File,WaveData20200307_050.csv,
Date/Time,20-03-07/22:15,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.490000,1.4930E-005,1546.490000,1.4930E-005
1546.495000,1.5370E-005,1546.495000,1.5370E-005
1546.500000,1.5650E-005,1546.500000,1.5650E-005
1546.505000,1.6240E-005,1546.505000,1.6240E-005
1546.510000,1.6910E-005,1546.510000,1.6910E-005
1546.515000,1.7600E-005,1546.515000,1.7600E-005
1546.520000,1.8490E-005,1546.520000,1.8490E-005
1546.525000,1.9330E-005,1546.525000,1.9330E-005
1546.530000,2.0500E-005,1546.530000,2.0500E-005
1546.535000,2.1430E-005,1546.535000,2.1430E-005
1546.540000,2.2920E-005,1546.540000,2.2920E-005
1546.545000,2.4190E-005,1546.545000,2.4190E-005
1546.550000,2.5230E-005,1546.550000,2.5230E-005
1546.555000,2.6950E-005,1546.555000,2.6950E-005
1546.560000,2.8410E-005,1546.560000,2.8410E-005
1546.565000,2.9890E-005,1546.565000,2.9890E-005
1546.570000,3.1370E-005,1546.570000,3.1370E-005
1546.575000,3.2870E-005,1546.575000,3.2870E-005
1546.580000,3.4430E-005,1546.580000,3.4430E-005
1546.585000,3.5880E-005,1546.585000,3.5880E-005
1546.590000,3.7140E-005,1546.590000,3.7140E-005
1546.595000,3.8540E-005,1546.595000,3.8540E-005
1546.600000,3.9870E-005,1546.600000,3.9870E-005
1546.605000,4.1070E-005,1546.605000,4.1070E-005
1546.610000,4.2230E-005,1546.610000,4.2230E-005
1546.615000,4.3230E-005,1546.615000,4.3230E-005
1546.620000,4.4180E-005,1546.620000,4.4180E-005
1546.625000,4.5060E-005,1546.625000,4.5060E-005
1546.630000,4.5720E-005,1546.630000,4.5720E-005
1546.635000,4.6330E-005,1546.635000,4.6330E-005
1546.640000,4.6960E-005,1546.640000,4.6960E-005
1546.645000,4.7260E-005,1546.645000,4.7260E-005
1546.650000,4.7490E-005,1546.650000,4.7490E-005
1546.655000,4.7810E-005,1546.655000,4.7810E-005
1546.660000,4.7870E-005,1546.660000,4.7870E-005
1546.665000,4.7680E-005,1546.665000,4.7680E-005
1546.670000,4.7480E-005,1546.670000,4.7480E-005
1546.675000,4.7160E-005,1546.675000,4.7160E-005
1546.680000,4.6800E-005,1546.680000,4.6800E-005
1546.685000,4.6220E-005,1546.685000,4.6220E-005
1546.690000,4.5540E-005,1546.690000,4.5540E-005
1546.695000,4.4920E-005,1546.695000,4.4920E-005
1546.700000,4.3990E-005,1546.700000,4.3990E-005
1546.705000,4.3090E-005,1546.705000,4.3090E-005
1546.710000,4.2110E-005,1546.710000,4.2110E-005
1546.715000,4.0860E-005,1546.715000,4.0860E-005
1546.720000,3.9660E-005,1546.720000,3.9660E-005
1546.725000,3.8480E-005,1546.725000,3.8480E-005
1546.730000,3.7020E-005,1546.730000,3.7020E-005
1546.735000,3.5500E-005,1546.735000,3.5500E-005
1546.740000,3.4190E-005,1546.740000,3.4190E-005
1546.745000,3.2540E-005,1546.745000,3.2540E-005
1546.750000,3.1170E-005,1546.750000,3.1170E-005
1546.755000,2.9560E-005,1546.755000,2.9560E-005
1546.760000,2.8080E-005,1546.760000,2.8080E-005
1546.765000,2.6500E-005,1546.765000,2.6500E-005
1546.770000,2.5320E-005,1546.770000,2.5320E-005
1546.775000,2.3910E-005,1546.775000,2.3910E-005
1546.780000,2.2650E-005,1546.780000,2.2650E-005
1546.785000,2.1430E-005,1546.785000,2.1430E-005
1546.790000,2.0250E-005,1546.790000,2.0250E-005
1546.795000,1.9170E-005,1546.795000,1.9170E-005
1546.800000,1.8180E-005,1546.800000,1.8180E-005
1546.805000,1.7460E-005,1546.805000,1.7460E-005
1546.810000,1.6640E-005,1546.810000,1.6640E-005
1546.815000,1.6150E-005,1546.815000,1.6150E-005
1546.820000,1.5600E-005,1546.820000,1.5600E-005
1546.825000,1.5090E-005,1546.825000,1.5090E-005
1546.830000,1.4920E-005,1546.830000,1.4920E-005
1546.835000,1.4800E-005,1546.835000,1.4800E-005
1546.840000,1.4730E-005,1546.840000,1.4730E-005
1546.845000,1.4820E-005,1546.845000,1.4820E-005
1546.850000,1.5090E-005,1546.850000,1.5090E-005
1546.855000,1.5400E-005,1546.855000,1.5400E-005
1546.860000,1.5920E-005,1546.860000,1.5920E-005
1546.865000,1.6500E-005,1546.865000,1.6500E-005
1546.870000,1.7160E-005,1546.870000,1.7160E-005
1546.875000,1.7880E-005,1546.875000,1.7880E-005
1546.880000,1.8640E-005,1546.880000,1.8640E-005
1546.885000,1.9590E-005,1546.885000,1.9590E-005
1546.890000,2.0680E-005,1546.890000,2.0680E-005
1546.895000,2.1700E-005,1546.895000,2.1700E-005
1546.900000,2.2970E-005,1546.900000,2.2970E-005
1546.905000,2.4120E-005,1546.905000,2.4120E-005
1546.910000,2.5400E-005,1546.910000,2.5400E-005
1546.915000,2.6810E-005,1546.915000,2.6810E-005
1546.920000,2.8160E-005,1546.920000,2.8160E-005
1546.925000,2.9520E-005,1546.925000,2.9520E-005
1546.930000,3.1050E-005,1546.930000,3.1050E-005
1546.935000,3.2350E-005,1546.935000,3.2350E-005
1546.940000,3.3670E-005,1546.940000,3.3670E-005
1546.945000,3.5190E-005,1546.945000,3.5190E-005
1546.950000,3.6550E-005,1546.950000,3.6550E-005
1546.955000,3.7880E-005,1546.955000,3.7880E-005
1546.960000,3.9060E-005,1546.960000,3.9060E-005
1546.965000,4.0270E-005,1546.965000,4.0270E-005
1546.970000,4.1280E-005,1546.970000,4.1280E-005
1546.975000,4.2340E-005,1546.975000,4.2340E-005
1546.980000,4.3270E-005,1546.980000,4.3270E-005
1546.985000,4.4040E-005,1546.985000,4.4040E-005
1546.990000,4.4670E-005,1546.990000,4.4670E-005
1546.995000,4.5320E-005,1546.995000,4.5320E-005
1547.000000,4.5660E-005,1547.000000,4.5660E-005
1547.005000,4.6080E-005,1547.005000,4.6080E-005
1547.010000,4.6260E-005,1547.010000,4.6260E-005
1547.015000,4.6330E-005,1547.015000,4.6330E-005
1547.020000,4.6420E-005,1547.020000,4.6420E-005
1547.025000,4.6340E-005,1547.025000,4.6340E-005
1547.030000,4.6020E-005,1547.030000,4.6020E-005
1547.035000,4.5650E-005,1547.035000,4.5650E-005
1547.040000,4.5280E-005,1547.040000,4.5280E-005
1547.045000,4.4690E-005,1547.045000,4.4690E-005
1547.050000,4.3920E-005,1547.050000,4.3920E-005
1547.055000,4.3280E-005,1547.055000,4.3280E-005
1547.060000,4.2460E-005,1547.060000,4.2460E-005
1547.065000,4.1540E-005,1547.065000,4.1540E-005
1547.070000,4.0580E-005,1547.070000,4.0580E-005
1547.075000,3.9440E-005,1547.075000,3.9440E-005
1547.080000,3.8300E-005,1547.080000,3.8300E-005
1547.085000,3.7070E-005,1547.085000,3.7070E-005
1547.090000,3.5890E-005,1547.090000,3.5890E-005
1547.095000,3.4650E-005,1547.095000,3.4650E-005
1547.100000,3.3310E-005,1547.100000,3.3310E-005
1547.105000,3.1880E-005,1547.105000,3.1880E-005
1547.110000,3.0540E-005,1547.110000,3.0540E-005
1547.115000,2.8980E-005,1547.115000,2.8980E-005
1547.120000,2.7550E-005,1547.120000,2.7550E-005
1547.125000,2.6130E-005,1547.125000,2.6130E-005
1547.130000,2.4750E-005,1547.130000,2.4750E-005
1547.135000,2.3470E-005,1547.135000,2.3470E-005
1547.140000,2.2010E-005,1547.140000,2.2010E-005
1547.145000,2.0850E-005,1547.145000,2.0850E-005
1547.150000,1.9730E-005,1547.150000,1.9730E-005
1547.155000,1.8610E-005,1547.155000,1.8610E-005
1547.160000,1.7760E-005,1547.160000,1.7760E-005
1547.165000,1.6980E-005,1547.165000,1.6980E-005
1547.170000,1.6250E-005,1547.170000,1.6250E-005
1547.175000,1.5680E-005,1547.175000,1.5680E-005
1547.180000,1.5280E-005,1547.180000,1.5280E-005
1547.185000,1.4980E-005,1547.185000,1.4980E-005
1547.190000,1.4880E-005,1547.190000,1.4880E-005
1547.195000,1.4770E-005,1547.195000,1.4770E-005
1547.200000,1.4890E-005,1547.200000,1.4890E-005
1547.205000,1.5220E-005,1547.205000,1.5220E-005
1547.210000,1.5470E-005,1547.210000,1.5470E-005
1547.215000,1.5920E-005,1547.215000,1.5920E-005
1547.220000,1.6520E-005,1547.220000,1.6520E-005
1547.225000,1.7210E-005,1547.225000,1.7210E-005
1547.230000,1.7980E-005,1547.230000,1.7980E-005
1547.235000,1.8940E-005,1547.235000,1.8940E-005
1547.240000,1.9810E-005,1547.240000,1.9810E-005
1547.245000,2.0950E-005,1547.245000,2.0950E-005
1547.250000,2.1950E-005,1547.250000,2.1950E-005
1547.255000,2.3250E-005,1547.255000,2.3250E-005
1547.260000,2.4360E-005,1547.260000,2.4360E-005
1547.265000,2.5680E-005,1547.265000,2.5680E-005
1547.270000,2.6910E-005,1547.270000,2.6910E-005
1547.275000,2.8250E-005,1547.275000,2.8250E-005
1547.280000,2.9550E-005,1547.280000,2.9550E-005
1547.285000,3.0910E-005,1547.285000,3.0910E-005
1547.290000,3.2220E-005,1547.290000,3.2220E-005
1547.295000,3.3650E-005,1547.295000,3.3650E-005
1547.300000,3.4890E-005,1547.300000,3.4890E-005
1547.305000,3.6210E-005,1547.305000,3.6210E-005
1547.310000,3.7350E-005,1547.310000,3.7350E-005
1547.315000,3.8600E-005,1547.315000,3.8600E-005
1547.320000,3.9770E-005,1547.320000,3.9770E-005
1547.325000,4.0900E-005,1547.325000,4.0900E-005
1547.330000,4.1850E-005,1547.330000,4.1850E-005
1547.335000,4.2730E-005,1547.335000,4.2730E-005
1547.340000,4.3640E-005,1547.340000,4.3640E-005
1547.345000,4.4400E-005,1547.345000,4.4400E-005
1547.350000,4.4930E-005,1547.350000,4.4930E-005
1547.355000,4.5470E-005,1547.355000,4.5470E-005
1547.360000,4.5870E-005,1547.360000,4.5870E-005
1547.365000,4.6150E-005,1547.365000,4.6150E-005
1547.370000,4.6260E-005,1547.370000,4.6260E-005
1547.375000,4.6350E-005,1547.375000,4.6350E-005
1547.380000,4.6110E-005,1547.380000,4.6110E-005
1547.385000,4.5980E-005,1547.385000,4.5980E-005
1547.390000,4.5520E-005,1547.390000,4.5520E-005
1547.395000,4.5030E-005,1547.395000,4.5030E-005
1547.400000,4.4330E-005,1547.400000,4.4330E-005
1547.405000,4.3710E-005,1547.405000,4.3710E-005
1547.410000,4.2910E-005,1547.410000,4.2910E-005
1547.415000,4.1960E-005,1547.415000,4.1960E-005
1547.420000,4.0990E-005,1547.420000,4.0990E-005
1547.425000,3.9990E-005,1547.425000,3.9990E-005
1547.430000,3.8820E-005,1547.430000,3.8820E-005
1547.435000,3.7480E-005,1547.435000,3.7480E-005
1547.440000,3.6430E-005,1547.440000,3.6430E-005
1547.445000,3.5100E-005,1547.445000,3.5100E-005
1547.450000,3.3750E-005,1547.450000,3.3750E-005
1547.455000,3.2610E-005,1547.455000,3.2610E-005
1547.460000,3.1190E-005,1547.460000,3.1190E-005
1547.465000,2.9810E-005,1547.465000,2.9810E-005
1547.470000,2.8550E-005,1547.470000,2.8550E-005
1547.475000,2.7360E-005,1547.475000,2.7360E-005
1547.480000,2.5990E-005,1547.480000,2.5990E-005
1547.485000,2.4630E-005,1547.485000,2.4630E-005
1547.490000,2.3430E-005,1547.490000,2.3430E-005
1547.495000,2.2150E-005,1547.495000,2.2150E-005
1547.500000,2.1110E-005,1547.500000,2.1110E-005
1547.505000,1.9870E-005,1547.505000,1.9870E-005
1547.510000,1.8780E-005,1547.510000,1.8780E-005
1547.515000,1.7810E-005,1547.515000,1.7810E-005
1547.520000,1.6780E-005,1547.520000,1.6780E-005
1547.525000,1.6000E-005,1547.525000,1.6000E-005
1547.530000,1.5300E-005,1547.530000,1.5300E-005
1547.535000,1.4730E-005,1547.535000,1.4730E-005
1547.540000,1.4230E-005,1547.540000,1.4230E-005
1547.545000,1.3950E-005,1547.545000,1.3950E-005
1547.550000,1.3720E-005,1547.550000,1.3720E-005
1547.555000,1.3710E-005,1547.555000,1.3710E-005
1547.560000,1.3730E-005,1547.560000,1.3730E-005
1547.565000,1.4000E-005,1547.565000,1.4000E-005
1547.570000,1.4330E-005,1547.570000,1.4330E-005
1547.575000,1.4960E-005,1547.575000,1.4960E-005
1547.580000,1.5560E-005,1547.580000,1.5560E-005
1547.585000,1.6290E-005,1547.585000,1.6290E-005
1547.590000,1.7080E-005,1547.590000,1.7080E-005
1547.595000,1.8050E-005,1547.595000,1.8050E-005
1547.600000,1.9040E-005,1547.600000,1.9040E-005
1547.605000,2.0150E-005,1547.605000,2.0150E-005
1547.610000,2.1340E-005,1547.610000,2.1340E-005
1547.615000,2.2470E-005,1547.615000,2.2470E-005
1547.620000,2.4000E-005,1547.620000,2.4000E-005
1547.625000,2.5320E-005,1547.625000,2.5320E-005
1547.630000,2.6520E-005,1547.630000,2.6520E-005
1547.635000,2.7900E-005,1547.635000,2.7900E-005
1547.640000,2.9340E-005,1547.640000,2.9340E-005
1547.645000,3.0810E-005,1547.645000,3.0810E-005
1547.650000,3.2310E-005,1547.650000,3.2310E-005
1547.655000,3.3630E-005,1547.655000,3.3630E-005
1547.660000,3.4910E-005,1547.660000,3.4910E-005
1547.665000,3.6190E-005,1547.665000,3.6190E-005
1547.670000,3.7380E-005,1547.670000,3.7380E-005
1547.675000,3.8750E-005,1547.675000,3.8750E-005
1547.680000,3.9870E-005,1547.680000,3.9870E-005
1547.685000,4.0950E-005,1547.685000,4.0950E-005
1547.690000,4.1980E-005,1547.690000,4.1980E-005
1547.695000,4.2900E-005,1547.695000,4.2900E-005
1547.700000,4.3510E-005,1547.700000,4.3510E-005
1547.705000,4.4230E-005,1547.705000,4.4230E-005
1547.710000,4.4830E-005,1547.710000,4.4830E-005
1547.715000,4.5360E-005,1547.715000,4.5360E-005
1547.720000,4.5620E-005,1547.720000,4.5620E-005
1547.725000,4.5830E-005,1547.725000,4.5830E-005
1547.730000,4.5910E-005,1547.730000,4.5910E-005
1547.735000,4.6010E-005,1547.735000,4.6010E-005
1547.740000,4.5850E-005,1547.740000,4.5850E-005
1547.745000,4.5540E-005,1547.745000,4.5540E-005
1547.750000,4.5230E-005,1547.750000,4.5230E-005
1547.755000,4.4620E-005,1547.755000,4.4620E-005
1547.760000,4.3980E-005,1547.760000,4.3980E-005
1547.765000,4.3250E-005,1547.765000,4.3250E-005
1547.770000,4.2320E-005,1547.770000,4.2320E-005
1547.775000,4.1320E-005,1547.775000,4.1320E-005
1547.780000,4.0240E-005,1547.780000,4.0240E-005
1547.785000,3.9070E-005,1547.785000,3.9070E-005
1547.790000,3.7860E-005,1547.790000,3.7860E-005
1547.795000,3.6640E-005,1547.795000,3.6640E-005
1547.800000,3.5240E-005,1547.800000,3.5240E-005
1547.805000,3.3840E-005,1547.805000,3.3840E-005
1547.810000,3.2530E-005,1547.810000,3.2530E-005
1547.815000,3.1130E-005,1547.815000,3.1130E-005
1547.820000,2.9870E-005,1547.820000,2.9870E-005
1547.825000,2.8490E-005,1547.825000,2.8490E-005
1547.830000,2.7300E-005,1547.830000,2.7300E-005
1547.835000,2.6000E-005,1547.835000,2.6000E-005
1547.840000,2.4910E-005,1547.840000,2.4910E-005
1547.845000,2.3610E-005,1547.845000,2.3610E-005
1547.850000,2.2610E-005,1547.850000,2.2610E-005
1547.855000,2.1550E-005,1547.855000,2.1550E-005
1547.860000,2.0660E-005,1547.860000,2.0660E-005
1547.865000,1.9740E-005,1547.865000,1.9740E-005
1547.870000,1.8930E-005,1547.870000,1.8930E-005
1547.875000,1.8160E-005,1547.875000,1.8160E-005
1547.880000,1.7490E-005,1547.880000,1.7490E-005
1547.885000,1.6890E-005,1547.885000,1.6890E-005
1547.890000,1.6410E-005,1547.890000,1.6410E-005
1547.895000,1.5960E-005,1547.895000,1.5960E-005
1547.900000,1.5630E-005,1547.900000,1.5630E-005
1547.905000,1.5330E-005,1547.905000,1.5330E-005
1547.910000,1.5230E-005,1547.910000,1.5230E-005
1547.915000,1.5110E-005,1547.915000,1.5110E-005
1547.920000,1.5220E-005,1547.920000,1.5220E-005
1547.925000,1.5390E-005,1547.925000,1.5390E-005
1547.930000,1.5620E-005,1547.930000,1.5620E-005
1547.935000,1.6010E-005,1547.935000,1.6010E-005
1547.940000,1.6620E-005,1547.940000,1.6620E-005
1547.945000,1.7360E-005,1547.945000,1.7360E-005
1547.950000,1.8150E-005,1547.950000,1.8150E-005
1547.955000,1.9090E-005,1547.955000,1.9090E-005
1547.960000,2.0120E-005,1547.960000,2.0120E-005
1547.965000,2.1190E-005,1547.965000,2.1190E-005
1547.970000,2.2450E-005,1547.970000,2.2450E-005
1547.975000,2.4010E-005,1547.975000,2.4010E-005
1547.980000,2.5480E-005,1547.980000,2.5480E-005
1547.985000,2.6960E-005,1547.985000,2.6960E-005
1547.990000,2.8810E-005,1547.990000,2.8810E-005
1547.995000,3.0680E-005,1547.995000,3.0680E-005
1548.000000,3.2750E-005,1548.000000,3.2750E-005
1548.005000,3.4980E-005,1548.005000,3.4980E-005
1548.010000,3.7440E-005,1548.010000,3.7440E-005
1548.015000,4.0080E-005,1548.015000,4.0080E-005
1548.020000,4.3300E-005,1548.020000,4.3300E-005
1548.025000,4.6390E-005,1548.025000,4.6390E-005
1548.030000,4.9750E-005,1548.030000,4.9750E-005
1548.035000,5.3800E-005,1548.035000,5.3800E-005
1548.040000,5.7700E-005,1548.040000,5.7700E-005
1548.045000,6.1330E-005,1548.045000,6.1330E-005
1548.050000,6.5090E-005,1548.050000,6.5090E-005
1548.055000,6.8440E-005,1548.055000,6.8440E-005
1548.060000,7.1890E-005,1548.060000,7.1890E-005
1548.065000,7.4840E-005,1548.065000,7.4840E-005
1548.070000,7.7360E-005,1548.070000,7.7360E-005
1548.075000,7.9620E-005,1548.075000,7.9620E-005
1548.080000,8.2040E-005,1548.080000,8.2040E-005
1548.085000,8.5250E-005,1548.085000,8.5250E-005
1548.090000,9.0130E-005,1548.090000,9.0130E-005
1548.095000,9.8820E-005,1548.095000,9.8820E-005
1548.100000,1.1250E-004,1548.100000,1.1250E-004
1548.105000,1.3270E-004,1548.105000,1.3270E-004
1548.110000,1.6280E-004,1548.110000,1.6280E-004
1548.115000,2.0590E-004,1548.115000,2.0590E-004
1548.120000,2.6650E-004,1548.120000,2.6650E-004
1548.125000,3.4100E-004,1548.125000,3.4100E-004
1548.130000,4.2880E-004,1548.130000,4.2880E-004
1548.135000,5.4150E-004,1548.135000,5.4150E-004
1548.140000,6.7350E-004,1548.140000,6.7350E-004
1548.145000,8.0640E-004,1548.145000,8.0640E-004
1548.150000,9.7000E-004,1548.150000,9.7000E-004
1548.155000,1.1570E-003,1548.155000,1.1570E-003
1548.160000,1.3480E-003,1548.160000,1.3480E-003
1548.165000,1.5510E-003,1548.165000,1.5510E-003
1548.170000,1.7780E-003,1548.170000,1.7780E-003
1548.175000,2.0000E-003,1548.175000,2.0000E-003
1548.180000,2.2360E-003,1548.180000,2.2360E-003
1548.185000,2.4680E-003,1548.185000,2.4680E-003
1548.190000,2.7300E-003,1548.190000,2.7300E-003
1548.195000,2.9530E-003,1548.195000,2.9530E-003
1548.200000,3.1630E-003,1548.200000,3.1630E-003
1548.205000,3.4070E-003,1548.205000,3.4070E-003
1548.210000,3.6170E-003,1548.210000,3.6170E-003
1548.215000,3.8220E-003,1548.215000,3.8220E-003
1548.220000,4.0160E-003,1548.220000,4.0160E-003
1548.225000,4.1840E-003,1548.225000,4.1840E-003
1548.230000,4.3380E-003,1548.230000,4.3380E-003
1548.235000,4.4750E-003,1548.235000,4.4750E-003
1548.240000,4.6030E-003,1548.240000,4.6030E-003
1548.245000,4.7140E-003,1548.245000,4.7140E-003
1548.250000,4.8060E-003,1548.250000,4.8060E-003
1548.255000,4.8890E-003,1548.255000,4.8890E-003
1548.260000,4.9510E-003,1548.260000,4.9510E-003
1548.265000,5.0020E-003,1548.265000,5.0020E-003
1548.270000,5.0380E-003,1548.270000,5.0380E-003
1548.275000,5.0710E-003,1548.275000,5.0710E-003
1548.280000,5.0880E-003,1548.280000,5.0880E-003
1548.285000,5.1120E-003,1548.285000,5.1120E-003
1548.290000,5.1150E-003,1548.290000,5.1150E-003
1548.295000,5.1030E-003,1548.295000,5.1030E-003
1548.300000,5.0900E-003,1548.300000,5.0900E-003
1548.305000,5.0640E-003,1548.305000,5.0640E-003
1548.310000,5.0270E-003,1548.310000,5.0270E-003
1548.315000,4.9780E-003,1548.315000,4.9780E-003
1548.320000,4.9050E-003,1548.320000,4.9050E-003
1548.325000,4.8200E-003,1548.325000,4.8200E-003
1548.330000,4.7200E-003,1548.330000,4.7200E-003
1548.335000,4.5860E-003,1548.335000,4.5860E-003
1548.340000,4.4430E-003,1548.340000,4.4430E-003
1548.345000,4.2660E-003,1548.345000,4.2660E-003
1548.350000,4.0610E-003,1548.350000,4.0610E-003
1548.355000,3.8500E-003,1548.355000,3.8500E-003
1548.360000,3.6370E-003,1548.360000,3.6370E-003
1548.365000,3.3810E-003,1548.365000,3.3810E-003
1548.370000,3.1420E-003,1548.370000,3.1420E-003
1548.375000,2.8810E-003,1548.375000,2.8810E-003
1548.380000,2.6500E-003,1548.380000,2.6500E-003
1548.385000,2.3870E-003,1548.385000,2.3870E-003
1548.390000,2.1490E-003,1548.390000,2.1490E-003
1548.395000,1.8960E-003,1548.395000,1.8960E-003
1548.400000,1.6560E-003,1548.400000,1.6560E-003
1548.405000,1.4330E-003,1548.405000,1.4330E-003
1548.410000,1.2290E-003,1548.410000,1.2290E-003
1548.415000,1.0210E-003,1548.415000,1.0210E-003
1548.420000,8.3730E-004,1548.420000,8.3730E-004
1548.425000,6.6210E-004,1548.425000,6.6210E-004
1548.430000,5.2500E-004,1548.430000,5.2500E-004
1548.435000,4.0650E-004,1548.435000,4.0650E-004
1548.440000,3.1020E-004,1548.440000,3.1020E-004
1548.445000,2.3640E-004,1548.445000,2.3640E-004
1548.450000,1.8010E-004,1548.450000,1.8010E-004
1548.455000,1.4370E-004,1548.455000,1.4370E-004
1548.460000,1.1810E-004,1548.460000,1.1810E-004
1548.465000,1.0290E-004,1548.465000,1.0290E-004
1548.470000,9.1640E-005,1548.470000,9.1640E-005
1548.475000,8.3980E-005,1548.475000,8.3980E-005
1548.480000,7.8440E-005,1548.480000,7.8440E-005
1548.485000,7.3750E-005,1548.485000,7.3750E-005
1548.490000,6.9770E-005,1548.490000,6.9770E-005
1548.495000,6.5530E-005,1548.495000,6.5530E-005
1548.500000,6.2130E-005,1548.500000,6.2130E-005
1548.505000,5.8760E-005,1548.505000,5.8760E-005
1548.510000,5.6250E-005,1548.510000,5.6250E-005
1548.515000,5.3770E-005,1548.515000,5.3770E-005
1548.520000,5.2080E-005,1548.520000,5.2080E-005
1548.525000,5.0930E-005,1548.525000,5.0930E-005
1548.530000,4.9960E-005,1548.530000,4.9960E-005
1548.535000,4.9490E-005,1548.535000,4.9490E-005
1548.540000,4.9220E-005,1548.540000,4.9220E-005
1548.545000,4.8850E-005,1548.545000,4.8850E-005
1548.550000,4.8530E-005,1548.550000,4.8530E-005
1548.555000,4.8250E-005,1548.555000,4.8250E-005
1548.560000,4.7840E-005,1548.560000,4.7840E-005
1548.565000,4.7200E-005,1548.565000,4.7200E-005
1548.570000,4.6340E-005,1548.570000,4.6340E-005
1548.575000,4.5380E-005,1548.575000,4.5380E-005
1548.580000,4.4180E-005,1548.580000,4.4180E-005
1548.585000,4.2720E-005,1548.585000,4.2720E-005
1548.590000,4.1350E-005,1548.590000,4.1350E-005
1548.595000,3.9970E-005,1548.595000,3.9970E-005
1548.600000,3.8420E-005,1548.600000,3.8420E-005
1548.605000,3.6910E-005,1548.605000,3.6910E-005
1548.610000,3.5550E-005,1548.610000,3.5550E-005
1548.615000,3.4490E-005,1548.615000,3.4490E-005
1548.620000,3.3590E-005,1548.620000,3.3590E-005
1548.625000,3.2920E-005,1548.625000,3.2920E-005
1548.630000,3.2340E-005,1548.630000,3.2340E-005
1548.635000,3.2390E-005,1548.635000,3.2390E-005
1548.640000,3.2320E-005,1548.640000,3.2320E-005
1548.645000,3.2980E-005,1548.645000,3.2980E-005
1548.650000,3.3690E-005,1548.650000,3.3690E-005
1548.655000,3.4410E-005,1548.655000,3.4410E-005
1548.660000,3.5530E-005,1548.660000,3.5530E-005
1548.665000,3.6650E-005,1548.665000,3.6650E-005
1548.670000,3.8080E-005,1548.670000,3.8080E-005
1548.675000,3.9390E-005,1548.675000,3.9390E-005
1548.680000,4.0810E-005,1548.680000,4.0810E-005
1548.685000,4.2050E-005,1548.685000,4.2050E-005
1548.690000,4.3500E-005,1548.690000,4.3500E-005
1548.695000,4.4980E-005,1548.695000,4.4980E-005
1548.700000,4.6140E-005,1548.700000,4.6140E-005
1548.705000,4.7190E-005,1548.705000,4.7190E-005
1548.710000,4.8360E-005,1548.710000,4.8360E-005
1548.715000,4.9380E-005,1548.715000,4.9380E-005
1548.720000,5.0230E-005,1548.720000,5.0230E-005
1548.725000,5.0970E-005,1548.725000,5.0970E-005
1548.730000,5.1180E-005,1548.730000,5.1180E-005
1548.735000,5.1780E-005,1548.735000,5.1780E-005
1548.740000,5.1960E-005,1548.740000,5.1960E-005
1548.745000,5.2150E-005,1548.745000,5.2150E-005
1548.750000,5.2170E-005,1548.750000,5.2170E-005
1548.755000,5.2160E-005,1548.755000,5.2160E-005
1548.760000,5.2070E-005,1548.760000,5.2070E-005
1548.765000,5.1880E-005,1548.765000,5.1880E-005
1548.770000,5.1600E-005,1548.770000,5.1600E-005
1548.775000,5.1110E-005,1548.775000,5.1110E-005
1548.780000,5.0610E-005,1548.780000,5.0610E-005
1548.785000,5.0010E-005,1548.785000,5.0010E-005
1548.790000,4.9180E-005,1548.790000,4.9180E-005
1548.795000,4.8660E-005,1548.795000,4.8660E-005
1548.800000,4.7720E-005,1548.800000,4.7720E-005
1548.805000,4.6830E-005,1548.805000,4.6830E-005
1548.810000,4.6120E-005,1548.810000,4.6120E-005
1548.815000,4.5140E-005,1548.815000,4.5140E-005
