File,WaveData20200307_004.csv,
Date/Time,20-03-07/21:52,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.860000,2.5950E-005,1544.860000,2.5950E-005
1544.865000,2.4550E-005,1544.865000,2.4550E-005
1544.870000,2.3140E-005,1544.870000,2.3140E-005
1544.875000,2.1850E-005,1544.875000,2.1850E-005
1544.880000,2.0820E-005,1544.880000,2.0820E-005
1544.885000,1.9700E-005,1544.885000,1.9700E-005
1544.890000,1.8780E-005,1544.890000,1.8780E-005
1544.895000,1.7950E-005,1544.895000,1.7950E-005
1544.900000,1.7320E-005,1544.900000,1.7320E-005
1544.905000,1.6720E-005,1544.905000,1.6720E-005
1544.910000,1.6360E-005,1544.910000,1.6360E-005
1544.915000,1.6070E-005,1544.915000,1.6070E-005
1544.920000,1.5970E-005,1544.920000,1.5970E-005
1544.925000,1.5930E-005,1544.925000,1.5930E-005
1544.930000,1.6040E-005,1544.930000,1.6040E-005
1544.935000,1.6330E-005,1544.935000,1.6330E-005
1544.940000,1.6740E-005,1544.940000,1.6740E-005
1544.945000,1.7270E-005,1544.945000,1.7270E-005
1544.950000,1.8010E-005,1544.950000,1.8010E-005
1544.955000,1.8710E-005,1544.955000,1.8710E-005
1544.960000,1.9650E-005,1544.960000,1.9650E-005
1544.965000,2.0700E-005,1544.965000,2.0700E-005
1544.970000,2.1680E-005,1544.970000,2.1680E-005
1544.975000,2.2910E-005,1544.975000,2.2910E-005
1544.980000,2.4080E-005,1544.980000,2.4080E-005
1544.985000,2.5500E-005,1544.985000,2.5500E-005
1544.990000,2.6810E-005,1544.990000,2.6810E-005
1544.995000,2.8240E-005,1544.995000,2.8240E-005
1545.000000,2.9690E-005,1545.000000,2.9690E-005
1545.005000,3.0980E-005,1545.005000,3.0980E-005
1545.010000,3.2490E-005,1545.010000,3.2490E-005
1545.015000,3.4040E-005,1545.015000,3.4040E-005
1545.020000,3.5460E-005,1545.020000,3.5460E-005
1545.025000,3.7040E-005,1545.025000,3.7040E-005
1545.030000,3.8590E-005,1545.030000,3.8590E-005
1545.035000,3.9900E-005,1545.035000,3.9900E-005
1545.040000,4.1440E-005,1545.040000,4.1440E-005
1545.045000,4.2530E-005,1545.045000,4.2530E-005
1545.050000,4.3890E-005,1545.050000,4.3890E-005
1545.055000,4.5020E-005,1545.055000,4.5020E-005
1545.060000,4.6100E-005,1545.060000,4.6100E-005
1545.065000,4.7230E-005,1545.065000,4.7230E-005
1545.070000,4.8210E-005,1545.070000,4.8210E-005
1545.075000,4.9150E-005,1545.075000,4.9150E-005
1545.080000,4.9920E-005,1545.080000,4.9920E-005
1545.085000,5.0710E-005,1545.085000,5.0710E-005
1545.090000,5.1220E-005,1545.090000,5.1220E-005
1545.095000,5.1680E-005,1545.095000,5.1680E-005
1545.100000,5.1960E-005,1545.100000,5.1960E-005
1545.105000,5.2200E-005,1545.105000,5.2200E-005
1545.110000,5.2130E-005,1545.110000,5.2130E-005
1545.115000,5.2130E-005,1545.115000,5.2130E-005
1545.120000,5.1900E-005,1545.120000,5.1900E-005
1545.125000,5.1450E-005,1545.125000,5.1450E-005
1545.130000,5.0850E-005,1545.130000,5.0850E-005
1545.135000,5.0160E-005,1545.135000,5.0160E-005
1545.140000,4.9340E-005,1545.140000,4.9340E-005
1545.145000,4.8360E-005,1545.145000,4.8360E-005
1545.150000,4.7260E-005,1545.150000,4.7260E-005
1545.155000,4.6040E-005,1545.155000,4.6040E-005
1545.160000,4.4980E-005,1545.160000,4.4980E-005
1545.165000,4.3440E-005,1545.165000,4.3440E-005
1545.170000,4.1950E-005,1545.170000,4.1950E-005
1545.175000,4.0430E-005,1545.175000,4.0430E-005
1545.180000,3.8750E-005,1545.180000,3.8750E-005
1545.185000,3.6950E-005,1545.185000,3.6950E-005
1545.190000,3.5440E-005,1545.190000,3.5440E-005
1545.195000,3.3750E-005,1545.195000,3.3750E-005
1545.200000,3.1800E-005,1545.200000,3.1800E-005
1545.205000,3.0260E-005,1545.205000,3.0260E-005
1545.210000,2.8620E-005,1545.210000,2.8620E-005
1545.215000,2.7030E-005,1545.215000,2.7030E-005
1545.220000,2.5390E-005,1545.220000,2.5390E-005
1545.225000,2.4010E-005,1545.225000,2.4010E-005
1545.230000,2.2510E-005,1545.230000,2.2510E-005
1545.235000,2.1270E-005,1545.235000,2.1270E-005
1545.240000,2.0000E-005,1545.240000,2.0000E-005
1545.245000,1.8890E-005,1545.245000,1.8890E-005
1545.250000,1.7900E-005,1545.250000,1.7900E-005
1545.255000,1.7190E-005,1545.255000,1.7190E-005
1545.260000,1.6330E-005,1545.260000,1.6330E-005
1545.265000,1.5900E-005,1545.265000,1.5900E-005
1545.270000,1.5520E-005,1545.270000,1.5520E-005
1545.275000,1.5150E-005,1545.275000,1.5150E-005
1545.280000,1.5150E-005,1545.280000,1.5150E-005
1545.285000,1.5100E-005,1545.285000,1.5100E-005
1545.290000,1.5420E-005,1545.290000,1.5420E-005
1545.295000,1.5780E-005,1545.295000,1.5780E-005
1545.300000,1.6300E-005,1545.300000,1.6300E-005
1545.305000,1.7060E-005,1545.305000,1.7060E-005
1545.310000,1.7820E-005,1545.310000,1.7820E-005
1545.315000,1.8680E-005,1545.315000,1.8680E-005
1545.320000,1.9660E-005,1545.320000,1.9660E-005
1545.325000,2.0920E-005,1545.325000,2.0920E-005
1545.330000,2.2150E-005,1545.330000,2.2150E-005
1545.335000,2.3530E-005,1545.335000,2.3530E-005
1545.340000,2.5040E-005,1545.340000,2.5040E-005
1545.345000,2.6340E-005,1545.345000,2.6340E-005
1545.350000,2.8080E-005,1545.350000,2.8080E-005
1545.355000,2.9580E-005,1545.355000,2.9580E-005
1545.360000,3.1230E-005,1545.360000,3.1230E-005
1545.365000,3.2760E-005,1545.365000,3.2760E-005
1545.370000,3.4400E-005,1545.370000,3.4400E-005
1545.375000,3.6010E-005,1545.375000,3.6010E-005
1545.380000,3.7420E-005,1545.380000,3.7420E-005
1545.385000,3.9030E-005,1545.385000,3.9030E-005
1545.390000,4.0240E-005,1545.390000,4.0240E-005
1545.395000,4.1620E-005,1545.395000,4.1620E-005
1545.400000,4.2900E-005,1545.400000,4.2900E-005
1545.405000,4.4190E-005,1545.405000,4.4190E-005
1545.410000,4.5390E-005,1545.410000,4.5390E-005
1545.415000,4.6360E-005,1545.415000,4.6360E-005
1545.420000,4.7390E-005,1545.420000,4.7390E-005
1545.425000,4.8230E-005,1545.425000,4.8230E-005
1545.430000,4.8960E-005,1545.430000,4.8960E-005
1545.435000,4.9700E-005,1545.435000,4.9700E-005
1545.440000,5.0250E-005,1545.440000,5.0250E-005
1545.445000,5.0710E-005,1545.445000,5.0710E-005
1545.450000,5.0940E-005,1545.450000,5.0940E-005
1545.455000,5.1220E-005,1545.455000,5.1220E-005
1545.460000,5.1470E-005,1545.460000,5.1470E-005
1545.465000,5.1330E-005,1545.465000,5.1330E-005
1545.470000,5.1120E-005,1545.470000,5.1120E-005
1545.475000,5.0910E-005,1545.475000,5.0910E-005
1545.480000,5.0630E-005,1545.480000,5.0630E-005
1545.485000,5.0120E-005,1545.485000,5.0120E-005
1545.490000,4.9610E-005,1545.490000,4.9610E-005
1545.495000,4.8880E-005,1545.495000,4.8880E-005
1545.500000,4.8080E-005,1545.500000,4.8080E-005
1545.505000,4.7210E-005,1545.505000,4.7210E-005
1545.510000,4.6180E-005,1545.510000,4.6180E-005
1545.515000,4.5030E-005,1545.515000,4.5030E-005
1545.520000,4.4020E-005,1545.520000,4.4020E-005
1545.525000,4.2680E-005,1545.525000,4.2680E-005
1545.530000,4.1250E-005,1545.530000,4.1250E-005
1545.535000,3.9950E-005,1545.535000,3.9950E-005
1545.540000,3.8410E-005,1545.540000,3.8410E-005
1545.545000,3.7090E-005,1545.545000,3.7090E-005
1545.550000,3.5370E-005,1545.550000,3.5370E-005
1545.555000,3.3990E-005,1545.555000,3.3990E-005
1545.560000,3.2370E-005,1545.560000,3.2370E-005
1545.565000,3.0670E-005,1545.565000,3.0670E-005
1545.570000,2.9170E-005,1545.570000,2.9170E-005
1545.575000,2.7670E-005,1545.575000,2.7670E-005
1545.580000,2.6150E-005,1545.580000,2.6150E-005
1545.585000,2.4880E-005,1545.585000,2.4880E-005
1545.590000,2.3470E-005,1545.590000,2.3470E-005
1545.595000,2.2260E-005,1545.595000,2.2260E-005
1545.600000,2.1040E-005,1545.600000,2.1040E-005
1545.605000,1.9900E-005,1545.605000,1.9900E-005
1545.610000,1.8970E-005,1545.610000,1.8970E-005
1545.615000,1.8170E-005,1545.615000,1.8170E-005
1545.620000,1.7430E-005,1545.620000,1.7430E-005
1545.625000,1.6870E-005,1545.625000,1.6870E-005
1545.630000,1.6390E-005,1545.630000,1.6390E-005
1545.635000,1.6100E-005,1545.635000,1.6100E-005
1545.640000,1.5900E-005,1545.640000,1.5900E-005
1545.645000,1.5820E-005,1545.645000,1.5820E-005
1545.650000,1.5880E-005,1545.650000,1.5880E-005
1545.655000,1.6290E-005,1545.655000,1.6290E-005
1545.660000,1.6640E-005,1545.660000,1.6640E-005
1545.665000,1.7150E-005,1545.665000,1.7150E-005
1545.670000,1.7810E-005,1545.670000,1.7810E-005
1545.675000,1.8570E-005,1545.675000,1.8570E-005
1545.680000,1.9460E-005,1545.680000,1.9460E-005
1545.685000,2.0620E-005,1545.685000,2.0620E-005
1545.690000,2.1640E-005,1545.690000,2.1640E-005
1545.695000,2.2930E-005,1545.695000,2.2930E-005
1545.700000,2.4280E-005,1545.700000,2.4280E-005
1545.705000,2.5800E-005,1545.705000,2.5800E-005
1545.710000,2.7090E-005,1545.710000,2.7090E-005
1545.715000,2.8720E-005,1545.715000,2.8720E-005
1545.720000,3.0200E-005,1545.720000,3.0200E-005
1545.725000,3.1740E-005,1545.725000,3.1740E-005
1545.730000,3.3390E-005,1545.730000,3.3390E-005
1545.735000,3.4850E-005,1545.735000,3.4850E-005
1545.740000,3.6500E-005,1545.740000,3.6500E-005
1545.745000,3.7910E-005,1545.745000,3.7910E-005
1545.750000,3.9390E-005,1545.750000,3.9390E-005
1545.755000,4.0910E-005,1545.755000,4.0910E-005
1545.760000,4.2160E-005,1545.760000,4.2160E-005
1545.765000,4.3370E-005,1545.765000,4.3370E-005
1545.770000,4.4570E-005,1545.770000,4.4570E-005
1545.775000,4.5610E-005,1545.775000,4.5610E-005
1545.780000,4.6430E-005,1545.780000,4.6430E-005
1545.785000,4.7390E-005,1545.785000,4.7390E-005
1545.790000,4.8070E-005,1545.790000,4.8070E-005
1545.795000,4.8480E-005,1545.795000,4.8480E-005
1545.800000,4.8970E-005,1545.800000,4.8970E-005
1545.805000,4.9300E-005,1545.805000,4.9300E-005
1545.810000,4.9540E-005,1545.810000,4.9540E-005
1545.815000,4.9500E-005,1545.815000,4.9500E-005
1545.820000,4.9340E-005,1545.820000,4.9340E-005
1545.825000,4.9130E-005,1545.825000,4.9130E-005
1545.830000,4.8830E-005,1545.830000,4.8830E-005
1545.835000,4.8340E-005,1545.835000,4.8340E-005
1545.840000,4.7780E-005,1545.840000,4.7780E-005
1545.845000,4.7100E-005,1545.845000,4.7100E-005
1545.850000,4.6480E-005,1545.850000,4.6480E-005
1545.855000,4.5520E-005,1545.855000,4.5520E-005
1545.860000,4.4680E-005,1545.860000,4.4680E-005
1545.865000,4.3630E-005,1545.865000,4.3630E-005
1545.870000,4.2470E-005,1545.870000,4.2470E-005
1545.875000,4.1340E-005,1545.875000,4.1340E-005
1545.880000,4.0140E-005,1545.880000,4.0140E-005
1545.885000,3.8890E-005,1545.885000,3.8890E-005
1545.890000,3.7700E-005,1545.890000,3.7700E-005
1545.895000,3.6390E-005,1545.895000,3.6390E-005
1545.900000,3.5070E-005,1545.900000,3.5070E-005
1545.905000,3.3690E-005,1545.905000,3.3690E-005
1545.910000,3.2530E-005,1545.910000,3.2530E-005
1545.915000,3.1220E-005,1545.915000,3.1220E-005
1545.920000,2.9760E-005,1545.920000,2.9760E-005
1545.925000,2.8530E-005,1545.925000,2.8530E-005
1545.930000,2.7230E-005,1545.930000,2.7230E-005
1545.935000,2.6060E-005,1545.935000,2.6060E-005
1545.940000,2.4850E-005,1545.940000,2.4850E-005
1545.945000,2.3720E-005,1545.945000,2.3720E-005
1545.950000,2.2790E-005,1545.950000,2.2790E-005
1545.955000,2.1900E-005,1545.955000,2.1900E-005
1545.960000,2.0860E-005,1545.960000,2.0860E-005
1545.965000,2.0070E-005,1545.965000,2.0070E-005
1545.970000,1.9320E-005,1545.970000,1.9320E-005
1545.975000,1.8710E-005,1545.975000,1.8710E-005
1545.980000,1.8170E-005,1545.980000,1.8170E-005
1545.985000,1.7680E-005,1545.985000,1.7680E-005
1545.990000,1.7410E-005,1545.990000,1.7410E-005
1545.995000,1.7160E-005,1545.995000,1.7160E-005
1546.000000,1.7080E-005,1546.000000,1.7080E-005
1546.005000,1.6990E-005,1546.005000,1.6990E-005
1546.010000,1.7120E-005,1546.010000,1.7120E-005
1546.015000,1.7460E-005,1546.015000,1.7460E-005
1546.020000,1.7910E-005,1546.020000,1.7910E-005
1546.025000,1.8350E-005,1546.025000,1.8350E-005
1546.030000,1.9050E-005,1546.030000,1.9050E-005
1546.035000,1.9570E-005,1546.035000,1.9570E-005
1546.040000,2.0390E-005,1546.040000,2.0390E-005
1546.045000,2.1350E-005,1546.045000,2.1350E-005
1546.050000,2.2260E-005,1546.050000,2.2260E-005
1546.055000,2.3490E-005,1546.055000,2.3490E-005
1546.060000,2.4710E-005,1546.060000,2.4710E-005
1546.065000,2.6000E-005,1546.065000,2.6000E-005
1546.070000,2.7340E-005,1546.070000,2.7340E-005
1546.075000,2.8840E-005,1546.075000,2.8840E-005
1546.080000,3.0290E-005,1546.080000,3.0290E-005
1546.085000,3.1840E-005,1546.085000,3.1840E-005
1546.090000,3.3410E-005,1546.090000,3.3410E-005
1546.095000,3.5030E-005,1546.095000,3.5030E-005
1546.100000,3.6540E-005,1546.100000,3.6540E-005
1546.105000,3.8130E-005,1546.105000,3.8130E-005
1546.110000,3.9820E-005,1546.110000,3.9820E-005
1546.115000,4.1200E-005,1546.115000,4.1200E-005
1546.120000,4.2690E-005,1546.120000,4.2690E-005
1546.125000,4.4130E-005,1546.125000,4.4130E-005
1546.130000,4.5400E-005,1546.130000,4.5400E-005
1546.135000,4.6520E-005,1546.135000,4.6520E-005
1546.140000,4.7550E-005,1546.140000,4.7550E-005
1546.145000,4.8470E-005,1546.145000,4.8470E-005
1546.150000,4.9340E-005,1546.150000,4.9340E-005
1546.155000,4.9880E-005,1546.155000,4.9880E-005
1546.160000,5.0500E-005,1546.160000,5.0500E-005
1546.165000,5.0950E-005,1546.165000,5.0950E-005
1546.170000,5.1090E-005,1546.170000,5.1090E-005
1546.175000,5.1200E-005,1546.175000,5.1200E-005
1546.180000,5.1060E-005,1546.180000,5.1060E-005
1546.185000,5.0790E-005,1546.185000,5.0790E-005
1546.190000,5.0610E-005,1546.190000,5.0610E-005
1546.195000,5.0120E-005,1546.195000,5.0120E-005
1546.200000,4.9460E-005,1546.200000,4.9460E-005
1546.205000,4.8700E-005,1546.205000,4.8700E-005
1546.210000,4.7640E-005,1546.210000,4.7640E-005
1546.215000,4.6790E-005,1546.215000,4.6790E-005
1546.220000,4.5680E-005,1546.220000,4.5680E-005
1546.225000,4.4400E-005,1546.225000,4.4400E-005
1546.230000,4.3280E-005,1546.230000,4.3280E-005
1546.235000,4.2020E-005,1546.235000,4.2020E-005
1546.240000,4.0650E-005,1546.240000,4.0650E-005
1546.245000,3.9430E-005,1546.245000,3.9430E-005
1546.250000,3.8160E-005,1546.250000,3.8160E-005
1546.255000,3.6910E-005,1546.255000,3.6910E-005
1546.260000,3.5570E-005,1546.260000,3.5570E-005
1546.265000,3.4390E-005,1546.265000,3.4390E-005
1546.270000,3.3530E-005,1546.270000,3.3530E-005
1546.275000,3.2870E-005,1546.275000,3.2870E-005
1546.280000,3.2440E-005,1546.280000,3.2440E-005
1546.285000,3.2450E-005,1546.285000,3.2450E-005
1546.290000,3.2860E-005,1546.290000,3.2860E-005
1546.295000,3.3640E-005,1546.295000,3.3640E-005
1546.300000,3.4950E-005,1546.300000,3.4950E-005
1546.305000,3.6590E-005,1546.305000,3.6590E-005
1546.310000,3.8570E-005,1546.310000,3.8570E-005
1546.315000,4.0710E-005,1546.315000,4.0710E-005
1546.320000,4.3310E-005,1546.320000,4.3310E-005
1546.325000,4.5790E-005,1546.325000,4.5790E-005
1546.330000,4.8080E-005,1546.330000,4.8080E-005
1546.335000,5.0550E-005,1546.335000,5.0550E-005
1546.340000,5.2290E-005,1546.340000,5.2290E-005
1546.345000,5.4200E-005,1546.345000,5.4200E-005
1546.350000,5.5570E-005,1546.350000,5.5570E-005
1546.355000,5.7780E-005,1546.355000,5.7780E-005
1546.360000,6.1010E-005,1546.360000,6.1010E-005
1546.365000,6.6800E-005,1546.365000,6.6800E-005
1546.370000,7.5170E-005,1546.370000,7.5170E-005
1546.375000,8.9590E-005,1546.375000,8.9590E-005
1546.380000,1.1360E-004,1546.380000,1.1360E-004
1546.385000,1.4680E-004,1546.385000,1.4680E-004
1546.390000,1.9820E-004,1546.390000,1.9820E-004
1546.395000,2.6220E-004,1546.395000,2.6220E-004
1546.400000,3.4690E-004,1546.400000,3.4690E-004
1546.405000,4.4830E-004,1546.405000,4.4830E-004
1546.410000,5.7410E-004,1546.410000,5.7410E-004
1546.415000,7.0540E-004,1546.415000,7.0540E-004
1546.420000,8.8390E-004,1546.420000,8.8390E-004
1546.425000,1.0560E-003,1546.425000,1.0560E-003
1546.430000,1.2580E-003,1546.430000,1.2580E-003
1546.435000,1.4730E-003,1546.435000,1.4730E-003
1546.440000,1.7120E-003,1546.440000,1.7120E-003
1546.445000,1.9440E-003,1546.445000,1.9440E-003
1546.450000,2.2090E-003,1546.450000,2.2090E-003
1546.455000,2.4790E-003,1546.455000,2.4790E-003
1546.460000,2.7530E-003,1546.460000,2.7530E-003
1546.465000,3.0060E-003,1546.465000,3.0060E-003
1546.470000,3.2960E-003,1546.470000,3.2960E-003
1546.475000,3.5650E-003,1546.475000,3.5650E-003
1546.480000,3.8220E-003,1546.480000,3.8220E-003
1546.485000,4.0690E-003,1546.485000,4.0690E-003
1546.490000,4.3130E-003,1546.490000,4.3130E-003
1546.495000,4.5030E-003,1546.495000,4.5030E-003
1546.500000,4.7040E-003,1546.500000,4.7040E-003
1546.505000,4.8830E-003,1546.505000,4.8830E-003
1546.510000,5.0340E-003,1546.510000,5.0340E-003
1546.515000,5.1700E-003,1546.515000,5.1700E-003
1546.520000,5.2790E-003,1546.520000,5.2790E-003
1546.525000,5.3790E-003,1546.525000,5.3790E-003
1546.530000,5.4660E-003,1546.530000,5.4660E-003
1546.535000,5.5350E-003,1546.535000,5.5350E-003
1546.540000,5.5940E-003,1546.540000,5.5940E-003
1546.545000,5.6320E-003,1546.545000,5.6320E-003
1546.550000,5.6640E-003,1546.550000,5.6640E-003
1546.555000,5.6890E-003,1546.555000,5.6890E-003
1546.560000,5.7120E-003,1546.560000,5.7120E-003
1546.565000,5.7050E-003,1546.565000,5.7050E-003
1546.570000,5.7030E-003,1546.570000,5.7030E-003
1546.575000,5.6870E-003,1546.575000,5.6870E-003
1546.580000,5.6440E-003,1546.580000,5.6440E-003
1546.585000,5.6130E-003,1546.585000,5.6130E-003
1546.590000,5.5510E-003,1546.590000,5.5510E-003
1546.595000,5.4760E-003,1546.595000,5.4760E-003
1546.600000,5.3890E-003,1546.600000,5.3890E-003
1546.605000,5.2800E-003,1546.605000,5.2800E-003
1546.610000,5.1410E-003,1546.610000,5.1410E-003
1546.615000,4.9750E-003,1546.615000,4.9750E-003
1546.620000,4.7830E-003,1546.620000,4.7830E-003
1546.625000,4.5770E-003,1546.625000,4.5770E-003
1546.630000,4.3300E-003,1546.630000,4.3300E-003
1546.635000,4.0710E-003,1546.635000,4.0710E-003
1546.640000,3.8000E-003,1546.640000,3.8000E-003
1546.645000,3.5360E-003,1546.645000,3.5360E-003
1546.650000,3.2420E-003,1546.650000,3.2420E-003
1546.655000,2.9730E-003,1546.655000,2.9730E-003
1546.660000,2.6660E-003,1546.660000,2.6660E-003
1546.665000,2.3960E-003,1546.665000,2.3960E-003
1546.670000,2.1110E-003,1546.670000,2.1110E-003
1546.675000,1.8600E-003,1546.675000,1.8600E-003
1546.680000,1.5950E-003,1546.680000,1.5950E-003
1546.685000,1.3580E-003,1546.685000,1.3580E-003
1546.690000,1.1400E-003,1546.690000,1.1400E-003
1546.695000,9.3170E-004,1546.695000,9.3170E-004
1546.700000,7.7420E-004,1546.700000,7.7420E-004
1546.705000,5.9630E-004,1546.705000,5.9630E-004
1546.710000,4.7220E-004,1546.710000,4.7220E-004
1546.715000,3.6010E-004,1546.715000,3.6010E-004
1546.720000,2.7130E-004,1546.720000,2.7130E-004
1546.725000,2.0330E-004,1546.725000,2.0330E-004
1546.730000,1.5590E-004,1546.730000,1.5590E-004
1546.735000,1.2220E-004,1546.735000,1.2220E-004
1546.740000,1.0160E-004,1546.740000,1.0160E-004
1546.745000,8.7270E-005,1546.745000,8.7270E-005
1546.750000,7.7510E-005,1546.750000,7.7510E-005
1546.755000,7.0660E-005,1546.755000,7.0660E-005
1546.760000,6.5410E-005,1546.760000,6.5410E-005
1546.765000,6.1590E-005,1546.765000,6.1590E-005
1546.770000,5.8080E-005,1546.770000,5.8080E-005
1546.775000,5.5480E-005,1546.775000,5.5480E-005
1546.780000,5.3740E-005,1546.780000,5.3740E-005
1546.785000,5.2690E-005,1546.785000,5.2690E-005
1546.790000,5.2190E-005,1546.790000,5.2190E-005
1546.795000,5.2400E-005,1546.795000,5.2400E-005
1546.800000,5.3350E-005,1546.800000,5.3350E-005
1546.805000,5.4950E-005,1546.805000,5.4950E-005
1546.810000,5.6780E-005,1546.810000,5.6780E-005
1546.815000,5.9100E-005,1546.815000,5.9100E-005
1546.820000,6.1350E-005,1546.820000,6.1350E-005
1546.825000,6.3690E-005,1546.825000,6.3690E-005
1546.830000,6.6140E-005,1546.830000,6.6140E-005
1546.835000,6.8030E-005,1546.835000,6.8030E-005
1546.840000,6.9780E-005,1546.840000,6.9780E-005
1546.845000,7.1200E-005,1546.845000,7.1200E-005
1546.850000,7.2150E-005,1546.850000,7.2150E-005
1546.855000,7.2830E-005,1546.855000,7.2830E-005
1546.860000,7.3140E-005,1546.860000,7.3140E-005
1546.865000,7.2970E-005,1546.865000,7.2970E-005
1546.870000,7.3030E-005,1546.870000,7.3030E-005
1546.875000,7.2360E-005,1546.875000,7.2360E-005
1546.880000,7.1420E-005,1546.880000,7.1420E-005
1546.885000,7.0930E-005,1546.885000,7.0930E-005
1546.890000,6.9900E-005,1546.890000,6.9900E-005
1546.895000,6.9100E-005,1546.895000,6.9100E-005
1546.900000,6.8170E-005,1546.900000,6.8170E-005
1546.905000,6.7290E-005,1546.905000,6.7290E-005
1546.910000,6.6610E-005,1546.910000,6.6610E-005
1546.915000,6.5810E-005,1546.915000,6.5810E-005
1546.920000,6.5140E-005,1546.920000,6.5140E-005
1546.925000,6.4340E-005,1546.925000,6.4340E-005
1546.930000,6.3900E-005,1546.930000,6.3900E-005
1546.935000,6.3150E-005,1546.935000,6.3150E-005
1546.940000,6.2740E-005,1546.940000,6.2740E-005
1546.945000,6.2020E-005,1546.945000,6.2020E-005
1546.950000,6.1600E-005,1546.950000,6.1600E-005
1546.955000,6.0750E-005,1546.955000,6.0750E-005
1546.960000,6.0190E-005,1546.960000,6.0190E-005
1546.965000,5.9160E-005,1546.965000,5.9160E-005
1546.970000,5.7900E-005,1546.970000,5.7900E-005
1546.975000,5.6870E-005,1546.975000,5.6870E-005
1546.980000,5.5610E-005,1546.980000,5.5610E-005
1546.985000,5.4140E-005,1546.985000,5.4140E-005
1546.990000,5.2490E-005,1546.990000,5.2490E-005
1546.995000,5.0590E-005,1546.995000,5.0590E-005
1547.000000,4.8860E-005,1547.000000,4.8860E-005
1547.005000,4.6990E-005,1547.005000,4.6990E-005
1547.010000,4.4990E-005,1547.010000,4.4990E-005
1547.015000,4.2640E-005,1547.015000,4.2640E-005
1547.020000,4.0280E-005,1547.020000,4.0280E-005
1547.025000,3.8180E-005,1547.025000,3.8180E-005
1547.030000,3.6090E-005,1547.030000,3.6090E-005
1547.035000,3.3650E-005,1547.035000,3.3650E-005
1547.040000,3.1760E-005,1547.040000,3.1760E-005
1547.045000,2.9870E-005,1547.045000,2.9870E-005
1547.050000,2.7820E-005,1547.050000,2.7820E-005
1547.055000,2.6300E-005,1547.055000,2.6300E-005
1547.060000,2.4350E-005,1547.060000,2.4350E-005
1547.065000,2.3200E-005,1547.065000,2.3200E-005
1547.070000,2.1850E-005,1547.070000,2.1850E-005
1547.075000,2.0730E-005,1547.075000,2.0730E-005
1547.080000,2.0000E-005,1547.080000,2.0000E-005
1547.085000,1.9300E-005,1547.085000,1.9300E-005
1547.090000,1.9020E-005,1547.090000,1.9020E-005
1547.095000,1.8850E-005,1547.095000,1.8850E-005
1547.100000,1.8920E-005,1547.100000,1.8920E-005
1547.105000,1.9020E-005,1547.105000,1.9020E-005
1547.110000,1.9540E-005,1547.110000,1.9540E-005
1547.115000,1.9940E-005,1547.115000,1.9940E-005
1547.120000,2.0760E-005,1547.120000,2.0760E-005
1547.125000,2.1570E-005,1547.125000,2.1570E-005
1547.130000,2.2590E-005,1547.130000,2.2590E-005
1547.135000,2.3680E-005,1547.135000,2.3680E-005
1547.140000,2.5030E-005,1547.140000,2.5030E-005
1547.145000,2.6400E-005,1547.145000,2.6400E-005
1547.150000,2.7950E-005,1547.150000,2.7950E-005
1547.155000,2.9210E-005,1547.155000,2.9210E-005
1547.160000,3.0650E-005,1547.160000,3.0650E-005
1547.165000,3.2360E-005,1547.165000,3.2360E-005
1547.170000,3.3860E-005,1547.170000,3.3860E-005
1547.175000,3.5490E-005,1547.175000,3.5490E-005
1547.180000,3.7000E-005,1547.180000,3.7000E-005
1547.185000,3.8590E-005,1547.185000,3.8590E-005
