File,WaveData20200304_284.csv,
Date/Time,20-03-04/15:07,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1545.200000,5.6260E-005,1545.200000,5.6260E-005
1545.202500,5.6390E-005,1545.202500,5.6390E-005
1545.205000,5.6720E-005,1545.205000,5.6720E-005
1545.207500,5.6940E-005,1545.207500,5.6940E-005
1545.210000,5.7090E-005,1545.210000,5.7090E-005
1545.212500,5.7310E-005,1545.212500,5.7310E-005
1545.215000,5.7600E-005,1545.215000,5.7600E-005
1545.217500,5.7450E-005,1545.217500,5.7450E-005
1545.220000,5.7580E-005,1545.220000,5.7580E-005
1545.222500,5.7540E-005,1545.222500,5.7540E-005
1545.225000,5.7590E-005,1545.225000,5.7590E-005
1545.227500,5.7310E-005,1545.227500,5.7310E-005
1545.230000,5.7270E-005,1545.230000,5.7270E-005
1545.232500,5.7040E-005,1545.232500,5.7040E-005
1545.235000,5.6780E-005,1545.235000,5.6780E-005
1545.237500,5.6490E-005,1545.237500,5.6490E-005
1545.240000,5.6050E-005,1545.240000,5.6050E-005
1545.242500,5.5720E-005,1545.242500,5.5720E-005
1545.245000,5.5290E-005,1545.245000,5.5290E-005
1545.247500,5.4890E-005,1545.247500,5.4890E-005
1545.250000,5.4490E-005,1545.250000,5.4490E-005
1545.252500,5.3790E-005,1545.252500,5.3790E-005
1545.255000,5.3180E-005,1545.255000,5.3180E-005
1545.257500,5.2610E-005,1545.257500,5.2610E-005
1545.260000,5.1930E-005,1545.260000,5.1930E-005
1545.262500,5.1360E-005,1545.262500,5.1360E-005
1545.265000,5.0720E-005,1545.265000,5.0720E-005
1545.267500,5.0310E-005,1545.267500,5.0310E-005
1545.270000,4.9520E-005,1545.270000,4.9520E-005
1545.272500,4.8910E-005,1545.272500,4.8910E-005
1545.275000,4.8090E-005,1545.275000,4.8090E-005
1545.277500,4.7240E-005,1545.277500,4.7240E-005
1545.280000,4.6510E-005,1545.280000,4.6510E-005
1545.282500,4.5750E-005,1545.282500,4.5750E-005
1545.285000,4.4710E-005,1545.285000,4.4710E-005
1545.287500,4.3910E-005,1545.287500,4.3910E-005
1545.290000,4.3070E-005,1545.290000,4.3070E-005
1545.292500,4.2360E-005,1545.292500,4.2360E-005
1545.295000,4.1370E-005,1545.295000,4.1370E-005
1545.297500,4.0520E-005,1545.297500,4.0520E-005
1545.300000,3.9540E-005,1545.300000,3.9540E-005
1545.302500,3.8650E-005,1545.302500,3.8650E-005
1545.305000,3.7970E-005,1545.305000,3.7970E-005
1545.307500,3.7190E-005,1545.307500,3.7190E-005
1545.310000,3.6350E-005,1545.310000,3.6350E-005
1545.312500,3.5590E-005,1545.312500,3.5590E-005
1545.315000,3.4840E-005,1545.315000,3.4840E-005
1545.317500,3.4120E-005,1545.317500,3.4120E-005
1545.320000,3.3350E-005,1545.320000,3.3350E-005
1545.322500,3.2780E-005,1545.322500,3.2780E-005
1545.325000,3.2010E-005,1545.325000,3.2010E-005
1545.327500,3.1500E-005,1545.327500,3.1500E-005
1545.330000,3.0760E-005,1545.330000,3.0760E-005
1545.332500,3.0210E-005,1545.332500,3.0210E-005
1545.335000,2.9470E-005,1545.335000,2.9470E-005
1545.337500,2.9060E-005,1545.337500,2.9060E-005
1545.340000,2.8580E-005,1545.340000,2.8580E-005
1545.342500,2.8030E-005,1545.342500,2.8030E-005
1545.345000,2.7530E-005,1545.345000,2.7530E-005
1545.347500,2.6990E-005,1545.347500,2.6990E-005
1545.350000,2.6620E-005,1545.350000,2.6620E-005
1545.352500,2.6560E-005,1545.352500,2.6560E-005
1545.355000,2.6110E-005,1545.355000,2.6110E-005
1545.357500,2.5650E-005,1545.357500,2.5650E-005
1545.360000,2.5400E-005,1545.360000,2.5400E-005
1545.362500,2.5400E-005,1545.362500,2.5400E-005
1545.365000,2.5230E-005,1545.365000,2.5230E-005
1545.367500,2.5020E-005,1545.367500,2.5020E-005
1545.370000,2.4860E-005,1545.370000,2.4860E-005
1545.372500,2.4910E-005,1545.372500,2.4910E-005
1545.375000,2.4910E-005,1545.375000,2.4910E-005
1545.377500,2.4830E-005,1545.377500,2.4830E-005
1545.380000,2.4920E-005,1545.380000,2.4920E-005
1545.382500,2.4960E-005,1545.382500,2.4960E-005
1545.385000,2.5010E-005,1545.385000,2.5010E-005
1545.387500,2.5110E-005,1545.387500,2.5110E-005
1545.390000,2.5240E-005,1545.390000,2.5240E-005
1545.392500,2.5380E-005,1545.392500,2.5380E-005
1545.395000,2.5500E-005,1545.395000,2.5500E-005
1545.397500,2.5720E-005,1545.397500,2.5720E-005
1545.400000,2.5980E-005,1545.400000,2.5980E-005
1545.402500,2.6240E-005,1545.402500,2.6240E-005
1545.405000,2.6470E-005,1545.405000,2.6470E-005
1545.407500,2.6650E-005,1545.407500,2.6650E-005
1545.410000,2.7020E-005,1545.410000,2.7020E-005
1545.412500,2.7240E-005,1545.412500,2.7240E-005
1545.415000,2.7620E-005,1545.415000,2.7620E-005
1545.417500,2.7910E-005,1545.417500,2.7910E-005
1545.420000,2.8220E-005,1545.420000,2.8220E-005
1545.422500,2.8500E-005,1545.422500,2.8500E-005
1545.425000,2.8930E-005,1545.425000,2.8930E-005
1545.427500,2.9280E-005,1545.427500,2.9280E-005
1545.430000,2.9880E-005,1545.430000,2.9880E-005
1545.432500,3.0230E-005,1545.432500,3.0230E-005
1545.435000,3.0570E-005,1545.435000,3.0570E-005
1545.437500,3.0900E-005,1545.437500,3.0900E-005
1545.440000,3.1450E-005,1545.440000,3.1450E-005
1545.442500,3.2010E-005,1545.442500,3.2010E-005
1545.445000,3.2420E-005,1545.445000,3.2420E-005
1545.447500,3.2390E-005,1545.447500,3.2390E-005
1545.450000,3.2890E-005,1545.450000,3.2890E-005
1545.452500,3.3460E-005,1545.452500,3.3460E-005
1545.455000,3.4110E-005,1545.455000,3.4110E-005
1545.457500,3.4120E-005,1545.457500,3.4120E-005
1545.460000,3.4530E-005,1545.460000,3.4530E-005
1545.462500,3.5060E-005,1545.462500,3.5060E-005
1545.465000,3.5820E-005,1545.465000,3.5820E-005
1545.467500,3.6140E-005,1545.467500,3.6140E-005
1545.470000,3.6810E-005,1545.470000,3.6810E-005
1545.472500,3.7250E-005,1545.472500,3.7250E-005
1545.475000,3.7750E-005,1545.475000,3.7750E-005
1545.477500,3.8320E-005,1545.477500,3.8320E-005
1545.480000,3.8800E-005,1545.480000,3.8800E-005
1545.482500,3.8820E-005,1545.482500,3.8820E-005
1545.485000,3.9340E-005,1545.485000,3.9340E-005
1545.487500,4.0000E-005,1545.487500,4.0000E-005
1545.490000,4.0530E-005,1545.490000,4.0530E-005
1545.492500,4.1060E-005,1545.492500,4.1060E-005
1545.495000,4.1510E-005,1545.495000,4.1510E-005
1545.497500,4.1950E-005,1545.497500,4.1950E-005
1545.500000,4.2530E-005,1545.500000,4.2530E-005
1545.502500,4.2840E-005,1545.502500,4.2840E-005
1545.505000,4.3350E-005,1545.505000,4.3350E-005
1545.507500,4.3900E-005,1545.507500,4.3900E-005
1545.510000,4.4750E-005,1545.510000,4.4750E-005
1545.512500,4.4660E-005,1545.512500,4.4660E-005
1545.515000,4.5290E-005,1545.515000,4.5290E-005
1545.517500,4.5880E-005,1545.517500,4.5880E-005
1545.520000,4.6540E-005,1545.520000,4.6540E-005
1545.522500,4.6960E-005,1545.522500,4.6960E-005
1545.525000,4.7480E-005,1545.525000,4.7480E-005
1545.527500,4.8000E-005,1545.527500,4.8000E-005
1545.530000,4.8540E-005,1545.530000,4.8540E-005
1545.532500,4.8910E-005,1545.532500,4.8910E-005
1545.535000,4.9280E-005,1545.535000,4.9280E-005
1545.537500,4.9660E-005,1545.537500,4.9660E-005
1545.540000,5.0180E-005,1545.540000,5.0180E-005
1545.542500,5.0600E-005,1545.542500,5.0600E-005
1545.545000,5.1020E-005,1545.545000,5.1020E-005
1545.547500,5.0870E-005,1545.547500,5.0870E-005
1545.550000,5.1430E-005,1545.550000,5.1430E-005
1545.552500,5.1820E-005,1545.552500,5.1820E-005
1545.555000,5.2180E-005,1545.555000,5.2180E-005
1545.557500,5.2420E-005,1545.557500,5.2420E-005
1545.560000,5.2950E-005,1545.560000,5.2950E-005
1545.562500,5.3060E-005,1545.562500,5.3060E-005
1545.565000,5.3570E-005,1545.565000,5.3570E-005
1545.567500,5.3750E-005,1545.567500,5.3750E-005
1545.570000,5.3970E-005,1545.570000,5.3970E-005
1545.572500,5.3930E-005,1545.572500,5.3930E-005
1545.575000,5.4340E-005,1545.575000,5.4340E-005
1545.577500,5.4540E-005,1545.577500,5.4540E-005
1545.580000,5.4520E-005,1545.580000,5.4520E-005
1545.582500,5.4560E-005,1545.582500,5.4560E-005
1545.585000,5.4590E-005,1545.585000,5.4590E-005
1545.587500,5.4690E-005,1545.587500,5.4690E-005
1545.590000,5.4610E-005,1545.590000,5.4610E-005
1545.592500,5.4580E-005,1545.592500,5.4580E-005
1545.595000,5.4450E-005,1545.595000,5.4450E-005
1545.597500,5.4360E-005,1545.597500,5.4360E-005
1545.600000,5.4290E-005,1545.600000,5.4290E-005
1545.602500,5.4250E-005,1545.602500,5.4250E-005
1545.605000,5.4120E-005,1545.605000,5.4120E-005
1545.607500,5.3900E-005,1545.607500,5.3900E-005
1545.610000,5.3580E-005,1545.610000,5.3580E-005
1545.612500,5.3380E-005,1545.612500,5.3380E-005
1545.615000,5.3060E-005,1545.615000,5.3060E-005
1545.617500,5.2570E-005,1545.617500,5.2570E-005
1545.620000,5.2210E-005,1545.620000,5.2210E-005
1545.622500,5.1880E-005,1545.622500,5.1880E-005
1545.625000,5.1310E-005,1545.625000,5.1310E-005
1545.627500,5.1430E-005,1545.627500,5.1430E-005
1545.630000,5.0890E-005,1545.630000,5.0890E-005
1545.632500,5.0250E-005,1545.632500,5.0250E-005
1545.635000,4.9690E-005,1545.635000,4.9690E-005
1545.637500,4.9040E-005,1545.637500,4.9040E-005
1545.640000,4.8410E-005,1545.640000,4.8410E-005
1545.642500,4.7780E-005,1545.642500,4.7780E-005
1545.645000,4.7040E-005,1545.645000,4.7040E-005
1545.647500,4.6450E-005,1545.647500,4.6450E-005
1545.650000,4.5740E-005,1545.650000,4.5740E-005
1545.652500,4.5020E-005,1545.652500,4.5020E-005
1545.655000,4.4170E-005,1545.655000,4.4170E-005
1545.657500,4.3450E-005,1545.657500,4.3450E-005
1545.660000,4.2530E-005,1545.660000,4.2530E-005
1545.662500,4.1860E-005,1545.662500,4.1860E-005
1545.665000,4.0890E-005,1545.665000,4.0890E-005
1545.667500,4.0990E-005,1545.667500,4.0990E-005
1545.670000,4.0180E-005,1545.670000,4.0180E-005
1545.672500,3.9030E-005,1545.672500,3.9030E-005
1545.675000,3.7970E-005,1545.675000,3.7970E-005
1545.677500,3.7030E-005,1545.677500,3.7030E-005
1545.680000,3.6390E-005,1545.680000,3.6390E-005
1545.682500,3.5590E-005,1545.682500,3.5590E-005
1545.685000,3.4640E-005,1545.685000,3.4640E-005
1545.687500,3.3910E-005,1545.687500,3.3910E-005
1545.690000,3.2940E-005,1545.690000,3.2940E-005
1545.692500,3.2010E-005,1545.692500,3.2010E-005
1545.695000,3.1120E-005,1545.695000,3.1120E-005
1545.697500,3.0410E-005,1545.697500,3.0410E-005
1545.700000,2.9670E-005,1545.700000,2.9670E-005
1545.702500,2.9190E-005,1545.702500,2.9190E-005
1545.705000,2.8600E-005,1545.705000,2.8600E-005
1545.707500,2.7940E-005,1545.707500,2.7940E-005
1545.710000,2.7240E-005,1545.710000,2.7240E-005
1545.712500,2.6650E-005,1545.712500,2.6650E-005
1545.715000,2.5950E-005,1545.715000,2.5950E-005
1545.717500,2.5580E-005,1545.717500,2.5580E-005
1545.720000,2.5190E-005,1545.720000,2.5190E-005
1545.722500,2.4630E-005,1545.722500,2.4630E-005
1545.725000,2.4190E-005,1545.725000,2.4190E-005
1545.727500,2.3800E-005,1545.727500,2.3800E-005
1545.730000,2.3460E-005,1545.730000,2.3460E-005
1545.732500,2.3180E-005,1545.732500,2.3180E-005
1545.735000,2.2930E-005,1545.735000,2.2930E-005
1545.737500,2.2850E-005,1545.737500,2.2850E-005
1545.740000,2.2680E-005,1545.740000,2.2680E-005
1545.742500,2.2660E-005,1545.742500,2.2660E-005
1545.745000,2.2580E-005,1545.745000,2.2580E-005
1545.747500,2.2600E-005,1545.747500,2.2600E-005
1545.750000,2.2650E-005,1545.750000,2.2650E-005
1545.752500,2.2460E-005,1545.752500,2.2460E-005
1545.755000,2.2650E-005,1545.755000,2.2650E-005
1545.757500,2.2880E-005,1545.757500,2.2880E-005
1545.760000,2.3140E-005,1545.760000,2.3140E-005
1545.762500,2.3510E-005,1545.762500,2.3510E-005
1545.765000,2.3730E-005,1545.765000,2.3730E-005
1545.767500,2.3950E-005,1545.767500,2.3950E-005
1545.770000,2.4410E-005,1545.770000,2.4410E-005
1545.772500,2.4740E-005,1545.772500,2.4740E-005
1545.775000,2.5330E-005,1545.775000,2.5330E-005
1545.777500,2.5790E-005,1545.777500,2.5790E-005
1545.780000,2.6350E-005,1545.780000,2.6350E-005
1545.782500,2.6890E-005,1545.782500,2.6890E-005
1545.785000,2.7450E-005,1545.785000,2.7450E-005
1545.787500,2.7810E-005,1545.787500,2.7810E-005
1545.790000,2.8460E-005,1545.790000,2.8460E-005
1545.792500,2.8960E-005,1545.792500,2.8960E-005
1545.795000,2.9620E-005,1545.795000,2.9620E-005
1545.797500,3.0210E-005,1545.797500,3.0210E-005
1545.800000,3.0960E-005,1545.800000,3.0960E-005
1545.802500,3.1510E-005,1545.802500,3.1510E-005
1545.805000,3.2320E-005,1545.805000,3.2320E-005
1545.807500,3.2400E-005,1545.807500,3.2400E-005
1545.810000,3.3210E-005,1545.810000,3.3210E-005
1545.812500,3.4110E-005,1545.812500,3.4110E-005
1545.815000,3.4860E-005,1545.815000,3.4860E-005
1545.817500,3.5390E-005,1545.817500,3.5390E-005
1545.820000,3.5980E-005,1545.820000,3.5980E-005
1545.822500,3.6510E-005,1545.822500,3.6510E-005
1545.825000,3.7260E-005,1545.825000,3.7260E-005
1545.827500,3.7840E-005,1545.827500,3.7840E-005
1545.830000,3.8610E-005,1545.830000,3.8610E-005
1545.832500,3.9260E-005,1545.832500,3.9260E-005
1545.835000,3.9810E-005,1545.835000,3.9810E-005
1545.837500,4.0310E-005,1545.837500,4.0310E-005
1545.840000,4.1030E-005,1545.840000,4.1030E-005
1545.842500,4.1610E-005,1545.842500,4.1610E-005
1545.845000,4.2290E-005,1545.845000,4.2290E-005
1545.847500,4.2680E-005,1545.847500,4.2680E-005
1545.850000,4.3290E-005,1545.850000,4.3290E-005
1545.852500,4.3820E-005,1545.852500,4.3820E-005
1545.855000,4.4110E-005,1545.855000,4.4110E-005
1545.857500,4.4110E-005,1545.857500,4.4110E-005
1545.860000,4.4700E-005,1545.860000,4.4700E-005
1545.862500,4.5270E-005,1545.862500,4.5270E-005
1545.865000,4.5700E-005,1545.865000,4.5700E-005
1545.867500,4.6040E-005,1545.867500,4.6040E-005
1545.870000,4.6390E-005,1545.870000,4.6390E-005
1545.872500,4.6900E-005,1545.872500,4.6900E-005
1545.875000,4.7330E-005,1545.875000,4.7330E-005
1545.877500,4.7810E-005,1545.877500,4.7810E-005
1545.880000,4.8130E-005,1545.880000,4.8130E-005
1545.882500,4.8410E-005,1545.882500,4.8410E-005
1545.885000,4.8800E-005,1545.885000,4.8800E-005
1545.887500,4.9000E-005,1545.887500,4.9000E-005
1545.890000,4.9290E-005,1545.890000,4.9290E-005
1545.892500,4.9480E-005,1545.892500,4.9480E-005
1545.895000,4.9690E-005,1545.895000,4.9690E-005
1545.897500,4.9910E-005,1545.897500,4.9910E-005
1545.900000,5.0160E-005,1545.900000,5.0160E-005
1545.902500,5.0250E-005,1545.902500,5.0250E-005
1545.905000,5.0520E-005,1545.905000,5.0520E-005
1545.907500,5.0740E-005,1545.907500,5.0740E-005
1545.910000,5.1020E-005,1545.910000,5.1020E-005
1545.912500,5.1050E-005,1545.912500,5.1050E-005
1545.915000,5.1060E-005,1545.915000,5.1060E-005
1545.917500,5.1390E-005,1545.917500,5.1390E-005
1545.920000,5.1320E-005,1545.920000,5.1320E-005
1545.922500,5.1450E-005,1545.922500,5.1450E-005
1545.925000,5.1480E-005,1545.925000,5.1480E-005
1545.927500,5.1430E-005,1545.927500,5.1430E-005
1545.930000,5.1560E-005,1545.930000,5.1560E-005
1545.932500,5.1460E-005,1545.932500,5.1460E-005
1545.935000,5.1350E-005,1545.935000,5.1350E-005
1545.937500,5.1430E-005,1545.937500,5.1430E-005
1545.940000,5.1320E-005,1545.940000,5.1320E-005
1545.942500,5.1220E-005,1545.942500,5.1220E-005
1545.945000,5.1150E-005,1545.945000,5.1150E-005
1545.947500,5.0910E-005,1545.947500,5.0910E-005
1545.950000,5.0780E-005,1545.950000,5.0780E-005
1545.952500,5.0590E-005,1545.952500,5.0590E-005
1545.955000,5.0290E-005,1545.955000,5.0290E-005
1545.957500,5.0190E-005,1545.957500,5.0190E-005
1545.960000,4.9930E-005,1545.960000,4.9930E-005
1545.962500,4.9730E-005,1545.962500,4.9730E-005
1545.965000,4.9380E-005,1545.965000,4.9380E-005
1545.967500,4.9300E-005,1545.967500,4.9300E-005
1545.970000,4.8980E-005,1545.970000,4.8980E-005
1545.972500,4.8640E-005,1545.972500,4.8640E-005
1545.975000,4.8320E-005,1545.975000,4.8320E-005
1545.977500,4.7880E-005,1545.977500,4.7880E-005
1545.980000,4.7370E-005,1545.980000,4.7370E-005
1545.982500,4.7390E-005,1545.982500,4.7390E-005
1545.985000,4.6830E-005,1545.985000,4.6830E-005
1545.987500,4.6410E-005,1545.987500,4.6410E-005
1545.990000,4.5820E-005,1545.990000,4.5820E-005
1545.992500,4.5450E-005,1545.992500,4.5450E-005
1545.995000,4.5060E-005,1545.995000,4.5060E-005
1545.997500,4.4700E-005,1545.997500,4.4700E-005
1546.000000,4.4210E-005,1546.000000,4.4210E-005
1546.002500,4.3850E-005,1546.002500,4.3850E-005
1546.005000,4.3390E-005,1546.005000,4.3390E-005
1546.007500,4.3110E-005,1546.007500,4.3110E-005
1546.010000,4.2590E-005,1546.010000,4.2590E-005
1546.012500,4.1980E-005,1546.012500,4.1980E-005
1546.015000,4.1310E-005,1546.015000,4.1310E-005
1546.017500,4.0910E-005,1546.017500,4.0910E-005
1546.020000,4.0530E-005,1546.020000,4.0530E-005
1546.022500,4.0080E-005,1546.022500,4.0080E-005
1546.025000,3.9370E-005,1546.025000,3.9370E-005
1546.027500,3.8740E-005,1546.027500,3.8740E-005
1546.030000,3.8090E-005,1546.030000,3.8090E-005
1546.032500,3.8190E-005,1546.032500,3.8190E-005
1546.035000,3.7510E-005,1546.035000,3.7510E-005
1546.037500,3.6840E-005,1546.037500,3.6840E-005
1546.040000,3.6170E-005,1546.040000,3.6170E-005
1546.042500,3.5640E-005,1546.042500,3.5640E-005
1546.045000,3.4980E-005,1546.045000,3.4980E-005
1546.047500,3.4570E-005,1546.047500,3.4570E-005
1546.050000,3.3980E-005,1546.050000,3.3980E-005
1546.052500,3.3430E-005,1546.052500,3.3430E-005
1546.055000,3.2720E-005,1546.055000,3.2720E-005
1546.057500,3.2180E-005,1546.057500,3.2180E-005
1546.060000,3.1490E-005,1546.060000,3.1490E-005
1546.062500,3.1420E-005,1546.062500,3.1420E-005
1546.065000,3.0950E-005,1546.065000,3.0950E-005
1546.067500,3.0030E-005,1546.067500,3.0030E-005
1546.070000,2.9350E-005,1546.070000,2.9350E-005
1546.072500,2.8690E-005,1546.072500,2.8690E-005
1546.075000,2.7960E-005,1546.075000,2.7960E-005
1546.077500,2.7950E-005,1546.077500,2.7950E-005
1546.080000,2.7350E-005,1546.080000,2.7350E-005
1546.082500,2.6680E-005,1546.082500,2.6680E-005
1546.085000,2.6060E-005,1546.085000,2.6060E-005
1546.087500,2.5720E-005,1546.087500,2.5720E-005
1546.090000,2.5290E-005,1546.090000,2.5290E-005
1546.092500,2.4880E-005,1546.092500,2.4880E-005
1546.095000,2.4340E-005,1546.095000,2.4340E-005
1546.097500,2.4100E-005,1546.097500,2.4100E-005
1546.100000,2.3730E-005,1546.100000,2.3730E-005
1546.102500,2.3420E-005,1546.102500,2.3420E-005
1546.105000,2.3240E-005,1546.105000,2.3240E-005
1546.107500,2.2970E-005,1546.107500,2.2970E-005
1546.110000,2.2720E-005,1546.110000,2.2720E-005
1546.112500,2.2580E-005,1546.112500,2.2580E-005
1546.115000,2.2450E-005,1546.115000,2.2450E-005
1546.117500,2.2330E-005,1546.117500,2.2330E-005
1546.120000,2.2270E-005,1546.120000,2.2270E-005
1546.122500,2.2250E-005,1546.122500,2.2250E-005
1546.125000,2.2390E-005,1546.125000,2.2390E-005
1546.127500,2.2440E-005,1546.127500,2.2440E-005
1546.130000,2.2710E-005,1546.130000,2.2710E-005
1546.132500,2.2720E-005,1546.132500,2.2720E-005
1546.135000,2.2930E-005,1546.135000,2.2930E-005
1546.137500,2.3140E-005,1546.137500,2.3140E-005
1546.140000,2.3650E-005,1546.140000,2.3650E-005
1546.142500,2.4080E-005,1546.142500,2.4080E-005
1546.145000,2.4640E-005,1546.145000,2.4640E-005
1546.147500,2.4970E-005,1546.147500,2.4970E-005
1546.150000,2.5520E-005,1546.150000,2.5520E-005
1546.152500,2.6150E-005,1546.152500,2.6150E-005
1546.155000,2.6900E-005,1546.155000,2.6900E-005
1546.157500,2.7550E-005,1546.157500,2.7550E-005
1546.160000,2.8280E-005,1546.160000,2.8280E-005
1546.162500,2.8960E-005,1546.162500,2.8960E-005
1546.165000,2.9610E-005,1546.165000,2.9610E-005
1546.167500,3.0220E-005,1546.167500,3.0220E-005
1546.170000,3.1030E-005,1546.170000,3.1030E-005
1546.172500,3.1710E-005,1546.172500,3.1710E-005
1546.175000,3.2430E-005,1546.175000,3.2430E-005
1546.177500,3.3180E-005,1546.177500,3.3180E-005
1546.180000,3.4060E-005,1546.180000,3.4060E-005
1546.182500,3.4750E-005,1546.182500,3.4750E-005
1546.185000,3.5510E-005,1546.185000,3.5510E-005
1546.187500,3.6210E-005,1546.187500,3.6210E-005
1546.190000,3.7010E-005,1546.190000,3.7010E-005
1546.192500,3.7770E-005,1546.192500,3.7770E-005
1546.195000,3.8870E-005,1546.195000,3.8870E-005
1546.197500,3.9870E-005,1546.197500,3.9870E-005
1546.200000,4.0910E-005,1546.200000,4.0910E-005
1546.202500,4.0900E-005,1546.202500,4.0900E-005
1546.205000,4.1750E-005,1546.205000,4.1750E-005
1546.207500,4.2840E-005,1546.207500,4.2840E-005
1546.210000,4.3810E-005,1546.210000,4.3810E-005
1546.212500,4.4370E-005,1546.212500,4.4370E-005
1546.215000,4.5100E-005,1546.215000,4.5100E-005
1546.217500,4.5600E-005,1546.217500,4.5600E-005
1546.220000,4.6320E-005,1546.220000,4.6320E-005
1546.222500,4.6900E-005,1546.222500,4.6900E-005
1546.225000,4.7600E-005,1546.225000,4.7600E-005
1546.227500,4.7970E-005,1546.227500,4.7970E-005
1546.230000,4.8710E-005,1546.230000,4.8710E-005
1546.232500,4.9270E-005,1546.232500,4.9270E-005
1546.235000,4.9950E-005,1546.235000,4.9950E-005
1546.237500,5.0320E-005,1546.237500,5.0320E-005
1546.240000,5.0720E-005,1546.240000,5.0720E-005
1546.242500,5.1110E-005,1546.242500,5.1110E-005
1546.245000,5.1470E-005,1546.245000,5.1470E-005
1546.247500,5.1330E-005,1546.247500,5.1330E-005
1546.250000,5.1790E-005,1546.250000,5.1790E-005
1546.252500,5.2320E-005,1546.252500,5.2320E-005
1546.255000,5.2620E-005,1546.255000,5.2620E-005
1546.257500,5.3040E-005,1546.257500,5.3040E-005
1546.260000,5.3250E-005,1546.260000,5.3250E-005
1546.262500,5.3440E-005,1546.262500,5.3440E-005
1546.265000,5.3740E-005,1546.265000,5.3740E-005
1546.267500,5.3780E-005,1546.267500,5.3780E-005
1546.270000,5.3920E-005,1546.270000,5.3920E-005
1546.272500,5.4000E-005,1546.272500,5.4000E-005
1546.275000,5.4130E-005,1546.275000,5.4130E-005
1546.277500,5.4010E-005,1546.277500,5.4010E-005
1546.280000,5.4150E-005,1546.280000,5.4150E-005
1546.282500,5.3960E-005,1546.282500,5.3960E-005
1546.285000,5.3890E-005,1546.285000,5.3890E-005
1546.287500,5.3940E-005,1546.287500,5.3940E-005
1546.290000,5.3950E-005,1546.290000,5.3950E-005
1546.292500,5.3720E-005,1546.292500,5.3720E-005
1546.295000,5.3470E-005,1546.295000,5.3470E-005
1546.297500,5.3350E-005,1546.297500,5.3350E-005
1546.300000,5.3160E-005,1546.300000,5.3160E-005
1546.302500,5.3180E-005,1546.302500,5.3180E-005
1546.305000,5.3050E-005,1546.305000,5.3050E-005
1546.307500,5.2670E-005,1546.307500,5.2670E-005
1546.310000,5.2440E-005,1546.310000,5.2440E-005
1546.312500,5.2150E-005,1546.312500,5.2150E-005
1546.315000,5.1810E-005,1546.315000,5.1810E-005
1546.317500,5.1470E-005,1546.317500,5.1470E-005
1546.320000,5.1010E-005,1546.320000,5.1010E-005
1546.322500,5.0650E-005,1546.322500,5.0650E-005
1546.325000,5.0210E-005,1546.325000,5.0210E-005
1546.327500,4.9730E-005,1546.327500,4.9730E-005
1546.330000,4.9190E-005,1546.330000,4.9190E-005
1546.332500,4.8890E-005,1546.332500,4.8890E-005
1546.335000,4.8350E-005,1546.335000,4.8350E-005
1546.337500,4.7980E-005,1546.337500,4.7980E-005
1546.340000,4.7280E-005,1546.340000,4.7280E-005
1546.342500,4.6770E-005,1546.342500,4.6770E-005
1546.345000,4.6130E-005,1546.345000,4.6130E-005
1546.347500,4.5540E-005,1546.347500,4.5540E-005
1546.350000,4.4850E-005,1546.350000,4.4850E-005
1546.352500,4.4850E-005,1546.352500,4.4850E-005
1546.355000,4.4190E-005,1546.355000,4.4190E-005
1546.357500,4.3220E-005,1546.357500,4.3220E-005
1546.360000,4.2470E-005,1546.360000,4.2470E-005
1546.362500,4.1930E-005,1546.362500,4.1930E-005
