File,WaveData20200304_290.csv,
Date/Time,20-03-04/15:10,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,5.0390E-005,1546.365000,5.0390E-005
1546.367500,5.0190E-005,1546.367500,5.0190E-005
1546.370000,4.9910E-005,1546.370000,4.9910E-005
1546.372500,4.9410E-005,1546.372500,4.9410E-005
1546.375000,4.8840E-005,1546.375000,4.8840E-005
1546.377500,4.8520E-005,1546.377500,4.8520E-005
1546.380000,4.8220E-005,1546.380000,4.8220E-005
1546.382500,4.7830E-005,1546.382500,4.7830E-005
1546.385000,4.7410E-005,1546.385000,4.7410E-005
1546.387500,4.7030E-005,1546.387500,4.7030E-005
1546.390000,4.6760E-005,1546.390000,4.6760E-005
1546.392500,4.6250E-005,1546.392500,4.6250E-005
1546.395000,4.5750E-005,1546.395000,4.5750E-005
1546.397500,4.5230E-005,1546.397500,4.5230E-005
1546.400000,4.4560E-005,1546.400000,4.4560E-005
1546.402500,4.3980E-005,1546.402500,4.3980E-005
1546.405000,4.3040E-005,1546.405000,4.3040E-005
1546.407500,4.3220E-005,1546.407500,4.3220E-005
1546.410000,4.2520E-005,1546.410000,4.2520E-005
1546.412500,4.1650E-005,1546.412500,4.1650E-005
1546.415000,4.0850E-005,1546.415000,4.0850E-005
1546.417500,4.0250E-005,1546.417500,4.0250E-005
1546.420000,3.9650E-005,1546.420000,3.9650E-005
1546.422500,3.9100E-005,1546.422500,3.9100E-005
1546.425000,3.8390E-005,1546.425000,3.8390E-005
1546.427500,3.7550E-005,1546.427500,3.7550E-005
1546.430000,3.6730E-005,1546.430000,3.6730E-005
1546.432500,3.6210E-005,1546.432500,3.6210E-005
1546.435000,3.5350E-005,1546.435000,3.5350E-005
1546.437500,3.4770E-005,1546.437500,3.4770E-005
1546.440000,3.4070E-005,1546.440000,3.4070E-005
1546.442500,3.3500E-005,1546.442500,3.3500E-005
1546.445000,3.2930E-005,1546.445000,3.2930E-005
1546.447500,3.2210E-005,1546.447500,3.2210E-005
1546.450000,3.1480E-005,1546.450000,3.1480E-005
1546.452500,3.0810E-005,1546.452500,3.0810E-005
1546.455000,3.0060E-005,1546.455000,3.0060E-005
1546.457500,2.9430E-005,1546.457500,2.9430E-005
1546.460000,2.8910E-005,1546.460000,2.8910E-005
1546.462500,2.8490E-005,1546.462500,2.8490E-005
1546.465000,2.8020E-005,1546.465000,2.8020E-005
1546.467500,2.7440E-005,1546.467500,2.7440E-005
1546.470000,2.6770E-005,1546.470000,2.6770E-005
1546.472500,2.6290E-005,1546.472500,2.6290E-005
1546.475000,2.5810E-005,1546.475000,2.5810E-005
1546.477500,2.5430E-005,1546.477500,2.5430E-005
1546.480000,2.4940E-005,1546.480000,2.4940E-005
1546.482500,2.4620E-005,1546.482500,2.4620E-005
1546.485000,2.4290E-005,1546.485000,2.4290E-005
1546.487500,2.4090E-005,1546.487500,2.4090E-005
1546.490000,2.3880E-005,1546.490000,2.3880E-005
1546.492500,2.3630E-005,1546.492500,2.3630E-005
1546.495000,2.3440E-005,1546.495000,2.3440E-005
1546.497500,2.3430E-005,1546.497500,2.3430E-005
1546.500000,2.3280E-005,1546.500000,2.3280E-005
1546.502500,2.3280E-005,1546.502500,2.3280E-005
1546.505000,2.3350E-005,1546.505000,2.3350E-005
1546.507500,2.3310E-005,1546.507500,2.3310E-005
1546.510000,2.3350E-005,1546.510000,2.3350E-005
1546.512500,2.3420E-005,1546.512500,2.3420E-005
1546.515000,2.3640E-005,1546.515000,2.3640E-005
1546.517500,2.3800E-005,1546.517500,2.3800E-005
1546.520000,2.4150E-005,1546.520000,2.4150E-005
1546.522500,2.4390E-005,1546.522500,2.4390E-005
1546.525000,2.4870E-005,1546.525000,2.4870E-005
1546.527500,2.5260E-005,1546.527500,2.5260E-005
1546.530000,2.5710E-005,1546.530000,2.5710E-005
1546.532500,2.6070E-005,1546.532500,2.6070E-005
1546.535000,2.6610E-005,1546.535000,2.6610E-005
1546.537500,2.7110E-005,1546.537500,2.7110E-005
1546.540000,2.7880E-005,1546.540000,2.7880E-005
1546.542500,2.7890E-005,1546.542500,2.7890E-005
1546.545000,2.8430E-005,1546.545000,2.8430E-005
1546.547500,2.9190E-005,1546.547500,2.9190E-005
1546.550000,3.0120E-005,1546.550000,3.0120E-005
1546.552500,3.0690E-005,1546.552500,3.0690E-005
1546.555000,3.1340E-005,1546.555000,3.1340E-005
1546.557500,3.2010E-005,1546.557500,3.2010E-005
1546.560000,3.2730E-005,1546.560000,3.2730E-005
1546.562500,3.3270E-005,1546.562500,3.3270E-005
1546.565000,3.4130E-005,1546.565000,3.4130E-005
1546.567500,3.4970E-005,1546.567500,3.4970E-005
1546.570000,3.5840E-005,1546.570000,3.5840E-005
1546.572500,3.6390E-005,1546.572500,3.6390E-005
1546.575000,3.7280E-005,1546.575000,3.7280E-005
1546.577500,3.7230E-005,1546.577500,3.7230E-005
1546.580000,3.8050E-005,1546.580000,3.8050E-005
1546.582500,3.8920E-005,1546.582500,3.8920E-005
1546.585000,3.9960E-005,1546.585000,3.9960E-005
1546.587500,4.0720E-005,1546.587500,4.0720E-005
1546.590000,4.1340E-005,1546.590000,4.1340E-005
1546.592500,4.1840E-005,1546.592500,4.1840E-005
1546.595000,4.2410E-005,1546.595000,4.2410E-005
1546.597500,4.2880E-005,1546.597500,4.2880E-005
1546.600000,4.3580E-005,1546.600000,4.3580E-005
1546.602500,4.4080E-005,1546.602500,4.4080E-005
1546.605000,4.4670E-005,1546.605000,4.4670E-005
1546.607500,4.4660E-005,1546.607500,4.4660E-005
1546.610000,4.5280E-005,1546.610000,4.5280E-005
1546.612500,4.6010E-005,1546.612500,4.6010E-005
1546.615000,4.6680E-005,1546.615000,4.6680E-005
1546.617500,4.6670E-005,1546.617500,4.6670E-005
1546.620000,4.7300E-005,1546.620000,4.7300E-005
1546.622500,4.7650E-005,1546.622500,4.7650E-005
1546.625000,4.8180E-005,1546.625000,4.8180E-005
1546.627500,4.8600E-005,1546.627500,4.8600E-005
1546.630000,4.9000E-005,1546.630000,4.9000E-005
1546.632500,4.9480E-005,1546.632500,4.9480E-005
1546.635000,4.9810E-005,1546.635000,4.9810E-005
1546.637500,5.0290E-005,1546.637500,5.0290E-005
1546.640000,5.0600E-005,1546.640000,5.0600E-005
1546.642500,5.0910E-005,1546.642500,5.0910E-005
1546.645000,5.1570E-005,1546.645000,5.1570E-005
1546.647500,5.2190E-005,1546.647500,5.2190E-005
1546.650000,5.2640E-005,1546.650000,5.2640E-005
1546.652500,5.3430E-005,1546.652500,5.3430E-005
1546.655000,5.3310E-005,1546.655000,5.3310E-005
1546.657500,5.4190E-005,1546.657500,5.4190E-005
1546.660000,5.5200E-005,1546.660000,5.5200E-005
1546.662500,5.6120E-005,1546.662500,5.6120E-005
1546.665000,5.7010E-005,1546.665000,5.7010E-005
1546.667500,5.7770E-005,1546.667500,5.7770E-005
1546.670000,5.8400E-005,1546.670000,5.8400E-005
1546.672500,5.9140E-005,1546.672500,5.9140E-005
1546.675000,5.9900E-005,1546.675000,5.9900E-005
1546.677500,6.1040E-005,1546.677500,6.1040E-005
1546.680000,6.1850E-005,1546.680000,6.1850E-005
1546.682500,6.2890E-005,1546.682500,6.2890E-005
1546.685000,6.3620E-005,1546.685000,6.3620E-005
1546.687500,6.4760E-005,1546.687500,6.4760E-005
1546.690000,6.5520E-005,1546.690000,6.5520E-005
1546.692500,6.6320E-005,1546.692500,6.6320E-005
1546.695000,6.7220E-005,1546.695000,6.7220E-005
1546.697500,6.7840E-005,1546.697500,6.7840E-005
1546.700000,6.8070E-005,1546.700000,6.8070E-005
1546.702500,6.8560E-005,1546.702500,6.8560E-005
1546.705000,6.8770E-005,1546.705000,6.8770E-005
1546.707500,6.9310E-005,1546.707500,6.9310E-005
1546.710000,6.9730E-005,1546.710000,6.9730E-005
1546.712500,6.9940E-005,1546.712500,6.9940E-005
1546.715000,7.0330E-005,1546.715000,7.0330E-005
1546.717500,7.1150E-005,1546.717500,7.1150E-005
1546.720000,7.2150E-005,1546.720000,7.2150E-005
1546.722500,7.3340E-005,1546.722500,7.3340E-005
1546.725000,7.4970E-005,1546.725000,7.4970E-005
1546.727500,7.7160E-005,1546.727500,7.7160E-005
1546.730000,8.0420E-005,1546.730000,8.0420E-005
1546.732500,8.5300E-005,1546.732500,8.5300E-005
1546.735000,9.0130E-005,1546.735000,9.0130E-005
1546.737500,9.7270E-005,1546.737500,9.7270E-005
1546.740000,1.0520E-004,1546.740000,1.0520E-004
1546.742500,1.1630E-004,1546.742500,1.1630E-004
1546.745000,1.2730E-004,1546.745000,1.2730E-004
1546.747500,1.4190E-004,1546.747500,1.4190E-004
1546.750000,1.5620E-004,1546.750000,1.5620E-004
1546.752500,1.7480E-004,1546.752500,1.7480E-004
1546.755000,1.9760E-004,1546.755000,1.9760E-004
1546.757500,2.2180E-004,1546.757500,2.2180E-004
1546.760000,2.4810E-004,1546.760000,2.4810E-004
1546.762500,2.8370E-004,1546.762500,2.8370E-004
1546.765000,3.1740E-004,1546.765000,3.1740E-004
1546.767500,3.4890E-004,1546.767500,3.4890E-004
1546.770000,3.8190E-004,1546.770000,3.8190E-004
1546.772500,4.1580E-004,1546.772500,4.1580E-004
1546.775000,4.5120E-004,1546.775000,4.5120E-004
1546.777500,5.0170E-004,1546.777500,5.0170E-004
1546.780000,5.4990E-004,1546.780000,5.4990E-004
1546.782500,6.0550E-004,1546.782500,6.0550E-004
1546.785000,6.5090E-004,1546.785000,6.5090E-004
1546.787500,7.1410E-004,1546.787500,7.1410E-004
1546.790000,7.7520E-004,1546.790000,7.7520E-004
1546.792500,8.4440E-004,1546.792500,8.4440E-004
1546.795000,9.0120E-004,1546.795000,9.0120E-004
1546.797500,9.6520E-004,1546.797500,9.6520E-004
1546.800000,1.0270E-003,1546.800000,1.0270E-003
1546.802500,1.1030E-003,1546.802500,1.1030E-003
1546.805000,1.1010E-003,1546.805000,1.1010E-003
1546.807500,1.1850E-003,1546.807500,1.1850E-003
1546.810000,1.2770E-003,1546.810000,1.2770E-003
1546.812500,1.3650E-003,1546.812500,1.3650E-003
1546.815000,1.4280E-003,1546.815000,1.4280E-003
1546.817500,1.4950E-003,1546.817500,1.4950E-003
1546.820000,1.5490E-003,1546.820000,1.5490E-003
1546.822500,1.6190E-003,1546.822500,1.6190E-003
1546.825000,1.6830E-003,1546.825000,1.6830E-003
1546.827500,1.7620E-003,1546.827500,1.7620E-003
1546.830000,1.8350E-003,1546.830000,1.8350E-003
1546.832500,1.9190E-003,1546.832500,1.9190E-003
1546.835000,1.9160E-003,1546.835000,1.9160E-003
1546.837500,1.9790E-003,1546.837500,1.9790E-003
1546.840000,2.0380E-003,1546.840000,2.0380E-003
1546.842500,2.1170E-003,1546.842500,2.1170E-003
1546.845000,2.1740E-003,1546.845000,2.1740E-003
1546.847500,2.2450E-003,1546.847500,2.2450E-003
1546.850000,2.2930E-003,1546.850000,2.2930E-003
1546.852500,2.3570E-003,1546.852500,2.3570E-003
1546.855000,2.4150E-003,1546.855000,2.4150E-003
1546.857500,2.4530E-003,1546.857500,2.4530E-003
1546.860000,2.4560E-003,1546.860000,2.4560E-003
1546.862500,2.4990E-003,1546.862500,2.4990E-003
1546.865000,2.5500E-003,1546.865000,2.5500E-003
1546.867500,2.5960E-003,1546.867500,2.5960E-003
1546.870000,2.6280E-003,1546.870000,2.6280E-003
1546.872500,2.6620E-003,1546.872500,2.6620E-003
1546.875000,2.6910E-003,1546.875000,2.6910E-003
1546.877500,2.7100E-003,1546.877500,2.7100E-003
1546.880000,2.7270E-003,1546.880000,2.7270E-003
1546.882500,2.7450E-003,1546.882500,2.7450E-003
1546.885000,2.7640E-003,1546.885000,2.7640E-003
1546.887500,2.7830E-003,1546.887500,2.7830E-003
1546.890000,2.7950E-003,1546.890000,2.7950E-003
1546.892500,2.8100E-003,1546.892500,2.8100E-003
1546.895000,2.8220E-003,1546.895000,2.8220E-003
1546.897500,2.8350E-003,1546.897500,2.8350E-003
1546.900000,2.8450E-003,1546.900000,2.8450E-003
1546.902500,2.8510E-003,1546.902500,2.8510E-003
1546.905000,2.8620E-003,1546.905000,2.8620E-003
1546.907500,2.8670E-003,1546.907500,2.8670E-003
1546.910000,2.8700E-003,1546.910000,2.8700E-003
1546.912500,2.8810E-003,1546.912500,2.8810E-003
1546.915000,2.8720E-003,1546.915000,2.8720E-003
1546.917500,2.8780E-003,1546.917500,2.8780E-003
1546.920000,2.8780E-003,1546.920000,2.8780E-003
1546.922500,2.8820E-003,1546.922500,2.8820E-003
1546.925000,2.8770E-003,1546.925000,2.8770E-003
1546.927500,2.8720E-003,1546.927500,2.8720E-003
1546.930000,2.8650E-003,1546.930000,2.8650E-003
1546.932500,2.8610E-003,1546.932500,2.8610E-003
1546.935000,2.8560E-003,1546.935000,2.8560E-003
1546.937500,2.8430E-003,1546.937500,2.8430E-003
1546.940000,2.8390E-003,1546.940000,2.8390E-003
1546.942500,2.8170E-003,1546.942500,2.8170E-003
1546.945000,2.8080E-003,1546.945000,2.8080E-003
1546.947500,2.7910E-003,1546.947500,2.7910E-003
1546.950000,2.7710E-003,1546.950000,2.7710E-003
1546.952500,2.7490E-003,1546.952500,2.7490E-003
1546.955000,2.7290E-003,1546.955000,2.7290E-003
1546.957500,2.7040E-003,1546.957500,2.7040E-003
1546.960000,2.6760E-003,1546.960000,2.6760E-003
1546.962500,2.6400E-003,1546.962500,2.6400E-003
1546.965000,2.5950E-003,1546.965000,2.5950E-003
1546.967500,2.5480E-003,1546.967500,2.5480E-003
1546.970000,2.5430E-003,1546.970000,2.5430E-003
1546.972500,2.4860E-003,1546.972500,2.4860E-003
1546.975000,2.4300E-003,1546.975000,2.4300E-003
1546.977500,2.3620E-003,1546.977500,2.3620E-003
1546.980000,2.3170E-003,1546.980000,2.3170E-003
1546.982500,2.2610E-003,1546.982500,2.2610E-003
1546.985000,2.2090E-003,1546.985000,2.2090E-003
1546.987500,2.1350E-003,1546.987500,2.1350E-003
1546.990000,2.0560E-003,1546.990000,2.0560E-003
1546.992500,1.9850E-003,1546.992500,1.9850E-003
1546.995000,1.9360E-003,1546.995000,1.9360E-003
1546.997500,1.8550E-003,1546.997500,1.8550E-003
1547.000000,1.7880E-003,1547.000000,1.7880E-003
1547.002500,1.7090E-003,1547.002500,1.7090E-003
1547.005000,1.6380E-003,1547.005000,1.6380E-003
1547.007500,1.5590E-003,1547.007500,1.5590E-003
1547.010000,1.4820E-003,1547.010000,1.4820E-003
1547.012500,1.3950E-003,1547.012500,1.3950E-003
1547.015000,1.3950E-003,1547.015000,1.3950E-003
1547.017500,1.3190E-003,1547.017500,1.3190E-003
1547.020000,1.2210E-003,1547.020000,1.2210E-003
1547.022500,1.2350E-003,1547.022500,1.2350E-003
1547.025000,1.1510E-003,1547.025000,1.1510E-003
1547.027500,1.0580E-003,1547.027500,1.0580E-003
1547.030000,9.8000E-004,1547.030000,9.8000E-004
1547.032500,9.1170E-004,1547.032500,9.1170E-004
1547.035000,8.6330E-004,1547.035000,8.6330E-004
1547.037500,8.1140E-004,1547.037500,8.1140E-004
1547.040000,7.5580E-004,1547.040000,7.5580E-004
1547.042500,6.9530E-004,1547.042500,6.9530E-004
1547.045000,6.4370E-004,1547.045000,6.4370E-004
1547.047500,5.7580E-004,1547.047500,5.7580E-004
1547.050000,5.2020E-004,1547.050000,5.2020E-004
1547.052500,4.6820E-004,1547.052500,4.6820E-004
1547.055000,4.2500E-004,1547.055000,4.2500E-004
1547.057500,3.8190E-004,1547.057500,3.8190E-004
1547.060000,3.4820E-004,1547.060000,3.4820E-004
1547.062500,3.1020E-004,1547.062500,3.1020E-004
1547.065000,2.7570E-004,1547.065000,2.7570E-004
1547.067500,2.4510E-004,1547.067500,2.4510E-004
1547.070000,2.4400E-004,1547.070000,2.4400E-004
1547.072500,2.1530E-004,1547.072500,2.1530E-004
1547.075000,1.8740E-004,1547.075000,1.8740E-004
1547.077500,1.6880E-004,1547.077500,1.6880E-004
1547.080000,1.6890E-004,1547.080000,1.6890E-004
1547.082500,1.5480E-004,1547.082500,1.5480E-004
1547.085000,1.4480E-004,1547.085000,1.4480E-004
1547.087500,1.3600E-004,1547.087500,1.3600E-004
1547.090000,1.3060E-004,1547.090000,1.3060E-004
1547.092500,1.2670E-004,1547.092500,1.2670E-004
1547.095000,1.2460E-004,1547.095000,1.2460E-004
1547.097500,1.2230E-004,1547.097500,1.2230E-004
1547.100000,1.2040E-004,1547.100000,1.2040E-004
1547.102500,1.1910E-004,1547.102500,1.1910E-004
1547.105000,1.1930E-004,1547.105000,1.1930E-004
1547.107500,1.2060E-004,1547.107500,1.2060E-004
1547.110000,1.2320E-004,1547.110000,1.2320E-004
1547.112500,1.2730E-004,1547.112500,1.2730E-004
1547.115000,1.3310E-004,1547.115000,1.3310E-004
1547.117500,1.4020E-004,1547.117500,1.4020E-004
1547.120000,1.4940E-004,1547.120000,1.4940E-004
1547.122500,1.6270E-004,1547.122500,1.6270E-004
1547.125000,1.7610E-004,1547.125000,1.7610E-004
1547.127500,1.9340E-004,1547.127500,1.9340E-004
1547.130000,2.0700E-004,1547.130000,2.0700E-004
1547.132500,2.2640E-004,1547.132500,2.2640E-004
1547.135000,2.4350E-004,1547.135000,2.4350E-004
1547.137500,2.6850E-004,1547.137500,2.6850E-004
1547.140000,2.9830E-004,1547.140000,2.9830E-004
1547.142500,3.3510E-004,1547.142500,3.3510E-004
1547.145000,3.6510E-004,1547.145000,3.6510E-004
1547.147500,4.0450E-004,1547.147500,4.0450E-004
1547.150000,4.3920E-004,1547.150000,4.3920E-004
1547.152500,4.7690E-004,1547.152500,4.7690E-004
1547.155000,5.1210E-004,1547.155000,5.1210E-004
1547.157500,5.6310E-004,1547.157500,5.6310E-004
1547.160000,6.0450E-004,1547.160000,6.0450E-004
1547.162500,6.4860E-004,1547.162500,6.4860E-004
1547.165000,6.9430E-004,1547.165000,6.9430E-004
1547.167500,7.5270E-004,1547.167500,7.5270E-004
1547.170000,8.0140E-004,1547.170000,8.0140E-004
1547.172500,8.5310E-004,1547.172500,8.5310E-004
1547.175000,8.9290E-004,1547.175000,8.9290E-004
1547.177500,9.3190E-004,1547.177500,9.3190E-004
1547.180000,9.9100E-004,1547.180000,9.9100E-004
1547.182500,1.0510E-003,1547.182500,1.0510E-003
1547.185000,1.1080E-003,1547.185000,1.1080E-003
1547.187500,1.1640E-003,1547.187500,1.1640E-003
1547.190000,1.2130E-003,1547.190000,1.2130E-003
1547.192500,1.2780E-003,1547.192500,1.2780E-003
1547.195000,1.3340E-003,1547.195000,1.3340E-003
1547.197500,1.3880E-003,1547.197500,1.3880E-003
1547.200000,1.3910E-003,1547.200000,1.3910E-003
1547.202500,1.4620E-003,1547.202500,1.4620E-003
1547.205000,1.5310E-003,1547.205000,1.5310E-003
1547.207500,1.5880E-003,1547.207500,1.5880E-003
1547.210000,1.6240E-003,1547.210000,1.6240E-003
1547.212500,1.6660E-003,1547.212500,1.6660E-003
1547.215000,1.7180E-003,1547.215000,1.7180E-003
1547.217500,1.7660E-003,1547.217500,1.7660E-003
1547.220000,1.8110E-003,1547.220000,1.8110E-003
1547.222500,1.8540E-003,1547.222500,1.8540E-003
1547.225000,1.8940E-003,1547.225000,1.8940E-003
1547.227500,1.9350E-003,1547.227500,1.9350E-003
1547.230000,1.9110E-003,1547.230000,1.9110E-003
1547.232500,1.9520E-003,1547.232500,1.9520E-003
1547.235000,1.9760E-003,1547.235000,1.9760E-003
1547.237500,2.0180E-003,1547.237500,2.0180E-003
1547.240000,2.0430E-003,1547.240000,2.0430E-003
1547.242500,2.0660E-003,1547.242500,2.0660E-003
1547.245000,2.0830E-003,1547.245000,2.0830E-003
1547.247500,2.1090E-003,1547.247500,2.1090E-003
1547.250000,2.1250E-003,1547.250000,2.1250E-003
1547.252500,2.1450E-003,1547.252500,2.1450E-003
1547.255000,2.1590E-003,1547.255000,2.1590E-003
1547.257500,2.1750E-003,1547.257500,2.1750E-003
1547.260000,2.1840E-003,1547.260000,2.1840E-003
1547.262500,2.1990E-003,1547.262500,2.1990E-003
1547.265000,2.2050E-003,1547.265000,2.2050E-003
1547.267500,2.2130E-003,1547.267500,2.2130E-003
1547.270000,2.2240E-003,1547.270000,2.2240E-003
1547.272500,2.2260E-003,1547.272500,2.2260E-003
1547.275000,2.2300E-003,1547.275000,2.2300E-003
1547.277500,2.2350E-003,1547.277500,2.2350E-003
1547.280000,2.2350E-003,1547.280000,2.2350E-003
1547.282500,2.2460E-003,1547.282500,2.2460E-003
1547.285000,2.2440E-003,1547.285000,2.2440E-003
1547.287500,2.2480E-003,1547.287500,2.2480E-003
1547.290000,2.2460E-003,1547.290000,2.2460E-003
1547.292500,2.2490E-003,1547.292500,2.2490E-003
1547.295000,2.2410E-003,1547.295000,2.2410E-003
1547.297500,2.2410E-003,1547.297500,2.2410E-003
1547.300000,2.2390E-003,1547.300000,2.2390E-003
1547.302500,2.2310E-003,1547.302500,2.2310E-003
1547.305000,2.2290E-003,1547.305000,2.2290E-003
1547.307500,2.2220E-003,1547.307500,2.2220E-003
1547.310000,2.2120E-003,1547.310000,2.2120E-003
1547.312500,2.2060E-003,1547.312500,2.2060E-003
1547.315000,2.1980E-003,1547.315000,2.1980E-003
1547.317500,2.1890E-003,1547.317500,2.1890E-003
1547.320000,2.1720E-003,1547.320000,2.1720E-003
1547.322500,2.1580E-003,1547.322500,2.1580E-003
1547.325000,2.1390E-003,1547.325000,2.1390E-003
1547.327500,2.1200E-003,1547.327500,2.1200E-003
1547.330000,2.1110E-003,1547.330000,2.1110E-003
1547.332500,2.0870E-003,1547.332500,2.0870E-003
1547.335000,2.0600E-003,1547.335000,2.0600E-003
1547.337500,2.0270E-003,1547.337500,2.0270E-003
1547.340000,2.0030E-003,1547.340000,2.0030E-003
1547.342500,1.9710E-003,1547.342500,1.9710E-003
1547.345000,1.9490E-003,1547.345000,1.9490E-003
1547.347500,1.9030E-003,1547.347500,1.9030E-003
1547.350000,1.8640E-003,1547.350000,1.8640E-003
1547.352500,1.8160E-003,1547.352500,1.8160E-003
1547.355000,1.7810E-003,1547.355000,1.7810E-003
1547.357500,1.7210E-003,1547.357500,1.7210E-003
1547.360000,1.7170E-003,1547.360000,1.7170E-003
1547.362500,1.6630E-003,1547.362500,1.6630E-003
1547.365000,1.5970E-003,1547.365000,1.5970E-003
1547.367500,1.5330E-003,1547.367500,1.5330E-003
1547.370000,1.4800E-003,1547.370000,1.4800E-003
1547.372500,1.4180E-003,1547.372500,1.4180E-003
1547.375000,1.3700E-003,1547.375000,1.3700E-003
1547.377500,1.3190E-003,1547.377500,1.3190E-003
1547.380000,1.2740E-003,1547.380000,1.2740E-003
1547.382500,1.2170E-003,1547.382500,1.2170E-003
1547.385000,1.1940E-003,1547.385000,1.1940E-003
1547.387500,1.1430E-003,1547.387500,1.1430E-003
1547.390000,1.0960E-003,1547.390000,1.0960E-003
1547.392500,1.0320E-003,1547.392500,1.0320E-003
1547.395000,9.7740E-004,1547.395000,9.7740E-004
1547.397500,9.1640E-004,1547.397500,9.1640E-004
1547.400000,8.6630E-004,1547.400000,8.6630E-004
1547.402500,8.1070E-004,1547.402500,8.1070E-004
1547.405000,7.5640E-004,1547.405000,7.5640E-004
1547.407500,6.9200E-004,1547.407500,6.9200E-004
1547.410000,6.4720E-004,1547.410000,6.4720E-004
1547.412500,5.9520E-004,1547.412500,5.9520E-004
1547.415000,5.4470E-004,1547.415000,5.4470E-004
1547.417500,5.0150E-004,1547.417500,5.0150E-004
1547.420000,4.6330E-004,1547.420000,4.6330E-004
1547.422500,4.2310E-004,1547.422500,4.2310E-004
1547.425000,3.8330E-004,1547.425000,3.8330E-004
1547.427500,3.4750E-004,1547.427500,3.4750E-004
1547.430000,3.1820E-004,1547.430000,3.1820E-004
1547.432500,2.8270E-004,1547.432500,2.8270E-004
1547.435000,2.5570E-004,1547.435000,2.5570E-004
1547.437500,2.2960E-004,1547.437500,2.2960E-004
1547.440000,2.0960E-004,1547.440000,2.0960E-004
1547.442500,1.8490E-004,1547.442500,1.8490E-004
1547.445000,1.6540E-004,1547.445000,1.6540E-004
1547.447500,1.4840E-004,1547.447500,1.4840E-004
1547.450000,1.3850E-004,1547.450000,1.3850E-004
1547.452500,1.3320E-004,1547.452500,1.3320E-004
1547.455000,1.2270E-004,1547.455000,1.2270E-004
1547.457500,1.1250E-004,1547.457500,1.1250E-004
1547.460000,1.0650E-004,1547.460000,1.0650E-004
1547.462500,1.0130E-004,1547.462500,1.0130E-004
1547.465000,9.8400E-005,1547.465000,9.8400E-005
1547.467500,9.7270E-005,1547.467500,9.7270E-005
1547.470000,9.7600E-005,1547.470000,9.7600E-005
1547.472500,9.9710E-005,1547.472500,9.9710E-005
1547.475000,1.0310E-004,1547.475000,1.0310E-004
1547.477500,1.0920E-004,1547.477500,1.0920E-004
1547.480000,1.1490E-004,1547.480000,1.1490E-004
1547.482500,1.2140E-004,1547.482500,1.2140E-004
1547.485000,1.2710E-004,1547.485000,1.2710E-004
1547.487500,1.3470E-004,1547.487500,1.3470E-004
1547.490000,1.4240E-004,1547.490000,1.4240E-004
1547.492500,1.5200E-004,1547.492500,1.5200E-004
1547.495000,1.6170E-004,1547.495000,1.6170E-004
1547.497500,1.7600E-004,1547.497500,1.7600E-004
1547.500000,1.8840E-004,1547.500000,1.8840E-004
1547.502500,1.9770E-004,1547.502500,1.9770E-004
1547.505000,2.0870E-004,1547.505000,2.0870E-004
1547.507500,2.2480E-004,1547.507500,2.2480E-004
1547.510000,2.3660E-004,1547.510000,2.3660E-004
1547.512500,2.5180E-004,1547.512500,2.5180E-004
1547.515000,2.6870E-004,1547.515000,2.6870E-004
1547.517500,2.8860E-004,1547.517500,2.8860E-004
1547.520000,3.0480E-004,1547.520000,3.0480E-004
1547.522500,3.2900E-004,1547.522500,3.2900E-004
1547.525000,3.5030E-004,1547.525000,3.5030E-004
1547.527500,3.7520E-004,1547.527500,3.7520E-004
