File,WaveData20200304_305.csv,
Date/Time,20-03-04/15:16,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.027500,5.1750E-005,1546.027500,5.1750E-005
1546.030000,5.1390E-005,1546.030000,5.1390E-005
1546.032500,5.1040E-005,1546.032500,5.1040E-005
1546.035000,5.0510E-005,1546.035000,5.0510E-005
1546.037500,4.9950E-005,1546.037500,4.9950E-005
1546.040000,4.9210E-005,1546.040000,4.9210E-005
1546.042500,4.8760E-005,1546.042500,4.8760E-005
1546.045000,4.8110E-005,1546.045000,4.8110E-005
1546.047500,4.7730E-005,1546.047500,4.7730E-005
1546.050000,4.7120E-005,1546.050000,4.7120E-005
1546.052500,4.6520E-005,1546.052500,4.6520E-005
1546.055000,4.5890E-005,1546.055000,4.5890E-005
1546.057500,4.5370E-005,1546.057500,4.5370E-005
1546.060000,4.4640E-005,1546.060000,4.4640E-005
1546.062500,4.4050E-005,1546.062500,4.4050E-005
1546.065000,4.3280E-005,1546.065000,4.3280E-005
1546.067500,4.2600E-005,1546.067500,4.2600E-005
1546.070000,4.1770E-005,1546.070000,4.1770E-005
1546.072500,4.1000E-005,1546.072500,4.1000E-005
1546.075000,4.0180E-005,1546.075000,4.0180E-005
1546.077500,3.9360E-005,1546.077500,3.9360E-005
1546.080000,3.8690E-005,1546.080000,3.8690E-005
1546.082500,3.8120E-005,1546.082500,3.8120E-005
1546.085000,3.7240E-005,1546.085000,3.7240E-005
1546.087500,3.6460E-005,1546.087500,3.6460E-005
1546.090000,3.5640E-005,1546.090000,3.5640E-005
1546.092500,3.5650E-005,1546.092500,3.5650E-005
1546.095000,3.4790E-005,1546.095000,3.4790E-005
1546.097500,3.3890E-005,1546.097500,3.3890E-005
1546.100000,3.3070E-005,1546.100000,3.3070E-005
1546.102500,3.3100E-005,1546.102500,3.3100E-005
1546.105000,3.2460E-005,1546.105000,3.2460E-005
1546.107500,3.1840E-005,1546.107500,3.1840E-005
1546.110000,3.1190E-005,1546.110000,3.1190E-005
1546.112500,3.0670E-005,1546.112500,3.0670E-005
1546.115000,3.0070E-005,1546.115000,3.0070E-005
1546.117500,2.9530E-005,1546.117500,2.9530E-005
1546.120000,2.8940E-005,1546.120000,2.8940E-005
1546.122500,2.8760E-005,1546.122500,2.8760E-005
1546.125000,2.8490E-005,1546.125000,2.8490E-005
1546.127500,2.8060E-005,1546.127500,2.8060E-005
1546.130000,2.7700E-005,1546.130000,2.7700E-005
1546.132500,2.7290E-005,1546.132500,2.7290E-005
1546.135000,2.7010E-005,1546.135000,2.7010E-005
1546.137500,2.6860E-005,1546.137500,2.6860E-005
1546.140000,2.6590E-005,1546.140000,2.6590E-005
1546.142500,2.6370E-005,1546.142500,2.6370E-005
1546.145000,2.6200E-005,1546.145000,2.6200E-005
1546.147500,2.6140E-005,1546.147500,2.6140E-005
1546.150000,2.6050E-005,1546.150000,2.6050E-005
1546.152500,2.5980E-005,1546.152500,2.5980E-005
1546.155000,2.6050E-005,1546.155000,2.6050E-005
1546.157500,2.6140E-005,1546.157500,2.6140E-005
1546.160000,2.6220E-005,1546.160000,2.6220E-005
1546.162500,2.6270E-005,1546.162500,2.6270E-005
1546.165000,2.6290E-005,1546.165000,2.6290E-005
1546.167500,2.6430E-005,1546.167500,2.6430E-005
1546.170000,2.6580E-005,1546.170000,2.6580E-005
1546.172500,2.6680E-005,1546.172500,2.6680E-005
1546.175000,2.6770E-005,1546.175000,2.6770E-005
1546.177500,2.6900E-005,1546.177500,2.6900E-005
1546.180000,2.7090E-005,1546.180000,2.7090E-005
1546.182500,2.7340E-005,1546.182500,2.7340E-005
1546.185000,2.7600E-005,1546.185000,2.7600E-005
1546.187500,2.7670E-005,1546.187500,2.7670E-005
1546.190000,2.7830E-005,1546.190000,2.7830E-005
1546.192500,2.8170E-005,1546.192500,2.8170E-005
1546.195000,2.8430E-005,1546.195000,2.8430E-005
1546.197500,2.8720E-005,1546.197500,2.8720E-005
1546.200000,2.8980E-005,1546.200000,2.8980E-005
1546.202500,2.9400E-005,1546.202500,2.9400E-005
1546.205000,2.9920E-005,1546.205000,2.9920E-005
1546.207500,3.0390E-005,1546.207500,3.0390E-005
1546.210000,3.0250E-005,1546.210000,3.0250E-005
1546.212500,3.0580E-005,1546.212500,3.0580E-005
1546.215000,3.1110E-005,1546.215000,3.1110E-005
1546.217500,3.1620E-005,1546.217500,3.1620E-005
1546.220000,3.1940E-005,1546.220000,3.1940E-005
1546.222500,3.2120E-005,1546.222500,3.2120E-005
1546.225000,3.2380E-005,1546.225000,3.2380E-005
1546.227500,3.2750E-005,1546.227500,3.2750E-005
1546.230000,3.3140E-005,1546.230000,3.3140E-005
1546.232500,3.3670E-005,1546.232500,3.3670E-005
1546.235000,3.4280E-005,1546.235000,3.4280E-005
1546.237500,3.4220E-005,1546.237500,3.4220E-005
1546.240000,3.4650E-005,1546.240000,3.4650E-005
1546.242500,3.5030E-005,1546.242500,3.5030E-005
1546.245000,3.5610E-005,1546.245000,3.5610E-005
1546.247500,3.6030E-005,1546.247500,3.6030E-005
1546.250000,3.6690E-005,1546.250000,3.6690E-005
1546.252500,3.7280E-005,1546.252500,3.7280E-005
1546.255000,3.7000E-005,1546.255000,3.7000E-005
1546.257500,3.7480E-005,1546.257500,3.7480E-005
1546.260000,3.8090E-005,1546.260000,3.8090E-005
1546.262500,3.8590E-005,1546.262500,3.8590E-005
1546.265000,3.9080E-005,1546.265000,3.9080E-005
1546.267500,3.9700E-005,1546.267500,3.9700E-005
1546.270000,4.0300E-005,1546.270000,4.0300E-005
1546.272500,4.0220E-005,1546.272500,4.0220E-005
1546.275000,4.0720E-005,1546.275000,4.0720E-005
1546.277500,4.1180E-005,1546.277500,4.1180E-005
1546.280000,4.1780E-005,1546.280000,4.1780E-005
1546.282500,4.2350E-005,1546.282500,4.2350E-005
1546.285000,4.3040E-005,1546.285000,4.3040E-005
1546.287500,4.3650E-005,1546.287500,4.3650E-005
1546.290000,4.4090E-005,1546.290000,4.4090E-005
1546.292500,4.4080E-005,1546.292500,4.4080E-005
1546.295000,4.4520E-005,1546.295000,4.4520E-005
1546.297500,4.5140E-005,1546.297500,4.5140E-005
1546.300000,4.5550E-005,1546.300000,4.5550E-005
1546.302500,4.5960E-005,1546.302500,4.5960E-005
1546.305000,4.6470E-005,1546.305000,4.6470E-005
1546.307500,4.6670E-005,1546.307500,4.6670E-005
1546.310000,4.7070E-005,1546.310000,4.7070E-005
1546.312500,4.7430E-005,1546.312500,4.7430E-005
1546.315000,4.7790E-005,1546.315000,4.7790E-005
1546.317500,4.8380E-005,1546.317500,4.8380E-005
1546.320000,4.8710E-005,1546.320000,4.8710E-005
1546.322500,4.8790E-005,1546.322500,4.8790E-005
1546.325000,4.9010E-005,1546.325000,4.9010E-005
1546.327500,4.9500E-005,1546.327500,4.9500E-005
1546.330000,4.9800E-005,1546.330000,4.9800E-005
1546.332500,5.0090E-005,1546.332500,5.0090E-005
1546.335000,5.0430E-005,1546.335000,5.0430E-005
1546.337500,5.0770E-005,1546.337500,5.0770E-005
1546.340000,5.1090E-005,1546.340000,5.1090E-005
1546.342500,5.0990E-005,1546.342500,5.0990E-005
1546.345000,5.1260E-005,1546.345000,5.1260E-005
1546.347500,5.1330E-005,1546.347500,5.1330E-005
1546.350000,5.1420E-005,1546.350000,5.1420E-005
1546.352500,5.1430E-005,1546.352500,5.1430E-005
1546.355000,5.1490E-005,1546.355000,5.1490E-005
1546.357500,5.1650E-005,1546.357500,5.1650E-005
1546.360000,5.1750E-005,1546.360000,5.1750E-005
1546.362500,5.1840E-005,1546.362500,5.1840E-005
1546.365000,5.1960E-005,1546.365000,5.1960E-005
1546.367500,5.1910E-005,1546.367500,5.1910E-005
1546.370000,5.1910E-005,1546.370000,5.1910E-005
1546.372500,5.1810E-005,1546.372500,5.1810E-005
1546.375000,5.1790E-005,1546.375000,5.1790E-005
1546.377500,5.1490E-005,1546.377500,5.1490E-005
1546.380000,5.1200E-005,1546.380000,5.1200E-005
1546.382500,5.1160E-005,1546.382500,5.1160E-005
1546.385000,5.0860E-005,1546.385000,5.0860E-005
1546.387500,5.0550E-005,1546.387500,5.0550E-005
1546.390000,5.0470E-005,1546.390000,5.0470E-005
1546.392500,5.0120E-005,1546.392500,5.0120E-005
1546.395000,4.9880E-005,1546.395000,4.9880E-005
1546.397500,4.9550E-005,1546.397500,4.9550E-005
1546.400000,4.9260E-005,1546.400000,4.9260E-005
1546.402500,4.8900E-005,1546.402500,4.8900E-005
1546.405000,4.8510E-005,1546.405000,4.8510E-005
1546.407500,4.8120E-005,1546.407500,4.8120E-005
1546.410000,4.7640E-005,1546.410000,4.7640E-005
1546.412500,4.7110E-005,1546.412500,4.7110E-005
1546.415000,4.6610E-005,1546.415000,4.6610E-005
1546.417500,4.6670E-005,1546.417500,4.6670E-005
1546.420000,4.5920E-005,1546.420000,4.5920E-005
1546.422500,4.5140E-005,1546.422500,4.5140E-005
1546.425000,4.4520E-005,1546.425000,4.4520E-005
1546.427500,4.4560E-005,1546.427500,4.4560E-005
1546.430000,4.3910E-005,1546.430000,4.3910E-005
1546.432500,4.3110E-005,1546.432500,4.3110E-005
1546.435000,4.2250E-005,1546.435000,4.2250E-005
1546.437500,4.1440E-005,1546.437500,4.1440E-005
1546.440000,4.0730E-005,1546.440000,4.0730E-005
1546.442500,4.0360E-005,1546.442500,4.0360E-005
1546.445000,3.9600E-005,1546.445000,3.9600E-005
1546.447500,3.8930E-005,1546.447500,3.8930E-005
1546.450000,3.8080E-005,1546.450000,3.8080E-005
1546.452500,3.7250E-005,1546.452500,3.7250E-005
1546.455000,3.6400E-005,1546.455000,3.6400E-005
1546.457500,3.6590E-005,1546.457500,3.6590E-005
1546.460000,3.5600E-005,1546.460000,3.5600E-005
1546.462500,3.4560E-005,1546.462500,3.4560E-005
1546.465000,3.3620E-005,1546.465000,3.3620E-005
1546.467500,3.3660E-005,1546.467500,3.3660E-005
1546.470000,3.2900E-005,1546.470000,3.2900E-005
1546.472500,3.2100E-005,1546.472500,3.2100E-005
1546.475000,3.1110E-005,1546.475000,3.1110E-005
1546.477500,3.0140E-005,1546.477500,3.0140E-005
1546.480000,2.9470E-005,1546.480000,2.9470E-005
1546.482500,2.9070E-005,1546.482500,2.9070E-005
1546.485000,2.8450E-005,1546.485000,2.8450E-005
1546.487500,2.7950E-005,1546.487500,2.7950E-005
1546.490000,2.7310E-005,1546.490000,2.7310E-005
1546.492500,2.6620E-005,1546.492500,2.6620E-005
1546.495000,2.6210E-005,1546.495000,2.6210E-005
1546.497500,2.6160E-005,1546.497500,2.6160E-005
1546.500000,2.5540E-005,1546.500000,2.5540E-005
1546.502500,2.4990E-005,1546.502500,2.4990E-005
1546.505000,2.4600E-005,1546.505000,2.4600E-005
1546.507500,2.4330E-005,1546.507500,2.4330E-005
1546.510000,2.4170E-005,1546.510000,2.4170E-005
1546.512500,2.3960E-005,1546.512500,2.3960E-005
1546.515000,2.3780E-005,1546.515000,2.3780E-005
1546.517500,2.3710E-005,1546.517500,2.3710E-005
1546.520000,2.3650E-005,1546.520000,2.3650E-005
1546.522500,2.3610E-005,1546.522500,2.3610E-005
1546.525000,2.3630E-005,1546.525000,2.3630E-005
1546.527500,2.3690E-005,1546.527500,2.3690E-005
1546.530000,2.3800E-005,1546.530000,2.3800E-005
1546.532500,2.3950E-005,1546.532500,2.3950E-005
1546.535000,2.4220E-005,1546.535000,2.4220E-005
1546.537500,2.4500E-005,1546.537500,2.4500E-005
1546.540000,2.4750E-005,1546.540000,2.4750E-005
1546.542500,2.4770E-005,1546.542500,2.4770E-005
1546.545000,2.5180E-005,1546.545000,2.5180E-005
1546.547500,2.5860E-005,1546.547500,2.5860E-005
1546.550000,2.6290E-005,1546.550000,2.6290E-005
1546.552500,2.6670E-005,1546.552500,2.6670E-005
1546.555000,2.7100E-005,1546.555000,2.7100E-005
1546.557500,2.7440E-005,1546.557500,2.7440E-005
1546.560000,2.7990E-005,1546.560000,2.7990E-005
1546.562500,2.8480E-005,1546.562500,2.8480E-005
1546.565000,2.9160E-005,1546.565000,2.9160E-005
1546.567500,2.9820E-005,1546.567500,2.9820E-005
1546.570000,3.0430E-005,1546.570000,3.0430E-005
1546.572500,3.0930E-005,1546.572500,3.0930E-005
1546.575000,3.1480E-005,1546.575000,3.1480E-005
1546.577500,3.2060E-005,1546.577500,3.2060E-005
1546.580000,3.2840E-005,1546.580000,3.2840E-005
1546.582500,3.3510E-005,1546.582500,3.3510E-005
1546.585000,3.4160E-005,1546.585000,3.4160E-005
1546.587500,3.4430E-005,1546.587500,3.4430E-005
1546.590000,3.5140E-005,1546.590000,3.5140E-005
1546.592500,3.5670E-005,1546.592500,3.5670E-005
1546.595000,3.6360E-005,1546.595000,3.6360E-005
1546.597500,3.6770E-005,1546.597500,3.6770E-005
1546.600000,3.7270E-005,1546.600000,3.7270E-005
1546.602500,3.7890E-005,1546.602500,3.7890E-005
1546.605000,3.8460E-005,1546.605000,3.8460E-005
1546.607500,3.8380E-005,1546.607500,3.8380E-005
1546.610000,3.8900E-005,1546.610000,3.8900E-005
1546.612500,3.9510E-005,1546.612500,3.9510E-005
1546.615000,4.0160E-005,1546.615000,4.0160E-005
1546.617500,4.0630E-005,1546.617500,4.0630E-005
1546.620000,4.1140E-005,1546.620000,4.1140E-005
1546.622500,4.1470E-005,1546.622500,4.1470E-005
1546.625000,4.1980E-005,1546.625000,4.1980E-005
1546.627500,4.2340E-005,1546.627500,4.2340E-005
1546.630000,4.2760E-005,1546.630000,4.2760E-005
1546.632500,4.3220E-005,1546.632500,4.3220E-005
1546.635000,4.3670E-005,1546.635000,4.3670E-005
1546.637500,4.4240E-005,1546.637500,4.4240E-005
1546.640000,4.4660E-005,1546.640000,4.4660E-005
1546.642500,4.5350E-005,1546.642500,4.5350E-005
1546.645000,4.6060E-005,1546.645000,4.6060E-005
1546.647500,4.6690E-005,1546.647500,4.6690E-005
1546.650000,4.7340E-005,1546.650000,4.7340E-005
1546.652500,4.8230E-005,1546.652500,4.8230E-005
1546.655000,4.8990E-005,1546.655000,4.8990E-005
1546.657500,4.9880E-005,1546.657500,4.9880E-005
1546.660000,5.0990E-005,1546.660000,5.0990E-005
1546.662500,5.1960E-005,1546.662500,5.1960E-005
1546.665000,5.2620E-005,1546.665000,5.2620E-005
1546.667500,5.3960E-005,1546.667500,5.3960E-005
1546.670000,5.5280E-005,1546.670000,5.5280E-005
1546.672500,5.6590E-005,1546.672500,5.6590E-005
1546.675000,5.7510E-005,1546.675000,5.7510E-005
1546.677500,5.8990E-005,1546.677500,5.8990E-005
1546.680000,5.8830E-005,1546.680000,5.8830E-005
1546.682500,5.9960E-005,1546.682500,5.9960E-005
1546.685000,6.1340E-005,1546.685000,6.1340E-005
1546.687500,6.2600E-005,1546.687500,6.2600E-005
1546.690000,6.3670E-005,1546.690000,6.3670E-005
1546.692500,6.4910E-005,1546.692500,6.4910E-005
1546.695000,6.4860E-005,1546.695000,6.4860E-005
1546.697500,6.6080E-005,1546.697500,6.6080E-005
1546.700000,6.7170E-005,1546.700000,6.7170E-005
1546.702500,6.8130E-005,1546.702500,6.8130E-005
1546.705000,6.8740E-005,1546.705000,6.8740E-005
1546.707500,6.9510E-005,1546.707500,6.9510E-005
1546.710000,7.0040E-005,1546.710000,7.0040E-005
1546.712500,7.0930E-005,1546.712500,7.0930E-005
1546.715000,7.1800E-005,1546.715000,7.1800E-005
1546.717500,7.3040E-005,1546.717500,7.3040E-005
1546.720000,7.4300E-005,1546.720000,7.4300E-005
1546.722500,7.6590E-005,1546.722500,7.6590E-005
1546.725000,7.8970E-005,1546.725000,7.8970E-005
1546.727500,8.3850E-005,1546.727500,8.3850E-005
1546.730000,8.3770E-005,1546.730000,8.3770E-005
1546.732500,8.9520E-005,1546.732500,8.9520E-005
1546.735000,9.7910E-005,1546.735000,9.7910E-005
1546.737500,1.0790E-004,1546.737500,1.0790E-004
1546.740000,1.1750E-004,1546.740000,1.1750E-004
1546.742500,1.2910E-004,1546.742500,1.2910E-004
1546.745000,1.4020E-004,1546.745000,1.4020E-004
1546.747500,1.5590E-004,1546.747500,1.5590E-004
1546.750000,1.7260E-004,1546.750000,1.7260E-004
1546.752500,1.9710E-004,1546.752500,1.9710E-004
1546.755000,2.1560E-004,1546.755000,2.1560E-004
1546.757500,2.4120E-004,1546.757500,2.4120E-004
1546.760000,2.7000E-004,1546.760000,2.7000E-004
1546.762500,3.1210E-004,1546.762500,3.1210E-004
1546.765000,3.5360E-004,1546.765000,3.5360E-004
1546.767500,4.0860E-004,1546.767500,4.0860E-004
1546.770000,4.5150E-004,1546.770000,4.5150E-004
1546.772500,4.9570E-004,1546.772500,4.9570E-004
1546.775000,4.9500E-004,1546.775000,4.9500E-004
1546.777500,5.4610E-004,1546.777500,5.4610E-004
1546.780000,6.1170E-004,1546.780000,6.1170E-004
1546.782500,6.8560E-004,1546.782500,6.8560E-004
1546.785000,7.4580E-004,1546.785000,7.4580E-004
1546.787500,8.0550E-004,1546.787500,8.0550E-004
1546.790000,8.0450E-004,1546.790000,8.0450E-004
1546.792500,8.8330E-004,1546.792500,8.8330E-004
1546.795000,9.6270E-004,1546.795000,9.6270E-004
1546.797500,1.0290E-003,1546.797500,1.0290E-003
1546.800000,1.0790E-003,1546.800000,1.0790E-003
1546.802500,1.1460E-003,1546.802500,1.1460E-003
1546.805000,1.2090E-003,1546.805000,1.2090E-003
1546.807500,1.2910E-003,1546.807500,1.2910E-003
1546.810000,1.3570E-003,1546.810000,1.3570E-003
1546.812500,1.4290E-003,1546.812500,1.4290E-003
1546.815000,1.4980E-003,1546.815000,1.4980E-003
1546.817500,1.5810E-003,1546.817500,1.5810E-003
1546.820000,1.6470E-003,1546.820000,1.6470E-003
1546.822500,1.7230E-003,1546.822500,1.7230E-003
1546.825000,1.7880E-003,1546.825000,1.7880E-003
1546.827500,1.8600E-003,1546.827500,1.8600E-003
1546.830000,1.9210E-003,1546.830000,1.9210E-003
1546.832500,1.9460E-003,1546.832500,1.9460E-003
1546.835000,2.0160E-003,1546.835000,2.0160E-003
1546.837500,2.0790E-003,1546.837500,2.0790E-003
1546.840000,2.1290E-003,1546.840000,2.1290E-003
1546.842500,2.1900E-003,1546.842500,2.1900E-003
1546.845000,2.2520E-003,1546.845000,2.2520E-003
1546.847500,2.3140E-003,1546.847500,2.3140E-003
1546.850000,2.3660E-003,1546.850000,2.3660E-003
1546.852500,2.4220E-003,1546.852500,2.4220E-003
1546.855000,2.4220E-003,1546.855000,2.4220E-003
1546.857500,2.4790E-003,1546.857500,2.4790E-003
1546.860000,2.5280E-003,1546.860000,2.5280E-003
1546.862500,2.5740E-003,1546.862500,2.5740E-003
1546.865000,2.6030E-003,1546.865000,2.6030E-003
1546.867500,2.6350E-003,1546.867500,2.6350E-003
1546.870000,2.6540E-003,1546.870000,2.6540E-003
1546.872500,2.6840E-003,1546.872500,2.6840E-003
1546.875000,2.7070E-003,1546.875000,2.7070E-003
1546.877500,2.7300E-003,1546.877500,2.7300E-003
1546.880000,2.7480E-003,1546.880000,2.7480E-003
1546.882500,2.7690E-003,1546.882500,2.7690E-003
1546.885000,2.7850E-003,1546.885000,2.7850E-003
1546.887500,2.8010E-003,1546.887500,2.8010E-003
1546.890000,2.8150E-003,1546.890000,2.8150E-003
1546.892500,2.8350E-003,1546.892500,2.8350E-003
1546.895000,2.8280E-003,1546.895000,2.8280E-003
1546.897500,2.8440E-003,1546.897500,2.8440E-003
1546.900000,2.8540E-003,1546.900000,2.8540E-003
1546.902500,2.8610E-003,1546.902500,2.8610E-003
1546.905000,2.8700E-003,1546.905000,2.8700E-003
1546.907500,2.8720E-003,1546.907500,2.8720E-003
1546.910000,2.8760E-003,1546.910000,2.8760E-003
1546.912500,2.8740E-003,1546.912500,2.8740E-003
1546.915000,2.8720E-003,1546.915000,2.8720E-003
1546.917500,2.8790E-003,1546.917500,2.8790E-003
1546.920000,2.8710E-003,1546.920000,2.8710E-003
1546.922500,2.8710E-003,1546.922500,2.8710E-003
1546.925000,2.8690E-003,1546.925000,2.8690E-003
1546.927500,2.8610E-003,1546.927500,2.8610E-003
1546.930000,2.8560E-003,1546.930000,2.8560E-003
1546.932500,2.8490E-003,1546.932500,2.8490E-003
1546.935000,2.8380E-003,1546.935000,2.8380E-003
1546.937500,2.8280E-003,1546.937500,2.8280E-003
1546.940000,2.8140E-003,1546.940000,2.8140E-003
1546.942500,2.7960E-003,1546.942500,2.7960E-003
1546.945000,2.7810E-003,1546.945000,2.7810E-003
1546.947500,2.7600E-003,1546.947500,2.7600E-003
1546.950000,2.7600E-003,1546.950000,2.7600E-003
1546.952500,2.7360E-003,1546.952500,2.7360E-003
1546.955000,2.7030E-003,1546.955000,2.7030E-003
1546.957500,2.6600E-003,1546.957500,2.6600E-003
1546.960000,2.6270E-003,1546.960000,2.6270E-003
1546.962500,2.5860E-003,1546.962500,2.5860E-003
1546.965000,2.5490E-003,1546.965000,2.5490E-003
1546.967500,2.5060E-003,1546.967500,2.5060E-003
1546.970000,2.4660E-003,1546.970000,2.4660E-003
1546.972500,2.4090E-003,1546.972500,2.4090E-003
1546.975000,2.3540E-003,1546.975000,2.3540E-003
1546.977500,2.2960E-003,1546.977500,2.2960E-003
1546.980000,2.2360E-003,1546.980000,2.2360E-003
1546.982500,2.1820E-003,1546.982500,2.1820E-003
1546.985000,2.1220E-003,1546.985000,2.1220E-003
1546.987500,2.0490E-003,1546.987500,2.0490E-003
1546.990000,1.9610E-003,1546.990000,1.9610E-003
1546.992500,1.8820E-003,1546.992500,1.8820E-003
1546.995000,1.8790E-003,1546.995000,1.8790E-003
1546.997500,1.8010E-003,1546.997500,1.8010E-003
1547.000000,1.6980E-003,1547.000000,1.6980E-003
1547.002500,1.6000E-003,1547.002500,1.6000E-003
1547.005000,1.5460E-003,1547.005000,1.5460E-003
1547.007500,1.4880E-003,1547.007500,1.4880E-003
1547.010000,1.4300E-003,1547.010000,1.4300E-003
1547.012500,1.3510E-003,1547.012500,1.3510E-003
1547.015000,1.2920E-003,1547.015000,1.2920E-003
1547.017500,1.2030E-003,1547.017500,1.2030E-003
1547.020000,1.1870E-003,1547.020000,1.1870E-003
1547.022500,1.1340E-003,1547.022500,1.1340E-003
1547.025000,1.0650E-003,1547.025000,1.0650E-003
1547.027500,9.8760E-004,1547.027500,9.8760E-004
1547.030000,9.2700E-004,1547.030000,9.2700E-004
1547.032500,8.5040E-004,1547.032500,8.5040E-004
1547.035000,7.8740E-004,1547.035000,7.8740E-004
1547.037500,7.2120E-004,1547.037500,7.2120E-004
1547.040000,6.6800E-004,1547.040000,6.6800E-004
1547.042500,6.0750E-004,1547.042500,6.0750E-004
1547.045000,5.5880E-004,1547.045000,5.5880E-004
1547.047500,4.9870E-004,1547.047500,4.9870E-004
1547.050000,4.5380E-004,1547.050000,4.5380E-004
1547.052500,4.0200E-004,1547.052500,4.0200E-004
1547.055000,4.0100E-004,1547.055000,4.0100E-004
1547.057500,3.6110E-004,1547.057500,3.6110E-004
1547.060000,3.1520E-004,1547.060000,3.1520E-004
1547.062500,2.7180E-004,1547.062500,2.7180E-004
1547.065000,2.4270E-004,1547.065000,2.4270E-004
1547.067500,2.1930E-004,1547.067500,2.1930E-004
1547.070000,2.0330E-004,1547.070000,2.0330E-004
1547.072500,1.8830E-004,1547.072500,1.8830E-004
1547.075000,1.7160E-004,1547.075000,1.7160E-004
1547.077500,1.5710E-004,1547.077500,1.5710E-004
1547.080000,1.4820E-004,1547.080000,1.4820E-004
1547.082500,1.3940E-004,1547.082500,1.3940E-004
1547.085000,1.3380E-004,1547.085000,1.3380E-004
1547.087500,1.3170E-004,1547.087500,1.3170E-004
1547.090000,1.2680E-004,1547.090000,1.2680E-004
1547.092500,1.2330E-004,1547.092500,1.2330E-004
1547.095000,1.2110E-004,1547.095000,1.2110E-004
1547.097500,1.1910E-004,1547.097500,1.1910E-004
1547.100000,1.1790E-004,1547.100000,1.1790E-004
1547.102500,1.1760E-004,1547.102500,1.1760E-004
1547.105000,1.1830E-004,1547.105000,1.1830E-004
1547.107500,1.2010E-004,1547.107500,1.2010E-004
1547.110000,1.2280E-004,1547.110000,1.2280E-004
1547.112500,1.2740E-004,1547.112500,1.2740E-004
1547.115000,1.3240E-004,1547.115000,1.3240E-004
1547.117500,1.4240E-004,1547.117500,1.4240E-004
1547.120000,1.5540E-004,1547.120000,1.5540E-004
1547.122500,1.6790E-004,1547.122500,1.6790E-004
1547.125000,1.6840E-004,1547.125000,1.6840E-004
1547.127500,1.8550E-004,1547.127500,1.8550E-004
1547.130000,2.1230E-004,1547.130000,2.1230E-004
1547.132500,2.3200E-004,1547.132500,2.3200E-004
1547.135000,2.4950E-004,1547.135000,2.4950E-004
1547.137500,2.7250E-004,1547.137500,2.7250E-004
1547.140000,2.9450E-004,1547.140000,2.9450E-004
1547.142500,3.2840E-004,1547.142500,3.2840E-004
1547.145000,3.6580E-004,1547.145000,3.6580E-004
1547.147500,4.0270E-004,1547.147500,4.0270E-004
1547.150000,4.3130E-004,1547.150000,4.3130E-004
1547.152500,4.6640E-004,1547.152500,4.6640E-004
1547.155000,5.0820E-004,1547.155000,5.0820E-004
1547.157500,5.6230E-004,1547.157500,5.6230E-004
1547.160000,6.0980E-004,1547.160000,6.0980E-004
1547.162500,6.6310E-004,1547.162500,6.6310E-004
1547.165000,7.0310E-004,1547.165000,7.0310E-004
1547.167500,7.5210E-004,1547.167500,7.5210E-004
1547.170000,7.9290E-004,1547.170000,7.9290E-004
1547.172500,8.5170E-004,1547.172500,8.5170E-004
1547.175000,9.0880E-004,1547.175000,9.0880E-004
1547.177500,9.6790E-004,1547.177500,9.6790E-004
1547.180000,9.6960E-004,1547.180000,9.6960E-004
1547.182500,1.0360E-003,1547.182500,1.0360E-003
1547.185000,1.1040E-003,1547.185000,1.1040E-003
1547.187500,1.1710E-003,1547.187500,1.1710E-003
1547.190000,1.2210E-003,1547.190000,1.2210E-003
