File,WaveData20200307_137.csv,
Date/Time,20-03-07/23:23,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.400000,1.1660E-004,1546.400000,1.1660E-004
1546.405000,1.1550E-004,1546.405000,1.1550E-004
1546.410000,1.1450E-004,1546.410000,1.1450E-004
1546.415000,1.1330E-004,1546.415000,1.1330E-004
1546.420000,1.1220E-004,1546.420000,1.1220E-004
1546.425000,1.1060E-004,1546.425000,1.1060E-004
1546.430000,1.0920E-004,1546.430000,1.0920E-004
1546.435000,1.0750E-004,1546.435000,1.0750E-004
1546.440000,1.0620E-004,1546.440000,1.0620E-004
1546.445000,1.0450E-004,1546.445000,1.0450E-004
1546.450000,1.0280E-004,1546.450000,1.0280E-004
1546.455000,1.0130E-004,1546.455000,1.0130E-004
1546.460000,9.9860E-005,1546.460000,9.9860E-005
1546.465000,9.8190E-005,1546.465000,9.8190E-005
1546.470000,9.6910E-005,1546.470000,9.6910E-005
1546.475000,9.5590E-005,1546.475000,9.5590E-005
1546.480000,9.4410E-005,1546.480000,9.4410E-005
1546.485000,9.3330E-005,1546.485000,9.3330E-005
1546.490000,9.2200E-005,1546.490000,9.2200E-005
1546.495000,9.1310E-005,1546.495000,9.1310E-005
1546.500000,9.0490E-005,1546.500000,9.0490E-005
1546.505000,8.9910E-005,1546.505000,8.9910E-005
1546.510000,8.9250E-005,1546.510000,8.9250E-005
1546.515000,8.8860E-005,1546.515000,8.8860E-005
1546.520000,8.8520E-005,1546.520000,8.8520E-005
1546.525000,8.8240E-005,1546.525000,8.8240E-005
1546.530000,8.8090E-005,1546.530000,8.8090E-005
1546.535000,8.8090E-005,1546.535000,8.8090E-005
1546.540000,8.8080E-005,1546.540000,8.8080E-005
1546.545000,8.8160E-005,1546.545000,8.8160E-005
1546.550000,8.8310E-005,1546.550000,8.8310E-005
1546.555000,8.8440E-005,1546.555000,8.8440E-005
1546.560000,8.8910E-005,1546.560000,8.8910E-005
1546.565000,8.9260E-005,1546.565000,8.9260E-005
1546.570000,8.9720E-005,1546.570000,8.9720E-005
1546.575000,9.0100E-005,1546.575000,9.0100E-005
1546.580000,9.0760E-005,1546.580000,9.0760E-005
1546.585000,9.1420E-005,1546.585000,9.1420E-005
1546.590000,9.2270E-005,1546.590000,9.2270E-005
1546.595000,9.3300E-005,1546.595000,9.3300E-005
1546.600000,9.4100E-005,1546.600000,9.4100E-005
1546.605000,9.5210E-005,1546.605000,9.5210E-005
1546.610000,9.6170E-005,1546.610000,9.6170E-005
1546.615000,9.7580E-005,1546.615000,9.7580E-005
1546.620000,9.8840E-005,1546.620000,9.8840E-005
1546.625000,1.0010E-004,1546.625000,1.0010E-004
1546.630000,1.0120E-004,1546.630000,1.0120E-004
1546.635000,1.0290E-004,1546.635000,1.0290E-004
1546.640000,1.0410E-004,1546.640000,1.0410E-004
1546.645000,1.0560E-004,1546.645000,1.0560E-004
1546.650000,1.0680E-004,1546.650000,1.0680E-004
1546.655000,1.0810E-004,1546.655000,1.0810E-004
1546.660000,1.0940E-004,1546.660000,1.0940E-004
1546.665000,1.1050E-004,1546.665000,1.1050E-004
1546.670000,1.1140E-004,1546.670000,1.1140E-004
1546.675000,1.1210E-004,1546.675000,1.1210E-004
1546.680000,1.1300E-004,1546.680000,1.1300E-004
1546.685000,1.1380E-004,1546.685000,1.1380E-004
1546.690000,1.1440E-004,1546.690000,1.1440E-004
1546.695000,1.1510E-004,1546.695000,1.1510E-004
1546.700000,1.1540E-004,1546.700000,1.1540E-004
1546.705000,1.1550E-004,1546.705000,1.1550E-004
1546.710000,1.1560E-004,1546.710000,1.1560E-004
1546.715000,1.1560E-004,1546.715000,1.1560E-004
1546.720000,1.1550E-004,1546.720000,1.1550E-004
1546.725000,1.1530E-004,1546.725000,1.1530E-004
1546.730000,1.1490E-004,1546.730000,1.1490E-004
1546.735000,1.1470E-004,1546.735000,1.1470E-004
1546.740000,1.1410E-004,1546.740000,1.1410E-004
1546.745000,1.1360E-004,1546.745000,1.1360E-004
1546.750000,1.1320E-004,1546.750000,1.1320E-004
1546.755000,1.1240E-004,1546.755000,1.1240E-004
1546.760000,1.1170E-004,1546.760000,1.1170E-004
1546.765000,1.1090E-004,1546.765000,1.1090E-004
1546.770000,1.1000E-004,1546.770000,1.1000E-004
1546.775000,1.0900E-004,1546.775000,1.0900E-004
1546.780000,1.0820E-004,1546.780000,1.0820E-004
1546.785000,1.0690E-004,1546.785000,1.0690E-004
1546.790000,1.0590E-004,1546.790000,1.0590E-004
1546.795000,1.0450E-004,1546.795000,1.0450E-004
1546.800000,1.0330E-004,1546.800000,1.0330E-004
1546.805000,1.0210E-004,1546.805000,1.0210E-004
1546.810000,1.0060E-004,1546.810000,1.0060E-004
1546.815000,9.9320E-005,1546.815000,9.9320E-005
1546.820000,9.7860E-005,1546.820000,9.7860E-005
1546.825000,9.6440E-005,1546.825000,9.6440E-005
1546.830000,9.5010E-005,1546.830000,9.5010E-005
1546.835000,9.3540E-005,1546.835000,9.3540E-005
1546.840000,9.2290E-005,1546.840000,9.2290E-005
1546.845000,9.0940E-005,1546.845000,9.0940E-005
1546.850000,8.9640E-005,1546.850000,8.9640E-005
1546.855000,8.8480E-005,1546.855000,8.8480E-005
1546.860000,8.7390E-005,1546.860000,8.7390E-005
1546.865000,8.6420E-005,1546.865000,8.6420E-005
1546.870000,8.5430E-005,1546.870000,8.5430E-005
1546.875000,8.4620E-005,1546.875000,8.4620E-005
1546.880000,8.4110E-005,1546.880000,8.4110E-005
1546.885000,8.3480E-005,1546.885000,8.3480E-005
1546.890000,8.3220E-005,1546.890000,8.3220E-005
1546.895000,8.2730E-005,1546.895000,8.2730E-005
1546.900000,8.2910E-005,1546.900000,8.2910E-005
1546.905000,8.2700E-005,1546.905000,8.2700E-005
1546.910000,8.2940E-005,1546.910000,8.2940E-005
1546.915000,8.3330E-005,1546.915000,8.3330E-005
1546.920000,8.3780E-005,1546.920000,8.3780E-005
1546.925000,8.4220E-005,1546.925000,8.4220E-005
1546.930000,8.4810E-005,1546.930000,8.4810E-005
1546.935000,8.5700E-005,1546.935000,8.5700E-005
1546.940000,8.6620E-005,1546.940000,8.6620E-005
1546.945000,8.7400E-005,1546.945000,8.7400E-005
1546.950000,8.8460E-005,1546.950000,8.8460E-005
1546.955000,8.9590E-005,1546.955000,8.9590E-005
1546.960000,9.0880E-005,1546.960000,9.0880E-005
1546.965000,9.2080E-005,1546.965000,9.2080E-005
1546.970000,9.3540E-005,1546.970000,9.3540E-005
1546.975000,9.5100E-005,1546.975000,9.5100E-005
1546.980000,9.6420E-005,1546.980000,9.6420E-005
1546.985000,9.7800E-005,1546.985000,9.7800E-005
1546.990000,9.9410E-005,1546.990000,9.9410E-005
1546.995000,1.0090E-004,1546.995000,1.0090E-004
1547.000000,1.0240E-004,1547.000000,1.0240E-004
1547.005000,1.0410E-004,1547.005000,1.0410E-004
1547.010000,1.0560E-004,1547.010000,1.0560E-004
1547.015000,1.0720E-004,1547.015000,1.0720E-004
1547.020000,1.0900E-004,1547.020000,1.0900E-004
1547.025000,1.1040E-004,1547.025000,1.1040E-004
1547.030000,1.1200E-004,1547.030000,1.1200E-004
1547.035000,1.1330E-004,1547.035000,1.1330E-004
1547.040000,1.1480E-004,1547.040000,1.1480E-004
1547.045000,1.1590E-004,1547.045000,1.1590E-004
1547.050000,1.1720E-004,1547.050000,1.1720E-004
1547.055000,1.1800E-004,1547.055000,1.1800E-004
1547.060000,1.1910E-004,1547.060000,1.1910E-004
1547.065000,1.1990E-004,1547.065000,1.1990E-004
1547.070000,1.2040E-004,1547.070000,1.2040E-004
1547.075000,1.2080E-004,1547.075000,1.2080E-004
1547.080000,1.2100E-004,1547.080000,1.2100E-004
1547.085000,1.2130E-004,1547.085000,1.2130E-004
1547.090000,1.2120E-004,1547.090000,1.2120E-004
1547.095000,1.2110E-004,1547.095000,1.2110E-004
1547.100000,1.2070E-004,1547.100000,1.2070E-004
1547.105000,1.2010E-004,1547.105000,1.2010E-004
1547.110000,1.1950E-004,1547.110000,1.1950E-004
1547.115000,1.1870E-004,1547.115000,1.1870E-004
1547.120000,1.1790E-004,1547.120000,1.1790E-004
1547.125000,1.1710E-004,1547.125000,1.1710E-004
1547.130000,1.1570E-004,1547.130000,1.1570E-004
1547.135000,1.1470E-004,1547.135000,1.1470E-004
1547.140000,1.1370E-004,1547.140000,1.1370E-004
1547.145000,1.1220E-004,1547.145000,1.1220E-004
1547.150000,1.1100E-004,1547.150000,1.1100E-004
1547.155000,1.0960E-004,1547.155000,1.0960E-004
1547.160000,1.0820E-004,1547.160000,1.0820E-004
1547.165000,1.0700E-004,1547.165000,1.0700E-004
1547.170000,1.0560E-004,1547.170000,1.0560E-004
1547.175000,1.0450E-004,1547.175000,1.0450E-004
1547.180000,1.0310E-004,1547.180000,1.0310E-004
1547.185000,1.0190E-004,1547.185000,1.0190E-004
1547.190000,1.0050E-004,1547.190000,1.0050E-004
1547.195000,9.9560E-005,1547.195000,9.9560E-005
1547.200000,9.8400E-005,1547.200000,9.8400E-005
1547.205000,9.7320E-005,1547.205000,9.7320E-005
1547.210000,9.6320E-005,1547.210000,9.6320E-005
1547.215000,9.5320E-005,1547.215000,9.5320E-005
1547.220000,9.4440E-005,1547.220000,9.4440E-005
1547.225000,9.3710E-005,1547.225000,9.3710E-005
1547.230000,9.3090E-005,1547.230000,9.3090E-005
1547.235000,9.2420E-005,1547.235000,9.2420E-005
1547.240000,9.1790E-005,1547.240000,9.1790E-005
1547.245000,9.1320E-005,1547.245000,9.1320E-005
1547.250000,9.0900E-005,1547.250000,9.0900E-005
1547.255000,9.0620E-005,1547.255000,9.0620E-005
1547.260000,9.0470E-005,1547.260000,9.0470E-005
1547.265000,9.0330E-005,1547.265000,9.0330E-005
1547.270000,9.0220E-005,1547.270000,9.0220E-005
1547.275000,9.0290E-005,1547.275000,9.0290E-005
1547.280000,9.0580E-005,1547.280000,9.0580E-005
1547.285000,9.0840E-005,1547.285000,9.0840E-005
1547.290000,9.1150E-005,1547.290000,9.1150E-005
1547.295000,9.1620E-005,1547.295000,9.1620E-005
1547.300000,9.2170E-005,1547.300000,9.2170E-005
1547.305000,9.2880E-005,1547.305000,9.2880E-005
1547.310000,9.3410E-005,1547.310000,9.3410E-005
1547.315000,9.4300E-005,1547.315000,9.4300E-005
1547.320000,9.5120E-005,1547.320000,9.5120E-005
1547.325000,9.6030E-005,1547.325000,9.6030E-005
1547.330000,9.7040E-005,1547.330000,9.7040E-005
1547.335000,9.8070E-005,1547.335000,9.8070E-005
1547.340000,9.9200E-005,1547.340000,9.9200E-005
1547.345000,1.0030E-004,1547.345000,1.0030E-004
1547.350000,1.0140E-004,1547.350000,1.0140E-004
1547.355000,1.0240E-004,1547.355000,1.0240E-004
1547.360000,1.0360E-004,1547.360000,1.0360E-004
1547.365000,1.0460E-004,1547.365000,1.0460E-004
1547.370000,1.0580E-004,1547.370000,1.0580E-004
1547.375000,1.0690E-004,1547.375000,1.0690E-004
1547.380000,1.0820E-004,1547.380000,1.0820E-004
1547.385000,1.0920E-004,1547.385000,1.0920E-004
1547.390000,1.1030E-004,1547.390000,1.1030E-004
1547.395000,1.1110E-004,1547.395000,1.1110E-004
1547.400000,1.1220E-004,1547.400000,1.1220E-004
1547.405000,1.1320E-004,1547.405000,1.1320E-004
1547.410000,1.1380E-004,1547.410000,1.1380E-004
1547.415000,1.1470E-004,1547.415000,1.1470E-004
1547.420000,1.1530E-004,1547.420000,1.1530E-004
1547.425000,1.1600E-004,1547.425000,1.1600E-004
1547.430000,1.1660E-004,1547.430000,1.1660E-004
1547.435000,1.1710E-004,1547.435000,1.1710E-004
1547.440000,1.1730E-004,1547.440000,1.1730E-004
1547.445000,1.1760E-004,1547.445000,1.1760E-004
1547.450000,1.1780E-004,1547.450000,1.1780E-004
1547.455000,1.1780E-004,1547.455000,1.1780E-004
1547.460000,1.1760E-004,1547.460000,1.1760E-004
1547.465000,1.1740E-004,1547.465000,1.1740E-004
1547.470000,1.1720E-004,1547.470000,1.1720E-004
1547.475000,1.1650E-004,1547.475000,1.1650E-004
1547.480000,1.1600E-004,1547.480000,1.1600E-004
1547.485000,1.1540E-004,1547.485000,1.1540E-004
1547.490000,1.1470E-004,1547.490000,1.1470E-004
1547.495000,1.1370E-004,1547.495000,1.1370E-004
1547.500000,1.1270E-004,1547.500000,1.1270E-004
1547.505000,1.1140E-004,1547.505000,1.1140E-004
1547.510000,1.1010E-004,1547.510000,1.1010E-004
1547.515000,1.0870E-004,1547.515000,1.0870E-004
1547.520000,1.0720E-004,1547.520000,1.0720E-004
1547.525000,1.0590E-004,1547.525000,1.0590E-004
1547.530000,1.0430E-004,1547.530000,1.0430E-004
1547.535000,1.0260E-004,1547.535000,1.0260E-004
1547.540000,1.0100E-004,1547.540000,1.0100E-004
1547.545000,9.9710E-005,1547.545000,9.9710E-005
1547.550000,9.8200E-005,1547.550000,9.8200E-005
1547.555000,9.6640E-005,1547.555000,9.6640E-005
1547.560000,9.5380E-005,1547.560000,9.5380E-005
1547.565000,9.4030E-005,1547.565000,9.4030E-005
1547.570000,9.2950E-005,1547.570000,9.2950E-005
1547.575000,9.1730E-005,1547.575000,9.1730E-005
1547.580000,9.0780E-005,1547.580000,9.0780E-005
1547.585000,8.9960E-005,1547.585000,8.9960E-005
1547.590000,8.9190E-005,1547.590000,8.9190E-005
1547.595000,8.8510E-005,1547.595000,8.8510E-005
1547.600000,8.8070E-005,1547.600000,8.8070E-005
1547.605000,8.7770E-005,1547.605000,8.7770E-005
1547.610000,8.7530E-005,1547.610000,8.7530E-005
1547.615000,8.7280E-005,1547.615000,8.7280E-005
1547.620000,8.7320E-005,1547.620000,8.7320E-005
1547.625000,8.7250E-005,1547.625000,8.7250E-005
1547.630000,8.7370E-005,1547.630000,8.7370E-005
1547.635000,8.7760E-005,1547.635000,8.7760E-005
1547.640000,8.8160E-005,1547.640000,8.8160E-005
1547.645000,8.8580E-005,1547.645000,8.8580E-005
1547.650000,8.9030E-005,1547.650000,8.9030E-005
1547.655000,8.9830E-005,1547.655000,8.9830E-005
1547.660000,9.0480E-005,1547.660000,9.0480E-005
1547.665000,9.1380E-005,1547.665000,9.1380E-005
1547.670000,9.2140E-005,1547.670000,9.2140E-005
1547.675000,9.3150E-005,1547.675000,9.3150E-005
1547.680000,9.4010E-005,1547.680000,9.4010E-005
1547.685000,9.5050E-005,1547.685000,9.5050E-005
1547.690000,9.6070E-005,1547.690000,9.6070E-005
1547.695000,9.7230E-005,1547.695000,9.7230E-005
1547.700000,9.8350E-005,1547.700000,9.8350E-005
1547.705000,9.9430E-005,1547.705000,9.9430E-005
1547.710000,1.0040E-004,1547.710000,1.0040E-004
1547.715000,1.0160E-004,1547.715000,1.0160E-004
1547.720000,1.0260E-004,1547.720000,1.0260E-004
1547.725000,1.0380E-004,1547.725000,1.0380E-004
1547.730000,1.0470E-004,1547.730000,1.0470E-004
1547.735000,1.0580E-004,1547.735000,1.0580E-004
1547.740000,1.0680E-004,1547.740000,1.0680E-004
1547.745000,1.0760E-004,1547.745000,1.0760E-004
1547.750000,1.0890E-004,1547.750000,1.0890E-004
1547.755000,1.0960E-004,1547.755000,1.0960E-004
1547.760000,1.1040E-004,1547.760000,1.1040E-004
1547.765000,1.1120E-004,1547.765000,1.1120E-004
1547.770000,1.1180E-004,1547.770000,1.1180E-004
1547.775000,1.1240E-004,1547.775000,1.1240E-004
1547.780000,1.1270E-004,1547.780000,1.1270E-004
1547.785000,1.1300E-004,1547.785000,1.1300E-004
1547.790000,1.1340E-004,1547.790000,1.1340E-004
1547.795000,1.1340E-004,1547.795000,1.1340E-004
1547.800000,1.1360E-004,1547.800000,1.1360E-004
1547.805000,1.1370E-004,1547.805000,1.1370E-004
1547.810000,1.1340E-004,1547.810000,1.1340E-004
1547.815000,1.1330E-004,1547.815000,1.1330E-004
1547.820000,1.1310E-004,1547.820000,1.1310E-004
1547.825000,1.1270E-004,1547.825000,1.1270E-004
1547.830000,1.1230E-004,1547.830000,1.1230E-004
1547.835000,1.1170E-004,1547.835000,1.1170E-004
1547.840000,1.1120E-004,1547.840000,1.1120E-004
1547.845000,1.1080E-004,1547.845000,1.1080E-004
1547.850000,1.0990E-004,1547.850000,1.0990E-004
1547.855000,1.0900E-004,1547.855000,1.0900E-004
1547.860000,1.0820E-004,1547.860000,1.0820E-004
1547.865000,1.0750E-004,1547.865000,1.0750E-004
1547.870000,1.0640E-004,1547.870000,1.0640E-004
1547.875000,1.0560E-004,1547.875000,1.0560E-004
1547.880000,1.0460E-004,1547.880000,1.0460E-004
1547.885000,1.0340E-004,1547.885000,1.0340E-004
1547.890000,1.0220E-004,1547.890000,1.0220E-004
1547.895000,1.0130E-004,1547.895000,1.0130E-004
1547.900000,1.0010E-004,1547.900000,1.0010E-004
1547.905000,9.8800E-005,1547.905000,9.8800E-005
1547.910000,9.7660E-005,1547.910000,9.7660E-005
1547.915000,9.6320E-005,1547.915000,9.6320E-005
1547.920000,9.5180E-005,1547.920000,9.5180E-005
1547.925000,9.4110E-005,1547.925000,9.4110E-005
1547.930000,9.2780E-005,1547.930000,9.2780E-005
1547.935000,9.1770E-005,1547.935000,9.1770E-005
1547.940000,9.0700E-005,1547.940000,9.0700E-005
1547.945000,8.9780E-005,1547.945000,8.9780E-005
1547.950000,8.8760E-005,1547.950000,8.8760E-005
1547.955000,8.8050E-005,1547.955000,8.8050E-005
1547.960000,8.7300E-005,1547.960000,8.7300E-005
1547.965000,8.6820E-005,1547.965000,8.6820E-005
1547.970000,8.6330E-005,1547.970000,8.6330E-005
1547.975000,8.6010E-005,1547.975000,8.6010E-005
1547.980000,8.5800E-005,1547.980000,8.5800E-005
1547.985000,8.5890E-005,1547.985000,8.5890E-005
1547.990000,8.6050E-005,1547.990000,8.6050E-005
1547.995000,8.6270E-005,1547.995000,8.6270E-005
1548.000000,8.6640E-005,1548.000000,8.6640E-005
1548.005000,8.7310E-005,1548.005000,8.7310E-005
1548.010000,8.8100E-005,1548.010000,8.8100E-005
1548.015000,8.8990E-005,1548.015000,8.8990E-005
1548.020000,9.0010E-005,1548.020000,9.0010E-005
1548.025000,9.1430E-005,1548.025000,9.1430E-005
1548.030000,9.3100E-005,1548.030000,9.3100E-005
1548.035000,9.4990E-005,1548.035000,9.4990E-005
1548.040000,9.7060E-005,1548.040000,9.7060E-005
1548.045000,9.9050E-005,1548.045000,9.9050E-005
1548.050000,1.0140E-004,1548.050000,1.0140E-004
1548.055000,1.0390E-004,1548.055000,1.0390E-004
1548.060000,1.0650E-004,1548.060000,1.0650E-004
1548.065000,1.0880E-004,1548.065000,1.0880E-004
1548.070000,1.1150E-004,1548.070000,1.1150E-004
1548.075000,1.1370E-004,1548.075000,1.1370E-004
1548.080000,1.1570E-004,1548.080000,1.1570E-004
1548.085000,1.1770E-004,1548.085000,1.1770E-004
1548.090000,1.1940E-004,1548.090000,1.1940E-004
1548.095000,1.2160E-004,1548.095000,1.2160E-004
1548.100000,1.2480E-004,1548.100000,1.2480E-004
1548.105000,1.2930E-004,1548.105000,1.2930E-004
1548.110000,1.3600E-004,1548.110000,1.3600E-004
1548.115000,1.4690E-004,1548.115000,1.4690E-004
1548.120000,1.6260E-004,1548.120000,1.6260E-004
1548.125000,1.8400E-004,1548.125000,1.8400E-004
1548.130000,2.1310E-004,1548.130000,2.1310E-004
1548.135000,2.5020E-004,1548.135000,2.5020E-004
1548.140000,2.9580E-004,1548.140000,2.9580E-004
1548.145000,3.4360E-004,1548.145000,3.4360E-004
1548.150000,4.0670E-004,1548.150000,4.0670E-004
1548.155000,4.7380E-004,1548.155000,4.7380E-004
1548.160000,5.4450E-004,1548.160000,5.4450E-004
1548.165000,6.2910E-004,1548.165000,6.2910E-004
1548.170000,7.1700E-004,1548.170000,7.1700E-004
1548.175000,8.0410E-004,1548.175000,8.0410E-004
1548.180000,8.9560E-004,1548.180000,8.9560E-004
1548.185000,9.9170E-004,1548.185000,9.9170E-004
1548.190000,1.0830E-003,1548.190000,1.0830E-003
1548.195000,1.1770E-003,1548.195000,1.1770E-003
1548.200000,1.2800E-003,1548.200000,1.2800E-003
1548.205000,1.3730E-003,1548.205000,1.3730E-003
1548.210000,1.4710E-003,1548.210000,1.4710E-003
1548.215000,1.5610E-003,1548.215000,1.5610E-003
1548.220000,1.6400E-003,1548.220000,1.6400E-003
1548.225000,1.7130E-003,1548.225000,1.7130E-003
1548.230000,1.7800E-003,1548.230000,1.7800E-003
1548.235000,1.8440E-003,1548.235000,1.8440E-003
1548.240000,1.8970E-003,1548.240000,1.8970E-003
1548.245000,1.9420E-003,1548.245000,1.9420E-003
1548.250000,1.9800E-003,1548.250000,1.9800E-003
1548.255000,2.0110E-003,1548.255000,2.0110E-003
1548.260000,2.0400E-003,1548.260000,2.0400E-003
1548.265000,2.0620E-003,1548.265000,2.0620E-003
1548.270000,2.0810E-003,1548.270000,2.0810E-003
1548.275000,2.0930E-003,1548.275000,2.0930E-003
1548.280000,2.1020E-003,1548.280000,2.1020E-003
1548.285000,2.1090E-003,1548.285000,2.1090E-003
1548.290000,2.1130E-003,1548.290000,2.1130E-003
1548.295000,2.1120E-003,1548.295000,2.1120E-003
1548.300000,2.1090E-003,1548.300000,2.1090E-003
1548.305000,2.1020E-003,1548.305000,2.1020E-003
1548.310000,2.0930E-003,1548.310000,2.0930E-003
1548.315000,2.0790E-003,1548.315000,2.0790E-003
1548.320000,2.0570E-003,1548.320000,2.0570E-003
1548.325000,2.0310E-003,1548.325000,2.0310E-003
1548.330000,2.0010E-003,1548.330000,2.0010E-003
1548.335000,1.9590E-003,1548.335000,1.9590E-003
1548.340000,1.9150E-003,1548.340000,1.9150E-003
1548.345000,1.8560E-003,1548.345000,1.8560E-003
1548.350000,1.7880E-003,1548.350000,1.7880E-003
1548.355000,1.7180E-003,1548.355000,1.7180E-003
1548.360000,1.6350E-003,1548.360000,1.6350E-003
1548.365000,1.5480E-003,1548.365000,1.5480E-003
1548.370000,1.4570E-003,1548.370000,1.4570E-003
1548.375000,1.3580E-003,1548.375000,1.3580E-003
1548.380000,1.2550E-003,1548.380000,1.2550E-003
1548.385000,1.1660E-003,1548.385000,1.1660E-003
1548.390000,1.0570E-003,1548.390000,1.0570E-003
1548.395000,9.5790E-004,1548.395000,9.5790E-004
1548.400000,8.6070E-004,1548.400000,8.6070E-004
1548.405000,7.6230E-004,1548.405000,7.6230E-004
1548.410000,6.7540E-004,1548.410000,6.7540E-004
1548.415000,5.8690E-004,1548.415000,5.8690E-004
1548.420000,5.0750E-004,1548.420000,5.0750E-004
1548.425000,4.2870E-004,1548.425000,4.2870E-004
1548.430000,3.6430E-004,1548.430000,3.6430E-004
1548.435000,3.0360E-004,1548.435000,3.0360E-004
1548.440000,2.5470E-004,1548.440000,2.5470E-004
1548.445000,2.1300E-004,1548.445000,2.1300E-004
1548.450000,1.8480E-004,1548.450000,1.8480E-004
1548.455000,1.6070E-004,1548.455000,1.6070E-004
1548.460000,1.4560E-004,1548.460000,1.4560E-004
1548.465000,1.3550E-004,1548.465000,1.3550E-004
1548.470000,1.2930E-004,1548.470000,1.2930E-004
1548.475000,1.2610E-004,1548.475000,1.2610E-004
1548.480000,1.2450E-004,1548.480000,1.2450E-004
1548.485000,1.2400E-004,1548.485000,1.2400E-004
1548.490000,1.2400E-004,1548.490000,1.2400E-004
1548.495000,1.2420E-004,1548.495000,1.2420E-004
1548.500000,1.2440E-004,1548.500000,1.2440E-004
1548.505000,1.2450E-004,1548.505000,1.2450E-004
1548.510000,1.2450E-004,1548.510000,1.2450E-004
1548.515000,1.2450E-004,1548.515000,1.2450E-004
1548.520000,1.2450E-004,1548.520000,1.2450E-004
1548.525000,1.2440E-004,1548.525000,1.2440E-004
1548.530000,1.2420E-004,1548.530000,1.2420E-004
1548.535000,1.2410E-004,1548.535000,1.2410E-004
1548.540000,1.2340E-004,1548.540000,1.2340E-004
1548.545000,1.2300E-004,1548.545000,1.2300E-004
1548.550000,1.2230E-004,1548.550000,1.2230E-004
1548.555000,1.2140E-004,1548.555000,1.2140E-004
1548.560000,1.2030E-004,1548.560000,1.2030E-004
1548.565000,1.1910E-004,1548.565000,1.1910E-004
1548.570000,1.1770E-004,1548.570000,1.1770E-004
1548.575000,1.1630E-004,1548.575000,1.1630E-004
1548.580000,1.1490E-004,1548.580000,1.1490E-004
1548.585000,1.1330E-004,1548.585000,1.1330E-004
1548.590000,1.1160E-004,1548.590000,1.1160E-004
1548.595000,1.0970E-004,1548.595000,1.0970E-004
1548.600000,1.0820E-004,1548.600000,1.0820E-004
1548.605000,1.0650E-004,1548.605000,1.0650E-004
1548.610000,1.0500E-004,1548.610000,1.0500E-004
1548.615000,1.0310E-004,1548.615000,1.0310E-004
1548.620000,1.0160E-004,1548.620000,1.0160E-004
1548.625000,1.0000E-004,1548.625000,1.0000E-004
1548.630000,9.8730E-005,1548.630000,9.8730E-005
1548.635000,9.7390E-005,1548.635000,9.7390E-005
1548.640000,9.6550E-005,1548.640000,9.6550E-005
1548.645000,9.5470E-005,1548.645000,9.5470E-005
1548.650000,9.4640E-005,1548.650000,9.4640E-005
1548.655000,9.4130E-005,1548.655000,9.4130E-005
1548.660000,9.3600E-005,1548.660000,9.3600E-005
1548.665000,9.3360E-005,1548.665000,9.3360E-005
1548.670000,9.2990E-005,1548.670000,9.2990E-005
1548.675000,9.2940E-005,1548.675000,9.2940E-005
1548.680000,9.2920E-005,1548.680000,9.2920E-005
1548.685000,9.2990E-005,1548.685000,9.2990E-005
1548.690000,9.3120E-005,1548.690000,9.3120E-005
1548.695000,9.3190E-005,1548.695000,9.3190E-005
1548.700000,9.3480E-005,1548.700000,9.3480E-005
1548.705000,9.3670E-005,1548.705000,9.3670E-005
1548.710000,9.3680E-005,1548.710000,9.3680E-005
1548.715000,9.4010E-005,1548.715000,9.4010E-005
1548.720000,9.4140E-005,1548.720000,9.4140E-005
1548.725000,9.4400E-005,1548.725000,9.4400E-005
