File,WaveData20200709_030.csv,
Date/Time,20-07-09/15:29,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,0.948,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,0.948,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.568320,3.3360E-003,1544.568320,3.3360E-003
1544.568940,3.3480E-003,1544.568940,3.3480E-003
1544.569560,3.3390E-003,1544.569560,3.3390E-003
1544.570180,3.3430E-003,1544.570180,3.3430E-003
1544.570800,3.3720E-003,1544.570800,3.3720E-003
1544.571420,3.4330E-003,1544.571420,3.4330E-003
1544.572040,3.4730E-003,1544.572040,3.4730E-003
1544.572660,3.5050E-003,1544.572660,3.5050E-003
1544.573280,3.5550E-003,1544.573280,3.5550E-003
1544.573900,3.5810E-003,1544.573900,3.5810E-003
1544.574520,3.5890E-003,1544.574520,3.5890E-003
1544.575140,3.6050E-003,1544.575140,3.6050E-003
1544.575760,3.6310E-003,1544.575760,3.6310E-003
1544.576380,3.6860E-003,1544.576380,3.6860E-003
1544.577000,3.7310E-003,1544.577000,3.7310E-003
1544.577620,3.7570E-003,1544.577620,3.7570E-003
1544.578240,3.7900E-003,1544.578240,3.7900E-003
1544.578860,3.8240E-003,1544.578860,3.8240E-003
1544.579480,3.8790E-003,1544.579480,3.8790E-003
1544.580100,3.9170E-003,1544.580100,3.9170E-003
1544.580720,3.9390E-003,1544.580720,3.9390E-003
1544.581340,3.9800E-003,1544.581340,3.9800E-003
1544.581960,4.0140E-003,1544.581960,4.0140E-003
1544.582580,4.0310E-003,1544.582580,4.0310E-003
1544.583200,4.0300E-003,1544.583200,4.0300E-003
1544.583820,4.0200E-003,1544.583820,4.0200E-003
1544.584440,4.0740E-003,1544.584440,4.0740E-003
1544.585060,4.1300E-003,1544.585060,4.1300E-003
1544.585680,4.1700E-003,1544.585680,4.1700E-003
1544.586300,4.2150E-003,1544.586300,4.2150E-003
1544.586920,4.2590E-003,1544.586920,4.2590E-003
1544.587540,4.2630E-003,1544.587540,4.2630E-003
1544.588160,4.2780E-003,1544.588160,4.2780E-003
1544.588780,4.2780E-003,1544.588780,4.2780E-003
1544.589400,4.3250E-003,1544.589400,4.3250E-003
1544.590020,4.3830E-003,1544.590020,4.3830E-003
1544.590640,4.4230E-003,1544.590640,4.4230E-003
1544.591260,4.4440E-003,1544.591260,4.4440E-003
1544.591880,4.4720E-003,1544.591880,4.4720E-003
1544.592500,4.5200E-003,1544.592500,4.5200E-003
1544.593120,4.5540E-003,1544.593120,4.5540E-003
1544.593740,4.5750E-003,1544.593740,4.5750E-003
1544.594360,4.6330E-003,1544.594360,4.6330E-003
1544.594980,4.6900E-003,1544.594980,4.6900E-003
1544.595600,4.7110E-003,1544.595600,4.7110E-003
1544.596220,4.7320E-003,1544.596220,4.7320E-003
1544.596840,4.7520E-003,1544.596840,4.7520E-003
1544.597460,4.8070E-003,1544.597460,4.8070E-003
1544.598080,4.8420E-003,1544.598080,4.8420E-003
1544.598700,4.8440E-003,1544.598700,4.8440E-003
1544.599320,4.8730E-003,1544.599320,4.8730E-003
1544.599940,4.8750E-003,1544.599940,4.8750E-003
1544.600560,4.9120E-003,1544.600560,4.9120E-003
1544.601180,4.9460E-003,1544.601180,4.9460E-003
1544.601800,4.9530E-003,1544.601800,4.9530E-003
1544.602420,5.0030E-003,1544.602420,5.0030E-003
1544.603040,5.0540E-003,1544.603040,5.0540E-003
1544.603660,5.0870E-003,1544.603660,5.0870E-003
1544.604280,5.1350E-003,1544.604280,5.1350E-003
1544.604900,5.1660E-003,1544.604900,5.1660E-003
1544.605520,5.1880E-003,1544.605520,5.1880E-003
1544.606140,5.2150E-003,1544.606140,5.2150E-003
1544.606760,5.2550E-003,1544.606760,5.2550E-003
1544.607380,5.3050E-003,1544.607380,5.3050E-003
1544.608000,5.3560E-003,1544.608000,5.3560E-003
1544.608620,5.3790E-003,1544.608620,5.3790E-003
1544.609240,5.4020E-003,1544.609240,5.4020E-003
1544.609860,5.4080E-003,1544.609860,5.4080E-003
1544.610480,5.4580E-003,1544.610480,5.4580E-003
1544.611100,5.5140E-003,1544.611100,5.5140E-003
1544.611720,5.5370E-003,1544.611720,5.5370E-003
1544.612340,5.5460E-003,1544.612340,5.5460E-003
1544.612960,5.5540E-003,1544.612960,5.5540E-003
1544.613580,5.5540E-003,1544.613580,5.5540E-003
1544.614200,5.5850E-003,1544.614200,5.5850E-003
1544.614820,5.6390E-003,1544.614820,5.6390E-003
1544.615440,5.6910E-003,1544.615440,5.6910E-003
1544.616060,5.7340E-003,1544.616060,5.7340E-003
1544.616680,5.7500E-003,1544.616680,5.7500E-003
1544.617300,5.8030E-003,1544.617300,5.8030E-003
1544.617920,5.8430E-003,1544.617920,5.8430E-003
1544.618540,5.8570E-003,1544.618540,5.8570E-003
1544.619160,5.8890E-003,1544.619160,5.8890E-003
1544.619780,5.9260E-003,1544.619780,5.9260E-003
1544.620400,5.9920E-003,1544.620400,5.9920E-003
1544.621020,6.0340E-003,1544.621020,6.0340E-003
1544.621640,6.0600E-003,1544.621640,6.0600E-003
1544.622260,6.0840E-003,1544.622260,6.0840E-003
1544.622880,6.1180E-003,1544.622880,6.1180E-003
1544.623500,6.1480E-003,1544.623500,6.1480E-003
1544.624120,6.1870E-003,1544.624120,6.1870E-003
1544.624740,6.1990E-003,1544.624740,6.1990E-003
1544.625360,6.2310E-003,1544.625360,6.2310E-003
1544.625980,6.2810E-003,1544.625980,6.2810E-003
1544.626600,6.3070E-003,1544.626600,6.3070E-003
1544.627220,6.3160E-003,1544.627220,6.3160E-003
1544.627840,6.3230E-003,1544.627840,6.3230E-003
1544.628460,6.3450E-003,1544.628460,6.3450E-003
1544.629080,6.3790E-003,1544.629080,6.3790E-003
1544.629700,6.4100E-003,1544.629700,6.4100E-003
1544.630320,6.4690E-003,1544.630320,6.4690E-003
1544.630940,6.5210E-003,1544.630940,6.5210E-003
1544.631560,6.5440E-003,1544.631560,6.5440E-003
1544.632180,6.5710E-003,1544.632180,6.5710E-003
1544.632800,6.5810E-003,1544.632800,6.5810E-003
1544.633420,6.6410E-003,1544.633420,6.6410E-003
1544.634040,6.7030E-003,1544.634040,6.7030E-003
1544.634660,6.7310E-003,1544.634660,6.7310E-003
1544.635280,6.7590E-003,1544.635280,6.7590E-003
1544.635900,6.7840E-003,1544.635900,6.7840E-003
1544.636520,6.8270E-003,1544.636520,6.8270E-003
1544.637140,6.8560E-003,1544.637140,6.8560E-003
1544.637760,6.8720E-003,1544.637760,6.8720E-003
1544.638380,6.9030E-003,1544.638380,6.9030E-003
1544.639000,6.9380E-003,1544.639000,6.9380E-003
1544.639620,6.9560E-003,1544.639620,6.9560E-003
1544.640240,6.9660E-003,1544.640240,6.9660E-003
1544.640860,6.9570E-003,1544.640860,6.9570E-003
1544.641480,7.0210E-003,1544.641480,7.0210E-003
1544.642100,7.0850E-003,1544.642100,7.0850E-003
1544.642720,7.1030E-003,1544.642720,7.1030E-003
1544.643340,7.1360E-003,1544.643340,7.1360E-003
1544.643960,7.1730E-003,1544.643960,7.1730E-003
1544.644580,7.2090E-003,1544.644580,7.2090E-003
1544.645200,7.2360E-003,1544.645200,7.2360E-003
1544.645820,7.2670E-003,1544.645820,7.2670E-003
1544.646440,7.3110E-003,1544.646440,7.3110E-003
1544.647060,7.3540E-003,1544.647060,7.3540E-003
1544.647680,7.3940E-003,1544.647680,7.3940E-003
1544.648300,7.4420E-003,1544.648300,7.4420E-003
1544.648920,7.4710E-003,1544.648920,7.4710E-003
1544.649540,7.4840E-003,1544.649540,7.4840E-003
1544.650160,7.5190E-003,1544.650160,7.5190E-003
1544.650780,7.5030E-003,1544.650780,7.5030E-003
1544.651400,7.5600E-003,1544.651400,7.5600E-003
1544.652020,7.6040E-003,1544.652020,7.6040E-003
1544.652640,7.6280E-003,1544.652640,7.6280E-003
1544.653260,7.6510E-003,1544.653260,7.6510E-003
1544.653880,7.6650E-003,1544.653880,7.6650E-003
1544.654500,7.6850E-003,1544.654500,7.6850E-003
1544.655120,7.7290E-003,1544.655120,7.7290E-003
1544.655740,7.7550E-003,1544.655740,7.7550E-003
1544.656360,7.7860E-003,1544.656360,7.7860E-003
1544.656980,7.8280E-003,1544.656980,7.8280E-003
1544.657600,7.8590E-003,1544.657600,7.8590E-003
1544.658220,7.8590E-003,1544.658220,7.8590E-003
1544.658840,7.8940E-003,1544.658840,7.8940E-003
1544.659460,7.9360E-003,1544.659460,7.9360E-003
1544.660080,7.9750E-003,1544.660080,7.9750E-003
1544.660700,8.0070E-003,1544.660700,8.0070E-003
1544.661320,8.0610E-003,1544.661320,8.0610E-003
1544.661940,8.1040E-003,1544.661940,8.1040E-003
1544.662560,8.1340E-003,1544.662560,8.1340E-003
1544.663180,8.1460E-003,1544.663180,8.1460E-003
1544.663800,8.1660E-003,1544.663800,8.1660E-003
1544.664420,8.1960E-003,1544.664420,8.1960E-003
1544.665040,8.2180E-003,1544.665040,8.2180E-003
1544.665660,8.2520E-003,1544.665660,8.2520E-003
1544.666280,8.2920E-003,1544.666280,8.2920E-003
1544.666900,8.2880E-003,1544.666900,8.2880E-003
1544.667520,8.3070E-003,1544.667520,8.3070E-003
1544.668140,8.3540E-003,1544.668140,8.3540E-003
1544.668760,8.3710E-003,1544.668760,8.3710E-003
1544.669380,8.4080E-003,1544.669380,8.4080E-003
1544.670000,8.4260E-003,1544.670000,8.4260E-003
1544.670620,8.4520E-003,1544.670620,8.4520E-003
1544.671240,8.4840E-003,1544.671240,8.4840E-003
1544.671860,8.5070E-003,1544.671860,8.5070E-003
1544.672480,8.5580E-003,1544.672480,8.5580E-003
1544.673100,8.5970E-003,1544.673100,8.5970E-003
1544.673720,8.6190E-003,1544.673720,8.6190E-003
1544.674340,8.6520E-003,1544.674340,8.6520E-003
1544.674960,8.6940E-003,1544.674960,8.6940E-003
1544.675580,8.7010E-003,1544.675580,8.7010E-003
1544.676200,8.7180E-003,1544.676200,8.7180E-003
1544.676820,8.7500E-003,1544.676820,8.7500E-003
1544.677440,8.7970E-003,1544.677440,8.7970E-003
1544.678060,8.8320E-003,1544.678060,8.8320E-003
1544.678680,8.8310E-003,1544.678680,8.8310E-003
1544.679300,8.8590E-003,1544.679300,8.8590E-003
1544.679920,8.8740E-003,1544.679920,8.8740E-003
1544.680540,8.8970E-003,1544.680540,8.8970E-003
1544.681160,8.9300E-003,1544.681160,8.9300E-003
1544.681780,8.9470E-003,1544.681780,8.9470E-003
1544.682400,8.9760E-003,1544.682400,8.9760E-003
1544.683020,8.9970E-003,1544.683020,8.9970E-003
1544.683640,9.0020E-003,1544.683640,9.0020E-003
1544.684260,9.0310E-003,1544.684260,9.0310E-003
1544.684880,9.0700E-003,1544.684880,9.0700E-003
1544.685500,9.0990E-003,1544.685500,9.0990E-003
1544.686120,9.1430E-003,1544.686120,9.1430E-003
1544.686740,9.1810E-003,1544.686740,9.1810E-003
1544.687360,9.2050E-003,1544.687360,9.2050E-003
1544.687980,9.2300E-003,1544.687980,9.2300E-003
1544.688600,9.2340E-003,1544.688600,9.2340E-003
1544.689220,9.2430E-003,1544.689220,9.2430E-003
1544.689840,9.2680E-003,1544.689840,9.2680E-003
1544.690460,9.2990E-003,1544.690460,9.2990E-003
1544.691080,9.3240E-003,1544.691080,9.3240E-003
1544.691700,9.3420E-003,1544.691700,9.3420E-003
1544.692320,9.3580E-003,1544.692320,9.3580E-003
1544.692940,9.3820E-003,1544.692940,9.3820E-003
1544.693560,9.3910E-003,1544.693560,9.3910E-003
1544.694180,9.4090E-003,1544.694180,9.4090E-003
1544.694800,9.4150E-003,1544.694800,9.4150E-003
1544.695420,9.4400E-003,1544.695420,9.4400E-003
1544.696040,9.4780E-003,1544.696040,9.4780E-003
1544.696660,9.5050E-003,1544.696660,9.5050E-003
1544.697280,9.5020E-003,1544.697280,9.5020E-003
1544.697900,9.5100E-003,1544.697900,9.5100E-003
1544.698520,9.5300E-003,1544.698520,9.5300E-003
1544.699140,9.5620E-003,1544.699140,9.5620E-003
1544.699760,9.5830E-003,1544.699760,9.5830E-003
1544.700380,9.6160E-003,1544.700380,9.6160E-003
1544.701000,9.6500E-003,1544.701000,9.6500E-003
1544.701620,9.6560E-003,1544.701620,9.6560E-003
1544.702240,9.6440E-003,1544.702240,9.6440E-003
1544.702860,9.6550E-003,1544.702860,9.6550E-003
1544.703480,9.6810E-003,1544.703480,9.6810E-003
1544.704100,9.6960E-003,1544.704100,9.6960E-003
1544.704720,9.7070E-003,1544.704720,9.7070E-003
1544.705340,9.7210E-003,1544.705340,9.7210E-003
1544.705960,9.7350E-003,1544.705960,9.7350E-003
1544.706580,9.7410E-003,1544.706580,9.7410E-003
1544.707200,9.7460E-003,1544.707200,9.7460E-003
1544.707820,9.7480E-003,1544.707820,9.7480E-003
1544.708440,9.7620E-003,1544.708440,9.7620E-003
1544.709060,9.7840E-003,1544.709060,9.7840E-003
1544.709680,9.7860E-003,1544.709680,9.7860E-003
1544.710300,9.7980E-003,1544.710300,9.7980E-003
1544.710920,9.8060E-003,1544.710920,9.8060E-003
1544.711540,9.8270E-003,1544.711540,9.8270E-003
1544.712160,9.8440E-003,1544.712160,9.8440E-003
1544.712780,9.8430E-003,1544.712780,9.8430E-003
1544.713400,9.8670E-003,1544.713400,9.8670E-003
1544.714020,9.8820E-003,1544.714020,9.8820E-003
1544.714640,9.8870E-003,1544.714640,9.8870E-003
1544.715260,9.8870E-003,1544.715260,9.8870E-003
1544.715880,9.8760E-003,1544.715880,9.8760E-003
1544.716500,9.8970E-003,1544.716500,9.8970E-003
1544.717120,9.9050E-003,1544.717120,9.9050E-003
1544.717740,9.9110E-003,1544.717740,9.9110E-003
1544.718360,9.9200E-003,1544.718360,9.9200E-003
1544.718980,9.9230E-003,1544.718980,9.9230E-003
1544.719600,9.9360E-003,1544.719600,9.9360E-003
1544.720220,9.9270E-003,1544.720220,9.9270E-003
1544.720840,9.9470E-003,1544.720840,9.9470E-003
1544.721460,9.9420E-003,1544.721460,9.9420E-003
1544.722080,9.9570E-003,1544.722080,9.9570E-003
1544.722700,9.9490E-003,1544.722700,9.9490E-003
1544.723320,9.9580E-003,1544.723320,9.9580E-003
1544.723940,9.9640E-003,1544.723940,9.9640E-003
1544.724560,9.9620E-003,1544.724560,9.9620E-003
1544.725180,9.9660E-003,1544.725180,9.9660E-003
1544.725800,9.9730E-003,1544.725800,9.9730E-003
1544.726420,9.9650E-003,1544.726420,9.9650E-003
1544.727040,9.9870E-003,1544.727040,9.9870E-003
1544.727660,9.9840E-003,1544.727660,9.9840E-003
1544.728280,9.9950E-003,1544.728280,9.9950E-003
1544.728900,9.9890E-003,1544.728900,9.9890E-003
1544.729520,9.9920E-003,1544.729520,9.9920E-003
1544.730140,9.9970E-003,1544.730140,9.9970E-003
1544.730760,9.9990E-003,1544.730760,9.9990E-003
1544.731380,1.0000E-002,1544.731380,1.0000E-002
1544.732000,1.0000E-002,1544.732000,1.0000E-002
1544.732620,1.0000E-002,1544.732620,1.0000E-002
1544.733240,1.0000E-002,1544.733240,1.0000E-002
1544.733860,1.0000E-002,1544.733860,1.0000E-002
1544.734480,1.0000E-002,1544.734480,1.0000E-002
1544.735100,1.0000E-002,1544.735100,1.0000E-002
1544.735720,1.0020E-002,1544.735720,1.0020E-002
1544.736340,1.0010E-002,1544.736340,1.0010E-002
1544.736960,1.0010E-002,1544.736960,1.0010E-002
1544.737580,1.0010E-002,1544.737580,1.0010E-002
1544.738200,1.0000E-002,1544.738200,1.0000E-002
1544.738820,1.0000E-002,1544.738820,1.0000E-002
1544.739440,1.0000E-002,1544.739440,1.0000E-002
1544.740060,1.0020E-002,1544.740060,1.0020E-002
1544.740680,1.0010E-002,1544.740680,1.0010E-002
1544.741300,1.0020E-002,1544.741300,1.0020E-002
1544.741920,1.0010E-002,1544.741920,1.0010E-002
1544.742540,1.0020E-002,1544.742540,1.0020E-002
1544.743160,1.0020E-002,1544.743160,1.0020E-002
1544.743780,1.0020E-002,1544.743780,1.0020E-002
1544.744400,1.0020E-002,1544.744400,1.0020E-002
1544.745020,1.0020E-002,1544.745020,1.0020E-002
1544.745640,1.0020E-002,1544.745640,1.0020E-002
1544.746260,1.0010E-002,1544.746260,1.0010E-002
1544.746880,1.0020E-002,1544.746880,1.0020E-002
1544.747500,1.0030E-002,1544.747500,1.0030E-002
1544.748120,1.0020E-002,1544.748120,1.0020E-002
1544.748740,1.0030E-002,1544.748740,1.0030E-002
1544.749360,1.0030E-002,1544.749360,1.0030E-002
1544.749980,1.0030E-002,1544.749980,1.0030E-002
1544.750600,1.0030E-002,1544.750600,1.0030E-002
1544.751220,1.0030E-002,1544.751220,1.0030E-002
1544.751840,1.0030E-002,1544.751840,1.0030E-002
1544.752460,1.0020E-002,1544.752460,1.0020E-002
1544.753080,1.0030E-002,1544.753080,1.0030E-002
1544.753700,1.0040E-002,1544.753700,1.0040E-002
1544.754320,1.0030E-002,1544.754320,1.0030E-002
1544.754940,1.0030E-002,1544.754940,1.0030E-002
1544.755560,1.0030E-002,1544.755560,1.0030E-002
1544.756180,1.0040E-002,1544.756180,1.0040E-002
1544.756800,1.0030E-002,1544.756800,1.0030E-002
1544.757420,1.0040E-002,1544.757420,1.0040E-002
1544.758040,1.0030E-002,1544.758040,1.0030E-002
1544.758660,1.0030E-002,1544.758660,1.0030E-002
1544.759280,1.0040E-002,1544.759280,1.0040E-002
1544.759900,1.0040E-002,1544.759900,1.0040E-002
1544.760520,1.0040E-002,1544.760520,1.0040E-002
1544.761140,1.0040E-002,1544.761140,1.0040E-002
1544.761760,1.0030E-002,1544.761760,1.0030E-002
1544.762380,1.0040E-002,1544.762380,1.0040E-002
1544.763000,1.0040E-002,1544.763000,1.0040E-002
1544.763620,1.0040E-002,1544.763620,1.0040E-002
1544.764240,1.0030E-002,1544.764240,1.0030E-002
1544.764860,1.0040E-002,1544.764860,1.0040E-002
1544.765480,1.0050E-002,1544.765480,1.0050E-002
1544.766100,1.0050E-002,1544.766100,1.0050E-002
1544.766720,1.0050E-002,1544.766720,1.0050E-002
1544.767340,1.0050E-002,1544.767340,1.0050E-002
1544.767960,1.0050E-002,1544.767960,1.0050E-002
1544.768580,1.0050E-002,1544.768580,1.0050E-002
1544.769200,1.0050E-002,1544.769200,1.0050E-002
1544.769820,1.0060E-002,1544.769820,1.0060E-002
1544.770440,1.0060E-002,1544.770440,1.0060E-002
1544.771060,1.0050E-002,1544.771060,1.0050E-002
1544.771680,1.0050E-002,1544.771680,1.0050E-002
1544.772300,1.0050E-002,1544.772300,1.0050E-002
1544.772920,1.0060E-002,1544.772920,1.0060E-002
1544.773540,1.0060E-002,1544.773540,1.0060E-002
1544.774160,1.0050E-002,1544.774160,1.0050E-002
1544.774780,1.0060E-002,1544.774780,1.0060E-002
1544.775400,1.0050E-002,1544.775400,1.0050E-002
1544.776020,1.0070E-002,1544.776020,1.0070E-002
1544.776640,1.0060E-002,1544.776640,1.0060E-002
1544.777260,1.0050E-002,1544.777260,1.0050E-002
1544.777880,1.0060E-002,1544.777880,1.0060E-002
1544.778500,1.0060E-002,1544.778500,1.0060E-002
1544.779120,1.0060E-002,1544.779120,1.0060E-002
1544.779740,1.0070E-002,1544.779740,1.0070E-002
1544.780360,1.0070E-002,1544.780360,1.0070E-002
1544.780980,1.0070E-002,1544.780980,1.0070E-002
1544.781600,1.0060E-002,1544.781600,1.0060E-002
1544.782220,1.0070E-002,1544.782220,1.0070E-002
1544.782840,1.0070E-002,1544.782840,1.0070E-002
1544.783460,1.0060E-002,1544.783460,1.0060E-002
1544.784080,1.0070E-002,1544.784080,1.0070E-002
1544.784700,1.0070E-002,1544.784700,1.0070E-002
1544.785320,1.0060E-002,1544.785320,1.0060E-002
1544.785940,1.0060E-002,1544.785940,1.0060E-002
1544.786560,1.0070E-002,1544.786560,1.0070E-002
1544.787180,1.0070E-002,1544.787180,1.0070E-002
1544.787800,1.0070E-002,1544.787800,1.0070E-002
1544.788420,1.0070E-002,1544.788420,1.0070E-002
1544.789040,1.0070E-002,1544.789040,1.0070E-002
1544.789660,1.0070E-002,1544.789660,1.0070E-002
1544.790280,1.0070E-002,1544.790280,1.0070E-002
1544.790900,1.0080E-002,1544.790900,1.0080E-002
1544.791520,1.0070E-002,1544.791520,1.0070E-002
1544.792140,1.0070E-002,1544.792140,1.0070E-002
1544.792760,1.0080E-002,1544.792760,1.0080E-002
1544.793380,1.0080E-002,1544.793380,1.0080E-002
1544.794000,1.0070E-002,1544.794000,1.0070E-002
1544.794620,1.0070E-002,1544.794620,1.0070E-002
1544.795240,1.0070E-002,1544.795240,1.0070E-002
1544.795860,1.0070E-002,1544.795860,1.0070E-002
1544.796480,1.0090E-002,1544.796480,1.0090E-002
1544.797100,1.0070E-002,1544.797100,1.0070E-002
1544.797720,1.0080E-002,1544.797720,1.0080E-002
1544.798340,1.0070E-002,1544.798340,1.0070E-002
1544.798960,1.0080E-002,1544.798960,1.0080E-002
1544.799580,1.0080E-002,1544.799580,1.0080E-002
1544.800200,1.0070E-002,1544.800200,1.0070E-002
1544.800820,1.0090E-002,1544.800820,1.0090E-002
1544.801440,1.0080E-002,1544.801440,1.0080E-002
1544.802060,1.0080E-002,1544.802060,1.0080E-002
1544.802680,1.0090E-002,1544.802680,1.0090E-002
1544.803300,1.0080E-002,1544.803300,1.0080E-002
1544.803920,1.0090E-002,1544.803920,1.0090E-002
1544.804540,1.0090E-002,1544.804540,1.0090E-002
1544.805160,1.0090E-002,1544.805160,1.0090E-002
1544.805780,1.0090E-002,1544.805780,1.0090E-002
1544.806400,1.0080E-002,1544.806400,1.0080E-002
1544.807020,1.0080E-002,1544.807020,1.0080E-002
1544.807640,1.0080E-002,1544.807640,1.0080E-002
1544.808260,1.0080E-002,1544.808260,1.0080E-002
1544.808880,1.0090E-002,1544.808880,1.0090E-002
1544.809500,1.0090E-002,1544.809500,1.0090E-002
1544.810120,1.0090E-002,1544.810120,1.0090E-002
1544.810740,1.0080E-002,1544.810740,1.0080E-002
1544.811360,1.0100E-002,1544.811360,1.0100E-002
1544.811980,1.0090E-002,1544.811980,1.0090E-002
1544.812600,1.0090E-002,1544.812600,1.0090E-002
1544.813220,1.0080E-002,1544.813220,1.0080E-002
1544.813840,1.0090E-002,1544.813840,1.0090E-002
1544.814460,1.0090E-002,1544.814460,1.0090E-002
1544.815080,1.0100E-002,1544.815080,1.0100E-002
1544.815700,1.0090E-002,1544.815700,1.0090E-002
1544.816320,1.0080E-002,1544.816320,1.0080E-002
1544.816940,1.0090E-002,1544.816940,1.0090E-002
1544.817560,1.0090E-002,1544.817560,1.0090E-002
1544.818180,1.0100E-002,1544.818180,1.0100E-002
1544.818800,1.0080E-002,1544.818800,1.0080E-002
1544.819420,1.0090E-002,1544.819420,1.0090E-002
1544.820040,1.0090E-002,1544.820040,1.0090E-002
1544.820660,1.0100E-002,1544.820660,1.0100E-002
1544.821280,1.0100E-002,1544.821280,1.0100E-002
1544.821900,1.0100E-002,1544.821900,1.0100E-002
1544.822520,1.0090E-002,1544.822520,1.0090E-002
1544.823140,1.0100E-002,1544.823140,1.0100E-002
1544.823760,1.0100E-002,1544.823760,1.0100E-002
1544.824380,1.0100E-002,1544.824380,1.0100E-002
1544.825000,1.0090E-002,1544.825000,1.0090E-002
1544.825620,1.0100E-002,1544.825620,1.0100E-002
1544.826240,1.0100E-002,1544.826240,1.0100E-002
1544.826860,1.0090E-002,1544.826860,1.0090E-002
1544.827480,1.0090E-002,1544.827480,1.0090E-002
1544.828100,1.0100E-002,1544.828100,1.0100E-002
1544.828720,1.0100E-002,1544.828720,1.0100E-002
1544.829340,1.0100E-002,1544.829340,1.0100E-002
1544.829960,1.0100E-002,1544.829960,1.0100E-002
1544.830580,1.0110E-002,1544.830580,1.0110E-002
1544.831200,1.0100E-002,1544.831200,1.0100E-002
1544.831820,1.0100E-002,1544.831820,1.0100E-002
1544.832440,1.0100E-002,1544.832440,1.0100E-002
1544.833060,1.0100E-002,1544.833060,1.0100E-002
1544.833680,1.0100E-002,1544.833680,1.0100E-002
1544.834300,1.0110E-002,1544.834300,1.0110E-002
1544.834920,1.0110E-002,1544.834920,1.0110E-002
1544.835540,1.0100E-002,1544.835540,1.0100E-002
1544.836160,1.0110E-002,1544.836160,1.0110E-002
1544.836780,1.0110E-002,1544.836780,1.0110E-002
1544.837400,1.0100E-002,1544.837400,1.0100E-002
1544.838020,1.0110E-002,1544.838020,1.0110E-002
1544.838640,1.0110E-002,1544.838640,1.0110E-002
1544.839260,1.0110E-002,1544.839260,1.0110E-002
1544.839880,1.0100E-002,1544.839880,1.0100E-002
1544.840500,1.0110E-002,1544.840500,1.0110E-002
1544.841120,1.0100E-002,1544.841120,1.0100E-002
1544.841740,1.0110E-002,1544.841740,1.0110E-002
1544.842360,1.0120E-002,1544.842360,1.0120E-002
1544.842980,1.0110E-002,1544.842980,1.0110E-002
1544.843600,1.0110E-002,1544.843600,1.0110E-002
1544.844220,1.0110E-002,1544.844220,1.0110E-002
1544.844840,1.0110E-002,1544.844840,1.0110E-002
1544.845460,1.0120E-002,1544.845460,1.0120E-002
1544.846080,1.0110E-002,1544.846080,1.0110E-002
1544.846700,1.0120E-002,1544.846700,1.0120E-002
1544.847320,1.0110E-002,1544.847320,1.0110E-002
1544.847940,1.0110E-002,1544.847940,1.0110E-002
1544.848560,1.0110E-002,1544.848560,1.0110E-002
1544.849180,1.0110E-002,1544.849180,1.0110E-002
1544.849800,1.0110E-002,1544.849800,1.0110E-002
1544.850420,1.0120E-002,1544.850420,1.0120E-002
1544.851040,1.0110E-002,1544.851040,1.0110E-002
1544.851660,1.0110E-002,1544.851660,1.0110E-002
1544.852280,1.0120E-002,1544.852280,1.0120E-002
1544.852900,1.0120E-002,1544.852900,1.0120E-002
1544.853520,1.0120E-002,1544.853520,1.0120E-002
1544.854140,1.0130E-002,1544.854140,1.0130E-002
1544.854760,1.0120E-002,1544.854760,1.0120E-002
1544.855380,1.0110E-002,1544.855380,1.0110E-002
1544.856000,1.0120E-002,1544.856000,1.0120E-002
1544.856620,1.0120E-002,1544.856620,1.0120E-002
