File,WaveData20200709_034.csv,
Date/Time,20-07-09/15:31,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.066,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.066,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1545.170340,1.8820E-003,1545.170340,1.8820E-003
1545.170960,1.9000E-003,1545.170960,1.9000E-003
1545.171580,1.8730E-003,1545.171580,1.8730E-003
1545.172200,1.8180E-003,1545.172200,1.8180E-003
1545.172820,1.7790E-003,1545.172820,1.7790E-003
1545.173440,1.7450E-003,1545.173440,1.7450E-003
1545.174060,1.7200E-003,1545.174060,1.7200E-003
1545.174680,1.6780E-003,1545.174680,1.6780E-003
1545.175300,1.6350E-003,1545.175300,1.6350E-003
1545.175920,1.6210E-003,1545.175920,1.6210E-003
1545.176540,1.5890E-003,1545.176540,1.5890E-003
1545.177160,1.5390E-003,1545.177160,1.5390E-003
1545.177780,1.5020E-003,1545.177780,1.5020E-003
1545.178400,1.4820E-003,1545.178400,1.4820E-003
1545.179020,1.4840E-003,1545.179020,1.4840E-003
1545.179640,1.4630E-003,1545.179640,1.4630E-003
1545.180260,1.4370E-003,1545.180260,1.4370E-003
1545.180880,1.4180E-003,1545.180880,1.4180E-003
1545.181500,1.3750E-003,1545.181500,1.3750E-003
1545.182120,1.3420E-003,1545.182120,1.3420E-003
1545.182740,1.3330E-003,1545.182740,1.3330E-003
1545.183360,1.3190E-003,1545.183360,1.3190E-003
1545.183980,1.3250E-003,1545.183980,1.3250E-003
1545.184600,1.2700E-003,1545.184600,1.2700E-003
1545.185220,1.2150E-003,1545.185220,1.2150E-003
1545.185840,1.1850E-003,1545.185840,1.1850E-003
1545.186460,1.1820E-003,1545.186460,1.1820E-003
1545.187080,1.1980E-003,1545.187080,1.1980E-003
1545.187700,1.1800E-003,1545.187700,1.1800E-003
1545.188320,1.1400E-003,1545.188320,1.1400E-003
1545.188940,1.1130E-003,1545.188940,1.1130E-003
1545.189560,1.0840E-003,1545.189560,1.0840E-003
1545.190180,1.0590E-003,1545.190180,1.0590E-003
1545.190800,1.0360E-003,1545.190800,1.0360E-003
1545.191420,1.0140E-003,1545.191420,1.0140E-003
1545.192040,9.9060E-004,1545.192040,9.9060E-004
1545.192660,9.4370E-004,1545.192660,9.4370E-004
1545.193280,9.0730E-004,1545.193280,9.0730E-004
1545.193900,8.8790E-004,1545.193900,8.8790E-004
1545.194520,8.5490E-004,1545.194520,8.5490E-004
1545.195140,8.2030E-004,1545.195140,8.2030E-004
1545.195760,7.9830E-004,1545.195760,7.9830E-004
1545.196380,7.8350E-004,1545.196380,7.8350E-004
1545.197000,7.8760E-004,1545.197000,7.8760E-004
1545.197620,7.7070E-004,1545.197620,7.7070E-004
1545.198240,7.3230E-004,1545.198240,7.3230E-004
1545.198860,7.0640E-004,1545.198860,7.0640E-004
1545.199480,6.8510E-004,1545.199480,6.8510E-004
1545.200100,6.6880E-004,1545.200100,6.6880E-004
1545.200720,6.6130E-004,1545.200720,6.6130E-004
1545.201340,6.4050E-004,1545.201340,6.4050E-004
1545.201960,6.2730E-004,1545.201960,6.2730E-004
1545.202580,5.9740E-004,1545.202580,5.9740E-004
1545.203200,5.5440E-004,1545.203200,5.5440E-004
1545.203820,5.3510E-004,1545.203820,5.3510E-004
1545.204440,5.2170E-004,1545.204440,5.2170E-004
1545.205060,5.2510E-004,1545.205060,5.2510E-004
1545.205680,5.1270E-004,1545.205680,5.1270E-004
1545.206300,4.9240E-004,1545.206300,4.9240E-004
1545.206920,4.7520E-004,1545.206920,4.7520E-004
1545.207540,4.4520E-004,1545.207540,4.4520E-004
1545.208160,4.1840E-004,1545.208160,4.1840E-004
1545.208780,4.0150E-004,1545.208780,4.0150E-004
1545.209400,3.8930E-004,1545.209400,3.8930E-004
1545.210020,3.9410E-004,1545.210020,3.9410E-004
1545.210640,3.7810E-004,1545.210640,3.7810E-004
1545.211260,3.5000E-004,1545.211260,3.5000E-004
1545.211880,3.2900E-004,1545.211880,3.2900E-004
1545.212500,3.1700E-004,1545.212500,3.1700E-004
1545.213120,3.0870E-004,1545.213120,3.0870E-004
1545.213740,3.0870E-004,1545.213740,3.0870E-004
1545.214360,2.9940E-004,1545.214360,2.9940E-004
1545.214980,2.8930E-004,1545.214980,2.8930E-004
1545.215600,2.7850E-004,1545.215600,2.7850E-004
1545.216220,2.6430E-004,1545.216220,2.6430E-004
1545.216840,2.4960E-004,1545.216840,2.4960E-004
1545.217460,2.3270E-004,1545.217460,2.3270E-004
1545.218080,2.2420E-004,1545.218080,2.2420E-004
1545.218700,2.1630E-004,1545.218700,2.1630E-004
1545.219320,2.0620E-004,1545.219320,2.0620E-004
1545.219940,2.0040E-004,1545.219940,2.0040E-004
1545.220560,1.8860E-004,1545.220560,1.8860E-004
1545.221180,1.7940E-004,1545.221180,1.7940E-004
1545.221800,1.7200E-004,1545.221800,1.7200E-004
1545.222420,1.6280E-004,1545.222420,1.6280E-004
1545.223040,1.5670E-004,1545.223040,1.5670E-004
1545.223660,1.5190E-004,1545.223660,1.5190E-004
1545.224280,1.4560E-004,1545.224280,1.4560E-004
1545.224900,1.4060E-004,1545.224900,1.4060E-004
1545.225520,1.3400E-004,1545.225520,1.3400E-004
1545.226140,1.2660E-004,1545.226140,1.2660E-004
1545.226760,1.2420E-004,1545.226760,1.2420E-004
1545.227380,1.2140E-004,1545.227380,1.2140E-004
1545.228000,1.1870E-004,1545.228000,1.1870E-004
1545.228620,1.1130E-004,1545.228620,1.1130E-004
1545.229240,1.0400E-004,1545.229240,1.0400E-004
1545.229860,1.0150E-004,1545.229860,1.0150E-004
1545.230480,9.8680E-005,1545.230480,9.8680E-005
1545.231100,9.5500E-005,1545.231100,9.5500E-005
1545.231720,8.9600E-005,1545.231720,8.9600E-005
1545.232340,8.6090E-005,1545.232340,8.6090E-005
1545.232960,8.7190E-005,1545.232960,8.7190E-005
1545.233580,8.4460E-005,1545.233580,8.4460E-005
1545.234200,7.9420E-005,1545.234200,7.9420E-005
1545.234820,7.6880E-005,1545.234820,7.6880E-005
1545.235440,7.5320E-005,1545.235440,7.5320E-005
1545.236060,7.4930E-005,1545.236060,7.4930E-005
1545.236680,7.1130E-005,1545.236680,7.1130E-005
1545.237300,6.8100E-005,1545.237300,6.8100E-005
1545.237920,6.7360E-005,1545.237920,6.7360E-005
1545.238540,6.5630E-005,1545.238540,6.5630E-005
1545.239160,6.3660E-005,1545.239160,6.3660E-005
1545.239780,6.2150E-005,1545.239780,6.2150E-005
1545.240400,6.0960E-005,1545.240400,6.0960E-005
1545.241020,6.0200E-005,1545.241020,6.0200E-005
1545.241640,5.8840E-005,1545.241640,5.8840E-005
1545.242260,5.7070E-005,1545.242260,5.7070E-005
1545.242880,5.6900E-005,1545.242880,5.6900E-005
1545.243500,5.6290E-005,1545.243500,5.6290E-005
1545.244120,5.6050E-005,1545.244120,5.6050E-005
1545.244740,5.6010E-005,1545.244740,5.6010E-005
1545.245360,5.5300E-005,1545.245360,5.5300E-005
1545.245980,5.5040E-005,1545.245980,5.5040E-005
1545.246600,5.3860E-005,1545.246600,5.3860E-005
1545.247220,5.2650E-005,1545.247220,5.2650E-005
1545.247840,5.2110E-005,1545.247840,5.2110E-005
1545.248460,5.1970E-005,1545.248460,5.1970E-005
1545.249080,5.2030E-005,1545.249080,5.2030E-005
1545.249700,5.1780E-005,1545.249700,5.1780E-005
1545.250320,5.1290E-005,1545.250320,5.1290E-005
1545.250940,5.0660E-005,1545.250940,5.0660E-005
1545.251560,5.0110E-005,1545.251560,5.0110E-005
1545.252180,4.9580E-005,1545.252180,4.9580E-005
1545.252800,4.9150E-005,1545.252800,4.9150E-005
1545.253420,4.8980E-005,1545.253420,4.8980E-005
1545.254040,4.8880E-005,1545.254040,4.8880E-005
1545.254660,4.8150E-005,1545.254660,4.8150E-005
1545.255280,4.7740E-005,1545.255280,4.7740E-005
1545.255900,4.7490E-005,1545.255900,4.7490E-005
1545.256520,4.7370E-005,1545.256520,4.7370E-005
1545.257140,4.7220E-005,1545.257140,4.7220E-005
1545.257760,4.7190E-005,1545.257760,4.7190E-005
1545.258380,4.6970E-005,1545.258380,4.6970E-005
1545.259000,4.6570E-005,1545.259000,4.6570E-005
1545.259620,4.5940E-005,1545.259620,4.5940E-005
1545.260240,4.5620E-005,1545.260240,4.5620E-005
1545.260860,4.5460E-005,1545.260860,4.5460E-005
1545.261480,4.5150E-005,1545.261480,4.5150E-005
1545.262100,4.5210E-005,1545.262100,4.5210E-005
1545.262720,4.4960E-005,1545.262720,4.4960E-005
1545.263340,4.4590E-005,1545.263340,4.4590E-005
1545.263960,4.4210E-005,1545.263960,4.4210E-005
1545.264580,4.3840E-005,1545.264580,4.3840E-005
1545.265200,4.3350E-005,1545.265200,4.3350E-005
1545.265820,4.3190E-005,1545.265820,4.3190E-005
1545.266440,4.2960E-005,1545.266440,4.2960E-005
1545.267060,4.2720E-005,1545.267060,4.2720E-005
1545.267680,4.2320E-005,1545.267680,4.2320E-005
1545.268300,4.1750E-005,1545.268300,4.1750E-005
1545.268920,4.1300E-005,1545.268920,4.1300E-005
1545.269540,4.1150E-005,1545.269540,4.1150E-005
1545.270160,4.0890E-005,1545.270160,4.0890E-005
1545.270780,4.0990E-005,1545.270780,4.0990E-005
1545.271400,4.0910E-005,1545.271400,4.0910E-005
1545.272020,4.0810E-005,1545.272020,4.0810E-005
1545.272640,4.0520E-005,1545.272640,4.0520E-005
1545.273260,4.0010E-005,1545.273260,4.0010E-005
1545.273880,3.9580E-005,1545.273880,3.9580E-005
1545.274500,3.9420E-005,1545.274500,3.9420E-005
1545.275120,3.9230E-005,1545.275120,3.9230E-005
1545.275740,3.8910E-005,1545.275740,3.8910E-005
1545.276360,3.9030E-005,1545.276360,3.9030E-005
1545.276980,3.8940E-005,1545.276980,3.8940E-005
1545.277600,3.8690E-005,1545.277600,3.8690E-005
1545.278220,3.8170E-005,1545.278220,3.8170E-005
1545.278840,3.8070E-005,1545.278840,3.8070E-005
1545.279460,3.7860E-005,1545.279460,3.7860E-005
1545.280080,3.7890E-005,1545.280080,3.7890E-005
1545.280700,3.7620E-005,1545.280700,3.7620E-005
1545.281320,3.7430E-005,1545.281320,3.7430E-005
1545.281940,3.7340E-005,1545.281940,3.7340E-005
1545.282560,3.7140E-005,1545.282560,3.7140E-005
1545.283180,3.7010E-005,1545.283180,3.7010E-005
1545.283800,3.6820E-005,1545.283800,3.6820E-005
1545.284420,3.6820E-005,1545.284420,3.6820E-005
1545.285040,3.6810E-005,1545.285040,3.6810E-005
1545.285660,3.6760E-005,1545.285660,3.6760E-005
1545.286280,3.6720E-005,1545.286280,3.6720E-005
1545.286900,3.6730E-005,1545.286900,3.6730E-005
1545.287520,3.6460E-005,1545.287520,3.6460E-005
1545.288140,3.6470E-005,1545.288140,3.6470E-005
1545.288760,3.6360E-005,1545.288760,3.6360E-005
1545.289380,3.6400E-005,1545.289380,3.6400E-005
1545.290000,3.6470E-005,1545.290000,3.6470E-005
1545.290620,3.6350E-005,1545.290620,3.6350E-005
1545.291240,3.6400E-005,1545.291240,3.6400E-005
1545.291860,3.6350E-005,1545.291860,3.6350E-005
1545.292480,3.6290E-005,1545.292480,3.6290E-005
1545.293100,3.6400E-005,1545.293100,3.6400E-005
1545.293720,3.6440E-005,1545.293720,3.6440E-005
1545.294340,3.6390E-005,1545.294340,3.6390E-005
1545.294960,3.6360E-005,1545.294960,3.6360E-005
1545.295580,3.6480E-005,1545.295580,3.6480E-005
1545.296200,3.6590E-005,1545.296200,3.6590E-005
1545.296820,3.6590E-005,1545.296820,3.6590E-005
1545.297440,3.6700E-005,1545.297440,3.6700E-005
1545.298060,3.6650E-005,1545.298060,3.6650E-005
1545.298680,3.6720E-005,1545.298680,3.6720E-005
1545.299300,3.6830E-005,1545.299300,3.6830E-005
1545.299920,3.6820E-005,1545.299920,3.6820E-005
1545.300540,3.6950E-005,1545.300540,3.6950E-005
1545.301160,3.7060E-005,1545.301160,3.7060E-005
1545.301780,3.7190E-005,1545.301780,3.7190E-005
1545.302400,3.7220E-005,1545.302400,3.7220E-005
1545.303020,3.7070E-005,1545.303020,3.7070E-005
1545.303640,3.7250E-005,1545.303640,3.7250E-005
1545.304260,3.7270E-005,1545.304260,3.7270E-005
1545.304880,3.7270E-005,1545.304880,3.7270E-005
1545.305500,3.7470E-005,1545.305500,3.7470E-005
1545.306120,3.7450E-005,1545.306120,3.7450E-005
1545.306740,3.7490E-005,1545.306740,3.7490E-005
1545.307360,3.7630E-005,1545.307360,3.7630E-005
1545.307980,3.7700E-005,1545.307980,3.7700E-005
1545.308600,3.7840E-005,1545.308600,3.7840E-005
1545.309220,3.7860E-005,1545.309220,3.7860E-005
1545.309840,3.7900E-005,1545.309840,3.7900E-005
1545.310460,3.8000E-005,1545.310460,3.8000E-005
1545.311080,3.7980E-005,1545.311080,3.7980E-005
1545.311700,3.8000E-005,1545.311700,3.8000E-005
1545.312320,3.8000E-005,1545.312320,3.8000E-005
1545.312940,3.8050E-005,1545.312940,3.8050E-005
1545.313560,3.8170E-005,1545.313560,3.8170E-005
1545.314180,3.8240E-005,1545.314180,3.8240E-005
1545.314800,3.8140E-005,1545.314800,3.8140E-005
1545.315420,3.8110E-005,1545.315420,3.8110E-005
1545.316040,3.8110E-005,1545.316040,3.8110E-005
1545.316660,3.8050E-005,1545.316660,3.8050E-005
1545.317280,3.8120E-005,1545.317280,3.8120E-005
1545.317900,3.8020E-005,1545.317900,3.8020E-005
1545.318520,3.8000E-005,1545.318520,3.8000E-005
1545.319140,3.7960E-005,1545.319140,3.7960E-005
1545.319760,3.7940E-005,1545.319760,3.7940E-005
1545.320380,3.7880E-005,1545.320380,3.7880E-005
1545.321000,3.8110E-005,1545.321000,3.8110E-005
1545.321620,3.7810E-005,1545.321620,3.7810E-005
1545.322240,3.7680E-005,1545.322240,3.7680E-005
1545.322860,3.7340E-005,1545.322860,3.7340E-005
1545.323480,3.7430E-005,1545.323480,3.7430E-005
1545.324100,3.7460E-005,1545.324100,3.7460E-005
1545.324720,3.7360E-005,1545.324720,3.7360E-005
1545.325340,3.7270E-005,1545.325340,3.7270E-005
1545.325960,3.7090E-005,1545.325960,3.7090E-005
1545.326580,3.7140E-005,1545.326580,3.7140E-005
1545.327200,3.6970E-005,1545.327200,3.6970E-005
1545.327820,3.6840E-005,1545.327820,3.6840E-005
1545.328440,3.6790E-005,1545.328440,3.6790E-005
1545.329060,3.6590E-005,1545.329060,3.6590E-005
1545.329680,3.6460E-005,1545.329680,3.6460E-005
1545.330300,3.6270E-005,1545.330300,3.6270E-005
1545.330920,3.6230E-005,1545.330920,3.6230E-005
1545.331540,3.6070E-005,1545.331540,3.6070E-005
1545.332160,3.5760E-005,1545.332160,3.5760E-005
1545.332780,3.5640E-005,1545.332780,3.5640E-005
1545.333400,3.5480E-005,1545.333400,3.5480E-005
1545.334020,3.5270E-005,1545.334020,3.5270E-005
1545.334640,3.4970E-005,1545.334640,3.4970E-005
1545.335260,3.4810E-005,1545.335260,3.4810E-005
1545.335880,3.4530E-005,1545.335880,3.4530E-005
1545.336500,3.4300E-005,1545.336500,3.4300E-005
1545.337120,3.4170E-005,1545.337120,3.4170E-005
1545.337740,3.3860E-005,1545.337740,3.3860E-005
1545.338360,3.3570E-005,1545.338360,3.3570E-005
1545.338980,3.3390E-005,1545.338980,3.3390E-005
1545.339600,3.3180E-005,1545.339600,3.3180E-005
1545.340220,3.3000E-005,1545.340220,3.3000E-005
1545.340840,3.2930E-005,1545.340840,3.2930E-005
1545.341460,3.2790E-005,1545.341460,3.2790E-005
1545.342080,3.2580E-005,1545.342080,3.2580E-005
1545.342700,3.2260E-005,1545.342700,3.2260E-005
1545.343320,3.2040E-005,1545.343320,3.2040E-005
1545.343940,3.1650E-005,1545.343940,3.1650E-005
1545.344560,3.1210E-005,1545.344560,3.1210E-005
1545.345180,3.0760E-005,1545.345180,3.0760E-005
1545.345800,3.0680E-005,1545.345800,3.0680E-005
1545.346420,3.0500E-005,1545.346420,3.0500E-005
1545.347040,3.0450E-005,1545.347040,3.0450E-005
1545.347660,3.0120E-005,1545.347660,3.0120E-005
1545.348280,2.9580E-005,1545.348280,2.9580E-005
1545.348900,2.9340E-005,1545.348900,2.9340E-005
1545.349520,2.9050E-005,1545.349520,2.9050E-005
1545.350140,2.8770E-005,1545.350140,2.8770E-005
1545.350760,2.8600E-005,1545.350760,2.8600E-005
1545.351380,2.8390E-005,1545.351380,2.8390E-005
1545.352000,2.8450E-005,1545.352000,2.8450E-005
1545.352620,2.7980E-005,1545.352620,2.7980E-005
1545.353240,2.7560E-005,1545.353240,2.7560E-005
1545.353860,2.7530E-005,1545.353860,2.7530E-005
1545.354480,2.7280E-005,1545.354480,2.7280E-005
1545.355100,2.7300E-005,1545.355100,2.7300E-005
1545.355720,2.6870E-005,1545.355720,2.6870E-005
1545.356340,2.6620E-005,1545.356340,2.6620E-005
1545.356960,2.6510E-005,1545.356960,2.6510E-005
1545.357580,2.6130E-005,1545.357580,2.6130E-005
1545.358200,2.5670E-005,1545.358200,2.5670E-005
1545.358820,2.5510E-005,1545.358820,2.5510E-005
1545.359440,2.5220E-005,1545.359440,2.5220E-005
1545.360060,2.5010E-005,1545.360060,2.5010E-005
1545.360680,2.4730E-005,1545.360680,2.4730E-005
1545.361300,2.4420E-005,1545.361300,2.4420E-005
1545.361920,2.4450E-005,1545.361920,2.4450E-005
1545.362540,2.4100E-005,1545.362540,2.4100E-005
1545.363160,2.3740E-005,1545.363160,2.3740E-005
1545.363780,2.3390E-005,1545.363780,2.3390E-005
1545.364400,2.3280E-005,1545.364400,2.3280E-005
1545.365020,2.3230E-005,1545.365020,2.3230E-005
1545.365640,2.3020E-005,1545.365640,2.3020E-005
1545.366260,2.2740E-005,1545.366260,2.2740E-005
1545.366880,2.2590E-005,1545.366880,2.2590E-005
1545.367500,2.2370E-005,1545.367500,2.2370E-005
1545.368120,2.2360E-005,1545.368120,2.2360E-005
1545.368740,2.2130E-005,1545.368740,2.2130E-005
1545.369360,2.1790E-005,1545.369360,2.1790E-005
1545.369980,2.1830E-005,1545.369980,2.1830E-005
1545.370600,2.1570E-005,1545.370600,2.1570E-005
1545.371220,2.1150E-005,1545.371220,2.1150E-005
1545.371840,2.0870E-005,1545.371840,2.0870E-005
1545.372460,2.0760E-005,1545.372460,2.0760E-005
1545.373080,2.0840E-005,1545.373080,2.0840E-005
1545.373700,2.0700E-005,1545.373700,2.0700E-005
1545.374320,2.0390E-005,1545.374320,2.0390E-005
1545.374940,2.0050E-005,1545.374940,2.0050E-005
1545.375560,1.9840E-005,1545.375560,1.9840E-005
1545.376180,1.9580E-005,1545.376180,1.9580E-005
1545.376800,1.9490E-005,1545.376800,1.9490E-005
1545.377420,1.9580E-005,1545.377420,1.9580E-005
1545.378040,1.9470E-005,1545.378040,1.9470E-005
1545.378660,1.9290E-005,1545.378660,1.9290E-005
1545.379280,1.9020E-005,1545.379280,1.9020E-005
1545.379900,1.8840E-005,1545.379900,1.8840E-005
1545.380520,1.8730E-005,1545.380520,1.8730E-005
1545.381140,1.8680E-005,1545.381140,1.8680E-005
1545.381760,1.8600E-005,1545.381760,1.8600E-005
1545.382380,1.8450E-005,1545.382380,1.8450E-005
1545.383000,1.8490E-005,1545.383000,1.8490E-005
1545.383620,1.8290E-005,1545.383620,1.8290E-005
1545.384240,1.8080E-005,1545.384240,1.8080E-005
1545.384860,1.8040E-005,1545.384860,1.8040E-005
1545.385480,1.8040E-005,1545.385480,1.8040E-005
1545.386100,1.7870E-005,1545.386100,1.7870E-005
1545.386720,1.7590E-005,1545.386720,1.7590E-005
1545.387340,1.7430E-005,1545.387340,1.7430E-005
1545.387960,1.7320E-005,1545.387960,1.7320E-005
1545.388580,1.7130E-005,1545.388580,1.7130E-005
1545.389200,1.7050E-005,1545.389200,1.7050E-005
1545.389820,1.7060E-005,1545.389820,1.7060E-005
1545.390440,1.7090E-005,1545.390440,1.7090E-005
1545.391060,1.7060E-005,1545.391060,1.7060E-005
1545.391680,1.7000E-005,1545.391680,1.7000E-005
1545.392300,1.6750E-005,1545.392300,1.6750E-005
1545.392920,1.6640E-005,1545.392920,1.6640E-005
1545.393540,1.6560E-005,1545.393540,1.6560E-005
1545.394160,1.6640E-005,1545.394160,1.6640E-005
1545.394780,1.6560E-005,1545.394780,1.6560E-005
1545.395400,1.6530E-005,1545.395400,1.6530E-005
1545.396020,1.6510E-005,1545.396020,1.6510E-005
1545.396640,1.6420E-005,1545.396640,1.6420E-005
1545.397260,1.6310E-005,1545.397260,1.6310E-005
1545.397880,1.6190E-005,1545.397880,1.6190E-005
1545.398500,1.6210E-005,1545.398500,1.6210E-005
1545.399120,1.6160E-005,1545.399120,1.6160E-005
1545.399740,1.6150E-005,1545.399740,1.6150E-005
1545.400360,1.6050E-005,1545.400360,1.6050E-005
1545.400980,1.6090E-005,1545.400980,1.6090E-005
1545.401600,1.5990E-005,1545.401600,1.5990E-005
1545.402220,1.5980E-005,1545.402220,1.5980E-005
1545.402840,1.5860E-005,1545.402840,1.5860E-005
1545.403460,1.5920E-005,1545.403460,1.5920E-005
1545.404080,1.5900E-005,1545.404080,1.5900E-005
1545.404700,1.5840E-005,1545.404700,1.5840E-005
1545.405320,1.5830E-005,1545.405320,1.5830E-005
1545.405940,1.5850E-005,1545.405940,1.5850E-005
1545.406560,1.5770E-005,1545.406560,1.5770E-005
1545.407180,1.5760E-005,1545.407180,1.5760E-005
1545.407800,1.5790E-005,1545.407800,1.5790E-005
1545.408420,1.5770E-005,1545.408420,1.5770E-005
1545.409040,1.5890E-005,1545.409040,1.5890E-005
1545.409660,1.5860E-005,1545.409660,1.5860E-005
1545.410280,1.5820E-005,1545.410280,1.5820E-005
1545.410900,1.5820E-005,1545.410900,1.5820E-005
1545.411520,1.5830E-005,1545.411520,1.5830E-005
1545.412140,1.5820E-005,1545.412140,1.5820E-005
1545.412760,1.5860E-005,1545.412760,1.5860E-005
1545.413380,1.5860E-005,1545.413380,1.5860E-005
1545.414000,1.5900E-005,1545.414000,1.5900E-005
1545.414620,1.5890E-005,1545.414620,1.5890E-005
1545.415240,1.5880E-005,1545.415240,1.5880E-005
1545.415860,1.5930E-005,1545.415860,1.5930E-005
1545.416480,1.5980E-005,1545.416480,1.5980E-005
1545.417100,1.6030E-005,1545.417100,1.6030E-005
1545.417720,1.6100E-005,1545.417720,1.6100E-005
1545.418340,1.6080E-005,1545.418340,1.6080E-005
1545.418960,1.6100E-005,1545.418960,1.6100E-005
1545.419580,1.6230E-005,1545.419580,1.6230E-005
1545.420200,1.6290E-005,1545.420200,1.6290E-005
1545.420820,1.6280E-005,1545.420820,1.6280E-005
1545.421440,1.6390E-005,1545.421440,1.6390E-005
1545.422060,1.6280E-005,1545.422060,1.6280E-005
1545.422680,1.6390E-005,1545.422680,1.6390E-005
1545.423300,1.6390E-005,1545.423300,1.6390E-005
1545.423920,1.6410E-005,1545.423920,1.6410E-005
1545.424540,1.6540E-005,1545.424540,1.6540E-005
1545.425160,1.6580E-005,1545.425160,1.6580E-005
1545.425780,1.6650E-005,1545.425780,1.6650E-005
1545.426400,1.6700E-005,1545.426400,1.6700E-005
1545.427020,1.6760E-005,1545.427020,1.6760E-005
1545.427640,1.6830E-005,1545.427640,1.6830E-005
1545.428260,1.7030E-005,1545.428260,1.7030E-005
1545.428880,1.7140E-005,1545.428880,1.7140E-005
1545.429500,1.7150E-005,1545.429500,1.7150E-005
1545.430120,1.7130E-005,1545.430120,1.7130E-005
1545.430740,1.7240E-005,1545.430740,1.7240E-005
1545.431360,1.7330E-005,1545.431360,1.7330E-005
1545.431980,1.7570E-005,1545.431980,1.7570E-005
1545.432600,1.7610E-005,1545.432600,1.7610E-005
1545.433220,1.7690E-005,1545.433220,1.7690E-005
1545.433840,1.7620E-005,1545.433840,1.7620E-005
1545.434460,1.7620E-005,1545.434460,1.7620E-005
1545.435080,1.7700E-005,1545.435080,1.7700E-005
1545.435700,1.7820E-005,1545.435700,1.7820E-005
1545.436320,1.7960E-005,1545.436320,1.7960E-005
1545.436940,1.8050E-005,1545.436940,1.8050E-005
1545.437560,1.8300E-005,1545.437560,1.8300E-005
1545.438180,1.8410E-005,1545.438180,1.8410E-005
1545.438800,1.8380E-005,1545.438800,1.8380E-005
1545.439420,1.8430E-005,1545.439420,1.8430E-005
1545.440040,1.8540E-005,1545.440040,1.8540E-005
1545.440660,1.8720E-005,1545.440660,1.8720E-005
1545.441280,1.8810E-005,1545.441280,1.8810E-005
1545.441900,1.8930E-005,1545.441900,1.8930E-005
1545.442520,1.9090E-005,1545.442520,1.9090E-005
1545.443140,1.9030E-005,1545.443140,1.9030E-005
1545.443760,1.9180E-005,1545.443760,1.9180E-005
1545.444380,1.9390E-005,1545.444380,1.9390E-005
1545.445000,1.9590E-005,1545.445000,1.9590E-005
1545.445620,1.9620E-005,1545.445620,1.9620E-005
1545.446240,1.9770E-005,1545.446240,1.9770E-005
1545.446860,1.9840E-005,1545.446860,1.9840E-005
1545.447480,1.9740E-005,1545.447480,1.9740E-005
1545.448100,1.9850E-005,1545.448100,1.9850E-005
1545.448720,1.9990E-005,1545.448720,1.9990E-005
1545.449340,2.0140E-005,1545.449340,2.0140E-005
1545.449960,2.0250E-005,1545.449960,2.0250E-005
1545.450580,2.0360E-005,1545.450580,2.0360E-005
1545.451200,2.0570E-005,1545.451200,2.0570E-005
1545.451820,2.0650E-005,1545.451820,2.0650E-005
1545.452440,2.0720E-005,1545.452440,2.0720E-005
1545.453060,2.0760E-005,1545.453060,2.0760E-005
1545.453680,2.0930E-005,1545.453680,2.0930E-005
1545.454300,2.1080E-005,1545.454300,2.1080E-005
1545.454920,2.1130E-005,1545.454920,2.1130E-005
1545.455540,2.1210E-005,1545.455540,2.1210E-005
1545.456160,2.1340E-005,1545.456160,2.1340E-005
1545.456780,2.1440E-005,1545.456780,2.1440E-005
1545.457400,2.1650E-005,1545.457400,2.1650E-005
1545.458020,2.1690E-005,1545.458020,2.1690E-005
1545.458640,2.1890E-005,1545.458640,2.1890E-005
