File,WaveData20200709_036.csv,
Date/Time,20-07-09/15:32,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.397200,6.7640E-007,1544.397200,6.7640E-007
1544.397820,6.1270E-007,1544.397820,6.1270E-007
1544.398440,5.8850E-007,1544.398440,5.8850E-007
1544.399060,5.9350E-007,1544.399060,5.9350E-007
1544.399680,6.4200E-007,1544.399680,6.4200E-007
1544.400300,6.7170E-007,1544.400300,6.7170E-007
1544.400920,6.3570E-007,1544.400920,6.3570E-007
1544.401540,6.4540E-007,1544.401540,6.4540E-007
1544.402160,6.2920E-007,1544.402160,6.2920E-007
1544.402780,7.2360E-007,1544.402780,7.2360E-007
1544.403400,6.7230E-007,1544.403400,6.7230E-007
1544.404020,6.5440E-007,1544.404020,6.5440E-007
1544.404640,6.2860E-007,1544.404640,6.2860E-007
1544.405260,5.9100E-007,1544.405260,5.9100E-007
1544.405880,6.8100E-007,1544.405880,6.8100E-007
1544.406500,6.4110E-007,1544.406500,6.4110E-007
1544.407120,6.6590E-007,1544.407120,6.6590E-007
1544.407740,6.6440E-007,1544.407740,6.6440E-007
1544.408360,6.4850E-007,1544.408360,6.4850E-007
1544.408980,6.9370E-007,1544.408980,6.9370E-007
1544.409600,6.9240E-007,1544.409600,6.9240E-007
1544.410220,6.2910E-007,1544.410220,6.2910E-007
1544.410840,7.0360E-007,1544.410840,7.0360E-007
1544.411460,6.9650E-007,1544.411460,6.9650E-007
1544.412080,6.8070E-007,1544.412080,6.8070E-007
1544.412700,7.0870E-007,1544.412700,7.0870E-007
1544.413320,7.1180E-007,1544.413320,7.1180E-007
1544.413940,6.3770E-007,1544.413940,6.3770E-007
1544.414560,6.6960E-007,1544.414560,6.6960E-007
1544.415180,6.7540E-007,1544.415180,6.7540E-007
1544.415800,7.3590E-007,1544.415800,7.3590E-007
1544.416420,6.2600E-007,1544.416420,6.2600E-007
1544.417040,6.9340E-007,1544.417040,6.9340E-007
1544.417660,6.9070E-007,1544.417660,6.9070E-007
1544.418280,7.2830E-007,1544.418280,7.2830E-007
1544.418900,7.3390E-007,1544.418900,7.3390E-007
1544.419520,7.8880E-007,1544.419520,7.8880E-007
1544.420140,7.6080E-007,1544.420140,7.6080E-007
1544.420760,6.9950E-007,1544.420760,6.9950E-007
1544.421380,7.2380E-007,1544.421380,7.2380E-007
1544.422000,7.0770E-007,1544.422000,7.0770E-007
1544.422620,6.9580E-007,1544.422620,6.9580E-007
1544.423240,6.9480E-007,1544.423240,6.9480E-007
1544.423860,7.4100E-007,1544.423860,7.4100E-007
1544.424480,7.5530E-007,1544.424480,7.5530E-007
1544.425100,7.2810E-007,1544.425100,7.2810E-007
1544.425720,7.0960E-007,1544.425720,7.0960E-007
1544.426340,7.5030E-007,1544.426340,7.5030E-007
1544.426960,7.4600E-007,1544.426960,7.4600E-007
1544.427580,7.7210E-007,1544.427580,7.7210E-007
1544.428200,7.4230E-007,1544.428200,7.4230E-007
1544.428820,7.7480E-007,1544.428820,7.7480E-007
1544.429440,7.6560E-007,1544.429440,7.6560E-007
1544.430060,6.9280E-007,1544.430060,6.9280E-007
1544.430680,8.0430E-007,1544.430680,8.0430E-007
1544.431300,8.0760E-007,1544.431300,8.0760E-007
1544.431920,8.1020E-007,1544.431920,8.1020E-007
1544.432540,7.8200E-007,1544.432540,7.8200E-007
1544.433160,7.7080E-007,1544.433160,7.7080E-007
1544.433780,7.5980E-007,1544.433780,7.5980E-007
1544.434400,7.2880E-007,1544.434400,7.2880E-007
1544.435020,7.5800E-007,1544.435020,7.5800E-007
1544.435640,7.6920E-007,1544.435640,7.6920E-007
1544.436260,7.4620E-007,1544.436260,7.4620E-007
1544.436880,7.6340E-007,1544.436880,7.6340E-007
1544.437500,7.4810E-007,1544.437500,7.4810E-007
1544.438120,7.7940E-007,1544.438120,7.7940E-007
1544.438740,7.9380E-007,1544.438740,7.9380E-007
1544.439360,7.5370E-007,1544.439360,7.5370E-007
1544.439980,8.0840E-007,1544.439980,8.0840E-007
1544.440600,7.1170E-007,1544.440600,7.1170E-007
1544.441220,7.5010E-007,1544.441220,7.5010E-007
1544.441840,7.7870E-007,1544.441840,7.7870E-007
1544.442460,7.5030E-007,1544.442460,7.5030E-007
1544.443080,7.7680E-007,1544.443080,7.7680E-007
1544.443700,8.3020E-007,1544.443700,8.3020E-007
1544.444320,7.4810E-007,1544.444320,7.4810E-007
1544.444940,7.4620E-007,1544.444940,7.4620E-007
1544.445560,7.7960E-007,1544.445560,7.7960E-007
1544.446180,7.8840E-007,1544.446180,7.8840E-007
1544.446800,7.6730E-007,1544.446800,7.6730E-007
1544.447420,7.6580E-007,1544.447420,7.6580E-007
1544.448040,7.8500E-007,1544.448040,7.8500E-007
1544.448660,8.1990E-007,1544.448660,8.1990E-007
1544.449280,8.2950E-007,1544.449280,8.2950E-007
1544.449900,7.8090E-007,1544.449900,7.8090E-007
1544.450520,8.7990E-007,1544.450520,8.7990E-007
1544.451140,7.4360E-007,1544.451140,7.4360E-007
1544.451760,7.4150E-007,1544.451760,7.4150E-007
1544.452380,7.7980E-007,1544.452380,7.7980E-007
1544.453000,8.5410E-007,1544.453000,8.5410E-007
1544.453620,7.5700E-007,1544.453620,7.5700E-007
1544.454240,8.0720E-007,1544.454240,8.0720E-007
1544.454860,8.4720E-007,1544.454860,8.4720E-007
1544.455480,7.9100E-007,1544.455480,7.9100E-007
1544.456100,8.1830E-007,1544.456100,8.1830E-007
1544.456720,8.1250E-007,1544.456720,8.1250E-007
1544.457340,8.3060E-007,1544.457340,8.3060E-007
1544.457960,8.0630E-007,1544.457960,8.0630E-007
1544.458580,8.4510E-007,1544.458580,8.4510E-007
1544.459200,7.6040E-007,1544.459200,7.6040E-007
1544.459820,8.2650E-007,1544.459820,8.2650E-007
1544.460440,8.3060E-007,1544.460440,8.3060E-007
1544.461060,8.5630E-007,1544.461060,8.5630E-007
1544.461680,7.9620E-007,1544.461680,7.9620E-007
1544.462300,7.6450E-007,1544.462300,7.6450E-007
1544.462920,8.3410E-007,1544.462920,8.3410E-007
1544.463540,7.6150E-007,1544.463540,7.6150E-007
1544.464160,8.4460E-007,1544.464160,8.4460E-007
1544.464780,7.8710E-007,1544.464780,7.8710E-007
1544.465400,7.5200E-007,1544.465400,7.5200E-007
1544.466020,7.7760E-007,1544.466020,7.7760E-007
1544.466640,7.7010E-007,1544.466640,7.7010E-007
1544.467260,8.6980E-007,1544.467260,8.6980E-007
1544.467880,8.0180E-007,1544.467880,8.0180E-007
1544.468500,8.5430E-007,1544.468500,8.5430E-007
1544.469120,7.9770E-007,1544.469120,7.9770E-007
1544.469740,7.8170E-007,1544.469740,7.8170E-007
1544.470360,7.7620E-007,1544.470360,7.7620E-007
1544.470980,7.3440E-007,1544.470980,7.3440E-007
1544.471600,8.4120E-007,1544.471600,8.4120E-007
1544.472220,8.0310E-007,1544.472220,8.0310E-007
1544.472840,8.1280E-007,1544.472840,8.1280E-007
1544.473460,8.2780E-007,1544.473460,8.2780E-007
1544.474080,7.9640E-007,1544.474080,7.9640E-007
1544.474700,8.4350E-007,1544.474700,8.4350E-007
1544.475320,8.6050E-007,1544.475320,8.6050E-007
1544.475940,8.1150E-007,1544.475940,8.1150E-007
1544.476560,8.0130E-007,1544.476560,8.0130E-007
1544.477180,7.9160E-007,1544.477180,7.9160E-007
1544.477800,7.8930E-007,1544.477800,7.8930E-007
1544.478420,7.8820E-007,1544.478420,7.8820E-007
1544.479040,7.8580E-007,1544.479040,7.8580E-007
1544.479660,7.4410E-007,1544.479660,7.4410E-007
1544.480280,7.8470E-007,1544.480280,7.8470E-007
1544.480900,7.8600E-007,1544.480900,7.8600E-007
1544.481520,7.6640E-007,1544.481520,7.6640E-007
1544.482140,7.9490E-007,1544.482140,7.9490E-007
1544.482760,7.9030E-007,1544.482760,7.9030E-007
1544.483380,7.2830E-007,1544.483380,7.2830E-007
1544.484000,8.0970E-007,1544.484000,8.0970E-007
1544.484620,8.0150E-007,1544.484620,8.0150E-007
1544.485240,7.8430E-007,1544.485240,7.8430E-007
1544.485860,7.9210E-007,1544.485860,7.9210E-007
1544.486480,7.9850E-007,1544.486480,7.9850E-007
1544.487100,7.8150E-007,1544.487100,7.8150E-007
1544.487720,7.6470E-007,1544.487720,7.6470E-007
1544.488340,6.7360E-007,1544.488340,6.7360E-007
1544.488960,7.8840E-007,1544.488960,7.8840E-007
1544.489580,7.9640E-007,1544.489580,7.9640E-007
1544.490200,7.9600E-007,1544.490200,7.9600E-007
1544.490820,7.5090E-007,1544.490820,7.5090E-007
1544.491440,7.8690E-007,1544.491440,7.8690E-007
1544.492060,7.4450E-007,1544.492060,7.4450E-007
1544.492680,7.2170E-007,1544.492680,7.2170E-007
1544.493300,8.3620E-007,1544.493300,8.3620E-007
1544.493920,7.5290E-007,1544.493920,7.5290E-007
1544.494540,7.8890E-007,1544.494540,7.8890E-007
1544.495160,7.4450E-007,1544.495160,7.4450E-007
1544.495780,7.9210E-007,1544.495780,7.9210E-007
1544.496400,7.8650E-007,1544.496400,7.8650E-007
1544.497020,7.3700E-007,1544.497020,7.3700E-007
1544.497640,7.5890E-007,1544.497640,7.5890E-007
1544.498260,8.1380E-007,1544.498260,8.1380E-007
1544.498880,7.3140E-007,1544.498880,7.3140E-007
1544.499500,8.0650E-007,1544.499500,8.0650E-007
1544.500120,7.2400E-007,1544.500120,7.2400E-007
1544.500740,7.5310E-007,1544.500740,7.5310E-007
1544.501360,7.3200E-007,1544.501360,7.3200E-007
1544.501980,7.9360E-007,1544.501980,7.9360E-007
1544.502600,6.7940E-007,1544.502600,6.7940E-007
1544.503220,7.9600E-007,1544.503220,7.9600E-007
1544.503840,7.1840E-007,1544.503840,7.1840E-007
1544.504460,6.7380E-007,1544.504460,6.7380E-007
1544.505080,7.0570E-007,1544.505080,7.0570E-007
1544.505700,6.9760E-007,1544.505700,6.9760E-007
1544.506320,7.6600E-007,1544.506320,7.6600E-007
1544.506940,7.5400E-007,1544.506940,7.5400E-007
1544.507560,6.5990E-007,1544.507560,6.5990E-007
1544.508180,6.9170E-007,1544.508180,6.9170E-007
1544.508800,7.2400E-007,1544.508800,7.2400E-007
1544.509420,7.4260E-007,1544.509420,7.4260E-007
1544.510040,6.9900E-007,1544.510040,6.9900E-007
1544.510660,7.4410E-007,1544.510660,7.4410E-007
1544.511280,6.9800E-007,1544.511280,6.9800E-007
1544.511900,6.9260E-007,1544.511900,6.9260E-007
1544.512520,7.2210E-007,1544.512520,7.2210E-007
1544.513140,7.4110E-007,1544.513140,7.4110E-007
1544.513760,7.4080E-007,1544.513760,7.4080E-007
1544.514380,7.5200E-007,1544.514380,7.5200E-007
1544.515000,6.9200E-007,1544.515000,6.9200E-007
1544.515620,7.0750E-007,1544.515620,7.0750E-007
1544.516240,7.0600E-007,1544.516240,7.0600E-007
1544.516860,7.6580E-007,1544.516860,7.6580E-007
1544.517480,7.5550E-007,1544.517480,7.5550E-007
1544.518100,7.1990E-007,1544.518100,7.1990E-007
1544.518720,7.1730E-007,1544.518720,7.1730E-007
1544.519340,7.0420E-007,1544.519340,7.0420E-007
1544.519960,6.7540E-007,1544.519960,6.7540E-007
1544.520580,6.9970E-007,1544.520580,6.9970E-007
1544.521200,7.2300E-007,1544.521200,7.2300E-007
1544.521820,6.7900E-007,1544.521820,6.7900E-007
1544.522440,6.5360E-007,1544.522440,6.5360E-007
1544.523060,7.1650E-007,1544.523060,7.1650E-007
1544.523680,6.9560E-007,1544.523680,6.9560E-007
1544.524300,6.4350E-007,1544.524300,6.4350E-007
1544.524920,6.8070E-007,1544.524920,6.8070E-007
1544.525540,6.6950E-007,1544.525540,6.6950E-007
1544.526160,6.7950E-007,1544.526160,6.7950E-007
1544.526780,6.6530E-007,1544.526780,6.6530E-007
1544.527400,7.4210E-007,1544.527400,7.4210E-007
1544.528020,7.3720E-007,1544.528020,7.3720E-007
1544.528640,6.9150E-007,1544.528640,6.9150E-007
1544.529260,7.1170E-007,1544.529260,7.1170E-007
1544.529880,7.3130E-007,1544.529880,7.3130E-007
1544.530500,6.9520E-007,1544.530500,6.9520E-007
1544.531120,6.8230E-007,1544.531120,6.8230E-007
1544.531740,6.9370E-007,1544.531740,6.9370E-007
1544.532360,6.5410E-007,1544.532360,6.5410E-007
1544.532980,6.4690E-007,1544.532980,6.4690E-007
1544.533600,6.4000E-007,1544.533600,6.4000E-007
1544.534220,7.2570E-007,1544.534220,7.2570E-007
1544.534840,7.1220E-007,1544.534840,7.1220E-007
1544.535460,7.1840E-007,1544.535460,7.1840E-007
1544.536080,6.3360E-007,1544.536080,6.3360E-007
1544.536700,6.9950E-007,1544.536700,6.9950E-007
1544.537320,6.5190E-007,1544.537320,6.5190E-007
1544.537940,6.7080E-007,1544.537940,6.7080E-007
1544.538560,6.2560E-007,1544.538560,6.2560E-007
1544.539180,5.8060E-007,1544.539180,5.8060E-007
1544.539800,7.2880E-007,1544.539800,7.2880E-007
1544.540420,6.2110E-007,1544.540420,6.2110E-007
1544.541040,6.3660E-007,1544.541040,6.3660E-007
1544.541660,6.0060E-007,1544.541660,6.0060E-007
1544.542280,6.5530E-007,1544.542280,6.5530E-007
1544.542900,5.9760E-007,1544.542900,5.9760E-007
1544.543520,6.6200E-007,1544.543520,6.6200E-007
1544.544140,6.6810E-007,1544.544140,6.6810E-007
1544.544760,6.0040E-007,1544.544760,6.0040E-007
1544.545380,6.3940E-007,1544.545380,6.3940E-007
1544.546000,6.8030E-007,1544.546000,6.8030E-007
1544.546620,6.8610E-007,1544.546620,6.8610E-007
1544.547240,6.2260E-007,1544.547240,6.2260E-007
1544.547860,6.6140E-007,1544.547860,6.6140E-007
1544.548480,6.8080E-007,1544.548480,6.8080E-007
1544.549100,6.3530E-007,1544.549100,6.3530E-007
1544.549720,6.4410E-007,1544.549720,6.4410E-007
1544.550340,5.9960E-007,1544.550340,5.9960E-007
1544.550960,6.4350E-007,1544.550960,6.4350E-007
1544.551580,5.7390E-007,1544.551580,5.7390E-007
1544.552200,6.3850E-007,1544.552200,6.3850E-007
1544.552820,6.3270E-007,1544.552820,6.3270E-007
1544.553440,5.5910E-007,1544.553440,5.5910E-007
1544.554060,6.2020E-007,1544.554060,6.2020E-007
1544.554680,6.2300E-007,1544.554680,6.2300E-007
1544.555300,5.7850E-007,1544.555300,5.7850E-007
1544.555920,6.2110E-007,1544.555920,6.2110E-007
1544.556540,6.3420E-007,1544.556540,6.3420E-007
1544.557160,5.8130E-007,1544.557160,5.8130E-007
1544.557780,6.1570E-007,1544.557780,6.1570E-007
1544.558400,5.4310E-007,1544.558400,5.4310E-007
1544.559020,6.2580E-007,1544.559020,6.2580E-007
1544.559640,5.9420E-007,1544.559640,5.9420E-007
1544.560260,5.5860E-007,1544.560260,5.5860E-007
1544.560880,6.0750E-007,1544.560880,6.0750E-007
1544.561500,6.0540E-007,1544.561500,6.0540E-007
1544.562120,6.0600E-007,1544.562120,6.0600E-007
1544.562740,6.3700E-007,1544.562740,6.3700E-007
1544.563360,6.4130E-007,1544.563360,6.4130E-007
1544.563980,6.3340E-007,1544.563980,6.3340E-007
1544.564600,6.5410E-007,1544.564600,6.5410E-007
1544.565220,6.1850E-007,1544.565220,6.1850E-007
1544.565840,6.0770E-007,1544.565840,6.0770E-007
1544.566460,6.1790E-007,1544.566460,6.1790E-007
1544.567080,5.5410E-007,1544.567080,5.5410E-007
1544.567700,6.2110E-007,1544.567700,6.2110E-007
1544.568320,6.1810E-007,1544.568320,6.1810E-007
1544.568940,6.0130E-007,1544.568940,6.0130E-007
1544.569560,5.9460E-007,1544.569560,5.9460E-007
1544.570180,6.0260E-007,1544.570180,6.0260E-007
1544.570800,5.9030E-007,1544.570800,5.9030E-007
1544.571420,5.5760E-007,1544.571420,5.5760E-007
1544.572040,5.5950E-007,1544.572040,5.5950E-007
1544.572660,5.3780E-007,1544.572660,5.3780E-007
1544.573280,5.9200E-007,1544.573280,5.9200E-007
1544.573900,5.7570E-007,1544.573900,5.7570E-007
1544.574520,6.1590E-007,1544.574520,6.1590E-007
1544.575140,5.8060E-007,1544.575140,5.8060E-007
1544.575760,6.1310E-007,1544.575760,6.1310E-007
1544.576380,5.3620E-007,1544.576380,5.3620E-007
1544.577000,5.2250E-007,1544.577000,5.2250E-007
1544.577620,5.5820E-007,1544.577620,5.5820E-007
1544.578240,6.1940E-007,1544.578240,6.1940E-007
1544.578860,5.1410E-007,1544.578860,5.1410E-007
1544.579480,6.1570E-007,1544.579480,6.1570E-007
1544.580100,5.3090E-007,1544.580100,5.3090E-007
1544.580720,5.7240E-007,1544.580720,5.7240E-007
1544.581340,6.4460E-007,1544.581340,6.4460E-007
1544.581960,5.1950E-007,1544.581960,5.1950E-007
1544.582580,5.3390E-007,1544.582580,5.3390E-007
1544.583200,5.1540E-007,1544.583200,5.1540E-007
1544.583820,5.5370E-007,1544.583820,5.5370E-007
1544.584440,6.2430E-007,1544.584440,6.2430E-007
1544.585060,5.2200E-007,1544.585060,5.2200E-007
1544.585680,6.4240E-007,1544.585680,6.4240E-007
1544.586300,5.2890E-007,1544.586300,5.2890E-007
1544.586920,5.4620E-007,1544.586920,5.4620E-007
1544.587540,5.6980E-007,1544.587540,5.6980E-007
1544.588160,6.1140E-007,1544.588160,6.1140E-007
1544.588780,5.6140E-007,1544.588780,5.6140E-007
1544.589400,5.2850E-007,1544.589400,5.2850E-007
1544.590020,5.2120E-007,1544.590020,5.2120E-007
1544.590640,5.6190E-007,1544.590640,5.6190E-007
1544.591260,5.7130E-007,1544.591260,5.7130E-007
1544.591880,5.2010E-007,1544.591880,5.2010E-007
1544.592500,5.7870E-007,1544.592500,5.7870E-007
1544.593120,6.1140E-007,1544.593120,6.1140E-007
1544.593740,5.0160E-007,1544.593740,5.0160E-007
1544.594360,5.1750E-007,1544.594360,5.1750E-007
1544.594980,5.7550E-007,1544.594980,5.7550E-007
1544.595600,5.7800E-007,1544.595600,5.7800E-007
1544.596220,5.1600E-007,1544.596220,5.1600E-007
1544.596840,5.6020E-007,1544.596840,5.6020E-007
1544.597460,5.3630E-007,1544.597460,5.3630E-007
1544.598080,5.3690E-007,1544.598080,5.3690E-007
1544.598700,5.8320E-007,1544.598700,5.8320E-007
1544.599320,5.5030E-007,1544.599320,5.5030E-007
1544.599940,5.6360E-007,1544.599940,5.6360E-007
1544.600560,5.5870E-007,1544.600560,5.5870E-007
1544.601180,5.3480E-007,1544.601180,5.3480E-007
1544.601800,5.5610E-007,1544.601800,5.5610E-007
1544.602420,6.0650E-007,1544.602420,6.0650E-007
1544.603040,5.7800E-007,1544.603040,5.7800E-007
1544.603660,5.5480E-007,1544.603660,5.5480E-007
1544.604280,5.6210E-007,1544.604280,5.6210E-007
1544.604900,5.9120E-007,1544.604900,5.9120E-007
1544.605520,6.0780E-007,1544.605520,6.0780E-007
1544.606140,5.0670E-007,1544.606140,5.0670E-007
1544.606760,5.8340E-007,1544.606760,5.8340E-007
1544.607380,5.6490E-007,1544.607380,5.6490E-007
1544.608000,5.6880E-007,1544.608000,5.6880E-007
1544.608620,5.7820E-007,1544.608620,5.7820E-007
1544.609240,6.0580E-007,1544.609240,6.0580E-007
1544.609860,6.0600E-007,1544.609860,6.0600E-007
1544.610480,6.4200E-007,1544.610480,6.4200E-007
1544.611100,5.6990E-007,1544.611100,5.6990E-007
1544.611720,6.8120E-007,1544.611720,6.8120E-007
1544.612340,5.8640E-007,1544.612340,5.8640E-007
1544.612960,6.2170E-007,1544.612960,6.2170E-007
1544.613580,6.0000E-007,1544.613580,6.0000E-007
1544.614200,5.4400E-007,1544.614200,5.4400E-007
1544.614820,6.4290E-007,1544.614820,6.4290E-007
1544.615440,6.2020E-007,1544.615440,6.2020E-007
1544.616060,5.9420E-007,1544.616060,5.9420E-007
1544.616680,6.2330E-007,1544.616680,6.2330E-007
1544.617300,6.1080E-007,1544.617300,6.1080E-007
1544.617920,5.9720E-007,1544.617920,5.9720E-007
1544.618540,5.9590E-007,1544.618540,5.9590E-007
1544.619160,6.4460E-007,1544.619160,6.4460E-007
1544.619780,6.5040E-007,1544.619780,6.5040E-007
1544.620400,6.4610E-007,1544.620400,6.4610E-007
1544.621020,7.0460E-007,1544.621020,7.0460E-007
1544.621640,6.5600E-007,1544.621640,6.5600E-007
1544.622260,6.8070E-007,1544.622260,6.8070E-007
1544.622880,6.3190E-007,1544.622880,6.3190E-007
1544.623500,6.9630E-007,1544.623500,6.9630E-007
1544.624120,6.8700E-007,1544.624120,6.8700E-007
1544.624740,7.2120E-007,1544.624740,7.2120E-007
1544.625360,6.6950E-007,1544.625360,6.6950E-007
1544.625980,7.3980E-007,1544.625980,7.3980E-007
1544.626600,6.8030E-007,1544.626600,6.8030E-007
1544.627220,6.9470E-007,1544.627220,6.9470E-007
1544.627840,7.3240E-007,1544.627840,7.3240E-007
1544.628460,7.5070E-007,1544.628460,7.5070E-007
1544.629080,6.7710E-007,1544.629080,6.7710E-007
1544.629700,7.5780E-007,1544.629700,7.5780E-007
1544.630320,6.7340E-007,1544.630320,6.7340E-007
1544.630940,8.1020E-007,1544.630940,8.1020E-007
1544.631560,7.0750E-007,1544.631560,7.0750E-007
1544.632180,7.2190E-007,1544.632180,7.2190E-007
1544.632800,7.0440E-007,1544.632800,7.0440E-007
1544.633420,7.6470E-007,1544.633420,7.6470E-007
1544.634040,8.1340E-007,1544.634040,8.1340E-007
1544.634660,7.3850E-007,1544.634660,7.3850E-007
1544.635280,7.4190E-007,1544.635280,7.4190E-007
1544.635900,7.7050E-007,1544.635900,7.7050E-007
1544.636520,8.4440E-007,1544.636520,8.4440E-007
1544.637140,7.5420E-007,1544.637140,7.5420E-007
1544.637760,7.9230E-007,1544.637760,7.9230E-007
1544.638380,8.7110E-007,1544.638380,8.7110E-007
1544.639000,7.7760E-007,1544.639000,7.7760E-007
1544.639620,8.1410E-007,1544.639620,8.1410E-007
1544.640240,8.0930E-007,1544.640240,8.0930E-007
1544.640860,8.7580E-007,1544.640860,8.7580E-007
1544.641480,8.3410E-007,1544.641480,8.3410E-007
1544.642100,9.1160E-007,1544.642100,9.1160E-007
1544.642720,8.4740E-007,1544.642720,8.4740E-007
1544.643340,8.9610E-007,1544.643340,8.9610E-007
1544.643960,8.7280E-007,1544.643960,8.7280E-007
1544.644580,8.8580E-007,1544.644580,8.8580E-007
1544.645200,9.2190E-007,1544.645200,9.2190E-007
1544.645820,8.8770E-007,1544.645820,8.8770E-007
1544.646440,8.8830E-007,1544.646440,8.8830E-007
1544.647060,9.2840E-007,1544.647060,9.2840E-007
1544.647680,9.1960E-007,1544.647680,9.1960E-007
1544.648300,9.5870E-007,1544.648300,9.5870E-007
1544.648920,9.4480E-007,1544.648920,9.4480E-007
1544.649540,9.2650E-007,1544.649540,9.2650E-007
1544.650160,9.7080E-007,1544.650160,9.7080E-007
1544.650780,1.0210E-006,1544.650780,1.0210E-006
1544.651400,1.0000E-006,1544.651400,1.0000E-006
1544.652020,1.0430E-006,1544.652020,1.0430E-006
1544.652640,9.1780E-007,1544.652640,9.1780E-007
1544.653260,9.5450E-007,1544.653260,9.5450E-007
1544.653880,9.8780E-007,1544.653880,9.8780E-007
1544.654500,1.0310E-006,1544.654500,1.0310E-006
1544.655120,9.3440E-007,1544.655120,9.3440E-007
1544.655740,1.0220E-006,1544.655740,1.0220E-006
1544.656360,1.0030E-006,1544.656360,1.0030E-006
1544.656980,9.3940E-007,1544.656980,9.3940E-007
1544.657600,9.7300E-007,1544.657600,9.7300E-007
1544.658220,9.9320E-007,1544.658220,9.9320E-007
1544.658840,1.0320E-006,1544.658840,1.0320E-006
1544.659460,1.0460E-006,1544.659460,1.0460E-006
1544.660080,1.0830E-006,1544.660080,1.0830E-006
1544.660700,9.9840E-007,1544.660700,9.9840E-007
1544.661320,1.0090E-006,1544.661320,1.0090E-006
1544.661940,1.1390E-006,1544.661940,1.1390E-006
1544.662560,1.0590E-006,1544.662560,1.0590E-006
1544.663180,1.0510E-006,1544.663180,1.0510E-006
1544.663800,1.0730E-006,1544.663800,1.0730E-006
1544.664420,1.1650E-006,1544.664420,1.1650E-006
1544.665040,1.1150E-006,1544.665040,1.1150E-006
1544.665660,1.0740E-006,1544.665660,1.0740E-006
1544.666280,1.0990E-006,1544.666280,1.0990E-006
1544.666900,1.0880E-006,1544.666900,1.0880E-006
1544.667520,1.1340E-006,1544.667520,1.1340E-006
1544.668140,1.0760E-006,1544.668140,1.0760E-006
1544.668760,1.1270E-006,1544.668760,1.1270E-006
1544.669380,1.1300E-006,1544.669380,1.1300E-006
1544.670000,1.1060E-006,1544.670000,1.1060E-006
1544.670620,1.1280E-006,1544.670620,1.1280E-006
1544.671240,1.1570E-006,1544.671240,1.1570E-006
1544.671860,1.1010E-006,1544.671860,1.1010E-006
1544.672480,1.1780E-006,1544.672480,1.1780E-006
1544.673100,1.1420E-006,1544.673100,1.1420E-006
1544.673720,1.0860E-006,1544.673720,1.0860E-006
1544.674340,1.1410E-006,1544.674340,1.1410E-006
1544.674960,1.1190E-006,1544.674960,1.1190E-006
1544.675580,1.1970E-006,1544.675580,1.1970E-006
1544.676200,1.1460E-006,1544.676200,1.1460E-006
1544.676820,1.1340E-006,1544.676820,1.1340E-006
1544.677440,1.1760E-006,1544.677440,1.1760E-006
1544.678060,1.1830E-006,1544.678060,1.1830E-006
1544.678680,1.1370E-006,1544.678680,1.1370E-006
1544.679300,1.1380E-006,1544.679300,1.1380E-006
1544.679920,1.1210E-006,1544.679920,1.1210E-006
1544.680540,1.1780E-006,1544.680540,1.1780E-006
1544.681160,1.0990E-006,1544.681160,1.0990E-006
1544.681780,1.1340E-006,1544.681780,1.1340E-006
1544.682400,1.1690E-006,1544.682400,1.1690E-006
1544.683020,1.1610E-006,1544.683020,1.1610E-006
1544.683640,1.1250E-006,1544.683640,1.1250E-006
1544.684260,1.1110E-006,1544.684260,1.1110E-006
1544.684880,1.0850E-006,1544.684880,1.0850E-006
1544.685500,1.1600E-006,1544.685500,1.1600E-006
