File,WaveData20200709_033.csv,
Date/Time,20-07-09/15:31,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.487720,5.5440E-006,1544.487720,5.5440E-006
1544.488340,5.6090E-006,1544.488340,5.6090E-006
1544.488960,5.5700E-006,1544.488960,5.5700E-006
1544.489580,5.6250E-006,1544.489580,5.6250E-006
1544.490200,5.5880E-006,1544.490200,5.5880E-006
1544.490820,5.5700E-006,1544.490820,5.5700E-006
1544.491440,5.5700E-006,1544.491440,5.5700E-006
1544.492060,5.5640E-006,1544.492060,5.5640E-006
1544.492680,5.6150E-006,1544.492680,5.6150E-006
1544.493300,5.5960E-006,1544.493300,5.5960E-006
1544.493920,5.5090E-006,1544.493920,5.5090E-006
1544.494540,5.5450E-006,1544.494540,5.5450E-006
1544.495160,5.5490E-006,1544.495160,5.5490E-006
1544.495780,5.5830E-006,1544.495780,5.5830E-006
1544.496400,5.5490E-006,1544.496400,5.5490E-006
1544.497020,5.5290E-006,1544.497020,5.5290E-006
1544.497640,5.5310E-006,1544.497640,5.5310E-006
1544.498260,5.5140E-006,1544.498260,5.5140E-006
1544.498880,5.4760E-006,1544.498880,5.4760E-006
1544.499500,5.4840E-006,1544.499500,5.4840E-006
1544.500120,5.5200E-006,1544.500120,5.5200E-006
1544.500740,5.4830E-006,1544.500740,5.4830E-006
1544.501360,5.5230E-006,1544.501360,5.5230E-006
1544.501980,5.4410E-006,1544.501980,5.4410E-006
1544.502600,5.4680E-006,1544.502600,5.4680E-006
1544.503220,5.4430E-006,1544.503220,5.4430E-006
1544.503840,5.4600E-006,1544.503840,5.4600E-006
1544.504460,5.4260E-006,1544.504460,5.4260E-006
1544.505080,5.4220E-006,1544.505080,5.4220E-006
1544.505700,5.4290E-006,1544.505700,5.4290E-006
1544.506320,5.4400E-006,1544.506320,5.4400E-006
1544.506940,5.4050E-006,1544.506940,5.4050E-006
1544.507560,5.3740E-006,1544.507560,5.3740E-006
1544.508180,5.3920E-006,1544.508180,5.3920E-006
1544.508800,5.3880E-006,1544.508800,5.3880E-006
1544.509420,5.4130E-006,1544.509420,5.4130E-006
1544.510040,5.3880E-006,1544.510040,5.3880E-006
1544.510660,5.3740E-006,1544.510660,5.3740E-006
1544.511280,5.3940E-006,1544.511280,5.3940E-006
1544.511900,5.3920E-006,1544.511900,5.3920E-006
1544.512520,5.3070E-006,1544.512520,5.3070E-006
1544.513140,5.3020E-006,1544.513140,5.3020E-006
1544.513760,5.3220E-006,1544.513760,5.3220E-006
1544.514380,5.3440E-006,1544.514380,5.3440E-006
1544.515000,5.2830E-006,1544.515000,5.2830E-006
1544.515620,5.2470E-006,1544.515620,5.2470E-006
1544.516240,5.2820E-006,1544.516240,5.2820E-006
1544.516860,5.2640E-006,1544.516860,5.2640E-006
1544.517480,5.2340E-006,1544.517480,5.2340E-006
1544.518100,5.2560E-006,1544.518100,5.2560E-006
1544.518720,5.1740E-006,1544.518720,5.1740E-006
1544.519340,5.2250E-006,1544.519340,5.2250E-006
1544.519960,5.2300E-006,1544.519960,5.2300E-006
1544.520580,5.2150E-006,1544.520580,5.2150E-006
1544.521200,5.2440E-006,1544.521200,5.2440E-006
1544.521820,5.1680E-006,1544.521820,5.1680E-006
1544.522440,5.2160E-006,1544.522440,5.2160E-006
1544.523060,5.1830E-006,1544.523060,5.1830E-006
1544.523680,5.1450E-006,1544.523680,5.1450E-006
1544.524300,5.1620E-006,1544.524300,5.1620E-006
1544.524920,5.1630E-006,1544.524920,5.1630E-006
1544.525540,5.1830E-006,1544.525540,5.1830E-006
1544.526160,5.2300E-006,1544.526160,5.2300E-006
1544.526780,5.1080E-006,1544.526780,5.1080E-006
1544.527400,5.1450E-006,1544.527400,5.1450E-006
1544.528020,5.1060E-006,1544.528020,5.1060E-006
1544.528640,5.0840E-006,1544.528640,5.0840E-006
1544.529260,5.0890E-006,1544.529260,5.0890E-006
1544.529880,5.0710E-006,1544.529880,5.0710E-006
1544.530500,5.0810E-006,1544.530500,5.0810E-006
1544.531120,5.0670E-006,1544.531120,5.0670E-006
1544.531740,5.0670E-006,1544.531740,5.0670E-006
1544.532360,5.0600E-006,1544.532360,5.0600E-006
1544.532980,5.0450E-006,1544.532980,5.0450E-006
1544.533600,5.0270E-006,1544.533600,5.0270E-006
1544.534220,4.9910E-006,1544.534220,4.9910E-006
1544.534840,5.0320E-006,1544.534840,5.0320E-006
1544.535460,5.0330E-006,1544.535460,5.0330E-006
1544.536080,4.9910E-006,1544.536080,4.9910E-006
1544.536700,5.0000E-006,1544.536700,5.0000E-006
1544.537320,4.9840E-006,1544.537320,4.9840E-006
1544.537940,4.9580E-006,1544.537940,4.9580E-006
1544.538560,4.9490E-006,1544.538560,4.9490E-006
1544.539180,4.9160E-006,1544.539180,4.9160E-006
1544.539800,4.9700E-006,1544.539800,4.9700E-006
1544.540420,4.9430E-006,1544.540420,4.9430E-006
1544.541040,4.8840E-006,1544.541040,4.8840E-006
1544.541660,4.9420E-006,1544.541660,4.9420E-006
1544.542280,4.9090E-006,1544.542280,4.9090E-006
1544.542900,4.8910E-006,1544.542900,4.8910E-006
1544.543520,4.8180E-006,1544.543520,4.8180E-006
1544.544140,4.9080E-006,1544.544140,4.9080E-006
1544.544760,4.8360E-006,1544.544760,4.8360E-006
1544.545380,4.8680E-006,1544.545380,4.8680E-006
1544.546000,4.8490E-006,1544.546000,4.8490E-006
1544.546620,4.8330E-006,1544.546620,4.8330E-006
1544.547240,4.8460E-006,1544.547240,4.8460E-006
1544.547860,4.7990E-006,1544.547860,4.7990E-006
1544.548480,4.8010E-006,1544.548480,4.8010E-006
1544.549100,4.7590E-006,1544.549100,4.7590E-006
1544.549720,4.7930E-006,1544.549720,4.7930E-006
1544.550340,4.7750E-006,1544.550340,4.7750E-006
1544.550960,4.7840E-006,1544.550960,4.7840E-006
1544.551580,4.7380E-006,1544.551580,4.7380E-006
1544.552200,4.7320E-006,1544.552200,4.7320E-006
1544.552820,4.7820E-006,1544.552820,4.7820E-006
1544.553440,4.7450E-006,1544.553440,4.7450E-006
1544.554060,4.6950E-006,1544.554060,4.6950E-006
1544.554680,4.7070E-006,1544.554680,4.7070E-006
1544.555300,4.7130E-006,1544.555300,4.7130E-006
1544.555920,4.6700E-006,1544.555920,4.6700E-006
1544.556540,4.7100E-006,1544.556540,4.7100E-006
1544.557160,4.6440E-006,1544.557160,4.6440E-006
1544.557780,4.7070E-006,1544.557780,4.7070E-006
1544.558400,4.7180E-006,1544.558400,4.7180E-006
1544.559020,4.6340E-006,1544.559020,4.6340E-006
1544.559640,4.6650E-006,1544.559640,4.6650E-006
1544.560260,4.6610E-006,1544.560260,4.6610E-006
1544.560880,4.6370E-006,1544.560880,4.6370E-006
1544.561500,4.5930E-006,1544.561500,4.5930E-006
1544.562120,4.6770E-006,1544.562120,4.6770E-006
1544.562740,4.6580E-006,1544.562740,4.6580E-006
1544.563360,4.5890E-006,1544.563360,4.5890E-006
1544.563980,4.5900E-006,1544.563980,4.5900E-006
1544.564600,4.6040E-006,1544.564600,4.6040E-006
1544.565220,4.5970E-006,1544.565220,4.5970E-006
1544.565840,4.6110E-006,1544.565840,4.6110E-006
1544.566460,4.6080E-006,1544.566460,4.6080E-006
1544.567080,4.6100E-006,1544.567080,4.6100E-006
1544.567700,4.5680E-006,1544.567700,4.5680E-006
1544.568320,4.5420E-006,1544.568320,4.5420E-006
1544.568940,4.6170E-006,1544.568940,4.6170E-006
1544.569560,4.5540E-006,1544.569560,4.5540E-006
1544.570180,4.5570E-006,1544.570180,4.5570E-006
1544.570800,4.5300E-006,1544.570800,4.5300E-006
1544.571420,4.6110E-006,1544.571420,4.6110E-006
1544.572040,4.4960E-006,1544.572040,4.4960E-006
1544.572660,4.5520E-006,1544.572660,4.5520E-006
1544.573280,4.5500E-006,1544.573280,4.5500E-006
1544.573900,4.5220E-006,1544.573900,4.5220E-006
1544.574520,4.5250E-006,1544.574520,4.5250E-006
1544.575140,4.5250E-006,1544.575140,4.5250E-006
1544.575760,4.4660E-006,1544.575760,4.4660E-006
1544.576380,4.5430E-006,1544.576380,4.5430E-006
1544.577000,4.5150E-006,1544.577000,4.5150E-006
1544.577620,4.5500E-006,1544.577620,4.5500E-006
1544.578240,4.5200E-006,1544.578240,4.5200E-006
1544.578860,4.5190E-006,1544.578860,4.5190E-006
1544.579480,4.5000E-006,1544.579480,4.5000E-006
1544.580100,4.5130E-006,1544.580100,4.5130E-006
1544.580720,4.4860E-006,1544.580720,4.4860E-006
1544.581340,4.4740E-006,1544.581340,4.4740E-006
1544.581960,4.5200E-006,1544.581960,4.5200E-006
1544.582580,4.4980E-006,1544.582580,4.4980E-006
1544.583200,4.5200E-006,1544.583200,4.5200E-006
1544.583820,4.5220E-006,1544.583820,4.5220E-006
1544.584440,4.5060E-006,1544.584440,4.5060E-006
1544.585060,4.5980E-006,1544.585060,4.5980E-006
1544.585680,4.5770E-006,1544.585680,4.5770E-006
1544.586300,4.5350E-006,1544.586300,4.5350E-006
1544.586920,4.5220E-006,1544.586920,4.5220E-006
1544.587540,4.5470E-006,1544.587540,4.5470E-006
1544.588160,4.5360E-006,1544.588160,4.5360E-006
1544.588780,4.5490E-006,1544.588780,4.5490E-006
1544.589400,4.5640E-006,1544.589400,4.5640E-006
1544.590020,4.4770E-006,1544.590020,4.4770E-006
1544.590640,4.5390E-006,1544.590640,4.5390E-006
1544.591260,4.5680E-006,1544.591260,4.5680E-006
1544.591880,4.5570E-006,1544.591880,4.5570E-006
1544.592500,4.5360E-006,1544.592500,4.5360E-006
1544.593120,4.5790E-006,1544.593120,4.5790E-006
1544.593740,4.5560E-006,1544.593740,4.5560E-006
1544.594360,4.6340E-006,1544.594360,4.6340E-006
1544.594980,4.5870E-006,1544.594980,4.5870E-006
1544.595600,4.6080E-006,1544.595600,4.6080E-006
1544.596220,4.6090E-006,1544.596220,4.6090E-006
1544.596840,4.6210E-006,1544.596840,4.6210E-006
1544.597460,4.6850E-006,1544.597460,4.6850E-006
1544.598080,4.6050E-006,1544.598080,4.6050E-006
1544.598700,4.6620E-006,1544.598700,4.6620E-006
1544.599320,4.6620E-006,1544.599320,4.6620E-006
1544.599940,4.6890E-006,1544.599940,4.6890E-006
1544.600560,4.6990E-006,1544.600560,4.6990E-006
1544.601180,4.7180E-006,1544.601180,4.7180E-006
1544.601800,4.7160E-006,1544.601800,4.7160E-006
1544.602420,4.7470E-006,1544.602420,4.7470E-006
1544.603040,4.7410E-006,1544.603040,4.7410E-006
1544.603660,4.7430E-006,1544.603660,4.7430E-006
1544.604280,4.7520E-006,1544.604280,4.7520E-006
1544.604900,4.8430E-006,1544.604900,4.8430E-006
1544.605520,4.8080E-006,1544.605520,4.8080E-006
1544.606140,4.8670E-006,1544.606140,4.8670E-006
1544.606760,4.8660E-006,1544.606760,4.8660E-006
1544.607380,4.8490E-006,1544.607380,4.8490E-006
1544.608000,4.8690E-006,1544.608000,4.8690E-006
1544.608620,4.8610E-006,1544.608620,4.8610E-006
1544.609240,4.8690E-006,1544.609240,4.8690E-006
1544.609860,4.9240E-006,1544.609860,4.9240E-006
1544.610480,4.9420E-006,1544.610480,4.9420E-006
1544.611100,4.9420E-006,1544.611100,4.9420E-006
1544.611720,4.9820E-006,1544.611720,4.9820E-006
1544.612340,4.9300E-006,1544.612340,4.9300E-006
1544.612960,5.0120E-006,1544.612960,5.0120E-006
1544.613580,5.0250E-006,1544.613580,5.0250E-006
1544.614200,5.0380E-006,1544.614200,5.0380E-006
1544.614820,5.0670E-006,1544.614820,5.0670E-006
1544.615440,5.0640E-006,1544.615440,5.0640E-006
1544.616060,5.1120E-006,1544.616060,5.1120E-006
1544.616680,5.1060E-006,1544.616680,5.1060E-006
1544.617300,5.2440E-006,1544.617300,5.2440E-006
1544.617920,5.1750E-006,1544.617920,5.1750E-006
1544.618540,5.2400E-006,1544.618540,5.2400E-006
1544.619160,5.1840E-006,1544.619160,5.1840E-006
1544.619780,5.2690E-006,1544.619780,5.2690E-006
1544.620400,5.2910E-006,1544.620400,5.2910E-006
1544.621020,5.2570E-006,1544.621020,5.2570E-006
1544.621640,5.2900E-006,1544.621640,5.2900E-006
1544.622260,5.3450E-006,1544.622260,5.3450E-006
1544.622880,5.3590E-006,1544.622880,5.3590E-006
1544.623500,5.3740E-006,1544.623500,5.3740E-006
1544.624120,5.4050E-006,1544.624120,5.4050E-006
1544.624740,5.4270E-006,1544.624740,5.4270E-006
1544.625360,5.4560E-006,1544.625360,5.4560E-006
1544.625980,5.5140E-006,1544.625980,5.5140E-006
1544.626600,5.5270E-006,1544.626600,5.5270E-006
1544.627220,5.4770E-006,1544.627220,5.4770E-006
1544.627840,5.4770E-006,1544.627840,5.4770E-006
1544.628460,5.5930E-006,1544.628460,5.5930E-006
1544.629080,5.6370E-006,1544.629080,5.6370E-006
1544.629700,5.6490E-006,1544.629700,5.6490E-006
1544.630320,5.6850E-006,1544.630320,5.6850E-006
1544.630940,5.7390E-006,1544.630940,5.7390E-006
1544.631560,5.7600E-006,1544.631560,5.7600E-006
1544.632180,5.7510E-006,1544.632180,5.7510E-006
1544.632800,5.7270E-006,1544.632800,5.7270E-006
1544.633420,5.8090E-006,1544.633420,5.8090E-006
1544.634040,5.7840E-006,1544.634040,5.7840E-006
1544.634660,5.8480E-006,1544.634660,5.8480E-006
1544.635280,5.8720E-006,1544.635280,5.8720E-006
1544.635900,5.8880E-006,1544.635900,5.8880E-006
1544.636520,5.9310E-006,1544.636520,5.9310E-006
1544.637140,5.9250E-006,1544.637140,5.9250E-006
1544.637760,5.9390E-006,1544.637760,5.9390E-006
1544.638380,5.9900E-006,1544.638380,5.9900E-006
1544.639000,6.0200E-006,1544.639000,6.0200E-006
1544.639620,6.0400E-006,1544.639620,6.0400E-006
1544.640240,6.1000E-006,1544.640240,6.1000E-006
1544.640860,6.0960E-006,1544.640860,6.0960E-006
1544.641480,6.0760E-006,1544.641480,6.0760E-006
1544.642100,6.1300E-006,1544.642100,6.1300E-006
1544.642720,6.1740E-006,1544.642720,6.1740E-006
1544.643340,6.2470E-006,1544.643340,6.2470E-006
1544.643960,6.1980E-006,1544.643960,6.1980E-006
1544.644580,6.3100E-006,1544.644580,6.3100E-006
1544.645200,6.3210E-006,1544.645200,6.3210E-006
1544.645820,6.3130E-006,1544.645820,6.3130E-006
1544.646440,6.3660E-006,1544.646440,6.3660E-006
1544.647060,6.3600E-006,1544.647060,6.3600E-006
1544.647680,6.3920E-006,1544.647680,6.3920E-006
1544.648300,6.4010E-006,1544.648300,6.4010E-006
1544.648920,6.4230E-006,1544.648920,6.4230E-006
1544.649540,6.4610E-006,1544.649540,6.4610E-006
1544.650160,6.4530E-006,1544.650160,6.4530E-006
1544.650780,6.4830E-006,1544.650780,6.4830E-006
1544.651400,6.4950E-006,1544.651400,6.4950E-006
1544.652020,6.5510E-006,1544.652020,6.5510E-006
1544.652640,6.5690E-006,1544.652640,6.5690E-006
1544.653260,6.6010E-006,1544.653260,6.6010E-006
1544.653880,6.5690E-006,1544.653880,6.5690E-006
1544.654500,6.5810E-006,1544.654500,6.5810E-006
1544.655120,6.6260E-006,1544.655120,6.6260E-006
1544.655740,6.6650E-006,1544.655740,6.6650E-006
1544.656360,6.6810E-006,1544.656360,6.6810E-006
1544.656980,6.7010E-006,1544.656980,6.7010E-006
1544.657600,6.7240E-006,1544.657600,6.7240E-006
1544.658220,6.7680E-006,1544.658220,6.7680E-006
1544.658840,6.7740E-006,1544.658840,6.7740E-006
1544.659460,6.7940E-006,1544.659460,6.7940E-006
1544.660080,6.8370E-006,1544.660080,6.8370E-006
1544.660700,6.8760E-006,1544.660700,6.8760E-006
1544.661320,6.8490E-006,1544.661320,6.8490E-006
1544.661940,6.9120E-006,1544.661940,6.9120E-006
1544.662560,6.9350E-006,1544.662560,6.9350E-006
1544.663180,6.8450E-006,1544.663180,6.8450E-006
1544.663800,6.9070E-006,1544.663800,6.9070E-006
1544.664420,6.9330E-006,1544.664420,6.9330E-006
1544.665040,6.9240E-006,1544.665040,6.9240E-006
1544.665660,6.9650E-006,1544.665660,6.9650E-006
1544.666280,6.9170E-006,1544.666280,6.9170E-006
1544.666900,6.9820E-006,1544.666900,6.9820E-006
1544.667520,6.9670E-006,1544.667520,6.9670E-006
1544.668140,6.9650E-006,1544.668140,6.9650E-006
1544.668760,6.9940E-006,1544.668760,6.9940E-006
1544.669380,7.0490E-006,1544.669380,7.0490E-006
1544.670000,7.0490E-006,1544.670000,7.0490E-006
1544.670620,7.0320E-006,1544.670620,7.0320E-006
1544.671240,7.0490E-006,1544.671240,7.0490E-006
1544.671860,7.0330E-006,1544.671860,7.0330E-006
1544.672480,7.0640E-006,1544.672480,7.0640E-006
1544.673100,7.1250E-006,1544.673100,7.1250E-006
1544.673720,7.0900E-006,1544.673720,7.0900E-006
1544.674340,7.0800E-006,1544.674340,7.0800E-006
1544.674960,7.0710E-006,1544.674960,7.0710E-006
1544.675580,7.1430E-006,1544.675580,7.1430E-006
1544.676200,7.1500E-006,1544.676200,7.1500E-006
1544.676820,7.1570E-006,1544.676820,7.1570E-006
1544.677440,7.1120E-006,1544.677440,7.1120E-006
1544.678060,7.1420E-006,1544.678060,7.1420E-006
1544.678680,7.1520E-006,1544.678680,7.1520E-006
1544.679300,7.1490E-006,1544.679300,7.1490E-006
1544.679920,7.1830E-006,1544.679920,7.1830E-006
1544.680540,7.1040E-006,1544.680540,7.1040E-006
1544.681160,7.2300E-006,1544.681160,7.2300E-006
1544.681780,7.2000E-006,1544.681780,7.2000E-006
1544.682400,7.2170E-006,1544.682400,7.2170E-006
1544.683020,7.1640E-006,1544.683020,7.1640E-006
1544.683640,7.1720E-006,1544.683640,7.1720E-006
1544.684260,7.1990E-006,1544.684260,7.1990E-006
1544.684880,7.1990E-006,1544.684880,7.1990E-006
1544.685500,7.1720E-006,1544.685500,7.1720E-006
1544.686120,7.1710E-006,1544.686120,7.1710E-006
1544.686740,7.2030E-006,1544.686740,7.2030E-006
1544.687360,7.1960E-006,1544.687360,7.1960E-006
1544.687980,7.2170E-006,1544.687980,7.2170E-006
1544.688600,7.2270E-006,1544.688600,7.2270E-006
1544.689220,7.1960E-006,1544.689220,7.1960E-006
1544.689840,7.1940E-006,1544.689840,7.1940E-006
1544.690460,7.2010E-006,1544.690460,7.2010E-006
1544.691080,7.2170E-006,1544.691080,7.2170E-006
1544.691700,7.2440E-006,1544.691700,7.2440E-006
1544.692320,7.1860E-006,1544.692320,7.1860E-006
1544.692940,7.2050E-006,1544.692940,7.2050E-006
1544.693560,7.2340E-006,1544.693560,7.2340E-006
1544.694180,7.2100E-006,1544.694180,7.2100E-006
1544.694800,7.2180E-006,1544.694800,7.2180E-006
1544.695420,7.2610E-006,1544.695420,7.2610E-006
1544.696040,7.2040E-006,1544.696040,7.2040E-006
1544.696660,7.2070E-006,1544.696660,7.2070E-006
1544.697280,7.1850E-006,1544.697280,7.1850E-006
1544.697900,7.1890E-006,1544.697900,7.1890E-006
1544.698520,7.1910E-006,1544.698520,7.1910E-006
1544.699140,7.1790E-006,1544.699140,7.1790E-006
1544.699760,7.2210E-006,1544.699760,7.2210E-006
1544.700380,7.2120E-006,1544.700380,7.2120E-006
1544.701000,7.1580E-006,1544.701000,7.1580E-006
1544.701620,7.1600E-006,1544.701620,7.1600E-006
1544.702240,7.1560E-006,1544.702240,7.1560E-006
1544.702860,7.1730E-006,1544.702860,7.1730E-006
1544.703480,7.1530E-006,1544.703480,7.1530E-006
1544.704100,7.1360E-006,1544.704100,7.1360E-006
1544.704720,7.1500E-006,1544.704720,7.1500E-006
1544.705340,7.1830E-006,1544.705340,7.1830E-006
1544.705960,7.1690E-006,1544.705960,7.1690E-006
1544.706580,7.1590E-006,1544.706580,7.1590E-006
1544.707200,7.1380E-006,1544.707200,7.1380E-006
1544.707820,7.1180E-006,1544.707820,7.1180E-006
1544.708440,7.1150E-006,1544.708440,7.1150E-006
1544.709060,7.1040E-006,1544.709060,7.1040E-006
1544.709680,7.0980E-006,1544.709680,7.0980E-006
1544.710300,7.0750E-006,1544.710300,7.0750E-006
1544.710920,7.1040E-006,1544.710920,7.1040E-006
1544.711540,7.0870E-006,1544.711540,7.0870E-006
1544.712160,7.0190E-006,1544.712160,7.0190E-006
1544.712780,7.0910E-006,1544.712780,7.0910E-006
1544.713400,7.0630E-006,1544.713400,7.0630E-006
1544.714020,7.0410E-006,1544.714020,7.0410E-006
1544.714640,7.0580E-006,1544.714640,7.0580E-006
1544.715260,7.0120E-006,1544.715260,7.0120E-006
1544.715880,7.0030E-006,1544.715880,7.0030E-006
1544.716500,7.0050E-006,1544.716500,7.0050E-006
1544.717120,6.9860E-006,1544.717120,6.9860E-006
1544.717740,7.0000E-006,1544.717740,7.0000E-006
1544.718360,6.9410E-006,1544.718360,6.9410E-006
1544.718980,6.9100E-006,1544.718980,6.9100E-006
1544.719600,6.9120E-006,1544.719600,6.9120E-006
1544.720220,6.9400E-006,1544.720220,6.9400E-006
1544.720840,6.9060E-006,1544.720840,6.9060E-006
1544.721460,6.8650E-006,1544.721460,6.8650E-006
1544.722080,6.8800E-006,1544.722080,6.8800E-006
1544.722700,6.8580E-006,1544.722700,6.8580E-006
1544.723320,6.8120E-006,1544.723320,6.8120E-006
1544.723940,6.8020E-006,1544.723940,6.8020E-006
1544.724560,6.8230E-006,1544.724560,6.8230E-006
1544.725180,6.8310E-006,1544.725180,6.8310E-006
1544.725800,6.8420E-006,1544.725800,6.8420E-006
1544.726420,6.8220E-006,1544.726420,6.8220E-006
1544.727040,6.7010E-006,1544.727040,6.7010E-006
1544.727660,6.7220E-006,1544.727660,6.7220E-006
1544.728280,6.7510E-006,1544.728280,6.7510E-006
1544.728900,6.7720E-006,1544.728900,6.7720E-006
1544.729520,6.7700E-006,1544.729520,6.7700E-006
1544.730140,6.6850E-006,1544.730140,6.6850E-006
1544.730760,6.7060E-006,1544.730760,6.7060E-006
1544.731380,6.6830E-006,1544.731380,6.6830E-006
1544.732000,6.6790E-006,1544.732000,6.6790E-006
1544.732620,6.6900E-006,1544.732620,6.6900E-006
1544.733240,6.6810E-006,1544.733240,6.6810E-006
1544.733860,6.6370E-006,1544.733860,6.6370E-006
1544.734480,6.5760E-006,1544.734480,6.5760E-006
1544.735100,6.5880E-006,1544.735100,6.5880E-006
1544.735720,6.5470E-006,1544.735720,6.5470E-006
1544.736340,6.5110E-006,1544.736340,6.5110E-006
1544.736960,6.5330E-006,1544.736960,6.5330E-006
1544.737580,6.4970E-006,1544.737580,6.4970E-006
1544.738200,6.5330E-006,1544.738200,6.5330E-006
1544.738820,6.5260E-006,1544.738820,6.5260E-006
1544.739440,6.4990E-006,1544.739440,6.4990E-006
1544.740060,6.4000E-006,1544.740060,6.4000E-006
1544.740680,6.4350E-006,1544.740680,6.4350E-006
1544.741300,6.4440E-006,1544.741300,6.4440E-006
1544.741920,6.4080E-006,1544.741920,6.4080E-006
1544.742540,6.4070E-006,1544.742540,6.4070E-006
1544.743160,6.3670E-006,1544.743160,6.3670E-006
1544.743780,6.4070E-006,1544.743780,6.4070E-006
1544.744400,6.3150E-006,1544.744400,6.3150E-006
1544.745020,6.3120E-006,1544.745020,6.3120E-006
1544.745640,6.3680E-006,1544.745640,6.3680E-006
1544.746260,6.3120E-006,1544.746260,6.3120E-006
1544.746880,6.2770E-006,1544.746880,6.2770E-006
1544.747500,6.2450E-006,1544.747500,6.2450E-006
1544.748120,6.2190E-006,1544.748120,6.2190E-006
1544.748740,6.2350E-006,1544.748740,6.2350E-006
1544.749360,6.2350E-006,1544.749360,6.2350E-006
1544.749980,6.2250E-006,1544.749980,6.2250E-006
1544.750600,6.1680E-006,1544.750600,6.1680E-006
1544.751220,6.1820E-006,1544.751220,6.1820E-006
1544.751840,6.1650E-006,1544.751840,6.1650E-006
1544.752460,6.1330E-006,1544.752460,6.1330E-006
1544.753080,6.0790E-006,1544.753080,6.0790E-006
1544.753700,6.0620E-006,1544.753700,6.0620E-006
1544.754320,6.0730E-006,1544.754320,6.0730E-006
1544.754940,6.0350E-006,1544.754940,6.0350E-006
1544.755560,6.0310E-006,1544.755560,6.0310E-006
1544.756180,6.0060E-006,1544.756180,6.0060E-006
1544.756800,6.0050E-006,1544.756800,6.0050E-006
1544.757420,6.0240E-006,1544.757420,6.0240E-006
1544.758040,5.9950E-006,1544.758040,5.9950E-006
1544.758660,6.0150E-006,1544.758660,6.0150E-006
1544.759280,5.9740E-006,1544.759280,5.9740E-006
1544.759900,5.9190E-006,1544.759900,5.9190E-006
1544.760520,5.9520E-006,1544.760520,5.9520E-006
1544.761140,5.9190E-006,1544.761140,5.9190E-006
1544.761760,5.8990E-006,1544.761760,5.8990E-006
1544.762380,5.8650E-006,1544.762380,5.8650E-006
1544.763000,5.8680E-006,1544.763000,5.8680E-006
1544.763620,5.8960E-006,1544.763620,5.8960E-006
1544.764240,5.8650E-006,1544.764240,5.8650E-006
1544.764860,5.9040E-006,1544.764860,5.9040E-006
1544.765480,5.8650E-006,1544.765480,5.8650E-006
1544.766100,5.7880E-006,1544.766100,5.7880E-006
1544.766720,5.8500E-006,1544.766720,5.8500E-006
1544.767340,5.7940E-006,1544.767340,5.7940E-006
1544.767960,5.8030E-006,1544.767960,5.8030E-006
1544.768580,5.7590E-006,1544.768580,5.7590E-006
1544.769200,5.7610E-006,1544.769200,5.7610E-006
1544.769820,5.7220E-006,1544.769820,5.7220E-006
1544.770440,5.7740E-006,1544.770440,5.7740E-006
1544.771060,5.7170E-006,1544.771060,5.7170E-006
1544.771680,5.7610E-006,1544.771680,5.7610E-006
1544.772300,5.7280E-006,1544.772300,5.7280E-006
1544.772920,5.6910E-006,1544.772920,5.6910E-006
1544.773540,5.7450E-006,1544.773540,5.7450E-006
1544.774160,5.7010E-006,1544.774160,5.7010E-006
1544.774780,5.7050E-006,1544.774780,5.7050E-006
1544.775400,5.7190E-006,1544.775400,5.7190E-006
1544.776020,5.7530E-006,1544.776020,5.7530E-006
