File,WaveData20200710_077.csv,
Date/Time,20-07-10/14:13,

Trace,A
Center Wavelength,1546.5,nm
Span Wavelength,3,nm
Start Wavelength,1545,nm
Stop Wavelength,1548,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545,nm
Stop,1548,nm
Trace,B
Center Wavelength,1546.5,nm
Span Wavelength,3,nm
Start Wavelength,1545,nm
Stop Wavelength,1548,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545,nm
Stop,1548,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.460400,1.8120E-005,1546.460400,1.8120E-005
1546.461000,1.8220E-005,1546.461000,1.8220E-005
1546.461600,1.8480E-005,1546.461600,1.8480E-005
1546.462200,1.8810E-005,1546.462200,1.8810E-005
1546.462800,1.8950E-005,1546.462800,1.8950E-005
1546.463400,1.9120E-005,1546.463400,1.9120E-005
1546.464000,1.9110E-005,1546.464000,1.9110E-005
1546.464600,1.9170E-005,1546.464600,1.9170E-005
1546.465200,1.9460E-005,1546.465200,1.9460E-005
1546.465800,1.9420E-005,1546.465800,1.9420E-005
1546.466400,1.9520E-005,1546.466400,1.9520E-005
1546.467000,1.9620E-005,1546.467000,1.9620E-005
1546.467600,1.9810E-005,1546.467600,1.9810E-005
1546.468200,1.9880E-005,1546.468200,1.9880E-005
1546.468800,1.9950E-005,1546.468800,1.9950E-005
1546.469400,1.9970E-005,1546.469400,1.9970E-005
1546.470000,2.0070E-005,1546.470000,2.0070E-005
1546.470600,2.0230E-005,1546.470600,2.0230E-005
1546.471200,2.0330E-005,1546.471200,2.0330E-005
1546.471800,2.0420E-005,1546.471800,2.0420E-005
1546.472400,2.0520E-005,1546.472400,2.0520E-005
1546.473000,2.0540E-005,1546.473000,2.0540E-005
1546.473600,2.0740E-005,1546.473600,2.0740E-005
1546.474200,2.0860E-005,1546.474200,2.0860E-005
1546.474800,2.0860E-005,1546.474800,2.0860E-005
1546.475400,2.0890E-005,1546.475400,2.0890E-005
1546.476000,2.0960E-005,1546.476000,2.0960E-005
1546.476600,2.1230E-005,1546.476600,2.1230E-005
1546.477200,2.1400E-005,1546.477200,2.1400E-005
1546.477800,2.1350E-005,1546.477800,2.1350E-005
1546.478400,2.1500E-005,1546.478400,2.1500E-005
1546.479000,2.1560E-005,1546.479000,2.1560E-005
1546.479600,2.1650E-005,1546.479600,2.1650E-005
1546.480200,2.1800E-005,1546.480200,2.1800E-005
1546.480800,2.1880E-005,1546.480800,2.1880E-005
1546.481400,2.2000E-005,1546.481400,2.2000E-005
1546.482000,2.2060E-005,1546.482000,2.2060E-005
1546.482600,2.2110E-005,1546.482600,2.2110E-005
1546.483200,2.2160E-005,1546.483200,2.2160E-005
1546.483800,2.2330E-005,1546.483800,2.2330E-005
1546.484400,2.2310E-005,1546.484400,2.2310E-005
1546.485000,2.2360E-005,1546.485000,2.2360E-005
1546.485600,2.2360E-005,1546.485600,2.2360E-005
1546.486200,2.2530E-005,1546.486200,2.2530E-005
1546.486800,2.2440E-005,1546.486800,2.2440E-005
1546.487400,2.2540E-005,1546.487400,2.2540E-005
1546.488000,2.2530E-005,1546.488000,2.2530E-005
1546.488600,2.2560E-005,1546.488600,2.2560E-005
1546.489200,2.2730E-005,1546.489200,2.2730E-005
1546.489800,2.2790E-005,1546.489800,2.2790E-005
1546.490400,2.2820E-005,1546.490400,2.2820E-005
1546.491000,2.2840E-005,1546.491000,2.2840E-005
1546.491600,2.2900E-005,1546.491600,2.2900E-005
1546.492200,2.3020E-005,1546.492200,2.3020E-005
1546.492800,2.2950E-005,1546.492800,2.2950E-005
1546.493400,2.3140E-005,1546.493400,2.3140E-005
1546.494000,2.3140E-005,1546.494000,2.3140E-005
1546.494600,2.3230E-005,1546.494600,2.3230E-005
1546.495200,2.3250E-005,1546.495200,2.3250E-005
1546.495800,2.3100E-005,1546.495800,2.3100E-005
1546.496400,2.3330E-005,1546.496400,2.3330E-005
1546.497000,2.3300E-005,1546.497000,2.3300E-005
1546.497600,2.3380E-005,1546.497600,2.3380E-005
1546.498200,2.3510E-005,1546.498200,2.3510E-005
1546.498800,2.3400E-005,1546.498800,2.3400E-005
1546.499400,2.3460E-005,1546.499400,2.3460E-005
1546.500000,2.3400E-005,1546.500000,2.3400E-005
1546.500600,2.3500E-005,1546.500600,2.3500E-005
1546.501200,2.3570E-005,1546.501200,2.3570E-005
1546.501800,2.3600E-005,1546.501800,2.3600E-005
1546.502400,2.3640E-005,1546.502400,2.3640E-005
1546.503000,2.3710E-005,1546.503000,2.3710E-005
1546.503600,2.3840E-005,1546.503600,2.3840E-005
1546.504200,2.3910E-005,1546.504200,2.3910E-005
1546.504800,2.3900E-005,1546.504800,2.3900E-005
1546.505400,2.3950E-005,1546.505400,2.3950E-005
1546.506000,2.3900E-005,1546.506000,2.3900E-005
1546.506600,2.4020E-005,1546.506600,2.4020E-005
1546.507200,2.3980E-005,1546.507200,2.3980E-005
1546.507800,2.3970E-005,1546.507800,2.3970E-005
1546.508400,2.4070E-005,1546.508400,2.4070E-005
1546.509000,2.4050E-005,1546.509000,2.4050E-005
1546.509600,2.4080E-005,1546.509600,2.4080E-005
1546.510200,2.4170E-005,1546.510200,2.4170E-005
1546.510800,2.4080E-005,1546.510800,2.4080E-005
1546.511400,2.4250E-005,1546.511400,2.4250E-005
1546.512000,2.4080E-005,1546.512000,2.4080E-005
1546.512600,2.4260E-005,1546.512600,2.4260E-005
1546.513200,2.4210E-005,1546.513200,2.4210E-005
1546.513800,2.4280E-005,1546.513800,2.4280E-005
1546.514400,2.4320E-005,1546.514400,2.4320E-005
1546.515000,2.4310E-005,1546.515000,2.4310E-005
1546.515600,2.4360E-005,1546.515600,2.4360E-005
1546.516200,2.4370E-005,1546.516200,2.4370E-005
1546.516800,2.4350E-005,1546.516800,2.4350E-005
1546.517400,2.4440E-005,1546.517400,2.4440E-005
1546.518000,2.4480E-005,1546.518000,2.4480E-005
1546.518600,2.4380E-005,1546.518600,2.4380E-005
1546.519200,2.4430E-005,1546.519200,2.4430E-005
1546.519800,2.4480E-005,1546.519800,2.4480E-005
1546.520400,2.4440E-005,1546.520400,2.4440E-005
1546.521000,2.4490E-005,1546.521000,2.4490E-005
1546.521600,2.4480E-005,1546.521600,2.4480E-005
1546.522200,2.4540E-005,1546.522200,2.4540E-005
1546.522800,2.4560E-005,1546.522800,2.4560E-005
1546.523400,2.4630E-005,1546.523400,2.4630E-005
1546.524000,2.4560E-005,1546.524000,2.4560E-005
1546.524600,2.4520E-005,1546.524600,2.4520E-005
1546.525200,2.4640E-005,1546.525200,2.4640E-005
1546.525800,2.4560E-005,1546.525800,2.4560E-005
1546.526400,2.4620E-005,1546.526400,2.4620E-005
1546.527000,2.4560E-005,1546.527000,2.4560E-005
1546.527600,2.4670E-005,1546.527600,2.4670E-005
1546.528200,2.4720E-005,1546.528200,2.4720E-005
1546.528800,2.4660E-005,1546.528800,2.4660E-005
1546.529400,2.4620E-005,1546.529400,2.4620E-005
1546.530000,2.4560E-005,1546.530000,2.4560E-005
1546.530600,2.4630E-005,1546.530600,2.4630E-005
1546.531200,2.4730E-005,1546.531200,2.4730E-005
1546.531800,2.4770E-005,1546.531800,2.4770E-005
1546.532400,2.4670E-005,1546.532400,2.4670E-005
1546.533000,2.4810E-005,1546.533000,2.4810E-005
1546.533600,2.4720E-005,1546.533600,2.4720E-005
1546.534200,2.4830E-005,1546.534200,2.4830E-005
1546.534800,2.4780E-005,1546.534800,2.4780E-005
1546.535400,2.4780E-005,1546.535400,2.4780E-005
1546.536000,2.4780E-005,1546.536000,2.4780E-005
1546.536600,2.4740E-005,1546.536600,2.4740E-005
1546.537200,2.4860E-005,1546.537200,2.4860E-005
1546.537800,2.4840E-005,1546.537800,2.4840E-005
1546.538400,2.4890E-005,1546.538400,2.4890E-005
1546.539000,2.4830E-005,1546.539000,2.4830E-005
1546.539600,2.4870E-005,1546.539600,2.4870E-005
1546.540200,2.4940E-005,1546.540200,2.4940E-005
1546.540800,2.4970E-005,1546.540800,2.4970E-005
1546.541400,2.5000E-005,1546.541400,2.5000E-005
1546.542000,2.4980E-005,1546.542000,2.4980E-005
1546.542600,2.5000E-005,1546.542600,2.5000E-005
1546.543200,2.4990E-005,1546.543200,2.4990E-005
1546.543800,2.5000E-005,1546.543800,2.5000E-005
1546.544400,2.5040E-005,1546.544400,2.5040E-005
1546.545000,2.5020E-005,1546.545000,2.5020E-005
1546.545600,2.5070E-005,1546.545600,2.5070E-005
1546.546200,2.5020E-005,1546.546200,2.5020E-005
1546.546800,2.4970E-005,1546.546800,2.4970E-005
1546.547400,2.5120E-005,1546.547400,2.5120E-005
1546.548000,2.5020E-005,1546.548000,2.5020E-005
1546.548600,2.5050E-005,1546.548600,2.5050E-005
1546.549200,2.5070E-005,1546.549200,2.5070E-005
1546.549800,2.5050E-005,1546.549800,2.5050E-005
1546.550400,2.4990E-005,1546.550400,2.4990E-005
1546.551000,2.5100E-005,1546.551000,2.5100E-005
1546.551600,2.5090E-005,1546.551600,2.5090E-005
1546.552200,2.5020E-005,1546.552200,2.5020E-005
1546.552800,2.5070E-005,1546.552800,2.5070E-005
1546.553400,2.5130E-005,1546.553400,2.5130E-005
1546.554000,2.5040E-005,1546.554000,2.5040E-005
1546.554600,2.5080E-005,1546.554600,2.5080E-005
1546.555200,2.4990E-005,1546.555200,2.4990E-005
1546.555800,2.4980E-005,1546.555800,2.4980E-005
1546.556400,2.5020E-005,1546.556400,2.5020E-005
1546.557000,2.4990E-005,1546.557000,2.4990E-005
1546.557600,2.4980E-005,1546.557600,2.4980E-005
1546.558200,2.4950E-005,1546.558200,2.4950E-005
1546.558800,2.5020E-005,1546.558800,2.5020E-005
1546.559400,2.4990E-005,1546.559400,2.4990E-005
1546.560000,2.4980E-005,1546.560000,2.4980E-005
1546.560600,2.5020E-005,1546.560600,2.5020E-005
1546.561200,2.4980E-005,1546.561200,2.4980E-005
1546.561800,2.4970E-005,1546.561800,2.4970E-005
1546.562400,2.4950E-005,1546.562400,2.4950E-005
1546.563000,2.4940E-005,1546.563000,2.4940E-005
1546.563600,2.4870E-005,1546.563600,2.4870E-005
1546.564200,2.4890E-005,1546.564200,2.4890E-005
1546.564800,2.4840E-005,1546.564800,2.4840E-005
1546.565400,2.4870E-005,1546.565400,2.4870E-005
1546.566000,2.4940E-005,1546.566000,2.4940E-005
1546.566600,2.4880E-005,1546.566600,2.4880E-005
1546.567200,2.4840E-005,1546.567200,2.4840E-005
1546.567800,2.4810E-005,1546.567800,2.4810E-005
1546.568400,2.4890E-005,1546.568400,2.4890E-005
1546.569000,2.4830E-005,1546.569000,2.4830E-005
1546.569600,2.4890E-005,1546.569600,2.4890E-005
1546.570200,2.4860E-005,1546.570200,2.4860E-005
1546.570800,2.4810E-005,1546.570800,2.4810E-005
1546.571400,2.4820E-005,1546.571400,2.4820E-005
1546.572000,2.4770E-005,1546.572000,2.4770E-005
1546.572600,2.4810E-005,1546.572600,2.4810E-005
1546.573200,2.4770E-005,1546.573200,2.4770E-005
1546.573800,2.4780E-005,1546.573800,2.4780E-005
1546.574400,2.4820E-005,1546.574400,2.4820E-005
1546.575000,2.4820E-005,1546.575000,2.4820E-005
1546.575600,2.4810E-005,1546.575600,2.4810E-005
1546.576200,2.4690E-005,1546.576200,2.4690E-005
1546.576800,2.4730E-005,1546.576800,2.4730E-005
1546.577400,2.4740E-005,1546.577400,2.4740E-005
1546.578000,2.4730E-005,1546.578000,2.4730E-005
1546.578600,2.4720E-005,1546.578600,2.4720E-005
1546.579200,2.4740E-005,1546.579200,2.4740E-005
1546.579800,2.4670E-005,1546.579800,2.4670E-005
1546.580400,2.4670E-005,1546.580400,2.4670E-005
1546.581000,2.4670E-005,1546.581000,2.4670E-005
1546.581600,2.4670E-005,1546.581600,2.4670E-005
1546.582200,2.4660E-005,1546.582200,2.4660E-005
1546.582800,2.4590E-005,1546.582800,2.4590E-005
1546.583400,2.4510E-005,1546.583400,2.4510E-005
1546.584000,2.4520E-005,1546.584000,2.4520E-005
1546.584600,2.4540E-005,1546.584600,2.4540E-005
1546.585200,2.4480E-005,1546.585200,2.4480E-005
1546.585800,2.4510E-005,1546.585800,2.4510E-005
1546.586400,2.4430E-005,1546.586400,2.4430E-005
1546.587000,2.4380E-005,1546.587000,2.4380E-005
1546.587600,2.4350E-005,1546.587600,2.4350E-005
1546.588200,2.4270E-005,1546.588200,2.4270E-005
1546.588800,2.4310E-005,1546.588800,2.4310E-005
1546.589400,2.4230E-005,1546.589400,2.4230E-005
1546.590000,2.4360E-005,1546.590000,2.4360E-005
1546.590600,2.4160E-005,1546.590600,2.4160E-005
1546.591200,2.4120E-005,1546.591200,2.4120E-005
1546.591800,2.4100E-005,1546.591800,2.4100E-005
1546.592400,2.3980E-005,1546.592400,2.3980E-005
1546.593000,2.3950E-005,1546.593000,2.3950E-005
1546.593600,2.3820E-005,1546.593600,2.3820E-005
1546.594200,2.3840E-005,1546.594200,2.3840E-005
1546.594800,2.3860E-005,1546.594800,2.3860E-005
1546.595400,2.3700E-005,1546.595400,2.3700E-005
1546.596000,2.3820E-005,1546.596000,2.3820E-005
1546.596600,2.3600E-005,1546.596600,2.3600E-005
1546.597200,2.3600E-005,1546.597200,2.3600E-005
1546.597800,2.3490E-005,1546.597800,2.3490E-005
1546.598400,2.3350E-005,1546.598400,2.3350E-005
1546.599000,2.3380E-005,1546.599000,2.3380E-005
1546.599600,2.3230E-005,1546.599600,2.3230E-005
1546.600200,2.3100E-005,1546.600200,2.3100E-005
1546.600800,2.3000E-005,1546.600800,2.3000E-005
1546.601400,2.2950E-005,1546.601400,2.2950E-005
1546.602000,2.2990E-005,1546.602000,2.2990E-005
1546.602600,2.2900E-005,1546.602600,2.2900E-005
1546.603200,2.2770E-005,1546.603200,2.2770E-005
1546.603800,2.2730E-005,1546.603800,2.2730E-005
1546.604400,2.2610E-005,1546.604400,2.2610E-005
1546.605000,2.2670E-005,1546.605000,2.2670E-005
1546.605600,2.2480E-005,1546.605600,2.2480E-005
1546.606200,2.2330E-005,1546.606200,2.2330E-005
1546.606800,2.2290E-005,1546.606800,2.2290E-005
1546.607400,2.2120E-005,1546.607400,2.2120E-005
1546.608000,2.2180E-005,1546.608000,2.2180E-005
1546.608600,2.2060E-005,1546.608600,2.2060E-005
1546.609200,2.1980E-005,1546.609200,2.1980E-005
1546.609800,2.1920E-005,1546.609800,2.1920E-005
1546.610400,2.1700E-005,1546.610400,2.1700E-005
1546.611000,2.1750E-005,1546.611000,2.1750E-005
1546.611600,2.1620E-005,1546.611600,2.1620E-005
1546.612200,2.1500E-005,1546.612200,2.1500E-005
1546.612800,2.1320E-005,1546.612800,2.1320E-005
1546.613400,2.1240E-005,1546.613400,2.1240E-005
1546.614000,2.1200E-005,1546.614000,2.1200E-005
1546.614600,2.1040E-005,1546.614600,2.1040E-005
1546.615200,2.0890E-005,1546.615200,2.0890E-005
1546.615800,2.0840E-005,1546.615800,2.0840E-005
1546.616400,2.0860E-005,1546.616400,2.0860E-005
1546.617000,2.0740E-005,1546.617000,2.0740E-005
1546.617600,2.0640E-005,1546.617600,2.0640E-005
1546.618200,2.0500E-005,1546.618200,2.0500E-005
1546.618800,2.0310E-005,1546.618800,2.0310E-005
1546.619400,2.0190E-005,1546.619400,2.0190E-005
1546.620000,2.0140E-005,1546.620000,2.0140E-005
1546.620600,1.9930E-005,1546.620600,1.9930E-005
1546.621200,1.9720E-005,1546.621200,1.9720E-005
1546.621800,1.9730E-005,1546.621800,1.9730E-005
1546.622400,1.9580E-005,1546.622400,1.9580E-005
1546.623000,1.9510E-005,1546.623000,1.9510E-005
1546.623600,1.9320E-005,1546.623600,1.9320E-005
1546.624200,1.9190E-005,1546.624200,1.9190E-005
1546.624800,1.8880E-005,1546.624800,1.8880E-005
1546.625400,1.8710E-005,1546.625400,1.8710E-005
1546.626000,1.8540E-005,1546.626000,1.8540E-005
1546.626600,1.8350E-005,1546.626600,1.8350E-005
1546.627200,1.8080E-005,1546.627200,1.8080E-005
1546.627800,1.7870E-005,1546.627800,1.7870E-005
1546.628400,1.7750E-005,1546.628400,1.7750E-005
1546.629000,1.7530E-005,1546.629000,1.7530E-005
1546.629600,1.7320E-005,1546.629600,1.7320E-005
1546.630200,1.7000E-005,1546.630200,1.7000E-005
1546.630800,1.6900E-005,1546.630800,1.6900E-005
1546.631400,1.6850E-005,1546.631400,1.6850E-005
1546.632000,1.6690E-005,1546.632000,1.6690E-005
1546.632600,1.6500E-005,1546.632600,1.6500E-005
1546.633200,1.6290E-005,1546.633200,1.6290E-005
1546.633800,1.6170E-005,1546.633800,1.6170E-005
1546.634400,1.6030E-005,1546.634400,1.6030E-005
1546.635000,1.5710E-005,1546.635000,1.5710E-005
1546.635600,1.5410E-005,1546.635600,1.5410E-005
1546.636200,1.5100E-005,1546.636200,1.5100E-005
1546.636800,1.5040E-005,1546.636800,1.5040E-005
1546.637400,1.4760E-005,1546.637400,1.4760E-005
1546.638000,1.4580E-005,1546.638000,1.4580E-005
1546.638600,1.4180E-005,1546.638600,1.4180E-005
1546.639200,1.3800E-005,1546.639200,1.3800E-005
1546.639800,1.4100E-005,1546.639800,1.4100E-005
1546.640400,1.3920E-005,1546.640400,1.3920E-005
1546.641000,1.3740E-005,1546.641000,1.3740E-005
1546.641600,1.3250E-005,1546.641600,1.3250E-005
1546.642200,1.2840E-005,1546.642200,1.2840E-005
1546.642800,1.2660E-005,1546.642800,1.2660E-005
1546.643400,1.2430E-005,1546.643400,1.2430E-005
1546.644000,1.2440E-005,1546.644000,1.2440E-005
1546.644600,1.2150E-005,1546.644600,1.2150E-005
1546.645200,1.1890E-005,1546.645200,1.1890E-005
1546.645800,1.1710E-005,1546.645800,1.1710E-005
1546.646400,1.1590E-005,1546.646400,1.1590E-005
1546.647000,1.1480E-005,1546.647000,1.1480E-005
1546.647600,1.1150E-005,1546.647600,1.1150E-005
1546.648200,1.0860E-005,1546.648200,1.0860E-005
1546.648800,1.0700E-005,1546.648800,1.0700E-005
1546.649400,1.0580E-005,1546.649400,1.0580E-005
1546.650000,1.0470E-005,1546.650000,1.0470E-005
1546.650600,1.0170E-005,1546.650600,1.0170E-005
1546.651200,9.9670E-006,1546.651200,9.9670E-006
1546.651800,9.9290E-006,1546.651800,9.9290E-006
1546.652400,9.6430E-006,1546.652400,9.6430E-006
1546.653000,9.5080E-006,1546.653000,9.5080E-006
1546.653600,9.2470E-006,1546.653600,9.2470E-006
1546.654200,9.1390E-006,1546.654200,9.1390E-006
1546.654800,8.9170E-006,1546.654800,8.9170E-006
1546.655400,8.8240E-006,1546.655400,8.8240E-006
1546.656000,8.7750E-006,1546.656000,8.7750E-006
1546.656600,8.4320E-006,1546.656600,8.4320E-006
1546.657200,8.2490E-006,1546.657200,8.2490E-006
1546.657800,7.9830E-006,1546.657800,7.9830E-006
1546.658400,7.9310E-006,1546.658400,7.9310E-006
1546.659000,7.9810E-006,1546.659000,7.9810E-006
1546.659600,7.7500E-006,1546.659600,7.7500E-006
1546.660200,7.4360E-006,1546.660200,7.4360E-006
1546.660800,7.2180E-006,1546.660800,7.2180E-006
1546.661400,7.1990E-006,1546.661400,7.1990E-006
1546.662000,7.2360E-006,1546.662000,7.2360E-006
1546.662600,7.2200E-006,1546.662600,7.2200E-006
1546.663200,6.9120E-006,1546.663200,6.9120E-006
1546.663800,6.7320E-006,1546.663800,6.7320E-006
1546.664400,6.5720E-006,1546.664400,6.5720E-006
1546.665000,6.4660E-006,1546.665000,6.4660E-006
1546.665600,6.2900E-006,1546.665600,6.2900E-006
1546.666200,6.1870E-006,1546.666200,6.1870E-006
1546.666800,6.1100E-006,1546.666800,6.1100E-006
1546.667400,5.9730E-006,1546.667400,5.9730E-006
1546.668000,5.9320E-006,1546.668000,5.9320E-006
1546.668600,5.6920E-006,1546.668600,5.6920E-006
1546.669200,5.5420E-006,1546.669200,5.5420E-006
1546.669800,5.4620E-006,1546.669800,5.4620E-006
1546.670400,5.3830E-006,1546.670400,5.3830E-006
1546.671000,5.3610E-006,1546.671000,5.3610E-006
1546.671600,5.1550E-006,1546.671600,5.1550E-006
1546.672200,4.9840E-006,1546.672200,4.9840E-006
1546.672800,4.9110E-006,1546.672800,4.9110E-006
1546.673400,4.7960E-006,1546.673400,4.7960E-006
1546.674000,4.7730E-006,1546.674000,4.7730E-006
1546.674600,4.6600E-006,1546.674600,4.6600E-006
1546.675200,4.5430E-006,1546.675200,4.5430E-006
1546.675800,4.5220E-006,1546.675800,4.5220E-006
1546.676400,4.3940E-006,1546.676400,4.3940E-006
1546.677000,4.3850E-006,1546.677000,4.3850E-006
1546.677600,4.3460E-006,1546.677600,4.3460E-006
1546.678200,4.1810E-006,1546.678200,4.1810E-006
1546.678800,4.1260E-006,1546.678800,4.1260E-006
1546.679400,4.0360E-006,1546.679400,4.0360E-006
1546.680000,4.0480E-006,1546.680000,4.0480E-006
1546.680600,3.9160E-006,1546.680600,3.9160E-006
1546.681200,3.8660E-006,1546.681200,3.8660E-006
1546.681800,3.8620E-006,1546.681800,3.8620E-006
1546.682400,3.8810E-006,1546.682400,3.8810E-006
1546.683000,3.8080E-006,1546.683000,3.8080E-006
1546.683600,3.7330E-006,1546.683600,3.7330E-006
1546.684200,3.7330E-006,1546.684200,3.7330E-006
1546.684800,3.6190E-006,1546.684800,3.6190E-006
1546.685400,3.5780E-006,1546.685400,3.5780E-006
1546.686000,3.6330E-006,1546.686000,3.6330E-006
1546.686600,3.5970E-006,1546.686600,3.5970E-006
1546.687200,3.6190E-006,1546.687200,3.6190E-006
1546.687800,3.5360E-006,1546.687800,3.5360E-006
1546.688400,3.5660E-006,1546.688400,3.5660E-006
1546.689000,3.5610E-006,1546.689000,3.5610E-006
1546.689600,3.5550E-006,1546.689600,3.5550E-006
1546.690200,3.5230E-006,1546.690200,3.5230E-006
1546.690800,3.4830E-006,1546.690800,3.4830E-006
1546.691400,3.5470E-006,1546.691400,3.5470E-006
1546.692000,3.5050E-006,1546.692000,3.5050E-006
1546.692600,3.5300E-006,1546.692600,3.5300E-006
1546.693200,3.5300E-006,1546.693200,3.5300E-006
1546.693800,3.4800E-006,1546.693800,3.4800E-006
1546.694400,3.5550E-006,1546.694400,3.5550E-006
1546.695000,3.5470E-006,1546.695000,3.5470E-006
1546.695600,3.5340E-006,1546.695600,3.5340E-006
1546.696200,3.5060E-006,1546.696200,3.5060E-006
1546.696800,3.4880E-006,1546.696800,3.4880E-006
1546.697400,3.5080E-006,1546.697400,3.5080E-006
1546.698000,3.4580E-006,1546.698000,3.4580E-006
1546.698600,3.5110E-006,1546.698600,3.5110E-006
1546.699200,3.5130E-006,1546.699200,3.5130E-006
1546.699800,3.5100E-006,1546.699800,3.5100E-006
1546.700400,3.4850E-006,1546.700400,3.4850E-006
1546.701000,3.4730E-006,1546.701000,3.4730E-006
1546.701600,3.4630E-006,1546.701600,3.4630E-006
1546.702200,3.4380E-006,1546.702200,3.4380E-006
1546.702800,3.4590E-006,1546.702800,3.4590E-006
1546.703400,3.3690E-006,1546.703400,3.3690E-006
1546.704000,3.3840E-006,1546.704000,3.3840E-006
1546.704600,3.4280E-006,1546.704600,3.4280E-006
1546.705200,3.3810E-006,1546.705200,3.3810E-006
1546.705800,3.3200E-006,1546.705800,3.3200E-006
1546.706400,3.3560E-006,1546.706400,3.3560E-006
1546.707000,3.3230E-006,1546.707000,3.3230E-006
1546.707600,3.2870E-006,1546.707600,3.2870E-006
1546.708200,3.3360E-006,1546.708200,3.3360E-006
1546.708800,3.2240E-006,1546.708800,3.2240E-006
1546.709400,3.2000E-006,1546.709400,3.2000E-006
1546.710000,3.1670E-006,1546.710000,3.1670E-006
1546.710600,3.1490E-006,1546.710600,3.1490E-006
1546.711200,3.1390E-006,1546.711200,3.1390E-006
1546.711800,3.1890E-006,1546.711800,3.1890E-006
1546.712400,3.1690E-006,1546.712400,3.1690E-006
1546.713000,3.1720E-006,1546.713000,3.1720E-006
1546.713600,3.0200E-006,1546.713600,3.0200E-006
1546.714200,3.0910E-006,1546.714200,3.0910E-006
1546.714800,3.0950E-006,1546.714800,3.0950E-006
1546.715400,3.0140E-006,1546.715400,3.0140E-006
1546.716000,3.0550E-006,1546.716000,3.0550E-006
1546.716600,3.0030E-006,1546.716600,3.0030E-006
1546.717200,3.0270E-006,1546.717200,3.0270E-006
1546.717800,3.0030E-006,1546.717800,3.0030E-006
1546.718400,2.9250E-006,1546.718400,2.9250E-006
1546.719000,2.9470E-006,1546.719000,2.9470E-006
1546.719600,2.9710E-006,1546.719600,2.9710E-006
1546.720200,2.9190E-006,1546.720200,2.9190E-006
1546.720800,2.9280E-006,1546.720800,2.9280E-006
1546.721400,2.8960E-006,1546.721400,2.8960E-006
1546.722000,2.9100E-006,1546.722000,2.9100E-006
1546.722600,2.9220E-006,1546.722600,2.9220E-006
1546.723200,2.8660E-006,1546.723200,2.8660E-006
1546.723800,2.9150E-006,1546.723800,2.9150E-006
1546.724400,2.8690E-006,1546.724400,2.8690E-006
1546.725000,2.9100E-006,1546.725000,2.9100E-006
1546.725600,2.9150E-006,1546.725600,2.9150E-006
1546.726200,2.8610E-006,1546.726200,2.8610E-006
1546.726800,2.9080E-006,1546.726800,2.9080E-006
1546.727400,2.9530E-006,1546.727400,2.9530E-006
1546.728000,2.9340E-006,1546.728000,2.9340E-006
1546.728600,2.9450E-006,1546.728600,2.9450E-006
1546.729200,2.8620E-006,1546.729200,2.8620E-006
1546.729800,2.9440E-006,1546.729800,2.9440E-006
1546.730400,2.8980E-006,1546.730400,2.8980E-006
1546.731000,2.8830E-006,1546.731000,2.8830E-006
1546.731600,2.9890E-006,1546.731600,2.9890E-006
1546.732200,2.9290E-006,1546.732200,2.9290E-006
1546.732800,2.9340E-006,1546.732800,2.9340E-006
1546.733400,2.9100E-006,1546.733400,2.9100E-006
1546.734000,2.9420E-006,1546.734000,2.9420E-006
1546.734600,2.9390E-006,1546.734600,2.9390E-006
1546.735200,2.9420E-006,1546.735200,2.9420E-006
1546.735800,2.9330E-006,1546.735800,2.9330E-006
1546.736400,2.9150E-006,1546.736400,2.9150E-006
1546.737000,2.9880E-006,1546.737000,2.9880E-006
1546.737600,2.9710E-006,1546.737600,2.9710E-006
1546.738200,3.0200E-006,1546.738200,3.0200E-006
1546.738800,3.0260E-006,1546.738800,3.0260E-006
1546.739400,2.9250E-006,1546.739400,2.9250E-006
