File,WaveData20200710_039.csv,
Date/Time,20-07-10/14:03,

Trace,A
Center Wavelength,1546.5,nm
Span Wavelength,3,nm
Start Wavelength,1545,nm
Stop Wavelength,1548,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545,nm
Stop,1548,nm
Trace,B
Center Wavelength,1546.5,nm
Span Wavelength,3,nm
Start Wavelength,1545,nm
Stop Wavelength,1548,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545,nm
Stop,1548,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.488000,2.3950E-005,1546.488000,2.3950E-005
1546.488600,2.3900E-005,1546.488600,2.3900E-005
1546.489200,2.3960E-005,1546.489200,2.3960E-005
1546.489800,2.4050E-005,1546.489800,2.4050E-005
1546.490400,2.4160E-005,1546.490400,2.4160E-005
1546.491000,2.4050E-005,1546.491000,2.4050E-005
1546.491600,2.4100E-005,1546.491600,2.4100E-005
1546.492200,2.4120E-005,1546.492200,2.4120E-005
1546.492800,2.4210E-005,1546.492800,2.4210E-005
1546.493400,2.4170E-005,1546.493400,2.4170E-005
1546.494000,2.4180E-005,1546.494000,2.4180E-005
1546.494600,2.4150E-005,1546.494600,2.4150E-005
1546.495200,2.4250E-005,1546.495200,2.4250E-005
1546.495800,2.4250E-005,1546.495800,2.4250E-005
1546.496400,2.4300E-005,1546.496400,2.4300E-005
1546.497000,2.4360E-005,1546.497000,2.4360E-005
1546.497600,2.4280E-005,1546.497600,2.4280E-005
1546.498200,2.4350E-005,1546.498200,2.4350E-005
1546.498800,2.4470E-005,1546.498800,2.4470E-005
1546.499400,2.4470E-005,1546.499400,2.4470E-005
1546.500000,2.4430E-005,1546.500000,2.4430E-005
1546.500600,2.4480E-005,1546.500600,2.4480E-005
1546.501200,2.4480E-005,1546.501200,2.4480E-005
1546.501800,2.4440E-005,1546.501800,2.4440E-005
1546.502400,2.4560E-005,1546.502400,2.4560E-005
1546.503000,2.4580E-005,1546.503000,2.4580E-005
1546.503600,2.4540E-005,1546.503600,2.4540E-005
1546.504200,2.4670E-005,1546.504200,2.4670E-005
1546.504800,2.4640E-005,1546.504800,2.4640E-005
1546.505400,2.4720E-005,1546.505400,2.4720E-005
1546.506000,2.4640E-005,1546.506000,2.4640E-005
1546.506600,2.4690E-005,1546.506600,2.4690E-005
1546.507200,2.4690E-005,1546.507200,2.4690E-005
1546.507800,2.4740E-005,1546.507800,2.4740E-005
1546.508400,2.4730E-005,1546.508400,2.4730E-005
1546.509000,2.4730E-005,1546.509000,2.4730E-005
1546.509600,2.4780E-005,1546.509600,2.4780E-005
1546.510200,2.4870E-005,1546.510200,2.4870E-005
1546.510800,2.4880E-005,1546.510800,2.4880E-005
1546.511400,2.4840E-005,1546.511400,2.4840E-005
1546.512000,2.4920E-005,1546.512000,2.4920E-005
1546.512600,2.4880E-005,1546.512600,2.4880E-005
1546.513200,2.4940E-005,1546.513200,2.4940E-005
1546.513800,2.4970E-005,1546.513800,2.4970E-005
1546.514400,2.4950E-005,1546.514400,2.4950E-005
1546.515000,2.4970E-005,1546.515000,2.4970E-005
1546.515600,2.4980E-005,1546.515600,2.4980E-005
1546.516200,2.5090E-005,1546.516200,2.5090E-005
1546.516800,2.5050E-005,1546.516800,2.5050E-005
1546.517400,2.5020E-005,1546.517400,2.5020E-005
1546.518000,2.5080E-005,1546.518000,2.5080E-005
1546.518600,2.5120E-005,1546.518600,2.5120E-005
1546.519200,2.5000E-005,1546.519200,2.5000E-005
1546.519800,2.5040E-005,1546.519800,2.5040E-005
1546.520400,2.5040E-005,1546.520400,2.5040E-005
1546.521000,2.5080E-005,1546.521000,2.5080E-005
1546.521600,2.5050E-005,1546.521600,2.5050E-005
1546.522200,2.5170E-005,1546.522200,2.5170E-005
1546.522800,2.5170E-005,1546.522800,2.5170E-005
1546.523400,2.5040E-005,1546.523400,2.5040E-005
1546.524000,2.5070E-005,1546.524000,2.5070E-005
1546.524600,2.5120E-005,1546.524600,2.5120E-005
1546.525200,2.5050E-005,1546.525200,2.5050E-005
1546.525800,2.5050E-005,1546.525800,2.5050E-005
1546.526400,2.5040E-005,1546.526400,2.5040E-005
1546.527000,2.5090E-005,1546.527000,2.5090E-005
1546.527600,2.5080E-005,1546.527600,2.5080E-005
1546.528200,2.5090E-005,1546.528200,2.5090E-005
1546.528800,2.5080E-005,1546.528800,2.5080E-005
1546.529400,2.5050E-005,1546.529400,2.5050E-005
1546.530000,2.5080E-005,1546.530000,2.5080E-005
1546.530600,2.4950E-005,1546.530600,2.4950E-005
1546.531200,2.5050E-005,1546.531200,2.5050E-005
1546.531800,2.5020E-005,1546.531800,2.5020E-005
1546.532400,2.4980E-005,1546.532400,2.4980E-005
1546.533000,2.4920E-005,1546.533000,2.4920E-005
1546.533600,2.4920E-005,1546.533600,2.4920E-005
1546.534200,2.4990E-005,1546.534200,2.4990E-005
1546.534800,2.5020E-005,1546.534800,2.5020E-005
1546.535400,2.4980E-005,1546.535400,2.4980E-005
1546.536000,2.4940E-005,1546.536000,2.4940E-005
1546.536600,2.4890E-005,1546.536600,2.4890E-005
1546.537200,2.4930E-005,1546.537200,2.4930E-005
1546.537800,2.4890E-005,1546.537800,2.4890E-005
1546.538400,2.4830E-005,1546.538400,2.4830E-005
1546.539000,2.4810E-005,1546.539000,2.4810E-005
1546.539600,2.4870E-005,1546.539600,2.4870E-005
1546.540200,2.4920E-005,1546.540200,2.4920E-005
1546.540800,2.4920E-005,1546.540800,2.4920E-005
1546.541400,2.4860E-005,1546.541400,2.4860E-005
1546.542000,2.4890E-005,1546.542000,2.4890E-005
1546.542600,2.4940E-005,1546.542600,2.4940E-005
1546.543200,2.4830E-005,1546.543200,2.4830E-005
1546.543800,2.4830E-005,1546.543800,2.4830E-005
1546.544400,2.4870E-005,1546.544400,2.4870E-005
1546.545000,2.4870E-005,1546.545000,2.4870E-005
1546.545600,2.4830E-005,1546.545600,2.4830E-005
1546.546200,2.4860E-005,1546.546200,2.4860E-005
1546.546800,2.4740E-005,1546.546800,2.4740E-005
1546.547400,2.4740E-005,1546.547400,2.4740E-005
1546.548000,2.4840E-005,1546.548000,2.4840E-005
1546.548600,2.4860E-005,1546.548600,2.4860E-005
1546.549200,2.4770E-005,1546.549200,2.4770E-005
1546.549800,2.4770E-005,1546.549800,2.4770E-005
1546.550400,2.4740E-005,1546.550400,2.4740E-005
1546.551000,2.4740E-005,1546.551000,2.4740E-005
1546.551600,2.4780E-005,1546.551600,2.4780E-005
1546.552200,2.4820E-005,1546.552200,2.4820E-005
1546.552800,2.4710E-005,1546.552800,2.4710E-005
1546.553400,2.4770E-005,1546.553400,2.4770E-005
1546.554000,2.4820E-005,1546.554000,2.4820E-005
1546.554600,2.4710E-005,1546.554600,2.4710E-005
1546.555200,2.4690E-005,1546.555200,2.4690E-005
1546.555800,2.4710E-005,1546.555800,2.4710E-005
1546.556400,2.4740E-005,1546.556400,2.4740E-005
1546.557000,2.4710E-005,1546.557000,2.4710E-005
1546.557600,2.4640E-005,1546.557600,2.4640E-005
1546.558200,2.4630E-005,1546.558200,2.4630E-005
1546.558800,2.4640E-005,1546.558800,2.4640E-005
1546.559400,2.4620E-005,1546.559400,2.4620E-005
1546.560000,2.4690E-005,1546.560000,2.4690E-005
1546.560600,2.4590E-005,1546.560600,2.4590E-005
1546.561200,2.4430E-005,1546.561200,2.4430E-005
1546.561800,2.4530E-005,1546.561800,2.4530E-005
1546.562400,2.4520E-005,1546.562400,2.4520E-005
1546.563000,2.4520E-005,1546.563000,2.4520E-005
1546.563600,2.4560E-005,1546.563600,2.4560E-005
1546.564200,2.4410E-005,1546.564200,2.4410E-005
1546.564800,2.4380E-005,1546.564800,2.4380E-005
1546.565400,2.4410E-005,1546.565400,2.4410E-005
1546.566000,2.4370E-005,1546.566000,2.4370E-005
1546.566600,2.4200E-005,1546.566600,2.4200E-005
1546.567200,2.4370E-005,1546.567200,2.4370E-005
1546.567800,2.4260E-005,1546.567800,2.4260E-005
1546.568400,2.4230E-005,1546.568400,2.4230E-005
1546.569000,2.4070E-005,1546.569000,2.4070E-005
1546.569600,2.4060E-005,1546.569600,2.4060E-005
1546.570200,2.4160E-005,1546.570200,2.4160E-005
1546.570800,2.4170E-005,1546.570800,2.4170E-005
1546.571400,2.4100E-005,1546.571400,2.4100E-005
1546.572000,2.4160E-005,1546.572000,2.4160E-005
1546.572600,2.4070E-005,1546.572600,2.4070E-005
1546.573200,2.4010E-005,1546.573200,2.4010E-005
1546.573800,2.4010E-005,1546.573800,2.4010E-005
1546.574400,2.3870E-005,1546.574400,2.3870E-005
1546.575000,2.3870E-005,1546.575000,2.3870E-005
1546.575600,2.3820E-005,1546.575600,2.3820E-005
1546.576200,2.3800E-005,1546.576200,2.3800E-005
1546.576800,2.3720E-005,1546.576800,2.3720E-005
1546.577400,2.3700E-005,1546.577400,2.3700E-005
1546.578000,2.3740E-005,1546.578000,2.3740E-005
1546.578600,2.3620E-005,1546.578600,2.3620E-005
1546.579200,2.3600E-005,1546.579200,2.3600E-005
1546.579800,2.3620E-005,1546.579800,2.3620E-005
1546.580400,2.3500E-005,1546.580400,2.3500E-005
1546.581000,2.3520E-005,1546.581000,2.3520E-005
1546.581600,2.3450E-005,1546.581600,2.3450E-005
1546.582200,2.3360E-005,1546.582200,2.3360E-005
1546.582800,2.3350E-005,1546.582800,2.3350E-005
1546.583400,2.3210E-005,1546.583400,2.3210E-005
1546.584000,2.3340E-005,1546.584000,2.3340E-005
1546.584600,2.3360E-005,1546.584600,2.3360E-005
1546.585200,2.3290E-005,1546.585200,2.3290E-005
1546.585800,2.3180E-005,1546.585800,2.3180E-005
1546.586400,2.3140E-005,1546.586400,2.3140E-005
1546.587000,2.3130E-005,1546.587000,2.3130E-005
1546.587600,2.3090E-005,1546.587600,2.3090E-005
1546.588200,2.2940E-005,1546.588200,2.2940E-005
1546.588800,2.3020E-005,1546.588800,2.3020E-005
1546.589400,2.2950E-005,1546.589400,2.2950E-005
1546.590000,2.2900E-005,1546.590000,2.2900E-005
1546.590600,2.2720E-005,1546.590600,2.2720E-005
1546.591200,2.2630E-005,1546.591200,2.2630E-005
1546.591800,2.2650E-005,1546.591800,2.2650E-005
1546.592400,2.2480E-005,1546.592400,2.2480E-005
1546.593000,2.2490E-005,1546.593000,2.2490E-005
1546.593600,2.2430E-005,1546.593600,2.2430E-005
1546.594200,2.2230E-005,1546.594200,2.2230E-005
1546.594800,2.2180E-005,1546.594800,2.2180E-005
1546.595400,2.2130E-005,1546.595400,2.2130E-005
1546.596000,2.2030E-005,1546.596000,2.2030E-005
1546.596600,2.2030E-005,1546.596600,2.2030E-005
1546.597200,2.1810E-005,1546.597200,2.1810E-005
1546.597800,2.1760E-005,1546.597800,2.1760E-005
1546.598400,2.1720E-005,1546.598400,2.1720E-005
1546.599000,2.1660E-005,1546.599000,2.1660E-005
1546.599600,2.1640E-005,1546.599600,2.1640E-005
1546.600200,2.1560E-005,1546.600200,2.1560E-005
1546.600800,2.1520E-005,1546.600800,2.1520E-005
1546.601400,2.1300E-005,1546.601400,2.1300E-005
1546.602000,2.1310E-005,1546.602000,2.1310E-005
1546.602600,2.1100E-005,1546.602600,2.1100E-005
1546.603200,2.1000E-005,1546.603200,2.1000E-005
1546.603800,2.0890E-005,1546.603800,2.0890E-005
1546.604400,2.0930E-005,1546.604400,2.0930E-005
1546.605000,2.0780E-005,1546.605000,2.0780E-005
1546.605600,2.0670E-005,1546.605600,2.0670E-005
1546.606200,2.0440E-005,1546.606200,2.0440E-005
1546.606800,2.0370E-005,1546.606800,2.0370E-005
1546.607400,2.0240E-005,1546.607400,2.0240E-005
1546.608000,2.0130E-005,1546.608000,2.0130E-005
1546.608600,1.9820E-005,1546.608600,1.9820E-005
1546.609200,1.9710E-005,1546.609200,1.9710E-005
1546.609800,1.9490E-005,1546.609800,1.9490E-005
1546.610400,1.9520E-005,1546.610400,1.9520E-005
1546.611000,1.9520E-005,1546.611000,1.9520E-005
1546.611600,1.9410E-005,1546.611600,1.9410E-005
1546.612200,1.9140E-005,1546.612200,1.9140E-005
1546.612800,1.9000E-005,1546.612800,1.9000E-005
1546.613400,1.8910E-005,1546.613400,1.8910E-005
1546.614000,1.8840E-005,1546.614000,1.8840E-005
1546.614600,1.8660E-005,1546.614600,1.8660E-005
1546.615200,1.8490E-005,1546.615200,1.8490E-005
1546.615800,1.8440E-005,1546.615800,1.8440E-005
1546.616400,1.8250E-005,1546.616400,1.8250E-005
1546.617000,1.8160E-005,1546.617000,1.8160E-005
1546.617600,1.8030E-005,1546.617600,1.8030E-005
1546.618200,1.7830E-005,1546.618200,1.7830E-005
1546.618800,1.7680E-005,1546.618800,1.7680E-005
1546.619400,1.7530E-005,1546.619400,1.7530E-005
1546.620000,1.7380E-005,1546.620000,1.7380E-005
1546.620600,1.7160E-005,1546.620600,1.7160E-005
1546.621200,1.6780E-005,1546.621200,1.6780E-005
1546.621800,1.6630E-005,1546.621800,1.6630E-005
1546.622400,1.6460E-005,1546.622400,1.6460E-005
1546.623000,1.6300E-005,1546.623000,1.6300E-005
1546.623600,1.6090E-005,1546.623600,1.6090E-005
1546.624200,1.5810E-005,1546.624200,1.5810E-005
1546.624800,1.5760E-005,1546.624800,1.5760E-005
1546.625400,1.5620E-005,1546.625400,1.5620E-005
1546.626000,1.5540E-005,1546.626000,1.5540E-005
1546.626600,1.5460E-005,1546.626600,1.5460E-005
1546.627200,1.5230E-005,1546.627200,1.5230E-005
1546.627800,1.5220E-005,1546.627800,1.5220E-005
1546.628400,1.4700E-005,1546.628400,1.4700E-005
1546.629000,1.4610E-005,1546.629000,1.4610E-005
1546.629600,1.4410E-005,1546.629600,1.4410E-005
1546.630200,1.4090E-005,1546.630200,1.4090E-005
1546.630800,1.4000E-005,1546.630800,1.4000E-005
1546.631400,1.3830E-005,1546.631400,1.3830E-005
1546.632000,1.3790E-005,1546.632000,1.3790E-005
1546.632600,1.3490E-005,1546.632600,1.3490E-005
1546.633200,1.3200E-005,1546.633200,1.3200E-005
1546.633800,1.3080E-005,1546.633800,1.3080E-005
1546.634400,1.2950E-005,1546.634400,1.2950E-005
1546.635000,1.2930E-005,1546.635000,1.2930E-005
1546.635600,1.2670E-005,1546.635600,1.2670E-005
1546.636200,1.2140E-005,1546.636200,1.2140E-005
1546.636800,1.1590E-005,1546.636800,1.1590E-005
1546.637400,1.1410E-005,1546.637400,1.1410E-005
1546.638000,1.1310E-005,1546.638000,1.1310E-005
1546.638600,1.1040E-005,1546.638600,1.1040E-005
1546.639200,1.0740E-005,1546.639200,1.0740E-005
1546.639800,1.0660E-005,1546.639800,1.0660E-005
1546.640400,1.0430E-005,1546.640400,1.0430E-005
1546.641000,1.0370E-005,1546.641000,1.0370E-005
1546.641600,1.0190E-005,1546.641600,1.0190E-005
1546.642200,9.8230E-006,1546.642200,9.8230E-006
1546.642800,9.7200E-006,1546.642800,9.7200E-006
1546.643400,9.5670E-006,1546.643400,9.5670E-006
1546.644000,9.4110E-006,1546.644000,9.4110E-006
1546.644600,9.0030E-006,1546.644600,9.0030E-006
1546.645200,8.7880E-006,1546.645200,8.7880E-006
1546.645800,8.7480E-006,1546.645800,8.7480E-006
1546.646400,8.6350E-006,1546.646400,8.6350E-006
1546.647000,8.6560E-006,1546.647000,8.6560E-006
1546.647600,8.4360E-006,1546.647600,8.4360E-006
1546.648200,7.9270E-006,1546.648200,7.9270E-006
1546.648800,7.6320E-006,1546.648800,7.6320E-006
1546.649400,7.6050E-006,1546.649400,7.6050E-006
1546.650000,7.6140E-006,1546.650000,7.6140E-006
1546.650600,7.2610E-006,1546.650600,7.2610E-006
1546.651200,7.0470E-006,1546.651200,7.0470E-006
1546.651800,6.8060E-006,1546.651800,6.8060E-006
1546.652400,6.6740E-006,1546.652400,6.6740E-006
1546.653000,6.6910E-006,1546.653000,6.6910E-006
1546.653600,6.4810E-006,1546.653600,6.4810E-006
1546.654200,6.2280E-006,1546.654200,6.2280E-006
1546.654800,6.1900E-006,1546.654800,6.1900E-006
1546.655400,6.0260E-006,1546.655400,6.0260E-006
1546.656000,5.7780E-006,1546.656000,5.7780E-006
1546.656600,5.7320E-006,1546.656600,5.7320E-006
1546.657200,5.6630E-006,1546.657200,5.6630E-006
1546.657800,5.7350E-006,1546.657800,5.7350E-006
1546.658400,5.6270E-006,1546.658400,5.6270E-006
1546.659000,5.5100E-006,1546.659000,5.5100E-006
1546.659600,5.2330E-006,1546.659600,5.2330E-006
1546.660200,5.0850E-006,1546.660200,5.0850E-006
1546.660800,5.0620E-006,1546.660800,5.0620E-006
1546.661400,4.8960E-006,1546.661400,4.8960E-006
1546.662000,4.8620E-006,1546.662000,4.8620E-006
1546.662600,4.6120E-006,1546.662600,4.6120E-006
1546.663200,4.5350E-006,1546.663200,4.5350E-006
1546.663800,4.3460E-006,1546.663800,4.3460E-006
1546.664400,4.2380E-006,1546.664400,4.2380E-006
1546.665000,4.3380E-006,1546.665000,4.3380E-006
1546.665600,4.1930E-006,1546.665600,4.1930E-006
1546.666200,4.0360E-006,1546.666200,4.0360E-006
1546.666800,3.8890E-006,1546.666800,3.8890E-006
1546.667400,3.8900E-006,1546.667400,3.8900E-006
1546.668000,3.8320E-006,1546.668000,3.8320E-006
1546.668600,3.7160E-006,1546.668600,3.7160E-006
1546.669200,3.6300E-006,1546.669200,3.6300E-006
1546.669800,3.5770E-006,1546.669800,3.5770E-006
1546.670400,3.5410E-006,1546.670400,3.5410E-006
1546.671000,3.5060E-006,1546.671000,3.5060E-006
1546.671600,3.3180E-006,1546.671600,3.3180E-006
1546.672200,3.2980E-006,1546.672200,3.2980E-006
1546.672800,3.2640E-006,1546.672800,3.2640E-006
1546.673400,3.2180E-006,1546.673400,3.2180E-006
1546.674000,3.1700E-006,1546.674000,3.1700E-006
1546.674600,3.1090E-006,1546.674600,3.1090E-006
1546.675200,3.0420E-006,1546.675200,3.0420E-006
1546.675800,2.9720E-006,1546.675800,2.9720E-006
1546.676400,2.9140E-006,1546.676400,2.9140E-006
1546.677000,2.9320E-006,1546.677000,2.9320E-006
1546.677600,2.8720E-006,1546.677600,2.8720E-006
1546.678200,2.8050E-006,1546.678200,2.8050E-006
1546.678800,2.8450E-006,1546.678800,2.8450E-006
1546.679400,2.7530E-006,1546.679400,2.7530E-006
1546.680000,2.7690E-006,1546.680000,2.7690E-006
1546.680600,2.6970E-006,1546.680600,2.6970E-006
1546.681200,2.7080E-006,1546.681200,2.7080E-006
1546.681800,2.6980E-006,1546.681800,2.6980E-006
1546.682400,2.6940E-006,1546.682400,2.6940E-006
1546.683000,2.6570E-006,1546.683000,2.6570E-006
1546.683600,2.6910E-006,1546.683600,2.6910E-006
1546.684200,2.6460E-006,1546.684200,2.6460E-006
1546.684800,2.6520E-006,1546.684800,2.6520E-006
1546.685400,2.6970E-006,1546.685400,2.6970E-006
1546.686000,2.6330E-006,1546.686000,2.6330E-006
1546.686600,2.6740E-006,1546.686600,2.6740E-006
1546.687200,2.6570E-006,1546.687200,2.6570E-006
1546.687800,2.6870E-006,1546.687800,2.6870E-006
1546.688400,2.6750E-006,1546.688400,2.6750E-006
1546.689000,2.6820E-006,1546.689000,2.6820E-006
1546.689600,2.7150E-006,1546.689600,2.7150E-006
1546.690200,2.7250E-006,1546.690200,2.7250E-006
1546.690800,2.7590E-006,1546.690800,2.7590E-006
1546.691400,2.7690E-006,1546.691400,2.7690E-006
1546.692000,2.7390E-006,1546.692000,2.7390E-006
1546.692600,2.7950E-006,1546.692600,2.7950E-006
1546.693200,2.7750E-006,1546.693200,2.7750E-006
1546.693800,2.7790E-006,1546.693800,2.7790E-006
1546.694400,2.8060E-006,1546.694400,2.8060E-006
1546.695000,2.8050E-006,1546.695000,2.8050E-006
1546.695600,2.8480E-006,1546.695600,2.8480E-006
1546.696200,2.8640E-006,1546.696200,2.8640E-006
1546.696800,2.8280E-006,1546.696800,2.8280E-006
1546.697400,2.8370E-006,1546.697400,2.8370E-006
1546.698000,2.8560E-006,1546.698000,2.8560E-006
1546.698600,2.8590E-006,1546.698600,2.8590E-006
1546.699200,2.8520E-006,1546.699200,2.8520E-006
1546.699800,2.8730E-006,1546.699800,2.8730E-006
1546.700400,2.8970E-006,1546.700400,2.8970E-006
1546.701000,2.8960E-006,1546.701000,2.8960E-006
1546.701600,2.8630E-006,1546.701600,2.8630E-006
1546.702200,2.9070E-006,1546.702200,2.9070E-006
1546.702800,2.8960E-006,1546.702800,2.8960E-006
1546.703400,2.8520E-006,1546.703400,2.8520E-006
1546.704000,2.8960E-006,1546.704000,2.8960E-006
1546.704600,2.8250E-006,1546.704600,2.8250E-006
1546.705200,2.8770E-006,1546.705200,2.8770E-006
1546.705800,2.8270E-006,1546.705800,2.8270E-006
1546.706400,2.8060E-006,1546.706400,2.8060E-006
1546.707000,2.8430E-006,1546.707000,2.8430E-006
1546.707600,2.7940E-006,1546.707600,2.7940E-006
1546.708200,2.7920E-006,1546.708200,2.7920E-006
1546.708800,2.8630E-006,1546.708800,2.8630E-006
1546.709400,2.8720E-006,1546.709400,2.8720E-006
1546.710000,2.7910E-006,1546.710000,2.7910E-006
1546.710600,2.8100E-006,1546.710600,2.8100E-006
1546.711200,2.7490E-006,1546.711200,2.7490E-006
1546.711800,2.8070E-006,1546.711800,2.8070E-006
1546.712400,2.7450E-006,1546.712400,2.7450E-006
1546.713000,2.7450E-006,1546.713000,2.7450E-006
1546.713600,2.8070E-006,1546.713600,2.8070E-006
1546.714200,2.7360E-006,1546.714200,2.7360E-006
1546.714800,2.7910E-006,1546.714800,2.7910E-006
1546.715400,2.7610E-006,1546.715400,2.7610E-006
1546.716000,2.7490E-006,1546.716000,2.7490E-006
1546.716600,2.7610E-006,1546.716600,2.7610E-006
1546.717200,2.7400E-006,1546.717200,2.7400E-006
1546.717800,2.7240E-006,1546.717800,2.7240E-006
1546.718400,2.7900E-006,1546.718400,2.7900E-006
1546.719000,2.7030E-006,1546.719000,2.7030E-006
1546.719600,2.7970E-006,1546.719600,2.7970E-006
1546.720200,2.7790E-006,1546.720200,2.7790E-006
1546.720800,2.7790E-006,1546.720800,2.7790E-006
1546.721400,2.7800E-006,1546.721400,2.7800E-006
1546.722000,2.8330E-006,1546.722000,2.8330E-006
1546.722600,2.8540E-006,1546.722600,2.8540E-006
1546.723200,2.8940E-006,1546.723200,2.8940E-006
1546.723800,2.8400E-006,1546.723800,2.8400E-006
1546.724400,2.8500E-006,1546.724400,2.8500E-006
1546.725000,2.8610E-006,1546.725000,2.8610E-006
1546.725600,2.8820E-006,1546.725600,2.8820E-006
1546.726200,2.9330E-006,1546.726200,2.9330E-006
1546.726800,2.9300E-006,1546.726800,2.9300E-006
1546.727400,2.9740E-006,1546.727400,2.9740E-006
1546.728000,2.9560E-006,1546.728000,2.9560E-006
1546.728600,2.9660E-006,1546.728600,2.9660E-006
1546.729200,2.9480E-006,1546.729200,2.9480E-006
1546.729800,2.9850E-006,1546.729800,2.9850E-006
1546.730400,3.0170E-006,1546.730400,3.0170E-006
1546.731000,3.0550E-006,1546.731000,3.0550E-006
1546.731600,3.0010E-006,1546.731600,3.0010E-006
1546.732200,3.1130E-006,1546.732200,3.1130E-006
1546.732800,3.0350E-006,1546.732800,3.0350E-006
1546.733400,3.0750E-006,1546.733400,3.0750E-006
1546.734000,3.1080E-006,1546.734000,3.1080E-006
1546.734600,3.0920E-006,1546.734600,3.0920E-006
1546.735200,3.0500E-006,1546.735200,3.0500E-006
1546.735800,3.1370E-006,1546.735800,3.1370E-006
1546.736400,3.1390E-006,1546.736400,3.1390E-006
1546.737000,3.0850E-006,1546.737000,3.0850E-006
1546.737600,3.1820E-006,1546.737600,3.1820E-006
1546.738200,3.1420E-006,1546.738200,3.1420E-006
1546.738800,3.1670E-006,1546.738800,3.1670E-006
1546.739400,3.1280E-006,1546.739400,3.1280E-006
1546.740000,3.1480E-006,1546.740000,3.1480E-006
1546.740600,3.1780E-006,1546.740600,3.1780E-006
1546.741200,3.1260E-006,1546.741200,3.1260E-006
1546.741800,3.1010E-006,1546.741800,3.1010E-006
1546.742400,3.1540E-006,1546.742400,3.1540E-006
1546.743000,3.1210E-006,1546.743000,3.1210E-006
1546.743600,3.0800E-006,1546.743600,3.0800E-006
1546.744200,3.1370E-006,1546.744200,3.1370E-006
1546.744800,3.0880E-006,1546.744800,3.0880E-006
1546.745400,3.1120E-006,1546.745400,3.1120E-006
1546.746000,3.0830E-006,1546.746000,3.0830E-006
1546.746600,3.0570E-006,1546.746600,3.0570E-006
1546.747200,3.0370E-006,1546.747200,3.0370E-006
1546.747800,3.0360E-006,1546.747800,3.0360E-006
1546.748400,3.0270E-006,1546.748400,3.0270E-006
1546.749000,3.1070E-006,1546.749000,3.1070E-006
1546.749600,3.0390E-006,1546.749600,3.0390E-006
1546.750200,2.9580E-006,1546.750200,2.9580E-006
1546.750800,3.0520E-006,1546.750800,3.0520E-006
1546.751400,3.0620E-006,1546.751400,3.0620E-006
1546.752000,3.0350E-006,1546.752000,3.0350E-006
1546.752600,3.0220E-006,1546.752600,3.0220E-006
1546.753200,2.9830E-006,1546.753200,2.9830E-006
1546.753800,2.9860E-006,1546.753800,2.9860E-006
1546.754400,2.9850E-006,1546.754400,2.9850E-006
1546.755000,2.9830E-006,1546.755000,2.9830E-006
1546.755600,3.0500E-006,1546.755600,3.0500E-006
1546.756200,3.0490E-006,1546.756200,3.0490E-006
1546.756800,3.0000E-006,1546.756800,3.0000E-006
1546.757400,3.0810E-006,1546.757400,3.0810E-006
1546.758000,2.9810E-006,1546.758000,2.9810E-006
1546.758600,3.0160E-006,1546.758600,3.0160E-006
1546.759200,2.9940E-006,1546.759200,2.9940E-006
1546.759800,3.0810E-006,1546.759800,3.0810E-006
1546.760400,3.0720E-006,1546.760400,3.0720E-006
1546.761000,3.0880E-006,1546.761000,3.0880E-006
1546.761600,3.1280E-006,1546.761600,3.1280E-006
1546.762200,3.0920E-006,1546.762200,3.0920E-006
1546.762800,3.0960E-006,1546.762800,3.0960E-006
1546.763400,3.1700E-006,1546.763400,3.1700E-006
1546.764000,3.1310E-006,1546.764000,3.1310E-006
1546.764600,3.1820E-006,1546.764600,3.1820E-006
1546.765200,3.2180E-006,1546.765200,3.2180E-006
1546.765800,3.1840E-006,1546.765800,3.1840E-006
1546.766400,3.2400E-006,1546.766400,3.2400E-006
1546.767000,3.2860E-006,1546.767000,3.2860E-006
