File,WaveData20200304_334.csv,
Date/Time,20-03-04/15:59,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.042500,2.7080E-005,1546.042500,2.7080E-005
1546.045000,2.7340E-005,1546.045000,2.7340E-005
1546.047500,2.7610E-005,1546.047500,2.7610E-005
1546.050000,2.7980E-005,1546.050000,2.7980E-005
1546.052500,2.8520E-005,1546.052500,2.8520E-005
1546.055000,2.8830E-005,1546.055000,2.8830E-005
1546.057500,2.9220E-005,1546.057500,2.9220E-005
1546.060000,2.9610E-005,1546.060000,2.9610E-005
1546.062500,2.9670E-005,1546.062500,2.9670E-005
1546.065000,3.0090E-005,1546.065000,3.0090E-005
1546.067500,3.0640E-005,1546.067500,3.0640E-005
1546.070000,3.1190E-005,1546.070000,3.1190E-005
1546.072500,3.1530E-005,1546.072500,3.1530E-005
1546.075000,3.1980E-005,1546.075000,3.1980E-005
1546.077500,3.2490E-005,1546.077500,3.2490E-005
1546.080000,3.3030E-005,1546.080000,3.3030E-005
1546.082500,3.3560E-005,1546.082500,3.3560E-005
1546.085000,3.4190E-005,1546.085000,3.4190E-005
1546.087500,3.4690E-005,1546.087500,3.4690E-005
1546.090000,3.5200E-005,1546.090000,3.5200E-005
1546.092500,3.5710E-005,1546.092500,3.5710E-005
1546.095000,3.6280E-005,1546.095000,3.6280E-005
1546.097500,3.6830E-005,1546.097500,3.6830E-005
1546.100000,3.7330E-005,1546.100000,3.7330E-005
1546.102500,3.7850E-005,1546.102500,3.7850E-005
1546.105000,3.8500E-005,1546.105000,3.8500E-005
1546.107500,3.8990E-005,1546.107500,3.8990E-005
1546.110000,3.9570E-005,1546.110000,3.9570E-005
1546.112500,4.0070E-005,1546.112500,4.0070E-005
1546.115000,4.0850E-005,1546.115000,4.0850E-005
1546.117500,4.1430E-005,1546.117500,4.1430E-005
1546.120000,4.1980E-005,1546.120000,4.1980E-005
1546.122500,4.2550E-005,1546.122500,4.2550E-005
1546.125000,4.3140E-005,1546.125000,4.3140E-005
1546.127500,4.3510E-005,1546.127500,4.3510E-005
1546.130000,4.4050E-005,1546.130000,4.4050E-005
1546.132500,4.4520E-005,1546.132500,4.4520E-005
1546.135000,4.5130E-005,1546.135000,4.5130E-005
1546.137500,4.5640E-005,1546.137500,4.5640E-005
1546.140000,4.6220E-005,1546.140000,4.6220E-005
1546.142500,4.6780E-005,1546.142500,4.6780E-005
1546.145000,4.7290E-005,1546.145000,4.7290E-005
1546.147500,4.7810E-005,1546.147500,4.7810E-005
1546.150000,4.8250E-005,1546.150000,4.8250E-005
1546.152500,4.8590E-005,1546.152500,4.8590E-005
1546.155000,4.9050E-005,1546.155000,4.9050E-005
1546.157500,4.9410E-005,1546.157500,4.9410E-005
1546.160000,4.9800E-005,1546.160000,4.9800E-005
1546.162500,5.0010E-005,1546.162500,5.0010E-005
1546.165000,5.0450E-005,1546.165000,5.0450E-005
1546.167500,5.0650E-005,1546.167500,5.0650E-005
1546.170000,5.0860E-005,1546.170000,5.0860E-005
1546.172500,5.0960E-005,1546.172500,5.0960E-005
1546.175000,5.1170E-005,1546.175000,5.1170E-005
1546.177500,5.1410E-005,1546.177500,5.1410E-005
1546.180000,5.1550E-005,1546.180000,5.1550E-005
1546.182500,5.1700E-005,1546.182500,5.1700E-005
1546.185000,5.1810E-005,1546.185000,5.1810E-005
1546.187500,5.1990E-005,1546.187500,5.1990E-005
1546.190000,5.1940E-005,1546.190000,5.1940E-005
1546.192500,5.1940E-005,1546.192500,5.1940E-005
1546.195000,5.2150E-005,1546.195000,5.2150E-005
1546.197500,5.1990E-005,1546.197500,5.1990E-005
1546.200000,5.1920E-005,1546.200000,5.1920E-005
1546.202500,5.2030E-005,1546.202500,5.2030E-005
1546.205000,5.1900E-005,1546.205000,5.1900E-005
1546.207500,5.1780E-005,1546.207500,5.1780E-005
1546.210000,5.1620E-005,1546.210000,5.1620E-005
1546.212500,5.1490E-005,1546.212500,5.1490E-005
1546.215000,5.1290E-005,1546.215000,5.1290E-005
1546.217500,5.1150E-005,1546.217500,5.1150E-005
1546.220000,5.1060E-005,1546.220000,5.1060E-005
1546.222500,5.0860E-005,1546.222500,5.0860E-005
1546.225000,5.0540E-005,1546.225000,5.0540E-005
1546.227500,5.0270E-005,1546.227500,5.0270E-005
1546.230000,4.9990E-005,1546.230000,4.9990E-005
1546.232500,4.9780E-005,1546.232500,4.9780E-005
1546.235000,4.9350E-005,1546.235000,4.9350E-005
1546.237500,4.9060E-005,1546.237500,4.9060E-005
1546.240000,4.8710E-005,1546.240000,4.8710E-005
1546.242500,4.8240E-005,1546.242500,4.8240E-005
1546.245000,4.7690E-005,1546.245000,4.7690E-005
1546.247500,4.7310E-005,1546.247500,4.7310E-005
1546.250000,4.6790E-005,1546.250000,4.6790E-005
1546.252500,4.6860E-005,1546.252500,4.6860E-005
1546.255000,4.6360E-005,1546.255000,4.6360E-005
1546.257500,4.5810E-005,1546.257500,4.5810E-005
1546.260000,4.5140E-005,1546.260000,4.5140E-005
1546.262500,4.4770E-005,1546.262500,4.4770E-005
1546.265000,4.4280E-005,1546.265000,4.4280E-005
1546.267500,4.3670E-005,1546.267500,4.3670E-005
1546.270000,4.3080E-005,1546.270000,4.3080E-005
1546.272500,4.2470E-005,1546.272500,4.2470E-005
1546.275000,4.2020E-005,1546.275000,4.2020E-005
1546.277500,4.1380E-005,1546.277500,4.1380E-005
1546.280000,4.0710E-005,1546.280000,4.0710E-005
1546.282500,4.0190E-005,1546.282500,4.0190E-005
1546.285000,3.9490E-005,1546.285000,3.9490E-005
1546.287500,3.8900E-005,1546.287500,3.8900E-005
1546.290000,3.8010E-005,1546.290000,3.8010E-005
1546.292500,3.7360E-005,1546.292500,3.7360E-005
1546.295000,3.6870E-005,1546.295000,3.6870E-005
1546.297500,3.6920E-005,1546.297500,3.6920E-005
1546.300000,3.6170E-005,1546.300000,3.6170E-005
1546.302500,3.5350E-005,1546.302500,3.5350E-005
1546.305000,3.4600E-005,1546.305000,3.4600E-005
1546.307500,3.3950E-005,1546.307500,3.3950E-005
1546.310000,3.3410E-005,1546.310000,3.3410E-005
1546.312500,3.2870E-005,1546.312500,3.2870E-005
1546.315000,3.2260E-005,1546.315000,3.2260E-005
1546.317500,3.1810E-005,1546.317500,3.1810E-005
1546.320000,3.1020E-005,1546.320000,3.1020E-005
1546.322500,3.0460E-005,1546.322500,3.0460E-005
1546.325000,2.9860E-005,1546.325000,2.9860E-005
1546.327500,2.9500E-005,1546.327500,2.9500E-005
1546.330000,2.8820E-005,1546.330000,2.8820E-005
1546.332500,2.8320E-005,1546.332500,2.8320E-005
1546.335000,2.7720E-005,1546.335000,2.7720E-005
1546.337500,2.7410E-005,1546.337500,2.7410E-005
1546.340000,2.6920E-005,1546.340000,2.6920E-005
1546.342500,2.6580E-005,1546.342500,2.6580E-005
1546.345000,2.6330E-005,1546.345000,2.6330E-005
1546.347500,2.5980E-005,1546.347500,2.5980E-005
1546.350000,2.5650E-005,1546.350000,2.5650E-005
1546.352500,2.5380E-005,1546.352500,2.5380E-005
1546.355000,2.5100E-005,1546.355000,2.5100E-005
1546.357500,2.5110E-005,1546.357500,2.5110E-005
1546.360000,2.4860E-005,1546.360000,2.4860E-005
1546.362500,2.4730E-005,1546.362500,2.4730E-005
1546.365000,2.4520E-005,1546.365000,2.4520E-005
1546.367500,2.4530E-005,1546.367500,2.4530E-005
1546.370000,2.4440E-005,1546.370000,2.4440E-005
1546.372500,2.4430E-005,1546.372500,2.4430E-005
1546.375000,2.4450E-005,1546.375000,2.4450E-005
1546.377500,2.4590E-005,1546.377500,2.4590E-005
1546.380000,2.4710E-005,1546.380000,2.4710E-005
1546.382500,2.4750E-005,1546.382500,2.4750E-005
1546.385000,2.4790E-005,1546.385000,2.4790E-005
1546.387500,2.5180E-005,1546.387500,2.5180E-005
1546.390000,2.5510E-005,1546.390000,2.5510E-005
1546.392500,2.5770E-005,1546.392500,2.5770E-005
1546.395000,2.5970E-005,1546.395000,2.5970E-005
1546.397500,2.6240E-005,1546.397500,2.6240E-005
1546.400000,2.6700E-005,1546.400000,2.6700E-005
1546.402500,2.7030E-005,1546.402500,2.7030E-005
1546.405000,2.7410E-005,1546.405000,2.7410E-005
1546.407500,2.7800E-005,1546.407500,2.7800E-005
1546.410000,2.8290E-005,1546.410000,2.8290E-005
1546.412500,2.8750E-005,1546.412500,2.8750E-005
1546.415000,2.9270E-005,1546.415000,2.9270E-005
1546.417500,2.9790E-005,1546.417500,2.9790E-005
1546.420000,3.0390E-005,1546.420000,3.0390E-005
1546.422500,3.0360E-005,1546.422500,3.0360E-005
1546.425000,3.0940E-005,1546.425000,3.0940E-005
1546.427500,3.1720E-005,1546.427500,3.1720E-005
1546.430000,3.2510E-005,1546.430000,3.2510E-005
1546.432500,3.2390E-005,1546.432500,3.2390E-005
1546.435000,3.3160E-005,1546.435000,3.3160E-005
1546.437500,3.3880E-005,1546.437500,3.3880E-005
1546.440000,3.4650E-005,1546.440000,3.4650E-005
1546.442500,3.4890E-005,1546.442500,3.4890E-005
1546.445000,3.5600E-005,1546.445000,3.5600E-005
1546.447500,3.5790E-005,1546.447500,3.5790E-005
1546.450000,3.6570E-005,1546.450000,3.6570E-005
1546.452500,3.7240E-005,1546.452500,3.7240E-005
1546.455000,3.7750E-005,1546.455000,3.7750E-005
1546.457500,3.8320E-005,1546.457500,3.8320E-005
1546.460000,3.8950E-005,1546.460000,3.8950E-005
1546.462500,3.9620E-005,1546.462500,3.9620E-005
1546.465000,4.0210E-005,1546.465000,4.0210E-005
1546.467500,4.0720E-005,1546.467500,4.0720E-005
1546.470000,4.1460E-005,1546.470000,4.1460E-005
1546.472500,4.1330E-005,1546.472500,4.1330E-005
1546.475000,4.2010E-005,1546.475000,4.2010E-005
1546.477500,4.2720E-005,1546.477500,4.2720E-005
1546.480000,4.3300E-005,1546.480000,4.3300E-005
1546.482500,4.3650E-005,1546.482500,4.3650E-005
1546.485000,4.4130E-005,1546.485000,4.4130E-005
1546.487500,4.4450E-005,1546.487500,4.4450E-005
1546.490000,4.4890E-005,1546.490000,4.4890E-005
1546.492500,4.5320E-005,1546.492500,4.5320E-005
1546.495000,4.5750E-005,1546.495000,4.5750E-005
1546.497500,4.6080E-005,1546.497500,4.6080E-005
1546.500000,4.6540E-005,1546.500000,4.6540E-005
1546.502500,4.7000E-005,1546.502500,4.7000E-005
1546.505000,4.7430E-005,1546.505000,4.7430E-005
1546.507500,4.7490E-005,1546.507500,4.7490E-005
1546.510000,4.7870E-005,1546.510000,4.7870E-005
1546.512500,4.8330E-005,1546.512500,4.8330E-005
1546.515000,4.8670E-005,1546.515000,4.8670E-005
1546.517500,4.8650E-005,1546.517500,4.8650E-005
1546.520000,4.9040E-005,1546.520000,4.9040E-005
1546.522500,4.9370E-005,1546.522500,4.9370E-005
1546.525000,4.9740E-005,1546.525000,4.9740E-005
1546.527500,4.9920E-005,1546.527500,4.9920E-005
1546.530000,5.0090E-005,1546.530000,5.0090E-005
1546.532500,5.0210E-005,1546.532500,5.0210E-005
1546.535000,5.0450E-005,1546.535000,5.0450E-005
1546.537500,5.0560E-005,1546.537500,5.0560E-005
1546.540000,5.0740E-005,1546.540000,5.0740E-005
1546.542500,5.0730E-005,1546.542500,5.0730E-005
1546.545000,5.0940E-005,1546.545000,5.0940E-005
1546.547500,5.1010E-005,1546.547500,5.1010E-005
1546.550000,5.0910E-005,1546.550000,5.0910E-005
1546.552500,5.1010E-005,1546.552500,5.1010E-005
1546.555000,5.1070E-005,1546.555000,5.1070E-005
1546.557500,5.0880E-005,1546.557500,5.0880E-005
1546.560000,5.0880E-005,1546.560000,5.0880E-005
1546.562500,5.0930E-005,1546.562500,5.0930E-005
1546.565000,5.0650E-005,1546.565000,5.0650E-005
1546.567500,5.0430E-005,1546.567500,5.0430E-005
1546.570000,5.0340E-005,1546.570000,5.0340E-005
1546.572500,5.0200E-005,1546.572500,5.0200E-005
1546.575000,4.9950E-005,1546.575000,4.9950E-005
1546.577500,4.9960E-005,1546.577500,4.9960E-005
1546.580000,4.9710E-005,1546.580000,4.9710E-005
1546.582500,4.9430E-005,1546.582500,4.9430E-005
1546.585000,4.9100E-005,1546.585000,4.9100E-005
1546.587500,4.8620E-005,1546.587500,4.8620E-005
1546.590000,4.8310E-005,1546.590000,4.8310E-005
1546.592500,4.8380E-005,1546.592500,4.8380E-005
1546.595000,4.7970E-005,1546.595000,4.7970E-005
1546.597500,4.7520E-005,1546.597500,4.7520E-005
1546.600000,4.7090E-005,1546.600000,4.7090E-005
1546.602500,4.6670E-005,1546.602500,4.6670E-005
1546.605000,4.6280E-005,1546.605000,4.6280E-005
1546.607500,4.6020E-005,1546.607500,4.6020E-005
1546.610000,4.5440E-005,1546.610000,4.5440E-005
1546.612500,4.5030E-005,1546.612500,4.5030E-005
1546.615000,4.4560E-005,1546.615000,4.4560E-005
1546.617500,4.4150E-005,1546.617500,4.4150E-005
1546.620000,4.3600E-005,1546.620000,4.3600E-005
1546.622500,4.3180E-005,1546.622500,4.3180E-005
1546.625000,4.2720E-005,1546.625000,4.2720E-005
1546.627500,4.2250E-005,1546.627500,4.2250E-005
1546.630000,4.1860E-005,1546.630000,4.1860E-005
1546.632500,4.1320E-005,1546.632500,4.1320E-005
1546.635000,4.0860E-005,1546.635000,4.0860E-005
1546.637500,4.0170E-005,1546.637500,4.0170E-005
1546.640000,3.9670E-005,1546.640000,3.9670E-005
1546.642500,3.9180E-005,1546.642500,3.9180E-005
1546.645000,3.8650E-005,1546.645000,3.8650E-005
1546.647500,3.7940E-005,1546.647500,3.7940E-005
1546.650000,3.8010E-005,1546.650000,3.8010E-005
1546.652500,3.7380E-005,1546.652500,3.7380E-005
1546.655000,3.6670E-005,1546.655000,3.6670E-005
1546.657500,3.5940E-005,1546.657500,3.5940E-005
1546.660000,3.5510E-005,1546.660000,3.5510E-005
1546.662500,3.4870E-005,1546.662500,3.4870E-005
1546.665000,3.4540E-005,1546.665000,3.4540E-005
1546.667500,3.4110E-005,1546.667500,3.4110E-005
1546.670000,3.3770E-005,1546.670000,3.3770E-005
1546.672500,3.3190E-005,1546.672500,3.3190E-005
1546.675000,3.2690E-005,1546.675000,3.2690E-005
1546.677500,3.2210E-005,1546.677500,3.2210E-005
1546.680000,3.1670E-005,1546.680000,3.1670E-005
1546.682500,3.1220E-005,1546.682500,3.1220E-005
1546.685000,3.0760E-005,1546.685000,3.0760E-005
1546.687500,3.0180E-005,1546.687500,3.0180E-005
1546.690000,3.0180E-005,1546.690000,3.0180E-005
1546.692500,2.9640E-005,1546.692500,2.9640E-005
1546.695000,2.9110E-005,1546.695000,2.9110E-005
1546.697500,2.8590E-005,1546.697500,2.8590E-005
1546.700000,2.8550E-005,1546.700000,2.8550E-005
1546.702500,2.8150E-005,1546.702500,2.8150E-005
1546.705000,2.7700E-005,1546.705000,2.7700E-005
1546.707500,2.7300E-005,1546.707500,2.7300E-005
1546.710000,2.6870E-005,1546.710000,2.6870E-005
1546.712500,2.6660E-005,1546.712500,2.6660E-005
1546.715000,2.6460E-005,1546.715000,2.6460E-005
1546.717500,2.6170E-005,1546.717500,2.6170E-005
1546.720000,2.5960E-005,1546.720000,2.5960E-005
1546.722500,2.5740E-005,1546.722500,2.5740E-005
1546.725000,2.5520E-005,1546.725000,2.5520E-005
1546.727500,2.5480E-005,1546.727500,2.5480E-005
1546.730000,2.5400E-005,1546.730000,2.5400E-005
1546.732500,2.5290E-005,1546.732500,2.5290E-005
1546.735000,2.5130E-005,1546.735000,2.5130E-005
1546.737500,2.5190E-005,1546.737500,2.5190E-005
1546.740000,2.5100E-005,1546.740000,2.5100E-005
1546.742500,2.5190E-005,1546.742500,2.5190E-005
1546.745000,2.5180E-005,1546.745000,2.5180E-005
1546.747500,2.5380E-005,1546.747500,2.5380E-005
1546.750000,2.5400E-005,1546.750000,2.5400E-005
1546.752500,2.5550E-005,1546.752500,2.5550E-005
1546.755000,2.5610E-005,1546.755000,2.5610E-005
1546.757500,2.5790E-005,1546.757500,2.5790E-005
1546.760000,2.6090E-005,1546.760000,2.6090E-005
1546.762500,2.6290E-005,1546.762500,2.6290E-005
1546.765000,2.6560E-005,1546.765000,2.6560E-005
1546.767500,2.6910E-005,1546.767500,2.6910E-005
1546.770000,2.7000E-005,1546.770000,2.7000E-005
1546.772500,2.7380E-005,1546.772500,2.7380E-005
1546.775000,2.7920E-005,1546.775000,2.7920E-005
1546.777500,2.8420E-005,1546.777500,2.8420E-005
1546.780000,2.8710E-005,1546.780000,2.8710E-005
1546.782500,2.9060E-005,1546.782500,2.9060E-005
1546.785000,2.9480E-005,1546.785000,2.9480E-005
1546.787500,2.9980E-005,1546.787500,2.9980E-005
1546.790000,3.0600E-005,1546.790000,3.0600E-005
1546.792500,3.1190E-005,1546.792500,3.1190E-005
1546.795000,3.1770E-005,1546.795000,3.1770E-005
1546.797500,3.2260E-005,1546.797500,3.2260E-005
1546.800000,3.2600E-005,1546.800000,3.2600E-005
1546.802500,3.3320E-005,1546.802500,3.3320E-005
1546.805000,3.3910E-005,1546.805000,3.3910E-005
1546.807500,3.4500E-005,1546.807500,3.4500E-005
1546.810000,3.5090E-005,1546.810000,3.5090E-005
1546.812500,3.5810E-005,1546.812500,3.5810E-005
1546.815000,3.6290E-005,1546.815000,3.6290E-005
1546.817500,3.7020E-005,1546.817500,3.7020E-005
1546.820000,3.7710E-005,1546.820000,3.7710E-005
1546.822500,3.8410E-005,1546.822500,3.8410E-005
1546.825000,3.8810E-005,1546.825000,3.8810E-005
1546.827500,3.9460E-005,1546.827500,3.9460E-005
1546.830000,3.9990E-005,1546.830000,3.9990E-005
1546.832500,4.0710E-005,1546.832500,4.0710E-005
1546.835000,4.1130E-005,1546.835000,4.1130E-005
1546.837500,4.1970E-005,1546.837500,4.1970E-005
1546.840000,4.2510E-005,1546.840000,4.2510E-005
1546.842500,4.3120E-005,1546.842500,4.3120E-005
1546.845000,4.3670E-005,1546.845000,4.3670E-005
1546.847500,4.4320E-005,1546.847500,4.4320E-005
1546.850000,4.4970E-005,1546.850000,4.4970E-005
1546.852500,4.5620E-005,1546.852500,4.5620E-005
1546.855000,4.5550E-005,1546.855000,4.5550E-005
1546.857500,4.6170E-005,1546.857500,4.6170E-005
1546.860000,4.6770E-005,1546.860000,4.6770E-005
1546.862500,4.7310E-005,1546.862500,4.7310E-005
1546.865000,4.7380E-005,1546.865000,4.7380E-005
1546.867500,4.7950E-005,1546.867500,4.7950E-005
1546.870000,4.8350E-005,1546.870000,4.8350E-005
1546.872500,4.8560E-005,1546.872500,4.8560E-005
1546.875000,4.8930E-005,1546.875000,4.8930E-005
1546.877500,4.9190E-005,1546.877500,4.9190E-005
1546.880000,4.9570E-005,1546.880000,4.9570E-005
1546.882500,4.9780E-005,1546.882500,4.9780E-005
1546.885000,5.0170E-005,1546.885000,5.0170E-005
1546.887500,5.0440E-005,1546.887500,5.0440E-005
1546.890000,5.0650E-005,1546.890000,5.0650E-005
1546.892500,5.0810E-005,1546.892500,5.0810E-005
1546.895000,5.0950E-005,1546.895000,5.0950E-005
1546.897500,5.1050E-005,1546.897500,5.1050E-005
1546.900000,5.1120E-005,1546.900000,5.1120E-005
1546.902500,5.1100E-005,1546.902500,5.1100E-005
1546.905000,5.1080E-005,1546.905000,5.1080E-005
1546.907500,5.1120E-005,1546.907500,5.1120E-005
1546.910000,5.1200E-005,1546.910000,5.1200E-005
1546.912500,5.1140E-005,1546.912500,5.1140E-005
1546.915000,5.1130E-005,1546.915000,5.1130E-005
1546.917500,5.0910E-005,1546.917500,5.0910E-005
1546.920000,5.1000E-005,1546.920000,5.1000E-005
1546.922500,5.1000E-005,1546.922500,5.1000E-005
1546.925000,5.0920E-005,1546.925000,5.0920E-005
1546.927500,5.0790E-005,1546.927500,5.0790E-005
1546.930000,5.0470E-005,1546.930000,5.0470E-005
1546.932500,5.0290E-005,1546.932500,5.0290E-005
1546.935000,5.0060E-005,1546.935000,5.0060E-005
1546.937500,4.9740E-005,1546.937500,4.9740E-005
1546.940000,4.9300E-005,1546.940000,4.9300E-005
1546.942500,4.9060E-005,1546.942500,4.9060E-005
1546.945000,4.8570E-005,1546.945000,4.8570E-005
1546.947500,4.8130E-005,1546.947500,4.8130E-005
1546.950000,4.7790E-005,1546.950000,4.7790E-005
1546.952500,4.7410E-005,1546.952500,4.7410E-005
1546.955000,4.7070E-005,1546.955000,4.7070E-005
1546.957500,4.6510E-005,1546.957500,4.6510E-005
1546.960000,4.6570E-005,1546.960000,4.6570E-005
1546.962500,4.6100E-005,1546.962500,4.6100E-005
1546.965000,4.5540E-005,1546.965000,4.5540E-005
1546.967500,4.5040E-005,1546.967500,4.5040E-005
1546.970000,4.4500E-005,1546.970000,4.4500E-005
1546.972500,4.4100E-005,1546.972500,4.4100E-005
1546.975000,4.3740E-005,1546.975000,4.3740E-005
1546.977500,4.3010E-005,1546.977500,4.3010E-005
1546.980000,4.2440E-005,1546.980000,4.2440E-005
1546.982500,4.1770E-005,1546.982500,4.1770E-005
1546.985000,4.1260E-005,1546.985000,4.1260E-005
1546.987500,4.0720E-005,1546.987500,4.0720E-005
1546.990000,4.0190E-005,1546.990000,4.0190E-005
1546.992500,3.9670E-005,1546.992500,3.9670E-005
1546.995000,3.9030E-005,1546.995000,3.9030E-005
1546.997500,3.8510E-005,1546.997500,3.8510E-005
1547.000000,3.7790E-005,1547.000000,3.7790E-005
1547.002500,3.7270E-005,1547.002500,3.7270E-005
1547.005000,3.7340E-005,1547.005000,3.7340E-005
1547.007500,3.6670E-005,1547.007500,3.6670E-005
1547.010000,3.5980E-005,1547.010000,3.5980E-005
1547.012500,3.5390E-005,1547.012500,3.5390E-005
1547.015000,3.5040E-005,1547.015000,3.5040E-005
1547.017500,3.4620E-005,1547.017500,3.4620E-005
1547.020000,3.4240E-005,1547.020000,3.4240E-005
1547.022500,3.3960E-005,1547.022500,3.3960E-005
1547.025000,3.3590E-005,1547.025000,3.3590E-005
1547.027500,3.3280E-005,1547.027500,3.3280E-005
1547.030000,3.3030E-005,1547.030000,3.3030E-005
1547.032500,3.2730E-005,1547.032500,3.2730E-005
1547.035000,3.2660E-005,1547.035000,3.2660E-005
1547.037500,3.2680E-005,1547.037500,3.2680E-005
1547.040000,3.2810E-005,1547.040000,3.2810E-005
1547.042500,3.3050E-005,1547.042500,3.3050E-005
1547.045000,3.2960E-005,1547.045000,3.2960E-005
1547.047500,3.3460E-005,1547.047500,3.3460E-005
1547.050000,3.3970E-005,1547.050000,3.3970E-005
1547.052500,3.4600E-005,1547.052500,3.4600E-005
1547.055000,3.4950E-005,1547.055000,3.4950E-005
1547.057500,3.5380E-005,1547.057500,3.5380E-005
1547.060000,3.5770E-005,1547.060000,3.5770E-005
1547.062500,3.6290E-005,1547.062500,3.6290E-005
1547.065000,3.6630E-005,1547.065000,3.6630E-005
1547.067500,3.7130E-005,1547.067500,3.7130E-005
1547.070000,3.7600E-005,1547.070000,3.7600E-005
1547.072500,3.8180E-005,1547.072500,3.8180E-005
1547.075000,3.8690E-005,1547.075000,3.8690E-005
1547.077500,3.9230E-005,1547.077500,3.9230E-005
1547.080000,3.9800E-005,1547.080000,3.9800E-005
1547.082500,4.0580E-005,1547.082500,4.0580E-005
1547.085000,4.1050E-005,1547.085000,4.1050E-005
1547.087500,4.1600E-005,1547.087500,4.1600E-005
1547.090000,4.2190E-005,1547.090000,4.2190E-005
1547.092500,4.2790E-005,1547.092500,4.2790E-005
1547.095000,4.2770E-005,1547.095000,4.2770E-005
1547.097500,4.3460E-005,1547.097500,4.3460E-005
1547.100000,4.4410E-005,1547.100000,4.4410E-005
1547.102500,4.5760E-005,1547.102500,4.5760E-005
1547.105000,4.7090E-005,1547.105000,4.7090E-005
1547.107500,4.8980E-005,1547.107500,4.8980E-005
1547.110000,5.1070E-005,1547.110000,5.1070E-005
1547.112500,5.4760E-005,1547.112500,5.4760E-005
1547.115000,5.8690E-005,1547.115000,5.8690E-005
1547.117500,6.4110E-005,1547.117500,6.4110E-005
1547.120000,7.0170E-005,1547.120000,7.0170E-005
1547.122500,7.7690E-005,1547.122500,7.7690E-005
1547.125000,8.6960E-005,1547.125000,8.6960E-005
1547.127500,1.0040E-004,1547.127500,1.0040E-004
1547.130000,1.1170E-004,1547.130000,1.1170E-004
1547.132500,1.2900E-004,1547.132500,1.2900E-004
1547.135000,1.4410E-004,1547.135000,1.4410E-004
1547.137500,1.6460E-004,1547.137500,1.6460E-004
1547.140000,1.8870E-004,1547.140000,1.8870E-004
1547.142500,2.0360E-004,1547.142500,2.0360E-004
1547.145000,2.2370E-004,1547.145000,2.2370E-004
1547.147500,2.5560E-004,1547.147500,2.5560E-004
1547.150000,2.9300E-004,1547.150000,2.9300E-004
1547.152500,3.2920E-004,1547.152500,3.2920E-004
1547.155000,3.6460E-004,1547.155000,3.6460E-004
1547.157500,3.9960E-004,1547.157500,3.9960E-004
1547.160000,4.2970E-004,1547.160000,4.2970E-004
1547.162500,4.7050E-004,1547.162500,4.7050E-004
1547.165000,5.1060E-004,1547.165000,5.1060E-004
1547.167500,5.6630E-004,1547.167500,5.6630E-004
1547.170000,6.1430E-004,1547.170000,6.1430E-004
1547.172500,6.6090E-004,1547.172500,6.6090E-004
1547.175000,7.0950E-004,1547.175000,7.0950E-004
1547.177500,7.5490E-004,1547.177500,7.5490E-004
1547.180000,8.0220E-004,1547.180000,8.0220E-004
1547.182500,8.5600E-004,1547.182500,8.5600E-004
1547.185000,9.1080E-004,1547.185000,9.1080E-004
1547.187500,9.6540E-004,1547.187500,9.6540E-004
1547.190000,1.0140E-003,1547.190000,1.0140E-003
1547.192500,1.0730E-003,1547.192500,1.0730E-003
1547.195000,1.1260E-003,1547.195000,1.1260E-003
1547.197500,1.1840E-003,1547.197500,1.1840E-003
1547.200000,1.2300E-003,1547.200000,1.2300E-003
1547.202500,1.2870E-003,1547.202500,1.2870E-003
1547.205000,1.3410E-003,1547.205000,1.3410E-003
