File,WaveData20200304_343.csv,
Date/Time,20-03-04/16:07,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.530000,2.6880E-004,1547.530000,2.6880E-004
1547.532500,2.9380E-004,1547.532500,2.9380E-004
1547.535000,3.1670E-004,1547.535000,3.1670E-004
1547.537500,3.3730E-004,1547.537500,3.3730E-004
1547.540000,3.3710E-004,1547.540000,3.3710E-004
1547.542500,3.5490E-004,1547.542500,3.5490E-004
1547.545000,3.7770E-004,1547.545000,3.7770E-004
1547.547500,4.0490E-004,1547.547500,4.0490E-004
1547.550000,4.3090E-004,1547.550000,4.3090E-004
1547.552500,4.5440E-004,1547.552500,4.5440E-004
1547.555000,4.6880E-004,1547.555000,4.6880E-004
1547.557500,4.8720E-004,1547.557500,4.8720E-004
1547.560000,5.0930E-004,1547.560000,5.0930E-004
1547.562500,5.3860E-004,1547.562500,5.3860E-004
1547.565000,5.6360E-004,1547.565000,5.6360E-004
1547.567500,5.8770E-004,1547.567500,5.8770E-004
1547.570000,6.0820E-004,1547.570000,6.0820E-004
1547.572500,6.3090E-004,1547.572500,6.3090E-004
1547.575000,6.5030E-004,1547.575000,6.5030E-004
1547.577500,6.7280E-004,1547.577500,6.7280E-004
1547.580000,6.8970E-004,1547.580000,6.8970E-004
1547.582500,7.0930E-004,1547.582500,7.0930E-004
1547.585000,7.2110E-004,1547.585000,7.2110E-004
1547.587500,7.3930E-004,1547.587500,7.3930E-004
1547.590000,7.5670E-004,1547.590000,7.5670E-004
1547.592500,7.7840E-004,1547.592500,7.7840E-004
1547.595000,7.7740E-004,1547.595000,7.7740E-004
1547.597500,7.9710E-004,1547.597500,7.9710E-004
1547.600000,8.1350E-004,1547.600000,8.1350E-004
1547.602500,8.3100E-004,1547.602500,8.3100E-004
1547.605000,8.4540E-004,1547.605000,8.4540E-004
1547.607500,8.5930E-004,1547.607500,8.5930E-004
1547.610000,8.7080E-004,1547.610000,8.7080E-004
1547.612500,8.8250E-004,1547.612500,8.8250E-004
1547.615000,8.9440E-004,1547.615000,8.9440E-004
1547.617500,9.0290E-004,1547.617500,9.0290E-004
1547.620000,9.1200E-004,1547.620000,9.1200E-004
1547.622500,9.2030E-004,1547.622500,9.2030E-004
1547.625000,9.2640E-004,1547.625000,9.2640E-004
1547.627500,9.3410E-004,1547.627500,9.3410E-004
1547.630000,9.3940E-004,1547.630000,9.3940E-004
1547.632500,9.4550E-004,1547.632500,9.4550E-004
1547.635000,9.4860E-004,1547.635000,9.4860E-004
1547.637500,9.5350E-004,1547.637500,9.5350E-004
1547.640000,9.5420E-004,1547.640000,9.5420E-004
1547.642500,9.5740E-004,1547.642500,9.5740E-004
1547.645000,9.6100E-004,1547.645000,9.6100E-004
1547.647500,9.6610E-004,1547.647500,9.6610E-004
1547.650000,9.6690E-004,1547.650000,9.6690E-004
1547.652500,9.7070E-004,1547.652500,9.7070E-004
1547.655000,9.7190E-004,1547.655000,9.7190E-004
1547.657500,9.7330E-004,1547.657500,9.7330E-004
1547.660000,9.7570E-004,1547.660000,9.7570E-004
1547.662500,9.7850E-004,1547.662500,9.7850E-004
1547.665000,9.8280E-004,1547.665000,9.8280E-004
1547.667500,9.8640E-004,1547.667500,9.8640E-004
1547.670000,9.8700E-004,1547.670000,9.8700E-004
1547.672500,9.9270E-004,1547.672500,9.9270E-004
1547.675000,1.0010E-003,1547.675000,1.0010E-003
1547.677500,1.0110E-003,1547.677500,1.0110E-003
1547.680000,1.0220E-003,1547.680000,1.0220E-003
1547.682500,1.0290E-003,1547.682500,1.0290E-003
1547.685000,1.0380E-003,1547.685000,1.0380E-003
1547.687500,1.0540E-003,1547.687500,1.0540E-003
1547.690000,1.0690E-003,1547.690000,1.0690E-003
1547.692500,1.0850E-003,1547.692500,1.0850E-003
1547.695000,1.0990E-003,1547.695000,1.0990E-003
1547.697500,1.1190E-003,1547.697500,1.1190E-003
1547.700000,1.1340E-003,1547.700000,1.1340E-003
1547.702500,1.1560E-003,1547.702500,1.1560E-003
1547.705000,1.1820E-003,1547.705000,1.1820E-003
1547.707500,1.2140E-003,1547.707500,1.2140E-003
1547.710000,1.2430E-003,1547.710000,1.2430E-003
1547.712500,1.2820E-003,1547.712500,1.2820E-003
1547.715000,1.3200E-003,1547.715000,1.3200E-003
1547.717500,1.3540E-003,1547.717500,1.3540E-003
1547.720000,1.3540E-003,1547.720000,1.3540E-003
1547.722500,1.3950E-003,1547.722500,1.3950E-003
1547.725000,1.4400E-003,1547.725000,1.4400E-003
1547.727500,1.4930E-003,1547.727500,1.4930E-003
1547.730000,1.4870E-003,1547.730000,1.4870E-003
1547.732500,1.5240E-003,1547.732500,1.5240E-003
1547.735000,1.5730E-003,1547.735000,1.5730E-003
1547.737500,1.6290E-003,1547.737500,1.6290E-003
1547.740000,1.6750E-003,1547.740000,1.6750E-003
1547.742500,1.7190E-003,1547.742500,1.7190E-003
1547.745000,1.7520E-003,1547.745000,1.7520E-003
1547.747500,1.7970E-003,1547.747500,1.7970E-003
1547.750000,1.8400E-003,1547.750000,1.8400E-003
1547.752500,1.8850E-003,1547.752500,1.8850E-003
1547.755000,1.9240E-003,1547.755000,1.9240E-003
1547.757500,1.9200E-003,1547.757500,1.9200E-003
1547.760000,1.9610E-003,1547.760000,1.9610E-003
1547.762500,2.0210E-003,1547.762500,2.0210E-003
1547.765000,2.0650E-003,1547.765000,2.0650E-003
1547.767500,2.1000E-003,1547.767500,2.1000E-003
1547.770000,2.1430E-003,1547.770000,2.1430E-003
1547.772500,2.1810E-003,1547.772500,2.1810E-003
1547.775000,2.2180E-003,1547.775000,2.2180E-003
1547.777500,2.2640E-003,1547.777500,2.2640E-003
1547.780000,2.3110E-003,1547.780000,2.3110E-003
1547.782500,2.3540E-003,1547.782500,2.3540E-003
1547.785000,2.3850E-003,1547.785000,2.3850E-003
1547.787500,2.4190E-003,1547.787500,2.4190E-003
1547.790000,2.4440E-003,1547.790000,2.4440E-003
1547.792500,2.4670E-003,1547.792500,2.4670E-003
1547.795000,2.4860E-003,1547.795000,2.4860E-003
1547.797500,2.5040E-003,1547.797500,2.5040E-003
1547.800000,2.5290E-003,1547.800000,2.5290E-003
1547.802500,2.5520E-003,1547.802500,2.5520E-003
1547.805000,2.5650E-003,1547.805000,2.5650E-003
1547.807500,2.5800E-003,1547.807500,2.5800E-003
1547.810000,2.5970E-003,1547.810000,2.5970E-003
1547.812500,2.6150E-003,1547.812500,2.6150E-003
1547.815000,2.6230E-003,1547.815000,2.6230E-003
1547.817500,2.6480E-003,1547.817500,2.6480E-003
1547.820000,2.6660E-003,1547.820000,2.6660E-003
1547.822500,2.6830E-003,1547.822500,2.6830E-003
1547.825000,2.6830E-003,1547.825000,2.6830E-003
1547.827500,2.6970E-003,1547.827500,2.6970E-003
1547.830000,2.7120E-003,1547.830000,2.7120E-003
1547.832500,2.7210E-003,1547.832500,2.7210E-003
1547.835000,2.7250E-003,1547.835000,2.7250E-003
1547.837500,2.7300E-003,1547.837500,2.7300E-003
1547.840000,2.7280E-003,1547.840000,2.7280E-003
1547.842500,2.7370E-003,1547.842500,2.7370E-003
1547.845000,2.7420E-003,1547.845000,2.7420E-003
1547.847500,2.7440E-003,1547.847500,2.7440E-003
1547.850000,2.7430E-003,1547.850000,2.7430E-003
1547.852500,2.7440E-003,1547.852500,2.7440E-003
1547.855000,2.7450E-003,1547.855000,2.7450E-003
1547.857500,2.7450E-003,1547.857500,2.7450E-003
1547.860000,2.7440E-003,1547.860000,2.7440E-003
1547.862500,2.7470E-003,1547.862500,2.7470E-003
1547.865000,2.7410E-003,1547.865000,2.7410E-003
1547.867500,2.7340E-003,1547.867500,2.7340E-003
1547.870000,2.7280E-003,1547.870000,2.7280E-003
1547.872500,2.7210E-003,1547.872500,2.7210E-003
1547.875000,2.7140E-003,1547.875000,2.7140E-003
1547.877500,2.7020E-003,1547.877500,2.7020E-003
1547.880000,2.6910E-003,1547.880000,2.6910E-003
1547.882500,2.6810E-003,1547.882500,2.6810E-003
1547.885000,2.6810E-003,1547.885000,2.6810E-003
1547.887500,2.6650E-003,1547.887500,2.6650E-003
1547.890000,2.6440E-003,1547.890000,2.6440E-003
1547.892500,2.6190E-003,1547.892500,2.6190E-003
1547.895000,2.5940E-003,1547.895000,2.5940E-003
1547.897500,2.5710E-003,1547.897500,2.5710E-003
1547.900000,2.5400E-003,1547.900000,2.5400E-003
1547.902500,2.5080E-003,1547.902500,2.5080E-003
1547.905000,2.4800E-003,1547.905000,2.4800E-003
1547.907500,2.4360E-003,1547.907500,2.4360E-003
1547.910000,2.4000E-003,1547.910000,2.4000E-003
1547.912500,2.3370E-003,1547.912500,2.3370E-003
1547.915000,2.3010E-003,1547.915000,2.3010E-003
1547.917500,2.2530E-003,1547.917500,2.2530E-003
1547.920000,2.2120E-003,1547.920000,2.2120E-003
1547.922500,2.1440E-003,1547.922500,2.1440E-003
1547.925000,2.0880E-003,1547.925000,2.0880E-003
1547.927500,2.0320E-003,1547.927500,2.0320E-003
1547.930000,2.0320E-003,1547.930000,2.0320E-003
1547.932500,1.9710E-003,1547.932500,1.9710E-003
1547.935000,1.8860E-003,1547.935000,1.8860E-003
1547.937500,1.8060E-003,1547.937500,1.8060E-003
1547.940000,1.7460E-003,1547.940000,1.7460E-003
1547.942500,1.6750E-003,1547.942500,1.6750E-003
1547.945000,1.6280E-003,1547.945000,1.6280E-003
1547.947500,1.5780E-003,1547.947500,1.5780E-003
1547.950000,1.5180E-003,1547.950000,1.5180E-003
1547.952500,1.4520E-003,1547.952500,1.4520E-003
1547.955000,1.3980E-003,1547.955000,1.3980E-003
1547.957500,1.3390E-003,1547.957500,1.3390E-003
1547.960000,1.2920E-003,1547.960000,1.2920E-003
1547.962500,1.2350E-003,1547.962500,1.2350E-003
1547.965000,1.1880E-003,1547.965000,1.1880E-003
1547.967500,1.1800E-003,1547.967500,1.1800E-003
1547.970000,1.1290E-003,1547.970000,1.1290E-003
1547.972500,1.0740E-003,1547.972500,1.0740E-003
1547.975000,1.0250E-003,1547.975000,1.0250E-003
1547.977500,9.6040E-004,1547.977500,9.6040E-004
1547.980000,9.0050E-004,1547.980000,9.0050E-004
1547.982500,8.4860E-004,1547.982500,8.4860E-004
1547.985000,8.0830E-004,1547.985000,8.0830E-004
1547.987500,7.5590E-004,1547.987500,7.5590E-004
1547.990000,7.1770E-004,1547.990000,7.1770E-004
1547.992500,6.8410E-004,1547.992500,6.8410E-004
1547.995000,6.5280E-004,1547.995000,6.5280E-004
1547.997500,6.2350E-004,1547.997500,6.2350E-004
1548.000000,6.0160E-004,1548.000000,6.0160E-004
1548.002500,5.8180E-004,1548.002500,5.8180E-004
1548.005000,5.6170E-004,1548.005000,5.6170E-004
1548.007500,5.4410E-004,1548.007500,5.4410E-004
1548.010000,5.3270E-004,1548.010000,5.3270E-004
1548.012500,5.1690E-004,1548.012500,5.1690E-004
1548.015000,5.0530E-004,1548.015000,5.0530E-004
1548.017500,4.9620E-004,1548.017500,4.9620E-004
1548.020000,4.9040E-004,1548.020000,4.9040E-004
1548.022500,4.8420E-004,1548.022500,4.8420E-004
1548.025000,4.7820E-004,1548.025000,4.7820E-004
1548.027500,4.7360E-004,1548.027500,4.7360E-004
1548.030000,4.7030E-004,1548.030000,4.7030E-004
1548.032500,4.6650E-004,1548.032500,4.6650E-004
1548.035000,4.6280E-004,1548.035000,4.6280E-004
1548.037500,4.5930E-004,1548.037500,4.5930E-004
1548.040000,4.5950E-004,1548.040000,4.5950E-004
1548.042500,4.5590E-004,1548.042500,4.5590E-004
1548.045000,4.5090E-004,1548.045000,4.5090E-004
1548.047500,4.4490E-004,1548.047500,4.4490E-004
1548.050000,4.3980E-004,1548.050000,4.3980E-004
1548.052500,4.3510E-004,1548.052500,4.3510E-004
1548.055000,4.2990E-004,1548.055000,4.2990E-004
1548.057500,4.2400E-004,1548.057500,4.2400E-004
1548.060000,4.1840E-004,1548.060000,4.1840E-004
1548.062500,4.1190E-004,1548.062500,4.1190E-004
1548.065000,4.0710E-004,1548.065000,4.0710E-004
1548.067500,4.0050E-004,1548.067500,4.0050E-004
1548.070000,3.9340E-004,1548.070000,3.9340E-004
1548.072500,3.8410E-004,1548.072500,3.8410E-004
1548.075000,3.7730E-004,1548.075000,3.7730E-004
1548.077500,3.6760E-004,1548.077500,3.6760E-004
1548.080000,3.5790E-004,1548.080000,3.5790E-004
1548.082500,3.4870E-004,1548.082500,3.4870E-004
1548.085000,3.4910E-004,1548.085000,3.4910E-004
1548.087500,3.3960E-004,1548.087500,3.3960E-004
1548.090000,3.2790E-004,1548.090000,3.2790E-004
1548.092500,3.1640E-004,1548.092500,3.1640E-004
1548.095000,3.0720E-004,1548.095000,3.0720E-004
1548.097500,2.9820E-004,1548.097500,2.9820E-004
1548.100000,2.9020E-004,1548.100000,2.9020E-004
1548.102500,2.8000E-004,1548.102500,2.8000E-004
1548.105000,2.7220E-004,1548.105000,2.7220E-004
1548.107500,2.6260E-004,1548.107500,2.6260E-004
1548.110000,2.5490E-004,1548.110000,2.5490E-004
1548.112500,2.4650E-004,1548.112500,2.4650E-004
1548.115000,2.3720E-004,1548.115000,2.3720E-004
1548.117500,2.2660E-004,1548.117500,2.2660E-004
1548.120000,2.1790E-004,1548.120000,2.1790E-004
1548.122500,2.0810E-004,1548.122500,2.0810E-004
1548.125000,2.0810E-004,1548.125000,2.0810E-004
1548.127500,1.9780E-004,1548.127500,1.9780E-004
1548.130000,1.8760E-004,1548.130000,1.8760E-004
1548.132500,1.7790E-004,1548.132500,1.7790E-004
1548.135000,1.7880E-004,1548.135000,1.7880E-004
1548.137500,1.7070E-004,1548.137500,1.7070E-004
1548.140000,1.6110E-004,1548.140000,1.6110E-004
1548.142500,1.5310E-004,1548.142500,1.5310E-004
1548.145000,1.4690E-004,1548.145000,1.4690E-004
1548.147500,1.3920E-004,1548.147500,1.3920E-004
1548.150000,1.3350E-004,1548.150000,1.3350E-004
1548.152500,1.3080E-004,1548.152500,1.3080E-004
1548.155000,1.2570E-004,1548.155000,1.2570E-004
1548.157500,1.1980E-004,1548.157500,1.1980E-004
1548.160000,1.1480E-004,1548.160000,1.1480E-004
1548.162500,1.1020E-004,1548.162500,1.1020E-004
1548.165000,1.0690E-004,1548.165000,1.0690E-004
1548.167500,1.0440E-004,1548.167500,1.0440E-004
1548.170000,1.0330E-004,1548.170000,1.0330E-004
1548.172500,1.0300E-004,1548.172500,1.0300E-004
1548.175000,1.0400E-004,1548.175000,1.0400E-004
1548.177500,1.0800E-004,1548.177500,1.0800E-004
1548.180000,1.0750E-004,1548.180000,1.0750E-004
1548.182500,1.1290E-004,1548.182500,1.1290E-004
1548.185000,1.2340E-004,1548.185000,1.2340E-004
1548.187500,1.3740E-004,1548.187500,1.3740E-004
1548.190000,1.4960E-004,1548.190000,1.4960E-004
1548.192500,1.6400E-004,1548.192500,1.6400E-004
1548.195000,1.7980E-004,1548.195000,1.7980E-004
1548.197500,2.1470E-004,1548.197500,2.1470E-004
1548.200000,2.3940E-004,1548.200000,2.3940E-004
1548.202500,2.6420E-004,1548.202500,2.6420E-004
1548.205000,2.9210E-004,1548.205000,2.9210E-004
1548.207500,3.3460E-004,1548.207500,3.3460E-004
1548.210000,3.8260E-004,1548.210000,3.8260E-004
1548.212500,4.3830E-004,1548.212500,4.3830E-004
1548.215000,4.8860E-004,1548.215000,4.8860E-004
1548.217500,5.4450E-004,1548.217500,5.4450E-004
1548.220000,6.0030E-004,1548.220000,6.0030E-004
1548.222500,6.8290E-004,1548.222500,6.8290E-004
1548.225000,7.5360E-004,1548.225000,7.5360E-004
1548.227500,8.4180E-004,1548.227500,8.4180E-004
1548.230000,9.2190E-004,1548.230000,9.2190E-004
1548.232500,1.0280E-003,1548.232500,1.0280E-003
1548.235000,1.1190E-003,1548.235000,1.1190E-003
1548.237500,1.2170E-003,1548.237500,1.2170E-003
1548.240000,1.2990E-003,1548.240000,1.2990E-003
1548.242500,1.3870E-003,1548.242500,1.3870E-003
1548.245000,1.4930E-003,1548.245000,1.4930E-003
1548.247500,1.6240E-003,1548.247500,1.6240E-003
1548.250000,1.7350E-003,1548.250000,1.7350E-003
1548.252500,1.8490E-003,1548.252500,1.8490E-003
1548.255000,1.9150E-003,1548.255000,1.9150E-003
1548.257500,2.0290E-003,1548.257500,2.0290E-003
1548.260000,2.1160E-003,1548.260000,2.1160E-003
1548.262500,2.2390E-003,1548.262500,2.2390E-003
1548.265000,2.3800E-003,1548.265000,2.3800E-003
1548.267500,2.5070E-003,1548.267500,2.5070E-003
1548.270000,2.6270E-003,1548.270000,2.6270E-003
1548.272500,2.7490E-003,1548.272500,2.7490E-003
1548.275000,2.8400E-003,1548.275000,2.8400E-003
1548.277500,2.9470E-003,1548.277500,2.9470E-003
1548.280000,3.0680E-003,1548.280000,3.0680E-003
1548.282500,3.2070E-003,1548.282500,3.2070E-003
1548.285000,3.3140E-003,1548.285000,3.3140E-003
1548.287500,3.4270E-003,1548.287500,3.4270E-003
1548.290000,3.5270E-003,1548.290000,3.5270E-003
1548.292500,3.6330E-003,1548.292500,3.6330E-003
1548.295000,3.7290E-003,1548.295000,3.7290E-003
1548.297500,3.8360E-003,1548.297500,3.8360E-003
1548.300000,3.9380E-003,1548.300000,3.9380E-003
1548.302500,4.0710E-003,1548.302500,4.0710E-003
1548.305000,4.1650E-003,1548.305000,4.1650E-003
1548.307500,4.2450E-003,1548.307500,4.2450E-003
1548.310000,4.2360E-003,1548.310000,4.2360E-003
1548.312500,4.3250E-003,1548.312500,4.3250E-003
1548.315000,4.4270E-003,1548.315000,4.4270E-003
1548.317500,4.5180E-003,1548.317500,4.5180E-003
1548.320000,4.5790E-003,1548.320000,4.5790E-003
1548.322500,4.6220E-003,1548.322500,4.6220E-003
1548.325000,4.6720E-003,1548.325000,4.6720E-003
1548.327500,4.7180E-003,1548.327500,4.7180E-003
1548.330000,4.7730E-003,1548.330000,4.7730E-003
1548.332500,4.8170E-003,1548.332500,4.8170E-003
1548.335000,4.8560E-003,1548.335000,4.8560E-003
1548.337500,4.8910E-003,1548.337500,4.8910E-003
1548.340000,4.9130E-003,1548.340000,4.9130E-003
1548.342500,4.9350E-003,1548.342500,4.9350E-003
1548.345000,4.9660E-003,1548.345000,4.9660E-003
1548.347500,4.9890E-003,1548.347500,4.9890E-003
1548.350000,4.9990E-003,1548.350000,4.9990E-003
1548.352500,5.0130E-003,1548.352500,5.0130E-003
1548.355000,5.0370E-003,1548.355000,5.0370E-003
1548.357500,5.0480E-003,1548.357500,5.0480E-003
1548.360000,5.0430E-003,1548.360000,5.0430E-003
1548.362500,5.0590E-003,1548.362500,5.0590E-003
1548.365000,5.0650E-003,1548.365000,5.0650E-003
1548.367500,5.0630E-003,1548.367500,5.0630E-003
1548.370000,5.0650E-003,1548.370000,5.0650E-003
1548.372500,5.0650E-003,1548.372500,5.0650E-003
1548.375000,5.0520E-003,1548.375000,5.0520E-003
1548.377500,5.0460E-003,1548.377500,5.0460E-003
1548.380000,5.0480E-003,1548.380000,5.0480E-003
1548.382500,5.0250E-003,1548.382500,5.0250E-003
1548.385000,5.0210E-003,1548.385000,5.0210E-003
1548.387500,5.0000E-003,1548.387500,5.0000E-003
1548.390000,4.9700E-003,1548.390000,4.9700E-003
1548.392500,4.9410E-003,1548.392500,4.9410E-003
1548.395000,4.9440E-003,1548.395000,4.9440E-003
1548.397500,4.9020E-003,1548.397500,4.9020E-003
1548.400000,4.8580E-003,1548.400000,4.8580E-003
1548.402500,4.8030E-003,1548.402500,4.8030E-003
1548.405000,4.7570E-003,1548.405000,4.7570E-003
1548.407500,4.7080E-003,1548.407500,4.7080E-003
1548.410000,4.6680E-003,1548.410000,4.6680E-003
1548.412500,4.6020E-003,1548.412500,4.6020E-003
1548.415000,4.5370E-003,1548.415000,4.5370E-003
1548.417500,4.4500E-003,1548.417500,4.4500E-003
1548.420000,4.4440E-003,1548.420000,4.4440E-003
1548.422500,4.3600E-003,1548.422500,4.3600E-003
1548.425000,4.2460E-003,1548.425000,4.2460E-003
1548.427500,4.1280E-003,1548.427500,4.1280E-003
1548.430000,4.0240E-003,1548.430000,4.0240E-003
1548.432500,3.9150E-003,1548.432500,3.9150E-003
1548.435000,3.8110E-003,1548.435000,3.8110E-003
1548.437500,3.6760E-003,1548.437500,3.6760E-003
1548.440000,3.5570E-003,1548.440000,3.5570E-003
1548.442500,3.4170E-003,1548.442500,3.4170E-003
1548.445000,3.4090E-003,1548.445000,3.4090E-003
1548.447500,3.2630E-003,1548.447500,3.2630E-003
1548.450000,3.1160E-003,1548.450000,3.1160E-003
1548.452500,2.9530E-003,1548.452500,2.9530E-003
1548.455000,2.8390E-003,1548.455000,2.8390E-003
1548.457500,2.6830E-003,1548.457500,2.6830E-003
1548.460000,2.5730E-003,1548.460000,2.5730E-003
1548.462500,2.4630E-003,1548.462500,2.4630E-003
1548.465000,2.3670E-003,1548.465000,2.3670E-003
1548.467500,2.2470E-003,1548.467500,2.2470E-003
1548.470000,2.1260E-003,1548.470000,2.1260E-003
1548.472500,1.9710E-003,1548.472500,1.9710E-003
1548.475000,1.8390E-003,1548.475000,1.8390E-003
1548.477500,1.6990E-003,1548.477500,1.6990E-003
1548.480000,1.6100E-003,1548.480000,1.6100E-003
1548.482500,1.4830E-003,1548.482500,1.4830E-003
1548.485000,1.4110E-003,1548.485000,1.4110E-003
1548.487500,1.3060E-003,1548.487500,1.3060E-003
1548.490000,1.1970E-003,1548.490000,1.1970E-003
1548.492500,1.1740E-003,1548.492500,1.1740E-003
1548.495000,1.0850E-003,1548.495000,1.0850E-003
1548.497500,9.6260E-004,1548.497500,9.6260E-004
1548.500000,8.6870E-004,1548.500000,8.6870E-004
1548.502500,7.6180E-004,1548.502500,7.6180E-004
1548.505000,6.8800E-004,1548.505000,6.8800E-004
1548.507500,6.0240E-004,1548.507500,6.0240E-004
1548.510000,5.2880E-004,1548.510000,5.2880E-004
1548.512500,4.5420E-004,1548.512500,4.5420E-004
1548.515000,3.9840E-004,1548.515000,3.9840E-004
1548.517500,3.4740E-004,1548.517500,3.4740E-004
1548.520000,3.1000E-004,1548.520000,3.1000E-004
1548.522500,2.7440E-004,1548.522500,2.7440E-004
1548.525000,2.3890E-004,1548.525000,2.3890E-004
1548.527500,2.0190E-004,1548.527500,2.0190E-004
1548.530000,1.7410E-004,1548.530000,1.7410E-004
1548.532500,1.4920E-004,1548.532500,1.4920E-004
1548.535000,1.3400E-004,1548.535000,1.3400E-004
1548.537500,1.1750E-004,1548.537500,1.1750E-004
1548.540000,1.0970E-004,1548.540000,1.0970E-004
1548.542500,1.0030E-004,1548.542500,1.0030E-004
1548.545000,9.3570E-005,1548.545000,9.3570E-005
1548.547500,8.6270E-005,1548.547500,8.6270E-005
1548.550000,8.0460E-005,1548.550000,8.0460E-005
1548.552500,7.5140E-005,1548.552500,7.5140E-005
1548.555000,7.1880E-005,1548.555000,7.1880E-005
1548.557500,6.8420E-005,1548.557500,6.8420E-005
1548.560000,6.5730E-005,1548.560000,6.5730E-005
1548.562500,6.3260E-005,1548.562500,6.3260E-005
1548.565000,6.1080E-005,1548.565000,6.1080E-005
1548.567500,5.8920E-005,1548.567500,5.8920E-005
1548.570000,5.7510E-005,1548.570000,5.7510E-005
1548.572500,5.5800E-005,1548.572500,5.5800E-005
1548.575000,5.4200E-005,1548.575000,5.4200E-005
1548.577500,5.2530E-005,1548.577500,5.2530E-005
1548.580000,5.1160E-005,1548.580000,5.1160E-005
1548.582500,4.9700E-005,1548.582500,4.9700E-005
1548.585000,4.9630E-005,1548.585000,4.9630E-005
1548.587500,4.8820E-005,1548.587500,4.8820E-005
1548.590000,4.7750E-005,1548.590000,4.7750E-005
1548.592500,4.6670E-005,1548.592500,4.6670E-005
1548.595000,4.6180E-005,1548.595000,4.6180E-005
1548.597500,4.6030E-005,1548.597500,4.6030E-005
1548.600000,4.5880E-005,1548.600000,4.5880E-005
1548.602500,4.5970E-005,1548.602500,4.5970E-005
1548.605000,4.6090E-005,1548.605000,4.6090E-005
1548.607500,4.6440E-005,1548.607500,4.6440E-005
1548.610000,4.7010E-005,1548.610000,4.7010E-005
1548.612500,4.7460E-005,1548.612500,4.7460E-005
1548.615000,4.8140E-005,1548.615000,4.8140E-005
1548.617500,4.8880E-005,1548.617500,4.8880E-005
1548.620000,4.9480E-005,1548.620000,4.9480E-005
1548.622500,5.0380E-005,1548.622500,5.0380E-005
1548.625000,5.1210E-005,1548.625000,5.1210E-005
1548.627500,5.2220E-005,1548.627500,5.2220E-005
1548.630000,5.2200E-005,1548.630000,5.2200E-005
1548.632500,5.2810E-005,1548.632500,5.2810E-005
1548.635000,5.3780E-005,1548.635000,5.3780E-005
1548.637500,5.5010E-005,1548.637500,5.5010E-005
1548.640000,5.5830E-005,1548.640000,5.5830E-005
1548.642500,5.6480E-005,1548.642500,5.6480E-005
1548.645000,5.6380E-005,1548.645000,5.6380E-005
1548.647500,5.6870E-005,1548.647500,5.6870E-005
1548.650000,5.7550E-005,1548.650000,5.7550E-005
1548.652500,5.8190E-005,1548.652500,5.8190E-005
1548.655000,5.8490E-005,1548.655000,5.8490E-005
1548.657500,5.8770E-005,1548.657500,5.8770E-005
1548.660000,5.8890E-005,1548.660000,5.8890E-005
1548.662500,5.9050E-005,1548.662500,5.9050E-005
1548.665000,5.9150E-005,1548.665000,5.9150E-005
1548.667500,5.9230E-005,1548.667500,5.9230E-005
1548.670000,5.9130E-005,1548.670000,5.9130E-005
1548.672500,5.9170E-005,1548.672500,5.9170E-005
1548.675000,5.9070E-005,1548.675000,5.9070E-005
1548.677500,5.9090E-005,1548.677500,5.9090E-005
1548.680000,5.8920E-005,1548.680000,5.8920E-005
1548.682500,5.8800E-005,1548.682500,5.8800E-005
1548.685000,5.8810E-005,1548.685000,5.8810E-005
1548.687500,5.8580E-005,1548.687500,5.8580E-005
1548.690000,5.8530E-005,1548.690000,5.8530E-005
1548.692500,5.8300E-005,1548.692500,5.8300E-005
