File,WaveData20200305_004.csv,
Date/Time,20-03-05/15:40,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,3.2500E-005,1546.360000,3.2500E-005
1546.362500,3.2160E-005,1546.362500,3.2160E-005
1546.365000,3.1750E-005,1546.365000,3.1750E-005
1546.367500,3.1530E-005,1546.367500,3.1530E-005
1546.370000,3.0900E-005,1546.370000,3.0900E-005
1546.372500,3.0350E-005,1546.372500,3.0350E-005
1546.375000,3.0050E-005,1546.375000,3.0050E-005
1546.377500,3.0010E-005,1546.377500,3.0010E-005
1546.380000,2.9640E-005,1546.380000,2.9640E-005
1546.382500,2.9140E-005,1546.382500,2.9140E-005
1546.385000,2.8750E-005,1546.385000,2.8750E-005
1546.387500,2.8490E-005,1546.387500,2.8490E-005
1546.390000,2.8330E-005,1546.390000,2.8330E-005
1546.392500,2.8050E-005,1546.392500,2.8050E-005
1546.395000,2.7800E-005,1546.395000,2.7800E-005
1546.397500,2.7530E-005,1546.397500,2.7530E-005
1546.400000,2.7260E-005,1546.400000,2.7260E-005
1546.402500,2.6970E-005,1546.402500,2.6970E-005
1546.405000,2.6790E-005,1546.405000,2.6790E-005
1546.407500,2.6520E-005,1546.407500,2.6520E-005
1546.410000,2.6320E-005,1546.410000,2.6320E-005
1546.412500,2.6080E-005,1546.412500,2.6080E-005
1546.415000,2.5950E-005,1546.415000,2.5950E-005
1546.417500,2.5870E-005,1546.417500,2.5870E-005
1546.420000,2.5730E-005,1546.420000,2.5730E-005
1546.422500,2.5650E-005,1546.422500,2.5650E-005
1546.425000,2.5520E-005,1546.425000,2.5520E-005
1546.427500,2.5480E-005,1546.427500,2.5480E-005
1546.430000,2.5270E-005,1546.430000,2.5270E-005
1546.432500,2.5320E-005,1546.432500,2.5320E-005
1546.435000,2.5270E-005,1546.435000,2.5270E-005
1546.437500,2.5280E-005,1546.437500,2.5280E-005
1546.440000,2.5280E-005,1546.440000,2.5280E-005
1546.442500,2.5280E-005,1546.442500,2.5280E-005
1546.445000,2.5320E-005,1546.445000,2.5320E-005
1546.447500,2.5520E-005,1546.447500,2.5520E-005
1546.450000,2.5630E-005,1546.450000,2.5630E-005
1546.452500,2.5740E-005,1546.452500,2.5740E-005
1546.455000,2.5870E-005,1546.455000,2.5870E-005
1546.457500,2.6120E-005,1546.457500,2.6120E-005
1546.460000,2.6390E-005,1546.460000,2.6390E-005
1546.462500,2.6560E-005,1546.462500,2.6560E-005
1546.465000,2.6940E-005,1546.465000,2.6940E-005
1546.467500,2.7260E-005,1546.467500,2.7260E-005
1546.470000,2.7650E-005,1546.470000,2.7650E-005
1546.472500,2.8050E-005,1546.472500,2.8050E-005
1546.475000,2.8490E-005,1546.475000,2.8490E-005
1546.477500,2.8960E-005,1546.477500,2.8960E-005
1546.480000,2.9380E-005,1546.480000,2.9380E-005
1546.482500,2.9810E-005,1546.482500,2.9810E-005
1546.485000,3.0420E-005,1546.485000,3.0420E-005
1546.487500,3.0990E-005,1546.487500,3.0990E-005
1546.490000,3.1570E-005,1546.490000,3.1570E-005
1546.492500,3.2280E-005,1546.492500,3.2280E-005
1546.495000,3.3120E-005,1546.495000,3.3120E-005
1546.497500,3.3850E-005,1546.497500,3.3850E-005
1546.500000,3.4660E-005,1546.500000,3.4660E-005
1546.502500,3.4480E-005,1546.502500,3.4480E-005
1546.505000,3.5400E-005,1546.505000,3.5400E-005
1546.507500,3.6420E-005,1546.507500,3.6420E-005
1546.510000,3.7250E-005,1546.510000,3.7250E-005
1546.512500,3.8040E-005,1546.512500,3.8040E-005
1546.515000,3.9080E-005,1546.515000,3.9080E-005
1546.517500,3.9160E-005,1546.517500,3.9160E-005
1546.520000,3.9970E-005,1546.520000,3.9970E-005
1546.522500,4.1070E-005,1546.522500,4.1070E-005
1546.525000,4.2410E-005,1546.525000,4.2410E-005
1546.527500,4.2210E-005,1546.527500,4.2210E-005
1546.530000,4.3210E-005,1546.530000,4.3210E-005
1546.532500,4.4240E-005,1546.532500,4.4240E-005
1546.535000,4.5310E-005,1546.535000,4.5310E-005
1546.537500,4.5860E-005,1546.537500,4.5860E-005
1546.540000,4.6650E-005,1546.540000,4.6650E-005
1546.542500,4.7610E-005,1546.542500,4.7610E-005
1546.545000,4.8460E-005,1546.545000,4.8460E-005
1546.547500,4.9090E-005,1546.547500,4.9090E-005
1546.550000,4.9640E-005,1546.550000,4.9640E-005
1546.552500,5.0140E-005,1546.552500,5.0140E-005
1546.555000,5.0940E-005,1546.555000,5.0940E-005
1546.557500,5.1490E-005,1546.557500,5.1490E-005
1546.560000,5.2150E-005,1546.560000,5.2150E-005
1546.562500,5.2710E-005,1546.562500,5.2710E-005
1546.565000,5.3140E-005,1546.565000,5.3140E-005
1546.567500,5.3190E-005,1546.567500,5.3190E-005
1546.570000,5.3720E-005,1546.570000,5.3720E-005
1546.572500,5.4320E-005,1546.572500,5.4320E-005
1546.575000,5.4650E-005,1546.575000,5.4650E-005
1546.577500,5.4830E-005,1546.577500,5.4830E-005
1546.580000,5.5240E-005,1546.580000,5.5240E-005
1546.582500,5.5680E-005,1546.582500,5.5680E-005
1546.585000,5.5830E-005,1546.585000,5.5830E-005
1546.587500,5.6050E-005,1546.587500,5.6050E-005
1546.590000,5.6250E-005,1546.590000,5.6250E-005
1546.592500,5.6250E-005,1546.592500,5.6250E-005
1546.595000,5.6430E-005,1546.595000,5.6430E-005
1546.597500,5.6490E-005,1546.597500,5.6490E-005
1546.600000,5.6560E-005,1546.600000,5.6560E-005
1546.602500,5.6660E-005,1546.602500,5.6660E-005
1546.605000,5.6530E-005,1546.605000,5.6530E-005
1546.607500,5.6560E-005,1546.607500,5.6560E-005
1546.610000,5.6530E-005,1546.610000,5.6530E-005
1546.612500,5.6350E-005,1546.612500,5.6350E-005
1546.615000,5.6230E-005,1546.615000,5.6230E-005
1546.617500,5.5950E-005,1546.617500,5.5950E-005
1546.620000,5.5850E-005,1546.620000,5.5850E-005
1546.622500,5.5620E-005,1546.622500,5.5620E-005
1546.625000,5.5270E-005,1546.625000,5.5270E-005
1546.627500,5.4970E-005,1546.627500,5.4970E-005
1546.630000,5.4520E-005,1546.630000,5.4520E-005
1546.632500,5.4480E-005,1546.632500,5.4480E-005
1546.635000,5.4220E-005,1546.635000,5.4220E-005
1546.637500,5.3740E-005,1546.637500,5.3740E-005
1546.640000,5.3050E-005,1546.640000,5.3050E-005
1546.642500,5.2330E-005,1546.642500,5.2330E-005
1546.645000,5.2590E-005,1546.645000,5.2590E-005
1546.647500,5.1950E-005,1546.647500,5.1950E-005
1546.650000,5.1060E-005,1546.650000,5.1060E-005
1546.652500,5.0470E-005,1546.652500,5.0470E-005
1546.655000,4.9770E-005,1546.655000,4.9770E-005
1546.657500,4.9350E-005,1546.657500,4.9350E-005
1546.660000,4.8660E-005,1546.660000,4.8660E-005
1546.662500,4.8130E-005,1546.662500,4.8130E-005
1546.665000,4.7500E-005,1546.665000,4.7500E-005
1546.667500,4.6840E-005,1546.667500,4.6840E-005
1546.670000,4.5860E-005,1546.670000,4.5860E-005
1546.672500,4.5950E-005,1546.672500,4.5950E-005
1546.675000,4.5200E-005,1546.675000,4.5200E-005
1546.677500,4.4170E-005,1546.677500,4.4170E-005
1546.680000,4.3130E-005,1546.680000,4.3130E-005
1546.682500,4.2460E-005,1546.682500,4.2460E-005
1546.685000,4.1810E-005,1546.685000,4.1810E-005
1546.687500,4.1380E-005,1546.687500,4.1380E-005
1546.690000,4.0780E-005,1546.690000,4.0780E-005
1546.692500,4.0260E-005,1546.692500,4.0260E-005
1546.695000,3.9800E-005,1546.695000,3.9800E-005
1546.697500,3.9560E-005,1546.697500,3.9560E-005
1546.700000,3.9280E-005,1546.700000,3.9280E-005
1546.702500,3.9120E-005,1546.702500,3.9120E-005
1546.705000,3.8920E-005,1546.705000,3.8920E-005
1546.707500,3.8730E-005,1546.707500,3.8730E-005
1546.710000,3.8650E-005,1546.710000,3.8650E-005
1546.712500,3.8730E-005,1546.712500,3.8730E-005
1546.715000,3.8820E-005,1546.715000,3.8820E-005
1546.717500,3.9170E-005,1546.717500,3.9170E-005
1546.720000,3.9590E-005,1546.720000,3.9590E-005
1546.722500,4.0200E-005,1546.722500,4.0200E-005
1546.725000,4.1120E-005,1546.725000,4.1120E-005
1546.727500,4.1060E-005,1546.727500,4.1060E-005
1546.730000,4.2080E-005,1546.730000,4.2080E-005
1546.732500,4.3290E-005,1546.732500,4.3290E-005
1546.735000,4.4600E-005,1546.735000,4.4600E-005
1546.737500,4.5570E-005,1546.737500,4.5570E-005
1546.740000,4.6920E-005,1546.740000,4.6920E-005
1546.742500,4.7980E-005,1546.742500,4.7980E-005
1546.745000,4.9460E-005,1546.745000,4.9460E-005
1546.747500,5.0830E-005,1546.747500,5.0830E-005
1546.750000,5.2250E-005,1546.750000,5.2250E-005
1546.752500,5.3540E-005,1546.752500,5.3540E-005
1546.755000,5.4940E-005,1546.755000,5.4940E-005
1546.757500,5.6000E-005,1546.757500,5.6000E-005
1546.760000,5.7290E-005,1546.760000,5.7290E-005
1546.762500,5.7180E-005,1546.762500,5.7180E-005
1546.765000,5.8370E-005,1546.765000,5.8370E-005
1546.767500,5.9470E-005,1546.767500,5.9470E-005
1546.770000,6.0260E-005,1546.770000,6.0260E-005
1546.772500,6.1250E-005,1546.772500,6.1250E-005
1546.775000,6.2260E-005,1546.775000,6.2260E-005
1546.777500,6.3250E-005,1546.777500,6.3250E-005
1546.780000,6.4810E-005,1546.780000,6.4810E-005
1546.782500,6.7240E-005,1546.782500,6.7240E-005
1546.785000,7.0400E-005,1546.785000,7.0400E-005
1546.787500,7.0240E-005,1546.787500,7.0240E-005
1546.790000,7.4270E-005,1546.790000,7.4270E-005
1546.792500,8.0450E-005,1546.792500,8.0450E-005
1546.795000,8.7830E-005,1546.795000,8.7830E-005
1546.797500,9.5520E-005,1546.797500,9.5520E-005
1546.800000,1.0660E-004,1546.800000,1.0660E-004
1546.802500,1.1790E-004,1546.802500,1.1790E-004
1546.805000,1.3340E-004,1546.805000,1.3340E-004
1546.807500,1.5070E-004,1546.807500,1.5070E-004
1546.810000,1.7770E-004,1546.810000,1.7770E-004
1546.812500,1.7410E-004,1546.812500,1.7410E-004
1546.815000,2.1360E-004,1546.815000,2.1360E-004
1546.817500,2.4710E-004,1546.817500,2.4710E-004
1546.820000,2.9060E-004,1546.820000,2.9060E-004
1546.822500,3.3150E-004,1546.822500,3.3150E-004
1546.825000,3.8160E-004,1546.825000,3.8160E-004
1546.827500,4.3680E-004,1546.827500,4.3680E-004
1546.830000,4.9910E-004,1546.830000,4.9910E-004
1546.832500,5.5360E-004,1546.832500,5.5360E-004
1546.835000,6.1910E-004,1546.835000,6.1910E-004
1546.837500,6.8040E-004,1546.837500,6.8040E-004
1546.840000,7.5760E-004,1546.840000,7.5760E-004
1546.842500,8.3750E-004,1546.842500,8.3750E-004
1546.845000,9.4420E-004,1546.845000,9.4420E-004
1546.847500,1.0340E-003,1546.847500,1.0340E-003
1546.850000,1.1400E-003,1546.850000,1.1400E-003
1546.852500,1.2260E-003,1546.852500,1.2260E-003
1546.855000,1.3190E-003,1546.855000,1.3190E-003
1546.857500,1.4170E-003,1546.857500,1.4170E-003
1546.860000,1.5540E-003,1546.860000,1.5540E-003
1546.862500,1.6550E-003,1546.862500,1.6550E-003
1546.865000,1.7750E-003,1546.865000,1.7750E-003
1546.867500,1.8950E-003,1546.867500,1.8950E-003
1546.870000,1.9380E-003,1546.870000,1.9380E-003
1546.872500,2.0240E-003,1546.872500,2.0240E-003
1546.875000,2.1630E-003,1546.875000,2.1630E-003
1546.877500,2.3030E-003,1546.877500,2.3030E-003
1546.880000,2.4610E-003,1546.880000,2.4610E-003
1546.882500,2.5760E-003,1546.882500,2.5760E-003
1546.885000,2.7280E-003,1546.885000,2.7280E-003
1546.887500,2.8740E-003,1546.887500,2.8740E-003
1546.890000,3.0310E-003,1546.890000,3.0310E-003
1546.892500,3.1540E-003,1546.892500,3.1540E-003
1546.895000,3.2940E-003,1546.895000,3.2940E-003
1546.897500,3.4050E-003,1546.897500,3.4050E-003
1546.900000,3.5540E-003,1546.900000,3.5540E-003
1546.902500,3.6670E-003,1546.902500,3.6670E-003
1546.905000,3.7810E-003,1546.905000,3.7810E-003
1546.907500,3.8560E-003,1546.907500,3.8560E-003
1546.910000,3.9450E-003,1546.910000,3.9450E-003
1546.912500,4.0610E-003,1546.912500,4.0610E-003
1546.915000,4.2020E-003,1546.915000,4.2020E-003
1546.917500,4.3150E-003,1546.917500,4.3150E-003
1546.920000,4.4120E-003,1546.920000,4.4120E-003
1546.922500,4.4990E-003,1546.922500,4.4990E-003
1546.925000,4.5900E-003,1546.925000,4.5900E-003
1546.927500,4.6550E-003,1546.927500,4.6550E-003
1546.930000,4.7380E-003,1546.930000,4.7380E-003
1546.932500,4.8280E-003,1546.932500,4.8280E-003
1546.935000,4.9120E-003,1546.935000,4.9120E-003
1546.937500,4.9120E-003,1546.937500,4.9120E-003
1546.940000,5.0010E-003,1546.940000,5.0010E-003
1546.942500,5.0730E-003,1546.942500,5.0730E-003
1546.945000,5.1270E-003,1546.945000,5.1270E-003
1546.947500,5.1250E-003,1546.947500,5.1250E-003
1546.950000,5.1970E-003,1546.950000,5.1970E-003
1546.952500,5.2410E-003,1546.952500,5.2410E-003
1546.955000,5.2820E-003,1546.955000,5.2820E-003
1546.957500,5.3070E-003,1546.957500,5.3070E-003
1546.960000,5.3480E-003,1546.960000,5.3480E-003
1546.962500,5.3800E-003,1546.962500,5.3800E-003
1546.965000,5.3810E-003,1546.965000,5.3810E-003
1546.967500,5.4080E-003,1546.967500,5.4080E-003
1546.970000,5.4260E-003,1546.970000,5.4260E-003
1546.972500,5.4260E-003,1546.972500,5.4260E-003
1546.975000,5.4330E-003,1546.975000,5.4330E-003
1546.977500,5.4490E-003,1546.977500,5.4490E-003
1546.980000,5.4560E-003,1546.980000,5.4560E-003
1546.982500,5.4630E-003,1546.982500,5.4630E-003
1546.985000,5.4830E-003,1546.985000,5.4830E-003
1546.987500,5.4890E-003,1546.987500,5.4890E-003
1546.990000,5.4860E-003,1546.990000,5.4860E-003
1546.992500,5.4880E-003,1546.992500,5.4880E-003
1546.995000,5.4770E-003,1546.995000,5.4770E-003
1546.997500,5.4670E-003,1546.997500,5.4670E-003
1547.000000,5.4350E-003,1547.000000,5.4350E-003
1547.002500,5.4110E-003,1547.002500,5.4110E-003
1547.005000,5.3960E-003,1547.005000,5.3960E-003
1547.007500,5.3710E-003,1547.007500,5.3710E-003
1547.010000,5.3420E-003,1547.010000,5.3420E-003
1547.012500,5.3170E-003,1547.012500,5.3170E-003
1547.015000,5.2830E-003,1547.015000,5.2830E-003
1547.017500,5.2480E-003,1547.017500,5.2480E-003
1547.020000,5.2090E-003,1547.020000,5.2090E-003
1547.022500,5.2060E-003,1547.022500,5.2060E-003
1547.025000,5.1250E-003,1547.025000,5.1250E-003
1547.027500,5.0500E-003,1547.027500,5.0500E-003
1547.030000,4.9780E-003,1547.030000,4.9780E-003
1547.032500,4.9270E-003,1547.032500,4.9270E-003
1547.035000,4.8540E-003,1547.035000,4.8540E-003
1547.037500,4.7800E-003,1547.037500,4.7800E-003
1547.040000,4.6730E-003,1547.040000,4.6730E-003
1547.042500,4.5840E-003,1547.042500,4.5840E-003
1547.045000,4.4640E-003,1547.045000,4.4640E-003
1547.047500,4.3720E-003,1547.047500,4.3720E-003
1547.050000,4.2460E-003,1547.050000,4.2460E-003
1547.052500,4.1350E-003,1547.052500,4.1350E-003
1547.055000,4.0110E-003,1547.055000,4.0110E-003
1547.057500,3.9330E-003,1547.057500,3.9330E-003
1547.060000,3.8330E-003,1547.060000,3.8330E-003
1547.062500,3.7400E-003,1547.062500,3.7400E-003
1547.065000,3.6150E-003,1547.065000,3.6150E-003
1547.067500,3.5130E-003,1547.067500,3.5130E-003
1547.070000,3.3880E-003,1547.070000,3.3880E-003
1547.072500,3.2550E-003,1547.072500,3.2550E-003
1547.075000,3.1490E-003,1547.075000,3.1490E-003
1547.077500,3.1560E-003,1547.077500,3.1560E-003
1547.080000,3.0120E-003,1547.080000,3.0120E-003
1547.082500,2.8770E-003,1547.082500,2.8770E-003
1547.085000,2.7310E-003,1547.085000,2.7310E-003
1547.087500,2.6330E-003,1547.087500,2.6330E-003
1547.090000,2.5640E-003,1547.090000,2.5640E-003
1547.092500,2.5570E-003,1547.092500,2.5570E-003
1547.095000,2.4940E-003,1547.095000,2.4940E-003
1547.097500,2.4270E-003,1547.097500,2.4270E-003
1547.100000,2.3400E-003,1547.100000,2.3400E-003
1547.102500,2.2620E-003,1547.102500,2.2620E-003
1547.105000,2.1800E-003,1547.105000,2.1800E-003
1547.107500,2.1770E-003,1547.107500,2.1770E-003
1547.110000,2.1160E-003,1547.110000,2.1160E-003
1547.112500,2.0410E-003,1547.112500,2.0410E-003
1547.115000,1.9780E-003,1547.115000,1.9780E-003
1547.117500,1.9450E-003,1547.117500,1.9450E-003
1547.120000,1.9190E-003,1547.120000,1.9190E-003
1547.122500,1.9200E-003,1547.122500,1.9200E-003
1547.125000,1.9080E-003,1547.125000,1.9080E-003
1547.127500,1.9050E-003,1547.127500,1.9050E-003
1547.130000,1.9090E-003,1547.130000,1.9090E-003
1547.132500,1.9200E-003,1547.132500,1.9200E-003
1547.135000,1.9380E-003,1547.135000,1.9380E-003
1547.137500,1.9540E-003,1547.137500,1.9540E-003
1547.140000,1.9830E-003,1547.140000,1.9830E-003
1547.142500,2.0050E-003,1547.142500,2.0050E-003
1547.145000,2.0400E-003,1547.145000,2.0400E-003
1547.147500,2.0690E-003,1547.147500,2.0690E-003
1547.150000,2.1020E-003,1547.150000,2.1020E-003
1547.152500,2.1370E-003,1547.152500,2.1370E-003
1547.155000,2.1920E-003,1547.155000,2.1920E-003
1547.157500,2.2290E-003,1547.157500,2.2290E-003
1547.160000,2.2750E-003,1547.160000,2.2750E-003
1547.162500,2.3210E-003,1547.162500,2.3210E-003
1547.165000,2.3820E-003,1547.165000,2.3820E-003
1547.167500,2.4270E-003,1547.167500,2.4270E-003
1547.170000,2.4770E-003,1547.170000,2.4770E-003
1547.172500,2.5100E-003,1547.172500,2.5100E-003
1547.175000,2.5610E-003,1547.175000,2.5610E-003
1547.177500,2.5880E-003,1547.177500,2.5880E-003
1547.180000,2.6180E-003,1547.180000,2.6180E-003
1547.182500,2.6400E-003,1547.182500,2.6400E-003
1547.185000,2.6690E-003,1547.185000,2.6690E-003
1547.187500,2.6960E-003,1547.187500,2.6960E-003
1547.190000,2.7200E-003,1547.190000,2.7200E-003
1547.192500,2.7150E-003,1547.192500,2.7150E-003
1547.195000,2.7420E-003,1547.195000,2.7420E-003
1547.197500,2.7690E-003,1547.197500,2.7690E-003
1547.200000,2.7870E-003,1547.200000,2.7870E-003
1547.202500,2.8080E-003,1547.202500,2.8080E-003
1547.205000,2.8230E-003,1547.205000,2.8230E-003
1547.207500,2.8360E-003,1547.207500,2.8360E-003
1547.210000,2.8450E-003,1547.210000,2.8450E-003
1547.212500,2.8580E-003,1547.212500,2.8580E-003
1547.215000,2.8690E-003,1547.215000,2.8690E-003
1547.217500,2.8770E-003,1547.217500,2.8770E-003
1547.220000,2.8830E-003,1547.220000,2.8830E-003
1547.222500,2.8780E-003,1547.222500,2.8780E-003
1547.225000,2.8820E-003,1547.225000,2.8820E-003
1547.227500,2.8810E-003,1547.227500,2.8810E-003
1547.230000,2.8890E-003,1547.230000,2.8890E-003
1547.232500,2.8910E-003,1547.232500,2.8910E-003
1547.235000,2.8940E-003,1547.235000,2.8940E-003
1547.237500,2.8940E-003,1547.237500,2.8940E-003
1547.240000,2.8970E-003,1547.240000,2.8970E-003
1547.242500,2.8940E-003,1547.242500,2.8940E-003
1547.245000,2.8870E-003,1547.245000,2.8870E-003
1547.247500,2.8760E-003,1547.247500,2.8760E-003
1547.250000,2.8690E-003,1547.250000,2.8690E-003
1547.252500,2.8670E-003,1547.252500,2.8670E-003
1547.255000,2.8490E-003,1547.255000,2.8490E-003
1547.257500,2.8280E-003,1547.257500,2.8280E-003
1547.260000,2.8100E-003,1547.260000,2.8100E-003
1547.262500,2.7930E-003,1547.262500,2.7930E-003
1547.265000,2.7750E-003,1547.265000,2.7750E-003
1547.267500,2.7600E-003,1547.267500,2.7600E-003
1547.270000,2.7360E-003,1547.270000,2.7360E-003
1547.272500,2.7160E-003,1547.272500,2.7160E-003
1547.275000,2.6810E-003,1547.275000,2.6810E-003
1547.277500,2.6430E-003,1547.277500,2.6430E-003
1547.280000,2.5970E-003,1547.280000,2.5970E-003
1547.282500,2.5580E-003,1547.282500,2.5580E-003
1547.285000,2.5220E-003,1547.285000,2.5220E-003
1547.287500,2.4780E-003,1547.287500,2.4780E-003
1547.290000,2.4260E-003,1547.290000,2.4260E-003
1547.292500,2.3830E-003,1547.292500,2.3830E-003
1547.295000,2.3410E-003,1547.295000,2.3410E-003
1547.297500,2.3060E-003,1547.297500,2.3060E-003
1547.300000,2.2500E-003,1547.300000,2.2500E-003
1547.302500,2.2480E-003,1547.302500,2.2480E-003
1547.305000,2.1950E-003,1547.305000,2.1950E-003
1547.307500,2.1390E-003,1547.307500,2.1390E-003
1547.310000,2.0780E-003,1547.310000,2.0780E-003
1547.312500,2.0350E-003,1547.312500,2.0350E-003
1547.315000,1.9910E-003,1547.315000,1.9910E-003
1547.317500,1.9580E-003,1547.317500,1.9580E-003
1547.320000,1.9290E-003,1547.320000,1.9290E-003
1547.322500,1.9030E-003,1547.322500,1.9030E-003
1547.325000,1.8690E-003,1547.325000,1.8690E-003
1547.327500,1.8420E-003,1547.327500,1.8420E-003
1547.330000,1.8140E-003,1547.330000,1.8140E-003
1547.332500,1.7890E-003,1547.332500,1.7890E-003
1547.335000,1.7640E-003,1547.335000,1.7640E-003
1547.337500,1.7510E-003,1547.337500,1.7510E-003
1547.340000,1.7360E-003,1547.340000,1.7360E-003
1547.342500,1.7180E-003,1547.342500,1.7180E-003
1547.345000,1.7070E-003,1547.345000,1.7070E-003
1547.347500,1.6980E-003,1547.347500,1.6980E-003
1547.350000,1.6870E-003,1547.350000,1.6870E-003
1547.352500,1.6850E-003,1547.352500,1.6850E-003
1547.355000,1.6770E-003,1547.355000,1.6770E-003
1547.357500,1.6780E-003,1547.357500,1.6780E-003
1547.360000,1.6780E-003,1547.360000,1.6780E-003
1547.362500,1.6760E-003,1547.362500,1.6760E-003
1547.365000,1.6790E-003,1547.365000,1.6790E-003
1547.367500,1.6900E-003,1547.367500,1.6900E-003
1547.370000,1.6990E-003,1547.370000,1.6990E-003
1547.372500,1.7160E-003,1547.372500,1.7160E-003
1547.375000,1.7340E-003,1547.375000,1.7340E-003
1547.377500,1.7510E-003,1547.377500,1.7510E-003
1547.380000,1.7740E-003,1547.380000,1.7740E-003
1547.382500,1.7990E-003,1547.382500,1.7990E-003
1547.385000,1.8250E-003,1547.385000,1.8250E-003
1547.387500,1.8300E-003,1547.387500,1.8300E-003
1547.390000,1.8540E-003,1547.390000,1.8540E-003
1547.392500,1.8910E-003,1547.392500,1.8910E-003
1547.395000,1.9340E-003,1547.395000,1.9340E-003
1547.397500,1.9690E-003,1547.397500,1.9690E-003
1547.400000,1.9970E-003,1547.400000,1.9970E-003
1547.402500,1.9990E-003,1547.402500,1.9990E-003
1547.405000,2.0200E-003,1547.405000,2.0200E-003
1547.407500,2.0630E-003,1547.407500,2.0630E-003
1547.410000,2.0870E-003,1547.410000,2.0870E-003
1547.412500,2.1080E-003,1547.412500,2.1080E-003
1547.415000,2.1250E-003,1547.415000,2.1250E-003
1547.417500,2.1420E-003,1547.417500,2.1420E-003
1547.420000,2.1590E-003,1547.420000,2.1590E-003
1547.422500,2.1750E-003,1547.422500,2.1750E-003
1547.425000,2.1910E-003,1547.425000,2.1910E-003
1547.427500,2.1910E-003,1547.427500,2.1910E-003
1547.430000,2.2050E-003,1547.430000,2.2050E-003
1547.432500,2.2180E-003,1547.432500,2.2180E-003
1547.435000,2.2220E-003,1547.435000,2.2220E-003
1547.437500,2.2260E-003,1547.437500,2.2260E-003
1547.440000,2.2370E-003,1547.440000,2.2370E-003
1547.442500,2.2350E-003,1547.442500,2.2350E-003
1547.445000,2.2370E-003,1547.445000,2.2370E-003
1547.447500,2.2490E-003,1547.447500,2.2490E-003
1547.450000,2.2460E-003,1547.450000,2.2460E-003
1547.452500,2.2480E-003,1547.452500,2.2480E-003
1547.455000,2.2490E-003,1547.455000,2.2490E-003
1547.457500,2.2500E-003,1547.457500,2.2500E-003
1547.460000,2.2520E-003,1547.460000,2.2520E-003
1547.462500,2.2500E-003,1547.462500,2.2500E-003
1547.465000,2.2510E-003,1547.465000,2.2510E-003
1547.467500,2.2520E-003,1547.467500,2.2520E-003
1547.470000,2.2530E-003,1547.470000,2.2530E-003
1547.472500,2.2520E-003,1547.472500,2.2520E-003
1547.475000,2.2510E-003,1547.475000,2.2510E-003
1547.477500,2.2500E-003,1547.477500,2.2500E-003
1547.480000,2.2490E-003,1547.480000,2.2490E-003
1547.482500,2.2450E-003,1547.482500,2.2450E-003
1547.485000,2.2500E-003,1547.485000,2.2500E-003
1547.487500,2.2420E-003,1547.487500,2.2420E-003
1547.490000,2.2440E-003,1547.490000,2.2440E-003
1547.492500,2.2320E-003,1547.492500,2.2320E-003
1547.495000,2.2350E-003,1547.495000,2.2350E-003
1547.497500,2.2290E-003,1547.497500,2.2290E-003
1547.500000,2.2170E-003,1547.500000,2.2170E-003
1547.502500,2.2120E-003,1547.502500,2.2120E-003
1547.505000,2.2050E-003,1547.505000,2.2050E-003
1547.507500,2.1900E-003,1547.507500,2.1900E-003
1547.510000,2.1780E-003,1547.510000,2.1780E-003
1547.512500,2.1720E-003,1547.512500,2.1720E-003
1547.515000,2.1480E-003,1547.515000,2.1480E-003
1547.517500,2.1380E-003,1547.517500,2.1380E-003
1547.520000,2.1180E-003,1547.520000,2.1180E-003
1547.522500,2.0950E-003,1547.522500,2.0950E-003
