File,WaveData20200305_019.csv,
Date/Time,20-03-05/16:06,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.9300E-004,1547.525000,1.9300E-004
1547.527500,2.0990E-004,1547.527500,2.0990E-004
1547.530000,2.2550E-004,1547.530000,2.2550E-004
1547.532500,2.3840E-004,1547.532500,2.3840E-004
1547.535000,2.5810E-004,1547.535000,2.5810E-004
1547.537500,2.7670E-004,1547.537500,2.7670E-004
1547.540000,2.9820E-004,1547.540000,2.9820E-004
1547.542500,3.1510E-004,1547.542500,3.1510E-004
1547.545000,3.3360E-004,1547.545000,3.3360E-004
1547.547500,3.5460E-004,1547.547500,3.5460E-004
1547.550000,3.8480E-004,1547.550000,3.8480E-004
1547.552500,4.0520E-004,1547.552500,4.0520E-004
1547.555000,4.2830E-004,1547.555000,4.2830E-004
1547.557500,4.5100E-004,1547.557500,4.5100E-004
1547.560000,4.8010E-004,1547.560000,4.8010E-004
1547.562500,4.7740E-004,1547.562500,4.7740E-004
1547.565000,4.9920E-004,1547.565000,4.9920E-004
1547.567500,5.2900E-004,1547.567500,5.2900E-004
1547.570000,5.6030E-004,1547.570000,5.6030E-004
1547.572500,5.8190E-004,1547.572500,5.8190E-004
1547.575000,6.0290E-004,1547.575000,6.0290E-004
1547.577500,6.2080E-004,1547.577500,6.2080E-004
1547.580000,6.3980E-004,1547.580000,6.3980E-004
1547.582500,6.6090E-004,1547.582500,6.6090E-004
1547.585000,6.8190E-004,1547.585000,6.8190E-004
1547.587500,6.9940E-004,1547.587500,6.9940E-004
1547.590000,7.2040E-004,1547.590000,7.2040E-004
1547.592500,7.3900E-004,1547.592500,7.3900E-004
1547.595000,7.5910E-004,1547.595000,7.5910E-004
1547.597500,7.7270E-004,1547.597500,7.7270E-004
1547.600000,7.8900E-004,1547.600000,7.8900E-004
1547.602500,8.0250E-004,1547.602500,8.0250E-004
1547.605000,8.1840E-004,1547.605000,8.1840E-004
1547.607500,8.2910E-004,1547.607500,8.2910E-004
1547.610000,8.4140E-004,1547.610000,8.4140E-004
1547.612500,8.5380E-004,1547.612500,8.5380E-004
1547.615000,8.6630E-004,1547.615000,8.6630E-004
1547.617500,8.7440E-004,1547.617500,8.7440E-004
1547.620000,8.8350E-004,1547.620000,8.8350E-004
1547.622500,8.9040E-004,1547.622500,8.9040E-004
1547.625000,8.9900E-004,1547.625000,8.9900E-004
1547.627500,9.0620E-004,1547.627500,9.0620E-004
1547.630000,9.1250E-004,1547.630000,9.1250E-004
1547.632500,9.1620E-004,1547.632500,9.1620E-004
1547.635000,9.2170E-004,1547.635000,9.2170E-004
1547.637500,9.2570E-004,1547.637500,9.2570E-004
1547.640000,9.3060E-004,1547.640000,9.3060E-004
1547.642500,9.3300E-004,1547.642500,9.3300E-004
1547.645000,9.3690E-004,1547.645000,9.3690E-004
1547.647500,9.3720E-004,1547.647500,9.3720E-004
1547.650000,9.3920E-004,1547.650000,9.3920E-004
1547.652500,9.4130E-004,1547.652500,9.4130E-004
1547.655000,9.4210E-004,1547.655000,9.4210E-004
1547.657500,9.4310E-004,1547.657500,9.4310E-004
1547.660000,9.4290E-004,1547.660000,9.4290E-004
1547.662500,9.4200E-004,1547.662500,9.4200E-004
1547.665000,9.4320E-004,1547.665000,9.4320E-004
1547.667500,9.4180E-004,1547.667500,9.4180E-004
1547.670000,9.4070E-004,1547.670000,9.4070E-004
1547.672500,9.3780E-004,1547.672500,9.3780E-004
1547.675000,9.3540E-004,1547.675000,9.3540E-004
1547.677500,9.3280E-004,1547.677500,9.3280E-004
1547.680000,9.2990E-004,1547.680000,9.2990E-004
1547.682500,9.2730E-004,1547.682500,9.2730E-004
1547.685000,9.2210E-004,1547.685000,9.2210E-004
1547.687500,9.1870E-004,1547.687500,9.1870E-004
1547.690000,9.1180E-004,1547.690000,9.1180E-004
1547.692500,9.0610E-004,1547.692500,9.0610E-004
1547.695000,8.9950E-004,1547.695000,8.9950E-004
1547.697500,8.9350E-004,1547.697500,8.9350E-004
1547.700000,8.8460E-004,1547.700000,8.8460E-004
1547.702500,8.7340E-004,1547.702500,8.7340E-004
1547.705000,8.6250E-004,1547.705000,8.6250E-004
1547.707500,8.6240E-004,1547.707500,8.6240E-004
1547.710000,8.4930E-004,1547.710000,8.4930E-004
1547.712500,8.3350E-004,1547.712500,8.3350E-004
1547.715000,8.1440E-004,1547.715000,8.1440E-004
1547.717500,7.9770E-004,1547.717500,7.9770E-004
1547.720000,7.7570E-004,1547.720000,7.7570E-004
1547.722500,7.7650E-004,1547.722500,7.7650E-004
1547.725000,7.5730E-004,1547.725000,7.5730E-004
1547.727500,7.3420E-004,1547.727500,7.3420E-004
1547.730000,7.1050E-004,1547.730000,7.1050E-004
1547.732500,6.8390E-004,1547.732500,6.8390E-004
1547.735000,6.5960E-004,1547.735000,6.5960E-004
1547.737500,6.4090E-004,1547.737500,6.4090E-004
1547.740000,6.1880E-004,1547.740000,6.1880E-004
1547.742500,5.9720E-004,1547.742500,5.9720E-004
1547.745000,5.6970E-004,1547.745000,5.6970E-004
1547.747500,5.4950E-004,1547.747500,5.4950E-004
1547.750000,5.2580E-004,1547.750000,5.2580E-004
1547.752500,5.0250E-004,1547.752500,5.0250E-004
1547.755000,4.7870E-004,1547.755000,4.7870E-004
1547.757500,4.5970E-004,1547.757500,4.5970E-004
1547.760000,4.3440E-004,1547.760000,4.3440E-004
1547.762500,4.1660E-004,1547.762500,4.1660E-004
1547.765000,3.9610E-004,1547.765000,3.9610E-004
1547.767500,3.7440E-004,1547.767500,3.7440E-004
1547.770000,3.5170E-004,1547.770000,3.5170E-004
1547.772500,3.3060E-004,1547.772500,3.3060E-004
1547.775000,3.0820E-004,1547.775000,3.0820E-004
1547.777500,2.9120E-004,1547.777500,2.9120E-004
1547.780000,2.7420E-004,1547.780000,2.7420E-004
1547.782500,2.5900E-004,1547.782500,2.5900E-004
1547.785000,2.4400E-004,1547.785000,2.4400E-004
1547.787500,2.2550E-004,1547.787500,2.2550E-004
1547.790000,2.0760E-004,1547.790000,2.0760E-004
1547.792500,1.8630E-004,1547.792500,1.8630E-004
1547.795000,1.7040E-004,1547.795000,1.7040E-004
1547.797500,1.5380E-004,1547.797500,1.5380E-004
1547.800000,1.5420E-004,1547.800000,1.5420E-004
1547.802500,1.3870E-004,1547.802500,1.3870E-004
1547.805000,1.2260E-004,1547.805000,1.2260E-004
1547.807500,1.1340E-004,1547.807500,1.1340E-004
1547.810000,1.0450E-004,1547.810000,1.0450E-004
1547.812500,9.4410E-005,1547.812500,9.4410E-005
1547.815000,8.6170E-005,1547.815000,8.6170E-005
1547.817500,8.0390E-005,1547.817500,8.0390E-005
1547.820000,8.0450E-005,1547.820000,8.0450E-005
1547.822500,7.7230E-005,1547.822500,7.7230E-005
1547.825000,7.4510E-005,1547.825000,7.4510E-005
1547.827500,7.3750E-005,1547.827500,7.3750E-005
1547.830000,7.4410E-005,1547.830000,7.4410E-005
1547.832500,7.6120E-005,1547.832500,7.6120E-005
1547.835000,7.7870E-005,1547.835000,7.7870E-005
1547.837500,8.0850E-005,1547.837500,8.0850E-005
1547.840000,8.4660E-005,1547.840000,8.4660E-005
1547.842500,9.0720E-005,1547.842500,9.0720E-005
1547.845000,9.6400E-005,1547.845000,9.6400E-005
1547.847500,1.0300E-004,1547.847500,1.0300E-004
1547.850000,1.0780E-004,1547.850000,1.0780E-004
1547.852500,1.1390E-004,1547.852500,1.1390E-004
1547.855000,1.1950E-004,1547.855000,1.1950E-004
1547.857500,1.3000E-004,1547.857500,1.3000E-004
1547.860000,1.4010E-004,1547.860000,1.4010E-004
1547.862500,1.5150E-004,1547.862500,1.5150E-004
1547.865000,1.5100E-004,1547.865000,1.5100E-004
1547.867500,1.6120E-004,1547.867500,1.6120E-004
1547.870000,1.7680E-004,1547.870000,1.7680E-004
1547.872500,1.9020E-004,1547.872500,1.9020E-004
1547.875000,2.0760E-004,1547.875000,2.0760E-004
1547.877500,2.3070E-004,1547.877500,2.3070E-004
1547.880000,2.5270E-004,1547.880000,2.5270E-004
1547.882500,2.7240E-004,1547.882500,2.7240E-004
1547.885000,2.9000E-004,1547.885000,2.9000E-004
1547.887500,3.1190E-004,1547.887500,3.1190E-004
1547.890000,3.3380E-004,1547.890000,3.3380E-004
1547.892500,3.6730E-004,1547.892500,3.6730E-004
1547.895000,3.9280E-004,1547.895000,3.9280E-004
1547.897500,4.3090E-004,1547.897500,4.3090E-004
1547.900000,4.7060E-004,1547.900000,4.7060E-004
1547.902500,5.1270E-004,1547.902500,5.1270E-004
1547.905000,5.4850E-004,1547.905000,5.4850E-004
1547.907500,5.9060E-004,1547.907500,5.9060E-004
1547.910000,6.3480E-004,1547.910000,6.3480E-004
1547.912500,6.8490E-004,1547.912500,6.8490E-004
1547.915000,7.2810E-004,1547.915000,7.2810E-004
1547.917500,7.9070E-004,1547.917500,7.9070E-004
1547.920000,8.3300E-004,1547.920000,8.3300E-004
1547.922500,8.9030E-004,1547.922500,8.9030E-004
1547.925000,9.4070E-004,1547.925000,9.4070E-004
1547.927500,1.0060E-003,1547.927500,1.0060E-003
1547.930000,9.9960E-004,1547.930000,9.9960E-004
1547.932500,1.0520E-003,1547.932500,1.0520E-003
1547.935000,1.1200E-003,1547.935000,1.1200E-003
1547.937500,1.1990E-003,1547.937500,1.1990E-003
1547.940000,1.2560E-003,1547.940000,1.2560E-003
1547.942500,1.3160E-003,1547.942500,1.3160E-003
1547.945000,1.3590E-003,1547.945000,1.3590E-003
1547.947500,1.4140E-003,1547.947500,1.4140E-003
1547.950000,1.4670E-003,1547.950000,1.4670E-003
1547.952500,1.5370E-003,1547.952500,1.5370E-003
1547.955000,1.6010E-003,1547.955000,1.6010E-003
1547.957500,1.6500E-003,1547.957500,1.6500E-003
1547.960000,1.6580E-003,1547.960000,1.6580E-003
1547.962500,1.7210E-003,1547.962500,1.7210E-003
1547.965000,1.7870E-003,1547.965000,1.7870E-003
1547.967500,1.8480E-003,1547.967500,1.8480E-003
1547.970000,1.9000E-003,1547.970000,1.9000E-003
1547.972500,1.9040E-003,1547.972500,1.9040E-003
1547.975000,1.9400E-003,1547.975000,1.9400E-003
1547.977500,1.9910E-003,1547.977500,1.9910E-003
1547.980000,2.0320E-003,1547.980000,2.0320E-003
1547.982500,2.0820E-003,1547.982500,2.0820E-003
1547.985000,2.1190E-003,1547.985000,2.1190E-003
1547.987500,2.1550E-003,1547.987500,2.1550E-003
1547.990000,2.1830E-003,1547.990000,2.1830E-003
1547.992500,2.2150E-003,1547.992500,2.2150E-003
1547.995000,2.2370E-003,1547.995000,2.2370E-003
1547.997500,2.2670E-003,1547.997500,2.2670E-003
1548.000000,2.2890E-003,1548.000000,2.2890E-003
1548.002500,2.3090E-003,1548.002500,2.3090E-003
1548.005000,2.3340E-003,1548.005000,2.3340E-003
1548.007500,2.3550E-003,1548.007500,2.3550E-003
1548.010000,2.3740E-003,1548.010000,2.3740E-003
1548.012500,2.3880E-003,1548.012500,2.3880E-003
1548.015000,2.4020E-003,1548.015000,2.4020E-003
1548.017500,2.4140E-003,1548.017500,2.4140E-003
1548.020000,2.4200E-003,1548.020000,2.4200E-003
1548.022500,2.4260E-003,1548.022500,2.4260E-003
1548.025000,2.4380E-003,1548.025000,2.4380E-003
1548.027500,2.4390E-003,1548.027500,2.4390E-003
1548.030000,2.4450E-003,1548.030000,2.4450E-003
1548.032500,2.4460E-003,1548.032500,2.4460E-003
1548.035000,2.4440E-003,1548.035000,2.4440E-003
1548.037500,2.4460E-003,1548.037500,2.4460E-003
1548.040000,2.4420E-003,1548.040000,2.4420E-003
1548.042500,2.4360E-003,1548.042500,2.4360E-003
1548.045000,2.4340E-003,1548.045000,2.4340E-003
1548.047500,2.4280E-003,1548.047500,2.4280E-003
1548.050000,2.4210E-003,1548.050000,2.4210E-003
1548.052500,2.4150E-003,1548.052500,2.4150E-003
1548.055000,2.4000E-003,1548.055000,2.4000E-003
1548.057500,2.3930E-003,1548.057500,2.3930E-003
1548.060000,2.3810E-003,1548.060000,2.3810E-003
1548.062500,2.3680E-003,1548.062500,2.3680E-003
1548.065000,2.3530E-003,1548.065000,2.3530E-003
1548.067500,2.3390E-003,1548.067500,2.3390E-003
1548.070000,2.3230E-003,1548.070000,2.3230E-003
1548.072500,2.3020E-003,1548.072500,2.3020E-003
1548.075000,2.2820E-003,1548.075000,2.2820E-003
1548.077500,2.2620E-003,1548.077500,2.2620E-003
1548.080000,2.2360E-003,1548.080000,2.2360E-003
1548.082500,2.2150E-003,1548.082500,2.2150E-003
1548.085000,2.2100E-003,1548.085000,2.2100E-003
1548.087500,2.1830E-003,1548.087500,2.1830E-003
1548.090000,2.1520E-003,1548.090000,2.1520E-003
1548.092500,2.1150E-003,1548.092500,2.1150E-003
1548.095000,2.0800E-003,1548.095000,2.0800E-003
1548.097500,2.0500E-003,1548.097500,2.0500E-003
1548.100000,2.0160E-003,1548.100000,2.0160E-003
1548.102500,1.9870E-003,1548.102500,1.9870E-003
1548.105000,1.9520E-003,1548.105000,1.9520E-003
1548.107500,1.9040E-003,1548.107500,1.9040E-003
1548.110000,1.8580E-003,1548.110000,1.8580E-003
1548.112500,1.8140E-003,1548.112500,1.8140E-003
1548.115000,1.7620E-003,1548.115000,1.7620E-003
1548.117500,1.6940E-003,1548.117500,1.6940E-003
1548.120000,1.6860E-003,1548.120000,1.6860E-003
1548.122500,1.6310E-003,1548.122500,1.6310E-003
1548.125000,1.5650E-003,1548.125000,1.5650E-003
1548.127500,1.4910E-003,1548.127500,1.4910E-003
1548.130000,1.4400E-003,1548.130000,1.4400E-003
1548.132500,1.3850E-003,1548.132500,1.3850E-003
1548.135000,1.3480E-003,1548.135000,1.3480E-003
1548.137500,1.2940E-003,1548.137500,1.2940E-003
1548.140000,1.2360E-003,1548.140000,1.2360E-003
1548.142500,1.1790E-003,1548.142500,1.1790E-003
1548.145000,1.1790E-003,1548.145000,1.1790E-003
1548.147500,1.1280E-003,1548.147500,1.1280E-003
1548.150000,1.0660E-003,1548.150000,1.0660E-003
1548.152500,9.9030E-004,1548.152500,9.9030E-004
1548.155000,9.3340E-004,1548.155000,9.3340E-004
1548.157500,8.8110E-004,1548.157500,8.8110E-004
1548.160000,8.3270E-004,1548.160000,8.3270E-004
1548.162500,7.8890E-004,1548.162500,7.8890E-004
1548.165000,7.4780E-004,1548.165000,7.4780E-004
1548.167500,6.8910E-004,1548.167500,6.8910E-004
1548.170000,6.3970E-004,1548.170000,6.3970E-004
1548.172500,5.8920E-004,1548.172500,5.8920E-004
1548.175000,5.4780E-004,1548.175000,5.4780E-004
1548.177500,4.9860E-004,1548.177500,4.9860E-004
1548.180000,4.5580E-004,1548.180000,4.5580E-004
1548.182500,4.0710E-004,1548.182500,4.0710E-004
1548.185000,4.1220E-004,1548.185000,4.1220E-004
1548.187500,3.6960E-004,1548.187500,3.6960E-004
1548.190000,3.2450E-004,1548.190000,3.2450E-004
1548.192500,2.9000E-004,1548.192500,2.9000E-004
1548.195000,2.7190E-004,1548.195000,2.7190E-004
1548.197500,2.5370E-004,1548.197500,2.5370E-004
1548.200000,2.3950E-004,1548.200000,2.3950E-004
1548.202500,2.2530E-004,1548.202500,2.2530E-004
1548.205000,2.1670E-004,1548.205000,2.1670E-004
1548.207500,2.1440E-004,1548.207500,2.1440E-004
1548.210000,2.1650E-004,1548.210000,2.1650E-004
1548.212500,2.2190E-004,1548.212500,2.2190E-004
1548.215000,2.3080E-004,1548.215000,2.3080E-004
1548.217500,2.4570E-004,1548.217500,2.4570E-004
1548.220000,2.6310E-004,1548.220000,2.6310E-004
1548.222500,2.9130E-004,1548.222500,2.9130E-004
1548.225000,2.9190E-004,1548.225000,2.9190E-004
1548.227500,3.2740E-004,1548.227500,3.2740E-004
1548.230000,3.7120E-004,1548.230000,3.7120E-004
1548.232500,4.1140E-004,1548.232500,4.1140E-004
1548.235000,4.4990E-004,1548.235000,4.4990E-004
1548.237500,4.9050E-004,1548.237500,4.9050E-004
1548.240000,5.3060E-004,1548.240000,5.3060E-004
1548.242500,5.8760E-004,1548.242500,5.8760E-004
1548.245000,6.4390E-004,1548.245000,6.4390E-004
1548.247500,7.0350E-004,1548.247500,7.0350E-004
1548.250000,7.3920E-004,1548.250000,7.3920E-004
1548.252500,7.9480E-004,1548.252500,7.9480E-004
1548.255000,8.4810E-004,1548.255000,8.4810E-004
1548.257500,9.1520E-004,1548.257500,9.1520E-004
1548.260000,9.6850E-004,1548.260000,9.6850E-004
1548.262500,1.0450E-003,1548.262500,1.0450E-003
1548.265000,1.1100E-003,1548.265000,1.1100E-003
1548.267500,1.1920E-003,1548.267500,1.1920E-003
1548.270000,1.1920E-003,1548.270000,1.1920E-003
1548.272500,1.2640E-003,1548.272500,1.2640E-003
1548.275000,1.3510E-003,1548.275000,1.3510E-003
1548.277500,1.4380E-003,1548.277500,1.4380E-003
1548.280000,1.4390E-003,1548.280000,1.4390E-003
1548.282500,1.5150E-003,1548.282500,1.5150E-003
1548.285000,1.5900E-003,1548.285000,1.5900E-003
1548.287500,1.6700E-003,1548.287500,1.6700E-003
1548.290000,1.7320E-003,1548.290000,1.7320E-003
1548.292500,1.8010E-003,1548.292500,1.8010E-003
1548.295000,1.8580E-003,1548.295000,1.8580E-003
1548.297500,1.9190E-003,1548.297500,1.9190E-003
1548.300000,1.9380E-003,1548.300000,1.9380E-003
1548.302500,1.9880E-003,1548.302500,1.9880E-003
1548.305000,2.0370E-003,1548.305000,2.0370E-003
1548.307500,2.0820E-003,1548.307500,2.0820E-003
1548.310000,2.1280E-003,1548.310000,2.1280E-003
1548.312500,2.1870E-003,1548.312500,2.1870E-003
1548.315000,2.2390E-003,1548.315000,2.2390E-003
1548.317500,2.2920E-003,1548.317500,2.2920E-003
1548.320000,2.3250E-003,1548.320000,2.3250E-003
1548.322500,2.3630E-003,1548.322500,2.3630E-003
1548.325000,2.4030E-003,1548.325000,2.4030E-003
1548.327500,2.4400E-003,1548.327500,2.4400E-003
1548.330000,2.4340E-003,1548.330000,2.4340E-003
1548.332500,2.4630E-003,1548.332500,2.4630E-003
1548.335000,2.5000E-003,1548.335000,2.5000E-003
1548.337500,2.5290E-003,1548.337500,2.5290E-003
1548.340000,2.5480E-003,1548.340000,2.5480E-003
1548.342500,2.5680E-003,1548.342500,2.5680E-003
1548.345000,2.5770E-003,1548.345000,2.5770E-003
1548.347500,2.5940E-003,1548.347500,2.5940E-003
1548.350000,2.6070E-003,1548.350000,2.6070E-003
1548.352500,2.6110E-003,1548.352500,2.6110E-003
1548.355000,2.6250E-003,1548.355000,2.6250E-003
1548.357500,2.6310E-003,1548.357500,2.6310E-003
1548.360000,2.6390E-003,1548.360000,2.6390E-003
1548.362500,2.6460E-003,1548.362500,2.6460E-003
1548.365000,2.6560E-003,1548.365000,2.6560E-003
1548.367500,2.6570E-003,1548.367500,2.6570E-003
1548.370000,2.6560E-003,1548.370000,2.6560E-003
1548.372500,2.6590E-003,1548.372500,2.6590E-003
1548.375000,2.6560E-003,1548.375000,2.6560E-003
1548.377500,2.6530E-003,1548.377500,2.6530E-003
1548.380000,2.6470E-003,1548.380000,2.6470E-003
1548.382500,2.6520E-003,1548.382500,2.6520E-003
1548.385000,2.6470E-003,1548.385000,2.6470E-003
1548.387500,2.6410E-003,1548.387500,2.6410E-003
1548.390000,2.6390E-003,1548.390000,2.6390E-003
1548.392500,2.6320E-003,1548.392500,2.6320E-003
1548.395000,2.6260E-003,1548.395000,2.6260E-003
1548.397500,2.6130E-003,1548.397500,2.6130E-003
1548.400000,2.6000E-003,1548.400000,2.6000E-003
1548.402500,2.5860E-003,1548.402500,2.5860E-003
1548.405000,2.5710E-003,1548.405000,2.5710E-003
1548.407500,2.5520E-003,1548.407500,2.5520E-003
1548.410000,2.5330E-003,1548.410000,2.5330E-003
1548.412500,2.5070E-003,1548.412500,2.5070E-003
1548.415000,2.4840E-003,1548.415000,2.4840E-003
1548.417500,2.4540E-003,1548.417500,2.4540E-003
1548.420000,2.4310E-003,1548.420000,2.4310E-003
1548.422500,2.4030E-003,1548.422500,2.4030E-003
1548.425000,2.3560E-003,1548.425000,2.3560E-003
1548.427500,2.3180E-003,1548.427500,2.3180E-003
1548.430000,2.3130E-003,1548.430000,2.3130E-003
1548.432500,2.2610E-003,1548.432500,2.2610E-003
1548.435000,2.2120E-003,1548.435000,2.2120E-003
1548.437500,2.1500E-003,1548.437500,2.1500E-003
1548.440000,2.0960E-003,1548.440000,2.0960E-003
1548.442500,2.0380E-003,1548.442500,2.0380E-003
1548.445000,1.9950E-003,1548.445000,1.9950E-003
1548.447500,1.9270E-003,1548.447500,1.9270E-003
1548.450000,1.8650E-003,1548.450000,1.8650E-003
1548.452500,1.8060E-003,1548.452500,1.8060E-003
1548.455000,1.7520E-003,1548.455000,1.7520E-003
1548.457500,1.6860E-003,1548.457500,1.6860E-003
1548.460000,1.6230E-003,1548.460000,1.6230E-003
1548.462500,1.5540E-003,1548.462500,1.5540E-003
1548.465000,1.4800E-003,1548.465000,1.4800E-003
1548.467500,1.4010E-003,1548.467500,1.4010E-003
1548.470000,1.3400E-003,1548.470000,1.3400E-003
1548.472500,1.2730E-003,1548.472500,1.2730E-003
1548.475000,1.2610E-003,1548.475000,1.2610E-003
1548.477500,1.1850E-003,1548.477500,1.1850E-003
1548.480000,1.1150E-003,1548.480000,1.1150E-003
1548.482500,1.0500E-003,1548.482500,1.0500E-003
1548.485000,1.0060E-003,1548.485000,1.0060E-003
1548.487500,9.4790E-004,1548.487500,9.4790E-004
1548.490000,8.9150E-004,1548.490000,8.9150E-004
1548.492500,8.4130E-004,1548.492500,8.4130E-004
1548.495000,7.7630E-004,1548.495000,7.7630E-004
1548.497500,7.1330E-004,1548.497500,7.1330E-004
1548.500000,6.5760E-004,1548.500000,6.5760E-004
1548.502500,6.0760E-004,1548.502500,6.0760E-004
1548.505000,5.6790E-004,1548.505000,5.6790E-004
1548.507500,5.2430E-004,1548.507500,5.2430E-004
1548.510000,4.8860E-004,1548.510000,4.8860E-004
1548.512500,4.4660E-004,1548.512500,4.4660E-004
1548.515000,4.0720E-004,1548.515000,4.0720E-004
1548.517500,3.6430E-004,1548.517500,3.6430E-004
1548.520000,3.3040E-004,1548.520000,3.3040E-004
1548.522500,3.0260E-004,1548.522500,3.0260E-004
1548.525000,2.8400E-004,1548.525000,2.8400E-004
1548.527500,2.6740E-004,1548.527500,2.6740E-004
1548.530000,2.5740E-004,1548.530000,2.5740E-004
1548.532500,2.5630E-004,1548.532500,2.5630E-004
1548.535000,2.5740E-004,1548.535000,2.5740E-004
1548.537500,2.6510E-004,1548.537500,2.6510E-004
1548.540000,2.8370E-004,1548.540000,2.8370E-004
1548.542500,3.0810E-004,1548.542500,3.0810E-004
1548.545000,3.3130E-004,1548.545000,3.3130E-004
1548.547500,3.6440E-004,1548.547500,3.6440E-004
1548.550000,4.0110E-004,1548.550000,4.0110E-004
1548.552500,4.4710E-004,1548.552500,4.4710E-004
1548.555000,4.8350E-004,1548.555000,4.8350E-004
1548.557500,5.4100E-004,1548.557500,5.4100E-004
1548.560000,5.9640E-004,1548.560000,5.9640E-004
1548.562500,6.6170E-004,1548.562500,6.6170E-004
1548.565000,7.2470E-004,1548.565000,7.2470E-004
1548.567500,8.0620E-004,1548.567500,8.0620E-004
1548.570000,8.9020E-004,1548.570000,8.9020E-004
1548.572500,9.8340E-004,1548.572500,9.8340E-004
1548.575000,9.8690E-004,1548.575000,9.8690E-004
1548.577500,1.0820E-003,1548.577500,1.0820E-003
1548.580000,1.2190E-003,1548.580000,1.2190E-003
1548.582500,1.3600E-003,1548.582500,1.3600E-003
1548.585000,1.3520E-003,1548.585000,1.3520E-003
1548.587500,1.4590E-003,1548.587500,1.4590E-003
1548.590000,1.5880E-003,1548.590000,1.5880E-003
1548.592500,1.7320E-003,1548.592500,1.7320E-003
1548.595000,1.8320E-003,1548.595000,1.8320E-003
1548.597500,1.9360E-003,1548.597500,1.9360E-003
1548.600000,2.0050E-003,1548.600000,2.0050E-003
1548.602500,2.0960E-003,1548.602500,2.0960E-003
1548.605000,2.1770E-003,1548.605000,2.1770E-003
1548.607500,2.3000E-003,1548.607500,2.3000E-003
1548.610000,2.4150E-003,1548.610000,2.4150E-003
1548.612500,2.5370E-003,1548.612500,2.5370E-003
1548.615000,2.6560E-003,1548.615000,2.6560E-003
1548.617500,2.7810E-003,1548.617500,2.7810E-003
1548.620000,2.8880E-003,1548.620000,2.8880E-003
1548.622500,3.0220E-003,1548.622500,3.0220E-003
1548.625000,3.1280E-003,1548.625000,3.1280E-003
1548.627500,3.2320E-003,1548.627500,3.2320E-003
1548.630000,3.3330E-003,1548.630000,3.3330E-003
1548.632500,3.4920E-003,1548.632500,3.4920E-003
1548.635000,3.5870E-003,1548.635000,3.5870E-003
1548.637500,3.6940E-003,1548.637500,3.6940E-003
1548.640000,3.7630E-003,1548.640000,3.7630E-003
1548.642500,3.8510E-003,1548.642500,3.8510E-003
1548.645000,3.9240E-003,1548.645000,3.9240E-003
1548.647500,4.0230E-003,1548.647500,4.0230E-003
1548.650000,4.0960E-003,1548.650000,4.0960E-003
1548.652500,4.1760E-003,1548.652500,4.1760E-003
1548.655000,4.2200E-003,1548.655000,4.2200E-003
1548.657500,4.2890E-003,1548.657500,4.2890E-003
1548.660000,4.3620E-003,1548.660000,4.3620E-003
1548.662500,4.4310E-003,1548.662500,4.4310E-003
1548.665000,4.4390E-003,1548.665000,4.4390E-003
1548.667500,4.4990E-003,1548.667500,4.4990E-003
1548.670000,4.5610E-003,1548.670000,4.5610E-003
1548.672500,4.6210E-003,1548.672500,4.6210E-003
1548.675000,4.6760E-003,1548.675000,4.6760E-003
1548.677500,4.7110E-003,1548.677500,4.7110E-003
1548.680000,4.7070E-003,1548.680000,4.7070E-003
1548.682500,4.7420E-003,1548.682500,4.7420E-003
1548.685000,4.7800E-003,1548.685000,4.7800E-003
1548.687500,4.8030E-003,1548.687500,4.8030E-003
