File,WaveData20200305_015.csv,
Date/Time,20-03-05/16:03,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,3.5410E-005,1546.360000,3.5410E-005
1546.362500,3.5420E-005,1546.362500,3.5420E-005
1546.365000,3.4420E-005,1546.365000,3.4420E-005
1546.367500,3.3370E-005,1546.367500,3.3370E-005
1546.370000,3.2510E-005,1546.370000,3.2510E-005
1546.372500,3.1800E-005,1546.372500,3.1800E-005
1546.375000,3.1140E-005,1546.375000,3.1140E-005
1546.377500,3.0560E-005,1546.377500,3.0560E-005
1546.380000,2.9880E-005,1546.380000,2.9880E-005
1546.382500,2.9260E-005,1546.382500,2.9260E-005
1546.385000,2.8550E-005,1546.385000,2.8550E-005
1546.387500,2.7950E-005,1546.387500,2.7950E-005
1546.390000,2.7160E-005,1546.390000,2.7160E-005
1546.392500,2.6600E-005,1546.392500,2.6600E-005
1546.395000,2.6010E-005,1546.395000,2.6010E-005
1546.397500,2.5540E-005,1546.397500,2.5540E-005
1546.400000,2.5050E-005,1546.400000,2.5050E-005
1546.402500,2.4510E-005,1546.402500,2.4510E-005
1546.405000,2.3780E-005,1546.405000,2.3780E-005
1546.407500,2.3820E-005,1546.407500,2.3820E-005
1546.410000,2.3420E-005,1546.410000,2.3420E-005
1546.412500,2.2850E-005,1546.412500,2.2850E-005
1546.415000,2.2290E-005,1546.415000,2.2290E-005
1546.417500,2.2060E-005,1546.417500,2.2060E-005
1546.420000,2.1800E-005,1546.420000,2.1800E-005
1546.422500,2.1500E-005,1546.422500,2.1500E-005
1546.425000,2.1260E-005,1546.425000,2.1260E-005
1546.427500,2.0970E-005,1546.427500,2.0970E-005
1546.430000,2.0720E-005,1546.430000,2.0720E-005
1546.432500,2.0420E-005,1546.432500,2.0420E-005
1546.435000,2.0370E-005,1546.435000,2.0370E-005
1546.437500,2.0310E-005,1546.437500,2.0310E-005
1546.440000,2.0140E-005,1546.440000,2.0140E-005
1546.442500,2.0150E-005,1546.442500,2.0150E-005
1546.445000,2.0030E-005,1546.445000,2.0030E-005
1546.447500,2.0070E-005,1546.447500,2.0070E-005
1546.450000,2.0110E-005,1546.450000,2.0110E-005
1546.452500,2.0180E-005,1546.452500,2.0180E-005
1546.455000,2.0230E-005,1546.455000,2.0230E-005
1546.457500,2.0300E-005,1546.457500,2.0300E-005
1546.460000,2.0440E-005,1546.460000,2.0440E-005
1546.462500,2.0710E-005,1546.462500,2.0710E-005
1546.465000,2.0930E-005,1546.465000,2.0930E-005
1546.467500,2.1300E-005,1546.467500,2.1300E-005
1546.470000,2.1710E-005,1546.470000,2.1710E-005
1546.472500,2.1660E-005,1546.472500,2.1660E-005
1546.475000,2.2050E-005,1546.475000,2.2050E-005
1546.477500,2.2550E-005,1546.477500,2.2550E-005
1546.480000,2.3130E-005,1546.480000,2.3130E-005
1546.482500,2.3600E-005,1546.482500,2.3600E-005
1546.485000,2.4320E-005,1546.485000,2.4320E-005
1546.487500,2.4900E-005,1546.487500,2.4900E-005
1546.490000,2.5530E-005,1546.490000,2.5530E-005
1546.492500,2.5540E-005,1546.492500,2.5540E-005
1546.495000,2.6380E-005,1546.495000,2.6380E-005
1546.497500,2.7240E-005,1546.497500,2.7240E-005
1546.500000,2.8050E-005,1546.500000,2.8050E-005
1546.502500,2.8730E-005,1546.502500,2.8730E-005
1546.505000,2.9400E-005,1546.505000,2.9400E-005
1546.507500,3.0190E-005,1546.507500,3.0190E-005
1546.510000,3.0920E-005,1546.510000,3.0920E-005
1546.512500,3.1810E-005,1546.512500,3.1810E-005
1546.515000,3.2650E-005,1546.515000,3.2650E-005
1546.517500,3.3550E-005,1546.517500,3.3550E-005
1546.520000,3.4530E-005,1546.520000,3.4530E-005
1546.522500,3.5330E-005,1546.522500,3.5330E-005
1546.525000,3.6420E-005,1546.525000,3.6420E-005
1546.527500,3.7210E-005,1546.527500,3.7210E-005
1546.530000,3.8210E-005,1546.530000,3.8210E-005
1546.532500,3.9020E-005,1546.532500,3.9020E-005
1546.535000,3.9960E-005,1546.535000,3.9960E-005
1546.537500,4.0710E-005,1546.537500,4.0710E-005
1546.540000,4.2020E-005,1546.540000,4.2020E-005
1546.542500,4.2080E-005,1546.542500,4.2080E-005
1546.545000,4.3010E-005,1546.545000,4.3010E-005
1546.547500,4.4180E-005,1546.547500,4.4180E-005
1546.550000,4.5440E-005,1546.550000,4.5440E-005
1546.552500,4.6180E-005,1546.552500,4.6180E-005
1546.555000,4.7090E-005,1546.555000,4.7090E-005
1546.557500,4.7170E-005,1546.557500,4.7170E-005
1546.560000,4.7920E-005,1546.560000,4.7920E-005
1546.562500,4.8760E-005,1546.562500,4.8760E-005
1546.565000,4.9530E-005,1546.565000,4.9530E-005
1546.567500,5.0270E-005,1546.567500,5.0270E-005
1546.570000,5.0950E-005,1546.570000,5.0950E-005
1546.572500,5.1520E-005,1546.572500,5.1520E-005
1546.575000,5.2010E-005,1546.575000,5.2010E-005
1546.577500,5.2390E-005,1546.577500,5.2390E-005
1546.580000,5.3030E-005,1546.580000,5.3030E-005
1546.582500,5.3380E-005,1546.582500,5.3380E-005
1546.585000,5.3960E-005,1546.585000,5.3960E-005
1546.587500,5.3950E-005,1546.587500,5.3950E-005
1546.590000,5.4230E-005,1546.590000,5.4230E-005
1546.592500,5.4630E-005,1546.592500,5.4630E-005
1546.595000,5.4950E-005,1546.595000,5.4950E-005
1546.597500,5.4950E-005,1546.597500,5.4950E-005
1546.600000,5.5100E-005,1546.600000,5.5100E-005
1546.602500,5.5370E-005,1546.602500,5.5370E-005
1546.605000,5.5350E-005,1546.605000,5.5350E-005
1546.607500,5.5350E-005,1546.607500,5.5350E-005
1546.610000,5.5420E-005,1546.610000,5.5420E-005
1546.612500,5.5430E-005,1546.612500,5.5430E-005
1546.615000,5.5380E-005,1546.615000,5.5380E-005
1546.617500,5.5360E-005,1546.617500,5.5360E-005
1546.620000,5.5200E-005,1546.620000,5.5200E-005
1546.622500,5.5080E-005,1546.622500,5.5080E-005
1546.625000,5.4860E-005,1546.625000,5.4860E-005
1546.627500,5.4770E-005,1546.627500,5.4770E-005
1546.630000,5.4490E-005,1546.630000,5.4490E-005
1546.632500,5.4290E-005,1546.632500,5.4290E-005
1546.635000,5.4090E-005,1546.635000,5.4090E-005
1546.637500,5.3680E-005,1546.637500,5.3680E-005
1546.640000,5.3330E-005,1546.640000,5.3330E-005
1546.642500,5.2980E-005,1546.642500,5.2980E-005
1546.645000,5.2450E-005,1546.645000,5.2450E-005
1546.647500,5.2500E-005,1546.647500,5.2500E-005
1546.650000,5.2170E-005,1546.650000,5.2170E-005
1546.652500,5.1600E-005,1546.652500,5.1600E-005
1546.655000,5.0970E-005,1546.655000,5.0970E-005
1546.657500,5.0570E-005,1546.657500,5.0570E-005
1546.660000,5.0190E-005,1546.660000,5.0190E-005
1546.662500,4.9540E-005,1546.662500,4.9540E-005
1546.665000,4.8850E-005,1546.665000,4.8850E-005
1546.667500,4.8570E-005,1546.667500,4.8570E-005
1546.670000,4.7970E-005,1546.670000,4.7970E-005
1546.672500,4.7650E-005,1546.672500,4.7650E-005
1546.675000,4.7000E-005,1546.675000,4.7000E-005
1546.677500,4.6310E-005,1546.677500,4.6310E-005
1546.680000,4.5580E-005,1546.680000,4.5580E-005
1546.682500,4.5650E-005,1546.682500,4.5650E-005
1546.685000,4.4870E-005,1546.685000,4.4870E-005
1546.687500,4.4060E-005,1546.687500,4.4060E-005
1546.690000,4.3280E-005,1546.690000,4.3280E-005
1546.692500,4.2730E-005,1546.692500,4.2730E-005
1546.695000,4.1940E-005,1546.695000,4.1940E-005
1546.697500,4.1470E-005,1546.697500,4.1470E-005
1546.700000,4.0640E-005,1546.700000,4.0640E-005
1546.702500,3.9850E-005,1546.702500,3.9850E-005
1546.705000,3.9020E-005,1546.705000,3.9020E-005
1546.707500,3.8300E-005,1546.707500,3.8300E-005
1546.710000,3.7650E-005,1546.710000,3.7650E-005
1546.712500,3.6970E-005,1546.712500,3.6970E-005
1546.715000,3.6160E-005,1546.715000,3.6160E-005
1546.717500,3.5480E-005,1546.717500,3.5480E-005
1546.720000,3.4660E-005,1546.720000,3.4660E-005
1546.722500,3.4740E-005,1546.722500,3.4740E-005
1546.725000,3.3820E-005,1546.725000,3.3820E-005
1546.727500,3.2920E-005,1546.727500,3.2920E-005
1546.730000,3.2260E-005,1546.730000,3.2260E-005
1546.732500,3.1570E-005,1546.732500,3.1570E-005
1546.735000,3.0960E-005,1546.735000,3.0960E-005
1546.737500,3.0330E-005,1546.737500,3.0330E-005
1546.740000,2.9560E-005,1546.740000,2.9560E-005
1546.742500,2.8960E-005,1546.742500,2.8960E-005
1546.745000,2.8340E-005,1546.745000,2.8340E-005
1546.747500,2.7670E-005,1546.747500,2.7670E-005
1546.750000,2.7160E-005,1546.750000,2.7160E-005
1546.752500,2.6710E-005,1546.752500,2.6710E-005
1546.755000,2.6090E-005,1546.755000,2.6090E-005
1546.757500,2.5670E-005,1546.757500,2.5670E-005
1546.760000,2.5250E-005,1546.760000,2.5250E-005
1546.762500,2.4880E-005,1546.762500,2.4880E-005
1546.765000,2.4460E-005,1546.765000,2.4460E-005
1546.767500,2.3990E-005,1546.767500,2.3990E-005
1546.770000,2.3510E-005,1546.770000,2.3510E-005
1546.772500,2.3670E-005,1546.772500,2.3670E-005
1546.775000,2.3280E-005,1546.775000,2.3280E-005
1546.777500,2.2850E-005,1546.777500,2.2850E-005
1546.780000,2.2600E-005,1546.780000,2.2600E-005
1546.782500,2.2470E-005,1546.782500,2.2470E-005
1546.785000,2.2270E-005,1546.785000,2.2270E-005
1546.787500,2.2230E-005,1546.787500,2.2230E-005
1546.790000,2.1990E-005,1546.790000,2.1990E-005
1546.792500,2.2060E-005,1546.792500,2.2060E-005
1546.795000,2.1980E-005,1546.795000,2.1980E-005
1546.797500,2.1860E-005,1546.797500,2.1860E-005
1546.800000,2.1870E-005,1546.800000,2.1870E-005
1546.802500,2.1970E-005,1546.802500,2.1970E-005
1546.805000,2.1930E-005,1546.805000,2.1930E-005
1546.807500,2.2110E-005,1546.807500,2.2110E-005
1546.810000,2.2190E-005,1546.810000,2.2190E-005
1546.812500,2.2340E-005,1546.812500,2.2340E-005
1546.815000,2.2540E-005,1546.815000,2.2540E-005
1546.817500,2.2720E-005,1546.817500,2.2720E-005
1546.820000,2.2990E-005,1546.820000,2.2990E-005
1546.822500,2.3050E-005,1546.822500,2.3050E-005
1546.825000,2.3480E-005,1546.825000,2.3480E-005
1546.827500,2.3670E-005,1546.827500,2.3670E-005
1546.830000,2.4000E-005,1546.830000,2.4000E-005
1546.832500,2.4360E-005,1546.832500,2.4360E-005
1546.835000,2.4750E-005,1546.835000,2.4750E-005
1546.837500,2.5000E-005,1546.837500,2.5000E-005
1546.840000,2.5340E-005,1546.840000,2.5340E-005
1546.842500,2.5740E-005,1546.842500,2.5740E-005
1546.845000,2.6320E-005,1546.845000,2.6320E-005
1546.847500,2.6860E-005,1546.847500,2.6860E-005
1546.850000,2.7410E-005,1546.850000,2.7410E-005
1546.852500,2.7450E-005,1546.852500,2.7450E-005
1546.855000,2.7940E-005,1546.855000,2.7940E-005
1546.857500,2.8640E-005,1546.857500,2.8640E-005
1546.860000,2.9460E-005,1546.860000,2.9460E-005
1546.862500,2.9970E-005,1546.862500,2.9970E-005
1546.865000,3.0560E-005,1546.865000,3.0560E-005
1546.867500,3.1030E-005,1546.867500,3.1030E-005
1546.870000,3.1880E-005,1546.870000,3.1880E-005
1546.872500,3.2580E-005,1546.872500,3.2580E-005
1546.875000,3.3240E-005,1546.875000,3.3240E-005
1546.877500,3.3150E-005,1546.877500,3.3150E-005
1546.880000,3.3850E-005,1546.880000,3.3850E-005
1546.882500,3.4800E-005,1546.882500,3.4800E-005
1546.885000,3.5720E-005,1546.885000,3.5720E-005
1546.887500,3.6330E-005,1546.887500,3.6330E-005
1546.890000,3.6960E-005,1546.890000,3.6960E-005
1546.892500,3.7670E-005,1546.892500,3.7670E-005
1546.895000,3.8640E-005,1546.895000,3.8640E-005
1546.897500,3.9490E-005,1546.897500,3.9490E-005
1546.900000,4.0430E-005,1546.900000,4.0430E-005
1546.902500,4.1070E-005,1546.902500,4.1070E-005
1546.905000,4.1990E-005,1546.905000,4.1990E-005
1546.907500,4.2640E-005,1546.907500,4.2640E-005
1546.910000,4.3630E-005,1546.910000,4.3630E-005
1546.912500,4.3740E-005,1546.912500,4.3740E-005
1546.915000,4.4660E-005,1546.915000,4.4660E-005
1546.917500,4.5560E-005,1546.917500,4.5560E-005
1546.920000,4.6490E-005,1546.920000,4.6490E-005
1546.922500,4.7110E-005,1546.922500,4.7110E-005
1546.925000,4.7580E-005,1546.925000,4.7580E-005
1546.927500,4.8160E-005,1546.927500,4.8160E-005
1546.930000,4.9030E-005,1546.930000,4.9030E-005
1546.932500,4.9770E-005,1546.932500,4.9770E-005
1546.935000,5.0430E-005,1546.935000,5.0430E-005
1546.937500,5.1030E-005,1546.937500,5.1030E-005
1546.940000,5.1660E-005,1546.940000,5.1660E-005
1546.942500,5.2150E-005,1546.942500,5.2150E-005
1546.945000,5.2750E-005,1546.945000,5.2750E-005
1546.947500,5.3220E-005,1546.947500,5.3220E-005
1546.950000,5.3740E-005,1546.950000,5.3740E-005
1546.952500,5.3750E-005,1546.952500,5.3750E-005
1546.955000,5.4210E-005,1546.955000,5.4210E-005
1546.957500,5.4710E-005,1546.957500,5.4710E-005
1546.960000,5.4940E-005,1546.960000,5.4940E-005
1546.962500,5.5180E-005,1546.962500,5.5180E-005
1546.965000,5.5360E-005,1546.965000,5.5360E-005
1546.967500,5.5480E-005,1546.967500,5.5480E-005
1546.970000,5.5690E-005,1546.970000,5.5690E-005
1546.972500,5.5780E-005,1546.972500,5.5780E-005
1546.975000,5.5820E-005,1546.975000,5.5820E-005
1546.977500,5.5830E-005,1546.977500,5.5830E-005
1546.980000,5.5750E-005,1546.980000,5.5750E-005
1546.982500,5.5640E-005,1546.982500,5.5640E-005
1546.985000,5.5460E-005,1546.985000,5.5460E-005
1546.987500,5.5410E-005,1546.987500,5.5410E-005
1546.990000,5.5060E-005,1546.990000,5.5060E-005
1546.992500,5.5110E-005,1546.992500,5.5110E-005
1546.995000,5.4860E-005,1546.995000,5.4860E-005
1546.997500,5.4580E-005,1546.997500,5.4580E-005
1547.000000,5.3970E-005,1547.000000,5.3970E-005
1547.002500,5.3710E-005,1547.002500,5.3710E-005
1547.005000,5.3350E-005,1547.005000,5.3350E-005
1547.007500,5.2920E-005,1547.007500,5.2920E-005
1547.010000,5.2280E-005,1547.010000,5.2280E-005
1547.012500,5.1730E-005,1547.012500,5.1730E-005
1547.015000,5.1270E-005,1547.015000,5.1270E-005
1547.017500,5.0880E-005,1547.017500,5.0880E-005
1547.020000,5.0190E-005,1547.020000,5.0190E-005
1547.022500,4.9520E-005,1547.022500,4.9520E-005
1547.025000,4.8700E-005,1547.025000,4.8700E-005
1547.027500,4.7990E-005,1547.027500,4.7990E-005
1547.030000,4.7120E-005,1547.030000,4.7120E-005
1547.032500,4.6520E-005,1547.032500,4.6520E-005
1547.035000,4.5750E-005,1547.035000,4.5750E-005
1547.037500,4.5150E-005,1547.037500,4.5150E-005
1547.040000,4.4410E-005,1547.040000,4.4410E-005
1547.042500,4.3860E-005,1547.042500,4.3860E-005
1547.045000,4.3050E-005,1547.045000,4.3050E-005
1547.047500,4.2430E-005,1547.047500,4.2430E-005
1547.050000,4.1670E-005,1547.050000,4.1670E-005
1547.052500,4.0970E-005,1547.052500,4.0970E-005
1547.055000,3.9720E-005,1547.055000,3.9720E-005
1547.057500,3.9840E-005,1547.057500,3.9840E-005
1547.060000,3.8970E-005,1547.060000,3.8970E-005
1547.062500,3.8020E-005,1547.062500,3.8020E-005
1547.065000,3.6850E-005,1547.065000,3.6850E-005
1547.067500,3.5950E-005,1547.067500,3.5950E-005
1547.070000,3.5200E-005,1547.070000,3.5200E-005
1547.072500,3.5060E-005,1547.072500,3.5060E-005
1547.075000,3.4260E-005,1547.075000,3.4260E-005
1547.077500,3.3330E-005,1547.077500,3.3330E-005
1547.080000,3.2340E-005,1547.080000,3.2340E-005
1547.082500,3.1510E-005,1547.082500,3.1510E-005
1547.085000,3.0720E-005,1547.085000,3.0720E-005
1547.087500,3.0100E-005,1547.087500,3.0100E-005
1547.090000,2.9500E-005,1547.090000,2.9500E-005
1547.092500,2.9030E-005,1547.092500,2.9030E-005
1547.095000,2.8070E-005,1547.095000,2.8070E-005
1547.097500,2.7310E-005,1547.097500,2.7310E-005
1547.100000,2.6670E-005,1547.100000,2.6670E-005
1547.102500,2.6260E-005,1547.102500,2.6260E-005
1547.105000,2.5710E-005,1547.105000,2.5710E-005
1547.107500,2.5240E-005,1547.107500,2.5240E-005
1547.110000,2.4560E-005,1547.110000,2.4560E-005
1547.112500,2.4080E-005,1547.112500,2.4080E-005
1547.115000,2.3570E-005,1547.115000,2.3570E-005
1547.117500,2.3160E-005,1547.117500,2.3160E-005
1547.120000,2.2770E-005,1547.120000,2.2770E-005
1547.122500,2.2390E-005,1547.122500,2.2390E-005
1547.125000,2.2090E-005,1547.125000,2.2090E-005
1547.127500,2.1770E-005,1547.127500,2.1770E-005
1547.130000,2.1480E-005,1547.130000,2.1480E-005
1547.132500,2.1360E-005,1547.132500,2.1360E-005
1547.135000,2.1130E-005,1547.135000,2.1130E-005
1547.137500,2.0930E-005,1547.137500,2.0930E-005
1547.140000,2.0700E-005,1547.140000,2.0700E-005
1547.142500,2.0680E-005,1547.142500,2.0680E-005
1547.145000,2.0590E-005,1547.145000,2.0590E-005
1547.147500,2.0500E-005,1547.147500,2.0500E-005
1547.150000,2.0410E-005,1547.150000,2.0410E-005
1547.152500,2.0480E-005,1547.152500,2.0480E-005
1547.155000,2.0480E-005,1547.155000,2.0480E-005
1547.157500,2.0630E-005,1547.157500,2.0630E-005
1547.160000,2.0770E-005,1547.160000,2.0770E-005
1547.162500,2.0770E-005,1547.162500,2.0770E-005
1547.165000,2.0890E-005,1547.165000,2.0890E-005
1547.167500,2.1070E-005,1547.167500,2.1070E-005
1547.170000,2.1410E-005,1547.170000,2.1410E-005
1547.172500,2.1630E-005,1547.172500,2.1630E-005
1547.175000,2.2050E-005,1547.175000,2.2050E-005
1547.177500,2.1900E-005,1547.177500,2.1900E-005
1547.180000,2.2330E-005,1547.180000,2.2330E-005
1547.182500,2.2750E-005,1547.182500,2.2750E-005
1547.185000,2.3330E-005,1547.185000,2.3330E-005
1547.187500,2.3710E-005,1547.187500,2.3710E-005
1547.190000,2.4160E-005,1547.190000,2.4160E-005
1547.192500,2.4410E-005,1547.192500,2.4410E-005
1547.195000,2.4900E-005,1547.195000,2.4900E-005
1547.197500,2.5440E-005,1547.197500,2.5440E-005
1547.200000,2.5940E-005,1547.200000,2.5940E-005
1547.202500,2.6340E-005,1547.202500,2.6340E-005
1547.205000,2.6970E-005,1547.205000,2.6970E-005
1547.207500,2.7440E-005,1547.207500,2.7440E-005
1547.210000,2.8070E-005,1547.210000,2.8070E-005
1547.212500,2.8670E-005,1547.212500,2.8670E-005
1547.215000,2.9240E-005,1547.215000,2.9240E-005
1547.217500,2.9880E-005,1547.217500,2.9880E-005
1547.220000,3.0610E-005,1547.220000,3.0610E-005
1547.222500,3.1370E-005,1547.222500,3.1370E-005
1547.225000,3.2050E-005,1547.225000,3.2050E-005
1547.227500,3.2020E-005,1547.227500,3.2020E-005
1547.230000,3.2900E-005,1547.230000,3.2900E-005
1547.232500,3.3760E-005,1547.232500,3.3760E-005
1547.235000,3.4580E-005,1547.235000,3.4580E-005
1547.237500,3.5200E-005,1547.237500,3.5200E-005
1547.240000,3.5730E-005,1547.240000,3.5730E-005
1547.242500,3.6370E-005,1547.242500,3.6370E-005
1547.245000,3.7020E-005,1547.245000,3.7020E-005
1547.247500,3.7700E-005,1547.247500,3.7700E-005
1547.250000,3.8360E-005,1547.250000,3.8360E-005
1547.252500,3.9070E-005,1547.252500,3.9070E-005
1547.255000,3.9870E-005,1547.255000,3.9870E-005
1547.257500,4.0510E-005,1547.257500,4.0510E-005
1547.260000,4.1080E-005,1547.260000,4.1080E-005
1547.262500,4.1740E-005,1547.262500,4.1740E-005
1547.265000,4.2270E-005,1547.265000,4.2270E-005
1547.267500,4.2940E-005,1547.267500,4.2940E-005
1547.270000,4.3740E-005,1547.270000,4.3740E-005
1547.272500,4.4290E-005,1547.272500,4.4290E-005
1547.275000,4.5030E-005,1547.275000,4.5030E-005
1547.277500,4.4970E-005,1547.277500,4.4970E-005
1547.280000,4.5600E-005,1547.280000,4.5600E-005
1547.282500,4.6460E-005,1547.282500,4.6460E-005
1547.285000,4.7160E-005,1547.285000,4.7160E-005
1547.287500,4.7680E-005,1547.287500,4.7680E-005
1547.290000,4.8250E-005,1547.290000,4.8250E-005
1547.292500,4.8660E-005,1547.292500,4.8660E-005
1547.295000,4.9040E-005,1547.295000,4.9040E-005
1547.297500,4.9640E-005,1547.297500,4.9640E-005
1547.300000,5.0060E-005,1547.300000,5.0060E-005
1547.302500,5.0350E-005,1547.302500,5.0350E-005
1547.305000,5.0780E-005,1547.305000,5.0780E-005
1547.307500,5.1070E-005,1547.307500,5.1070E-005
1547.310000,5.1380E-005,1547.310000,5.1380E-005
1547.312500,5.1790E-005,1547.312500,5.1790E-005
1547.315000,5.2230E-005,1547.315000,5.2230E-005
1547.317500,5.2620E-005,1547.317500,5.2620E-005
1547.320000,5.2780E-005,1547.320000,5.2780E-005
1547.322500,5.2780E-005,1547.322500,5.2780E-005
1547.325000,5.3010E-005,1547.325000,5.3010E-005
1547.327500,5.3340E-005,1547.327500,5.3340E-005
1547.330000,5.3520E-005,1547.330000,5.3520E-005
1547.332500,5.3480E-005,1547.332500,5.3480E-005
1547.335000,5.3520E-005,1547.335000,5.3520E-005
1547.337500,5.3650E-005,1547.337500,5.3650E-005
1547.340000,5.3820E-005,1547.340000,5.3820E-005
1547.342500,5.3730E-005,1547.342500,5.3730E-005
1547.345000,5.3730E-005,1547.345000,5.3730E-005
1547.347500,5.3670E-005,1547.347500,5.3670E-005
1547.350000,5.3550E-005,1547.350000,5.3550E-005
1547.352500,5.3450E-005,1547.352500,5.3450E-005
1547.355000,5.3210E-005,1547.355000,5.3210E-005
1547.357500,5.3100E-005,1547.357500,5.3100E-005
1547.360000,5.2870E-005,1547.360000,5.2870E-005
1547.362500,5.2550E-005,1547.362500,5.2550E-005
1547.365000,5.2120E-005,1547.365000,5.2120E-005
1547.367500,5.2220E-005,1547.367500,5.2220E-005
1547.370000,5.1590E-005,1547.370000,5.1590E-005
1547.372500,5.1180E-005,1547.372500,5.1180E-005
1547.375000,5.0700E-005,1547.375000,5.0700E-005
1547.377500,5.0340E-005,1547.377500,5.0340E-005
1547.380000,4.9880E-005,1547.380000,4.9880E-005
1547.382500,4.9690E-005,1547.382500,4.9690E-005
1547.385000,4.9190E-005,1547.385000,4.9190E-005
1547.387500,4.8790E-005,1547.387500,4.8790E-005
1547.390000,4.8170E-005,1547.390000,4.8170E-005
1547.392500,4.7700E-005,1547.392500,4.7700E-005
1547.395000,4.7160E-005,1547.395000,4.7160E-005
1547.397500,4.6550E-005,1547.397500,4.6550E-005
1547.400000,4.5900E-005,1547.400000,4.5900E-005
1547.402500,4.5320E-005,1547.402500,4.5320E-005
1547.405000,4.4780E-005,1547.405000,4.4780E-005
1547.407500,4.4360E-005,1547.407500,4.4360E-005
1547.410000,4.3790E-005,1547.410000,4.3790E-005
1547.412500,4.3320E-005,1547.412500,4.3320E-005
1547.415000,4.2780E-005,1547.415000,4.2780E-005
1547.417500,4.2400E-005,1547.417500,4.2400E-005
1547.420000,4.1730E-005,1547.420000,4.1730E-005
1547.422500,4.1320E-005,1547.422500,4.1320E-005
1547.425000,4.0720E-005,1547.425000,4.0720E-005
1547.427500,4.0080E-005,1547.427500,4.0080E-005
1547.430000,3.9460E-005,1547.430000,3.9460E-005
1547.432500,3.9270E-005,1547.432500,3.9270E-005
1547.435000,3.8610E-005,1547.435000,3.8610E-005
1547.437500,3.8020E-005,1547.437500,3.8020E-005
1547.440000,3.7420E-005,1547.440000,3.7420E-005
1547.442500,3.6940E-005,1547.442500,3.6940E-005
1547.445000,3.6490E-005,1547.445000,3.6490E-005
1547.447500,3.5960E-005,1547.447500,3.5960E-005
1547.450000,3.5410E-005,1547.450000,3.5410E-005
1547.452500,3.4730E-005,1547.452500,3.4730E-005
1547.455000,3.3990E-005,1547.455000,3.3990E-005
1547.457500,3.3560E-005,1547.457500,3.3560E-005
1547.460000,3.3030E-005,1547.460000,3.3030E-005
1547.462500,3.2970E-005,1547.462500,3.2970E-005
1547.465000,3.2930E-005,1547.465000,3.2930E-005
1547.467500,3.2990E-005,1547.467500,3.2990E-005
1547.470000,3.3340E-005,1547.470000,3.3340E-005
1547.472500,3.3450E-005,1547.472500,3.3450E-005
1547.475000,3.3820E-005,1547.475000,3.3820E-005
1547.477500,3.4790E-005,1547.477500,3.4790E-005
1547.480000,3.5780E-005,1547.480000,3.5780E-005
1547.482500,3.7860E-005,1547.482500,3.7860E-005
1547.485000,4.0440E-005,1547.485000,4.0440E-005
1547.487500,4.4650E-005,1547.487500,4.4650E-005
1547.490000,5.0440E-005,1547.490000,5.0440E-005
1547.492500,5.1820E-005,1547.492500,5.1820E-005
1547.495000,5.8030E-005,1547.495000,5.8030E-005
1547.497500,6.4570E-005,1547.497500,6.4570E-005
1547.500000,7.0690E-005,1547.500000,7.0690E-005
1547.502500,7.4480E-005,1547.502500,7.4480E-005
1547.505000,8.0230E-005,1547.505000,8.0230E-005
1547.507500,8.9810E-005,1547.507500,8.9810E-005
1547.510000,9.7500E-005,1547.510000,9.7500E-005
1547.512500,1.0990E-004,1547.512500,1.0990E-004
1547.515000,1.2390E-004,1547.515000,1.2390E-004
1547.517500,1.3910E-004,1547.517500,1.3910E-004
1547.520000,1.5760E-004,1547.520000,1.5760E-004
1547.522500,1.7430E-004,1547.522500,1.7430E-004
