File,WaveData20200305_013.csv,
Date/Time,20-03-05/16:01,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,1.9210E-005,1546.360000,1.9210E-005
1546.362500,1.9220E-005,1546.362500,1.9220E-005
1546.365000,1.9310E-005,1546.365000,1.9310E-005
1546.367500,1.9210E-005,1546.367500,1.9210E-005
1546.370000,1.9420E-005,1546.370000,1.9420E-005
1546.372500,1.9480E-005,1546.372500,1.9480E-005
1546.375000,1.9810E-005,1546.375000,1.9810E-005
1546.377500,1.9980E-005,1546.377500,1.9980E-005
1546.380000,2.0110E-005,1546.380000,2.0110E-005
1546.382500,2.0120E-005,1546.382500,2.0120E-005
1546.385000,2.0310E-005,1546.385000,2.0310E-005
1546.387500,2.0670E-005,1546.387500,2.0670E-005
1546.390000,2.1190E-005,1546.390000,2.1190E-005
1546.392500,2.1540E-005,1546.392500,2.1540E-005
1546.395000,2.2060E-005,1546.395000,2.2060E-005
1546.397500,2.2360E-005,1546.397500,2.2360E-005
1546.400000,2.2890E-005,1546.400000,2.2890E-005
1546.402500,2.3440E-005,1546.402500,2.3440E-005
1546.405000,2.3960E-005,1546.405000,2.3960E-005
1546.407500,2.4530E-005,1546.407500,2.4530E-005
1546.410000,2.5410E-005,1546.410000,2.5410E-005
1546.412500,2.6070E-005,1546.412500,2.6070E-005
1546.415000,2.6880E-005,1546.415000,2.6880E-005
1546.417500,2.6810E-005,1546.417500,2.6810E-005
1546.420000,2.7680E-005,1546.420000,2.7680E-005
1546.422500,2.8640E-005,1546.422500,2.8640E-005
1546.425000,2.9580E-005,1546.425000,2.9580E-005
1546.427500,3.0530E-005,1546.427500,3.0530E-005
1546.430000,3.1310E-005,1546.430000,3.1310E-005
1546.432500,3.2160E-005,1546.432500,3.2160E-005
1546.435000,3.3120E-005,1546.435000,3.3120E-005
1546.437500,3.3910E-005,1546.437500,3.3910E-005
1546.440000,3.4840E-005,1546.440000,3.4840E-005
1546.442500,3.5710E-005,1546.442500,3.5710E-005
1546.445000,3.6930E-005,1546.445000,3.6930E-005
1546.447500,3.7930E-005,1546.447500,3.7930E-005
1546.450000,3.8950E-005,1546.450000,3.8950E-005
1546.452500,3.8920E-005,1546.452500,3.8920E-005
1546.455000,4.0050E-005,1546.455000,4.0050E-005
1546.457500,4.1320E-005,1546.457500,4.1320E-005
1546.460000,4.2540E-005,1546.460000,4.2540E-005
1546.462500,4.2570E-005,1546.462500,4.2570E-005
1546.465000,4.3550E-005,1546.465000,4.3550E-005
1546.467500,4.4640E-005,1546.467500,4.4640E-005
1546.470000,4.5700E-005,1546.470000,4.5700E-005
1546.472500,4.6470E-005,1546.472500,4.6470E-005
1546.475000,4.7290E-005,1546.475000,4.7290E-005
1546.477500,4.8020E-005,1546.477500,4.8020E-005
1546.480000,4.8730E-005,1546.480000,4.8730E-005
1546.482500,4.9590E-005,1546.482500,4.9590E-005
1546.485000,5.0300E-005,1546.485000,5.0300E-005
1546.487500,5.0830E-005,1546.487500,5.0830E-005
1546.490000,5.1680E-005,1546.490000,5.1680E-005
1546.492500,5.2190E-005,1546.492500,5.2190E-005
1546.495000,5.2790E-005,1546.495000,5.2790E-005
1546.497500,5.3370E-005,1546.497500,5.3370E-005
1546.500000,5.3740E-005,1546.500000,5.3740E-005
1546.502500,5.3890E-005,1546.502500,5.3890E-005
1546.505000,5.4300E-005,1546.505000,5.4300E-005
1546.507500,5.4610E-005,1546.507500,5.4610E-005
1546.510000,5.4950E-005,1546.510000,5.4950E-005
1546.512500,5.5180E-005,1546.512500,5.5180E-005
1546.515000,5.5480E-005,1546.515000,5.5480E-005
1546.517500,5.5580E-005,1546.517500,5.5580E-005
1546.520000,5.5770E-005,1546.520000,5.5770E-005
1546.522500,5.5840E-005,1546.522500,5.5840E-005
1546.525000,5.5810E-005,1546.525000,5.5810E-005
1546.527500,5.5820E-005,1546.527500,5.5820E-005
1546.530000,5.5840E-005,1546.530000,5.5840E-005
1546.532500,5.5740E-005,1546.532500,5.5740E-005
1546.535000,5.5750E-005,1546.535000,5.5750E-005
1546.537500,5.5670E-005,1546.537500,5.5670E-005
1546.540000,5.5490E-005,1546.540000,5.5490E-005
1546.542500,5.5290E-005,1546.542500,5.5290E-005
1546.545000,5.5060E-005,1546.545000,5.5060E-005
1546.547500,5.5210E-005,1546.547500,5.5210E-005
1546.550000,5.4880E-005,1546.550000,5.4880E-005
1546.552500,5.4590E-005,1546.552500,5.4590E-005
1546.555000,5.4190E-005,1546.555000,5.4190E-005
1546.557500,5.4000E-005,1546.557500,5.4000E-005
1546.560000,5.3680E-005,1546.560000,5.3680E-005
1546.562500,5.3310E-005,1546.562500,5.3310E-005
1546.565000,5.2840E-005,1546.565000,5.2840E-005
1546.567500,5.2580E-005,1546.567500,5.2580E-005
1546.570000,5.2010E-005,1546.570000,5.2010E-005
1546.572500,5.1630E-005,1546.572500,5.1630E-005
1546.575000,5.1100E-005,1546.575000,5.1100E-005
1546.577500,5.0720E-005,1546.577500,5.0720E-005
1546.580000,5.0080E-005,1546.580000,5.0080E-005
1546.582500,4.9710E-005,1546.582500,4.9710E-005
1546.585000,4.9130E-005,1546.585000,4.9130E-005
1546.587500,4.8720E-005,1546.587500,4.8720E-005
1546.590000,4.8050E-005,1546.590000,4.8050E-005
1546.592500,4.7580E-005,1546.592500,4.7580E-005
1546.595000,4.6990E-005,1546.595000,4.6990E-005
1546.597500,4.7080E-005,1546.597500,4.7080E-005
1546.600000,4.6290E-005,1546.600000,4.6290E-005
1546.602500,4.5550E-005,1546.602500,4.5550E-005
1546.605000,4.4630E-005,1546.605000,4.4630E-005
1546.607500,4.4770E-005,1546.607500,4.4770E-005
1546.610000,4.4020E-005,1546.610000,4.4020E-005
1546.612500,4.3090E-005,1546.612500,4.3090E-005
1546.615000,4.2290E-005,1546.615000,4.2290E-005
1546.617500,4.1660E-005,1546.617500,4.1660E-005
1546.620000,4.0900E-005,1546.620000,4.0900E-005
1546.622500,4.0420E-005,1546.622500,4.0420E-005
1546.625000,3.9610E-005,1546.625000,3.9610E-005
1546.627500,3.9180E-005,1546.627500,3.9180E-005
1546.630000,3.8290E-005,1546.630000,3.8290E-005
1546.632500,3.7710E-005,1546.632500,3.7710E-005
1546.635000,3.6940E-005,1546.635000,3.6940E-005
1546.637500,3.6110E-005,1546.637500,3.6110E-005
1546.640000,3.5330E-005,1546.640000,3.5330E-005
1546.642500,3.4650E-005,1546.642500,3.4650E-005
1546.645000,3.3820E-005,1546.645000,3.3820E-005
1546.647500,3.3170E-005,1546.647500,3.3170E-005
1546.650000,3.2260E-005,1546.650000,3.2260E-005
1546.652500,3.2320E-005,1546.652500,3.2320E-005
1546.655000,3.1500E-005,1546.655000,3.1500E-005
1546.657500,3.0700E-005,1546.657500,3.0700E-005
1546.660000,2.9740E-005,1546.660000,2.9740E-005
1546.662500,2.9160E-005,1546.662500,2.9160E-005
1546.665000,2.8520E-005,1546.665000,2.8520E-005
1546.667500,2.7990E-005,1546.667500,2.7990E-005
1546.670000,2.7470E-005,1546.670000,2.7470E-005
1546.672500,2.7020E-005,1546.672500,2.7020E-005
1546.675000,2.6220E-005,1546.675000,2.6220E-005
1546.677500,2.5710E-005,1546.677500,2.5710E-005
1546.680000,2.5100E-005,1546.680000,2.5100E-005
1546.682500,2.5140E-005,1546.682500,2.5140E-005
1546.685000,2.4530E-005,1546.685000,2.4530E-005
1546.687500,2.3900E-005,1546.687500,2.3900E-005
1546.690000,2.3380E-005,1546.690000,2.3380E-005
1546.692500,2.3000E-005,1546.692500,2.3000E-005
1546.695000,2.2750E-005,1546.695000,2.2750E-005
1546.697500,2.2510E-005,1546.697500,2.2510E-005
1546.700000,2.2260E-005,1546.700000,2.2260E-005
1546.702500,2.2090E-005,1546.702500,2.2090E-005
1546.705000,2.1700E-005,1546.705000,2.1700E-005
1546.707500,2.1530E-005,1546.707500,2.1530E-005
1546.710000,2.1320E-005,1546.710000,2.1320E-005
1546.712500,2.1240E-005,1546.712500,2.1240E-005
1546.715000,2.1100E-005,1546.715000,2.1100E-005
1546.717500,2.1020E-005,1546.717500,2.1020E-005
1546.720000,2.1050E-005,1546.720000,2.1050E-005
1546.722500,2.1020E-005,1546.722500,2.1020E-005
1546.725000,2.1130E-005,1546.725000,2.1130E-005
1546.727500,2.1100E-005,1546.727500,2.1100E-005
1546.730000,2.1220E-005,1546.730000,2.1220E-005
1546.732500,2.1400E-005,1546.732500,2.1400E-005
1546.735000,2.1560E-005,1546.735000,2.1560E-005
1546.737500,2.1730E-005,1546.737500,2.1730E-005
1546.740000,2.1990E-005,1546.740000,2.1990E-005
1546.742500,2.1940E-005,1546.742500,2.1940E-005
1546.745000,2.2300E-005,1546.745000,2.2300E-005
1546.747500,2.2710E-005,1546.747500,2.2710E-005
1546.750000,2.3040E-005,1546.750000,2.3040E-005
1546.752500,2.3370E-005,1546.752500,2.3370E-005
1546.755000,2.3920E-005,1546.755000,2.3920E-005
1546.757500,2.4320E-005,1546.757500,2.4320E-005
1546.760000,2.4710E-005,1546.760000,2.4710E-005
1546.762500,2.5150E-005,1546.762500,2.5150E-005
1546.765000,2.5660E-005,1546.765000,2.5660E-005
1546.767500,2.6060E-005,1546.767500,2.6060E-005
1546.770000,2.6810E-005,1546.770000,2.6810E-005
1546.772500,2.6800E-005,1546.772500,2.6800E-005
1546.775000,2.7260E-005,1546.775000,2.7260E-005
1546.777500,2.8030E-005,1546.777500,2.8030E-005
1546.780000,2.8940E-005,1546.780000,2.8940E-005
1546.782500,2.8910E-005,1546.782500,2.8910E-005
1546.785000,2.9620E-005,1546.785000,2.9620E-005
1546.787500,3.0490E-005,1546.787500,3.0490E-005
1546.790000,3.1450E-005,1546.790000,3.1450E-005
1546.792500,3.2030E-005,1546.792500,3.2030E-005
1546.795000,3.2850E-005,1546.795000,3.2850E-005
1546.797500,3.3530E-005,1546.797500,3.3530E-005
1546.800000,3.4420E-005,1546.800000,3.4420E-005
1546.802500,3.5090E-005,1546.802500,3.5090E-005
1546.805000,3.5900E-005,1546.805000,3.5900E-005
1546.807500,3.6820E-005,1546.807500,3.6820E-005
1546.810000,3.7580E-005,1546.810000,3.7580E-005
1546.812500,3.8290E-005,1546.812500,3.8290E-005
1546.815000,3.9190E-005,1546.815000,3.9190E-005
1546.817500,3.9900E-005,1546.817500,3.9900E-005
1546.820000,4.0850E-005,1546.820000,4.0850E-005
1546.822500,4.1660E-005,1546.822500,4.1660E-005
1546.825000,4.2390E-005,1546.825000,4.2390E-005
1546.827500,4.3020E-005,1546.827500,4.3020E-005
1546.830000,4.3940E-005,1546.830000,4.3940E-005
1546.832500,4.4860E-005,1546.832500,4.4860E-005
1546.835000,4.5770E-005,1546.835000,4.5770E-005
1546.837500,4.6250E-005,1546.837500,4.6250E-005
1546.840000,4.6960E-005,1546.840000,4.6960E-005
1546.842500,4.7700E-005,1546.842500,4.7700E-005
1546.845000,4.8430E-005,1546.845000,4.8430E-005
1546.847500,4.9060E-005,1546.847500,4.9060E-005
1546.850000,4.9850E-005,1546.850000,4.9850E-005
1546.852500,5.0560E-005,1546.852500,5.0560E-005
1546.855000,5.1570E-005,1546.855000,5.1570E-005
1546.857500,5.1460E-005,1546.857500,5.1460E-005
1546.860000,5.2440E-005,1546.860000,5.2440E-005
1546.862500,5.3140E-005,1546.862500,5.3140E-005
1546.865000,5.3770E-005,1546.865000,5.3770E-005
1546.867500,5.3680E-005,1546.867500,5.3680E-005
1546.870000,5.4190E-005,1546.870000,5.4190E-005
1546.872500,5.4700E-005,1546.872500,5.4700E-005
1546.875000,5.5140E-005,1546.875000,5.5140E-005
1546.877500,5.5370E-005,1546.877500,5.5370E-005
1546.880000,5.5650E-005,1546.880000,5.5650E-005
1546.882500,5.5810E-005,1546.882500,5.5810E-005
1546.885000,5.6150E-005,1546.885000,5.6150E-005
1546.887500,5.6280E-005,1546.887500,5.6280E-005
1546.890000,5.6520E-005,1546.890000,5.6520E-005
1546.892500,5.6410E-005,1546.892500,5.6410E-005
1546.895000,5.6610E-005,1546.895000,5.6610E-005
1546.897500,5.6420E-005,1546.897500,5.6420E-005
1546.900000,5.6250E-005,1546.900000,5.6250E-005
1546.902500,5.6150E-005,1546.902500,5.6150E-005
1546.905000,5.5910E-005,1546.905000,5.5910E-005
1546.907500,5.5800E-005,1546.907500,5.5800E-005
1546.910000,5.5480E-005,1546.910000,5.5480E-005
1546.912500,5.5330E-005,1546.912500,5.5330E-005
1546.915000,5.4990E-005,1546.915000,5.4990E-005
1546.917500,5.4550E-005,1546.917500,5.4550E-005
1546.920000,5.4120E-005,1546.920000,5.4120E-005
1546.922500,5.3650E-005,1546.922500,5.3650E-005
1546.925000,5.3250E-005,1546.925000,5.3250E-005
1546.927500,5.2750E-005,1546.927500,5.2750E-005
1546.930000,5.2120E-005,1546.930000,5.2120E-005
1546.932500,5.1520E-005,1546.932500,5.1520E-005
1546.935000,5.0940E-005,1546.935000,5.0940E-005
1546.937500,5.1010E-005,1546.937500,5.1010E-005
1546.940000,5.0410E-005,1546.940000,5.0410E-005
1546.942500,4.9510E-005,1546.942500,4.9510E-005
1546.945000,4.8710E-005,1546.945000,4.8710E-005
1546.947500,4.8030E-005,1546.947500,4.8030E-005
1546.950000,4.7220E-005,1546.950000,4.7220E-005
1546.952500,4.6610E-005,1546.952500,4.6610E-005
1546.955000,4.5760E-005,1546.955000,4.5760E-005
1546.957500,4.5200E-005,1546.957500,4.5200E-005
1546.960000,4.4300E-005,1546.960000,4.4300E-005
1546.962500,4.4200E-005,1546.962500,4.4200E-005
1546.965000,4.3410E-005,1546.965000,4.3410E-005
1546.967500,4.2730E-005,1546.967500,4.2730E-005
1546.970000,4.1680E-005,1546.970000,4.1680E-005
1546.972500,4.1010E-005,1546.972500,4.1010E-005
1546.975000,4.0100E-005,1546.975000,4.0100E-005
1546.977500,3.9340E-005,1546.977500,3.9340E-005
1546.980000,3.8700E-005,1546.980000,3.8700E-005
1546.982500,3.8240E-005,1546.982500,3.8240E-005
1546.985000,3.7390E-005,1546.985000,3.7390E-005
1546.987500,3.6670E-005,1546.987500,3.6670E-005
1546.990000,3.5700E-005,1546.990000,3.5700E-005
1546.992500,3.4980E-005,1546.992500,3.4980E-005
1546.995000,3.4110E-005,1546.995000,3.4110E-005
1546.997500,3.4090E-005,1546.997500,3.4090E-005
1547.000000,3.3360E-005,1547.000000,3.3360E-005
1547.002500,3.2360E-005,1547.002500,3.2360E-005
1547.005000,3.1420E-005,1547.005000,3.1420E-005
1547.007500,3.0690E-005,1547.007500,3.0690E-005
1547.010000,2.9940E-005,1547.010000,2.9940E-005
1547.012500,2.9500E-005,1547.012500,2.9500E-005
1547.015000,2.8890E-005,1547.015000,2.8890E-005
1547.017500,2.8240E-005,1547.017500,2.8240E-005
1547.020000,2.7580E-005,1547.020000,2.7580E-005
1547.022500,2.7090E-005,1547.022500,2.7090E-005
1547.025000,2.6400E-005,1547.025000,2.6400E-005
1547.027500,2.5760E-005,1547.027500,2.5760E-005
1547.030000,2.5230E-005,1547.030000,2.5230E-005
1547.032500,2.4750E-005,1547.032500,2.4750E-005
1547.035000,2.4270E-005,1547.035000,2.4270E-005
1547.037500,2.3800E-005,1547.037500,2.3800E-005
1547.040000,2.3290E-005,1547.040000,2.3290E-005
1547.042500,2.2870E-005,1547.042500,2.2870E-005
1547.045000,2.2430E-005,1547.045000,2.2430E-005
1547.047500,2.2470E-005,1547.047500,2.2470E-005
1547.050000,2.2070E-005,1547.050000,2.2070E-005
1547.052500,2.1690E-005,1547.052500,2.1690E-005
1547.055000,2.1340E-005,1547.055000,2.1340E-005
1547.057500,2.1090E-005,1547.057500,2.1090E-005
1547.060000,2.0870E-005,1547.060000,2.0870E-005
1547.062500,2.0670E-005,1547.062500,2.0670E-005
1547.065000,2.0520E-005,1547.065000,2.0520E-005
1547.067500,2.0520E-005,1547.067500,2.0520E-005
1547.070000,2.0420E-005,1547.070000,2.0420E-005
1547.072500,2.0290E-005,1547.072500,2.0290E-005
1547.075000,2.0400E-005,1547.075000,2.0400E-005
1547.077500,2.0340E-005,1547.077500,2.0340E-005
1547.080000,2.0340E-005,1547.080000,2.0340E-005
1547.082500,2.0410E-005,1547.082500,2.0410E-005
1547.085000,2.0470E-005,1547.085000,2.0470E-005
1547.087500,2.0550E-005,1547.087500,2.0550E-005
1547.090000,2.0740E-005,1547.090000,2.0740E-005
1547.092500,2.0930E-005,1547.092500,2.0930E-005
1547.095000,2.1220E-005,1547.095000,2.1220E-005
1547.097500,2.1330E-005,1547.097500,2.1330E-005
1547.100000,2.1600E-005,1547.100000,2.1600E-005
1547.102500,2.2030E-005,1547.102500,2.2030E-005
1547.105000,2.2330E-005,1547.105000,2.2330E-005
1547.107500,2.2640E-005,1547.107500,2.2640E-005
1547.110000,2.3030E-005,1547.110000,2.3030E-005
1547.112500,2.3410E-005,1547.112500,2.3410E-005
1547.115000,2.4040E-005,1547.115000,2.4040E-005
1547.117500,2.4460E-005,1547.117500,2.4460E-005
1547.120000,2.4840E-005,1547.120000,2.4840E-005
1547.122500,2.4900E-005,1547.122500,2.4900E-005
1547.125000,2.5500E-005,1547.125000,2.5500E-005
1547.127500,2.6140E-005,1547.127500,2.6140E-005
1547.130000,2.6760E-005,1547.130000,2.6760E-005
1547.132500,2.7220E-005,1547.132500,2.7220E-005
1547.135000,2.7740E-005,1547.135000,2.7740E-005
1547.137500,2.8300E-005,1547.137500,2.8300E-005
1547.140000,2.8920E-005,1547.140000,2.8920E-005
1547.142500,2.9550E-005,1547.142500,2.9550E-005
1547.145000,3.0250E-005,1547.145000,3.0250E-005
1547.147500,3.1080E-005,1547.147500,3.1080E-005
1547.150000,3.1710E-005,1547.150000,3.1710E-005
1547.152500,3.2370E-005,1547.152500,3.2370E-005
1547.155000,3.3110E-005,1547.155000,3.3110E-005
1547.157500,3.2980E-005,1547.157500,3.2980E-005
1547.160000,3.3920E-005,1547.160000,3.3920E-005
1547.162500,3.4630E-005,1547.162500,3.4630E-005
1547.165000,3.5390E-005,1547.165000,3.5390E-005
1547.167500,3.6060E-005,1547.167500,3.6060E-005
1547.170000,3.7000E-005,1547.170000,3.7000E-005
1547.172500,3.7600E-005,1547.172500,3.7600E-005
1547.175000,3.8240E-005,1547.175000,3.8240E-005
1547.177500,3.8770E-005,1547.177500,3.8770E-005
1547.180000,3.9510E-005,1547.180000,3.9510E-005
1547.182500,4.0060E-005,1547.182500,4.0060E-005
1547.185000,4.0900E-005,1547.185000,4.0900E-005
1547.187500,4.1550E-005,1547.187500,4.1550E-005
1547.190000,4.2410E-005,1547.190000,4.2410E-005
1547.192500,4.3080E-005,1547.192500,4.3080E-005
1547.195000,4.3940E-005,1547.195000,4.3940E-005
1547.197500,4.3650E-005,1547.197500,4.3650E-005
1547.200000,4.4570E-005,1547.200000,4.4570E-005
1547.202500,4.5290E-005,1547.202500,4.5290E-005
1547.205000,4.6000E-005,1547.205000,4.6000E-005
1547.207500,4.6480E-005,1547.207500,4.6480E-005
1547.210000,4.7290E-005,1547.210000,4.7290E-005
1547.212500,4.8020E-005,1547.212500,4.8020E-005
1547.215000,4.8560E-005,1547.215000,4.8560E-005
1547.217500,4.9150E-005,1547.217500,4.9150E-005
1547.220000,4.9810E-005,1547.220000,4.9810E-005
1547.222500,5.0480E-005,1547.222500,5.0480E-005
1547.225000,5.1130E-005,1547.225000,5.1130E-005
1547.227500,5.1170E-005,1547.227500,5.1170E-005
1547.230000,5.1670E-005,1547.230000,5.1670E-005
1547.232500,5.2270E-005,1547.232500,5.2270E-005
1547.235000,5.2560E-005,1547.235000,5.2560E-005
1547.237500,5.2950E-005,1547.237500,5.2950E-005
1547.240000,5.3260E-005,1547.240000,5.3260E-005
1547.242500,5.3560E-005,1547.242500,5.3560E-005
1547.245000,5.3890E-005,1547.245000,5.3890E-005
1547.247500,5.4110E-005,1547.247500,5.4110E-005
1547.250000,5.4360E-005,1547.250000,5.4360E-005
1547.252500,5.4750E-005,1547.252500,5.4750E-005
1547.255000,5.4910E-005,1547.255000,5.4910E-005
1547.257500,5.4820E-005,1547.257500,5.4820E-005
1547.260000,5.5010E-005,1547.260000,5.5010E-005
1547.262500,5.5020E-005,1547.262500,5.5020E-005
1547.265000,5.4900E-005,1547.265000,5.4900E-005
1547.267500,5.4950E-005,1547.267500,5.4950E-005
1547.270000,5.4850E-005,1547.270000,5.4850E-005
1547.272500,5.4830E-005,1547.272500,5.4830E-005
1547.275000,5.4610E-005,1547.275000,5.4610E-005
1547.277500,5.4410E-005,1547.277500,5.4410E-005
1547.280000,5.4000E-005,1547.280000,5.4000E-005
1547.282500,5.3610E-005,1547.282500,5.3610E-005
1547.285000,5.3010E-005,1547.285000,5.3010E-005
1547.287500,5.3070E-005,1547.287500,5.3070E-005
1547.290000,5.2450E-005,1547.290000,5.2450E-005
1547.292500,5.1810E-005,1547.292500,5.1810E-005
1547.295000,5.1280E-005,1547.295000,5.1280E-005
1547.297500,5.1440E-005,1547.297500,5.1440E-005
1547.300000,5.0810E-005,1547.300000,5.0810E-005
1547.302500,5.0240E-005,1547.302500,5.0240E-005
1547.305000,4.9660E-005,1547.305000,4.9660E-005
1547.307500,4.8960E-005,1547.307500,4.8960E-005
1547.310000,4.8300E-005,1547.310000,4.8300E-005
1547.312500,4.7650E-005,1547.312500,4.7650E-005
1547.315000,4.6920E-005,1547.315000,4.6920E-005
1547.317500,4.6070E-005,1547.317500,4.6070E-005
1547.320000,4.5040E-005,1547.320000,4.5040E-005
1547.322500,4.5160E-005,1547.322500,4.5160E-005
1547.325000,4.4270E-005,1547.325000,4.4270E-005
1547.327500,4.3140E-005,1547.327500,4.3140E-005
1547.330000,4.2340E-005,1547.330000,4.2340E-005
1547.332500,4.1790E-005,1547.332500,4.1790E-005
1547.335000,4.1170E-005,1547.335000,4.1170E-005
1547.337500,4.0390E-005,1547.337500,4.0390E-005
1547.340000,3.9450E-005,1547.340000,3.9450E-005
1547.342500,3.8580E-005,1547.342500,3.8580E-005
1547.345000,3.7780E-005,1547.345000,3.7780E-005
1547.347500,3.7190E-005,1547.347500,3.7190E-005
1547.350000,3.6520E-005,1547.350000,3.6520E-005
1547.352500,3.5850E-005,1547.352500,3.5850E-005
1547.355000,3.5190E-005,1547.355000,3.5190E-005
1547.357500,3.4420E-005,1547.357500,3.4420E-005
1547.360000,3.3610E-005,1547.360000,3.3610E-005
1547.362500,3.3020E-005,1547.362500,3.3020E-005
1547.365000,3.2160E-005,1547.365000,3.2160E-005
1547.367500,3.1730E-005,1547.367500,3.1730E-005
1547.370000,3.0890E-005,1547.370000,3.0890E-005
1547.372500,3.0290E-005,1547.372500,3.0290E-005
1547.375000,2.9580E-005,1547.375000,2.9580E-005
1547.377500,2.9040E-005,1547.377500,2.9040E-005
1547.380000,2.8490E-005,1547.380000,2.8490E-005
1547.382500,2.8000E-005,1547.382500,2.8000E-005
1547.385000,2.7540E-005,1547.385000,2.7540E-005
1547.387500,2.7170E-005,1547.387500,2.7170E-005
1547.390000,2.6740E-005,1547.390000,2.6740E-005
1547.392500,2.6240E-005,1547.392500,2.6240E-005
1547.395000,2.5990E-005,1547.395000,2.5990E-005
1547.397500,2.5500E-005,1547.397500,2.5500E-005
1547.400000,2.5150E-005,1547.400000,2.5150E-005
1547.402500,2.4980E-005,1547.402500,2.4980E-005
1547.405000,2.4840E-005,1547.405000,2.4840E-005
1547.407500,2.4650E-005,1547.407500,2.4650E-005
1547.410000,2.4650E-005,1547.410000,2.4650E-005
1547.412500,2.4610E-005,1547.412500,2.4610E-005
1547.415000,2.4570E-005,1547.415000,2.4570E-005
1547.417500,2.4480E-005,1547.417500,2.4480E-005
1547.420000,2.4510E-005,1547.420000,2.4510E-005
1547.422500,2.4620E-005,1547.422500,2.4620E-005
1547.425000,2.4640E-005,1547.425000,2.4640E-005
1547.427500,2.4810E-005,1547.427500,2.4810E-005
1547.430000,2.5020E-005,1547.430000,2.5020E-005
1547.432500,2.5240E-005,1547.432500,2.5240E-005
1547.435000,2.5390E-005,1547.435000,2.5390E-005
1547.437500,2.5340E-005,1547.437500,2.5340E-005
1547.440000,2.5620E-005,1547.440000,2.5620E-005
1547.442500,2.6100E-005,1547.442500,2.6100E-005
1547.445000,2.6420E-005,1547.445000,2.6420E-005
1547.447500,2.6900E-005,1547.447500,2.6900E-005
1547.450000,2.7310E-005,1547.450000,2.7310E-005
1547.452500,2.7750E-005,1547.452500,2.7750E-005
1547.455000,2.8160E-005,1547.455000,2.8160E-005
1547.457500,2.8870E-005,1547.457500,2.8870E-005
1547.460000,2.9830E-005,1547.460000,2.9830E-005
1547.462500,3.0900E-005,1547.462500,3.0900E-005
1547.465000,3.2230E-005,1547.465000,3.2230E-005
1547.467500,3.3740E-005,1547.467500,3.3740E-005
1547.470000,3.5760E-005,1547.470000,3.5760E-005
1547.472500,3.7690E-005,1547.472500,3.7690E-005
1547.475000,4.0520E-005,1547.475000,4.0520E-005
1547.477500,4.3200E-005,1547.477500,4.3200E-005
1547.480000,4.7020E-005,1547.480000,4.7020E-005
1547.482500,5.0720E-005,1547.482500,5.0720E-005
1547.485000,5.6240E-005,1547.485000,5.6240E-005
1547.487500,6.2270E-005,1547.487500,6.2270E-005
1547.490000,6.8230E-005,1547.490000,6.8230E-005
1547.492500,7.3370E-005,1547.492500,7.3370E-005
1547.495000,8.1300E-005,1547.495000,8.1300E-005
1547.497500,8.9460E-005,1547.497500,8.9460E-005
1547.500000,1.0080E-004,1547.500000,1.0080E-004
1547.502500,1.1130E-004,1547.502500,1.1130E-004
1547.505000,1.2190E-004,1547.505000,1.2190E-004
1547.507500,1.3240E-004,1547.507500,1.3240E-004
1547.510000,1.4570E-004,1547.510000,1.4570E-004
1547.512500,1.5660E-004,1547.512500,1.5660E-004
1547.515000,1.7250E-004,1547.515000,1.7250E-004
1547.517500,1.8740E-004,1547.517500,1.8740E-004
1547.520000,1.9760E-004,1547.520000,1.9760E-004
1547.522500,2.1490E-004,1547.522500,2.1490E-004
