File,WaveData20200305_006.csv,
Date/Time,20-03-05/15:41,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,5.2590E-005,1546.360000,5.2590E-005
1546.362500,5.2060E-005,1546.362500,5.2060E-005
1546.365000,5.1370E-005,1546.365000,5.1370E-005
1546.367500,5.0740E-005,1546.367500,5.0740E-005
1546.370000,5.0020E-005,1546.370000,5.0020E-005
1546.372500,4.9350E-005,1546.372500,4.9350E-005
1546.375000,4.8570E-005,1546.375000,4.8570E-005
1546.377500,4.8490E-005,1546.377500,4.8490E-005
1546.380000,4.7840E-005,1546.380000,4.7840E-005
1546.382500,4.6840E-005,1546.382500,4.6840E-005
1546.385000,4.5860E-005,1546.385000,4.5860E-005
1546.387500,4.5920E-005,1546.387500,4.5920E-005
1546.390000,4.5060E-005,1546.390000,4.5060E-005
1546.392500,4.4240E-005,1546.392500,4.4240E-005
1546.395000,4.3180E-005,1546.395000,4.3180E-005
1546.397500,4.2250E-005,1546.397500,4.2250E-005
1546.400000,4.1250E-005,1546.400000,4.1250E-005
1546.402500,4.1190E-005,1546.402500,4.1190E-005
1546.405000,4.0350E-005,1546.405000,4.0350E-005
1546.407500,3.9430E-005,1546.407500,3.9430E-005
1546.410000,3.8390E-005,1546.410000,3.8390E-005
1546.412500,3.7460E-005,1546.412500,3.7460E-005
1546.415000,3.6520E-005,1546.415000,3.6520E-005
1546.417500,3.5950E-005,1546.417500,3.5950E-005
1546.420000,3.4970E-005,1546.420000,3.4970E-005
1546.422500,3.4320E-005,1546.422500,3.4320E-005
1546.425000,3.3460E-005,1546.425000,3.3460E-005
1546.427500,3.2590E-005,1546.427500,3.2590E-005
1546.430000,3.1640E-005,1546.430000,3.1640E-005
1546.432500,3.0800E-005,1546.432500,3.0800E-005
1546.435000,3.0090E-005,1546.435000,3.0090E-005
1546.437500,2.9360E-005,1546.437500,2.9360E-005
1546.440000,2.8730E-005,1546.440000,2.8730E-005
1546.442500,2.7960E-005,1546.442500,2.7960E-005
1546.445000,2.7080E-005,1546.445000,2.7080E-005
1546.447500,2.6290E-005,1546.447500,2.6290E-005
1546.450000,2.5430E-005,1546.450000,2.5430E-005
1546.452500,2.4930E-005,1546.452500,2.4930E-005
1546.455000,2.4120E-005,1546.455000,2.4120E-005
1546.457500,2.3540E-005,1546.457500,2.3540E-005
1546.460000,2.3010E-005,1546.460000,2.3010E-005
1546.462500,2.2490E-005,1546.462500,2.2490E-005
1546.465000,2.1930E-005,1546.465000,2.1930E-005
1546.467500,2.1360E-005,1546.467500,2.1360E-005
1546.470000,2.0940E-005,1546.470000,2.0940E-005
1546.472500,2.0500E-005,1546.472500,2.0500E-005
1546.475000,2.0220E-005,1546.475000,2.0220E-005
1546.477500,1.9820E-005,1546.477500,1.9820E-005
1546.480000,1.9560E-005,1546.480000,1.9560E-005
1546.482500,1.9310E-005,1546.482500,1.9310E-005
1546.485000,1.9140E-005,1546.485000,1.9140E-005
1546.487500,1.9010E-005,1546.487500,1.9010E-005
1546.490000,1.8900E-005,1546.490000,1.8900E-005
1546.492500,1.8900E-005,1546.492500,1.8900E-005
1546.495000,1.8900E-005,1546.495000,1.8900E-005
1546.497500,1.8850E-005,1546.497500,1.8850E-005
1546.500000,1.8890E-005,1546.500000,1.8890E-005
1546.502500,1.9000E-005,1546.502500,1.9000E-005
1546.505000,1.9130E-005,1546.505000,1.9130E-005
1546.507500,1.9210E-005,1546.507500,1.9210E-005
1546.510000,1.9490E-005,1546.510000,1.9490E-005
1546.512500,1.9820E-005,1546.512500,1.9820E-005
1546.515000,2.0150E-005,1546.515000,2.0150E-005
1546.517500,2.0480E-005,1546.517500,2.0480E-005
1546.520000,2.0900E-005,1546.520000,2.0900E-005
1546.522500,2.0930E-005,1546.522500,2.0930E-005
1546.525000,2.1500E-005,1546.525000,2.1500E-005
1546.527500,2.2070E-005,1546.527500,2.2070E-005
1546.530000,2.2670E-005,1546.530000,2.2670E-005
1546.532500,2.3070E-005,1546.532500,2.3070E-005
1546.535000,2.3690E-005,1546.535000,2.3690E-005
1546.537500,2.4230E-005,1546.537500,2.4230E-005
1546.540000,2.5000E-005,1546.540000,2.5000E-005
1546.542500,2.5460E-005,1546.542500,2.5460E-005
1546.545000,2.6320E-005,1546.545000,2.6320E-005
1546.547500,2.6870E-005,1546.547500,2.6870E-005
1546.550000,2.7580E-005,1546.550000,2.7580E-005
1546.552500,2.8570E-005,1546.552500,2.8570E-005
1546.555000,2.9590E-005,1546.555000,2.9590E-005
1546.557500,2.9550E-005,1546.557500,2.9550E-005
1546.560000,3.0630E-005,1546.560000,3.0630E-005
1546.562500,3.1550E-005,1546.562500,3.1550E-005
1546.565000,3.2940E-005,1546.565000,3.2940E-005
1546.567500,3.2990E-005,1546.567500,3.2990E-005
1546.570000,3.3990E-005,1546.570000,3.3990E-005
1546.572500,3.5150E-005,1546.572500,3.5150E-005
1546.575000,3.6040E-005,1546.575000,3.6040E-005
1546.577500,3.6870E-005,1546.577500,3.6870E-005
1546.580000,3.7730E-005,1546.580000,3.7730E-005
1546.582500,3.8550E-005,1546.582500,3.8550E-005
1546.585000,3.9400E-005,1546.585000,3.9400E-005
1546.587500,4.0240E-005,1546.587500,4.0240E-005
1546.590000,4.1160E-005,1546.590000,4.1160E-005
1546.592500,4.1990E-005,1546.592500,4.1990E-005
1546.595000,4.3100E-005,1546.595000,4.3100E-005
1546.597500,4.4060E-005,1546.597500,4.4060E-005
1546.600000,4.5010E-005,1546.600000,4.5010E-005
1546.602500,4.5740E-005,1546.602500,4.5740E-005
1546.605000,4.6630E-005,1546.605000,4.6630E-005
1546.607500,4.7380E-005,1546.607500,4.7380E-005
1546.610000,4.8310E-005,1546.610000,4.8310E-005
1546.612500,4.9030E-005,1546.612500,4.9030E-005
1546.615000,4.9890E-005,1546.615000,4.9890E-005
1546.617500,5.0550E-005,1546.617500,5.0550E-005
1546.620000,5.1330E-005,1546.620000,5.1330E-005
1546.622500,5.2090E-005,1546.622500,5.2090E-005
1546.625000,5.3040E-005,1546.625000,5.3040E-005
1546.627500,5.3070E-005,1546.627500,5.3070E-005
1546.630000,5.3780E-005,1546.630000,5.3780E-005
1546.632500,5.4720E-005,1546.632500,5.4720E-005
1546.635000,5.5400E-005,1546.635000,5.5400E-005
1546.637500,5.5880E-005,1546.637500,5.5880E-005
1546.640000,5.6370E-005,1546.640000,5.6370E-005
1546.642500,5.6850E-005,1546.642500,5.6850E-005
1546.645000,5.7340E-005,1546.645000,5.7340E-005
1546.647500,5.7720E-005,1546.647500,5.7720E-005
1546.650000,5.8090E-005,1546.650000,5.8090E-005
1546.652500,5.8420E-005,1546.652500,5.8420E-005
1546.655000,5.8840E-005,1546.655000,5.8840E-005
1546.657500,5.9020E-005,1546.657500,5.9020E-005
1546.660000,5.9180E-005,1546.660000,5.9180E-005
1546.662500,5.9180E-005,1546.662500,5.9180E-005
1546.665000,5.9400E-005,1546.665000,5.9400E-005
1546.667500,5.9350E-005,1546.667500,5.9350E-005
1546.670000,5.9480E-005,1546.670000,5.9480E-005
1546.672500,5.9440E-005,1546.672500,5.9440E-005
1546.675000,5.9280E-005,1546.675000,5.9280E-005
1546.677500,5.9360E-005,1546.677500,5.9360E-005
1546.680000,5.9150E-005,1546.680000,5.9150E-005
1546.682500,5.8810E-005,1546.682500,5.8810E-005
1546.685000,5.8610E-005,1546.685000,5.8610E-005
1546.687500,5.8420E-005,1546.687500,5.8420E-005
1546.690000,5.8070E-005,1546.690000,5.8070E-005
1546.692500,5.7640E-005,1546.692500,5.7640E-005
1546.695000,5.7350E-005,1546.695000,5.7350E-005
1546.697500,5.6700E-005,1546.697500,5.6700E-005
1546.700000,5.6150E-005,1546.700000,5.6150E-005
1546.702500,5.6120E-005,1546.702500,5.6120E-005
1546.705000,5.5530E-005,1546.705000,5.5530E-005
1546.707500,5.4590E-005,1546.707500,5.4590E-005
1546.710000,5.3830E-005,1546.710000,5.3830E-005
1546.712500,5.3850E-005,1546.712500,5.3850E-005
1546.715000,5.3140E-005,1546.715000,5.3140E-005
1546.717500,5.2360E-005,1546.717500,5.2360E-005
1546.720000,5.1260E-005,1546.720000,5.1260E-005
1546.722500,5.0520E-005,1546.722500,5.0520E-005
1546.725000,4.9690E-005,1546.725000,4.9690E-005
1546.727500,4.8900E-005,1546.727500,4.8900E-005
1546.730000,4.8090E-005,1546.730000,4.8090E-005
1546.732500,4.8020E-005,1546.732500,4.8020E-005
1546.735000,4.7370E-005,1546.735000,4.7370E-005
1546.737500,4.6230E-005,1546.737500,4.6230E-005
1546.740000,4.5260E-005,1546.740000,4.5260E-005
1546.742500,4.4500E-005,1546.742500,4.4500E-005
1546.745000,4.3580E-005,1546.745000,4.3580E-005
1546.747500,4.2960E-005,1546.747500,4.2960E-005
1546.750000,4.2250E-005,1546.750000,4.2250E-005
1546.752500,4.1430E-005,1546.752500,4.1430E-005
1546.755000,4.0690E-005,1546.755000,4.0690E-005
1546.757500,4.0050E-005,1546.757500,4.0050E-005
1546.760000,3.9370E-005,1546.760000,3.9370E-005
1546.762500,3.8580E-005,1546.762500,3.8580E-005
1546.765000,3.7960E-005,1546.765000,3.7960E-005
1546.767500,3.7090E-005,1546.767500,3.7090E-005
1546.770000,3.6430E-005,1546.770000,3.6430E-005
1546.772500,3.6340E-005,1546.772500,3.6340E-005
1546.775000,3.5400E-005,1546.775000,3.5400E-005
1546.777500,3.4590E-005,1546.777500,3.4590E-005
1546.780000,3.3930E-005,1546.780000,3.3930E-005
1546.782500,3.3240E-005,1546.782500,3.3240E-005
1546.785000,3.2350E-005,1546.785000,3.2350E-005
1546.787500,3.2470E-005,1546.787500,3.2470E-005
1546.790000,3.1720E-005,1546.790000,3.1720E-005
1546.792500,3.0980E-005,1546.792500,3.0980E-005
1546.795000,3.0320E-005,1546.795000,3.0320E-005
1546.797500,2.9770E-005,1546.797500,2.9770E-005
1546.800000,2.9290E-005,1546.800000,2.9290E-005
1546.802500,2.8880E-005,1546.802500,2.8880E-005
1546.805000,2.8100E-005,1546.805000,2.8100E-005
1546.807500,2.7570E-005,1546.807500,2.7570E-005
1546.810000,2.7020E-005,1546.810000,2.7020E-005
1546.812500,2.6540E-005,1546.812500,2.6540E-005
1546.815000,2.6070E-005,1546.815000,2.6070E-005
1546.817500,2.5690E-005,1546.817500,2.5690E-005
1546.820000,2.5140E-005,1546.820000,2.5140E-005
1546.822500,2.4670E-005,1546.822500,2.4670E-005
1546.825000,2.4150E-005,1546.825000,2.4150E-005
1546.827500,2.4190E-005,1546.827500,2.4190E-005
1546.830000,2.3690E-005,1546.830000,2.3690E-005
1546.832500,2.3140E-005,1546.832500,2.3140E-005
1546.835000,2.2770E-005,1546.835000,2.2770E-005
1546.837500,2.2530E-005,1546.837500,2.2530E-005
1546.840000,2.2260E-005,1546.840000,2.2260E-005
1546.842500,2.2050E-005,1546.842500,2.2050E-005
1546.845000,2.1900E-005,1546.845000,2.1900E-005
1546.847500,2.1700E-005,1546.847500,2.1700E-005
1546.850000,2.1440E-005,1546.850000,2.1440E-005
1546.852500,2.1260E-005,1546.852500,2.1260E-005
1546.855000,2.1190E-005,1546.855000,2.1190E-005
1546.857500,2.1000E-005,1546.857500,2.1000E-005
1546.860000,2.0990E-005,1546.860000,2.0990E-005
1546.862500,2.0990E-005,1546.862500,2.0990E-005
1546.865000,2.1180E-005,1546.865000,2.1180E-005
1546.867500,2.1200E-005,1546.867500,2.1200E-005
1546.870000,2.1390E-005,1546.870000,2.1390E-005
1546.872500,2.1640E-005,1546.872500,2.1640E-005
1546.875000,2.1970E-005,1546.875000,2.1970E-005
1546.877500,2.1900E-005,1546.877500,2.1900E-005
1546.880000,2.2300E-005,1546.880000,2.2300E-005
1546.882500,2.2520E-005,1546.882500,2.2520E-005
1546.885000,2.2950E-005,1546.885000,2.2950E-005
1546.887500,2.3340E-005,1546.887500,2.3340E-005
1546.890000,2.3810E-005,1546.890000,2.3810E-005
1546.892500,2.4210E-005,1546.892500,2.4210E-005
1546.895000,2.4760E-005,1546.895000,2.4760E-005
1546.897500,2.5300E-005,1546.897500,2.5300E-005
1546.900000,2.5970E-005,1546.900000,2.5970E-005
1546.902500,2.6670E-005,1546.902500,2.6670E-005
1546.905000,2.7300E-005,1546.905000,2.7300E-005
1546.907500,2.8040E-005,1546.907500,2.8040E-005
1546.910000,2.8890E-005,1546.910000,2.8890E-005
1546.912500,2.9620E-005,1546.912500,2.9620E-005
1546.915000,3.0350E-005,1546.915000,3.0350E-005
1546.917500,3.1180E-005,1546.917500,3.1180E-005
1546.920000,3.2180E-005,1546.920000,3.2180E-005
1546.922500,3.3150E-005,1546.922500,3.3150E-005
1546.925000,3.4420E-005,1546.925000,3.4420E-005
1546.927500,3.5470E-005,1546.927500,3.5470E-005
1546.930000,3.6850E-005,1546.930000,3.6850E-005
1546.932500,3.7890E-005,1546.932500,3.7890E-005
1546.935000,3.9090E-005,1546.935000,3.9090E-005
1546.937500,4.0230E-005,1546.937500,4.0230E-005
1546.940000,4.1550E-005,1546.940000,4.1550E-005
1546.942500,4.2910E-005,1546.942500,4.2910E-005
1546.945000,4.4410E-005,1546.945000,4.4410E-005
1546.947500,4.5740E-005,1546.947500,4.5740E-005
1546.950000,4.7680E-005,1546.950000,4.7680E-005
1546.952500,4.9420E-005,1546.952500,4.9420E-005
1546.955000,5.1820E-005,1546.955000,5.1820E-005
1546.957500,5.3760E-005,1546.957500,5.3760E-005
1546.960000,5.5930E-005,1546.960000,5.5930E-005
1546.962500,5.7950E-005,1546.962500,5.7950E-005
1546.965000,6.0640E-005,1546.965000,6.0640E-005
1546.967500,6.2600E-005,1546.967500,6.2600E-005
1546.970000,6.4530E-005,1546.970000,6.4530E-005
1546.972500,6.6280E-005,1546.972500,6.6280E-005
1546.975000,6.9300E-005,1546.975000,6.9300E-005
1546.977500,6.9180E-005,1546.977500,6.9180E-005
1546.980000,7.1640E-005,1546.980000,7.1640E-005
1546.982500,7.4520E-005,1546.982500,7.4520E-005
1546.985000,7.7350E-005,1546.985000,7.7350E-005
1546.987500,7.9320E-005,1546.987500,7.9320E-005
1546.990000,8.1360E-005,1546.990000,8.1360E-005
1546.992500,8.2770E-005,1546.992500,8.2770E-005
1546.995000,8.5200E-005,1546.995000,8.5200E-005
1546.997500,8.7320E-005,1546.997500,8.7320E-005
1547.000000,8.9440E-005,1547.000000,8.9440E-005
1547.002500,9.0810E-005,1547.002500,9.0810E-005
1547.005000,9.2410E-005,1547.005000,9.2410E-005
1547.007500,9.2530E-005,1547.007500,9.2530E-005
1547.010000,9.3910E-005,1547.010000,9.3910E-005
1547.012500,9.5470E-005,1547.012500,9.5470E-005
1547.015000,9.7120E-005,1547.015000,9.7120E-005
1547.017500,9.8760E-005,1547.017500,9.8760E-005
1547.020000,1.0060E-004,1547.020000,1.0060E-004
1547.022500,1.0270E-004,1547.022500,1.0270E-004
1547.025000,1.0680E-004,1547.025000,1.0680E-004
1547.027500,1.1200E-004,1547.027500,1.1200E-004
1547.030000,1.1940E-004,1547.030000,1.1940E-004
1547.032500,1.2740E-004,1547.032500,1.2740E-004
1547.035000,1.3730E-004,1547.035000,1.3730E-004
1547.037500,1.4770E-004,1547.037500,1.4770E-004
1547.040000,1.6040E-004,1547.040000,1.6040E-004
1547.042500,1.7270E-004,1547.042500,1.7270E-004
1547.045000,1.9330E-004,1547.045000,1.9330E-004
1547.047500,2.1480E-004,1547.047500,2.1480E-004
1547.050000,2.4290E-004,1547.050000,2.4290E-004
1547.052500,2.6360E-004,1547.052500,2.6360E-004
1547.055000,2.9440E-004,1547.055000,2.9440E-004
1547.057500,3.2710E-004,1547.057500,3.2710E-004
1547.060000,3.6560E-004,1547.060000,3.6560E-004
1547.062500,4.1400E-004,1547.062500,4.1400E-004
1547.065000,4.7260E-004,1547.065000,4.7260E-004
1547.067500,5.3790E-004,1547.067500,5.3790E-004
1547.070000,6.0610E-004,1547.070000,6.0610E-004
1547.072500,6.7060E-004,1547.072500,6.7060E-004
1547.075000,7.4770E-004,1547.075000,7.4770E-004
1547.077500,8.1140E-004,1547.077500,8.1140E-004
1547.080000,9.0980E-004,1547.080000,9.0980E-004
1547.082500,9.9540E-004,1547.082500,9.9540E-004
1547.085000,1.0930E-003,1547.085000,1.0930E-003
1547.087500,1.1720E-003,1547.087500,1.1720E-003
1547.090000,1.2750E-003,1547.090000,1.2750E-003
1547.092500,1.3670E-003,1547.092500,1.3670E-003
1547.095000,1.4930E-003,1547.095000,1.4930E-003
1547.097500,1.6090E-003,1547.097500,1.6090E-003
1547.100000,1.7140E-003,1547.100000,1.7140E-003
1547.102500,1.8030E-003,1547.102500,1.8030E-003
1547.105000,1.9140E-003,1547.105000,1.9140E-003
1547.107500,2.0220E-003,1547.107500,2.0220E-003
1547.110000,2.1500E-003,1547.110000,2.1500E-003
1547.112500,2.2410E-003,1547.112500,2.2410E-003
1547.115000,2.3540E-003,1547.115000,2.3540E-003
1547.117500,2.4790E-003,1547.117500,2.4790E-003
1547.120000,2.5910E-003,1547.120000,2.5910E-003
1547.122500,2.6980E-003,1547.122500,2.6980E-003
1547.125000,2.8510E-003,1547.125000,2.8510E-003
1547.127500,2.9880E-003,1547.127500,2.9880E-003
1547.130000,3.1360E-003,1547.130000,3.1360E-003
1547.132500,3.2630E-003,1547.132500,3.2630E-003
1547.135000,3.3810E-003,1547.135000,3.3810E-003
1547.137500,3.5160E-003,1547.137500,3.5160E-003
1547.140000,3.6830E-003,1547.140000,3.6830E-003
1547.142500,3.6870E-003,1547.142500,3.6870E-003
1547.145000,3.8300E-003,1547.145000,3.8300E-003
1547.147500,3.9850E-003,1547.147500,3.9850E-003
1547.150000,4.0980E-003,1547.150000,4.0980E-003
1547.152500,4.1080E-003,1547.152500,4.1080E-003
1547.155000,4.2180E-003,1547.155000,4.2180E-003
1547.157500,4.3480E-003,1547.157500,4.3480E-003
1547.160000,4.4870E-003,1547.160000,4.4870E-003
1547.162500,4.5850E-003,1547.162500,4.5850E-003
1547.165000,4.6580E-003,1547.165000,4.6580E-003
1547.167500,4.7200E-003,1547.167500,4.7200E-003
1547.170000,4.8000E-003,1547.170000,4.8000E-003
1547.172500,4.8560E-003,1547.172500,4.8560E-003
1547.175000,4.9210E-003,1547.175000,4.9210E-003
1547.177500,4.9860E-003,1547.177500,4.9860E-003
1547.180000,5.0370E-003,1547.180000,5.0370E-003
1547.182500,5.0320E-003,1547.182500,5.0320E-003
1547.185000,5.0930E-003,1547.185000,5.0930E-003
1547.187500,5.1320E-003,1547.187500,5.1320E-003
1547.190000,5.1790E-003,1547.190000,5.1790E-003
1547.192500,5.2120E-003,1547.192500,5.2120E-003
1547.195000,5.2300E-003,1547.195000,5.2300E-003
1547.197500,5.2560E-003,1547.197500,5.2560E-003
1547.200000,5.2990E-003,1547.200000,5.2990E-003
1547.202500,5.3200E-003,1547.202500,5.3200E-003
1547.205000,5.3750E-003,1547.205000,5.3750E-003
1547.207500,5.4230E-003,1547.207500,5.4230E-003
1547.210000,5.4500E-003,1547.210000,5.4500E-003
1547.212500,5.4490E-003,1547.212500,5.4490E-003
1547.215000,5.4660E-003,1547.215000,5.4660E-003
1547.217500,5.4800E-003,1547.217500,5.4800E-003
1547.220000,5.4670E-003,1547.220000,5.4670E-003
1547.222500,5.4430E-003,1547.222500,5.4430E-003
1547.225000,5.4310E-003,1547.225000,5.4310E-003
1547.227500,5.4330E-003,1547.227500,5.4330E-003
1547.230000,5.4620E-003,1547.230000,5.4620E-003
1547.232500,5.5060E-003,1547.232500,5.5060E-003
1547.235000,5.5700E-003,1547.235000,5.5700E-003
1547.237500,5.6150E-003,1547.237500,5.6150E-003
1547.240000,5.6770E-003,1547.240000,5.6770E-003
1547.242500,5.7100E-003,1547.242500,5.7100E-003
1547.245000,5.7220E-003,1547.245000,5.7220E-003
1547.247500,5.7240E-003,1547.247500,5.7240E-003
1547.250000,5.6940E-003,1547.250000,5.6940E-003
1547.252500,5.6580E-003,1547.252500,5.6580E-003
1547.255000,5.6180E-003,1547.255000,5.6180E-003
1547.257500,5.6110E-003,1547.257500,5.6110E-003
1547.260000,5.6220E-003,1547.260000,5.6220E-003
1547.262500,5.6440E-003,1547.262500,5.6440E-003
1547.265000,5.6750E-003,1547.265000,5.6750E-003
1547.267500,5.7040E-003,1547.267500,5.7040E-003
1547.270000,5.7240E-003,1547.270000,5.7240E-003
1547.272500,5.7210E-003,1547.272500,5.7210E-003
1547.275000,5.6840E-003,1547.275000,5.6840E-003
1547.277500,5.6410E-003,1547.277500,5.6410E-003
1547.280000,5.5760E-003,1547.280000,5.5760E-003
1547.282500,5.5260E-003,1547.282500,5.5260E-003
1547.285000,5.4700E-003,1547.285000,5.4700E-003
1547.287500,5.4750E-003,1547.287500,5.4750E-003
1547.290000,5.4350E-003,1547.290000,5.4350E-003
1547.292500,5.3630E-003,1547.292500,5.3630E-003
1547.295000,5.3080E-003,1547.295000,5.3080E-003
1547.297500,5.2350E-003,1547.297500,5.2350E-003
1547.300000,5.1690E-003,1547.300000,5.1690E-003
1547.302500,5.1310E-003,1547.302500,5.1310E-003
1547.305000,5.0250E-003,1547.305000,5.0250E-003
1547.307500,4.9650E-003,1547.307500,4.9650E-003
1547.310000,4.8890E-003,1547.310000,4.8890E-003
1547.312500,4.8330E-003,1547.312500,4.8330E-003
1547.315000,4.7800E-003,1547.315000,4.7800E-003
1547.317500,4.7150E-003,1547.317500,4.7150E-003
1547.320000,4.6640E-003,1547.320000,4.6640E-003
1547.322500,4.5840E-003,1547.322500,4.5840E-003
1547.325000,4.5050E-003,1547.325000,4.5050E-003
1547.327500,4.4110E-003,1547.327500,4.4110E-003
1547.330000,4.2880E-003,1547.330000,4.2880E-003
1547.332500,4.2120E-003,1547.332500,4.2120E-003
1547.335000,4.1000E-003,1547.335000,4.1000E-003
1547.337500,3.9900E-003,1547.337500,3.9900E-003
1547.340000,3.9140E-003,1547.340000,3.9140E-003
1547.342500,3.8620E-003,1547.342500,3.8620E-003
1547.345000,3.8310E-003,1547.345000,3.8310E-003
1547.347500,3.7970E-003,1547.347500,3.7970E-003
1547.350000,3.7470E-003,1547.350000,3.7470E-003
1547.352500,3.6930E-003,1547.352500,3.6930E-003
1547.355000,3.6210E-003,1547.355000,3.6210E-003
1547.357500,3.5400E-003,1547.357500,3.5400E-003
1547.360000,3.4410E-003,1547.360000,3.4410E-003
1547.362500,3.3650E-003,1547.362500,3.3650E-003
1547.365000,3.2810E-003,1547.365000,3.2810E-003
1547.367500,3.2230E-003,1547.367500,3.2230E-003
1547.370000,3.1930E-003,1547.370000,3.1930E-003
1547.372500,3.1930E-003,1547.372500,3.1930E-003
1547.375000,3.1880E-003,1547.375000,3.1880E-003
1547.377500,3.1870E-003,1547.377500,3.1870E-003
1547.380000,3.1960E-003,1547.380000,3.1960E-003
1547.382500,3.1900E-003,1547.382500,3.1900E-003
1547.385000,3.1860E-003,1547.385000,3.1860E-003
1547.387500,3.1670E-003,1547.387500,3.1670E-003
1547.390000,3.1570E-003,1547.390000,3.1570E-003
1547.392500,3.1620E-003,1547.392500,3.1620E-003
1547.395000,3.1740E-003,1547.395000,3.1740E-003
1547.397500,3.1950E-003,1547.397500,3.1950E-003
1547.400000,3.2280E-003,1547.400000,3.2280E-003
1547.402500,3.2740E-003,1547.402500,3.2740E-003
1547.405000,3.3070E-003,1547.405000,3.3070E-003
1547.407500,3.3350E-003,1547.407500,3.3350E-003
1547.410000,3.3750E-003,1547.410000,3.3750E-003
1547.412500,3.3950E-003,1547.412500,3.3950E-003
1547.415000,3.4280E-003,1547.415000,3.4280E-003
1547.417500,3.4560E-003,1547.417500,3.4560E-003
1547.420000,3.4800E-003,1547.420000,3.4800E-003
1547.422500,3.4930E-003,1547.422500,3.4930E-003
1547.425000,3.5120E-003,1547.425000,3.5120E-003
1547.427500,3.5330E-003,1547.427500,3.5330E-003
1547.430000,3.5650E-003,1547.430000,3.5650E-003
1547.432500,3.5960E-003,1547.432500,3.5960E-003
1547.435000,3.6140E-003,1547.435000,3.6140E-003
1547.437500,3.6110E-003,1547.437500,3.6110E-003
1547.440000,3.6330E-003,1547.440000,3.6330E-003
1547.442500,3.6450E-003,1547.442500,3.6450E-003
1547.445000,3.6590E-003,1547.445000,3.6590E-003
1547.447500,3.6620E-003,1547.447500,3.6620E-003
1547.450000,3.6670E-003,1547.450000,3.6670E-003
1547.452500,3.6620E-003,1547.452500,3.6620E-003
1547.455000,3.6520E-003,1547.455000,3.6520E-003
1547.457500,3.6470E-003,1547.457500,3.6470E-003
1547.460000,3.6290E-003,1547.460000,3.6290E-003
1547.462500,3.6090E-003,1547.462500,3.6090E-003
1547.465000,3.5960E-003,1547.465000,3.5960E-003
1547.467500,3.5990E-003,1547.467500,3.5990E-003
1547.470000,3.5800E-003,1547.470000,3.5800E-003
1547.472500,3.5420E-003,1547.472500,3.5420E-003
1547.475000,3.5030E-003,1547.475000,3.5030E-003
1547.477500,3.4720E-003,1547.477500,3.4720E-003
1547.480000,3.4350E-003,1547.480000,3.4350E-003
1547.482500,3.4080E-003,1547.482500,3.4080E-003
1547.485000,3.3810E-003,1547.485000,3.3810E-003
1547.487500,3.3520E-003,1547.487500,3.3520E-003
1547.490000,3.3200E-003,1547.490000,3.3200E-003
1547.492500,3.2930E-003,1547.492500,3.2930E-003
1547.495000,3.2570E-003,1547.495000,3.2570E-003
1547.497500,3.2230E-003,1547.497500,3.2230E-003
1547.500000,3.1880E-003,1547.500000,3.1880E-003
1547.502500,3.1560E-003,1547.502500,3.1560E-003
1547.505000,3.1110E-003,1547.505000,3.1110E-003
1547.507500,3.0800E-003,1547.507500,3.0800E-003
1547.510000,3.0510E-003,1547.510000,3.0510E-003
1547.512500,3.0210E-003,1547.512500,3.0210E-003
1547.515000,2.9830E-003,1547.515000,2.9830E-003
1547.517500,2.9620E-003,1547.517500,2.9620E-003
1547.520000,2.9420E-003,1547.520000,2.9420E-003
1547.522500,2.9160E-003,1547.522500,2.9160E-003
