File,WaveData20200305_022.csv,
Date/Time,20-03-05/16:08,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,2.0010E-005,1546.360000,2.0010E-005
1546.362500,2.0520E-005,1546.362500,2.0520E-005
1546.365000,2.1160E-005,1546.365000,2.1160E-005
1546.367500,2.1680E-005,1546.367500,2.1680E-005
1546.370000,2.2130E-005,1546.370000,2.2130E-005
1546.372500,2.2460E-005,1546.372500,2.2460E-005
1546.375000,2.2970E-005,1546.375000,2.2970E-005
1546.377500,2.3560E-005,1546.377500,2.3560E-005
1546.380000,2.4240E-005,1546.380000,2.4240E-005
1546.382500,2.4990E-005,1546.382500,2.4990E-005
1546.385000,2.5860E-005,1546.385000,2.5860E-005
1546.387500,2.6480E-005,1546.387500,2.6480E-005
1546.390000,2.7220E-005,1546.390000,2.7220E-005
1546.392500,2.7760E-005,1546.392500,2.7760E-005
1546.395000,2.8640E-005,1546.395000,2.8640E-005
1546.397500,2.9310E-005,1546.397500,2.9310E-005
1546.400000,3.0010E-005,1546.400000,3.0010E-005
1546.402500,3.0960E-005,1546.402500,3.0960E-005
1546.405000,3.1840E-005,1546.405000,3.1840E-005
1546.407500,3.2630E-005,1546.407500,3.2630E-005
1546.410000,3.3360E-005,1546.410000,3.3360E-005
1546.412500,3.4270E-005,1546.412500,3.4270E-005
1546.415000,3.5220E-005,1546.415000,3.5220E-005
1546.417500,3.5190E-005,1546.417500,3.5190E-005
1546.420000,3.6210E-005,1546.420000,3.6210E-005
1546.422500,3.7040E-005,1546.422500,3.7040E-005
1546.425000,3.7920E-005,1546.425000,3.7920E-005
1546.427500,3.8630E-005,1546.427500,3.8630E-005
1546.430000,3.9560E-005,1546.430000,3.9560E-005
1546.432500,4.0320E-005,1546.432500,4.0320E-005
1546.435000,4.1250E-005,1546.435000,4.1250E-005
1546.437500,4.1980E-005,1546.437500,4.1980E-005
1546.440000,4.2740E-005,1546.440000,4.2740E-005
1546.442500,4.3340E-005,1546.442500,4.3340E-005
1546.445000,4.4230E-005,1546.445000,4.4230E-005
1546.447500,4.4920E-005,1546.447500,4.4920E-005
1546.450000,4.5600E-005,1546.450000,4.5600E-005
1546.452500,4.6120E-005,1546.452500,4.6120E-005
1546.455000,4.6670E-005,1546.455000,4.6670E-005
1546.457500,4.7290E-005,1546.457500,4.7290E-005
1546.460000,4.7960E-005,1546.460000,4.7960E-005
1546.462500,4.8480E-005,1546.462500,4.8480E-005
1546.465000,4.9000E-005,1546.465000,4.9000E-005
1546.467500,4.9430E-005,1546.467500,4.9430E-005
1546.470000,4.9960E-005,1546.470000,4.9960E-005
1546.472500,5.0350E-005,1546.472500,5.0350E-005
1546.475000,5.0960E-005,1546.475000,5.0960E-005
1546.477500,5.1350E-005,1546.477500,5.1350E-005
1546.480000,5.1870E-005,1546.480000,5.1870E-005
1546.482500,5.2260E-005,1546.482500,5.2260E-005
1546.485000,5.2690E-005,1546.485000,5.2690E-005
1546.487500,5.2780E-005,1546.487500,5.2780E-005
1546.490000,5.3030E-005,1546.490000,5.3030E-005
1546.492500,5.3480E-005,1546.492500,5.3480E-005
1546.495000,5.3850E-005,1546.495000,5.3850E-005
1546.497500,5.4110E-005,1546.497500,5.4110E-005
1546.500000,5.4280E-005,1546.500000,5.4280E-005
1546.502500,5.4660E-005,1546.502500,5.4660E-005
1546.505000,5.4740E-005,1546.505000,5.4740E-005
1546.507500,5.4870E-005,1546.507500,5.4870E-005
1546.510000,5.4970E-005,1546.510000,5.4970E-005
1546.512500,5.4970E-005,1546.512500,5.4970E-005
1546.515000,5.5170E-005,1546.515000,5.5170E-005
1546.517500,5.5230E-005,1546.517500,5.5230E-005
1546.520000,5.5260E-005,1546.520000,5.5260E-005
1546.522500,5.5240E-005,1546.522500,5.5240E-005
1546.525000,5.5090E-005,1546.525000,5.5090E-005
1546.527500,5.5090E-005,1546.527500,5.5090E-005
1546.530000,5.4930E-005,1546.530000,5.4930E-005
1546.532500,5.4820E-005,1546.532500,5.4820E-005
1546.535000,5.4690E-005,1546.535000,5.4690E-005
1546.537500,5.4530E-005,1546.537500,5.4530E-005
1546.540000,5.4210E-005,1546.540000,5.4210E-005
1546.542500,5.4060E-005,1546.542500,5.4060E-005
1546.545000,5.3750E-005,1546.545000,5.3750E-005
1546.547500,5.3460E-005,1546.547500,5.3460E-005
1546.550000,5.3070E-005,1546.550000,5.3070E-005
1546.552500,5.2700E-005,1546.552500,5.2700E-005
1546.555000,5.2260E-005,1546.555000,5.2260E-005
1546.557500,5.1910E-005,1546.557500,5.1910E-005
1546.560000,5.1350E-005,1546.560000,5.1350E-005
1546.562500,5.0910E-005,1546.562500,5.0910E-005
1546.565000,5.0270E-005,1546.565000,5.0270E-005
1546.567500,4.9700E-005,1546.567500,4.9700E-005
1546.570000,4.9010E-005,1546.570000,4.9010E-005
1546.572500,4.8520E-005,1546.572500,4.8520E-005
1546.575000,4.7820E-005,1546.575000,4.7820E-005
1546.577500,4.7270E-005,1546.577500,4.7270E-005
1546.580000,4.6490E-005,1546.580000,4.6490E-005
1546.582500,4.5780E-005,1546.582500,4.5780E-005
1546.585000,4.4820E-005,1546.585000,4.4820E-005
1546.587500,4.4780E-005,1546.587500,4.4780E-005
1546.590000,4.3910E-005,1546.590000,4.3910E-005
1546.592500,4.2960E-005,1546.592500,4.2960E-005
1546.595000,4.1980E-005,1546.595000,4.1980E-005
1546.597500,4.1190E-005,1546.597500,4.1190E-005
1546.600000,4.0350E-005,1546.600000,4.0350E-005
1546.602500,3.9560E-005,1546.602500,3.9560E-005
1546.605000,3.8630E-005,1546.605000,3.8630E-005
1546.607500,3.7840E-005,1546.607500,3.7840E-005
1546.610000,3.6850E-005,1546.610000,3.6850E-005
1546.612500,3.6050E-005,1546.612500,3.6050E-005
1546.615000,3.5130E-005,1546.615000,3.5130E-005
1546.617500,3.4420E-005,1546.617500,3.4420E-005
1546.620000,3.3500E-005,1546.620000,3.3500E-005
1546.622500,3.2850E-005,1546.622500,3.2850E-005
1546.625000,3.1850E-005,1546.625000,3.1850E-005
1546.627500,3.1110E-005,1546.627500,3.1110E-005
1546.630000,3.0140E-005,1546.630000,3.0140E-005
1546.632500,3.0220E-005,1546.632500,3.0220E-005
1546.635000,2.9410E-005,1546.635000,2.9410E-005
1546.637500,2.8390E-005,1546.637500,2.8390E-005
1546.640000,2.7330E-005,1546.640000,2.7330E-005
1546.642500,2.6540E-005,1546.642500,2.6540E-005
1546.645000,2.5970E-005,1546.645000,2.5970E-005
1546.647500,2.5300E-005,1546.647500,2.5300E-005
1546.650000,2.4590E-005,1546.650000,2.4590E-005
1546.652500,2.4050E-005,1546.652500,2.4050E-005
1546.655000,2.3040E-005,1546.655000,2.3040E-005
1546.657500,2.3040E-005,1546.657500,2.3040E-005
1546.660000,2.2430E-005,1546.660000,2.2430E-005
1546.662500,2.1750E-005,1546.662500,2.1750E-005
1546.665000,2.1090E-005,1546.665000,2.1090E-005
1546.667500,2.1110E-005,1546.667500,2.1110E-005
1546.670000,2.0620E-005,1546.670000,2.0620E-005
1546.672500,2.0080E-005,1546.672500,2.0080E-005
1546.675000,1.9740E-005,1546.675000,1.9740E-005
1546.677500,1.9290E-005,1546.677500,1.9290E-005
1546.680000,1.9010E-005,1546.680000,1.9010E-005
1546.682500,1.8700E-005,1546.682500,1.8700E-005
1546.685000,1.8520E-005,1546.685000,1.8520E-005
1546.687500,1.8320E-005,1546.687500,1.8320E-005
1546.690000,1.8200E-005,1546.690000,1.8200E-005
1546.692500,1.8090E-005,1546.692500,1.8090E-005
1546.695000,1.8000E-005,1546.695000,1.8000E-005
1546.697500,1.8010E-005,1546.697500,1.8010E-005
1546.700000,1.8020E-005,1546.700000,1.8020E-005
1546.702500,1.8000E-005,1546.702500,1.8000E-005
1546.705000,1.8100E-005,1546.705000,1.8100E-005
1546.707500,1.8110E-005,1546.707500,1.8110E-005
1546.710000,1.8400E-005,1546.710000,1.8400E-005
1546.712500,1.8540E-005,1546.712500,1.8540E-005
1546.715000,1.8710E-005,1546.715000,1.8710E-005
1546.717500,1.9040E-005,1546.717500,1.9040E-005
1546.720000,1.9480E-005,1546.720000,1.9480E-005
1546.722500,1.9450E-005,1546.722500,1.9450E-005
1546.725000,1.9850E-005,1546.725000,1.9850E-005
1546.727500,2.0370E-005,1546.727500,2.0370E-005
1546.730000,2.0890E-005,1546.730000,2.0890E-005
1546.732500,2.1440E-005,1546.732500,2.1440E-005
1546.735000,2.2130E-005,1546.735000,2.2130E-005
1546.737500,2.2640E-005,1546.737500,2.2640E-005
1546.740000,2.3170E-005,1546.740000,2.3170E-005
1546.742500,2.3860E-005,1546.742500,2.3860E-005
1546.745000,2.4690E-005,1546.745000,2.4690E-005
1546.747500,2.5480E-005,1546.747500,2.5480E-005
1546.750000,2.6150E-005,1546.750000,2.6150E-005
1546.752500,2.6740E-005,1546.752500,2.6740E-005
1546.755000,2.7510E-005,1546.755000,2.7510E-005
1546.757500,2.8210E-005,1546.757500,2.8210E-005
1546.760000,2.9080E-005,1546.760000,2.9080E-005
1546.762500,2.9730E-005,1546.762500,2.9730E-005
1546.765000,3.0560E-005,1546.765000,3.0560E-005
1546.767500,3.1560E-005,1546.767500,3.1560E-005
1546.770000,3.2580E-005,1546.770000,3.2580E-005
1546.772500,3.2590E-005,1546.772500,3.2590E-005
1546.775000,3.3440E-005,1546.775000,3.3440E-005
1546.777500,3.4540E-005,1546.777500,3.4540E-005
1546.780000,3.5630E-005,1546.780000,3.5630E-005
1546.782500,3.6600E-005,1546.782500,3.6600E-005
1546.785000,3.7420E-005,1546.785000,3.7420E-005
1546.787500,3.8110E-005,1546.787500,3.8110E-005
1546.790000,3.8960E-005,1546.790000,3.8960E-005
1546.792500,3.9780E-005,1546.792500,3.9780E-005
1546.795000,4.0700E-005,1546.795000,4.0700E-005
1546.797500,4.1460E-005,1546.797500,4.1460E-005
1546.800000,4.2400E-005,1546.800000,4.2400E-005
1546.802500,4.3050E-005,1546.802500,4.3050E-005
1546.805000,4.3940E-005,1546.805000,4.3940E-005
1546.807500,4.4540E-005,1546.807500,4.4540E-005
1546.810000,4.5340E-005,1546.810000,4.5340E-005
1546.812500,4.6000E-005,1546.812500,4.6000E-005
1546.815000,4.6700E-005,1546.815000,4.6700E-005
1546.817500,4.7310E-005,1546.817500,4.7310E-005
1546.820000,4.8040E-005,1546.820000,4.8040E-005
1546.822500,4.8550E-005,1546.822500,4.8550E-005
1546.825000,4.9130E-005,1546.825000,4.9130E-005
1546.827500,4.9530E-005,1546.827500,4.9530E-005
1546.830000,5.0160E-005,1546.830000,5.0160E-005
1546.832500,5.0600E-005,1546.832500,5.0600E-005
1546.835000,5.0980E-005,1546.835000,5.0980E-005
1546.837500,5.1460E-005,1546.837500,5.1460E-005
1546.840000,5.1680E-005,1546.840000,5.1680E-005
1546.842500,5.2130E-005,1546.842500,5.2130E-005
1546.845000,5.2390E-005,1546.845000,5.2390E-005
1546.847500,5.2680E-005,1546.847500,5.2680E-005
1546.850000,5.3030E-005,1546.850000,5.3030E-005
1546.852500,5.3200E-005,1546.852500,5.3200E-005
1546.855000,5.3490E-005,1546.855000,5.3490E-005
1546.857500,5.3420E-005,1546.857500,5.3420E-005
1546.860000,5.3750E-005,1546.860000,5.3750E-005
1546.862500,5.3680E-005,1546.862500,5.3680E-005
1546.865000,5.3870E-005,1546.865000,5.3870E-005
1546.867500,5.3970E-005,1546.867500,5.3970E-005
1546.870000,5.3940E-005,1546.870000,5.3940E-005
1546.872500,5.3940E-005,1546.872500,5.3940E-005
1546.875000,5.3860E-005,1546.875000,5.3860E-005
1546.877500,5.3790E-005,1546.877500,5.3790E-005
1546.880000,5.3720E-005,1546.880000,5.3720E-005
1546.882500,5.3500E-005,1546.882500,5.3500E-005
1546.885000,5.3530E-005,1546.885000,5.3530E-005
1546.887500,5.3410E-005,1546.887500,5.3410E-005
1546.890000,5.3220E-005,1546.890000,5.3220E-005
1546.892500,5.2910E-005,1546.892500,5.2910E-005
1546.895000,5.2710E-005,1546.895000,5.2710E-005
1546.897500,5.2360E-005,1546.897500,5.2360E-005
1546.900000,5.2020E-005,1546.900000,5.2020E-005
1546.902500,5.2080E-005,1546.902500,5.2080E-005
1546.905000,5.1740E-005,1546.905000,5.1740E-005
1546.907500,5.1120E-005,1546.907500,5.1120E-005
1546.910000,5.0610E-005,1546.910000,5.0610E-005
1546.912500,5.0300E-005,1546.912500,5.0300E-005
1546.915000,4.9930E-005,1546.915000,4.9930E-005
1546.917500,4.9430E-005,1546.917500,4.9430E-005
1546.920000,4.9150E-005,1546.920000,4.9150E-005
1546.922500,4.8550E-005,1546.922500,4.8550E-005
1546.925000,4.7940E-005,1546.925000,4.7940E-005
1546.927500,4.7370E-005,1546.927500,4.7370E-005
1546.930000,4.6580E-005,1546.930000,4.6580E-005
1546.932500,4.5980E-005,1546.932500,4.5980E-005
1546.935000,4.5240E-005,1546.935000,4.5240E-005
1546.937500,4.5150E-005,1546.937500,4.5150E-005
1546.940000,4.4390E-005,1546.940000,4.4390E-005
1546.942500,4.3630E-005,1546.942500,4.3630E-005
1546.945000,4.2870E-005,1546.945000,4.2870E-005
1546.947500,4.2310E-005,1546.947500,4.2310E-005
1546.950000,4.1630E-005,1546.950000,4.1630E-005
1546.952500,4.1010E-005,1546.952500,4.1010E-005
1546.955000,4.0200E-005,1546.955000,4.0200E-005
1546.957500,3.9560E-005,1546.957500,3.9560E-005
1546.960000,3.8630E-005,1546.960000,3.8630E-005
1546.962500,3.8010E-005,1546.962500,3.8010E-005
1546.965000,3.7340E-005,1546.965000,3.7340E-005
1546.967500,3.6880E-005,1546.967500,3.6880E-005
1546.970000,3.6000E-005,1546.970000,3.6000E-005
1546.972500,3.5230E-005,1546.972500,3.5230E-005
1546.975000,3.4410E-005,1546.975000,3.4410E-005
1546.977500,3.3820E-005,1546.977500,3.3820E-005
1546.980000,3.2880E-005,1546.980000,3.2880E-005
1546.982500,3.2720E-005,1546.982500,3.2720E-005
1546.985000,3.1920E-005,1546.985000,3.1920E-005
1546.987500,3.1170E-005,1546.987500,3.1170E-005
1546.990000,3.0320E-005,1546.990000,3.0320E-005
1546.992500,2.9650E-005,1546.992500,2.9650E-005
1546.995000,2.8820E-005,1546.995000,2.8820E-005
1546.997500,2.8290E-005,1546.997500,2.8290E-005
1547.000000,2.7620E-005,1547.000000,2.7620E-005
1547.002500,2.7040E-005,1547.002500,2.7040E-005
1547.005000,2.6420E-005,1547.005000,2.6420E-005
1547.007500,2.5960E-005,1547.007500,2.5960E-005
1547.010000,2.5310E-005,1547.010000,2.5310E-005
1547.012500,2.4790E-005,1547.012500,2.4790E-005
1547.015000,2.4230E-005,1547.015000,2.4230E-005
1547.017500,2.3810E-005,1547.017500,2.3810E-005
1547.020000,2.3390E-005,1547.020000,2.3390E-005
1547.022500,2.2880E-005,1547.022500,2.2880E-005
1547.025000,2.2360E-005,1547.025000,2.2360E-005
1547.027500,2.2130E-005,1547.027500,2.2130E-005
1547.030000,2.1680E-005,1547.030000,2.1680E-005
1547.032500,2.1280E-005,1547.032500,2.1280E-005
1547.035000,2.1010E-005,1547.035000,2.1010E-005
1547.037500,2.0700E-005,1547.037500,2.0700E-005
1547.040000,2.0380E-005,1547.040000,2.0380E-005
1547.042500,2.0130E-005,1547.042500,2.0130E-005
1547.045000,1.9940E-005,1547.045000,1.9940E-005
1547.047500,1.9790E-005,1547.047500,1.9790E-005
1547.050000,1.9620E-005,1547.050000,1.9620E-005
1547.052500,1.9490E-005,1547.052500,1.9490E-005
1547.055000,1.9300E-005,1547.055000,1.9300E-005
1547.057500,1.9230E-005,1547.057500,1.9230E-005
1547.060000,1.9380E-005,1547.060000,1.9380E-005
1547.062500,1.9210E-005,1547.062500,1.9210E-005
1547.065000,1.9280E-005,1547.065000,1.9280E-005
1547.067500,1.9390E-005,1547.067500,1.9390E-005
1547.070000,1.9380E-005,1547.070000,1.9380E-005
1547.072500,1.9580E-005,1547.072500,1.9580E-005
1547.075000,1.9740E-005,1547.075000,1.9740E-005
1547.077500,1.9850E-005,1547.077500,1.9850E-005
1547.080000,2.0090E-005,1547.080000,2.0090E-005
1547.082500,2.0390E-005,1547.082500,2.0390E-005
1547.085000,2.0690E-005,1547.085000,2.0690E-005
1547.087500,2.0930E-005,1547.087500,2.0930E-005
1547.090000,2.1360E-005,1547.090000,2.1360E-005
1547.092500,2.1770E-005,1547.092500,2.1770E-005
1547.095000,2.2400E-005,1547.095000,2.2400E-005
1547.097500,2.2950E-005,1547.097500,2.2950E-005
1547.100000,2.3330E-005,1547.100000,2.3330E-005
1547.102500,2.3800E-005,1547.102500,2.3800E-005
1547.105000,2.4350E-005,1547.105000,2.4350E-005
1547.107500,2.4900E-005,1547.107500,2.4900E-005
1547.110000,2.5640E-005,1547.110000,2.5640E-005
1547.112500,2.6560E-005,1547.112500,2.6560E-005
1547.115000,2.7200E-005,1547.115000,2.7200E-005
1547.117500,2.7080E-005,1547.117500,2.7080E-005
1547.120000,2.7850E-005,1547.120000,2.7850E-005
1547.122500,2.8800E-005,1547.122500,2.8800E-005
1547.125000,2.9870E-005,1547.125000,2.9870E-005
1547.127500,3.0650E-005,1547.127500,3.0650E-005
1547.130000,3.1690E-005,1547.130000,3.1690E-005
1547.132500,3.2460E-005,1547.132500,3.2460E-005
1547.135000,3.3310E-005,1547.135000,3.3310E-005
1547.137500,3.4240E-005,1547.137500,3.4240E-005
1547.140000,3.5470E-005,1547.140000,3.5470E-005
1547.142500,3.5470E-005,1547.142500,3.5470E-005
1547.145000,3.6490E-005,1547.145000,3.6490E-005
1547.147500,3.7490E-005,1547.147500,3.7490E-005
1547.150000,3.8860E-005,1547.150000,3.8860E-005
1547.152500,3.9930E-005,1547.152500,3.9930E-005
1547.155000,4.0970E-005,1547.155000,4.0970E-005
1547.157500,4.1060E-005,1547.157500,4.1060E-005
1547.160000,4.1830E-005,1547.160000,4.1830E-005
1547.162500,4.2790E-005,1547.162500,4.2790E-005
1547.165000,4.3970E-005,1547.165000,4.3970E-005
1547.167500,4.4850E-005,1547.167500,4.4850E-005
1547.170000,4.5870E-005,1547.170000,4.5870E-005
1547.172500,4.6460E-005,1547.172500,4.6460E-005
1547.175000,4.7090E-005,1547.175000,4.7090E-005
1547.177500,4.7800E-005,1547.177500,4.7800E-005
1547.180000,4.8580E-005,1547.180000,4.8580E-005
1547.182500,4.9190E-005,1547.182500,4.9190E-005
1547.185000,4.9650E-005,1547.185000,4.9650E-005
1547.187500,5.0270E-005,1547.187500,5.0270E-005
1547.190000,5.0870E-005,1547.190000,5.0870E-005
1547.192500,5.1400E-005,1547.192500,5.1400E-005
1547.195000,5.1880E-005,1547.195000,5.1880E-005
1547.197500,5.2320E-005,1547.197500,5.2320E-005
1547.200000,5.2770E-005,1547.200000,5.2770E-005
1547.202500,5.3010E-005,1547.202500,5.3010E-005
1547.205000,5.3400E-005,1547.205000,5.3400E-005
1547.207500,5.3640E-005,1547.207500,5.3640E-005
1547.210000,5.3930E-005,1547.210000,5.3930E-005
1547.212500,5.4040E-005,1547.212500,5.4040E-005
1547.215000,5.4300E-005,1547.215000,5.4300E-005
1547.217500,5.4570E-005,1547.217500,5.4570E-005
1547.220000,5.4570E-005,1547.220000,5.4570E-005
1547.222500,5.4640E-005,1547.222500,5.4640E-005
1547.225000,5.4660E-005,1547.225000,5.4660E-005
1547.227500,5.4770E-005,1547.227500,5.4770E-005
1547.230000,5.4700E-005,1547.230000,5.4700E-005
1547.232500,5.4510E-005,1547.232500,5.4510E-005
1547.235000,5.4510E-005,1547.235000,5.4510E-005
1547.237500,5.4330E-005,1547.237500,5.4330E-005
1547.240000,5.4240E-005,1547.240000,5.4240E-005
1547.242500,5.4080E-005,1547.242500,5.4080E-005
1547.245000,5.3730E-005,1547.245000,5.3730E-005
1547.247500,5.3620E-005,1547.247500,5.3620E-005
1547.250000,5.3210E-005,1547.250000,5.3210E-005
1547.252500,5.2870E-005,1547.252500,5.2870E-005
1547.255000,5.2420E-005,1547.255000,5.2420E-005
1547.257500,5.2040E-005,1547.257500,5.2040E-005
1547.260000,5.1570E-005,1547.260000,5.1570E-005
1547.262500,5.1150E-005,1547.262500,5.1150E-005
1547.265000,5.0640E-005,1547.265000,5.0640E-005
1547.267500,5.0230E-005,1547.267500,5.0230E-005
1547.270000,4.9610E-005,1547.270000,4.9610E-005
1547.272500,4.9170E-005,1547.272500,4.9170E-005
1547.275000,4.8390E-005,1547.275000,4.8390E-005
1547.277500,4.8430E-005,1547.277500,4.8430E-005
1547.280000,4.7690E-005,1547.280000,4.7690E-005
1547.282500,4.6950E-005,1547.282500,4.6950E-005
1547.285000,4.6110E-005,1547.285000,4.6110E-005
1547.287500,4.5530E-005,1547.287500,4.5530E-005
1547.290000,4.4860E-005,1547.290000,4.4860E-005
1547.292500,4.4390E-005,1547.292500,4.4390E-005
1547.295000,4.3630E-005,1547.295000,4.3630E-005
1547.297500,4.3130E-005,1547.297500,4.3130E-005
1547.300000,4.2260E-005,1547.300000,4.2260E-005
1547.302500,4.1510E-005,1547.302500,4.1510E-005
1547.305000,4.0520E-005,1547.305000,4.0520E-005
1547.307500,3.9780E-005,1547.307500,3.9780E-005
1547.310000,3.9020E-005,1547.310000,3.9020E-005
1547.312500,3.8220E-005,1547.312500,3.8220E-005
1547.315000,3.7540E-005,1547.315000,3.7540E-005
1547.317500,3.6860E-005,1547.317500,3.6860E-005
1547.320000,3.6120E-005,1547.320000,3.6120E-005
1547.322500,3.5380E-005,1547.322500,3.5380E-005
1547.325000,3.4500E-005,1547.325000,3.4500E-005
1547.327500,3.3570E-005,1547.327500,3.3570E-005
1547.330000,3.2740E-005,1547.330000,3.2740E-005
1547.332500,3.2660E-005,1547.332500,3.2660E-005
1547.335000,3.1790E-005,1547.335000,3.1790E-005
1547.337500,3.1020E-005,1547.337500,3.1020E-005
1547.340000,3.0150E-005,1547.340000,3.0150E-005
1547.342500,2.9530E-005,1547.342500,2.9530E-005
1547.345000,2.8820E-005,1547.345000,2.8820E-005
1547.347500,2.8310E-005,1547.347500,2.8310E-005
1547.350000,2.7730E-005,1547.350000,2.7730E-005
1547.352500,2.7170E-005,1547.352500,2.7170E-005
1547.355000,2.6420E-005,1547.355000,2.6420E-005
1547.357500,2.5990E-005,1547.357500,2.5990E-005
1547.360000,2.5350E-005,1547.360000,2.5350E-005
1547.362500,2.4820E-005,1547.362500,2.4820E-005
1547.365000,2.4100E-005,1547.365000,2.4100E-005
1547.367500,2.4050E-005,1547.367500,2.4050E-005
1547.370000,2.3740E-005,1547.370000,2.3740E-005
1547.372500,2.3050E-005,1547.372500,2.3050E-005
1547.375000,2.2480E-005,1547.375000,2.2480E-005
1547.377500,2.2550E-005,1547.377500,2.2550E-005
1547.380000,2.2170E-005,1547.380000,2.2170E-005
1547.382500,2.1760E-005,1547.382500,2.1760E-005
1547.385000,2.1390E-005,1547.385000,2.1390E-005
1547.387500,2.1260E-005,1547.387500,2.1260E-005
1547.390000,2.1150E-005,1547.390000,2.1150E-005
1547.392500,2.0930E-005,1547.392500,2.0930E-005
1547.395000,2.0950E-005,1547.395000,2.0950E-005
1547.397500,2.0830E-005,1547.397500,2.0830E-005
1547.400000,2.0910E-005,1547.400000,2.0910E-005
1547.402500,2.0970E-005,1547.402500,2.0970E-005
1547.405000,2.1120E-005,1547.405000,2.1120E-005
1547.407500,2.1120E-005,1547.407500,2.1120E-005
1547.410000,2.1430E-005,1547.410000,2.1430E-005
1547.412500,2.1590E-005,1547.412500,2.1590E-005
1547.415000,2.1920E-005,1547.415000,2.1920E-005
1547.417500,2.2200E-005,1547.417500,2.2200E-005
1547.420000,2.2630E-005,1547.420000,2.2630E-005
1547.422500,2.2590E-005,1547.422500,2.2590E-005
1547.425000,2.3010E-005,1547.425000,2.3010E-005
1547.427500,2.3550E-005,1547.427500,2.3550E-005
1547.430000,2.4010E-005,1547.430000,2.4010E-005
1547.432500,2.4440E-005,1547.432500,2.4440E-005
1547.435000,2.4870E-005,1547.435000,2.4870E-005
1547.437500,2.5310E-005,1547.437500,2.5310E-005
1547.440000,2.5880E-005,1547.440000,2.5880E-005
1547.442500,2.6320E-005,1547.442500,2.6320E-005
1547.445000,2.6850E-005,1547.445000,2.6850E-005
1547.447500,2.7350E-005,1547.447500,2.7350E-005
1547.450000,2.7980E-005,1547.450000,2.7980E-005
1547.452500,2.7970E-005,1547.452500,2.7970E-005
1547.455000,2.8650E-005,1547.455000,2.8650E-005
1547.457500,2.9470E-005,1547.457500,2.9470E-005
1547.460000,3.0240E-005,1547.460000,3.0240E-005
1547.462500,3.1030E-005,1547.462500,3.1030E-005
1547.465000,3.1670E-005,1547.465000,3.1670E-005
1547.467500,3.2530E-005,1547.467500,3.2530E-005
1547.470000,3.3500E-005,1547.470000,3.3500E-005
1547.472500,3.4940E-005,1547.472500,3.4940E-005
1547.475000,3.7040E-005,1547.475000,3.7040E-005
1547.477500,3.9050E-005,1547.477500,3.9050E-005
1547.480000,4.1610E-005,1547.480000,4.1610E-005
1547.482500,4.4820E-005,1547.482500,4.4820E-005
1547.485000,4.8690E-005,1547.485000,4.8690E-005
1547.487500,5.2620E-005,1547.487500,5.2620E-005
1547.490000,5.7350E-005,1547.490000,5.7350E-005
1547.492500,6.2490E-005,1547.492500,6.2490E-005
1547.495000,6.9000E-005,1547.495000,6.9000E-005
1547.497500,6.8770E-005,1547.497500,6.8770E-005
1547.500000,7.8700E-005,1547.500000,7.8700E-005
1547.502500,8.9310E-005,1547.502500,8.9310E-005
1547.505000,9.8550E-005,1547.505000,9.8550E-005
1547.507500,1.0530E-004,1547.507500,1.0530E-004
1547.510000,1.1550E-004,1547.510000,1.1550E-004
1547.512500,1.2690E-004,1547.512500,1.2690E-004
1547.515000,1.4350E-004,1547.515000,1.4350E-004
1547.517500,1.5990E-004,1547.517500,1.5990E-004
1547.520000,1.7730E-004,1547.520000,1.7730E-004
1547.522500,1.9020E-004,1547.522500,1.9020E-004
