File,WaveData20200305_005.csv,
Date/Time,20-03-05/15:40,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,3.6980E-005,1546.360000,3.6980E-005
1546.362500,3.6420E-005,1546.362500,3.6420E-005
1546.365000,3.5670E-005,1546.365000,3.5670E-005
1546.367500,3.5170E-005,1546.367500,3.5170E-005
1546.370000,3.4270E-005,1546.370000,3.4270E-005
1546.372500,3.3610E-005,1546.372500,3.3610E-005
1546.375000,3.2850E-005,1546.375000,3.2850E-005
1546.377500,3.2290E-005,1546.377500,3.2290E-005
1546.380000,3.1680E-005,1546.380000,3.1680E-005
1546.382500,3.1260E-005,1546.382500,3.1260E-005
1546.385000,3.0420E-005,1546.385000,3.0420E-005
1546.387500,2.9510E-005,1546.387500,2.9510E-005
1546.390000,2.8710E-005,1546.390000,2.8710E-005
1546.392500,2.8180E-005,1546.392500,2.8180E-005
1546.395000,2.7670E-005,1546.395000,2.7670E-005
1546.397500,2.6970E-005,1546.397500,2.6970E-005
1546.400000,2.6380E-005,1546.400000,2.6380E-005
1546.402500,2.5940E-005,1546.402500,2.5940E-005
1546.405000,2.5370E-005,1546.405000,2.5370E-005
1546.407500,2.4850E-005,1546.407500,2.4850E-005
1546.410000,2.4300E-005,1546.410000,2.4300E-005
1546.412500,2.3890E-005,1546.412500,2.3890E-005
1546.415000,2.3410E-005,1546.415000,2.3410E-005
1546.417500,2.3010E-005,1546.417500,2.3010E-005
1546.420000,2.2700E-005,1546.420000,2.2700E-005
1546.422500,2.2500E-005,1546.422500,2.2500E-005
1546.425000,2.2150E-005,1546.425000,2.2150E-005
1546.427500,2.1910E-005,1546.427500,2.1910E-005
1546.430000,2.1800E-005,1546.430000,2.1800E-005
1546.432500,2.1640E-005,1546.432500,2.1640E-005
1546.435000,2.1600E-005,1546.435000,2.1600E-005
1546.437500,2.1500E-005,1546.437500,2.1500E-005
1546.440000,2.1390E-005,1546.440000,2.1390E-005
1546.442500,2.1430E-005,1546.442500,2.1430E-005
1546.445000,2.1550E-005,1546.445000,2.1550E-005
1546.447500,2.1640E-005,1546.447500,2.1640E-005
1546.450000,2.1890E-005,1546.450000,2.1890E-005
1546.452500,2.2120E-005,1546.452500,2.2120E-005
1546.455000,2.2330E-005,1546.455000,2.2330E-005
1546.457500,2.2290E-005,1546.457500,2.2290E-005
1546.460000,2.2590E-005,1546.460000,2.2590E-005
1546.462500,2.3030E-005,1546.462500,2.3030E-005
1546.465000,2.3540E-005,1546.465000,2.3540E-005
1546.467500,2.3570E-005,1546.467500,2.3570E-005
1546.470000,2.4090E-005,1546.470000,2.4090E-005
1546.472500,2.4620E-005,1546.472500,2.4620E-005
1546.475000,2.5410E-005,1546.475000,2.5410E-005
1546.477500,2.5300E-005,1546.477500,2.5300E-005
1546.480000,2.5920E-005,1546.480000,2.5920E-005
1546.482500,2.6810E-005,1546.482500,2.6810E-005
1546.485000,2.7690E-005,1546.485000,2.7690E-005
1546.487500,2.8260E-005,1546.487500,2.8260E-005
1546.490000,2.8990E-005,1546.490000,2.8990E-005
1546.492500,2.9600E-005,1546.492500,2.9600E-005
1546.495000,3.0130E-005,1546.495000,3.0130E-005
1546.497500,3.0920E-005,1546.497500,3.0920E-005
1546.500000,3.1990E-005,1546.500000,3.1990E-005
1546.502500,3.2050E-005,1546.502500,3.2050E-005
1546.505000,3.2920E-005,1546.505000,3.2920E-005
1546.507500,3.3880E-005,1546.507500,3.3880E-005
1546.510000,3.4930E-005,1546.510000,3.4930E-005
1546.512500,3.5620E-005,1546.512500,3.5620E-005
1546.515000,3.6420E-005,1546.515000,3.6420E-005
1546.517500,3.7070E-005,1546.517500,3.7070E-005
1546.520000,3.7850E-005,1546.520000,3.7850E-005
1546.522500,3.8570E-005,1546.522500,3.8570E-005
1546.525000,3.9310E-005,1546.525000,3.9310E-005
1546.527500,4.0030E-005,1546.527500,4.0030E-005
1546.530000,4.0800E-005,1546.530000,4.0800E-005
1546.532500,4.1580E-005,1546.532500,4.1580E-005
1546.535000,4.2340E-005,1546.535000,4.2340E-005
1546.537500,4.3150E-005,1546.537500,4.3150E-005
1546.540000,4.3870E-005,1546.540000,4.3870E-005
1546.542500,4.4490E-005,1546.542500,4.4490E-005
1546.545000,4.5140E-005,1546.545000,4.5140E-005
1546.547500,4.5870E-005,1546.547500,4.5870E-005
1546.550000,4.6390E-005,1546.550000,4.6390E-005
1546.552500,4.6940E-005,1546.552500,4.6940E-005
1546.555000,4.7870E-005,1546.555000,4.7870E-005
1546.557500,4.8500E-005,1546.557500,4.8500E-005
1546.560000,4.9120E-005,1546.560000,4.9120E-005
1546.562500,4.9660E-005,1546.562500,4.9660E-005
1546.565000,5.0180E-005,1546.565000,5.0180E-005
1546.567500,5.0540E-005,1546.567500,5.0540E-005
1546.570000,5.1100E-005,1546.570000,5.1100E-005
1546.572500,5.1650E-005,1546.572500,5.1650E-005
1546.575000,5.2090E-005,1546.575000,5.2090E-005
1546.577500,5.2500E-005,1546.577500,5.2500E-005
1546.580000,5.3030E-005,1546.580000,5.3030E-005
1546.582500,5.3400E-005,1546.582500,5.3400E-005
1546.585000,5.3740E-005,1546.585000,5.3740E-005
1546.587500,5.4080E-005,1546.587500,5.4080E-005
1546.590000,5.4430E-005,1546.590000,5.4430E-005
1546.592500,5.4760E-005,1546.592500,5.4760E-005
1546.595000,5.5040E-005,1546.595000,5.5040E-005
1546.597500,5.5170E-005,1546.597500,5.5170E-005
1546.600000,5.5400E-005,1546.600000,5.5400E-005
1546.602500,5.5290E-005,1546.602500,5.5290E-005
1546.605000,5.5430E-005,1546.605000,5.5430E-005
1546.607500,5.5580E-005,1546.607500,5.5580E-005
1546.610000,5.5740E-005,1546.610000,5.5740E-005
1546.612500,5.5780E-005,1546.612500,5.5780E-005
1546.615000,5.5880E-005,1546.615000,5.5880E-005
1546.617500,5.5950E-005,1546.617500,5.5950E-005
1546.620000,5.5950E-005,1546.620000,5.5950E-005
1546.622500,5.5940E-005,1546.622500,5.5940E-005
1546.625000,5.5770E-005,1546.625000,5.5770E-005
1546.627500,5.5670E-005,1546.627500,5.5670E-005
1546.630000,5.5430E-005,1546.630000,5.5430E-005
1546.632500,5.5280E-005,1546.632500,5.5280E-005
1546.635000,5.5030E-005,1546.635000,5.5030E-005
1546.637500,5.4660E-005,1546.637500,5.4660E-005
1546.640000,5.4460E-005,1546.640000,5.4460E-005
1546.642500,5.4230E-005,1546.642500,5.4230E-005
1546.645000,5.3960E-005,1546.645000,5.3960E-005
1546.647500,5.3680E-005,1546.647500,5.3680E-005
1546.650000,5.3200E-005,1546.650000,5.3200E-005
1546.652500,5.2760E-005,1546.652500,5.2760E-005
1546.655000,5.2430E-005,1546.655000,5.2430E-005
1546.657500,5.2320E-005,1546.657500,5.2320E-005
1546.660000,5.1780E-005,1546.660000,5.1780E-005
1546.662500,5.1180E-005,1546.662500,5.1180E-005
1546.665000,5.0670E-005,1546.665000,5.0670E-005
1546.667500,4.9980E-005,1546.667500,4.9980E-005
1546.670000,4.9550E-005,1546.670000,4.9550E-005
1546.672500,4.9050E-005,1546.672500,4.9050E-005
1546.675000,4.8390E-005,1546.675000,4.8390E-005
1546.677500,4.7850E-005,1546.677500,4.7850E-005
1546.680000,4.7290E-005,1546.680000,4.7290E-005
1546.682500,4.6610E-005,1546.682500,4.6610E-005
1546.685000,4.5820E-005,1546.685000,4.5820E-005
1546.687500,4.5280E-005,1546.687500,4.5280E-005
1546.690000,4.4720E-005,1546.690000,4.4720E-005
1546.692500,4.4120E-005,1546.692500,4.4120E-005
1546.695000,4.3550E-005,1546.695000,4.3550E-005
1546.697500,4.2800E-005,1546.697500,4.2800E-005
1546.700000,4.2260E-005,1546.700000,4.2260E-005
1546.702500,4.2180E-005,1546.702500,4.2180E-005
1546.705000,4.1430E-005,1546.705000,4.1430E-005
1546.707500,4.0590E-005,1546.707500,4.0590E-005
1546.710000,3.9800E-005,1546.710000,3.9800E-005
1546.712500,3.9080E-005,1546.712500,3.9080E-005
1546.715000,3.8380E-005,1546.715000,3.8380E-005
1546.717500,3.7760E-005,1546.717500,3.7760E-005
1546.720000,3.7130E-005,1546.720000,3.7130E-005
1546.722500,3.6570E-005,1546.722500,3.6570E-005
1546.725000,3.5930E-005,1546.725000,3.5930E-005
1546.727500,3.5360E-005,1546.727500,3.5360E-005
1546.730000,3.4970E-005,1546.730000,3.4970E-005
1546.732500,3.4520E-005,1546.732500,3.4520E-005
1546.735000,3.3720E-005,1546.735000,3.3720E-005
1546.737500,3.2880E-005,1546.737500,3.2880E-005
1546.740000,3.2050E-005,1546.740000,3.2050E-005
1546.742500,3.1580E-005,1546.742500,3.1580E-005
1546.745000,3.0960E-005,1546.745000,3.0960E-005
1546.747500,3.0500E-005,1546.747500,3.0500E-005
1546.750000,2.9850E-005,1546.750000,2.9850E-005
1546.752500,2.9930E-005,1546.752500,2.9930E-005
1546.755000,2.9350E-005,1546.755000,2.9350E-005
1546.757500,2.8810E-005,1546.757500,2.8810E-005
1546.760000,2.8340E-005,1546.760000,2.8340E-005
1546.762500,2.7950E-005,1546.762500,2.7950E-005
1546.765000,2.7400E-005,1546.765000,2.7400E-005
1546.767500,2.7060E-005,1546.767500,2.7060E-005
1546.770000,2.6560E-005,1546.770000,2.6560E-005
1546.772500,2.6190E-005,1546.772500,2.6190E-005
1546.775000,2.5730E-005,1546.775000,2.5730E-005
1546.777500,2.5400E-005,1546.777500,2.5400E-005
1546.780000,2.5070E-005,1546.780000,2.5070E-005
1546.782500,2.4930E-005,1546.782500,2.4930E-005
1546.785000,2.4720E-005,1546.785000,2.4720E-005
1546.787500,2.4600E-005,1546.787500,2.4600E-005
1546.790000,2.4480E-005,1546.790000,2.4480E-005
1546.792500,2.4400E-005,1546.792500,2.4400E-005
1546.795000,2.4260E-005,1546.795000,2.4260E-005
1546.797500,2.4210E-005,1546.797500,2.4210E-005
1546.800000,2.4250E-005,1546.800000,2.4250E-005
1546.802500,2.4350E-005,1546.802500,2.4350E-005
1546.805000,2.4460E-005,1546.805000,2.4460E-005
1546.807500,2.4710E-005,1546.807500,2.4710E-005
1546.810000,2.4990E-005,1546.810000,2.4990E-005
1546.812500,2.5450E-005,1546.812500,2.5450E-005
1546.815000,2.5970E-005,1546.815000,2.5970E-005
1546.817500,2.6510E-005,1546.817500,2.6510E-005
1546.820000,2.7230E-005,1546.820000,2.7230E-005
1546.822500,2.7960E-005,1546.822500,2.7960E-005
1546.825000,2.8990E-005,1546.825000,2.8990E-005
1546.827500,2.9780E-005,1546.827500,2.9780E-005
1546.830000,3.0930E-005,1546.830000,3.0930E-005
1546.832500,3.2170E-005,1546.832500,3.2170E-005
1546.835000,3.3980E-005,1546.835000,3.3980E-005
1546.837500,3.5590E-005,1546.837500,3.5590E-005
1546.840000,3.7280E-005,1546.840000,3.7280E-005
1546.842500,3.9190E-005,1546.842500,3.9190E-005
1546.845000,4.1610E-005,1546.845000,4.1610E-005
1546.847500,4.1390E-005,1546.847500,4.1390E-005
1546.850000,4.3520E-005,1546.850000,4.3520E-005
1546.852500,4.6010E-005,1546.852500,4.6010E-005
1546.855000,4.8590E-005,1546.855000,4.8590E-005
1546.857500,5.0360E-005,1546.857500,5.0360E-005
1546.860000,5.2980E-005,1546.860000,5.2980E-005
1546.862500,5.5410E-005,1546.862500,5.5410E-005
1546.865000,5.8760E-005,1546.865000,5.8760E-005
1546.867500,5.8440E-005,1546.867500,5.8440E-005
1546.870000,6.1120E-005,1546.870000,6.1120E-005
1546.872500,6.4140E-005,1546.872500,6.4140E-005
1546.875000,6.6930E-005,1546.875000,6.6930E-005
1546.877500,6.8810E-005,1546.877500,6.8810E-005
1546.880000,7.0780E-005,1546.880000,7.0780E-005
1546.882500,7.0750E-005,1546.882500,7.0750E-005
1546.885000,7.2230E-005,1546.885000,7.2230E-005
1546.887500,7.3950E-005,1546.887500,7.3950E-005
1546.890000,7.6300E-005,1546.890000,7.6300E-005
1546.892500,7.8270E-005,1546.892500,7.8270E-005
1546.895000,8.0350E-005,1546.895000,8.0350E-005
1546.897500,8.2520E-005,1546.897500,8.2520E-005
1546.900000,8.5140E-005,1546.900000,8.5140E-005
1546.902500,8.8470E-005,1546.902500,8.8470E-005
1546.905000,9.3230E-005,1546.905000,9.3230E-005
1546.907500,9.8910E-005,1546.907500,9.8910E-005
1546.910000,1.0670E-004,1546.910000,1.0670E-004
1546.912500,1.1660E-004,1546.912500,1.1660E-004
1546.915000,1.2960E-004,1546.915000,1.2960E-004
1546.917500,1.2880E-004,1546.917500,1.2880E-004
1546.920000,1.4820E-004,1546.920000,1.4820E-004
1546.922500,1.7030E-004,1546.922500,1.7030E-004
1546.925000,1.8620E-004,1546.925000,1.8620E-004
1546.927500,2.0680E-004,1546.927500,2.0680E-004
1546.930000,2.3510E-004,1546.930000,2.3510E-004
1546.932500,2.6790E-004,1546.932500,2.6790E-004
1546.935000,3.1850E-004,1546.935000,3.1850E-004
1546.937500,3.7270E-004,1546.937500,3.7270E-004
1546.940000,4.2050E-004,1546.940000,4.2050E-004
1546.942500,4.1830E-004,1546.942500,4.1830E-004
1546.945000,4.7980E-004,1546.945000,4.7980E-004
1546.947500,5.6090E-004,1546.947500,5.6090E-004
1546.950000,6.3930E-004,1546.950000,6.3930E-004
1546.952500,7.0610E-004,1546.952500,7.0610E-004
1546.955000,7.8470E-004,1546.955000,7.8470E-004
1546.957500,8.5500E-004,1546.957500,8.5500E-004
1546.960000,9.3550E-004,1546.960000,9.3550E-004
1546.962500,1.0080E-003,1546.962500,1.0080E-003
1546.965000,1.1110E-003,1546.965000,1.1110E-003
1546.967500,1.1980E-003,1546.967500,1.1980E-003
1546.970000,1.3140E-003,1546.970000,1.3140E-003
1546.972500,1.4330E-003,1546.972500,1.4330E-003
1546.975000,1.5650E-003,1546.975000,1.5650E-003
1546.977500,1.5550E-003,1546.977500,1.5550E-003
1546.980000,1.6870E-003,1546.980000,1.6870E-003
1546.982500,1.8470E-003,1546.982500,1.8470E-003
1546.985000,1.9200E-003,1546.985000,1.9200E-003
1546.987500,2.0190E-003,1546.987500,2.0190E-003
1546.990000,2.1760E-003,1546.990000,2.1760E-003
1546.992500,2.3220E-003,1546.992500,2.3220E-003
1546.995000,2.4810E-003,1546.995000,2.4810E-003
1546.997500,2.4930E-003,1546.997500,2.4930E-003
1547.000000,2.6410E-003,1547.000000,2.6410E-003
1547.002500,2.7870E-003,1547.002500,2.7870E-003
1547.005000,2.9540E-003,1547.005000,2.9540E-003
1547.007500,3.0790E-003,1547.007500,3.0790E-003
1547.010000,3.1850E-003,1547.010000,3.1850E-003
1547.012500,3.2830E-003,1547.012500,3.2830E-003
1547.015000,3.4120E-003,1547.015000,3.4120E-003
1547.017500,3.5700E-003,1547.017500,3.5700E-003
1547.020000,3.7320E-003,1547.020000,3.7320E-003
1547.022500,3.7500E-003,1547.022500,3.7500E-003
1547.025000,3.8840E-003,1547.025000,3.8840E-003
1547.027500,4.0250E-003,1547.027500,4.0250E-003
1547.030000,4.1550E-003,1547.030000,4.1550E-003
1547.032500,4.2460E-003,1547.032500,4.2460E-003
1547.035000,4.3390E-003,1547.035000,4.3390E-003
1547.037500,4.4150E-003,1547.037500,4.4150E-003
1547.040000,4.5050E-003,1547.040000,4.5050E-003
1547.042500,4.5890E-003,1547.042500,4.5890E-003
1547.045000,4.6750E-003,1547.045000,4.6750E-003
1547.047500,4.7610E-003,1547.047500,4.7610E-003
1547.050000,4.8400E-003,1547.050000,4.8400E-003
1547.052500,4.8320E-003,1547.052500,4.8320E-003
1547.055000,4.9100E-003,1547.055000,4.9100E-003
1547.057500,4.9720E-003,1547.057500,4.9720E-003
1547.060000,5.0330E-003,1547.060000,5.0330E-003
1547.062500,5.0720E-003,1547.062500,5.0720E-003
1547.065000,5.1140E-003,1547.065000,5.1140E-003
1547.067500,5.1520E-003,1547.067500,5.1520E-003
1547.070000,5.1890E-003,1547.070000,5.1890E-003
1547.072500,5.2240E-003,1547.072500,5.2240E-003
1547.075000,5.2680E-003,1547.075000,5.2680E-003
1547.077500,5.2960E-003,1547.077500,5.2960E-003
1547.080000,5.3260E-003,1547.080000,5.3260E-003
1547.082500,5.3230E-003,1547.082500,5.3230E-003
1547.085000,5.3620E-003,1547.085000,5.3620E-003
1547.087500,5.3750E-003,1547.087500,5.3750E-003
1547.090000,5.3810E-003,1547.090000,5.3810E-003
1547.092500,5.3810E-003,1547.092500,5.3810E-003
1547.095000,5.3810E-003,1547.095000,5.3810E-003
1547.097500,5.3930E-003,1547.097500,5.3930E-003
1547.100000,5.3880E-003,1547.100000,5.3880E-003
1547.102500,5.3930E-003,1547.102500,5.3930E-003
1547.105000,5.3900E-003,1547.105000,5.3900E-003
1547.107500,5.3930E-003,1547.107500,5.3930E-003
1547.110000,5.3990E-003,1547.110000,5.3990E-003
1547.112500,5.3950E-003,1547.112500,5.3950E-003
1547.115000,5.3910E-003,1547.115000,5.3910E-003
1547.117500,5.3890E-003,1547.117500,5.3890E-003
1547.120000,5.3730E-003,1547.120000,5.3730E-003
1547.122500,5.3690E-003,1547.122500,5.3690E-003
1547.125000,5.3430E-003,1547.125000,5.3430E-003
1547.127500,5.3150E-003,1547.127500,5.3150E-003
1547.130000,5.2550E-003,1547.130000,5.2550E-003
1547.132500,5.2120E-003,1547.132500,5.2120E-003
1547.135000,5.1720E-003,1547.135000,5.1720E-003
1547.137500,5.1320E-003,1547.137500,5.1320E-003
1547.140000,5.0870E-003,1547.140000,5.0870E-003
1547.142500,5.0480E-003,1547.142500,5.0480E-003
1547.145000,5.0230E-003,1547.145000,5.0230E-003
1547.147500,5.0060E-003,1547.147500,5.0060E-003
1547.150000,4.9740E-003,1547.150000,4.9740E-003
1547.152500,4.9450E-003,1547.152500,4.9450E-003
1547.155000,4.8610E-003,1547.155000,4.8610E-003
1547.157500,4.7870E-003,1547.157500,4.7870E-003
1547.160000,4.7090E-003,1547.160000,4.7090E-003
1547.162500,4.7000E-003,1547.162500,4.7000E-003
1547.165000,4.5740E-003,1547.165000,4.5740E-003
1547.167500,4.4270E-003,1547.167500,4.4270E-003
1547.170000,4.3420E-003,1547.170000,4.3420E-003
1547.172500,4.3270E-003,1547.172500,4.3270E-003
1547.175000,4.2480E-003,1547.175000,4.2480E-003
1547.177500,4.1710E-003,1547.177500,4.1710E-003
1547.180000,4.0930E-003,1547.180000,4.0930E-003
1547.182500,4.0380E-003,1547.182500,4.0380E-003
1547.185000,3.9720E-003,1547.185000,3.9720E-003
1547.187500,3.9110E-003,1547.187500,3.9110E-003
1547.190000,3.8230E-003,1547.190000,3.8230E-003
1547.192500,3.7340E-003,1547.192500,3.7340E-003
1547.195000,3.6520E-003,1547.195000,3.6520E-003
1547.197500,3.6490E-003,1547.197500,3.6490E-003
1547.200000,3.5530E-003,1547.200000,3.5530E-003
1547.202500,3.4720E-003,1547.202500,3.4720E-003
1547.205000,3.3860E-003,1547.205000,3.3860E-003
1547.207500,3.3150E-003,1547.207500,3.3150E-003
1547.210000,3.2560E-003,1547.210000,3.2560E-003
1547.212500,3.2460E-003,1547.212500,3.2460E-003
1547.215000,3.1900E-003,1547.215000,3.1900E-003
1547.217500,3.1310E-003,1547.217500,3.1310E-003
1547.220000,3.0750E-003,1547.220000,3.0750E-003
1547.222500,3.0430E-003,1547.222500,3.0430E-003
1547.225000,2.9980E-003,1547.225000,2.9980E-003
1547.227500,2.9670E-003,1547.227500,2.9670E-003
1547.230000,2.9380E-003,1547.230000,2.9380E-003
1547.232500,2.9110E-003,1547.232500,2.9110E-003
1547.235000,2.8750E-003,1547.235000,2.8750E-003
1547.237500,2.8400E-003,1547.237500,2.8400E-003
1547.240000,2.7950E-003,1547.240000,2.7950E-003
1547.242500,2.7940E-003,1547.242500,2.7940E-003
1547.245000,2.7490E-003,1547.245000,2.7490E-003
1547.247500,2.7140E-003,1547.247500,2.7140E-003
1547.250000,2.7070E-003,1547.250000,2.7070E-003
1547.252500,2.7080E-003,1547.252500,2.7080E-003
1547.255000,2.7230E-003,1547.255000,2.7230E-003
1547.257500,2.7410E-003,1547.257500,2.7410E-003
1547.260000,2.7630E-003,1547.260000,2.7630E-003
1547.262500,2.7800E-003,1547.262500,2.7800E-003
1547.265000,2.7870E-003,1547.265000,2.7870E-003
1547.267500,2.7870E-003,1547.267500,2.7870E-003
1547.270000,2.7940E-003,1547.270000,2.7940E-003
1547.272500,2.7810E-003,1547.272500,2.7810E-003
1547.275000,2.7840E-003,1547.275000,2.7840E-003
1547.277500,2.7970E-003,1547.277500,2.7970E-003
1547.280000,2.8130E-003,1547.280000,2.8130E-003
1547.282500,2.8100E-003,1547.282500,2.8100E-003
1547.285000,2.8290E-003,1547.285000,2.8290E-003
1547.287500,2.8450E-003,1547.287500,2.8450E-003
1547.290000,2.8670E-003,1547.290000,2.8670E-003
1547.292500,2.8810E-003,1547.292500,2.8810E-003
1547.295000,2.8830E-003,1547.295000,2.8830E-003
1547.297500,2.8830E-003,1547.297500,2.8830E-003
1547.300000,2.8930E-003,1547.300000,2.8930E-003
1547.302500,2.8970E-003,1547.302500,2.8970E-003
1547.305000,2.8960E-003,1547.305000,2.8960E-003
1547.307500,2.8950E-003,1547.307500,2.8950E-003
1547.310000,2.8900E-003,1547.310000,2.8900E-003
1547.312500,2.8910E-003,1547.312500,2.8910E-003
1547.315000,2.8910E-003,1547.315000,2.8910E-003
1547.317500,2.8910E-003,1547.317500,2.8910E-003
1547.320000,2.8970E-003,1547.320000,2.8970E-003
1547.322500,2.8930E-003,1547.322500,2.8930E-003
1547.325000,2.8970E-003,1547.325000,2.8970E-003
1547.327500,2.8940E-003,1547.327500,2.8940E-003
1547.330000,2.9030E-003,1547.330000,2.9030E-003
1547.332500,2.8960E-003,1547.332500,2.8960E-003
1547.335000,2.8980E-003,1547.335000,2.8980E-003
1547.337500,2.8980E-003,1547.337500,2.8980E-003
1547.340000,2.8980E-003,1547.340000,2.8980E-003
1547.342500,2.8940E-003,1547.342500,2.8940E-003
1547.345000,2.9020E-003,1547.345000,2.9020E-003
1547.347500,2.8960E-003,1547.347500,2.8960E-003
1547.350000,2.9060E-003,1547.350000,2.9060E-003
1547.352500,2.9040E-003,1547.352500,2.9040E-003
1547.355000,2.9080E-003,1547.355000,2.9080E-003
1547.357500,2.9130E-003,1547.357500,2.9130E-003
1547.360000,2.9060E-003,1547.360000,2.9060E-003
1547.362500,2.9060E-003,1547.362500,2.9060E-003
1547.365000,2.8930E-003,1547.365000,2.8930E-003
1547.367500,2.8870E-003,1547.367500,2.8870E-003
1547.370000,2.8700E-003,1547.370000,2.8700E-003
1547.372500,2.8610E-003,1547.372500,2.8610E-003
1547.375000,2.8450E-003,1547.375000,2.8450E-003
1547.377500,2.8490E-003,1547.377500,2.8490E-003
1547.380000,2.8300E-003,1547.380000,2.8300E-003
1547.382500,2.8070E-003,1547.382500,2.8070E-003
1547.385000,2.7910E-003,1547.385000,2.7910E-003
1547.387500,2.7970E-003,1547.387500,2.7970E-003
1547.390000,2.7780E-003,1547.390000,2.7780E-003
1547.392500,2.7550E-003,1547.392500,2.7550E-003
1547.395000,2.7280E-003,1547.395000,2.7280E-003
1547.397500,2.7110E-003,1547.397500,2.7110E-003
1547.400000,2.6820E-003,1547.400000,2.6820E-003
1547.402500,2.6630E-003,1547.402500,2.6630E-003
1547.405000,2.6540E-003,1547.405000,2.6540E-003
1547.407500,2.6360E-003,1547.407500,2.6360E-003
1547.410000,2.6160E-003,1547.410000,2.6160E-003
1547.412500,2.6040E-003,1547.412500,2.6040E-003
1547.415000,2.5910E-003,1547.415000,2.5910E-003
1547.417500,2.5750E-003,1547.417500,2.5750E-003
1547.420000,2.5550E-003,1547.420000,2.5550E-003
1547.422500,2.5580E-003,1547.422500,2.5580E-003
1547.425000,2.5380E-003,1547.425000,2.5380E-003
1547.427500,2.5050E-003,1547.427500,2.5050E-003
1547.430000,2.4870E-003,1547.430000,2.4870E-003
1547.432500,2.4640E-003,1547.432500,2.4640E-003
1547.435000,2.4540E-003,1547.435000,2.4540E-003
1547.437500,2.4390E-003,1547.437500,2.4390E-003
1547.440000,2.4190E-003,1547.440000,2.4190E-003
1547.442500,2.4040E-003,1547.442500,2.4040E-003
1547.445000,2.3790E-003,1547.445000,2.3790E-003
1547.447500,2.3690E-003,1547.447500,2.3690E-003
1547.450000,2.3480E-003,1547.450000,2.3480E-003
1547.452500,2.3350E-003,1547.452500,2.3350E-003
1547.455000,2.3210E-003,1547.455000,2.3210E-003
1547.457500,2.3150E-003,1547.457500,2.3150E-003
1547.460000,2.3030E-003,1547.460000,2.3030E-003
1547.462500,2.3040E-003,1547.462500,2.3040E-003
1547.465000,2.2950E-003,1547.465000,2.2950E-003
1547.467500,2.2960E-003,1547.467500,2.2960E-003
1547.470000,2.2910E-003,1547.470000,2.2910E-003
1547.472500,2.2960E-003,1547.472500,2.2960E-003
1547.475000,2.2960E-003,1547.475000,2.2960E-003
1547.477500,2.2960E-003,1547.477500,2.2960E-003
1547.480000,2.3030E-003,1547.480000,2.3030E-003
1547.482500,2.3080E-003,1547.482500,2.3080E-003
1547.485000,2.3160E-003,1547.485000,2.3160E-003
1547.487500,2.3250E-003,1547.487500,2.3250E-003
1547.490000,2.3310E-003,1547.490000,2.3310E-003
1547.492500,2.3490E-003,1547.492500,2.3490E-003
1547.495000,2.3570E-003,1547.495000,2.3570E-003
1547.497500,2.3660E-003,1547.497500,2.3660E-003
1547.500000,2.3780E-003,1547.500000,2.3780E-003
1547.502500,2.3910E-003,1547.502500,2.3910E-003
1547.505000,2.4020E-003,1547.505000,2.4020E-003
1547.507500,2.4150E-003,1547.507500,2.4150E-003
1547.510000,2.4310E-003,1547.510000,2.4310E-003
1547.512500,2.4370E-003,1547.512500,2.4370E-003
1547.515000,2.4500E-003,1547.515000,2.4500E-003
1547.517500,2.4610E-003,1547.517500,2.4610E-003
1547.520000,2.4710E-003,1547.520000,2.4710E-003
1547.522500,2.4840E-003,1547.522500,2.4840E-003
