File,WaveData20200305_000.csv,
Date/Time,20-03-05/15:35,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.272500,2.1630E-003,1547.272500,2.1630E-003
1547.275000,2.1790E-003,1547.275000,2.1790E-003
1547.277500,2.1820E-003,1547.277500,2.1820E-003
1547.280000,2.1960E-003,1547.280000,2.1960E-003
1547.282500,2.1990E-003,1547.282500,2.1990E-003
1547.285000,2.2110E-003,1547.285000,2.2110E-003
1547.287500,2.2170E-003,1547.287500,2.2170E-003
1547.290000,2.2220E-003,1547.290000,2.2220E-003
1547.292500,2.2260E-003,1547.292500,2.2260E-003
1547.295000,2.2310E-003,1547.295000,2.2310E-003
1547.297500,2.2290E-003,1547.297500,2.2290E-003
1547.300000,2.2320E-003,1547.300000,2.2320E-003
1547.302500,2.2350E-003,1547.302500,2.2350E-003
1547.305000,2.2310E-003,1547.305000,2.2310E-003
1547.307500,2.2350E-003,1547.307500,2.2350E-003
1547.310000,2.2300E-003,1547.310000,2.2300E-003
1547.312500,2.2320E-003,1547.312500,2.2320E-003
1547.315000,2.2290E-003,1547.315000,2.2290E-003
1547.317500,2.2240E-003,1547.317500,2.2240E-003
1547.320000,2.2170E-003,1547.320000,2.2170E-003
1547.322500,2.2110E-003,1547.322500,2.2110E-003
1547.325000,2.2050E-003,1547.325000,2.2050E-003
1547.327500,2.1970E-003,1547.327500,2.1970E-003
1547.330000,2.1910E-003,1547.330000,2.1910E-003
1547.332500,2.1790E-003,1547.332500,2.1790E-003
1547.335000,2.1590E-003,1547.335000,2.1590E-003
1547.337500,2.1510E-003,1547.337500,2.1510E-003
1547.340000,2.1290E-003,1547.340000,2.1290E-003
1547.342500,2.1330E-003,1547.342500,2.1330E-003
1547.345000,2.1080E-003,1547.345000,2.1080E-003
1547.347500,2.0760E-003,1547.347500,2.0760E-003
1547.350000,2.0530E-003,1547.350000,2.0530E-003
1547.352500,2.0330E-003,1547.352500,2.0330E-003
1547.355000,2.0050E-003,1547.355000,2.0050E-003
1547.357500,1.9850E-003,1547.357500,1.9850E-003
1547.360000,1.9500E-003,1547.360000,1.9500E-003
1547.362500,1.9240E-003,1547.362500,1.9240E-003
1547.365000,1.8850E-003,1547.365000,1.8850E-003
1547.367500,1.8420E-003,1547.367500,1.8420E-003
1547.370000,1.7830E-003,1547.370000,1.7830E-003
1547.372500,1.7240E-003,1547.372500,1.7240E-003
1547.375000,1.6810E-003,1547.375000,1.6810E-003
1547.377500,1.6740E-003,1547.377500,1.6740E-003
1547.380000,1.6240E-003,1547.380000,1.6240E-003
1547.382500,1.5520E-003,1547.382500,1.5520E-003
1547.385000,1.4840E-003,1547.385000,1.4840E-003
1547.387500,1.4400E-003,1547.387500,1.4400E-003
1547.390000,1.3820E-003,1547.390000,1.3820E-003
1547.392500,1.3300E-003,1547.392500,1.3300E-003
1547.395000,1.2780E-003,1547.395000,1.2780E-003
1547.397500,1.2340E-003,1547.397500,1.2340E-003
1547.400000,1.2080E-003,1547.400000,1.2080E-003
1547.402500,1.1490E-003,1547.402500,1.1490E-003
1547.405000,1.0880E-003,1547.405000,1.0880E-003
1547.407500,1.0330E-003,1547.407500,1.0330E-003
1547.410000,9.6900E-004,1547.410000,9.6900E-004
1547.412500,9.2250E-004,1547.412500,9.2250E-004
1547.415000,8.7600E-004,1547.415000,8.7600E-004
1547.417500,8.2480E-004,1547.417500,8.2480E-004
1547.420000,7.7250E-004,1547.420000,7.7250E-004
1547.422500,7.2900E-004,1547.422500,7.2900E-004
1547.425000,6.7410E-004,1547.425000,6.7410E-004
1547.427500,6.2800E-004,1547.427500,6.2800E-004
1547.430000,5.7630E-004,1547.430000,5.7630E-004
1547.432500,5.2620E-004,1547.432500,5.2620E-004
1547.435000,4.7880E-004,1547.435000,4.7880E-004
1547.437500,4.4300E-004,1547.437500,4.4300E-004
1547.440000,3.9510E-004,1547.440000,3.9510E-004
1547.442500,3.6060E-004,1547.442500,3.6060E-004
1547.445000,3.2150E-004,1547.445000,3.2150E-004
1547.447500,2.9010E-004,1547.447500,2.9010E-004
1547.450000,2.6020E-004,1547.450000,2.6020E-004
1547.452500,2.3520E-004,1547.452500,2.3520E-004
1547.455000,2.0980E-004,1547.455000,2.0980E-004
1547.457500,1.8920E-004,1547.457500,1.8920E-004
1547.460000,1.7070E-004,1547.460000,1.7070E-004
1547.462500,1.6010E-004,1547.462500,1.6010E-004
1547.465000,1.4840E-004,1547.465000,1.4840E-004
1547.467500,1.3910E-004,1547.467500,1.3910E-004
1547.470000,1.3190E-004,1547.470000,1.3190E-004
1547.472500,1.2850E-004,1547.472500,1.2850E-004
1547.475000,1.2640E-004,1547.475000,1.2640E-004
1547.477500,1.2620E-004,1547.477500,1.2620E-004
1547.480000,1.2800E-004,1547.480000,1.2800E-004
1547.482500,1.3260E-004,1547.482500,1.3260E-004
1547.485000,1.3940E-004,1547.485000,1.3940E-004
1547.487500,1.4640E-004,1547.487500,1.4640E-004
1547.490000,1.5500E-004,1547.490000,1.5500E-004
1547.492500,1.6400E-004,1547.492500,1.6400E-004
1547.495000,1.7340E-004,1547.495000,1.7340E-004
1547.497500,1.8380E-004,1547.497500,1.8380E-004
1547.500000,1.9650E-004,1547.500000,1.9650E-004
1547.502500,2.1080E-004,1547.502500,2.1080E-004
1547.505000,2.2770E-004,1547.505000,2.2770E-004
1547.507500,2.4360E-004,1547.507500,2.4360E-004
1547.510000,2.5920E-004,1547.510000,2.5920E-004
1547.512500,2.7160E-004,1547.512500,2.7160E-004
1547.515000,2.9060E-004,1547.515000,2.9060E-004
1547.517500,3.1070E-004,1547.517500,3.1070E-004
1547.520000,3.3280E-004,1547.520000,3.3280E-004
1547.522500,3.5180E-004,1547.522500,3.5180E-004
1547.525000,3.7080E-004,1547.525000,3.7080E-004
1547.527500,3.9000E-004,1547.527500,3.9000E-004
1547.530000,4.1070E-004,1547.530000,4.1070E-004
1547.532500,4.2870E-004,1547.532500,4.2870E-004
1547.535000,4.5200E-004,1547.535000,4.5200E-004
1547.537500,4.7340E-004,1547.537500,4.7340E-004
1547.540000,4.9690E-004,1547.540000,4.9690E-004
1547.542500,5.1820E-004,1547.542500,5.1820E-004
1547.545000,5.4630E-004,1547.545000,5.4630E-004
1547.547500,5.4670E-004,1547.547500,5.4670E-004
1547.550000,5.7000E-004,1547.550000,5.7000E-004
1547.552500,5.9790E-004,1547.552500,5.9790E-004
1547.555000,6.2490E-004,1547.555000,6.2490E-004
1547.557500,6.4470E-004,1547.557500,6.4470E-004
1547.560000,6.6360E-004,1547.560000,6.6360E-004
1547.562500,6.7880E-004,1547.562500,6.7880E-004
1547.565000,6.9930E-004,1547.565000,6.9930E-004
1547.567500,7.1580E-004,1547.567500,7.1580E-004
1547.570000,7.3420E-004,1547.570000,7.3420E-004
1547.572500,7.4970E-004,1547.572500,7.4970E-004
1547.575000,7.6880E-004,1547.575000,7.6880E-004
1547.577500,7.8580E-004,1547.577500,7.8580E-004
1547.580000,8.0230E-004,1547.580000,8.0230E-004
1547.582500,8.0110E-004,1547.582500,8.0110E-004
1547.585000,8.1890E-004,1547.585000,8.1890E-004
1547.587500,8.3570E-004,1547.587500,8.3570E-004
1547.590000,8.5120E-004,1547.590000,8.5120E-004
1547.592500,8.4920E-004,1547.592500,8.4920E-004
1547.595000,8.6340E-004,1547.595000,8.6340E-004
1547.597500,8.7310E-004,1547.597500,8.7310E-004
1547.600000,8.8140E-004,1547.600000,8.8140E-004
1547.602500,8.8990E-004,1547.602500,8.8990E-004
1547.605000,8.9690E-004,1547.605000,8.9690E-004
1547.607500,9.0300E-004,1547.607500,9.0300E-004
1547.610000,9.0960E-004,1547.610000,9.0960E-004
1547.612500,9.1350E-004,1547.612500,9.1350E-004
1547.615000,9.1890E-004,1547.615000,9.1890E-004
1547.617500,9.2410E-004,1547.617500,9.2410E-004
1547.620000,9.2840E-004,1547.620000,9.2840E-004
1547.622500,9.2860E-004,1547.622500,9.2860E-004
1547.625000,9.3280E-004,1547.625000,9.3280E-004
1547.627500,9.3560E-004,1547.627500,9.3560E-004
1547.630000,9.3980E-004,1547.630000,9.3980E-004
1547.632500,9.4080E-004,1547.632500,9.4080E-004
1547.635000,9.4270E-004,1547.635000,9.4270E-004
1547.637500,9.4410E-004,1547.637500,9.4410E-004
1547.640000,9.4470E-004,1547.640000,9.4470E-004
1547.642500,9.4380E-004,1547.642500,9.4380E-004
1547.645000,9.4440E-004,1547.645000,9.4440E-004
1547.647500,9.4530E-004,1547.647500,9.4530E-004
1547.650000,9.4420E-004,1547.650000,9.4420E-004
1547.652500,9.4240E-004,1547.652500,9.4240E-004
1547.655000,9.4080E-004,1547.655000,9.4080E-004
1547.657500,9.3960E-004,1547.657500,9.3960E-004
1547.660000,9.3650E-004,1547.660000,9.3650E-004
1547.662500,9.3320E-004,1547.662500,9.3320E-004
1547.665000,9.2880E-004,1547.665000,9.2880E-004
1547.667500,9.2470E-004,1547.667500,9.2470E-004
1547.670000,9.1780E-004,1547.670000,9.1780E-004
1547.672500,9.1220E-004,1547.672500,9.1220E-004
1547.675000,9.0630E-004,1547.675000,9.0630E-004
1547.677500,8.9960E-004,1547.677500,8.9960E-004
1547.680000,8.9200E-004,1547.680000,8.9200E-004
1547.682500,8.8300E-004,1547.682500,8.8300E-004
1547.685000,8.7210E-004,1547.685000,8.7210E-004
1547.687500,8.5990E-004,1547.687500,8.5990E-004
1547.690000,8.4410E-004,1547.690000,8.4410E-004
1547.692500,8.3000E-004,1547.692500,8.3000E-004
1547.695000,8.1420E-004,1547.695000,8.1420E-004
1547.697500,7.9930E-004,1547.697500,7.9930E-004
1547.700000,7.8490E-004,1547.700000,7.8490E-004
1547.702500,7.6720E-004,1547.702500,7.6720E-004
1547.705000,7.4400E-004,1547.705000,7.4400E-004
1547.707500,7.2740E-004,1547.707500,7.2740E-004
1547.710000,7.0260E-004,1547.710000,7.0260E-004
1547.712500,6.8100E-004,1547.712500,6.8100E-004
1547.715000,6.5750E-004,1547.715000,6.5750E-004
1547.717500,6.3430E-004,1547.717500,6.3430E-004
1547.720000,6.0650E-004,1547.720000,6.0650E-004
1547.722500,6.0730E-004,1547.722500,6.0730E-004
1547.725000,5.7960E-004,1547.725000,5.7960E-004
1547.727500,5.5580E-004,1547.727500,5.5580E-004
1547.730000,5.2970E-004,1547.730000,5.2970E-004
1547.732500,5.0430E-004,1547.732500,5.0430E-004
1547.735000,4.7870E-004,1547.735000,4.7870E-004
1547.737500,4.5880E-004,1547.737500,4.5880E-004
1547.740000,4.3950E-004,1547.740000,4.3950E-004
1547.742500,4.1730E-004,1547.742500,4.1730E-004
1547.745000,3.9390E-004,1547.745000,3.9390E-004
1547.747500,3.7380E-004,1547.747500,3.7380E-004
1547.750000,3.5300E-004,1547.750000,3.5300E-004
1547.752500,3.3240E-004,1547.752500,3.3240E-004
1547.755000,3.0810E-004,1547.755000,3.0810E-004
1547.757500,2.9040E-004,1547.757500,2.9040E-004
1547.760000,2.7160E-004,1547.760000,2.7160E-004
1547.762500,2.5490E-004,1547.762500,2.5490E-004
1547.765000,2.3600E-004,1547.765000,2.3600E-004
1547.767500,2.1980E-004,1547.767500,2.1980E-004
1547.770000,2.0100E-004,1547.770000,2.0100E-004
1547.772500,1.8670E-004,1547.772500,1.8670E-004
1547.775000,1.7060E-004,1547.775000,1.7060E-004
1547.777500,1.5850E-004,1547.777500,1.5850E-004
1547.780000,1.4460E-004,1547.780000,1.4460E-004
1547.782500,1.3190E-004,1547.782500,1.3190E-004
1547.785000,1.3260E-004,1547.785000,1.3260E-004
1547.787500,1.1810E-004,1547.787500,1.1810E-004
1547.790000,1.0670E-004,1547.790000,1.0670E-004
1547.792500,9.7990E-005,1547.792500,9.7990E-005
1547.795000,9.2340E-005,1547.795000,9.2340E-005
1547.797500,8.6970E-005,1547.797500,8.6970E-005
1547.800000,8.2350E-005,1547.800000,8.2350E-005
1547.802500,7.7190E-005,1547.802500,7.7190E-005
1547.805000,7.3620E-005,1547.805000,7.3620E-005
1547.807500,7.0980E-005,1547.807500,7.0980E-005
1547.810000,6.9400E-005,1547.810000,6.9400E-005
1547.812500,6.7990E-005,1547.812500,6.7990E-005
1547.815000,6.7290E-005,1547.815000,6.7290E-005
1547.817500,6.6980E-005,1547.817500,6.6980E-005
1547.820000,6.7250E-005,1547.820000,6.7250E-005
1547.822500,6.8130E-005,1547.822500,6.8130E-005
1547.825000,6.9260E-005,1547.825000,6.9260E-005
1547.827500,7.1090E-005,1547.827500,7.1090E-005
1547.830000,7.1170E-005,1547.830000,7.1170E-005
1547.832500,7.3320E-005,1547.832500,7.3320E-005
1547.835000,7.6520E-005,1547.835000,7.6520E-005
1547.837500,8.0390E-005,1547.837500,8.0390E-005
1547.840000,8.3350E-005,1547.840000,8.3350E-005
1547.842500,8.6590E-005,1547.842500,8.6590E-005
1547.845000,9.0210E-005,1547.845000,9.0210E-005
1547.847500,9.4610E-005,1547.847500,9.4610E-005
1547.850000,9.9700E-005,1547.850000,9.9700E-005
1547.852500,1.0550E-004,1547.852500,1.0550E-004
1547.855000,1.0980E-004,1547.855000,1.0980E-004
1547.857500,1.1590E-004,1547.857500,1.1590E-004
1547.860000,1.2230E-004,1547.860000,1.2230E-004
1547.862500,1.3030E-004,1547.862500,1.3030E-004
1547.865000,1.3740E-004,1547.865000,1.3740E-004
1547.867500,1.4540E-004,1547.867500,1.4540E-004
1547.870000,1.5180E-004,1547.870000,1.5180E-004
1547.872500,1.6170E-004,1547.872500,1.6170E-004
1547.875000,1.6880E-004,1547.875000,1.6880E-004
1547.877500,1.7810E-004,1547.877500,1.7810E-004
1547.880000,1.8600E-004,1547.880000,1.8600E-004
1547.882500,1.9460E-004,1547.882500,1.9460E-004
1547.885000,1.9910E-004,1547.885000,1.9910E-004
1547.887500,2.0760E-004,1547.887500,2.0760E-004
1547.890000,2.1420E-004,1547.890000,2.1420E-004
1547.892500,2.2560E-004,1547.892500,2.2560E-004
1547.895000,2.3520E-004,1547.895000,2.3520E-004
1547.897500,2.4670E-004,1547.897500,2.4670E-004
1547.900000,2.5580E-004,1547.900000,2.5580E-004
1547.902500,2.6440E-004,1547.902500,2.6440E-004
1547.905000,2.7280E-004,1547.905000,2.7280E-004
1547.907500,2.8060E-004,1547.907500,2.8060E-004
1547.910000,2.8630E-004,1547.910000,2.8630E-004
1547.912500,2.9560E-004,1547.912500,2.9560E-004
1547.915000,3.0400E-004,1547.915000,3.0400E-004
1547.917500,3.1310E-004,1547.917500,3.1310E-004
1547.920000,3.1970E-004,1547.920000,3.1970E-004
1547.922500,3.2780E-004,1547.922500,3.2780E-004
1547.925000,3.3330E-004,1547.925000,3.3330E-004
1547.927500,3.3960E-004,1547.927500,3.3960E-004
1547.930000,3.4600E-004,1547.930000,3.4600E-004
1547.932500,3.5240E-004,1547.932500,3.5240E-004
1547.935000,3.5650E-004,1547.935000,3.5650E-004
1547.937500,3.6280E-004,1547.937500,3.6280E-004
1547.940000,3.6710E-004,1547.940000,3.6710E-004
1547.942500,3.7190E-004,1547.942500,3.7190E-004
1547.945000,3.7310E-004,1547.945000,3.7310E-004
1547.947500,3.7720E-004,1547.947500,3.7720E-004
1547.950000,3.8160E-004,1547.950000,3.8160E-004
1547.952500,3.8560E-004,1547.952500,3.8560E-004
1547.955000,3.8520E-004,1547.955000,3.8520E-004
1547.957500,3.8810E-004,1547.957500,3.8810E-004
1547.960000,3.9100E-004,1547.960000,3.9100E-004
1547.962500,3.9430E-004,1547.962500,3.9430E-004
1547.965000,3.9610E-004,1547.965000,3.9610E-004
1547.967500,3.9720E-004,1547.967500,3.9720E-004
1547.970000,3.9870E-004,1547.970000,3.9870E-004
1547.972500,4.0070E-004,1547.972500,4.0070E-004
1547.975000,4.0150E-004,1547.975000,4.0150E-004
1547.977500,4.0330E-004,1547.977500,4.0330E-004
1547.980000,4.0360E-004,1547.980000,4.0360E-004
1547.982500,4.0450E-004,1547.982500,4.0450E-004
1547.985000,4.0530E-004,1547.985000,4.0530E-004
1547.987500,4.0610E-004,1547.987500,4.0610E-004
1547.990000,4.0610E-004,1547.990000,4.0610E-004
1547.992500,4.0620E-004,1547.992500,4.0620E-004
1547.995000,4.0650E-004,1547.995000,4.0650E-004
1547.997500,4.0660E-004,1547.997500,4.0660E-004
1548.000000,4.0600E-004,1548.000000,4.0600E-004
1548.002500,4.0610E-004,1548.002500,4.0610E-004
1548.005000,4.0540E-004,1548.005000,4.0540E-004
1548.007500,4.0430E-004,1548.007500,4.0430E-004
1548.010000,4.0320E-004,1548.010000,4.0320E-004
1548.012500,4.0160E-004,1548.012500,4.0160E-004
1548.015000,4.0140E-004,1548.015000,4.0140E-004
1548.017500,3.9930E-004,1548.017500,3.9930E-004
1548.020000,3.9610E-004,1548.020000,3.9610E-004
1548.022500,3.9340E-004,1548.022500,3.9340E-004
1548.025000,3.9030E-004,1548.025000,3.9030E-004
1548.027500,3.8620E-004,1548.027500,3.8620E-004
1548.030000,3.8300E-004,1548.030000,3.8300E-004
1548.032500,3.7770E-004,1548.032500,3.7770E-004
1548.035000,3.7200E-004,1548.035000,3.7200E-004
1548.037500,3.6590E-004,1548.037500,3.6590E-004
1548.040000,3.6570E-004,1548.040000,3.6570E-004
1548.042500,3.5840E-004,1548.042500,3.5840E-004
1548.045000,3.5000E-004,1548.045000,3.5000E-004
1548.047500,3.4010E-004,1548.047500,3.4010E-004
1548.050000,3.3350E-004,1548.050000,3.3350E-004
1548.052500,3.2590E-004,1548.052500,3.2590E-004
1548.055000,3.1970E-004,1548.055000,3.1970E-004
1548.057500,3.1130E-004,1548.057500,3.1130E-004
1548.060000,3.0340E-004,1548.060000,3.0340E-004
1548.062500,2.9130E-004,1548.062500,2.9130E-004
1548.065000,2.8130E-004,1548.065000,2.8130E-004
1548.067500,2.7110E-004,1548.067500,2.7110E-004
1548.070000,2.7030E-004,1548.070000,2.7030E-004
1548.072500,2.5940E-004,1548.072500,2.5940E-004
1548.075000,2.4850E-004,1548.075000,2.4850E-004
1548.077500,2.3590E-004,1548.077500,2.3590E-004
1548.080000,2.2480E-004,1548.080000,2.2480E-004
1548.082500,2.1580E-004,1548.082500,2.1580E-004
1548.085000,2.1480E-004,1548.085000,2.1480E-004
1548.087500,2.0570E-004,1548.087500,2.0570E-004
1548.090000,1.9480E-004,1548.090000,1.9480E-004
1548.092500,1.8520E-004,1548.092500,1.8520E-004
1548.095000,1.7660E-004,1548.095000,1.7660E-004
1548.097500,1.6630E-004,1548.097500,1.6630E-004
1548.100000,1.5740E-004,1548.100000,1.5740E-004
1548.102500,1.4870E-004,1548.102500,1.4870E-004
1548.105000,1.4240E-004,1548.105000,1.4240E-004
1548.107500,1.3450E-004,1548.107500,1.3450E-004
1548.110000,1.3100E-004,1548.110000,1.3100E-004
1548.112500,1.2460E-004,1548.112500,1.2460E-004
1548.115000,1.1840E-004,1548.115000,1.1840E-004
1548.117500,1.1100E-004,1548.117500,1.1100E-004
1548.120000,1.0320E-004,1548.120000,1.0320E-004
1548.122500,9.6500E-005,1548.122500,9.6500E-005
1548.125000,9.1950E-005,1548.125000,9.1950E-005
1548.127500,8.6150E-005,1548.127500,8.6150E-005
1548.130000,8.0670E-005,1548.130000,8.0670E-005
1548.132500,7.5440E-005,1548.132500,7.5440E-005
1548.135000,7.2120E-005,1548.135000,7.2120E-005
1548.137500,6.8750E-005,1548.137500,6.8750E-005
1548.140000,6.6200E-005,1548.140000,6.6200E-005
1548.142500,6.3330E-005,1548.142500,6.3330E-005
1548.145000,6.1260E-005,1548.145000,6.1260E-005
1548.147500,5.8790E-005,1548.147500,5.8790E-005
1548.150000,5.8830E-005,1548.150000,5.8830E-005
1548.152500,5.6890E-005,1548.152500,5.6890E-005
1548.155000,5.5200E-005,1548.155000,5.5200E-005
1548.157500,5.3690E-005,1548.157500,5.3690E-005
1548.160000,5.2480E-005,1548.160000,5.2480E-005
1548.162500,5.1570E-005,1548.162500,5.1570E-005
1548.165000,5.0700E-005,1548.165000,5.0700E-005
1548.167500,4.9890E-005,1548.167500,4.9890E-005
1548.170000,4.9060E-005,1548.170000,4.9060E-005
1548.172500,4.7960E-005,1548.172500,4.7960E-005
1548.175000,4.7150E-005,1548.175000,4.7150E-005
1548.177500,4.6230E-005,1548.177500,4.6230E-005
1548.180000,4.5680E-005,1548.180000,4.5680E-005
1548.182500,4.4880E-005,1548.182500,4.4880E-005
1548.185000,4.4210E-005,1548.185000,4.4210E-005
1548.187500,4.3420E-005,1548.187500,4.3420E-005
1548.190000,4.2590E-005,1548.190000,4.2590E-005
1548.192500,4.1800E-005,1548.192500,4.1800E-005
1548.195000,4.1180E-005,1548.195000,4.1180E-005
1548.197500,4.0460E-005,1548.197500,4.0460E-005
1548.200000,3.9750E-005,1548.200000,3.9750E-005
1548.202500,3.9180E-005,1548.202500,3.9180E-005
1548.205000,3.8460E-005,1548.205000,3.8460E-005
1548.207500,3.7870E-005,1548.207500,3.7870E-005
1548.210000,3.7340E-005,1548.210000,3.7340E-005
1548.212500,3.6630E-005,1548.212500,3.6630E-005
1548.215000,3.6170E-005,1548.215000,3.6170E-005
1548.217500,3.5640E-005,1548.217500,3.5640E-005
1548.220000,3.5180E-005,1548.220000,3.5180E-005
1548.222500,3.4520E-005,1548.222500,3.4520E-005
1548.225000,3.3970E-005,1548.225000,3.3970E-005
1548.227500,3.3260E-005,1548.227500,3.3260E-005
1548.230000,3.2780E-005,1548.230000,3.2780E-005
1548.232500,3.2350E-005,1548.232500,3.2350E-005
1548.235000,3.1980E-005,1548.235000,3.1980E-005
1548.237500,3.1490E-005,1548.237500,3.1490E-005
1548.240000,3.0970E-005,1548.240000,3.0970E-005
1548.242500,3.0360E-005,1548.242500,3.0360E-005
1548.245000,2.9860E-005,1548.245000,2.9860E-005
1548.247500,2.9410E-005,1548.247500,2.9410E-005
1548.250000,2.9440E-005,1548.250000,2.9440E-005
1548.252500,2.8920E-005,1548.252500,2.8920E-005
1548.255000,2.8290E-005,1548.255000,2.8290E-005
1548.257500,2.7690E-005,1548.257500,2.7690E-005
1548.260000,2.7370E-005,1548.260000,2.7370E-005
1548.262500,2.7030E-005,1548.262500,2.7030E-005
1548.265000,2.6650E-005,1548.265000,2.6650E-005
1548.267500,2.6130E-005,1548.267500,2.6130E-005
1548.270000,2.5790E-005,1548.270000,2.5790E-005
1548.272500,2.5250E-005,1548.272500,2.5250E-005
1548.275000,2.5070E-005,1548.275000,2.5070E-005
1548.277500,2.4680E-005,1548.277500,2.4680E-005
1548.280000,2.4420E-005,1548.280000,2.4420E-005
1548.282500,2.4030E-005,1548.282500,2.4030E-005
1548.285000,2.3780E-005,1548.285000,2.3780E-005
1548.287500,2.3570E-005,1548.287500,2.3570E-005
1548.290000,2.3500E-005,1548.290000,2.3500E-005
1548.292500,2.3160E-005,1548.292500,2.3160E-005
1548.295000,2.3030E-005,1548.295000,2.3030E-005
1548.297500,2.2720E-005,1548.297500,2.2720E-005
1548.300000,2.2600E-005,1548.300000,2.2600E-005
1548.302500,2.2370E-005,1548.302500,2.2370E-005
1548.305000,2.2420E-005,1548.305000,2.2420E-005
1548.307500,2.2390E-005,1548.307500,2.2390E-005
1548.310000,2.2310E-005,1548.310000,2.2310E-005
1548.312500,2.2310E-005,1548.312500,2.2310E-005
1548.315000,2.2310E-005,1548.315000,2.2310E-005
1548.317500,2.2330E-005,1548.317500,2.2330E-005
1548.320000,2.2440E-005,1548.320000,2.2440E-005
1548.322500,2.2570E-005,1548.322500,2.2570E-005
1548.325000,2.2710E-005,1548.325000,2.2710E-005
1548.327500,2.2830E-005,1548.327500,2.2830E-005
1548.330000,2.3010E-005,1548.330000,2.3010E-005
1548.332500,2.3260E-005,1548.332500,2.3260E-005
1548.335000,2.3490E-005,1548.335000,2.3490E-005
1548.337500,2.3770E-005,1548.337500,2.3770E-005
1548.340000,2.4000E-005,1548.340000,2.4000E-005
1548.342500,2.4540E-005,1548.342500,2.4540E-005
1548.345000,2.4860E-005,1548.345000,2.4860E-005
1548.347500,2.5140E-005,1548.347500,2.5140E-005
1548.350000,2.5580E-005,1548.350000,2.5580E-005
1548.352500,2.6120E-005,1548.352500,2.6120E-005
1548.355000,2.6590E-005,1548.355000,2.6590E-005
1548.357500,2.7210E-005,1548.357500,2.7210E-005
1548.360000,2.7560E-005,1548.360000,2.7560E-005
1548.362500,2.8140E-005,1548.362500,2.8140E-005
1548.365000,2.8740E-005,1548.365000,2.8740E-005
1548.367500,2.9570E-005,1548.367500,2.9570E-005
1548.370000,2.9770E-005,1548.370000,2.9770E-005
1548.372500,3.0420E-005,1548.372500,3.0420E-005
1548.375000,3.1090E-005,1548.375000,3.1090E-005
1548.377500,3.2000E-005,1548.377500,3.2000E-005
1548.380000,3.2690E-005,1548.380000,3.2690E-005
1548.382500,3.3640E-005,1548.382500,3.3640E-005
1548.385000,3.3780E-005,1548.385000,3.3780E-005
1548.387500,3.4550E-005,1548.387500,3.4550E-005
1548.390000,3.5600E-005,1548.390000,3.5600E-005
1548.392500,3.6640E-005,1548.392500,3.6640E-005
1548.395000,3.6670E-005,1548.395000,3.6670E-005
1548.397500,3.7310E-005,1548.397500,3.7310E-005
1548.400000,3.8180E-005,1548.400000,3.8180E-005
1548.402500,3.9160E-005,1548.402500,3.9160E-005
1548.405000,3.9880E-005,1548.405000,3.9880E-005
1548.407500,4.0730E-005,1548.407500,4.0730E-005
1548.410000,4.1290E-005,1548.410000,4.1290E-005
1548.412500,4.1990E-005,1548.412500,4.1990E-005
1548.415000,4.2530E-005,1548.415000,4.2530E-005
1548.417500,4.3310E-005,1548.417500,4.3310E-005
1548.420000,4.3810E-005,1548.420000,4.3810E-005
1548.422500,4.4420E-005,1548.422500,4.4420E-005
1548.425000,4.4860E-005,1548.425000,4.4860E-005
1548.427500,4.5480E-005,1548.427500,4.5480E-005
1548.430000,4.5850E-005,1548.430000,4.5850E-005
1548.432500,4.6220E-005,1548.432500,4.6220E-005
1548.435000,4.6730E-005,1548.435000,4.6730E-005
