File,WaveData20200307_081.csv,
Date/Time,20-03-07/22:49,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.190000,1.6510E-004,1547.190000,1.6510E-004
1547.195000,1.6480E-004,1547.195000,1.6480E-004
1547.200000,1.6460E-004,1547.200000,1.6460E-004
1547.205000,1.6410E-004,1547.205000,1.6410E-004
1547.210000,1.6310E-004,1547.210000,1.6310E-004
1547.215000,1.6190E-004,1547.215000,1.6190E-004
1547.220000,1.6090E-004,1547.220000,1.6090E-004
1547.225000,1.5980E-004,1547.225000,1.5980E-004
1547.230000,1.5860E-004,1547.230000,1.5860E-004
1547.235000,1.5740E-004,1547.235000,1.5740E-004
1547.240000,1.5620E-004,1547.240000,1.5620E-004
1547.245000,1.5520E-004,1547.245000,1.5520E-004
1547.250000,1.5400E-004,1547.250000,1.5400E-004
1547.255000,1.5310E-004,1547.255000,1.5310E-004
1547.260000,1.5200E-004,1547.260000,1.5200E-004
1547.265000,1.5130E-004,1547.265000,1.5130E-004
1547.270000,1.5030E-004,1547.270000,1.5030E-004
1547.275000,1.4970E-004,1547.275000,1.4970E-004
1547.280000,1.4910E-004,1547.280000,1.4910E-004
1547.285000,1.4790E-004,1547.285000,1.4790E-004
1547.290000,1.4730E-004,1547.290000,1.4730E-004
1547.295000,1.4660E-004,1547.295000,1.4660E-004
1547.300000,1.4580E-004,1547.300000,1.4580E-004
1547.305000,1.4470E-004,1547.305000,1.4470E-004
1547.310000,1.4400E-004,1547.310000,1.4400E-004
1547.315000,1.4300E-004,1547.315000,1.4300E-004
1547.320000,1.4180E-004,1547.320000,1.4180E-004
1547.325000,1.4050E-004,1547.325000,1.4050E-004
1547.330000,1.3940E-004,1547.330000,1.3940E-004
1547.335000,1.3810E-004,1547.335000,1.3810E-004
1547.340000,1.3700E-004,1547.340000,1.3700E-004
1547.345000,1.3580E-004,1547.345000,1.3580E-004
1547.350000,1.3460E-004,1547.350000,1.3460E-004
1547.355000,1.3340E-004,1547.355000,1.3340E-004
1547.360000,1.3250E-004,1547.360000,1.3250E-004
1547.365000,1.3190E-004,1547.365000,1.3190E-004
1547.370000,1.3120E-004,1547.370000,1.3120E-004
1547.375000,1.3070E-004,1547.375000,1.3070E-004
1547.380000,1.3070E-004,1547.380000,1.3070E-004
1547.385000,1.3080E-004,1547.385000,1.3080E-004
1547.390000,1.3140E-004,1547.390000,1.3140E-004
1547.395000,1.3210E-004,1547.395000,1.3210E-004
1547.400000,1.3280E-004,1547.400000,1.3280E-004
1547.405000,1.3400E-004,1547.405000,1.3400E-004
1547.410000,1.3530E-004,1547.410000,1.3530E-004
1547.415000,1.3670E-004,1547.415000,1.3670E-004
1547.420000,1.3860E-004,1547.420000,1.3860E-004
1547.425000,1.4000E-004,1547.425000,1.4000E-004
1547.430000,1.4200E-004,1547.430000,1.4200E-004
1547.435000,1.4350E-004,1547.435000,1.4350E-004
1547.440000,1.4520E-004,1547.440000,1.4520E-004
1547.445000,1.4670E-004,1547.445000,1.4670E-004
1547.450000,1.4830E-004,1547.450000,1.4830E-004
1547.455000,1.4950E-004,1547.455000,1.4950E-004
1547.460000,1.5080E-004,1547.460000,1.5080E-004
1547.465000,1.5170E-004,1547.465000,1.5170E-004
1547.470000,1.5260E-004,1547.470000,1.5260E-004
1547.475000,1.5320E-004,1547.475000,1.5320E-004
1547.480000,1.5390E-004,1547.480000,1.5390E-004
1547.485000,1.5450E-004,1547.485000,1.5450E-004
1547.490000,1.5460E-004,1547.490000,1.5460E-004
1547.495000,1.5530E-004,1547.495000,1.5530E-004
1547.500000,1.5540E-004,1547.500000,1.5540E-004
1547.505000,1.5590E-004,1547.505000,1.5590E-004
1547.510000,1.5640E-004,1547.510000,1.5640E-004
1547.515000,1.5660E-004,1547.515000,1.5660E-004
1547.520000,1.5670E-004,1547.520000,1.5670E-004
1547.525000,1.5720E-004,1547.525000,1.5720E-004
1547.530000,1.5800E-004,1547.530000,1.5800E-004
1547.535000,1.5860E-004,1547.535000,1.5860E-004
1547.540000,1.5890E-004,1547.540000,1.5890E-004
1547.545000,1.5960E-004,1547.545000,1.5960E-004
1547.550000,1.5980E-004,1547.550000,1.5980E-004
1547.555000,1.6020E-004,1547.555000,1.6020E-004
1547.560000,1.6020E-004,1547.560000,1.6020E-004
1547.565000,1.6050E-004,1547.565000,1.6050E-004
1547.570000,1.6020E-004,1547.570000,1.6020E-004
1547.575000,1.6000E-004,1547.575000,1.6000E-004
1547.580000,1.5950E-004,1547.580000,1.5950E-004
1547.585000,1.5860E-004,1547.585000,1.5860E-004
1547.590000,1.5760E-004,1547.590000,1.5760E-004
1547.595000,1.5660E-004,1547.595000,1.5660E-004
1547.600000,1.5520E-004,1547.600000,1.5520E-004
1547.605000,1.5380E-004,1547.605000,1.5380E-004
1547.610000,1.5230E-004,1547.610000,1.5230E-004
1547.615000,1.5090E-004,1547.615000,1.5090E-004
1547.620000,1.4910E-004,1547.620000,1.4910E-004
1547.625000,1.4780E-004,1547.625000,1.4780E-004
1547.630000,1.4640E-004,1547.630000,1.4640E-004
1547.635000,1.4540E-004,1547.635000,1.4540E-004
1547.640000,1.4470E-004,1547.640000,1.4470E-004
1547.645000,1.4410E-004,1547.645000,1.4410E-004
1547.650000,1.4390E-004,1547.650000,1.4390E-004
1547.655000,1.4380E-004,1547.655000,1.4380E-004
1547.660000,1.4430E-004,1547.660000,1.4430E-004
1547.665000,1.4480E-004,1547.665000,1.4480E-004
1547.670000,1.4520E-004,1547.670000,1.4520E-004
1547.675000,1.4580E-004,1547.675000,1.4580E-004
1547.680000,1.4660E-004,1547.680000,1.4660E-004
1547.685000,1.4700E-004,1547.685000,1.4700E-004
1547.690000,1.4780E-004,1547.690000,1.4780E-004
1547.695000,1.4900E-004,1547.695000,1.4900E-004
1547.700000,1.5110E-004,1547.700000,1.5110E-004
1547.705000,1.5440E-004,1547.705000,1.5440E-004
1547.710000,1.6050E-004,1547.710000,1.6050E-004
1547.715000,1.6930E-004,1547.715000,1.6930E-004
1547.720000,1.8280E-004,1547.720000,1.8280E-004
1547.725000,2.0090E-004,1547.725000,2.0090E-004
1547.730000,2.2490E-004,1547.730000,2.2490E-004
1547.735000,2.5620E-004,1547.735000,2.5620E-004
1547.740000,2.9630E-004,1547.740000,2.9630E-004
1547.745000,3.5090E-004,1547.745000,3.5090E-004
1547.750000,4.0660E-004,1547.750000,4.0660E-004
1547.755000,4.7390E-004,1547.755000,4.7390E-004
1547.760000,5.4400E-004,1547.760000,5.4400E-004
1547.765000,6.2450E-004,1547.765000,6.2450E-004
1547.770000,7.0960E-004,1547.770000,7.0960E-004
1547.775000,7.9950E-004,1547.775000,7.9950E-004
1547.780000,8.9580E-004,1547.780000,8.9580E-004
1547.785000,9.8290E-004,1547.785000,9.8290E-004
1547.790000,1.0890E-003,1547.790000,1.0890E-003
1547.795000,1.1860E-003,1547.795000,1.1860E-003
1547.800000,1.2890E-003,1547.800000,1.2890E-003
1547.805000,1.3880E-003,1547.805000,1.3880E-003
1547.810000,1.4850E-003,1547.810000,1.4850E-003
1547.815000,1.5660E-003,1547.815000,1.5660E-003
1547.820000,1.6650E-003,1547.820000,1.6650E-003
1547.825000,1.7470E-003,1547.825000,1.7470E-003
1547.830000,1.8210E-003,1547.830000,1.8210E-003
1547.835000,1.8920E-003,1547.835000,1.8920E-003
1547.840000,1.9480E-003,1547.840000,1.9480E-003
1547.845000,2.0000E-003,1547.845000,2.0000E-003
1547.850000,2.0450E-003,1547.850000,2.0450E-003
1547.855000,2.0840E-003,1547.855000,2.0840E-003
1547.860000,2.1110E-003,1547.860000,2.1110E-003
1547.865000,2.1360E-003,1547.865000,2.1360E-003
1547.870000,2.1540E-003,1547.870000,2.1540E-003
1547.875000,2.1690E-003,1547.875000,2.1690E-003
1547.880000,2.1790E-003,1547.880000,2.1790E-003
1547.885000,2.1890E-003,1547.885000,2.1890E-003
1547.890000,2.1910E-003,1547.890000,2.1910E-003
1547.895000,2.1950E-003,1547.895000,2.1950E-003
1547.900000,2.1900E-003,1547.900000,2.1900E-003
1547.905000,2.1840E-003,1547.905000,2.1840E-003
1547.910000,2.1700E-003,1547.910000,2.1700E-003
1547.915000,2.1560E-003,1547.915000,2.1560E-003
1547.920000,2.1360E-003,1547.920000,2.1360E-003
1547.925000,2.1100E-003,1547.925000,2.1100E-003
1547.930000,2.0760E-003,1547.930000,2.0760E-003
1547.935000,2.0330E-003,1547.935000,2.0330E-003
1547.940000,1.9850E-003,1547.940000,1.9850E-003
1547.945000,1.9270E-003,1547.945000,1.9270E-003
1547.950000,1.8560E-003,1547.950000,1.8560E-003
1547.955000,1.7760E-003,1547.955000,1.7760E-003
1547.960000,1.6890E-003,1547.960000,1.6890E-003
1547.965000,1.5980E-003,1547.965000,1.5980E-003
1547.970000,1.4980E-003,1547.970000,1.4980E-003
1547.975000,1.3880E-003,1547.975000,1.3880E-003
1547.980000,1.2910E-003,1547.980000,1.2910E-003
1547.985000,1.1930E-003,1547.985000,1.1930E-003
1547.990000,1.0770E-003,1547.990000,1.0770E-003
1547.995000,9.7820E-004,1547.995000,9.7820E-004
1548.000000,8.8110E-004,1548.000000,8.8110E-004
1548.005000,7.8720E-004,1548.005000,7.8720E-004
1548.010000,6.9450E-004,1548.010000,6.9450E-004
1548.015000,6.1560E-004,1548.015000,6.1560E-004
1548.020000,5.2920E-004,1548.020000,5.2920E-004
1548.025000,4.5340E-004,1548.025000,4.5340E-004
1548.030000,3.8500E-004,1548.030000,3.8500E-004
1548.035000,3.2650E-004,1548.035000,3.2650E-004
1548.040000,2.8220E-004,1548.040000,2.8220E-004
1548.045000,2.3980E-004,1548.045000,2.3980E-004
1548.050000,2.1150E-004,1548.050000,2.1150E-004
1548.055000,1.8910E-004,1548.055000,1.8910E-004
1548.060000,1.7560E-004,1548.060000,1.7560E-004
1548.065000,1.6640E-004,1548.065000,1.6640E-004
1548.070000,1.6040E-004,1548.070000,1.6040E-004
1548.075000,1.5700E-004,1548.075000,1.5700E-004
1548.080000,1.5440E-004,1548.080000,1.5440E-004
1548.085000,1.5240E-004,1548.085000,1.5240E-004
1548.090000,1.5040E-004,1548.090000,1.5040E-004
1548.095000,1.4860E-004,1548.095000,1.4860E-004
1548.100000,1.4700E-004,1548.100000,1.4700E-004
1548.105000,1.4560E-004,1548.105000,1.4560E-004
1548.110000,1.4500E-004,1548.110000,1.4500E-004
1548.115000,1.4430E-004,1548.115000,1.4430E-004
1548.120000,1.4370E-004,1548.120000,1.4370E-004
1548.125000,1.4340E-004,1548.125000,1.4340E-004
1548.130000,1.4370E-004,1548.130000,1.4370E-004
1548.135000,1.4390E-004,1548.135000,1.4390E-004
1548.140000,1.4460E-004,1548.140000,1.4460E-004
1548.145000,1.4500E-004,1548.145000,1.4500E-004
1548.150000,1.4570E-004,1548.150000,1.4570E-004
1548.155000,1.4570E-004,1548.155000,1.4570E-004
1548.160000,1.4650E-004,1548.160000,1.4650E-004
1548.165000,1.4660E-004,1548.165000,1.4660E-004
1548.170000,1.4700E-004,1548.170000,1.4700E-004
1548.175000,1.4710E-004,1548.175000,1.4710E-004
1548.180000,1.4790E-004,1548.180000,1.4790E-004
1548.185000,1.4840E-004,1548.185000,1.4840E-004
1548.190000,1.4870E-004,1548.190000,1.4870E-004
1548.195000,1.4980E-004,1548.195000,1.4980E-004
1548.200000,1.5090E-004,1548.200000,1.5090E-004
1548.205000,1.5180E-004,1548.205000,1.5180E-004
1548.210000,1.5280E-004,1548.210000,1.5280E-004
1548.215000,1.5410E-004,1548.215000,1.5410E-004
1548.220000,1.5540E-004,1548.220000,1.5540E-004
1548.225000,1.5590E-004,1548.225000,1.5590E-004
1548.230000,1.5740E-004,1548.230000,1.5740E-004
1548.235000,1.5880E-004,1548.235000,1.5880E-004
1548.240000,1.5950E-004,1548.240000,1.5950E-004
1548.245000,1.6040E-004,1548.245000,1.6040E-004
1548.250000,1.6130E-004,1548.250000,1.6130E-004
1548.255000,1.6200E-004,1548.255000,1.6200E-004
1548.260000,1.6200E-004,1548.260000,1.6200E-004
1548.265000,1.6200E-004,1548.265000,1.6200E-004
1548.270000,1.6160E-004,1548.270000,1.6160E-004
1548.275000,1.6150E-004,1548.275000,1.6150E-004
1548.280000,1.6030E-004,1548.280000,1.6030E-004
1548.285000,1.5950E-004,1548.285000,1.5950E-004
1548.290000,1.5830E-004,1548.290000,1.5830E-004
1548.295000,1.5740E-004,1548.295000,1.5740E-004
1548.300000,1.5590E-004,1548.300000,1.5590E-004
1548.305000,1.5430E-004,1548.305000,1.5430E-004
1548.310000,1.5260E-004,1548.310000,1.5260E-004
1548.315000,1.5110E-004,1548.315000,1.5110E-004
1548.320000,1.4910E-004,1548.320000,1.4910E-004
1548.325000,1.4730E-004,1548.325000,1.4730E-004
1548.330000,1.4560E-004,1548.330000,1.4560E-004
1548.335000,1.4390E-004,1548.335000,1.4390E-004
1548.340000,1.4260E-004,1548.340000,1.4260E-004
1548.345000,1.4110E-004,1548.345000,1.4110E-004
1548.350000,1.3990E-004,1548.350000,1.3990E-004
1548.355000,1.3820E-004,1548.355000,1.3820E-004
1548.360000,1.3770E-004,1548.360000,1.3770E-004
1548.365000,1.3590E-004,1548.365000,1.3590E-004
1548.370000,1.3520E-004,1548.370000,1.3520E-004
1548.375000,1.3420E-004,1548.375000,1.3420E-004
1548.380000,1.3290E-004,1548.380000,1.3290E-004
1548.385000,1.3160E-004,1548.385000,1.3160E-004
1548.390000,1.3070E-004,1548.390000,1.3070E-004
1548.395000,1.2970E-004,1548.395000,1.2970E-004
1548.400000,1.2870E-004,1548.400000,1.2870E-004
1548.405000,1.2760E-004,1548.405000,1.2760E-004
1548.410000,1.2660E-004,1548.410000,1.2660E-004
1548.415000,1.2550E-004,1548.415000,1.2550E-004
1548.420000,1.2450E-004,1548.420000,1.2450E-004
1548.425000,1.2360E-004,1548.425000,1.2360E-004
1548.430000,1.2280E-004,1548.430000,1.2280E-004
1548.435000,1.2210E-004,1548.435000,1.2210E-004
1548.440000,1.2150E-004,1548.440000,1.2150E-004
1548.445000,1.2110E-004,1548.445000,1.2110E-004
1548.450000,1.2110E-004,1548.450000,1.2110E-004
1548.455000,1.2120E-004,1548.455000,1.2120E-004
1548.460000,1.2150E-004,1548.460000,1.2150E-004
1548.465000,1.2220E-004,1548.465000,1.2220E-004
1548.470000,1.2280E-004,1548.470000,1.2280E-004
1548.475000,1.2410E-004,1548.475000,1.2410E-004
1548.480000,1.2530E-004,1548.480000,1.2530E-004
1548.485000,1.2680E-004,1548.485000,1.2680E-004
1548.490000,1.2840E-004,1548.490000,1.2840E-004
1548.495000,1.3010E-004,1548.495000,1.3010E-004
1548.500000,1.3210E-004,1548.500000,1.3210E-004
1548.505000,1.3390E-004,1548.505000,1.3390E-004
1548.510000,1.3580E-004,1548.510000,1.3580E-004
1548.515000,1.3750E-004,1548.515000,1.3750E-004
1548.520000,1.3930E-004,1548.520000,1.3930E-004
1548.525000,1.4080E-004,1548.525000,1.4080E-004
1548.530000,1.4200E-004,1548.530000,1.4200E-004
1548.535000,1.4310E-004,1548.535000,1.4310E-004
1548.540000,1.4430E-004,1548.540000,1.4430E-004
1548.545000,1.4520E-004,1548.545000,1.4520E-004
1548.550000,1.4590E-004,1548.550000,1.4590E-004
1548.555000,1.4630E-004,1548.555000,1.4630E-004
1548.560000,1.4690E-004,1548.560000,1.4690E-004
1548.565000,1.4710E-004,1548.565000,1.4710E-004
1548.570000,1.4700E-004,1548.570000,1.4700E-004
1548.575000,1.4720E-004,1548.575000,1.4720E-004
1548.580000,1.4720E-004,1548.580000,1.4720E-004
1548.585000,1.4710E-004,1548.585000,1.4710E-004
1548.590000,1.4720E-004,1548.590000,1.4720E-004
1548.595000,1.4720E-004,1548.595000,1.4720E-004
1548.600000,1.4720E-004,1548.600000,1.4720E-004
1548.605000,1.4710E-004,1548.605000,1.4710E-004
1548.610000,1.4720E-004,1548.610000,1.4720E-004
1548.615000,1.4710E-004,1548.615000,1.4710E-004
1548.620000,1.4730E-004,1548.620000,1.4730E-004
1548.625000,1.4730E-004,1548.625000,1.4730E-004
1548.630000,1.4750E-004,1548.630000,1.4750E-004
1548.635000,1.4730E-004,1548.635000,1.4730E-004
1548.640000,1.4730E-004,1548.640000,1.4730E-004
1548.645000,1.4720E-004,1548.645000,1.4720E-004
1548.650000,1.4670E-004,1548.650000,1.4670E-004
1548.655000,1.4640E-004,1548.655000,1.4640E-004
1548.660000,1.4560E-004,1548.660000,1.4560E-004
1548.665000,1.4470E-004,1548.665000,1.4470E-004
1548.670000,1.4380E-004,1548.670000,1.4380E-004
1548.675000,1.4260E-004,1548.675000,1.4260E-004
1548.680000,1.4100E-004,1548.680000,1.4100E-004
1548.685000,1.3970E-004,1548.685000,1.3970E-004
1548.690000,1.3810E-004,1548.690000,1.3810E-004
1548.695000,1.3660E-004,1548.695000,1.3660E-004
1548.700000,1.3490E-004,1548.700000,1.3490E-004
1548.705000,1.3340E-004,1548.705000,1.3340E-004
1548.710000,1.3160E-004,1548.710000,1.3160E-004
1548.715000,1.3010E-004,1548.715000,1.3010E-004
1548.720000,1.2880E-004,1548.720000,1.2880E-004
1548.725000,1.2710E-004,1548.725000,1.2710E-004
1548.730000,1.2580E-004,1548.730000,1.2580E-004
1548.735000,1.2490E-004,1548.735000,1.2490E-004
1548.740000,1.2380E-004,1548.740000,1.2380E-004
1548.745000,1.2310E-004,1548.745000,1.2310E-004
1548.750000,1.2270E-004,1548.750000,1.2270E-004
1548.755000,1.2220E-004,1548.755000,1.2220E-004
1548.760000,1.2180E-004,1548.760000,1.2180E-004
1548.765000,1.2170E-004,1548.765000,1.2170E-004
1548.770000,1.2150E-004,1548.770000,1.2150E-004
1548.775000,1.2150E-004,1548.775000,1.2150E-004
1548.780000,1.2160E-004,1548.780000,1.2160E-004
1548.785000,1.2160E-004,1548.785000,1.2160E-004
1548.790000,1.2180E-004,1548.790000,1.2180E-004
1548.795000,1.2190E-004,1548.795000,1.2190E-004
1548.800000,1.2210E-004,1548.800000,1.2210E-004
1548.805000,1.2220E-004,1548.805000,1.2220E-004
1548.810000,1.2220E-004,1548.810000,1.2220E-004
1548.815000,1.2240E-004,1548.815000,1.2240E-004
1548.820000,1.2230E-004,1548.820000,1.2230E-004
1548.825000,1.2250E-004,1548.825000,1.2250E-004
1548.830000,1.2250E-004,1548.830000,1.2250E-004
1548.835000,1.2280E-004,1548.835000,1.2280E-004
1548.840000,1.2300E-004,1548.840000,1.2300E-004
1548.845000,1.2340E-004,1548.845000,1.2340E-004
1548.850000,1.2400E-004,1548.850000,1.2400E-004
1548.855000,1.2470E-004,1548.855000,1.2470E-004
1548.860000,1.2530E-004,1548.860000,1.2530E-004
1548.865000,1.2620E-004,1548.865000,1.2620E-004
1548.870000,1.2730E-004,1548.870000,1.2730E-004
1548.875000,1.2860E-004,1548.875000,1.2860E-004
1548.880000,1.2970E-004,1548.880000,1.2970E-004
1548.885000,1.3130E-004,1548.885000,1.3130E-004
1548.890000,1.3280E-004,1548.890000,1.3280E-004
1548.895000,1.3430E-004,1548.895000,1.3430E-004
1548.900000,1.3590E-004,1548.900000,1.3590E-004
1548.905000,1.3770E-004,1548.905000,1.3770E-004
1548.910000,1.3940E-004,1548.910000,1.3940E-004
1548.915000,1.4120E-004,1548.915000,1.4120E-004
1548.920000,1.4240E-004,1548.920000,1.4240E-004
1548.925000,1.4370E-004,1548.925000,1.4370E-004
1548.930000,1.4500E-004,1548.930000,1.4500E-004
1548.935000,1.4570E-004,1548.935000,1.4570E-004
1548.940000,1.4640E-004,1548.940000,1.4640E-004
1548.945000,1.4710E-004,1548.945000,1.4710E-004
1548.950000,1.4720E-004,1548.950000,1.4720E-004
1548.955000,1.4750E-004,1548.955000,1.4750E-004
1548.960000,1.4730E-004,1548.960000,1.4730E-004
1548.965000,1.4700E-004,1548.965000,1.4700E-004
1548.970000,1.4640E-004,1548.970000,1.4640E-004
1548.975000,1.4620E-004,1548.975000,1.4620E-004
1548.980000,1.4520E-004,1548.980000,1.4520E-004
1548.985000,1.4450E-004,1548.985000,1.4450E-004
1548.990000,1.4370E-004,1548.990000,1.4370E-004
1548.995000,1.4300E-004,1548.995000,1.4300E-004
1549.000000,1.4250E-004,1549.000000,1.4250E-004
1549.005000,1.4160E-004,1549.005000,1.4160E-004
1549.010000,1.4080E-004,1549.010000,1.4080E-004
1549.015000,1.4010E-004,1549.015000,1.4010E-004
1549.020000,1.3950E-004,1549.020000,1.3950E-004
1549.025000,1.3910E-004,1549.025000,1.3910E-004
1549.030000,1.3840E-004,1549.030000,1.3840E-004
1549.035000,1.3790E-004,1549.035000,1.3790E-004
1549.040000,1.3720E-004,1549.040000,1.3720E-004
1549.045000,1.3650E-004,1549.045000,1.3650E-004
1549.050000,1.3590E-004,1549.050000,1.3590E-004
1549.055000,1.3510E-004,1549.055000,1.3510E-004
1549.060000,1.3430E-004,1549.060000,1.3430E-004
1549.065000,1.3330E-004,1549.065000,1.3330E-004
1549.070000,1.3230E-004,1549.070000,1.3230E-004
1549.075000,1.3140E-004,1549.075000,1.3140E-004
1549.080000,1.3000E-004,1549.080000,1.3000E-004
1549.085000,1.2880E-004,1549.085000,1.2880E-004
1549.090000,1.2740E-004,1549.090000,1.2740E-004
1549.095000,1.2630E-004,1549.095000,1.2630E-004
1549.100000,1.2490E-004,1549.100000,1.2490E-004
1549.105000,1.2350E-004,1549.105000,1.2350E-004
1549.110000,1.2220E-004,1549.110000,1.2220E-004
1549.115000,1.2090E-004,1549.115000,1.2090E-004
1549.120000,1.1970E-004,1549.120000,1.1970E-004
1549.125000,1.1860E-004,1549.125000,1.1860E-004
1549.130000,1.1780E-004,1549.130000,1.1780E-004
1549.135000,1.1700E-004,1549.135000,1.1700E-004
1549.140000,1.1640E-004,1549.140000,1.1640E-004
1549.145000,1.1620E-004,1549.145000,1.1620E-004
1549.150000,1.1580E-004,1549.150000,1.1580E-004
1549.155000,1.1590E-004,1549.155000,1.1590E-004
1549.160000,1.1620E-004,1549.160000,1.1620E-004
1549.165000,1.1670E-004,1549.165000,1.1670E-004
1549.170000,1.1730E-004,1549.170000,1.1730E-004
1549.175000,1.1800E-004,1549.175000,1.1800E-004
1549.180000,1.1890E-004,1549.180000,1.1890E-004
1549.185000,1.1990E-004,1549.185000,1.1990E-004
1549.190000,1.2100E-004,1549.190000,1.2100E-004
1549.195000,1.2210E-004,1549.195000,1.2210E-004
1549.200000,1.2320E-004,1549.200000,1.2320E-004
1549.205000,1.2410E-004,1549.205000,1.2410E-004
1549.210000,1.2500E-004,1549.210000,1.2500E-004
1549.215000,1.2600E-004,1549.215000,1.2600E-004
1549.220000,1.2690E-004,1549.220000,1.2690E-004
1549.225000,1.2770E-004,1549.225000,1.2770E-004
1549.230000,1.2840E-004,1549.230000,1.2840E-004
1549.235000,1.2930E-004,1549.235000,1.2930E-004
1549.240000,1.2990E-004,1549.240000,1.2990E-004
1549.245000,1.3040E-004,1549.245000,1.3040E-004
1549.250000,1.3130E-004,1549.250000,1.3130E-004
1549.255000,1.3200E-004,1549.255000,1.3200E-004
1549.260000,1.3270E-004,1549.260000,1.3270E-004
1549.265000,1.3330E-004,1549.265000,1.3330E-004
1549.270000,1.3420E-004,1549.270000,1.3420E-004
1549.275000,1.3510E-004,1549.275000,1.3510E-004
1549.280000,1.3610E-004,1549.280000,1.3610E-004
1549.285000,1.3710E-004,1549.285000,1.3710E-004
1549.290000,1.3820E-004,1549.290000,1.3820E-004
1549.295000,1.3930E-004,1549.295000,1.3930E-004
1549.300000,1.4040E-004,1549.300000,1.4040E-004
1549.305000,1.4160E-004,1549.305000,1.4160E-004
1549.310000,1.4240E-004,1549.310000,1.4240E-004
1549.315000,1.4310E-004,1549.315000,1.4310E-004
1549.320000,1.4390E-004,1549.320000,1.4390E-004
1549.325000,1.4470E-004,1549.325000,1.4470E-004
1549.330000,1.4500E-004,1549.330000,1.4500E-004
1549.335000,1.4520E-004,1549.335000,1.4520E-004
1549.340000,1.4530E-004,1549.340000,1.4530E-004
1549.345000,1.4510E-004,1549.345000,1.4510E-004
1549.350000,1.4500E-004,1549.350000,1.4500E-004
1549.355000,1.4430E-004,1549.355000,1.4430E-004
1549.360000,1.4360E-004,1549.360000,1.4360E-004
1549.365000,1.4260E-004,1549.365000,1.4260E-004
1549.370000,1.4180E-004,1549.370000,1.4180E-004
1549.375000,1.4050E-004,1549.375000,1.4050E-004
1549.380000,1.3930E-004,1549.380000,1.3930E-004
1549.385000,1.3780E-004,1549.385000,1.3780E-004
1549.390000,1.3650E-004,1549.390000,1.3650E-004
1549.395000,1.3490E-004,1549.395000,1.3490E-004
1549.400000,1.3330E-004,1549.400000,1.3330E-004
1549.405000,1.3170E-004,1549.405000,1.3170E-004
1549.410000,1.3040E-004,1549.410000,1.3040E-004
1549.415000,1.2900E-004,1549.415000,1.2900E-004
1549.420000,1.2770E-004,1549.420000,1.2770E-004
1549.425000,1.2690E-004,1549.425000,1.2690E-004
1549.430000,1.2580E-004,1549.430000,1.2580E-004
1549.435000,1.2480E-004,1549.435000,1.2480E-004
1549.440000,1.2360E-004,1549.440000,1.2360E-004
1549.445000,1.2320E-004,1549.445000,1.2320E-004
1549.450000,1.2250E-004,1549.450000,1.2250E-004
1549.455000,1.2210E-004,1549.455000,1.2210E-004
1549.460000,1.2150E-004,1549.460000,1.2150E-004
1549.465000,1.2090E-004,1549.465000,1.2090E-004
1549.470000,1.2050E-004,1549.470000,1.2050E-004
1549.475000,1.1980E-004,1549.475000,1.1980E-004
1549.480000,1.1930E-004,1549.480000,1.1930E-004
1549.485000,1.1870E-004,1549.485000,1.1870E-004
1549.490000,1.1830E-004,1549.490000,1.1830E-004
1549.495000,1.1770E-004,1549.495000,1.1770E-004
1549.500000,1.1720E-004,1549.500000,1.1720E-004
1549.505000,1.1650E-004,1549.505000,1.1650E-004
1549.510000,1.1600E-004,1549.510000,1.1600E-004
1549.515000,1.1550E-004,1549.515000,1.1550E-004
