File,WaveData20200307_062.csv,
Date/Time,20-03-07/22:34,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.850000,1.4280E-004,1546.850000,1.4280E-004
1546.855000,1.4180E-004,1546.855000,1.4180E-004
1546.860000,1.4110E-004,1546.860000,1.4110E-004
1546.865000,1.4070E-004,1546.865000,1.4070E-004
1546.870000,1.4020E-004,1546.870000,1.4020E-004
1546.875000,1.4000E-004,1546.875000,1.4000E-004
1546.880000,1.3990E-004,1546.880000,1.3990E-004
1546.885000,1.3980E-004,1546.885000,1.3980E-004
1546.890000,1.3970E-004,1546.890000,1.3970E-004
1546.895000,1.3980E-004,1546.895000,1.3980E-004
1546.900000,1.3970E-004,1546.900000,1.3970E-004
1546.905000,1.3980E-004,1546.905000,1.3980E-004
1546.910000,1.3990E-004,1546.910000,1.3990E-004
1546.915000,1.4000E-004,1546.915000,1.4000E-004
1546.920000,1.4020E-004,1546.920000,1.4020E-004
1546.925000,1.4060E-004,1546.925000,1.4060E-004
1546.930000,1.4100E-004,1546.930000,1.4100E-004
1546.935000,1.4170E-004,1546.935000,1.4170E-004
1546.940000,1.4270E-004,1546.940000,1.4270E-004
1546.945000,1.4390E-004,1546.945000,1.4390E-004
1546.950000,1.4540E-004,1546.950000,1.4540E-004
1546.955000,1.4690E-004,1546.955000,1.4690E-004
1546.960000,1.4880E-004,1546.960000,1.4880E-004
1546.965000,1.5090E-004,1546.965000,1.5090E-004
1546.970000,1.5310E-004,1546.970000,1.5310E-004
1546.975000,1.5510E-004,1546.975000,1.5510E-004
1546.980000,1.5720E-004,1546.980000,1.5720E-004
1546.985000,1.5920E-004,1546.985000,1.5920E-004
1546.990000,1.6180E-004,1546.990000,1.6180E-004
1546.995000,1.6460E-004,1546.995000,1.6460E-004
1547.000000,1.6880E-004,1547.000000,1.6880E-004
1547.005000,1.7410E-004,1547.005000,1.7410E-004
1547.010000,1.8180E-004,1547.010000,1.8180E-004
1547.015000,1.9280E-004,1547.015000,1.9280E-004
1547.020000,2.1140E-004,1547.020000,2.1140E-004
1547.025000,2.3350E-004,1547.025000,2.3350E-004
1547.030000,2.6270E-004,1547.030000,2.6270E-004
1547.035000,3.0300E-004,1547.035000,3.0300E-004
1547.040000,3.4800E-004,1547.040000,3.4800E-004
1547.045000,4.0540E-004,1547.045000,4.0540E-004
1547.050000,4.6930E-004,1547.050000,4.6930E-004
1547.055000,5.4270E-004,1547.055000,5.4270E-004
1547.060000,6.1890E-004,1547.060000,6.1890E-004
1547.065000,6.9840E-004,1547.065000,6.9840E-004
1547.070000,7.9230E-004,1547.070000,7.9230E-004
1547.075000,8.7770E-004,1547.075000,8.7770E-004
1547.080000,9.7460E-004,1547.080000,9.7460E-004
1547.085000,1.0750E-003,1547.085000,1.0750E-003
1547.090000,1.1720E-003,1547.090000,1.1720E-003
1547.095000,1.2720E-003,1547.095000,1.2720E-003
1547.100000,1.3740E-003,1547.100000,1.3740E-003
1547.105000,1.4820E-003,1547.105000,1.4820E-003
1547.110000,1.5750E-003,1547.110000,1.5750E-003
1547.115000,1.6690E-003,1547.115000,1.6690E-003
1547.120000,1.7610E-003,1547.120000,1.7610E-003
1547.125000,1.8420E-003,1547.125000,1.8420E-003
1547.130000,1.9140E-003,1547.130000,1.9140E-003
1547.135000,1.9810E-003,1547.135000,1.9810E-003
1547.140000,2.0470E-003,1547.140000,2.0470E-003
1547.145000,2.0940E-003,1547.145000,2.0940E-003
1547.150000,2.1370E-003,1547.150000,2.1370E-003
1547.155000,2.1760E-003,1547.155000,2.1760E-003
1547.160000,2.2120E-003,1547.160000,2.2120E-003
1547.165000,2.2350E-003,1547.165000,2.2350E-003
1547.170000,2.2560E-003,1547.170000,2.2560E-003
1547.175000,2.2700E-003,1547.175000,2.2700E-003
1547.180000,2.2810E-003,1547.180000,2.2810E-003
1547.185000,2.2870E-003,1547.185000,2.2870E-003
1547.190000,2.2920E-003,1547.190000,2.2920E-003
1547.195000,2.2900E-003,1547.195000,2.2900E-003
1547.200000,2.2870E-003,1547.200000,2.2870E-003
1547.205000,2.2800E-003,1547.205000,2.2800E-003
1547.210000,2.2640E-003,1547.210000,2.2640E-003
1547.215000,2.2470E-003,1547.215000,2.2470E-003
1547.220000,2.2260E-003,1547.220000,2.2260E-003
1547.225000,2.1960E-003,1547.225000,2.1960E-003
1547.230000,2.1610E-003,1547.230000,2.1610E-003
1547.235000,2.1160E-003,1547.235000,2.1160E-003
1547.240000,2.0600E-003,1547.240000,2.0600E-003
1547.245000,1.9980E-003,1547.245000,1.9980E-003
1547.250000,1.9190E-003,1547.250000,1.9190E-003
1547.255000,1.8370E-003,1547.255000,1.8370E-003
1547.260000,1.7400E-003,1547.260000,1.7400E-003
1547.265000,1.6400E-003,1547.265000,1.6400E-003
1547.270000,1.5330E-003,1547.270000,1.5330E-003
1547.275000,1.4300E-003,1547.275000,1.4300E-003
1547.280000,1.3210E-003,1547.280000,1.3210E-003
1547.285000,1.2150E-003,1547.285000,1.2150E-003
1547.290000,1.1130E-003,1547.290000,1.1130E-003
1547.295000,1.0080E-003,1547.295000,1.0080E-003
1547.300000,9.0330E-004,1547.300000,9.0330E-004
1547.305000,8.1080E-004,1547.305000,8.1080E-004
1547.310000,7.1980E-004,1547.310000,7.1980E-004
1547.315000,6.3140E-004,1547.315000,6.3140E-004
1547.320000,5.4630E-004,1547.320000,5.4630E-004
1547.325000,4.7280E-004,1547.325000,4.7280E-004
1547.330000,4.0640E-004,1547.330000,4.0640E-004
1547.335000,3.5060E-004,1547.335000,3.5060E-004
1547.340000,3.0150E-004,1547.340000,3.0150E-004
1547.345000,2.6380E-004,1547.345000,2.6380E-004
1547.350000,2.3440E-004,1547.350000,2.3440E-004
1547.355000,2.1440E-004,1547.355000,2.1440E-004
1547.360000,2.0150E-004,1547.360000,2.0150E-004
1547.365000,1.9260E-004,1547.365000,1.9260E-004
1547.370000,1.8760E-004,1547.370000,1.8760E-004
1547.375000,1.8430E-004,1547.375000,1.8430E-004
1547.380000,1.8170E-004,1547.380000,1.8170E-004
1547.385000,1.7970E-004,1547.385000,1.7970E-004
1547.390000,1.7810E-004,1547.390000,1.7810E-004
1547.395000,1.7640E-004,1547.395000,1.7640E-004
1547.400000,1.7500E-004,1547.400000,1.7500E-004
1547.405000,1.7390E-004,1547.405000,1.7390E-004
1547.410000,1.7290E-004,1547.410000,1.7290E-004
1547.415000,1.7260E-004,1547.415000,1.7260E-004
1547.420000,1.7240E-004,1547.420000,1.7240E-004
1547.425000,1.7240E-004,1547.425000,1.7240E-004
1547.430000,1.7260E-004,1547.430000,1.7260E-004
1547.435000,1.7310E-004,1547.435000,1.7310E-004
1547.440000,1.7330E-004,1547.440000,1.7330E-004
1547.445000,1.7310E-004,1547.445000,1.7310E-004
1547.450000,1.7360E-004,1547.450000,1.7360E-004
1547.455000,1.7290E-004,1547.455000,1.7290E-004
1547.460000,1.7230E-004,1547.460000,1.7230E-004
1547.465000,1.7110E-004,1547.465000,1.7110E-004
1547.470000,1.7060E-004,1547.470000,1.7060E-004
1547.475000,1.6860E-004,1547.475000,1.6860E-004
1547.480000,1.6730E-004,1547.480000,1.6730E-004
1547.485000,1.6570E-004,1547.485000,1.6570E-004
1547.490000,1.6400E-004,1547.490000,1.6400E-004
1547.495000,1.6180E-004,1547.495000,1.6180E-004
1547.500000,1.5990E-004,1547.500000,1.5990E-004
1547.505000,1.5830E-004,1547.505000,1.5830E-004
1547.510000,1.5640E-004,1547.510000,1.5640E-004
1547.515000,1.5500E-004,1547.515000,1.5500E-004
1547.520000,1.5310E-004,1547.520000,1.5310E-004
1547.525000,1.5180E-004,1547.525000,1.5180E-004
1547.530000,1.5100E-004,1547.530000,1.5100E-004
1547.535000,1.4980E-004,1547.535000,1.4980E-004
1547.540000,1.4910E-004,1547.540000,1.4910E-004
1547.545000,1.4810E-004,1547.545000,1.4810E-004
1547.550000,1.4780E-004,1547.550000,1.4780E-004
1547.555000,1.4730E-004,1547.555000,1.4730E-004
1547.560000,1.4670E-004,1547.560000,1.4670E-004
1547.565000,1.4590E-004,1547.565000,1.4590E-004
1547.570000,1.4540E-004,1547.570000,1.4540E-004
1547.575000,1.4540E-004,1547.575000,1.4540E-004
1547.580000,1.4440E-004,1547.580000,1.4440E-004
1547.585000,1.4370E-004,1547.585000,1.4370E-004
1547.590000,1.4240E-004,1547.590000,1.4240E-004
1547.595000,1.4190E-004,1547.595000,1.4190E-004
1547.600000,1.4050E-004,1547.600000,1.4050E-004
1547.605000,1.3950E-004,1547.605000,1.3950E-004
1547.610000,1.3870E-004,1547.610000,1.3870E-004
1547.615000,1.3720E-004,1547.615000,1.3720E-004
1547.620000,1.3640E-004,1547.620000,1.3640E-004
1547.625000,1.3540E-004,1547.625000,1.3540E-004
1547.630000,1.3470E-004,1547.630000,1.3470E-004
1547.635000,1.3400E-004,1547.635000,1.3400E-004
1547.640000,1.3350E-004,1547.640000,1.3350E-004
1547.645000,1.3320E-004,1547.645000,1.3320E-004
1547.650000,1.3270E-004,1547.650000,1.3270E-004
1547.655000,1.3320E-004,1547.655000,1.3320E-004
1547.660000,1.3370E-004,1547.660000,1.3370E-004
1547.665000,1.3420E-004,1547.665000,1.3420E-004
1547.670000,1.3540E-004,1547.670000,1.3540E-004
1547.675000,1.3600E-004,1547.675000,1.3600E-004
1547.680000,1.3720E-004,1547.680000,1.3720E-004
1547.685000,1.3900E-004,1547.685000,1.3900E-004
1547.690000,1.4010E-004,1547.690000,1.4010E-004
1547.695000,1.4120E-004,1547.695000,1.4120E-004
1547.700000,1.4300E-004,1547.700000,1.4300E-004
1547.705000,1.4440E-004,1547.705000,1.4440E-004
1547.710000,1.4540E-004,1547.710000,1.4540E-004
1547.715000,1.4650E-004,1547.715000,1.4650E-004
1547.720000,1.4780E-004,1547.720000,1.4780E-004
1547.725000,1.4900E-004,1547.725000,1.4900E-004
1547.730000,1.4930E-004,1547.730000,1.4930E-004
1547.735000,1.4990E-004,1547.735000,1.4990E-004
1547.740000,1.5060E-004,1547.740000,1.5060E-004
1547.745000,1.5100E-004,1547.745000,1.5100E-004
1547.750000,1.5140E-004,1547.750000,1.5140E-004
1547.755000,1.5160E-004,1547.755000,1.5160E-004
1547.760000,1.5180E-004,1547.760000,1.5180E-004
1547.765000,1.5240E-004,1547.765000,1.5240E-004
1547.770000,1.5260E-004,1547.770000,1.5260E-004
1547.775000,1.5260E-004,1547.775000,1.5260E-004
1547.780000,1.5330E-004,1547.780000,1.5330E-004
1547.785000,1.5320E-004,1547.785000,1.5320E-004
1547.790000,1.5370E-004,1547.790000,1.5370E-004
1547.795000,1.5470E-004,1547.795000,1.5470E-004
1547.800000,1.5530E-004,1547.800000,1.5530E-004
1547.805000,1.5620E-004,1547.805000,1.5620E-004
1547.810000,1.5670E-004,1547.810000,1.5670E-004
1547.815000,1.5700E-004,1547.815000,1.5700E-004
1547.820000,1.5750E-004,1547.820000,1.5750E-004
1547.825000,1.5760E-004,1547.825000,1.5760E-004
1547.830000,1.5790E-004,1547.830000,1.5790E-004
1547.835000,1.5780E-004,1547.835000,1.5780E-004
1547.840000,1.5760E-004,1547.840000,1.5760E-004
1547.845000,1.5700E-004,1547.845000,1.5700E-004
1547.850000,1.5650E-004,1547.850000,1.5650E-004
1547.855000,1.5570E-004,1547.855000,1.5570E-004
1547.860000,1.5430E-004,1547.860000,1.5430E-004
1547.865000,1.5310E-004,1547.865000,1.5310E-004
1547.870000,1.5150E-004,1547.870000,1.5150E-004
1547.875000,1.4990E-004,1547.875000,1.4990E-004
1547.880000,1.4780E-004,1547.880000,1.4780E-004
1547.885000,1.4610E-004,1547.885000,1.4610E-004
1547.890000,1.4440E-004,1547.890000,1.4440E-004
1547.895000,1.4170E-004,1547.895000,1.4170E-004
1547.900000,1.3980E-004,1547.900000,1.3980E-004
1547.905000,1.3800E-004,1547.905000,1.3800E-004
1547.910000,1.3600E-004,1547.910000,1.3600E-004
1547.915000,1.3460E-004,1547.915000,1.3460E-004
1547.920000,1.3320E-004,1547.920000,1.3320E-004
1547.925000,1.3210E-004,1547.925000,1.3210E-004
1547.930000,1.3080E-004,1547.930000,1.3080E-004
1547.935000,1.3010E-004,1547.935000,1.3010E-004
1547.940000,1.2950E-004,1547.940000,1.2950E-004
1547.945000,1.2890E-004,1547.945000,1.2890E-004
1547.950000,1.2870E-004,1547.950000,1.2870E-004
1547.955000,1.2850E-004,1547.955000,1.2850E-004
1547.960000,1.2860E-004,1547.960000,1.2860E-004
1547.965000,1.2850E-004,1547.965000,1.2850E-004
1547.970000,1.2870E-004,1547.970000,1.2870E-004
1547.975000,1.2910E-004,1547.975000,1.2910E-004
1547.980000,1.2890E-004,1547.980000,1.2890E-004
1547.985000,1.2930E-004,1547.985000,1.2930E-004
1547.990000,1.2960E-004,1547.990000,1.2960E-004
1547.995000,1.2950E-004,1547.995000,1.2950E-004
1548.000000,1.2980E-004,1548.000000,1.2980E-004
1548.005000,1.2980E-004,1548.005000,1.2980E-004
1548.010000,1.2980E-004,1548.010000,1.2980E-004
1548.015000,1.2990E-004,1548.015000,1.2990E-004
1548.020000,1.2990E-004,1548.020000,1.2990E-004
1548.025000,1.3010E-004,1548.025000,1.3010E-004
1548.030000,1.3060E-004,1548.030000,1.3060E-004
1548.035000,1.3080E-004,1548.035000,1.3080E-004
1548.040000,1.3140E-004,1548.040000,1.3140E-004
1548.045000,1.3200E-004,1548.045000,1.3200E-004
1548.050000,1.3270E-004,1548.050000,1.3270E-004
1548.055000,1.3390E-004,1548.055000,1.3390E-004
1548.060000,1.3480E-004,1548.060000,1.3480E-004
1548.065000,1.3600E-004,1548.065000,1.3600E-004
1548.070000,1.3780E-004,1548.070000,1.3780E-004
1548.075000,1.3920E-004,1548.075000,1.3920E-004
1548.080000,1.4070E-004,1548.080000,1.4070E-004
1548.085000,1.4230E-004,1548.085000,1.4230E-004
1548.090000,1.4390E-004,1548.090000,1.4390E-004
1548.095000,1.4560E-004,1548.095000,1.4560E-004
1548.100000,1.4710E-004,1548.100000,1.4710E-004
1548.105000,1.4870E-004,1548.105000,1.4870E-004
1548.110000,1.4990E-004,1548.110000,1.4990E-004
1548.115000,1.5110E-004,1548.115000,1.5110E-004
1548.120000,1.5160E-004,1548.120000,1.5160E-004
1548.125000,1.5250E-004,1548.125000,1.5250E-004
1548.130000,1.5300E-004,1548.130000,1.5300E-004
1548.135000,1.5340E-004,1548.135000,1.5340E-004
1548.140000,1.5350E-004,1548.140000,1.5350E-004
1548.145000,1.5320E-004,1548.145000,1.5320E-004
1548.150000,1.5340E-004,1548.150000,1.5340E-004
1548.155000,1.5260E-004,1548.155000,1.5260E-004
1548.160000,1.5230E-004,1548.160000,1.5230E-004
1548.165000,1.5160E-004,1548.165000,1.5160E-004
1548.170000,1.5120E-004,1548.170000,1.5120E-004
1548.175000,1.5090E-004,1548.175000,1.5090E-004
1548.180000,1.5030E-004,1548.180000,1.5030E-004
1548.185000,1.4990E-004,1548.185000,1.4990E-004
1548.190000,1.4930E-004,1548.190000,1.4930E-004
1548.195000,1.4900E-004,1548.195000,1.4900E-004
1548.200000,1.4870E-004,1548.200000,1.4870E-004
1548.205000,1.4830E-004,1548.205000,1.4830E-004
1548.210000,1.4800E-004,1548.210000,1.4800E-004
1548.215000,1.4760E-004,1548.215000,1.4760E-004
1548.220000,1.4720E-004,1548.220000,1.4720E-004
1548.225000,1.4700E-004,1548.225000,1.4700E-004
1548.230000,1.4650E-004,1548.230000,1.4650E-004
1548.235000,1.4600E-004,1548.235000,1.4600E-004
1548.240000,1.4520E-004,1548.240000,1.4520E-004
1548.245000,1.4440E-004,1548.245000,1.4440E-004
1548.250000,1.4340E-004,1548.250000,1.4340E-004
1548.255000,1.4240E-004,1548.255000,1.4240E-004
1548.260000,1.4120E-004,1548.260000,1.4120E-004
1548.265000,1.3980E-004,1548.265000,1.3980E-004
1548.270000,1.3840E-004,1548.270000,1.3840E-004
1548.275000,1.3680E-004,1548.275000,1.3680E-004
1548.280000,1.3530E-004,1548.280000,1.3530E-004
1548.285000,1.3350E-004,1548.285000,1.3350E-004
1548.290000,1.3210E-004,1548.290000,1.3210E-004
1548.295000,1.3060E-004,1548.295000,1.3060E-004
1548.300000,1.2900E-004,1548.300000,1.2900E-004
1548.305000,1.2760E-004,1548.305000,1.2760E-004
1548.310000,1.2630E-004,1548.310000,1.2630E-004
1548.315000,1.2530E-004,1548.315000,1.2530E-004
1548.320000,1.2430E-004,1548.320000,1.2430E-004
1548.325000,1.2390E-004,1548.325000,1.2390E-004
1548.330000,1.2360E-004,1548.330000,1.2360E-004
1548.335000,1.2350E-004,1548.335000,1.2350E-004
1548.340000,1.2360E-004,1548.340000,1.2360E-004
1548.345000,1.2390E-004,1548.345000,1.2390E-004
1548.350000,1.2430E-004,1548.350000,1.2430E-004
1548.355000,1.2500E-004,1548.355000,1.2500E-004
1548.360000,1.2590E-004,1548.360000,1.2590E-004
1548.365000,1.2690E-004,1548.365000,1.2690E-004
1548.370000,1.2760E-004,1548.370000,1.2760E-004
1548.375000,1.2870E-004,1548.375000,1.2870E-004
1548.380000,1.2970E-004,1548.380000,1.2970E-004
1548.385000,1.3080E-004,1548.385000,1.3080E-004
1548.390000,1.3150E-004,1548.390000,1.3150E-004
1548.395000,1.3270E-004,1548.395000,1.3270E-004
1548.400000,1.3300E-004,1548.400000,1.3300E-004
1548.405000,1.3400E-004,1548.405000,1.3400E-004
1548.410000,1.3480E-004,1548.410000,1.3480E-004
1548.415000,1.3550E-004,1548.415000,1.3550E-004
1548.420000,1.3610E-004,1548.420000,1.3610E-004
1548.425000,1.3660E-004,1548.425000,1.3660E-004
1548.430000,1.3720E-004,1548.430000,1.3720E-004
1548.435000,1.3770E-004,1548.435000,1.3770E-004
1548.440000,1.3840E-004,1548.440000,1.3840E-004
1548.445000,1.3910E-004,1548.445000,1.3910E-004
1548.450000,1.3970E-004,1548.450000,1.3970E-004
1548.455000,1.4060E-004,1548.455000,1.4060E-004
1548.460000,1.4160E-004,1548.460000,1.4160E-004
1548.465000,1.4240E-004,1548.465000,1.4240E-004
1548.470000,1.4340E-004,1548.470000,1.4340E-004
1548.475000,1.4470E-004,1548.475000,1.4470E-004
1548.480000,1.4580E-004,1548.480000,1.4580E-004
1548.485000,1.4670E-004,1548.485000,1.4670E-004
1548.490000,1.4780E-004,1548.490000,1.4780E-004
1548.495000,1.4880E-004,1548.495000,1.4880E-004
1548.500000,1.4960E-004,1548.500000,1.4960E-004
1548.505000,1.5040E-004,1548.505000,1.5040E-004
1548.510000,1.5100E-004,1548.510000,1.5100E-004
1548.515000,1.5140E-004,1548.515000,1.5140E-004
1548.520000,1.5170E-004,1548.520000,1.5170E-004
1548.525000,1.5170E-004,1548.525000,1.5170E-004
1548.530000,1.5150E-004,1548.530000,1.5150E-004
1548.535000,1.5100E-004,1548.535000,1.5100E-004
1548.540000,1.5030E-004,1548.540000,1.5030E-004
1548.545000,1.4950E-004,1548.545000,1.4950E-004
1548.550000,1.4840E-004,1548.550000,1.4840E-004
1548.555000,1.4720E-004,1548.555000,1.4720E-004
1548.560000,1.4590E-004,1548.560000,1.4590E-004
1548.565000,1.4470E-004,1548.565000,1.4470E-004
1548.570000,1.4330E-004,1548.570000,1.4330E-004
1548.575000,1.4200E-004,1548.575000,1.4200E-004
1548.580000,1.4040E-004,1548.580000,1.4040E-004
1548.585000,1.3920E-004,1548.585000,1.3920E-004
1548.590000,1.3800E-004,1548.590000,1.3800E-004
1548.595000,1.3680E-004,1548.595000,1.3680E-004
1548.600000,1.3590E-004,1548.600000,1.3590E-004
1548.605000,1.3450E-004,1548.605000,1.3450E-004
1548.610000,1.3380E-004,1548.610000,1.3380E-004
1548.615000,1.3290E-004,1548.615000,1.3290E-004
1548.620000,1.3220E-004,1548.620000,1.3220E-004
1548.625000,1.3190E-004,1548.625000,1.3190E-004
1548.630000,1.3130E-004,1548.630000,1.3130E-004
1548.635000,1.3070E-004,1548.635000,1.3070E-004
1548.640000,1.3020E-004,1548.640000,1.3020E-004
1548.645000,1.2960E-004,1548.645000,1.2960E-004
1548.650000,1.2890E-004,1548.650000,1.2890E-004
1548.655000,1.2830E-004,1548.655000,1.2830E-004
1548.660000,1.2790E-004,1548.660000,1.2790E-004
1548.665000,1.2700E-004,1548.665000,1.2700E-004
1548.670000,1.2610E-004,1548.670000,1.2610E-004
1548.675000,1.2540E-004,1548.675000,1.2540E-004
1548.680000,1.2470E-004,1548.680000,1.2470E-004
1548.685000,1.2370E-004,1548.685000,1.2370E-004
1548.690000,1.2290E-004,1548.690000,1.2290E-004
1548.695000,1.2240E-004,1548.695000,1.2240E-004
1548.700000,1.2180E-004,1548.700000,1.2180E-004
1548.705000,1.2110E-004,1548.705000,1.2110E-004
1548.710000,1.2100E-004,1548.710000,1.2100E-004
1548.715000,1.2090E-004,1548.715000,1.2090E-004
1548.720000,1.2080E-004,1548.720000,1.2080E-004
1548.725000,1.2100E-004,1548.725000,1.2100E-004
1548.730000,1.2150E-004,1548.730000,1.2150E-004
1548.735000,1.2180E-004,1548.735000,1.2180E-004
1548.740000,1.2280E-004,1548.740000,1.2280E-004
1548.745000,1.2370E-004,1548.745000,1.2370E-004
1548.750000,1.2480E-004,1548.750000,1.2480E-004
1548.755000,1.2620E-004,1548.755000,1.2620E-004
1548.760000,1.2760E-004,1548.760000,1.2760E-004
1548.765000,1.2900E-004,1548.765000,1.2900E-004
1548.770000,1.3070E-004,1548.770000,1.3070E-004
1548.775000,1.3220E-004,1548.775000,1.3220E-004
1548.780000,1.3380E-004,1548.780000,1.3380E-004
1548.785000,1.3510E-004,1548.785000,1.3510E-004
1548.790000,1.3640E-004,1548.790000,1.3640E-004
1548.795000,1.3790E-004,1548.795000,1.3790E-004
1548.800000,1.3880E-004,1548.800000,1.3880E-004
1548.805000,1.3970E-004,1548.805000,1.3970E-004
1548.810000,1.4060E-004,1548.810000,1.4060E-004
1548.815000,1.4160E-004,1548.815000,1.4160E-004
1548.820000,1.4180E-004,1548.820000,1.4180E-004
1548.825000,1.4190E-004,1548.825000,1.4190E-004
1548.830000,1.4250E-004,1548.830000,1.4250E-004
1548.835000,1.4260E-004,1548.835000,1.4260E-004
1548.840000,1.4270E-004,1548.840000,1.4270E-004
1548.845000,1.4270E-004,1548.845000,1.4270E-004
1548.850000,1.4250E-004,1548.850000,1.4250E-004
1548.855000,1.4260E-004,1548.855000,1.4260E-004
1548.860000,1.4260E-004,1548.860000,1.4260E-004
1548.865000,1.4260E-004,1548.865000,1.4260E-004
1548.870000,1.4260E-004,1548.870000,1.4260E-004
1548.875000,1.4270E-004,1548.875000,1.4270E-004
1548.880000,1.4270E-004,1548.880000,1.4270E-004
1548.885000,1.4290E-004,1548.885000,1.4290E-004
1548.890000,1.4300E-004,1548.890000,1.4300E-004
1548.895000,1.4300E-004,1548.895000,1.4300E-004
1548.900000,1.4300E-004,1548.900000,1.4300E-004
1548.905000,1.4270E-004,1548.905000,1.4270E-004
1548.910000,1.4290E-004,1548.910000,1.4290E-004
1548.915000,1.4240E-004,1548.915000,1.4240E-004
1548.920000,1.4190E-004,1548.920000,1.4190E-004
1548.925000,1.4140E-004,1548.925000,1.4140E-004
1548.930000,1.4080E-004,1548.930000,1.4080E-004
1548.935000,1.3990E-004,1548.935000,1.3990E-004
1548.940000,1.3880E-004,1548.940000,1.3880E-004
1548.945000,1.3770E-004,1548.945000,1.3770E-004
1548.950000,1.3660E-004,1548.950000,1.3660E-004
1548.955000,1.3530E-004,1548.955000,1.3530E-004
1548.960000,1.3380E-004,1548.960000,1.3380E-004
1548.965000,1.3220E-004,1548.965000,1.3220E-004
1548.970000,1.3080E-004,1548.970000,1.3080E-004
1548.975000,1.2930E-004,1548.975000,1.2930E-004
1548.980000,1.2790E-004,1548.980000,1.2790E-004
1548.985000,1.2660E-004,1548.985000,1.2660E-004
1548.990000,1.2510E-004,1548.990000,1.2510E-004
1548.995000,1.2380E-004,1548.995000,1.2380E-004
1549.000000,1.2290E-004,1549.000000,1.2290E-004
1549.005000,1.2230E-004,1549.005000,1.2230E-004
1549.010000,1.2170E-004,1549.010000,1.2170E-004
1549.015000,1.2110E-004,1549.015000,1.2110E-004
1549.020000,1.2080E-004,1549.020000,1.2080E-004
1549.025000,1.2080E-004,1549.025000,1.2080E-004
1549.030000,1.2060E-004,1549.030000,1.2060E-004
1549.035000,1.2080E-004,1549.035000,1.2080E-004
1549.040000,1.2090E-004,1549.040000,1.2090E-004
1549.045000,1.2090E-004,1549.045000,1.2090E-004
1549.050000,1.2120E-004,1549.050000,1.2120E-004
1549.055000,1.2150E-004,1549.055000,1.2150E-004
1549.060000,1.2190E-004,1549.060000,1.2190E-004
1549.065000,1.2180E-004,1549.065000,1.2180E-004
1549.070000,1.2220E-004,1549.070000,1.2220E-004
1549.075000,1.2240E-004,1549.075000,1.2240E-004
1549.080000,1.2260E-004,1549.080000,1.2260E-004
1549.085000,1.2280E-004,1549.085000,1.2280E-004
1549.090000,1.2280E-004,1549.090000,1.2280E-004
1549.095000,1.2300E-004,1549.095000,1.2300E-004
1549.100000,1.2310E-004,1549.100000,1.2310E-004
1549.105000,1.2340E-004,1549.105000,1.2340E-004
1549.110000,1.2360E-004,1549.110000,1.2360E-004
1549.115000,1.2380E-004,1549.115000,1.2380E-004
1549.120000,1.2440E-004,1549.120000,1.2440E-004
1549.125000,1.2510E-004,1549.125000,1.2510E-004
1549.130000,1.2560E-004,1549.130000,1.2560E-004
1549.135000,1.2650E-004,1549.135000,1.2650E-004
1549.140000,1.2740E-004,1549.140000,1.2740E-004
1549.145000,1.2840E-004,1549.145000,1.2840E-004
1549.150000,1.2960E-004,1549.150000,1.2960E-004
1549.155000,1.3090E-004,1549.155000,1.3090E-004
1549.160000,1.3230E-004,1549.160000,1.3230E-004
1549.165000,1.3350E-004,1549.165000,1.3350E-004
1549.170000,1.3510E-004,1549.170000,1.3510E-004
1549.175000,1.3660E-004,1549.175000,1.3660E-004
