File,WaveData20200307_149.csv,
Date/Time,20-03-07/23:43,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.860000,4.0240E-005,1544.860000,4.0240E-005
1544.865000,4.1670E-005,1544.865000,4.1670E-005
1544.870000,4.3250E-005,1544.870000,4.3250E-005
1544.875000,4.4520E-005,1544.875000,4.4520E-005
1544.880000,4.5820E-005,1544.880000,4.5820E-005
1544.885000,4.6960E-005,1544.885000,4.6960E-005
1544.890000,4.8020E-005,1544.890000,4.8020E-005
1544.895000,4.9180E-005,1544.895000,4.9180E-005
1544.900000,4.9950E-005,1544.900000,4.9950E-005
1544.905000,5.0770E-005,1544.905000,5.0770E-005
1544.910000,5.1330E-005,1544.910000,5.1330E-005
1544.915000,5.1810E-005,1544.915000,5.1810E-005
1544.920000,5.2170E-005,1544.920000,5.2170E-005
1544.925000,5.2380E-005,1544.925000,5.2380E-005
1544.930000,5.2420E-005,1544.930000,5.2420E-005
1544.935000,5.2360E-005,1544.935000,5.2360E-005
1544.940000,5.2200E-005,1544.940000,5.2200E-005
1544.945000,5.1870E-005,1544.945000,5.1870E-005
1544.950000,5.1450E-005,1544.950000,5.1450E-005
1544.955000,5.0740E-005,1544.955000,5.0740E-005
1544.960000,4.9910E-005,1544.960000,4.9910E-005
1544.965000,4.9010E-005,1544.965000,4.9010E-005
1544.970000,4.8090E-005,1544.970000,4.8090E-005
1544.975000,4.6900E-005,1544.975000,4.6900E-005
1544.980000,4.5820E-005,1544.980000,4.5820E-005
1544.985000,4.4470E-005,1544.985000,4.4470E-005
1544.990000,4.3170E-005,1544.990000,4.3170E-005
1544.995000,4.1600E-005,1544.995000,4.1600E-005
1545.000000,4.0240E-005,1545.000000,4.0240E-005
1545.005000,3.8570E-005,1545.005000,3.8570E-005
1545.010000,3.7140E-005,1545.010000,3.7140E-005
1545.015000,3.5490E-005,1545.015000,3.5490E-005
1545.020000,3.4010E-005,1545.020000,3.4010E-005
1545.025000,3.2470E-005,1545.025000,3.2470E-005
1545.030000,3.0900E-005,1545.030000,3.0900E-005
1545.035000,2.9490E-005,1545.035000,2.9490E-005
1545.040000,2.7760E-005,1545.040000,2.7760E-005
1545.045000,2.6390E-005,1545.045000,2.6390E-005
1545.050000,2.5090E-005,1545.050000,2.5090E-005
1545.055000,2.3650E-005,1545.055000,2.3650E-005
1545.060000,2.2450E-005,1545.060000,2.2450E-005
1545.065000,2.1240E-005,1545.065000,2.1240E-005
1545.070000,2.0180E-005,1545.070000,2.0180E-005
1545.075000,1.9160E-005,1545.075000,1.9160E-005
1545.080000,1.8240E-005,1545.080000,1.8240E-005
1545.085000,1.7470E-005,1545.085000,1.7470E-005
1545.090000,1.6930E-005,1545.090000,1.6930E-005
1545.095000,1.6410E-005,1545.095000,1.6410E-005
1545.100000,1.5990E-005,1545.100000,1.5990E-005
1545.105000,1.5680E-005,1545.105000,1.5680E-005
1545.110000,1.5680E-005,1545.110000,1.5680E-005
1545.115000,1.5680E-005,1545.115000,1.5680E-005
1545.120000,1.5790E-005,1545.120000,1.5790E-005
1545.125000,1.6150E-005,1545.125000,1.6150E-005
1545.130000,1.6750E-005,1545.130000,1.6750E-005
1545.135000,1.7330E-005,1545.135000,1.7330E-005
1545.140000,1.8060E-005,1545.140000,1.8060E-005
1545.145000,1.8880E-005,1545.145000,1.8880E-005
1545.150000,1.9980E-005,1545.150000,1.9980E-005
1545.155000,2.1080E-005,1545.155000,2.1080E-005
1545.160000,2.2330E-005,1545.160000,2.2330E-005
1545.165000,2.3620E-005,1545.165000,2.3620E-005
1545.170000,2.5120E-005,1545.170000,2.5120E-005
1545.175000,2.6680E-005,1545.175000,2.6680E-005
1545.180000,2.8170E-005,1545.180000,2.8170E-005
1545.185000,2.9780E-005,1545.185000,2.9780E-005
1545.190000,3.1380E-005,1545.190000,3.1380E-005
1545.195000,3.2900E-005,1545.195000,3.2900E-005
1545.200000,3.4620E-005,1545.200000,3.4620E-005
1545.205000,3.6200E-005,1545.205000,3.6200E-005
1545.210000,3.7720E-005,1545.210000,3.7720E-005
1545.215000,3.9250E-005,1545.215000,3.9250E-005
1545.220000,4.0800E-005,1545.220000,4.0800E-005
1545.225000,4.2290E-005,1545.225000,4.2290E-005
1545.230000,4.3700E-005,1545.230000,4.3700E-005
1545.235000,4.5020E-005,1545.235000,4.5020E-005
1545.240000,4.6220E-005,1545.240000,4.6220E-005
1545.245000,4.7430E-005,1545.245000,4.7430E-005
1545.250000,4.8360E-005,1545.250000,4.8360E-005
1545.255000,4.9300E-005,1545.255000,4.9300E-005
1545.260000,5.0070E-005,1545.260000,5.0070E-005
1545.265000,5.0740E-005,1545.265000,5.0740E-005
1545.270000,5.1330E-005,1545.270000,5.1330E-005
1545.275000,5.1790E-005,1545.275000,5.1790E-005
1545.280000,5.2040E-005,1545.280000,5.2040E-005
1545.285000,5.2090E-005,1545.285000,5.2090E-005
1545.290000,5.2130E-005,1545.290000,5.2130E-005
1545.295000,5.1970E-005,1545.295000,5.1970E-005
1545.300000,5.1660E-005,1545.300000,5.1660E-005
1545.305000,5.1230E-005,1545.305000,5.1230E-005
1545.310000,5.0680E-005,1545.310000,5.0680E-005
1545.315000,4.9950E-005,1545.315000,4.9950E-005
1545.320000,4.9110E-005,1545.320000,4.9110E-005
1545.325000,4.8140E-005,1545.325000,4.8140E-005
1545.330000,4.6990E-005,1545.330000,4.6990E-005
1545.335000,4.5740E-005,1545.335000,4.5740E-005
1545.340000,4.4480E-005,1545.340000,4.4480E-005
1545.345000,4.3180E-005,1545.345000,4.3180E-005
1545.350000,4.1680E-005,1545.350000,4.1680E-005
1545.355000,4.0180E-005,1545.355000,4.0180E-005
1545.360000,3.8690E-005,1545.360000,3.8690E-005
1545.365000,3.7150E-005,1545.365000,3.7150E-005
1545.370000,3.5320E-005,1545.370000,3.5320E-005
1545.375000,3.3770E-005,1545.375000,3.3770E-005
1545.380000,3.2280E-005,1545.380000,3.2280E-005
1545.385000,3.0670E-005,1545.385000,3.0670E-005
1545.390000,2.9060E-005,1545.390000,2.9060E-005
1545.395000,2.7720E-005,1545.395000,2.7720E-005
1545.400000,2.6250E-005,1545.400000,2.6250E-005
1545.405000,2.4980E-005,1545.405000,2.4980E-005
1545.410000,2.3580E-005,1545.410000,2.3580E-005
1545.415000,2.2420E-005,1545.415000,2.2420E-005
1545.420000,2.1310E-005,1545.420000,2.1310E-005
1545.425000,2.0290E-005,1545.425000,2.0290E-005
1545.430000,1.9380E-005,1545.430000,1.9380E-005
1545.435000,1.8540E-005,1545.435000,1.8540E-005
1545.440000,1.7860E-005,1545.440000,1.7860E-005
1545.445000,1.7110E-005,1545.445000,1.7110E-005
1545.450000,1.6660E-005,1545.450000,1.6660E-005
1545.455000,1.6310E-005,1545.455000,1.6310E-005
1545.460000,1.5990E-005,1545.460000,1.5990E-005
1545.465000,1.5810E-005,1545.465000,1.5810E-005
1545.470000,1.5790E-005,1545.470000,1.5790E-005
1545.475000,1.5970E-005,1545.475000,1.5970E-005
1545.480000,1.6190E-005,1545.480000,1.6190E-005
1545.485000,1.6560E-005,1545.485000,1.6560E-005
1545.490000,1.7120E-005,1545.490000,1.7120E-005
1545.495000,1.7700E-005,1545.495000,1.7700E-005
1545.500000,1.8450E-005,1545.500000,1.8450E-005
1545.505000,1.9450E-005,1545.505000,1.9450E-005
1545.510000,2.0480E-005,1545.510000,2.0480E-005
1545.515000,2.1670E-005,1545.515000,2.1670E-005
1545.520000,2.2830E-005,1545.520000,2.2830E-005
1545.525000,2.4270E-005,1545.525000,2.4270E-005
1545.530000,2.5490E-005,1545.530000,2.5490E-005
1545.535000,2.7030E-005,1545.535000,2.7030E-005
1545.540000,2.8540E-005,1545.540000,2.8540E-005
1545.545000,2.9960E-005,1545.545000,2.9960E-005
1545.550000,3.1700E-005,1545.550000,3.1700E-005
1545.555000,3.3340E-005,1545.555000,3.3340E-005
1545.560000,3.5000E-005,1545.560000,3.5000E-005
1545.565000,3.6400E-005,1545.565000,3.6400E-005
1545.570000,3.8090E-005,1545.570000,3.8090E-005
1545.575000,3.9500E-005,1545.575000,3.9500E-005
1545.580000,4.1020E-005,1545.580000,4.1020E-005
1545.585000,4.2440E-005,1545.585000,4.2440E-005
1545.590000,4.3770E-005,1545.590000,4.3770E-005
1545.595000,4.4920E-005,1545.595000,4.4920E-005
1545.600000,4.6090E-005,1545.600000,4.6090E-005
1545.605000,4.7240E-005,1545.605000,4.7240E-005
1545.610000,4.8260E-005,1545.610000,4.8260E-005
1545.615000,4.8890E-005,1545.615000,4.8890E-005
1545.620000,4.9660E-005,1545.620000,4.9660E-005
1545.625000,5.0240E-005,1545.625000,5.0240E-005
1545.630000,5.0710E-005,1545.630000,5.0710E-005
1545.635000,5.1000E-005,1545.635000,5.1000E-005
1545.640000,5.1150E-005,1545.640000,5.1150E-005
1545.645000,5.1330E-005,1545.645000,5.1330E-005
1545.650000,5.1390E-005,1545.650000,5.1390E-005
1545.655000,5.1150E-005,1545.655000,5.1150E-005
1545.660000,5.0870E-005,1545.660000,5.0870E-005
1545.665000,5.0400E-005,1545.665000,5.0400E-005
1545.670000,4.9880E-005,1545.670000,4.9880E-005
1545.675000,4.9170E-005,1545.675000,4.9170E-005
1545.680000,4.8340E-005,1545.680000,4.8340E-005
1545.685000,4.7140E-005,1545.685000,4.7140E-005
1545.690000,4.6320E-005,1545.690000,4.6320E-005
1545.695000,4.4990E-005,1545.695000,4.4990E-005
1545.700000,4.3800E-005,1545.700000,4.3800E-005
1545.705000,4.2420E-005,1545.705000,4.2420E-005
1545.710000,4.0930E-005,1545.710000,4.0930E-005
1545.715000,3.9460E-005,1545.715000,3.9460E-005
1545.720000,3.7820E-005,1545.720000,3.7820E-005
1545.725000,3.6350E-005,1545.725000,3.6350E-005
1545.730000,3.4640E-005,1545.730000,3.4640E-005
1545.735000,3.2950E-005,1545.735000,3.2950E-005
1545.740000,3.1350E-005,1545.740000,3.1350E-005
1545.745000,2.9870E-005,1545.745000,2.9870E-005
1545.750000,2.8080E-005,1545.750000,2.8080E-005
1545.755000,2.6560E-005,1545.755000,2.6560E-005
1545.760000,2.5170E-005,1545.760000,2.5170E-005
1545.765000,2.3680E-005,1545.765000,2.3680E-005
1545.770000,2.2440E-005,1545.770000,2.2440E-005
1545.775000,2.1310E-005,1545.775000,2.1310E-005
1545.780000,2.0200E-005,1545.780000,2.0200E-005
1545.785000,1.9130E-005,1545.785000,1.9130E-005
1545.790000,1.8340E-005,1545.790000,1.8340E-005
1545.795000,1.7600E-005,1545.795000,1.7600E-005
1545.800000,1.6920E-005,1545.800000,1.6920E-005
1545.805000,1.6430E-005,1545.805000,1.6430E-005
1545.810000,1.6000E-005,1545.810000,1.6000E-005
1545.815000,1.5840E-005,1545.815000,1.5840E-005
1545.820000,1.5580E-005,1545.820000,1.5580E-005
1545.825000,1.5730E-005,1545.825000,1.5730E-005
1545.830000,1.5700E-005,1545.830000,1.5700E-005
1545.835000,1.5990E-005,1545.835000,1.5990E-005
1545.840000,1.6300E-005,1545.840000,1.6300E-005
1545.845000,1.6770E-005,1545.845000,1.6770E-005
1545.850000,1.7330E-005,1545.850000,1.7330E-005
1545.855000,1.8020E-005,1545.855000,1.8020E-005
1545.860000,1.8700E-005,1545.860000,1.8700E-005
1545.865000,1.9680E-005,1545.865000,1.9680E-005
1545.870000,2.0560E-005,1545.870000,2.0560E-005
1545.875000,2.1640E-005,1545.875000,2.1640E-005
1545.880000,2.2790E-005,1545.880000,2.2790E-005
1545.885000,2.4100E-005,1545.885000,2.4100E-005
1545.890000,2.5350E-005,1545.890000,2.5350E-005
1545.895000,2.6860E-005,1545.895000,2.6860E-005
1545.900000,2.8190E-005,1545.900000,2.8190E-005
1545.905000,2.9820E-005,1545.905000,2.9820E-005
1545.910000,3.1240E-005,1545.910000,3.1240E-005
1545.915000,3.2870E-005,1545.915000,3.2870E-005
1545.920000,3.4460E-005,1545.920000,3.4460E-005
1545.925000,3.6010E-005,1545.925000,3.6010E-005
1545.930000,3.7510E-005,1545.930000,3.7510E-005
1545.935000,3.9130E-005,1545.935000,3.9130E-005
1545.940000,4.0600E-005,1545.940000,4.0600E-005
1545.945000,4.1980E-005,1545.945000,4.1980E-005
1545.950000,4.3220E-005,1545.950000,4.3220E-005
1545.955000,4.4430E-005,1545.955000,4.4430E-005
1545.960000,4.5450E-005,1545.960000,4.5450E-005
1545.965000,4.6500E-005,1545.965000,4.6500E-005
1545.970000,4.7330E-005,1545.970000,4.7330E-005
1545.975000,4.8080E-005,1545.975000,4.8080E-005
1545.980000,4.8730E-005,1545.980000,4.8730E-005
1545.985000,4.9130E-005,1545.985000,4.9130E-005
1545.990000,4.9440E-005,1545.990000,4.9440E-005
1545.995000,4.9710E-005,1545.995000,4.9710E-005
1546.000000,4.9720E-005,1546.000000,4.9720E-005
1546.005000,4.9710E-005,1546.005000,4.9710E-005
1546.010000,4.9590E-005,1546.010000,4.9590E-005
1546.015000,4.9340E-005,1546.015000,4.9340E-005
1546.020000,4.8790E-005,1546.020000,4.8790E-005
1546.025000,4.8330E-005,1546.025000,4.8330E-005
1546.030000,4.7780E-005,1546.030000,4.7780E-005
1546.035000,4.7190E-005,1546.035000,4.7190E-005
1546.040000,4.6450E-005,1546.040000,4.6450E-005
1546.045000,4.5500E-005,1546.045000,4.5500E-005
1546.050000,4.4310E-005,1546.050000,4.4310E-005
1546.055000,4.3360E-005,1546.055000,4.3360E-005
1546.060000,4.2070E-005,1546.060000,4.2070E-005
1546.065000,4.0870E-005,1546.065000,4.0870E-005
1546.070000,3.9600E-005,1546.070000,3.9600E-005
1546.075000,3.8160E-005,1546.075000,3.8160E-005
1546.080000,3.6670E-005,1546.080000,3.6670E-005
1546.085000,3.5300E-005,1546.085000,3.5300E-005
1546.090000,3.3710E-005,1546.090000,3.3710E-005
1546.095000,3.2050E-005,1546.095000,3.2050E-005
1546.100000,3.0540E-005,1546.100000,3.0540E-005
1546.105000,2.9000E-005,1546.105000,2.9000E-005
1546.110000,2.7530E-005,1546.110000,2.7530E-005
1546.115000,2.5920E-005,1546.115000,2.5920E-005
1546.120000,2.4520E-005,1546.120000,2.4520E-005
1546.125000,2.3080E-005,1546.125000,2.3080E-005
1546.130000,2.1750E-005,1546.130000,2.1750E-005
1546.135000,2.0490E-005,1546.135000,2.0490E-005
1546.140000,1.9360E-005,1546.140000,1.9360E-005
1546.145000,1.8360E-005,1546.145000,1.8360E-005
1546.150000,1.7400E-005,1546.150000,1.7400E-005
1546.155000,1.6780E-005,1546.155000,1.6780E-005
1546.160000,1.6050E-005,1546.160000,1.6050E-005
1546.165000,1.5700E-005,1546.165000,1.5700E-005
1546.170000,1.5350E-005,1546.170000,1.5350E-005
1546.175000,1.5150E-005,1546.175000,1.5150E-005
1546.180000,1.5080E-005,1546.180000,1.5080E-005
1546.185000,1.5190E-005,1546.185000,1.5190E-005
1546.190000,1.5380E-005,1546.190000,1.5380E-005
1546.195000,1.5770E-005,1546.195000,1.5770E-005
1546.200000,1.6250E-005,1546.200000,1.6250E-005
1546.205000,1.6800E-005,1546.205000,1.6800E-005
1546.210000,1.7550E-005,1546.210000,1.7550E-005
1546.215000,1.8290E-005,1546.215000,1.8290E-005
1546.220000,1.9060E-005,1546.220000,1.9060E-005
1546.225000,2.0080E-005,1546.225000,2.0080E-005
1546.230000,2.1120E-005,1546.230000,2.1120E-005
1546.235000,2.2380E-005,1546.235000,2.2380E-005
1546.240000,2.3540E-005,1546.240000,2.3540E-005
1546.245000,2.4770E-005,1546.245000,2.4770E-005
1546.250000,2.6140E-005,1546.250000,2.6140E-005
1546.255000,2.7270E-005,1546.255000,2.7270E-005
1546.260000,2.8670E-005,1546.260000,2.8670E-005
1546.265000,3.0140E-005,1546.265000,3.0140E-005
1546.270000,3.1510E-005,1546.270000,3.1510E-005
1546.275000,3.2830E-005,1546.275000,3.2830E-005
1546.280000,3.4140E-005,1546.280000,3.4140E-005
1546.285000,3.5570E-005,1546.285000,3.5570E-005
1546.290000,3.6850E-005,1546.290000,3.6850E-005
1546.295000,3.8250E-005,1546.295000,3.8250E-005
1546.300000,3.9420E-005,1546.300000,3.9420E-005
1546.305000,4.0900E-005,1546.305000,4.0900E-005
1546.310000,4.2200E-005,1546.310000,4.2200E-005
1546.315000,4.3330E-005,1546.315000,4.3330E-005
1546.320000,4.4380E-005,1546.320000,4.4380E-005
1546.325000,4.5440E-005,1546.325000,4.5440E-005
1546.330000,4.6390E-005,1546.330000,4.6390E-005
1546.335000,4.7070E-005,1546.335000,4.7070E-005
1546.340000,4.7790E-005,1546.340000,4.7790E-005
1546.345000,4.8330E-005,1546.345000,4.8330E-005
1546.350000,4.8600E-005,1546.350000,4.8600E-005
1546.355000,4.8820E-005,1546.355000,4.8820E-005
1546.360000,4.9030E-005,1546.360000,4.9030E-005
1546.365000,4.8930E-005,1546.365000,4.8930E-005
1546.370000,4.8820E-005,1546.370000,4.8820E-005
1546.375000,4.8330E-005,1546.375000,4.8330E-005
1546.380000,4.8010E-005,1546.380000,4.8010E-005
1546.385000,4.7380E-005,1546.385000,4.7380E-005
1546.390000,4.6750E-005,1546.390000,4.6750E-005
1546.395000,4.6120E-005,1546.395000,4.6120E-005
1546.400000,4.5250E-005,1546.400000,4.5250E-005
1546.405000,4.4260E-005,1546.405000,4.4260E-005
1546.410000,4.3110E-005,1546.410000,4.3110E-005
1546.415000,4.1940E-005,1546.415000,4.1940E-005
1546.420000,4.0720E-005,1546.420000,4.0720E-005
1546.425000,3.9650E-005,1546.425000,3.9650E-005
1546.430000,3.8340E-005,1546.430000,3.8340E-005
1546.435000,3.7160E-005,1546.435000,3.7160E-005
1546.440000,3.5690E-005,1546.440000,3.5690E-005
1546.445000,3.4360E-005,1546.445000,3.4360E-005
1546.450000,3.2900E-005,1546.450000,3.2900E-005
1546.455000,3.1430E-005,1546.455000,3.1430E-005
1546.460000,3.0070E-005,1546.460000,3.0070E-005
1546.465000,2.8780E-005,1546.465000,2.8780E-005
1546.470000,2.7310E-005,1546.470000,2.7310E-005
1546.475000,2.5950E-005,1546.475000,2.5950E-005
1546.480000,2.4650E-005,1546.480000,2.4650E-005
1546.485000,2.3340E-005,1546.485000,2.3340E-005
1546.490000,2.2200E-005,1546.490000,2.2200E-005
1546.495000,2.0830E-005,1546.495000,2.0830E-005
1546.500000,1.9700E-005,1546.500000,1.9700E-005
1546.505000,1.8590E-005,1546.505000,1.8590E-005
1546.510000,1.7610E-005,1546.510000,1.7610E-005
1546.515000,1.6900E-005,1546.515000,1.6900E-005
1546.520000,1.6190E-005,1546.520000,1.6190E-005
1546.525000,1.5580E-005,1546.525000,1.5580E-005
1546.530000,1.5160E-005,1546.530000,1.5160E-005
1546.535000,1.4850E-005,1546.535000,1.4850E-005
1546.540000,1.4730E-005,1546.540000,1.4730E-005
1546.545000,1.4700E-005,1546.545000,1.4700E-005
1546.550000,1.4850E-005,1546.550000,1.4850E-005
1546.555000,1.5270E-005,1546.555000,1.5270E-005
1546.560000,1.5640E-005,1546.560000,1.5640E-005
1546.565000,1.6220E-005,1546.565000,1.6220E-005
1546.570000,1.6970E-005,1546.570000,1.6970E-005
1546.575000,1.7700E-005,1546.575000,1.7700E-005
1546.580000,1.8620E-005,1546.580000,1.8620E-005
1546.585000,1.9690E-005,1546.585000,1.9690E-005
1546.590000,2.0910E-005,1546.590000,2.0910E-005
1546.595000,2.2180E-005,1546.595000,2.2180E-005
1546.600000,2.3370E-005,1546.600000,2.3370E-005
1546.605000,2.4770E-005,1546.605000,2.4770E-005
1546.610000,2.6150E-005,1546.610000,2.6150E-005
1546.615000,2.7560E-005,1546.615000,2.7560E-005
1546.620000,2.8890E-005,1546.620000,2.8890E-005
1546.625000,3.0290E-005,1546.625000,3.0290E-005
1546.630000,3.1760E-005,1546.630000,3.1760E-005
1546.635000,3.3090E-005,1546.635000,3.3090E-005
1546.640000,3.4450E-005,1546.640000,3.4450E-005
1546.645000,3.5890E-005,1546.645000,3.5890E-005
1546.650000,3.7110E-005,1546.650000,3.7110E-005
1546.655000,3.8460E-005,1546.655000,3.8460E-005
1546.660000,3.9770E-005,1546.660000,3.9770E-005
1546.665000,4.0840E-005,1546.665000,4.0840E-005
1546.670000,4.1930E-005,1546.670000,4.1930E-005
1546.675000,4.3010E-005,1546.675000,4.3010E-005
1546.680000,4.3990E-005,1546.680000,4.3990E-005
1546.685000,4.4800E-005,1546.685000,4.4800E-005
1546.690000,4.5700E-005,1546.690000,4.5700E-005
1546.695000,4.6470E-005,1546.695000,4.6470E-005
1546.700000,4.7110E-005,1546.700000,4.7110E-005
1546.705000,4.7690E-005,1546.705000,4.7690E-005
1546.710000,4.8100E-005,1546.710000,4.8100E-005
1546.715000,4.8350E-005,1546.715000,4.8350E-005
1546.720000,4.8420E-005,1546.720000,4.8420E-005
1546.725000,4.8390E-005,1546.725000,4.8390E-005
1546.730000,4.8260E-005,1546.730000,4.8260E-005
1546.735000,4.8090E-005,1546.735000,4.8090E-005
1546.740000,4.7680E-005,1546.740000,4.7680E-005
1546.745000,4.6970E-005,1546.745000,4.6970E-005
1546.750000,4.6480E-005,1546.750000,4.6480E-005
1546.755000,4.5690E-005,1546.755000,4.5690E-005
1546.760000,4.4790E-005,1546.760000,4.4790E-005
1546.765000,4.3630E-005,1546.765000,4.3630E-005
1546.770000,4.2580E-005,1546.770000,4.2580E-005
1546.775000,4.1260E-005,1546.775000,4.1260E-005
1546.780000,4.0090E-005,1546.780000,4.0090E-005
1546.785000,3.8710E-005,1546.785000,3.8710E-005
1546.790000,3.7400E-005,1546.790000,3.7400E-005
1546.795000,3.5930E-005,1546.795000,3.5930E-005
1546.800000,3.4490E-005,1546.800000,3.4490E-005
1546.805000,3.3120E-005,1546.805000,3.3120E-005
1546.810000,3.1830E-005,1546.810000,3.1830E-005
1546.815000,3.0310E-005,1546.815000,3.0310E-005
1546.820000,2.8770E-005,1546.820000,2.8770E-005
1546.825000,2.7350E-005,1546.825000,2.7350E-005
1546.830000,2.6160E-005,1546.830000,2.6160E-005
1546.835000,2.4870E-005,1546.835000,2.4870E-005
1546.840000,2.3590E-005,1546.840000,2.3590E-005
1546.845000,2.2430E-005,1546.845000,2.2430E-005
1546.850000,2.1320E-005,1546.850000,2.1320E-005
1546.855000,2.0280E-005,1546.855000,2.0280E-005
1546.860000,1.9390E-005,1546.860000,1.9390E-005
1546.865000,1.8550E-005,1546.865000,1.8550E-005
1546.870000,1.7750E-005,1546.870000,1.7750E-005
1546.875000,1.7040E-005,1546.875000,1.7040E-005
1546.880000,1.6490E-005,1546.880000,1.6490E-005
1546.885000,1.5900E-005,1546.885000,1.5900E-005
1546.890000,1.5530E-005,1546.890000,1.5530E-005
1546.895000,1.5210E-005,1546.895000,1.5210E-005
1546.900000,1.5040E-005,1546.900000,1.5040E-005
1546.905000,1.4980E-005,1546.905000,1.4980E-005
1546.910000,1.5090E-005,1546.910000,1.5090E-005
1546.915000,1.5350E-005,1546.915000,1.5350E-005
1546.920000,1.5700E-005,1546.920000,1.5700E-005
1546.925000,1.6130E-005,1546.925000,1.6130E-005
1546.930000,1.6750E-005,1546.930000,1.6750E-005
1546.935000,1.7510E-005,1546.935000,1.7510E-005
1546.940000,1.8380E-005,1546.940000,1.8380E-005
1546.945000,1.9390E-005,1546.945000,1.9390E-005
1546.950000,2.0350E-005,1546.950000,2.0350E-005
1546.955000,2.1510E-005,1546.955000,2.1510E-005
1546.960000,2.2940E-005,1546.960000,2.2940E-005
1546.965000,2.4120E-005,1546.965000,2.4120E-005
1546.970000,2.5690E-005,1546.970000,2.5690E-005
1546.975000,2.7020E-005,1546.975000,2.7020E-005
1546.980000,2.8560E-005,1546.980000,2.8560E-005
1546.985000,2.9960E-005,1546.985000,2.9960E-005
1546.990000,3.1410E-005,1546.990000,3.1410E-005
1546.995000,3.2920E-005,1546.995000,3.2920E-005
1547.000000,3.4310E-005,1547.000000,3.4310E-005
1547.005000,3.5620E-005,1547.005000,3.5620E-005
1547.010000,3.6960E-005,1547.010000,3.6960E-005
1547.015000,3.8190E-005,1547.015000,3.8190E-005
1547.020000,3.9450E-005,1547.020000,3.9450E-005
1547.025000,4.0590E-005,1547.025000,4.0590E-005
1547.030000,4.1600E-005,1547.030000,4.1600E-005
1547.035000,4.2630E-005,1547.035000,4.2630E-005
1547.040000,4.3440E-005,1547.040000,4.3440E-005
1547.045000,4.4250E-005,1547.045000,4.4250E-005
1547.050000,4.4850E-005,1547.050000,4.4850E-005
1547.055000,4.5390E-005,1547.055000,4.5390E-005
1547.060000,4.5760E-005,1547.060000,4.5760E-005
1547.065000,4.6110E-005,1547.065000,4.6110E-005
1547.070000,4.6340E-005,1547.070000,4.6340E-005
1547.075000,4.6530E-005,1547.075000,4.6530E-005
1547.080000,4.6480E-005,1547.080000,4.6480E-005
1547.085000,4.6400E-005,1547.085000,4.6400E-005
1547.090000,4.6130E-005,1547.090000,4.6130E-005
1547.095000,4.5760E-005,1547.095000,4.5760E-005
1547.100000,4.5340E-005,1547.100000,4.5340E-005
1547.105000,4.4690E-005,1547.105000,4.4690E-005
1547.110000,4.3980E-005,1547.110000,4.3980E-005
1547.115000,4.3320E-005,1547.115000,4.3320E-005
1547.120000,4.2380E-005,1547.120000,4.2380E-005
1547.125000,4.1270E-005,1547.125000,4.1270E-005
1547.130000,4.0360E-005,1547.130000,4.0360E-005
1547.135000,3.8970E-005,1547.135000,3.8970E-005
1547.140000,3.7720E-005,1547.140000,3.7720E-005
1547.145000,3.6380E-005,1547.145000,3.6380E-005
1547.150000,3.4960E-005,1547.150000,3.4960E-005
1547.155000,3.3650E-005,1547.155000,3.3650E-005
1547.160000,3.2310E-005,1547.160000,3.2310E-005
1547.165000,3.0710E-005,1547.165000,3.0710E-005
1547.170000,2.9350E-005,1547.170000,2.9350E-005
1547.175000,2.7820E-005,1547.175000,2.7820E-005
1547.180000,2.6550E-005,1547.180000,2.6550E-005
1547.185000,2.5110E-005,1547.185000,2.5110E-005
