File,WaveData20200307_042.csv,
Date/Time,20-03-07/22:10,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.685000,1.9280E-005,1546.685000,1.9280E-005
1546.690000,1.8320E-005,1546.690000,1.8320E-005
1546.695000,1.7560E-005,1546.695000,1.7560E-005
1546.700000,1.7000E-005,1546.700000,1.7000E-005
1546.705000,1.6360E-005,1546.705000,1.6360E-005
1546.710000,1.5920E-005,1546.710000,1.5920E-005
1546.715000,1.5580E-005,1546.715000,1.5580E-005
1546.720000,1.5350E-005,1546.720000,1.5350E-005
1546.725000,1.5200E-005,1546.725000,1.5200E-005
1546.730000,1.5160E-005,1546.730000,1.5160E-005
1546.735000,1.5380E-005,1546.735000,1.5380E-005
1546.740000,1.5560E-005,1546.740000,1.5560E-005
1546.745000,1.5900E-005,1546.745000,1.5900E-005
1546.750000,1.6360E-005,1546.750000,1.6360E-005
1546.755000,1.6960E-005,1546.755000,1.6960E-005
1546.760000,1.7750E-005,1546.760000,1.7750E-005
1546.765000,1.8420E-005,1546.765000,1.8420E-005
1546.770000,1.9210E-005,1546.770000,1.9210E-005
1546.775000,2.0050E-005,1546.775000,2.0050E-005
1546.780000,2.1260E-005,1546.780000,2.1260E-005
1546.785000,2.2230E-005,1546.785000,2.2230E-005
1546.790000,2.3510E-005,1546.790000,2.3510E-005
1546.795000,2.4660E-005,1546.795000,2.4660E-005
1546.800000,2.6120E-005,1546.800000,2.6120E-005
1546.805000,2.7370E-005,1546.805000,2.7370E-005
1546.810000,2.8790E-005,1546.810000,2.8790E-005
1546.815000,3.0300E-005,1546.815000,3.0300E-005
1546.820000,3.1590E-005,1546.820000,3.1590E-005
1546.825000,3.3040E-005,1546.825000,3.3040E-005
1546.830000,3.4490E-005,1546.830000,3.4490E-005
1546.835000,3.5890E-005,1546.835000,3.5890E-005
1546.840000,3.7280E-005,1546.840000,3.7280E-005
1546.845000,3.8640E-005,1546.845000,3.8640E-005
1546.850000,4.0000E-005,1546.850000,4.0000E-005
1546.855000,4.1190E-005,1546.855000,4.1190E-005
1546.860000,4.2320E-005,1546.860000,4.2320E-005
1546.865000,4.3260E-005,1546.865000,4.3260E-005
1546.870000,4.4130E-005,1546.870000,4.4130E-005
1546.875000,4.5030E-005,1546.875000,4.5030E-005
1546.880000,4.5570E-005,1546.880000,4.5570E-005
1546.885000,4.6110E-005,1546.885000,4.6110E-005
1546.890000,4.6510E-005,1546.890000,4.6510E-005
1546.895000,4.6800E-005,1546.895000,4.6800E-005
1546.900000,4.6920E-005,1546.900000,4.6920E-005
1546.905000,4.7020E-005,1546.905000,4.7020E-005
1546.910000,4.6880E-005,1546.910000,4.6880E-005
1546.915000,4.6690E-005,1546.915000,4.6690E-005
1546.920000,4.6430E-005,1546.920000,4.6430E-005
1546.925000,4.5880E-005,1546.925000,4.5880E-005
1546.930000,4.5340E-005,1546.930000,4.5340E-005
1546.935000,4.4700E-005,1546.935000,4.4700E-005
1546.940000,4.3950E-005,1546.940000,4.3950E-005
1546.945000,4.3060E-005,1546.945000,4.3060E-005
1546.950000,4.2260E-005,1546.950000,4.2260E-005
1546.955000,4.1280E-005,1546.955000,4.1280E-005
1546.960000,4.0100E-005,1546.960000,4.0100E-005
1546.965000,3.9080E-005,1546.965000,3.9080E-005
1546.970000,3.7880E-005,1546.970000,3.7880E-005
1546.975000,3.6690E-005,1546.975000,3.6690E-005
1546.980000,3.5550E-005,1546.980000,3.5550E-005
1546.985000,3.4230E-005,1546.985000,3.4230E-005
1546.990000,3.2950E-005,1546.990000,3.2950E-005
1546.995000,3.1690E-005,1546.995000,3.1690E-005
1547.000000,3.0320E-005,1547.000000,3.0320E-005
1547.005000,2.8960E-005,1547.005000,2.8960E-005
1547.010000,2.7610E-005,1547.010000,2.7610E-005
1547.015000,2.6440E-005,1547.015000,2.6440E-005
1547.020000,2.5170E-005,1547.020000,2.5170E-005
1547.025000,2.3940E-005,1547.025000,2.3940E-005
1547.030000,2.2820E-005,1547.030000,2.2820E-005
1547.035000,2.1480E-005,1547.035000,2.1480E-005
1547.040000,2.0550E-005,1547.040000,2.0550E-005
1547.045000,1.9400E-005,1547.045000,1.9400E-005
1547.050000,1.8630E-005,1547.050000,1.8630E-005
1547.055000,1.7890E-005,1547.055000,1.7890E-005
1547.060000,1.7180E-005,1547.060000,1.7180E-005
1547.065000,1.6620E-005,1547.065000,1.6620E-005
1547.070000,1.6200E-005,1547.070000,1.6200E-005
1547.075000,1.5970E-005,1547.075000,1.5970E-005
1547.080000,1.5600E-005,1547.080000,1.5600E-005
1547.085000,1.5680E-005,1547.085000,1.5680E-005
1547.090000,1.5690E-005,1547.090000,1.5690E-005
1547.095000,1.5920E-005,1547.095000,1.5920E-005
1547.100000,1.6170E-005,1547.100000,1.6170E-005
1547.105000,1.6530E-005,1547.105000,1.6530E-005
1547.110000,1.7020E-005,1547.110000,1.7020E-005
1547.115000,1.7710E-005,1547.115000,1.7710E-005
1547.120000,1.8490E-005,1547.120000,1.8490E-005
1547.125000,1.9160E-005,1547.125000,1.9160E-005
1547.130000,2.0060E-005,1547.130000,2.0060E-005
1547.135000,2.1070E-005,1547.135000,2.1070E-005
1547.140000,2.2120E-005,1547.140000,2.2120E-005
1547.145000,2.3090E-005,1547.145000,2.3090E-005
1547.150000,2.4310E-005,1547.150000,2.4310E-005
1547.155000,2.5530E-005,1547.155000,2.5530E-005
1547.160000,2.6710E-005,1547.160000,2.6710E-005
1547.165000,2.7880E-005,1547.165000,2.7880E-005
1547.170000,2.9180E-005,1547.170000,2.9180E-005
1547.175000,3.0450E-005,1547.175000,3.0450E-005
1547.180000,3.1910E-005,1547.180000,3.1910E-005
1547.185000,3.3180E-005,1547.185000,3.3180E-005
1547.190000,3.4430E-005,1547.190000,3.4430E-005
1547.195000,3.5720E-005,1547.195000,3.5720E-005
1547.200000,3.6960E-005,1547.200000,3.6960E-005
1547.205000,3.8070E-005,1547.205000,3.8070E-005
1547.210000,3.9320E-005,1547.210000,3.9320E-005
1547.215000,4.0310E-005,1547.215000,4.0310E-005
1547.220000,4.1370E-005,1547.220000,4.1370E-005
1547.225000,4.2300E-005,1547.225000,4.2300E-005
1547.230000,4.3120E-005,1547.230000,4.3120E-005
1547.235000,4.3940E-005,1547.235000,4.3940E-005
1547.240000,4.4650E-005,1547.240000,4.4650E-005
1547.245000,4.5190E-005,1547.245000,4.5190E-005
1547.250000,4.5670E-005,1547.250000,4.5670E-005
1547.255000,4.5950E-005,1547.255000,4.5950E-005
1547.260000,4.6130E-005,1547.260000,4.6130E-005
1547.265000,4.6180E-005,1547.265000,4.6180E-005
1547.270000,4.5970E-005,1547.270000,4.5970E-005
1547.275000,4.5850E-005,1547.275000,4.5850E-005
1547.280000,4.5440E-005,1547.280000,4.5440E-005
1547.285000,4.4790E-005,1547.285000,4.4790E-005
1547.290000,4.4290E-005,1547.290000,4.4290E-005
1547.295000,4.3380E-005,1547.295000,4.3380E-005
1547.300000,4.2630E-005,1547.300000,4.2630E-005
1547.305000,4.1540E-005,1547.305000,4.1540E-005
1547.310000,4.0540E-005,1547.310000,4.0540E-005
1547.315000,3.9250E-005,1547.315000,3.9250E-005
1547.320000,3.8150E-005,1547.320000,3.8150E-005
1547.325000,3.7040E-005,1547.325000,3.7040E-005
1547.330000,3.5860E-005,1547.330000,3.5860E-005
1547.335000,3.4500E-005,1547.335000,3.4500E-005
1547.340000,3.3360E-005,1547.340000,3.3360E-005
1547.345000,3.1960E-005,1547.345000,3.1960E-005
1547.350000,3.0690E-005,1547.350000,3.0690E-005
1547.355000,2.9300E-005,1547.355000,2.9300E-005
1547.360000,2.8090E-005,1547.360000,2.8090E-005
1547.365000,2.6950E-005,1547.365000,2.6950E-005
1547.370000,2.5620E-005,1547.370000,2.5620E-005
1547.375000,2.4460E-005,1547.375000,2.4460E-005
1547.380000,2.3290E-005,1547.380000,2.3290E-005
1547.385000,2.2360E-005,1547.385000,2.2360E-005
1547.390000,2.1230E-005,1547.390000,2.1230E-005
1547.395000,2.0270E-005,1547.395000,2.0270E-005
1547.400000,1.9420E-005,1547.400000,1.9420E-005
1547.405000,1.8630E-005,1547.405000,1.8630E-005
1547.410000,1.7790E-005,1547.410000,1.7790E-005
1547.415000,1.7170E-005,1547.415000,1.7170E-005
1547.420000,1.6710E-005,1547.420000,1.6710E-005
1547.425000,1.6240E-005,1547.425000,1.6240E-005
1547.430000,1.5910E-005,1547.430000,1.5910E-005
1547.435000,1.5670E-005,1547.435000,1.5670E-005
1547.440000,1.5590E-005,1547.440000,1.5590E-005
1547.445000,1.5500E-005,1547.445000,1.5500E-005
1547.450000,1.5660E-005,1547.450000,1.5660E-005
1547.455000,1.5910E-005,1547.455000,1.5910E-005
1547.460000,1.6320E-005,1547.460000,1.6320E-005
1547.465000,1.6830E-005,1547.465000,1.6830E-005
1547.470000,1.7330E-005,1547.470000,1.7330E-005
1547.475000,1.8010E-005,1547.475000,1.8010E-005
1547.480000,1.8730E-005,1547.480000,1.8730E-005
1547.485000,1.9630E-005,1547.485000,1.9630E-005
1547.490000,2.0640E-005,1547.490000,2.0640E-005
1547.495000,2.1580E-005,1547.495000,2.1580E-005
1547.500000,2.2770E-005,1547.500000,2.2770E-005
1547.505000,2.3890E-005,1547.505000,2.3890E-005
1547.510000,2.5160E-005,1547.510000,2.5160E-005
1547.515000,2.6360E-005,1547.515000,2.6360E-005
1547.520000,2.7580E-005,1547.520000,2.7580E-005
1547.525000,2.8950E-005,1547.525000,2.8950E-005
1547.530000,3.0210E-005,1547.530000,3.0210E-005
1547.535000,3.1390E-005,1547.535000,3.1390E-005
1547.540000,3.2800E-005,1547.540000,3.2800E-005
1547.545000,3.4050E-005,1547.545000,3.4050E-005
1547.550000,3.5210E-005,1547.550000,3.5210E-005
1547.555000,3.6360E-005,1547.555000,3.6360E-005
1547.560000,3.7600E-005,1547.560000,3.7600E-005
1547.565000,3.8540E-005,1547.565000,3.8540E-005
1547.570000,3.9660E-005,1547.570000,3.9660E-005
1547.575000,4.0550E-005,1547.575000,4.0550E-005
1547.580000,4.1370E-005,1547.580000,4.1370E-005
1547.585000,4.2160E-005,1547.585000,4.2160E-005
1547.590000,4.3020E-005,1547.590000,4.3020E-005
1547.595000,4.3690E-005,1547.595000,4.3690E-005
1547.600000,4.4230E-005,1547.600000,4.4230E-005
1547.605000,4.4710E-005,1547.605000,4.4710E-005
1547.610000,4.5100E-005,1547.610000,4.5100E-005
1547.615000,4.5610E-005,1547.615000,4.5610E-005
1547.620000,4.5640E-005,1547.620000,4.5640E-005
1547.625000,4.5770E-005,1547.625000,4.5770E-005
1547.630000,4.5700E-005,1547.630000,4.5700E-005
1547.635000,4.5520E-005,1547.635000,4.5520E-005
1547.640000,4.5220E-005,1547.640000,4.5220E-005
1547.645000,4.4820E-005,1547.645000,4.4820E-005
1547.650000,4.4310E-005,1547.650000,4.4310E-005
1547.655000,4.3620E-005,1547.655000,4.3620E-005
1547.660000,4.2850E-005,1547.660000,4.2850E-005
1547.665000,4.2060E-005,1547.665000,4.2060E-005
1547.670000,4.1060E-005,1547.670000,4.1060E-005
1547.675000,4.0010E-005,1547.675000,4.0010E-005
1547.680000,3.8810E-005,1547.680000,3.8810E-005
1547.685000,3.7680E-005,1547.685000,3.7680E-005
1547.690000,3.6340E-005,1547.690000,3.6340E-005
1547.695000,3.4990E-005,1547.695000,3.4990E-005
1547.700000,3.3600E-005,1547.700000,3.3600E-005
1547.705000,3.2340E-005,1547.705000,3.2340E-005
1547.710000,3.0990E-005,1547.710000,3.0990E-005
1547.715000,2.9610E-005,1547.715000,2.9610E-005
1547.720000,2.8360E-005,1547.720000,2.8360E-005
1547.725000,2.7200E-005,1547.725000,2.7200E-005
1547.730000,2.6110E-005,1547.730000,2.6110E-005
1547.735000,2.5150E-005,1547.735000,2.5150E-005
1547.740000,2.4190E-005,1547.740000,2.4190E-005
1547.745000,2.3580E-005,1547.745000,2.3580E-005
1547.750000,2.3050E-005,1547.750000,2.3050E-005
1547.755000,2.2900E-005,1547.755000,2.2900E-005
1547.760000,2.3110E-005,1547.760000,2.3110E-005
1547.765000,2.3610E-005,1547.765000,2.3610E-005
1547.770000,2.4460E-005,1547.770000,2.4460E-005
1547.775000,2.5820E-005,1547.775000,2.5820E-005
1547.780000,2.7600E-005,1547.780000,2.7600E-005
1547.785000,2.9680E-005,1547.785000,2.9680E-005
1547.790000,3.2250E-005,1547.790000,3.2250E-005
1547.795000,3.5320E-005,1547.795000,3.5320E-005
1547.800000,3.7890E-005,1547.800000,3.7890E-005
1547.805000,4.0810E-005,1547.805000,4.0810E-005
1547.810000,4.3750E-005,1547.810000,4.3750E-005
1547.815000,4.6560E-005,1547.815000,4.6560E-005
1547.820000,4.9150E-005,1547.820000,4.9150E-005
1547.825000,5.1330E-005,1547.825000,5.1330E-005
1547.830000,5.3820E-005,1547.830000,5.3820E-005
1547.835000,5.6990E-005,1547.835000,5.6990E-005
1547.840000,6.2080E-005,1547.840000,6.2080E-005
1547.845000,7.0370E-005,1547.845000,7.0370E-005
1547.850000,8.2820E-005,1547.850000,8.2820E-005
1547.855000,1.0170E-004,1547.855000,1.0170E-004
1547.860000,1.2940E-004,1547.860000,1.2940E-004
1547.865000,1.6710E-004,1547.865000,1.6710E-004
1547.870000,2.2240E-004,1547.870000,2.2240E-004
1547.875000,2.9330E-004,1547.875000,2.9330E-004
1547.880000,3.7730E-004,1547.880000,3.7730E-004
1547.885000,4.7870E-004,1547.885000,4.7870E-004
1547.890000,5.9890E-004,1547.890000,5.9890E-004
1547.895000,7.4070E-004,1547.895000,7.4070E-004
1547.900000,8.9740E-004,1547.900000,8.9740E-004
1547.905000,1.0790E-003,1547.905000,1.0790E-003
1547.910000,1.2530E-003,1547.910000,1.2530E-003
1547.915000,1.4720E-003,1547.915000,1.4720E-003
1547.920000,1.6750E-003,1547.920000,1.6750E-003
1547.925000,1.9340E-003,1547.925000,1.9340E-003
1547.930000,2.1760E-003,1547.930000,2.1760E-003
1547.935000,2.4190E-003,1547.935000,2.4190E-003
1547.940000,2.6680E-003,1547.940000,2.6680E-003
1547.945000,2.9200E-003,1547.945000,2.9200E-003
1547.950000,3.1430E-003,1547.950000,3.1430E-003
1547.955000,3.3890E-003,1547.955000,3.3890E-003
1547.960000,3.6030E-003,1547.960000,3.6030E-003
1547.965000,3.8230E-003,1547.965000,3.8230E-003
1547.970000,4.0180E-003,1547.970000,4.0180E-003
1547.975000,4.1920E-003,1547.975000,4.1920E-003
1547.980000,4.3540E-003,1547.980000,4.3540E-003
1547.985000,4.5030E-003,1547.985000,4.5030E-003
1547.990000,4.6400E-003,1547.990000,4.6400E-003
1547.995000,4.7470E-003,1547.995000,4.7470E-003
1548.000000,4.8430E-003,1548.000000,4.8430E-003
1548.005000,4.9240E-003,1548.005000,4.9240E-003
1548.010000,5.0030E-003,1548.010000,5.0030E-003
1548.015000,5.0500E-003,1548.015000,5.0500E-003
1548.020000,5.0970E-003,1548.020000,5.0970E-003
1548.025000,5.1320E-003,1548.025000,5.1320E-003
1548.030000,5.1590E-003,1548.030000,5.1590E-003
1548.035000,5.1680E-003,1548.035000,5.1680E-003
1548.040000,5.1730E-003,1548.040000,5.1730E-003
1548.045000,5.1690E-003,1548.045000,5.1690E-003
1548.050000,5.1490E-003,1548.050000,5.1490E-003
1548.055000,5.1310E-003,1548.055000,5.1310E-003
1548.060000,5.0950E-003,1548.060000,5.0950E-003
1548.065000,5.0400E-003,1548.065000,5.0400E-003
1548.070000,4.9830E-003,1548.070000,4.9830E-003
1548.075000,4.8940E-003,1548.075000,4.8940E-003
1548.080000,4.7930E-003,1548.080000,4.7930E-003
1548.085000,4.6780E-003,1548.085000,4.6780E-003
1548.090000,4.5260E-003,1548.090000,4.5260E-003
1548.095000,4.3640E-003,1548.095000,4.3640E-003
1548.100000,4.1720E-003,1548.100000,4.1720E-003
1548.105000,3.9450E-003,1548.105000,3.9450E-003
1548.110000,3.7180E-003,1548.110000,3.7180E-003
1548.115000,3.4770E-003,1548.115000,3.4770E-003
1548.120000,3.2200E-003,1548.120000,3.2200E-003
1548.125000,2.9680E-003,1548.125000,2.9680E-003
1548.130000,2.6950E-003,1548.130000,2.6950E-003
1548.135000,2.4480E-003,1548.135000,2.4480E-003
1548.140000,2.1930E-003,1548.140000,2.1930E-003
1548.145000,1.9540E-003,1548.145000,1.9540E-003
1548.150000,1.7050E-003,1548.150000,1.7050E-003
1548.155000,1.4770E-003,1548.155000,1.4770E-003
1548.160000,1.2560E-003,1548.160000,1.2560E-003
1548.165000,1.0650E-003,1548.165000,1.0650E-003
1548.170000,8.5990E-004,1548.170000,8.5990E-004
1548.175000,6.9410E-004,1548.175000,6.9410E-004
1548.180000,5.4230E-004,1548.180000,5.4230E-004
1548.185000,4.1960E-004,1548.185000,4.1960E-004
1548.190000,3.1140E-004,1548.190000,3.1140E-004
1548.195000,2.3370E-004,1548.195000,2.3370E-004
1548.200000,1.6990E-004,1548.200000,1.6990E-004
1548.205000,1.3260E-004,1548.205000,1.3260E-004
1548.210000,1.0460E-004,1548.210000,1.0460E-004
1548.215000,8.7080E-005,1548.215000,8.7080E-005
1548.220000,7.6200E-005,1548.220000,7.6200E-005
1548.225000,6.8640E-005,1548.225000,6.8640E-005
1548.230000,6.4640E-005,1548.230000,6.4640E-005
1548.235000,6.1170E-005,1548.235000,6.1170E-005
1548.240000,5.8980E-005,1548.240000,5.8980E-005
1548.245000,5.6820E-005,1548.245000,5.6820E-005
1548.250000,5.5180E-005,1548.250000,5.5180E-005
1548.255000,5.4360E-005,1548.255000,5.4360E-005
1548.260000,5.3470E-005,1548.260000,5.3470E-005
1548.265000,5.3450E-005,1548.265000,5.3450E-005
1548.270000,5.4400E-005,1548.270000,5.4400E-005
1548.275000,5.5120E-005,1548.275000,5.5120E-005
1548.280000,5.6860E-005,1548.280000,5.6860E-005
1548.285000,5.8440E-005,1548.285000,5.8440E-005
1548.290000,6.0510E-005,1548.290000,6.0510E-005
1548.295000,6.2170E-005,1548.295000,6.2170E-005
1548.300000,6.4280E-005,1548.300000,6.4280E-005
1548.305000,6.5950E-005,1548.305000,6.5950E-005
1548.310000,6.7230E-005,1548.310000,6.7230E-005
1548.315000,6.8560E-005,1548.315000,6.8560E-005
1548.320000,6.9360E-005,1548.320000,6.9360E-005
1548.325000,6.9770E-005,1548.325000,6.9770E-005
1548.330000,6.9900E-005,1548.330000,6.9900E-005
1548.335000,6.9430E-005,1548.335000,6.9430E-005
1548.340000,6.8770E-005,1548.340000,6.8770E-005
1548.345000,6.7950E-005,1548.345000,6.7950E-005
1548.350000,6.6820E-005,1548.350000,6.6820E-005
1548.355000,6.5260E-005,1548.355000,6.5260E-005
1548.360000,6.3990E-005,1548.360000,6.3990E-005
1548.365000,6.2620E-005,1548.365000,6.2620E-005
1548.370000,6.1270E-005,1548.370000,6.1270E-005
1548.375000,5.9690E-005,1548.375000,5.9690E-005
1548.380000,5.8370E-005,1548.380000,5.8370E-005
1548.385000,5.7140E-005,1548.385000,5.7140E-005
1548.390000,5.5840E-005,1548.390000,5.5840E-005
1548.395000,5.4730E-005,1548.395000,5.4730E-005
1548.400000,5.3770E-005,1548.400000,5.3770E-005
1548.405000,5.2950E-005,1548.405000,5.2950E-005
1548.410000,5.1850E-005,1548.410000,5.1850E-005
1548.415000,5.1070E-005,1548.415000,5.1070E-005
1548.420000,5.0320E-005,1548.420000,5.0320E-005
1548.425000,4.9570E-005,1548.425000,4.9570E-005
1548.430000,4.8750E-005,1548.430000,4.8750E-005
1548.435000,4.7980E-005,1548.435000,4.7980E-005
1548.440000,4.6940E-005,1548.440000,4.6940E-005
1548.445000,4.6090E-005,1548.445000,4.6090E-005
1548.450000,4.5090E-005,1548.450000,4.5090E-005
1548.455000,4.3740E-005,1548.455000,4.3740E-005
1548.460000,4.2890E-005,1548.460000,4.2890E-005
1548.465000,4.1510E-005,1548.465000,4.1510E-005
1548.470000,4.0130E-005,1548.470000,4.0130E-005
1548.475000,3.8760E-005,1548.475000,3.8760E-005
1548.480000,3.7480E-005,1548.480000,3.7480E-005
1548.485000,3.6060E-005,1548.485000,3.6060E-005
1548.490000,3.4540E-005,1548.490000,3.4540E-005
1548.495000,3.3020E-005,1548.495000,3.3020E-005
1548.500000,3.1540E-005,1548.500000,3.1540E-005
1548.505000,3.0100E-005,1548.505000,3.0100E-005
1548.510000,2.8650E-005,1548.510000,2.8650E-005
1548.515000,2.7320E-005,1548.515000,2.7320E-005
1548.520000,2.6350E-005,1548.520000,2.6350E-005
1548.525000,2.5430E-005,1548.525000,2.5430E-005
1548.530000,2.4620E-005,1548.530000,2.4620E-005
1548.535000,2.3790E-005,1548.535000,2.3790E-005
1548.540000,2.3060E-005,1548.540000,2.3060E-005
1548.545000,2.2820E-005,1548.545000,2.2820E-005
1548.550000,2.2450E-005,1548.550000,2.2450E-005
1548.555000,2.2400E-005,1548.555000,2.2400E-005
1548.560000,2.2410E-005,1548.560000,2.2410E-005
1548.565000,2.2480E-005,1548.565000,2.2480E-005
1548.570000,2.2590E-005,1548.570000,2.2590E-005
1548.575000,2.3270E-005,1548.575000,2.3270E-005
1548.580000,2.3660E-005,1548.580000,2.3660E-005
1548.585000,2.4180E-005,1548.585000,2.4180E-005
1548.590000,2.5110E-005,1548.590000,2.5110E-005
1548.595000,2.5620E-005,1548.595000,2.5620E-005
1548.600000,2.6720E-005,1548.600000,2.6720E-005
1548.605000,2.7500E-005,1548.605000,2.7500E-005
1548.610000,2.8550E-005,1548.610000,2.8550E-005
1548.615000,2.9630E-005,1548.615000,2.9630E-005
1548.620000,3.0840E-005,1548.620000,3.0840E-005
1548.625000,3.1920E-005,1548.625000,3.1920E-005
1548.630000,3.3150E-005,1548.630000,3.3150E-005
1548.635000,3.4290E-005,1548.635000,3.4290E-005
1548.640000,3.5340E-005,1548.640000,3.5340E-005
1548.645000,3.6540E-005,1548.645000,3.6540E-005
1548.650000,3.7630E-005,1548.650000,3.7630E-005
1548.655000,3.8910E-005,1548.655000,3.8910E-005
1548.660000,3.9780E-005,1548.660000,3.9780E-005
1548.665000,4.0950E-005,1548.665000,4.0950E-005
1548.670000,4.1700E-005,1548.670000,4.1700E-005
1548.675000,4.2620E-005,1548.675000,4.2620E-005
1548.680000,4.3420E-005,1548.680000,4.3420E-005
1548.685000,4.3950E-005,1548.685000,4.3950E-005
1548.690000,4.4320E-005,1548.690000,4.4320E-005
1548.695000,4.4700E-005,1548.695000,4.4700E-005
1548.700000,4.4930E-005,1548.700000,4.4930E-005
1548.705000,4.4750E-005,1548.705000,4.4750E-005
1548.710000,4.4590E-005,1548.710000,4.4590E-005
1548.715000,4.4330E-005,1548.715000,4.4330E-005
1548.720000,4.4070E-005,1548.720000,4.4070E-005
1548.725000,4.3360E-005,1548.725000,4.3360E-005
1548.730000,4.2510E-005,1548.730000,4.2510E-005
1548.735000,4.1640E-005,1548.735000,4.1640E-005
1548.740000,4.0660E-005,1548.740000,4.0660E-005
1548.745000,3.9480E-005,1548.745000,3.9480E-005
1548.750000,3.8270E-005,1548.750000,3.8270E-005
1548.755000,3.7140E-005,1548.755000,3.7140E-005
1548.760000,3.5870E-005,1548.760000,3.5870E-005
1548.765000,3.4370E-005,1548.765000,3.4370E-005
1548.770000,3.3170E-005,1548.770000,3.3170E-005
1548.775000,3.1700E-005,1548.775000,3.1700E-005
1548.780000,2.9920E-005,1548.780000,2.9920E-005
1548.785000,2.8760E-005,1548.785000,2.8760E-005
1548.790000,2.7420E-005,1548.790000,2.7420E-005
1548.795000,2.6000E-005,1548.795000,2.6000E-005
1548.800000,2.4580E-005,1548.800000,2.4580E-005
1548.805000,2.3470E-005,1548.805000,2.3470E-005
1548.810000,2.2040E-005,1548.810000,2.2040E-005
1548.815000,2.1060E-005,1548.815000,2.1060E-005
1548.820000,2.0080E-005,1548.820000,2.0080E-005
1548.825000,1.9040E-005,1548.825000,1.9040E-005
1548.830000,1.8030E-005,1548.830000,1.8030E-005
1548.835000,1.7000E-005,1548.835000,1.7000E-005
1548.840000,1.6150E-005,1548.840000,1.6150E-005
1548.845000,1.5310E-005,1548.845000,1.5310E-005
1548.850000,1.4720E-005,1548.850000,1.4720E-005
1548.855000,1.4100E-005,1548.855000,1.4100E-005
1548.860000,1.3780E-005,1548.860000,1.3780E-005
1548.865000,1.3550E-005,1548.865000,1.3550E-005
1548.870000,1.3230E-005,1548.870000,1.3230E-005
1548.875000,1.3100E-005,1548.875000,1.3100E-005
1548.880000,1.3080E-005,1548.880000,1.3080E-005
1548.885000,1.3350E-005,1548.885000,1.3350E-005
1548.890000,1.3380E-005,1548.890000,1.3380E-005
1548.895000,1.3740E-005,1548.895000,1.3740E-005
1548.900000,1.4210E-005,1548.900000,1.4210E-005
1548.905000,1.4690E-005,1548.905000,1.4690E-005
1548.910000,1.5380E-005,1548.910000,1.5380E-005
1548.915000,1.5960E-005,1548.915000,1.5960E-005
1548.920000,1.6860E-005,1548.920000,1.6860E-005
1548.925000,1.7770E-005,1548.925000,1.7770E-005
1548.930000,1.8670E-005,1548.930000,1.8670E-005
1548.935000,1.9690E-005,1548.935000,1.9690E-005
1548.940000,2.0650E-005,1548.940000,2.0650E-005
1548.945000,2.1780E-005,1548.945000,2.1780E-005
1548.950000,2.2840E-005,1548.950000,2.2840E-005
1548.955000,2.4020E-005,1548.955000,2.4020E-005
1548.960000,2.5060E-005,1548.960000,2.5060E-005
1548.965000,2.6540E-005,1548.965000,2.6540E-005
1548.970000,2.7630E-005,1548.970000,2.7630E-005
1548.975000,2.8590E-005,1548.975000,2.8590E-005
1548.980000,2.9660E-005,1548.980000,2.9660E-005
1548.985000,3.1060E-005,1548.985000,3.1060E-005
1548.990000,3.2070E-005,1548.990000,3.2070E-005
1548.995000,3.3300E-005,1548.995000,3.3300E-005
1549.000000,3.4220E-005,1549.000000,3.4220E-005
1549.005000,3.5120E-005,1549.005000,3.5120E-005
1549.010000,3.6030E-005,1549.010000,3.6030E-005
