File,WaveData20200307_015.csv,
Date/Time,20-03-07/21:58,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.020000,5.3690E-003,1547.020000,5.3690E-003
1547.025000,5.3150E-003,1547.025000,5.3150E-003
1547.030000,5.2270E-003,1547.030000,5.2270E-003
1547.035000,5.1410E-003,1547.035000,5.1410E-003
1547.040000,5.0060E-003,1547.040000,5.0060E-003
1547.045000,4.8580E-003,1547.045000,4.8580E-003
1547.050000,4.6940E-003,1547.050000,4.6940E-003
1547.055000,4.5020E-003,1547.055000,4.5020E-003
1547.060000,4.2850E-003,1547.060000,4.2850E-003
1547.065000,4.0450E-003,1547.065000,4.0450E-003
1547.070000,3.7970E-003,1547.070000,3.7970E-003
1547.075000,3.5330E-003,1547.075000,3.5330E-003
1547.080000,3.2550E-003,1547.080000,3.2550E-003
1547.085000,2.9870E-003,1547.085000,2.9870E-003
1547.090000,2.7130E-003,1547.090000,2.7130E-003
1547.095000,2.4630E-003,1547.095000,2.4630E-003
1547.100000,2.1950E-003,1547.100000,2.1950E-003
1547.105000,1.9350E-003,1547.105000,1.9350E-003
1547.110000,1.6850E-003,1547.110000,1.6850E-003
1547.115000,1.4500E-003,1547.115000,1.4500E-003
1547.120000,1.2310E-003,1547.120000,1.2310E-003
1547.125000,1.0410E-003,1547.125000,1.0410E-003
1547.130000,8.4740E-004,1547.130000,8.4740E-004
1547.135000,6.8140E-004,1547.135000,6.8140E-004
1547.140000,5.3130E-004,1547.140000,5.3130E-004
1547.145000,4.0730E-004,1547.145000,4.0730E-004
1547.150000,3.0680E-004,1547.150000,3.0680E-004
1547.155000,2.3130E-004,1547.155000,2.3130E-004
1547.160000,1.7870E-004,1547.160000,1.7870E-004
1547.165000,1.4050E-004,1547.165000,1.4050E-004
1547.170000,1.1760E-004,1547.170000,1.1760E-004
1547.175000,1.0060E-004,1547.175000,1.0060E-004
1547.180000,9.0790E-005,1547.180000,9.0790E-005
1547.185000,8.3790E-005,1547.185000,8.3790E-005
1547.190000,7.9400E-005,1547.190000,7.9400E-005
1547.195000,7.5650E-005,1547.195000,7.5650E-005
1547.200000,7.2750E-005,1547.200000,7.2750E-005
1547.205000,7.0160E-005,1547.205000,7.0160E-005
1547.210000,6.8130E-005,1547.210000,6.8130E-005
1547.215000,6.6650E-005,1547.215000,6.6650E-005
1547.220000,6.5760E-005,1547.220000,6.5760E-005
1547.225000,6.5320E-005,1547.225000,6.5320E-005
1547.230000,6.5660E-005,1547.230000,6.5660E-005
1547.235000,6.6360E-005,1547.235000,6.6360E-005
1547.240000,6.7440E-005,1547.240000,6.7440E-005
1547.245000,6.8730E-005,1547.245000,6.8730E-005
1547.250000,7.0110E-005,1547.250000,7.0110E-005
1547.255000,7.1330E-005,1547.255000,7.1330E-005
1547.260000,7.2730E-005,1547.260000,7.2730E-005
1547.265000,7.3750E-005,1547.265000,7.3750E-005
1547.270000,7.4300E-005,1547.270000,7.4300E-005
1547.275000,7.4630E-005,1547.275000,7.4630E-005
1547.280000,7.4620E-005,1547.280000,7.4620E-005
1547.285000,7.4040E-005,1547.285000,7.4040E-005
1547.290000,7.3170E-005,1547.290000,7.3170E-005
1547.295000,7.1920E-005,1547.295000,7.1920E-005
1547.300000,7.0510E-005,1547.300000,7.0510E-005
1547.305000,6.8610E-005,1547.305000,6.8610E-005
1547.310000,6.6720E-005,1547.310000,6.6720E-005
1547.315000,6.4850E-005,1547.315000,6.4850E-005
1547.320000,6.2550E-005,1547.320000,6.2550E-005
1547.325000,6.0560E-005,1547.325000,6.0560E-005
1547.330000,5.8600E-005,1547.330000,5.8600E-005
1547.335000,5.6590E-005,1547.335000,5.6590E-005
1547.340000,5.4750E-005,1547.340000,5.4750E-005
1547.345000,5.3000E-005,1547.345000,5.3000E-005
1547.350000,5.1620E-005,1547.350000,5.1620E-005
1547.355000,5.0280E-005,1547.355000,5.0280E-005
1547.360000,4.8830E-005,1547.360000,4.8830E-005
1547.365000,4.7690E-005,1547.365000,4.7690E-005
1547.370000,4.6710E-005,1547.370000,4.6710E-005
1547.375000,4.5830E-005,1547.375000,4.5830E-005
1547.380000,4.4970E-005,1547.380000,4.4970E-005
1547.385000,4.4270E-005,1547.385000,4.4270E-005
1547.390000,4.3720E-005,1547.390000,4.3720E-005
1547.395000,4.2930E-005,1547.395000,4.2930E-005
1547.400000,4.2240E-005,1547.400000,4.2240E-005
1547.405000,4.1510E-005,1547.405000,4.1510E-005
1547.410000,4.0600E-005,1547.410000,4.0600E-005
1547.415000,3.9820E-005,1547.415000,3.9820E-005
1547.420000,3.9120E-005,1547.420000,3.9120E-005
1547.425000,3.8260E-005,1547.425000,3.8260E-005
1547.430000,3.7360E-005,1547.430000,3.7360E-005
1547.435000,3.6390E-005,1547.435000,3.6390E-005
1547.440000,3.5380E-005,1547.440000,3.5380E-005
1547.445000,3.4480E-005,1547.445000,3.4480E-005
1547.450000,3.3560E-005,1547.450000,3.3560E-005
1547.455000,3.2760E-005,1547.455000,3.2760E-005
1547.460000,3.1860E-005,1547.460000,3.1860E-005
1547.465000,3.1140E-005,1547.465000,3.1140E-005
1547.470000,3.0570E-005,1547.470000,3.0570E-005
1547.475000,2.9880E-005,1547.475000,2.9880E-005
1547.480000,2.9400E-005,1547.480000,2.9400E-005
1547.485000,2.9260E-005,1547.485000,2.9260E-005
1547.490000,2.8960E-005,1547.490000,2.8960E-005
1547.495000,2.8840E-005,1547.495000,2.8840E-005
1547.500000,2.8980E-005,1547.500000,2.8980E-005
1547.505000,2.9150E-005,1547.505000,2.9150E-005
1547.510000,2.9280E-005,1547.510000,2.9280E-005
1547.515000,2.9840E-005,1547.515000,2.9840E-005
1547.520000,3.0310E-005,1547.520000,3.0310E-005
1547.525000,3.1080E-005,1547.525000,3.1080E-005
1547.530000,3.1640E-005,1547.530000,3.1640E-005
1547.535000,3.2670E-005,1547.535000,3.2670E-005
1547.540000,3.3570E-005,1547.540000,3.3570E-005
1547.545000,3.4620E-005,1547.545000,3.4620E-005
1547.550000,3.5630E-005,1547.550000,3.5630E-005
1547.555000,3.6730E-005,1547.555000,3.6730E-005
1547.560000,3.7680E-005,1547.560000,3.7680E-005
1547.565000,3.8690E-005,1547.565000,3.8690E-005
1547.570000,3.9520E-005,1547.570000,3.9520E-005
1547.575000,4.0460E-005,1547.575000,4.0460E-005
1547.580000,4.1550E-005,1547.580000,4.1550E-005
1547.585000,4.2290E-005,1547.585000,4.2290E-005
1547.590000,4.2980E-005,1547.590000,4.2980E-005
1547.595000,4.3790E-005,1547.595000,4.3790E-005
1547.600000,4.4450E-005,1547.600000,4.4450E-005
1547.605000,4.4960E-005,1547.605000,4.4960E-005
1547.610000,4.5250E-005,1547.610000,4.5250E-005
1547.615000,4.5900E-005,1547.615000,4.5900E-005
1547.620000,4.6230E-005,1547.620000,4.6230E-005
1547.625000,4.6410E-005,1547.625000,4.6410E-005
1547.630000,4.6610E-005,1547.630000,4.6610E-005
1547.635000,4.6640E-005,1547.635000,4.6640E-005
1547.640000,4.6420E-005,1547.640000,4.6420E-005
1547.645000,4.6240E-005,1547.645000,4.6240E-005
1547.650000,4.5740E-005,1547.650000,4.5740E-005
1547.655000,4.5340E-005,1547.655000,4.5340E-005
1547.660000,4.4820E-005,1547.660000,4.4820E-005
1547.665000,4.4020E-005,1547.665000,4.4020E-005
1547.670000,4.3170E-005,1547.670000,4.3170E-005
1547.675000,4.2390E-005,1547.675000,4.2390E-005
1547.680000,4.1100E-005,1547.680000,4.1100E-005
1547.685000,4.0000E-005,1547.685000,4.0000E-005
1547.690000,3.8570E-005,1547.690000,3.8570E-005
1547.695000,3.7270E-005,1547.695000,3.7270E-005
1547.700000,3.5870E-005,1547.700000,3.5870E-005
1547.705000,3.4370E-005,1547.705000,3.4370E-005
1547.710000,3.2860E-005,1547.710000,3.2860E-005
1547.715000,3.1470E-005,1547.715000,3.1470E-005
1547.720000,2.9630E-005,1547.720000,2.9630E-005
1547.725000,2.8170E-005,1547.725000,2.8170E-005
1547.730000,2.6750E-005,1547.730000,2.6750E-005
1547.735000,2.5290E-005,1547.735000,2.5290E-005
1547.740000,2.3930E-005,1547.740000,2.3930E-005
1547.745000,2.2620E-005,1547.745000,2.2620E-005
1547.750000,2.1530E-005,1547.750000,2.1530E-005
1547.755000,2.0410E-005,1547.755000,2.0410E-005
1547.760000,1.9170E-005,1547.760000,1.9170E-005
1547.765000,1.8340E-005,1547.765000,1.8340E-005
1547.770000,1.7300E-005,1547.770000,1.7300E-005
1547.775000,1.6520E-005,1547.775000,1.6520E-005
1547.780000,1.5840E-005,1547.780000,1.5840E-005
1547.785000,1.5230E-005,1547.785000,1.5230E-005
1547.790000,1.4700E-005,1547.790000,1.4700E-005
1547.795000,1.4440E-005,1547.795000,1.4440E-005
1547.800000,1.4330E-005,1547.800000,1.4330E-005
1547.805000,1.4010E-005,1547.805000,1.4010E-005
1547.810000,1.4120E-005,1547.810000,1.4120E-005
1547.815000,1.4010E-005,1547.815000,1.4010E-005
1547.820000,1.4340E-005,1547.820000,1.4340E-005
1547.825000,1.4630E-005,1547.825000,1.4630E-005
1547.830000,1.5120E-005,1547.830000,1.5120E-005
1547.835000,1.5700E-005,1547.835000,1.5700E-005
1547.840000,1.6270E-005,1547.840000,1.6270E-005
1547.845000,1.7170E-005,1547.845000,1.7170E-005
1547.850000,1.7740E-005,1547.850000,1.7740E-005
1547.855000,1.8820E-005,1547.855000,1.8820E-005
1547.860000,1.9830E-005,1547.860000,1.9830E-005
1547.865000,2.0860E-005,1547.865000,2.0860E-005
1547.870000,2.2110E-005,1547.870000,2.2110E-005
1547.875000,2.3170E-005,1547.875000,2.3170E-005
1547.880000,2.4440E-005,1547.880000,2.4440E-005
1547.885000,2.5860E-005,1547.885000,2.5860E-005
1547.890000,2.7080E-005,1547.890000,2.7080E-005
1547.895000,2.8400E-005,1547.895000,2.8400E-005
1547.900000,2.9590E-005,1547.900000,2.9590E-005
1547.905000,3.1050E-005,1547.905000,3.1050E-005
1547.910000,3.2240E-005,1547.910000,3.2240E-005
1547.915000,3.3740E-005,1547.915000,3.3740E-005
1547.920000,3.5000E-005,1547.920000,3.5000E-005
1547.925000,3.6410E-005,1547.925000,3.6410E-005
1547.930000,3.7590E-005,1547.930000,3.7590E-005
1547.935000,3.8830E-005,1547.935000,3.8830E-005
1547.940000,4.0020E-005,1547.940000,4.0020E-005
1547.945000,4.0720E-005,1547.945000,4.0720E-005
1547.950000,4.1700E-005,1547.950000,4.1700E-005
1547.955000,4.2560E-005,1547.955000,4.2560E-005
1547.960000,4.3190E-005,1547.960000,4.3190E-005
1547.965000,4.3680E-005,1547.965000,4.3680E-005
1547.970000,4.4090E-005,1547.970000,4.4090E-005
1547.975000,4.4570E-005,1547.975000,4.4570E-005
1547.980000,4.4620E-005,1547.980000,4.4620E-005
1547.985000,4.4480E-005,1547.985000,4.4480E-005
1547.990000,4.4370E-005,1547.990000,4.4370E-005
1547.995000,4.4280E-005,1547.995000,4.4280E-005
1548.000000,4.3830E-005,1548.000000,4.3830E-005
1548.005000,4.3280E-005,1548.005000,4.3280E-005
1548.010000,4.2490E-005,1548.010000,4.2490E-005
1548.015000,4.1710E-005,1548.015000,4.1710E-005
1548.020000,4.1020E-005,1548.020000,4.1020E-005
1548.025000,3.9880E-005,1548.025000,3.9880E-005
1548.030000,3.8880E-005,1548.030000,3.8880E-005
1548.035000,3.7710E-005,1548.035000,3.7710E-005
1548.040000,3.6400E-005,1548.040000,3.6400E-005
1548.045000,3.5140E-005,1548.045000,3.5140E-005
1548.050000,3.3880E-005,1548.050000,3.3880E-005
1548.055000,3.2420E-005,1548.055000,3.2420E-005
1548.060000,3.1110E-005,1548.060000,3.1110E-005
1548.065000,2.9790E-005,1548.065000,2.9790E-005
1548.070000,2.8340E-005,1548.070000,2.8340E-005
1548.075000,2.6970E-005,1548.075000,2.6970E-005
1548.080000,2.5500E-005,1548.080000,2.5500E-005
1548.085000,2.4190E-005,1548.085000,2.4190E-005
1548.090000,2.2840E-005,1548.090000,2.2840E-005
1548.095000,2.1630E-005,1548.095000,2.1630E-005
1548.100000,2.0440E-005,1548.100000,2.0440E-005
1548.105000,1.9240E-005,1548.105000,1.9240E-005
1548.110000,1.8290E-005,1548.110000,1.8290E-005
1548.115000,1.7420E-005,1548.115000,1.7420E-005
1548.120000,1.6590E-005,1548.120000,1.6590E-005
1548.125000,1.5900E-005,1548.125000,1.5900E-005
1548.130000,1.5260E-005,1548.130000,1.5260E-005
1548.135000,1.4620E-005,1548.135000,1.4620E-005
1548.140000,1.4410E-005,1548.140000,1.4410E-005
1548.145000,1.3900E-005,1548.145000,1.3900E-005
1548.150000,1.3740E-005,1548.150000,1.3740E-005
1548.155000,1.3810E-005,1548.155000,1.3810E-005
1548.160000,1.3650E-005,1548.160000,1.3650E-005
1548.165000,1.3750E-005,1548.165000,1.3750E-005
1548.170000,1.4030E-005,1548.170000,1.4030E-005
1548.175000,1.4330E-005,1548.175000,1.4330E-005
1548.180000,1.4790E-005,1548.180000,1.4790E-005
1548.185000,1.5250E-005,1548.185000,1.5250E-005
1548.190000,1.5970E-005,1548.190000,1.5970E-005
1548.195000,1.6690E-005,1548.195000,1.6690E-005
1548.200000,1.7540E-005,1548.200000,1.7540E-005
1548.205000,1.8330E-005,1548.205000,1.8330E-005
1548.210000,1.9220E-005,1548.210000,1.9220E-005
1548.215000,2.0150E-005,1548.215000,2.0150E-005
1548.220000,2.1280E-005,1548.220000,2.1280E-005
1548.225000,2.2390E-005,1548.225000,2.2390E-005
1548.230000,2.3310E-005,1548.230000,2.3310E-005
1548.235000,2.4560E-005,1548.235000,2.4560E-005
1548.240000,2.5750E-005,1548.240000,2.5750E-005
1548.245000,2.6930E-005,1548.245000,2.6930E-005
1548.250000,2.8040E-005,1548.250000,2.8040E-005
1548.255000,2.9220E-005,1548.255000,2.9220E-005
1548.260000,3.0520E-005,1548.260000,3.0520E-005
1548.265000,3.1350E-005,1548.265000,3.1350E-005
1548.270000,3.2750E-005,1548.270000,3.2750E-005
1548.275000,3.3720E-005,1548.275000,3.3720E-005
1548.280000,3.4770E-005,1548.280000,3.4770E-005
1548.285000,3.5800E-005,1548.285000,3.5800E-005
1548.290000,3.6850E-005,1548.290000,3.6850E-005
1548.295000,3.7720E-005,1548.295000,3.7720E-005
1548.300000,3.8570E-005,1548.300000,3.8570E-005
1548.305000,3.9630E-005,1548.305000,3.9630E-005
1548.310000,4.0300E-005,1548.310000,4.0300E-005
1548.315000,4.0940E-005,1548.315000,4.0940E-005
1548.320000,4.1500E-005,1548.320000,4.1500E-005
1548.325000,4.2050E-005,1548.325000,4.2050E-005
1548.330000,4.2460E-005,1548.330000,4.2460E-005
1548.335000,4.2620E-005,1548.335000,4.2620E-005
1548.340000,4.2720E-005,1548.340000,4.2720E-005
1548.345000,4.2690E-005,1548.345000,4.2690E-005
1548.350000,4.2630E-005,1548.350000,4.2630E-005
1548.355000,4.2310E-005,1548.355000,4.2310E-005
1548.360000,4.1970E-005,1548.360000,4.1970E-005
1548.365000,4.1540E-005,1548.365000,4.1540E-005
1548.370000,4.0860E-005,1548.370000,4.0860E-005
1548.375000,4.0140E-005,1548.375000,4.0140E-005
1548.380000,3.9510E-005,1548.380000,3.9510E-005
1548.385000,3.8510E-005,1548.385000,3.8510E-005
1548.390000,3.7590E-005,1548.390000,3.7590E-005
1548.395000,3.6490E-005,1548.395000,3.6490E-005
1548.400000,3.5300E-005,1548.400000,3.5300E-005
1548.405000,3.4060E-005,1548.405000,3.4060E-005
1548.410000,3.2640E-005,1548.410000,3.2640E-005
1548.415000,3.1210E-005,1548.415000,3.1210E-005
1548.420000,2.9560E-005,1548.420000,2.9560E-005
1548.425000,2.8430E-005,1548.425000,2.8430E-005
1548.430000,2.6760E-005,1548.430000,2.6760E-005
1548.435000,2.5460E-005,1548.435000,2.5460E-005
1548.440000,2.4240E-005,1548.440000,2.4240E-005
1548.445000,2.2710E-005,1548.445000,2.2710E-005
1548.450000,2.1510E-005,1548.450000,2.1510E-005
1548.455000,2.0210E-005,1548.455000,2.0210E-005
1548.460000,1.9230E-005,1548.460000,1.9230E-005
1548.465000,1.7820E-005,1548.465000,1.7820E-005
1548.470000,1.6750E-005,1548.470000,1.6750E-005
1548.475000,1.6010E-005,1548.475000,1.6010E-005
1548.480000,1.5100E-005,1548.480000,1.5100E-005
1548.485000,1.4490E-005,1548.485000,1.4490E-005
1548.490000,1.3910E-005,1548.490000,1.3910E-005
1548.495000,1.3400E-005,1548.495000,1.3400E-005
1548.500000,1.2900E-005,1548.500000,1.2900E-005
1548.505000,1.2750E-005,1548.505000,1.2750E-005
1548.510000,1.2450E-005,1548.510000,1.2450E-005
1548.515000,1.2440E-005,1548.515000,1.2440E-005
1548.520000,1.2360E-005,1548.520000,1.2360E-005
1548.525000,1.2500E-005,1548.525000,1.2500E-005
1548.530000,1.2860E-005,1548.530000,1.2860E-005
1548.535000,1.3230E-005,1548.535000,1.3230E-005
1548.540000,1.3810E-005,1548.540000,1.3810E-005
1548.545000,1.4390E-005,1548.545000,1.4390E-005
1548.550000,1.5120E-005,1548.550000,1.5120E-005
1548.555000,1.5910E-005,1548.555000,1.5910E-005
1548.560000,1.6550E-005,1548.560000,1.6550E-005
1548.565000,1.7410E-005,1548.565000,1.7410E-005
1548.570000,1.8560E-005,1548.570000,1.8560E-005
1548.575000,1.9590E-005,1548.575000,1.9590E-005
1548.580000,2.0530E-005,1548.580000,2.0530E-005
1548.585000,2.1640E-005,1548.585000,2.1640E-005
1548.590000,2.2920E-005,1548.590000,2.2920E-005
1548.595000,2.4230E-005,1548.595000,2.4230E-005
1548.600000,2.5350E-005,1548.600000,2.5350E-005
1548.605000,2.6530E-005,1548.605000,2.6530E-005
1548.610000,2.7840E-005,1548.610000,2.7840E-005
1548.615000,2.9040E-005,1548.615000,2.9040E-005
1548.620000,3.0260E-005,1548.620000,3.0260E-005
1548.625000,3.1220E-005,1548.625000,3.1220E-005
1548.630000,3.2440E-005,1548.630000,3.2440E-005
1548.635000,3.3520E-005,1548.635000,3.3520E-005
1548.640000,3.4570E-005,1548.640000,3.4570E-005
1548.645000,3.5480E-005,1548.645000,3.5480E-005
1548.650000,3.6480E-005,1548.650000,3.6480E-005
1548.655000,3.7300E-005,1548.655000,3.7300E-005
1548.660000,3.7890E-005,1548.660000,3.7890E-005
1548.665000,3.8470E-005,1548.665000,3.8470E-005
1548.670000,3.9200E-005,1548.670000,3.9200E-005
1548.675000,3.9720E-005,1548.675000,3.9720E-005
1548.680000,3.9960E-005,1548.680000,3.9960E-005
1548.685000,4.0310E-005,1548.685000,4.0310E-005
1548.690000,4.0420E-005,1548.690000,4.0420E-005
1548.695000,4.0480E-005,1548.695000,4.0480E-005
1548.700000,4.0800E-005,1548.700000,4.0800E-005
1548.705000,4.0550E-005,1548.705000,4.0550E-005
1548.710000,4.0440E-005,1548.710000,4.0440E-005
1548.715000,4.0170E-005,1548.715000,4.0170E-005
1548.720000,3.9580E-005,1548.720000,3.9580E-005
1548.725000,3.9440E-005,1548.725000,3.9440E-005
1548.730000,3.8780E-005,1548.730000,3.8780E-005
1548.735000,3.8120E-005,1548.735000,3.8120E-005
1548.740000,3.7560E-005,1548.740000,3.7560E-005
1548.745000,3.6690E-005,1548.745000,3.6690E-005
1548.750000,3.5830E-005,1548.750000,3.5830E-005
1548.755000,3.4780E-005,1548.755000,3.4780E-005
1548.760000,3.3810E-005,1548.760000,3.3810E-005
1548.765000,3.2660E-005,1548.765000,3.2660E-005
1548.770000,3.1490E-005,1548.770000,3.1490E-005
1548.775000,3.0420E-005,1548.775000,3.0420E-005
1548.780000,2.9330E-005,1548.780000,2.9330E-005
1548.785000,2.7810E-005,1548.785000,2.7810E-005
1548.790000,2.6570E-005,1548.790000,2.6570E-005
1548.795000,2.5300E-005,1548.795000,2.5300E-005
1548.800000,2.3990E-005,1548.800000,2.3990E-005
1548.805000,2.2620E-005,1548.805000,2.2620E-005
1548.810000,2.1340E-005,1548.810000,2.1340E-005
1548.815000,2.0070E-005,1548.815000,2.0070E-005
1548.820000,1.8990E-005,1548.820000,1.8990E-005
1548.825000,1.7710E-005,1548.825000,1.7710E-005
1548.830000,1.6780E-005,1548.830000,1.6780E-005
1548.835000,1.5770E-005,1548.835000,1.5770E-005
1548.840000,1.4890E-005,1548.840000,1.4890E-005
1548.845000,1.4130E-005,1548.845000,1.4130E-005
1548.850000,1.3290E-005,1548.850000,1.3290E-005
1548.855000,1.2860E-005,1548.855000,1.2860E-005
1548.860000,1.2430E-005,1548.860000,1.2430E-005
1548.865000,1.1950E-005,1548.865000,1.1950E-005
1548.870000,1.1750E-005,1548.870000,1.1750E-005
1548.875000,1.1690E-005,1548.875000,1.1690E-005
1548.880000,1.1680E-005,1548.880000,1.1680E-005
1548.885000,1.1840E-005,1548.885000,1.1840E-005
1548.890000,1.2100E-005,1548.890000,1.2100E-005
1548.895000,1.2400E-005,1548.895000,1.2400E-005
1548.900000,1.2800E-005,1548.900000,1.2800E-005
1548.905000,1.3460E-005,1548.905000,1.3460E-005
1548.910000,1.4320E-005,1548.910000,1.4320E-005
1548.915000,1.4960E-005,1548.915000,1.4960E-005
1548.920000,1.5870E-005,1548.920000,1.5870E-005
1548.925000,1.7110E-005,1548.925000,1.7110E-005
1548.930000,1.7950E-005,1548.930000,1.7950E-005
1548.935000,1.9010E-005,1548.935000,1.9010E-005
1548.940000,2.0210E-005,1548.940000,2.0210E-005
1548.945000,2.1390E-005,1548.945000,2.1390E-005
1548.950000,2.2710E-005,1548.950000,2.2710E-005
1548.955000,2.3890E-005,1548.955000,2.3890E-005
1548.960000,2.5320E-005,1548.960000,2.5320E-005
1548.965000,2.6640E-005,1548.965000,2.6640E-005
1548.970000,2.7740E-005,1548.970000,2.7740E-005
1548.975000,2.9170E-005,1548.975000,2.9170E-005
1548.980000,3.0310E-005,1548.980000,3.0310E-005
1548.985000,3.1550E-005,1548.985000,3.1550E-005
1548.990000,3.2790E-005,1548.990000,3.2790E-005
1548.995000,3.3940E-005,1548.995000,3.3940E-005
1549.000000,3.4750E-005,1549.000000,3.4750E-005
1549.005000,3.5830E-005,1549.005000,3.5830E-005
1549.010000,3.6750E-005,1549.010000,3.6750E-005
1549.015000,3.7590E-005,1549.015000,3.7590E-005
1549.020000,3.8210E-005,1549.020000,3.8210E-005
1549.025000,3.8870E-005,1549.025000,3.8870E-005
1549.030000,3.9480E-005,1549.030000,3.9480E-005
1549.035000,3.9850E-005,1549.035000,3.9850E-005
1549.040000,4.0130E-005,1549.040000,4.0130E-005
1549.045000,4.0300E-005,1549.045000,4.0300E-005
1549.050000,4.0280E-005,1549.050000,4.0280E-005
1549.055000,4.0310E-005,1549.055000,4.0310E-005
1549.060000,4.0410E-005,1549.060000,4.0410E-005
1549.065000,4.0100E-005,1549.065000,4.0100E-005
1549.070000,3.9820E-005,1549.070000,3.9820E-005
1549.075000,3.9260E-005,1549.075000,3.9260E-005
1549.080000,3.8630E-005,1549.080000,3.8630E-005
1549.085000,3.8150E-005,1549.085000,3.8150E-005
1549.090000,3.7380E-005,1549.090000,3.7380E-005
1549.095000,3.6800E-005,1549.095000,3.6800E-005
1549.100000,3.5820E-005,1549.100000,3.5820E-005
1549.105000,3.4880E-005,1549.105000,3.4880E-005
1549.110000,3.4250E-005,1549.110000,3.4250E-005
1549.115000,3.2940E-005,1549.115000,3.2940E-005
1549.120000,3.1980E-005,1549.120000,3.1980E-005
1549.125000,3.0880E-005,1549.125000,3.0880E-005
1549.130000,2.9820E-005,1549.130000,2.9820E-005
1549.135000,2.8760E-005,1549.135000,2.8760E-005
1549.140000,2.7680E-005,1549.140000,2.7680E-005
1549.145000,2.6470E-005,1549.145000,2.6470E-005
1549.150000,2.5150E-005,1549.150000,2.5150E-005
1549.155000,2.4010E-005,1549.155000,2.4010E-005
1549.160000,2.3010E-005,1549.160000,2.3010E-005
1549.165000,2.1930E-005,1549.165000,2.1930E-005
1549.170000,2.0790E-005,1549.170000,2.0790E-005
1549.175000,1.9760E-005,1549.175000,1.9760E-005
1549.180000,1.8660E-005,1549.180000,1.8660E-005
1549.185000,1.7780E-005,1549.185000,1.7780E-005
1549.190000,1.6930E-005,1549.190000,1.6930E-005
1549.195000,1.6070E-005,1549.195000,1.6070E-005
1549.200000,1.5240E-005,1549.200000,1.5240E-005
1549.205000,1.4510E-005,1549.205000,1.4510E-005
1549.210000,1.3900E-005,1549.210000,1.3900E-005
1549.215000,1.3250E-005,1549.215000,1.3250E-005
1549.220000,1.2810E-005,1549.220000,1.2810E-005
1549.225000,1.2350E-005,1549.225000,1.2350E-005
1549.230000,1.2280E-005,1549.230000,1.2280E-005
1549.235000,1.2000E-005,1549.235000,1.2000E-005
1549.240000,1.1920E-005,1549.240000,1.1920E-005
1549.245000,1.2000E-005,1549.245000,1.2000E-005
1549.250000,1.2100E-005,1549.250000,1.2100E-005
1549.255000,1.2410E-005,1549.255000,1.2410E-005
1549.260000,1.2750E-005,1549.260000,1.2750E-005
1549.265000,1.3380E-005,1549.265000,1.3380E-005
1549.270000,1.3980E-005,1549.270000,1.3980E-005
1549.275000,1.4570E-005,1549.275000,1.4570E-005
1549.280000,1.5380E-005,1549.280000,1.5380E-005
1549.285000,1.6250E-005,1549.285000,1.6250E-005
1549.290000,1.7230E-005,1549.290000,1.7230E-005
1549.295000,1.8190E-005,1549.295000,1.8190E-005
1549.300000,1.9200E-005,1549.300000,1.9200E-005
1549.305000,2.0280E-005,1549.305000,2.0280E-005
1549.310000,2.1810E-005,1549.310000,2.1810E-005
1549.315000,2.2930E-005,1549.315000,2.2930E-005
1549.320000,2.4240E-005,1549.320000,2.4240E-005
1549.325000,2.5610E-005,1549.325000,2.5610E-005
1549.330000,2.6710E-005,1549.330000,2.6710E-005
1549.335000,2.8160E-005,1549.335000,2.8160E-005
1549.340000,2.9270E-005,1549.340000,2.9270E-005
1549.345000,3.0500E-005,1549.345000,3.0500E-005
